Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"The right to work from home benefited so many people, including one mother who messaged me last week saying  ""Flexibility to work from home has been so crucial in terms of being able to send my daughter to school, given that I commute from Canberra to Jurong Island and don't own a car like many Singaporeans. Also, work from home allows me to work out during lunch hour without sacrificing time with my child and elderly parents. Without this, I would definitely be neglecting my health in favour of family time and chores.",14,347,014-002-095-099-003-347,542
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"I genuinely believe work from home enables a happier society and will facilitate Singapore's move towards being the sort of family-oriented, health-conscious society we want to be. It is especially crucial given the aging population we expect, and the increasing burden on the working generation. It is not just about having time to support children and elderly parents for appointments or events but having time to form foundational emotional bonds to build strong families across generations"".",15,348,014-002-095-099-003-348,543
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"That really sums up the importance of the right to work from home and I could not have said it better. We made great progress during the pandemic when it came to working from home. We could have ridden this momentum. But somehow, we did not. We repealed the work from home legislation and plan to only introduce guidelines on flexible work arrangements (FWAs).",16,349,014-002-095-099-003-349,544
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"We are taking steps backwards. Why? Guidelines send a weak signal. Furthermore, it is strange that the penalty under the guidelines for not providing FWAs would be to curtail a company's work pass privileges. If you do not give your employees FWAs, you cannot hire foreigners. How does that make sense?",17,350,014-002-095-099-003-350,545
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),I am not asking that we make work from home compulsory. My first suggestion is that we legislate the right to work from home and give people the choice. Employers can still require employees to be in the office for specific business-related reasons.,18,351,014-002-095-099-003-351,546
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),This will truly help in the work-life harmony we are all fighting for. We know through many surveys that people want this right. We should listen to the calls and provide this to help reduce the stress and fatigue in our workforce.,19,352,014-002-095-099-003-352,547
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"Next, we should also give our people more time to rest. We should increase the minimum amount of annual leave. The current minimum of only seven days of annual leave is extremely low. I have spoken up about this many times in this House. How many of us sitting here would want only seven days of annual leave?",20,353,014-002-095-099-003-353,548
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"Many other countries in this region provide a higher minimum number of annual leave including Malaysia, Bangladesh, Japan, Myanmar, East Timor, Sri Lanka, Laos, Mongolia, South Korea, Qatar, Yemen, Iran, Kuwait and Indonesia and many more. Many of these countries not only have more days of annual leave, they also have a higher number of paid public holidays.",21,354,014-002-095-099-003-354,549
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"Last week, one netizen shared with me  ""I'm honestly shocked that seven days is the minimum annual leave we have. I have 15 days from an MNC and that's the least I've ever had. While we don't have to be as generous as European countries, really seven is embarrassing for a developed country that seeks to allow for its citizens to find some semblance of balance outside of work, for a more sustainable workforce if we need to be pragmatic.""",22,355,014-002-095-099-003-355,550
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),I do understand that we need to balance this carefully against what businesses can sustain. But we have an overworked workforce and we need to sustain our workforce too. Our people will always work hard to top global rankings in all industries. But let us make sure we do not top the ranking of the being most overworked city in the world. They need more annual leave.,23,356,014-002-095-099-003-356,551
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"Finally, Sir, I hope that we can continue building the heartware of this nation by being more inclusive. As President Halimah said, ""We want every person to be treated equally with dignity and respect."" And ""we want to reaffirm the core values that we hold dear as Singaporeans – fairness and inclusivity.""",24,357,014-002-095-099-003-357,552
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"As we work hard to ensure a less stressful environment for workers, we also need to make it less stressful for women, for breastfeeding mothers and single unwed parents. I repeat my calls to make sure our policies are inclusive for them.",25,358,014-002-095-099-003-358,553
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"In my speech on the Motion of thanks to the President in 2020, I called for more inclusive workplaces for women. I am glad we are making good progress on this by having workplace discrimination laws. This will send a strong signal.",26,359,014-002-095-099-003-359,554
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),I have two further suggestions on how we should further tackle discrimination and be more inclusive. My first suggestion is for breastfeeding mothers and that we ensure the proposed workplace discrimination law will also cover the discrimination breastfeeding mothers face at work.,27,360,014-002-095-099-003-360,555
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"In my Adjournment Motion for breastfeeding mothers, I described the shame and discrimination they face at work. The stories are heart-breaking. These mothers are only trying to feed their children, but they are shamed and discriminated against by their co-workers.",28,361,014-002-095-099-003-361,556
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"The difficulties breastfeeding mothers face continues. A nurse who had recently returned to work after her maternity leave shared with me last week that her managers asked her three times on separate occasions to pump in the toilet. When she mentioned that it is not hygienic or sanitary, she was shocked to have them reply saying that other mothers have been pumping in the toilet ""all these while"". She was appalled by the lack of empathy, understanding and even the sense of basic hygiene.",29,362,014-002-095-099-003-362,557
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),We should provide more help and support. We should ensure that the proposed workplace discrimination law will cover the discrimination breastfeeding mothers face at work.,30,363,014-002-095-099-003-363,558
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"My second suggestion is for single unwed parents and that we do a whole-of-Government review to ensure our policies are inclusive for single unwed parents. President Halimah spoke about how ""no one should feel left behind"". As we work hard to ensure that we strengthen protections against workplace discrimination, the Government should take the lead and ensure that our own policies do not result in any discrimination and that single unwed parents do not feel left behind.",31,364,014-002-095-099-003-364,559
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"For single unwed parents, we know our policies do discriminate and we really should change. After many decades of discrimination in our housing policies against single unwed parents, I am glad they now have fair access to public housing.",32,365,014-002-095-099-003-365,560
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"In 2019, I shared the story of Ema, a single unwed mother. Ema came to see me to appeal for a rental flat. She brought with her a letter from her baby's doctor stating  ""As she – the baby – is currently staying in a shelter, she is frequently in contact with other residents who are unwell and hence predisposed to recurrent infection. As such, it will be greatly appreciated if her application for the HDB rental flat can be expedited.""",33,366,014-002-095-099-003-366,561
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"Ema told me that she was not asking for sympathy and was simply looking for a roof over her head and her baby's head. I appealed to the Housing Development Board (HDB) to allow her to rent a flat and I am glad the appeal was successful. HDB replied that  ""We are pleased to inform you that we have obtained special approval for you to rent a 1-room flat with your daughter on compassionate grounds.""",34,367,014-002-095-099-003-367,562
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"Since I shared her story, Ema has been living in a rental flat with her daughter who has grown to be a happy, bubbly and most importantly, healthy child. I raised that we are stigmatising single unweds and their children when we tell them that they can only get a roof over their heads through special approvals on compassionate grounds.",35,368,014-002-095-099-003-368,563
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),I am glad that HDB has since updated its website to make clear that single unwed parents can approach HDB for assistance with their rental housing applications.,36,369,014-002-095-099-003-369,564
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"Just last month, a HDB officer told me how HDB is actually not the Housing Development Board but actually the “好心” Board. Or translated into English the ""Good-Hearted Board"". Indeed, they are. I have seen HDB officers with big hearts, like Bee Lan and Jeffrey from the HDB Yishun Branch and Zing who heads HDB's Rental Housing Department.",37,370,014-002-095-099-003-370,565
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"I have seen how we can make changes to our policies in the spirit of inclusiveness. But again, there is more that needs to be done to tackle the stigma and discrimination that still persists for many single unwed parents.",38,371,014-002-095-099-003-371,566
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"I was recently asked in this House whether I want more single unwed parents. Imagine being a single unwed parent or a child of a single unwed parent, watching the debate at home and hearing those words. Imagine a child wondering whether mummy is wrong for being a single unwed parent.",39,372,014-002-095-099-003-372,567
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),Single unwed parents are just trying their best for their children in difficult circumstances. I hope again that we will review our policies to ensure that they are inclusive and fair for single unwed parents.,40,373,014-002-095-099-003-373,568
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),We are not asking to incentivise being a single unwed parent. We are asking that we provide them a level and equal playing field so that they and their children can have equal opportunities in Singapore. Meritocracy should apply to them too.,41,374,014-002-095-099-003-374,569
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"In conclusion, Sir, in my speech for the Motion of Thanks to the President in 2020, I said that, ""I will continue to fight for a more caring, compassionate and inclusive society, a society with a strong heartware.""",42,375,014-002-095-099-003-375,570
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"This fight continues and continues for so many other causes – for our migrant workers, refugees, climate change, animal welfare and – no, I did not forget – secondhand smoke, cats in HDB flats and childcare leave. I will continue to speak up because our lives begin to end the day we become silent about issues that matter.",43,376,014-002-095-099-003-376,571
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, I will continue to actively speak up on issues that we do not usually actively debate in this House. I support the Motion of Thanks to the President.",44,377,014-002-095-099-003-377,572
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Speaker,  Mr Shawn Huang.,1,378,014-002-095-099-003-378,573
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"  Speaker, in a couple of years, or 843 days, Singapore will celebrate her 60th, our Diamond Jubilee. It would be a significant milestone. It is easy to say from where we stand that we have achieved, but we should not forget the difficult journey and the tough decisions taken to be where we are today.",1,379,014-002-095-099-003-379,574
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"Many from our Pioneer and Merdeka generations, the generation of our parents and our grandparents, did not have the same opportunities we have today.",2,380,014-002-095-099-003-380,575
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"At that time, infrastructure was basic, resources were limited and many of that generation made deliberate sacrifices to give up their education early to work, not because they were uninterested. They sacrificed their progression so that a brother or sister had the money to go to school and enough money for food – to survive. They did so, so that their brothers and sisters could have a better life despite their own detriment.",3,381,014-002-095-099-003-381,576
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),Two volunteers recollected an incident when they responded to a community distress call recently.,4,382,014-002-095-099-003-382,577
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),An elderly lady in her 80s had a suspected cardiac event and needed CPR. They did their best to keep her ventilated and the AED was ready. The ambulance soon arrived and she was taken to hospital.,5,383,014-002-095-099-003-383,578
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"As the two volunteers spoke to the granddaughter, they could not help but notice that the elderly lady's home was full of family photographs. On the wall were the photographs of many of her grandchildren who were university graduates in their graduation garbs – a proud legacy for the family.",6,384,014-002-095-099-003-384,579
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"She started working in a rubber plantation. Her children did well and her grandchildren did even better. In Singapore, in two generations, the entire family was uplifted.",7,385,014-002-095-099-003-385,580
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"This elderly lady is the epitome and paragon of that generation that enabled us, with much certainty, for us to celebrate our Diamond Jubilee.",8,386,014-002-095-099-003-386,581
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"The world today faces a myriad of challenges unprecedented in scale and complexity. We just survived the global pandemic. We now face increasing geopolitical tensions, the challenge of climate change and rising global economic uncertainties ahead.",9,387,014-002-095-099-003-387,582
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"Domestically, our ageing population is one of our gravest concerns.",10,388,014-002-095-099-003-388,583
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"To put it into context, our boomer generation had an annual birth of about 60,000. Today, the number is about 33,000.",11,389,014-002-095-099-003-389,584
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"In 2010, one in 10 were above 65 years old. By 2030, it will be one in four.",12,390,014-002-095-099-003-390,585
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"As our population ages, we will face several challenges, such as increased demand for healthcare services, rising healthcare costs, a shrinking workforce, increased demand for social services, retirement funding, ageism and social isolation.",13,391,014-002-095-099-003-391,586
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"And because of this ageing population, we must be mindful of our future economic survival and competitiveness. We will need to accelerate our pace of innovation and technology, drive growth and create new industries.",14,392,014-002-095-099-003-392,587
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"Our institutions must continue to evolve and remain relevant and trusted. We must maintain our skills and capabilities, connectivity and modern infrastructure. We must remain open to trade and investment and maintain our strength and ambition through a strong entrepreneurship culture.",15,393,014-002-095-099-003-393,588
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"Singapore has faced several existential challenges since Independence with much fewer resources. Since then, we have progressed from strength to strength in a continuous journey of nation-building.",16,394,014-002-095-099-003-394,589
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"As we look ahead, we must build a clear vision for our future and imagine what our country and our society would look like. How should we, Singaporeans, work together to overcome the challenges of today and work towards our future? Most certainly, in our minds, this vision must be inspiring, ambitious and achievable.",17,395,014-002-095-099-003-395,590
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),The Forward Singapore exercise is how we collectively explore our values and priorities and strengthen our social compact for the next bound of our nation's journey.,18,396,014-002-095-099-003-396,591
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"How do we empower, steward, equip, care, build and unite for our future?",19,397,014-002-095-099-003-397,592
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"This is our continuous work of nation-building. At its core, it is about building a strong national identity and promoting social cohesion among citizens. It requires the active participation of individuals and communities at all levels of society, from Government leaders, industries, voluntary welfare organisations (VWOs), grassroots and every citizen. All of us Singaporeans can contribute to nation-building.",20,398,014-002-095-099-003-398,593
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"This includes being an active and engaged citizen, participating in community events and initiatives, volunteering and providing resources to help others and supporting policies and programmes that promote the common good.",21,399,014-002-095-099-003-399,594
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"How can we help one another take the next step forward through mentoring, volunteering, helping a colleague improve, training junior staff, caring for a neighbour, helping an industry partner become more competitive or partnering a local competitor to win larger overseas projects? How can we collectively push our nation forward?",22,400,014-002-095-099-003-400,595
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),We must work together and empower one another. This means setting aside our differences and working towards a shared vision for a better future for all citizens.,23,401,014-002-095-099-003-401,596
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"It also means investing in education, innovation and infrastructure to create a strong and competitive economy that can provide opportunities for all.",24,402,014-002-095-099-003-402,597
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"It starts with us – individuals and then families, communities and then inspiring others to do more.",25,403,014-002-095-099-003-403,598
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),Every Singaporean plays a vital role in nation-building.,26,404,014-002-095-099-003-404,599
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"To our seniors, we want our seniors to be able to live longer and healthier lives, one that is filled with meaningful social interaction, where our seniors can continue to be relevant and, to the best of their abilities, continue to contribute to society and the community.",27,405,014-002-095-099-003-405,600
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"Many of them are experienced and have much to give back. Above all, we want them to be valued members throughout life. It is a precious and worthy intangible achievement, probably moving from lifelong learning to lifelong teaching.",28,406,014-002-095-099-003-406,601
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"To the youths, we want to give our youths opportunities to expand and live to their fullest potential, unbridled.",29,407,014-002-095-099-003-407,602
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"Our youths must have the determination, ambition, passion and, more importantly, be centred on a strong set of values, identity and culture, to have that curiosity and eagerness for adventure, not just to travel, but to explore new worlds and domains, to build expertise and develop networks and, at every step, be an ambassador of Singapore that values identity and culture – to be proud of being Singaporean.",30,408,014-002-095-099-003-408,603
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"To those doing their level best, those with elderly parents, young children, a family member with chronic illnesses or disabilities and those facing pressures and hostile workplaces, to those who had and needed second chances in life, there are days when you feel alone, facing insurmountable challenges.",31,409,014-002-095-099-003-409,604
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"But fear not, for you are not alone.",32,410,014-002-095-099-003-410,605
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"There is strength in our Singapore collective and our community. In unison, like a tug of war, we will drag, we will push, we will pull, with a full heart and full effort and, collectively, we will help one another achieve a full and meaningful life.",33,411,014-002-095-099-003-411,606
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"To Singaporeans and Team Singapore, we strive for Singapore.",34,412,014-002-095-099-003-412,607
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"Yes, a rising tide can lift all boats, but remember that we are all on the same ship, whatever the tide. We must survive. If the waves are relentless, we must be able to submerge and explore below the choppy waves. Where there is no water and we have run aground, we must hover and fly.",35,413,014-002-095-099-003-413,608
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),"For our future generations, we shall build the pathways today that will propel us forward with greater strength.",36,414,014-002-095-099-003-414,609
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Shawn Huang Wei Zhong (Jurong),Let us all work together to build our nation and home for future generations. Majulah Singapura. I stand in support of the Motion.,37,415,014-002-095-099-003-415,610
2023-04-19,Debate on President's Address,014-002-095-099-003,Mr Speaker,  Ms Poh Li San.,1,416,014-002-095-099-003-416,611
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"  Mr Speaker, Sir, President Halimah opened the Fourteenth Parliament by charting out the direction, challenges and priorities for a Singapore for everyone. She emphasised the importance of inclusiveness, the need for a refreshed social compact and, regardless of our different backgrounds, the support for one another in our next phase of nationhood.",1,417,014-002-095-099-003-417,612
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"To be inclusive, the Government must consider the needs of different groups of Singaporeans in their policies and implementation of social programmes.",2,418,014-002-095-099-003-418,613
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"For many decades, our policies have been pro-family and increasingly so over the past few years. These policies are not slowing down even though our total fertility rate continues to plunge year after year, hitting an all-time low of 1.05 in 2022.",3,419,014-002-095-099-003-419,614
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"Policies related to housing, caregiving and taxation are causing a divide that favours married Singaporeans more than singles. This policy bias has created growing dissatisfaction amongst singles.",4,420,014-002-095-099-003-420,615
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"Given the change in lifestyle priorities, singlehood has scaled up to around 30% of Singapore’s population. Broadly speaking, for every Singaporean couple, there is a Singaporean single.",5,421,014-002-095-099-003-421,616
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),This percentage will continue to be more prevalent. The proportion of singles in the age groups below 50 years old has increased and the rise is higher among those below 35.,6,422,014-002-095-099-003-422,617
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"An inclusive society like Singapore should not allow any group, let alone such a significant group, to feel left out in contrast to their married siblings, friends or colleagues simply because of their marital status.",7,423,014-002-095-099-003-423,618
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"Like married individuals, singles work and contribute at workplaces, in communities and take care of their families. They must not be left to feel disengaged, disappointed or even disenchanted. If we do not look into taking better care of this group of Singaporeans, they may well decide to work overseas or even migrate altogether once after their parents pass away.",8,424,014-002-095-099-003-424,619
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"I hope that as a society, we can better appreciate Singaporeans who choose to remain single. Singles contribute to society and they should be provided equal support from the Government and the community. They, too, will need help to cope with the challenges that are more particularly felt by being single.",9,425,014-002-095-099-003-425,620
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"I would like to call for more inclusiveness in our social policies and programmes. There are three pertinent aspects that we should highlight, namely, caregiving for parents, ageing with support and advance care planning.",10,426,014-002-095-099-003-426,621
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"At a certain old age, regular visits to the doctors, frequent hospitalisation or taking care of health conditions that require 24/7 care, such as advanced dementia, is inevitable.",11,427,014-002-095-099-003-427,622
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"With our rapidly greying population, longer life expectancies and smaller families, caregiving duties for elderly parents typically land on singles. Most singles will stay with their parents if their siblings are married with kids. This is kind of seen as the right thing to do. There are even some who decide to remain single so that they can be caregivers and take care of their ailing parents.",12,428,014-002-095-099-003-428,623
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"These caregiving responsibilities require substantial time off work. Often, the health conditions of both parents may deteriorate at the same time, doubling the caregiving load.",13,429,014-002-095-099-003-429,624
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"Not all employees in Singapore get extra leave to care for their parents. Companies in Singapore are required to provide maternity, paternity, childcare and unpaid infant care leave, but not family, parent or eldercare leave. Some companies may provide a few days of caregiving leave but this will not suffice if the elderly parent suffers from chronic illnesses. Often times, the caregiver will have to use their annual leave or even apply for unpaid leave to care for their parents.",14,430,014-002-095-099-003-430,625
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"The lower-income groups will tend to face more challenges because most are unable to afford additional resources such as domestic help. Should the caregiver be an unmarried sole breadwinner, he or she will have to continue working while attending to the ailing parents. Having time off for medical appointments and caregiving leave for ailing parents is much needed for singles who are also primary caregivers. Mr Speaker, Sir, I would like to say a few words in Malay.",15,431,014-002-095-099-003-431,626
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"(In Malay)  [Please refer to  Vernacular Speech.] Not all workers in Singapore get additional leave to look after their parents. Companies in Singapore are required to provide maternity leave, paternity leave, childcare leave and unpaid infant care leave but not family leave, parental care leave or eldercare leave. Some companies may give a few days of caregiving leave but this is not enough if the elderly parents of the workers suffer from chronic diseases. Usually, the caregivers have no choice but to use their annual leave or apply for no-pay leave to take care of their elderly parents.",16,432,014-002-095-099-003-432,627
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"The lower-income group will face more challenges as most of them cannot afford additional resources such as domestic help. If the caregiver is the sole breadwinner who is still single, he or she must continue to work while taking care of his or her frail parents. Having leave for medical appointments and leave to take care of elderly parents who are unwell will be a boon for unmarried caregivers who are also the primary caregivers.",17,433,014-002-095-099-003-433,628
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"(In English)  I would like to call upon the Government to consider some medical appointments leave and caregiving leave for parents, to be a mandatory benefit for all employees. This benefit will likewise apply to married individuals.",18,434,014-002-095-099-003-434,629
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"Most singles end up living alone upon retirement and after their parents pass on. Divorced and widowed individuals may also live on their own. There will be more and more seniors staying alone. But living in isolation is not a good option and social interaction is essential for one’s cognitive and physical health. These days, sadly, it is no longer uncommon for news reports of seniors found dead alone at home.",19,435,014-002-095-099-003-435,630
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"HDB has embarked on assisted living facilities in December 2020, such as the pilot Community Care Apartments in Bukit Batok. These apartments are very small. It is only 32 square metres and will not solve the concerns of the singles as many seniors will still eventually end up staying alone after their spouses pass on. The problems of seniors living in isolation will not be addressed.",20,436,014-002-095-099-003-436,631
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"I like to call for HDB to consider leasing out some of the existing HDB flats in mature estates where the seniors are familiar with and are served by nearby neighbourhood amenities, to set up co-living options for singles, divorced and widowed Singaporeans. We could consider developing spaces for three to four singles living together comfortably. These could be leased apartments catered for senior citizens who live alone. To make it work, single seniors could have the option to sell their own properties and invest in such a retirement co-living space.",21,437,014-002-095-099-003-437,632
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"We must provide the support for these single seniors to age well and allow them to enjoy their time together with their flat mates. They could be playing mahjong games, growing plants, cooking or whatever. To add, the co-living flat mates can also help to look out for one another, especially during medical emergencies and request for assistance in a timely manner.",22,438,014-002-095-099-003-438,633
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"The lease could include basic service package comprising cleaning, cooking, marketing and emergency response services. Services could be outsourced to private senior care operators. That way, a group of singles can have the option to stay together and take care of one another in their golden years.",23,439,014-002-095-099-003-439,634
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"Other than securing a roof over their head, singles may also be concerned about securing their finances. In particular, the elderly are more likely to be vulnerable and exploited by scammers and other criminals. They may be preyed upon their confusion due to new technology. Recent scams via phones and online sites had depleted the bank accounts of many senior citizens, even those who are highly educated.",24,440,014-002-095-099-003-440,635
2023-04-19,Debate on President's Address,014-002-095-099-003,Ms Poh Li San (Sembawang),"I strongly urge the Government to set up trust arrangements for the elderly, especially for singles who do not have partners nor children to help them. We do not have to reinvent the wheel. In fact, we can tap on current infrastructure, such as the CPF and accredited insurance companies, which are members of the Policy Owners' Protection Scheme under the Singapore Deposit Insurance Corporation. With economies of scale, the trust arrangement fees can be kept quite low. Their funds can be managed by the trusts which will pay for their expenses such as medical bills and release their pocket money monthly.",25,441,014-002-095-099-003-441,636
