Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Mdm Speaker, ,1,445,012-002-093-003-015-445,655
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"  Mdm Speaker, thank you for allowing me to speak on this Bill. Healthcare affects everyone. Young, old, rich or poor, healthcare is not something we can predict when we need it and neither can we predict the amount of expenses required.",1,446,012-002-093-003-015-446,656
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"MediShield Life will provide the benefits of healthcare protection for all Singaporeans and Permanent Residents for life, regardless of our health status or our financial situation. It is a welcomed relief for those with pre-existing conditions that they will also be included in the Scheme. The Scheme requires that everyone co-shares in this risk-pool. This is a big change both in mindset and approach, as it requires all Singaporeans and PRs to collectively participate and to share in enabling healthcare protection for all. The Bill sets out to establish the MediShield Life Scheme which enables this coverage for all to happen.",2,447,012-002-093-003-015-447,657
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"A permanent feature of the Scheme is the Government's support to Singaporeans with subsidies for lower to middle income and the Pioneer Generation. To ease the shift to MediShield Life, there will be Transitional Subsidies over four years for all Singapore citizens. For Singapore citizens who are unable to afford the premiums even after the subsidies, the Government will provide Additional Premium support.",3,448,012-002-093-003-015-448,658
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"This Bill sets out the delegation of powers to enable the administration, enforcement and facilitation of the disbursement of any grant, subsidy or benefit under the Scheme in relations to the persons concerned.",4,449,012-002-093-003-015-449,659
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"Madam, I support this Bill but would like to ask clarification from the Minister on several areas.",5,450,012-002-093-003-015-450,660
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"On the recovery of outstanding premiums, defaulters, penalty and offences. With the universality of the Scheme and the fact that it is compulsory, the Act provides the powers for the recovery of outstanding premiums, the prevention of defaulters from leaving Singapore, penalty and interest imposed for late payment of premiums. Defaulters will be liable to conviction of fine and imprisonment for leaving or attempting to leave Singapore without paying or furnishing security to the recovery body before leaving Singapore. These are wide powers and the consequences for the persons concerned for offences and default are severe.",6,451,012-002-093-003-015-451,661
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"As these responsibilities are not trivial and will impact every Singaporean and PR, I would like to ask the Minister what measures will be put in place to ensure that outstanding premiums do not build up or escalate? Will there be a process to ensure that if outstanding premiums are the result of a person's inability to afford the premiums due to their financial situation, that there will early intervention to provide the appropriate support? This will help prevent a situation of default or escalating amounts for outstanding premiums and the severity of penalties and offences. This problem could be further exacerbated when the persons concerned also have dependents whom they are required to pay premiums for.",7,452,012-002-093-003-015-452,662
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"As the Scheme applies to Singapore citizens as well as PRs, what measures will be in place if PRs are for some reason in financial difficulty when a sudden illness or financial situation happens in their families and they are unable to afford the premiums?",8,453,012-002-093-003-015-453,663
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"Obtaining and disclosure of confidential information. The Act gives the CPF Board and authorised officers the powers to obtain and use confidential Information of a person concerned for administration and enforcement of the Scheme. This access is required to allow the Board and authorised officers the ability to disburse or facilitate the disbursement of any grant, subsidy or benefit under the healthcare related public scheme in relations to the persons concerned without having the onerous process of application and processing of applications for the Scheme and ensures that those who do qualify benefit from it.",9,454,012-002-093-003-015-454,664
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"While this may, at the onset seem too intrusive, I do applaud the effort as it does simplify the process and will ensure that those who do qualify benefit from the various grants and subsidies without having to apply for them. Clause 29 subsections (1) and (4) set out the measures to ensure that the data is used for the purposes outlined in clause 27, subsections (1) and (2) and that data privacy is maintained for the persons concerned.",10,455,012-002-093-003-015-455,665
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"With the wide ranging powers to obtain data without explicit consent, given the sensitive and personal information that is obtained, as this information pertains to personal health records as well as means data, I would like to ask the Minister what responsibilities will be required of the authorised bodies and persons who obtain and receive the data? What requirements will be in place for them to store, retain and dispose the data to ensure protection of the confidentiality of the data and that the data is only used and accessed for the purposes outlined in clause 27 subsections (1) and (2)? This is important for public trust given the sensitivity of personal information obtained and the fact that the information is now shared and viewed in a holistic manner. Inappropriate access could compromise an individual and impact public trust.",11,456,012-002-093-003-015-456,666
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"Opting not to allow access to confidential data. The Act does allow for persons concerned to opt out and to refuse access to the provision of health information for the purposes of clause 27 to assess whether premium loading for pre-existing conditions and or the provision of means information for the purposes of clause 28, to assess eligibility for any grant or subsidy of benefit from a relevant public scheme. By opting out, the person concerned will however not be eligible for income-related subsidies for their premiums, nor can they automatically be considered to have a clean bill of health.",12,457,012-002-093-003-015-457,667
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"Both the Minister as well as Minister of State Dr Lam have clarified that a person opts out for either of the instances opt in at a later stage. Can the Minister clarify as to how to this will be done? Will they be able to benefit from the applicable grants and subsidies? And, if so, how will this be assessed? Will it be back-dated or pro-rated from the date of application?",13,458,012-002-093-003-015-458,668
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"For Singaporeans living overseas, how will premiums be calculated and determined? What happens when there is a situation of outstanding payments? Can the Minister clarify how this will be handled?",14,459,012-002-093-003-015-459,669
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Jessica Tan Soon Neo (East Coast),"Madam, in conclusion, I would like to say that healthcare and healthcare affordability matter to all Singaporeans. This Bill facilitates the establishment of the MediShield Life Scheme to enable collective responsibility of all Singaporeans and the sustainability of the Scheme. As the Minister has outlined in his speech, the Scheme sets out to strengthen the collective responsibility of Singaporeans and the Scheme also sets the tone of the inclusive society that we want to build in Singapore. What is most important now is that it be executed well and that we ensure that all Singaporeans benefit from this healthcare coverage. Madam, I support the Bill.",15,460,012-002-093-003-015-460,670
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Mdm Speaker, ,1,461,012-002-093-003-015-461,671
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Ms Chia Yong Yong,"<span style=""color  rgb(51, 51, 51);"">   Thank you, Madam, I wish to seek clarification from the Minister of State. I think my earlier request for clarification in relation to the appeal was not just in circumstances where the condition has improved but also when the classification is made and the decision to impose premium loading is also made. At that point in time, is there a mechanism for an appeal to be lodged?</span>",1,462,012-002-093-003-015-462,672
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lam Pin Min,"  I would like to thank Ms Chia Yong Yong for the clarification. As long as the policyholder has been assessed through the various databases that, indeed, he or she is suffering from a serious pre-existing condition, then Additional Premiums will be imposed on the policyholder.",1,463,012-002-093-003-015-463,673
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lam Pin Min,"However, if the policyholder seriously feels that the imposition of the Additional Premium is not justified or for whatever reason, the condition would have changed for the better, then there would be an avenue for the policyholder to appeal for the imposition of the Additional Premiums to be re-looked at.",2,464,012-002-093-003-015-464,674
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"  Mdm Speaker, MediShield Life marks a major milestone towards providing all Singaporeans – the young, the very old, and those who are already ill – with protection against large medical bills, for life. Universal coverage of this scope is a goal always lauded but challenging to attain, even in advanced economies. That Singapore is taking this huge step shows the Government's commitment to give Singaporeans greater peace of mind for their healthcare needs. Premiums will have to increase with the enhanced coverage. But Singaporeans can also be assured of the Government's commitment to help them with premiums through various subsidies.",1,465,012-002-093-003-015-465,675
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),I would now like to speak on how the Bill provides for convenient and easy access to MediShield Life Premium Subsidies. I will also elaborate on the Ministry's key communications and outreach efforts during this period leading up to the roll-out of MediShield Life towards the end of the year.,2,466,012-002-093-003-015-466,676
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"Mr Baey Yam Keng, Mr Zaqy Mohamad and Ms Jessica Tan mentioned the importance of communicating MediShield Life to all Singaporeans. Since this House unanimously supported the MediShield Life Review Committee's recommendations in July last year, the Ministry has stepped up its efforts to share with Singaporeans the benefits of MediShield Life. Through these outreach efforts, we learnt that getting Singaporeans to understand MediShield Life is not simple, because most of us do not think about hospital bills, or health insurance, until the day we fall ill.",3,467,012-002-093-003-015-467,677
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"We also learnt that using only the mass media to spread the word is not enough. The communications challenge is quite daunting. We have had to reach out through a mix of platforms, channels and languages, each with different tailored messages. Besides print, radio, TV and social media platforms, we also shared on MediShield Life at the People's Association's and Agency for Integrated Care's (AIC) grassroots events and dialogue sessions. Thus far, we organised or participated in more than 35 dialogues and community events reaching out to more than 7,000 residents just through the grassroots events. Some of the common concerns raised during these sessions were the affordability of MediShield Life premiums and rising healthcare costs over time; misunderstandings about duplication between MediShield Life and private insurance; the mandatory nature of MediShield Life and duplication of coverage between MediShield Life and pensions benefits or other employer-provided healthcare insurance.",4,468,012-002-093-003-015-468,678
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"We sought to address some of these concerns and clarify misperceptions through explanations at dialogues, by putting up FAQs on our MediShield Life website, and through the mass media. And I agree with the Member Mr Alex Yam that our communications and outreach efforts will have to be comprehensive and sustained over time.",5,469,012-002-093-003-015-469,679
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"Alongside the Ministry's outreach efforts, many Advisors and grassroots leaders have been actively engaging their residents, and I would like to take the opportunity to thank them for their efforts. We have received good feedback from Members that these efforts have helped their constituents better understand how MediShield Life and health insurance work, and how MediShield Life can better protect them when they suffer from serious illness.",6,470,012-002-093-003-015-470,680
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"While Singaporeans understand that MediShield Life offers better benefits than the current MediShield, some have asked whether they will benefit from MediShield Life if they have already bought a private Integrated Shield Plan. As Minister of State Dr Lam had noted earlier, some even have the mistaken view that they will have to pay for two policies – their Integrated Shield Plans (IPs) and MediShield Life. This is clearly not the case and I think it is a point that bears repeating.",7,471,012-002-093-003-015-471,681
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"So, let me try to explain it again in this way  MediShield as it is today forms the Foundation of all Integrated Shield Plans (IPs), and the IPs, the enhanced portion, ride on this foundation to provide additional coverage targeting the Class B1/A wards or private hospitals. When MediShield Life is launched, it will become the new Foundation. So, MediShield Life plus the top-up portion forms one Integrated Plan and a single premium is paid. To use everyday language, MediShield Life is like plain Milo, which is tasty enough for most people. IPs are like Milo Dinosaur or Milo Godzilla, which tastes even richer than Milo, but will definitely cost more.",8,472,012-002-093-003-015-472,682
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"Mdm Speaker, perhaps, I should not be giving high-cholesterol illustrations in talking about healthcare issues, but I believe Members get the picture. Let me also clarify that IP policyholders will also be eligible for MediShield Life subsidies if they meet the criteria.",9,473,012-002-093-003-015-473,683
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"Over the next few months, the Ministry of Health will continue with our outreach and engagement efforts to explain and clarify the benefits of MediShield Life. In particular, we will focus our communications and outreach on the steps Singaporeans need to take to make sure the Government is able to give them the right amount of Premium Subsidies that they are eligible for under MediShield Life. Let me elaborate on these.",10,474,012-002-093-003-015-474,684
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"As Minister Gan said, Premium Subsidies are a permanent, key feature of the MediShield Life Scheme. In their report, the MediShield Life Review Committee (MLRC) also recommended that the process of applying for subsidies should be simple and convenient, so that eligible Singaporeans and PRs can access these subsidies easily. We have, however, heard feedback from some Members that their constituents have asked how to start applying for these subsidies. Some were worried that they might miss out on subsidies if they missed the deadline, or did not know where to get the application form.",11,475,012-002-093-003-015-475,685
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"When the MLRC conducted its focus groups last year, we also heard concerns about the process of applying for healthcare subsidy schemes – some elderly Singaporeans commented that it is paiseh(feel embarrassed) to get their children's signatures for the application because they were busy working!",12,476,012-002-093-003-015-476,686
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),Mr Gerald Giam had asked if the MediShield Life subsidies will be provided in a convenient and hassle-free manner. I would like to assure Members that MOH intends to extend MediShield Life subsidies to all eligible Singaporeans as conveniently as possible.,13,477,012-002-093-003-015-477,687
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"How will we do this? Firstly, all Pioneers will receive special Pioneer Generation Subsidies. There is no need to apply. They will get it automatically. Secondly, for Transitional Subsidies which the Government will give all Singaporeans who experience an increase in net premiums, again, no need to apply. Everyone who is eligible gets it automatically. So, to use a Hokkien phrase, it is bao jiak (sure to eat) or, to be more exact, bao gia (sure take) in these two instances.",14,478,012-002-093-003-015-478,688
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"Thirdly, for the Premium Subsidies for lower to middle income households, Singaporeans will also not need to apply. Instead, MOH will tap on existing records in Government databases to determine how much subsidies each Singaporean should receive. We have decided on such an approach of facilitated eligibility checks to ensure that the MediShield Life Premium Subsidies can reach as many eligible Singaporeans as possible.",15,479,012-002-093-003-015-479,689
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"We are aware that there are Singaporeans who may not know how to apply for the subsidies. So, by doing this facilitated eligibility checks, we ensure that low income and vulnerable Singaporeans do not miss out on MediShield Life subsidies. We will kickstart the exercise in a few months' time, so that the Premium Subsidies can be computed in time for the roll-out of MediShield Life at the end of the year.",16,480,012-002-093-003-015-480,690
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"These facilitated eligibility checks will be done back-end, using the latest information available to the Government, which include NRIC addresses for us to determine who lives in the same residences, their income, and property ownership information. The first key step is to work out ""estimated households"", by grouping those with the same NRIC address as part of the same household, and excluding any tenants that have been declared to HDB. We will then use these ""estimated households"" and their corresponding income information to calculate the household's eligibility for MediShield Life Premium Subsidies.",17,481,012-002-093-003-015-481,691
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"However, for some Singaporeans, these ""estimated households"" may not reflect their actual household composition. This is because existing Government data is only accurate if they have been updated by Singaporeans. For example, we only know the latest address on your NRIC, and would not know if you have moved if you do not tell us! To help us know your latest household structure, we will need Singaporeans to do two simple things.",18,482,012-002-093-003-015-482,692
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"So, I shall simply call it  ""2-steps to get it right"".",19,483,012-002-093-003-015-483,693
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"Number One – update your address in your I/C. We urge all citizens and PRs to update your NRIC address. If you have other people living in your household, such as tenants in your HDB flats, please update your tenant records with HDB. MOH will need your address information to be up-to-date, as we will use these records to estimate who your household members are.",20,484,012-002-093-003-015-484,694
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"Number Two – check the letter that MOH will be sending to all households in a few months' time. So, please do not throw away any letter from the Ministry of Health. The letter will provide more information on how to confirm your ""estimated"" household composition, or make changes if necessary.",21,485,012-002-093-003-015-485,695
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"For most Singaporeans, if their latest address is reflected in Government records including NRIC records, it will be easy to confirm their household composition with a few quick clicks online. For those who are unable to access the Internet, they can also check the information through phone hotlines. Finally, those who need help with the process in person, can also head to selected community touch points, for example Citizen Connect Centres.",22,486,012-002-093-003-015-486,696
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"To ensure that Singaporeans are aware of what they need to do to get the right Premium Subsidies, MOH will be publishing advertisements – in the print media, television, and radio, and in the heartlands to raise awareness and inform Singaporeans of the simple steps that they need to take. This mass media publicity will be timed to coincide with the letters households will receive. So, please do not rush to the nearest Citizen Connect Centre now.",23,487,012-002-093-003-015-487,697
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"We also recognise that the human touch is needed to reach out to more Singaporeans. We intend to organise briefing sessions with the People's Association, Grassroots Organisations and conduct roadshows to help spread the message. More details will be made available later.",24,488,012-002-093-003-015-488,698
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,The Senior Minister of State for Health (Dr Amy Khor Lean Suan),"After the facilitated eligibility checks are completed around the middle of the year, MOH will determine the amount of subsidy that each Singaporean should receive, before the launch of MediShield Life.",25,489,012-002-093-003-015-489,699
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,[Mr Deputy Speaker (Mr Charles Chong) in the Chair],None,1,490,012-002-093-003-015-490,700
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,[Mr Deputy Speaker (Mr Charles Chong) in the Chair],"I would also like to address the concerns raised on privacy of income data. In order to determine eligibility for MediShield Life Premium Subsidies, income information is needed to calculate each household's per capita income, similar to what we do for other healthcare subsidy schemes like CHAS. We will only be assessing information already existing in the Government's database and not your bank accounts.",2,491,012-002-093-003-015-491,701
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,[Mr Deputy Speaker (Mr Charles Chong) in the Chair],"To safeguard and protect income information, the MediShield Life Scheme Bill only allows persons authorised by the Minister to access such information. There are penalties in place against those who access the information without appropriate authorisation or consent. For those who do not wish to have their income information accessed, they can choose not to allow MOH access to the information for the facilitated eligibility checks.",3,492,012-002-093-003-015-492,702
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,[Mr Deputy Speaker (Mr Charles Chong) in the Chair],"But this will mean that we cannot determine their Premium Subsidies eligibility and they and their household members will not be able to benefit from the MediShield Life Premium Subsidies. Subsequently, if they change their mind and wish to enjoy the Premium Subsidies, they can apply manually -- anytime -- for the Premium Subsidies but would have to submit their financial information in any case.",4,493,012-002-093-003-015-493,703
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,[Mr Deputy Speaker (Mr Charles Chong) in the Chair],"Finally, I will like to focus on a group of needy Singaporeans, those who cannot afford their remaining premiums even after the various subsidies are applied. Ms Denise Phua, Mr Gerald Giam and Ms Tin Pei Ling had also raised concerns that harsh recovery actions will be taken on those who are needy.",5,494,012-002-093-003-015-494,704
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,[Mr Deputy Speaker (Mr Charles Chong) in the Chair],"Some members of the public have been very worried after reading newspaper reports that some may be penalised or sued for not paying their premiums. There was even a headline that suggested you will end up in jail for not paying your premiums. I would like to assure Members that there is no jail for not paying your premiums. The jail term only applies if you are served with a travel restriction order and you defy it and try to flee the country. In addition, we will make every effort to reach out to those who need help. Let me explain how we will do this.",6,495,012-002-093-003-015-495,705
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,[Mr Deputy Speaker (Mr Charles Chong) in the Chair],"Assoc Prof Fatimah Lateef asked about the touch-points for Singaporeans who may need additional premium support. We recognise that the group of needy Singaporeans have very diverse needs and profiles, and our messages might not reach them through the traditional mass media channels.",7,496,012-002-093-003-015-496,706
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,[Mr Deputy Speaker (Mr Charles Chong) in the Chair],"For this group, we know from the experience of implementing the PG Package that face-to-face interaction and the human touch, especially communicating in the vernacular, is important.",8,497,012-002-093-003-015-497,707
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,[Mr Deputy Speaker (Mr Charles Chong) in the Chair],"Hence, there will be comprehensive efforts to reach out to such Singaporeans. For those who have missed premium payments, there will be multiple reminder letters; checks on whether another family member is able to assist them in paying the premiums; as well as alerts on the availability of Additional Premium Support if they need it. There will also be direct outreach efforts by the Government. This process will help us determine those who are truly needy from those who can afford it, but choose not to pay their premiums.",9,498,012-002-093-003-015-498,708
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,[Mr Deputy Speaker (Mr Charles Chong) in the Chair],"Mr Hri Kumar had asked about the actions to be taken against defaulters. For those who intentionally evade their premiums even though they have the means, some people say in Hokkien chao kwan(socially irresponsible), the Minister for Health has explained the need for measures such as penalties on late premiums and recovery of arrears from employers and bank accounts. This is only fair to all those Singaporeans who have paid their premiums responsibly and on time.",10,499,012-002-093-003-015-499,709
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,[Mr Deputy Speaker (Mr Charles Chong) in the Chair],"Some Members have also asked if one will lose coverage due to non-payment. Let me repeat our promise that no Singaporean will lose their MediShield Life coverage due to inability to pay, nor will they be unfairly penalised for not paying their premiums, if they truly cannot afford it.",11,500,012-002-093-003-015-500,710
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,[Mr Deputy Speaker (Mr Charles Chong) in the Chair],"To conclude, I would like to say that the MediShield Life Scheme Bill provides a sound legal and governance framework for the efficient administration of the MediShield Life Scheme. MOH will continue to reach out over the next few months to communicate the key aspects of this inclusive scheme to all Singaporeans. With MediShield Life, Singaporeans can have better peace of mind for life. Mr Deputy Speaker, I support the Bill",12,501,012-002-093-003-015-501,711
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"  Sir, I rise in support of the Bill on MediShield Life. As per my previous speech during the debate on MediShield Life, this Scheme is not just about dollars and cents, but it is about our people and it is also about our social ethos. It is only when we put people in the centre of this $4 billion proposal, that the ""why"" we advocate MediShield Life becomes clear.",1,502,012-002-093-003-015-502,712
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"The ""why"" is always because we want every fellow Singaporean and citizen to live with a sense of dignity and self-worth, and to inculcate the value of self-help and mutual help along with the virtues of saving for rainy days, or 未雨绸缪. And this is, in fact, what makes Singapore. The MediShield Life is merely the ""what"" and ""how"" we do it. Therefore, this speech should be read with reference to my previous speech. For today, I will focus on the mechanism or the ""what"" of this Bill.",2,503,012-002-093-003-015-503,713
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"First, however, I recognise that this is a very complex scheme with many considerations and it is quite a feat to pull it through within such a short timeframe. Once again, I would like to congratulate the team behind it, from the Minister to the Permanent Secretary, the MOH team and the committees behind it – well done. Ultimately, whether it is a good scheme or not, depends on a few factors.",3,504,012-002-093-003-015-504,714
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"First, is the scheme fair? Does it have financial equity? Is it sustainable in the long term?",4,505,012-002-093-003-015-505,715
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"There are three features of the scheme that stands out. The first is that it is automatic. Everyone is automatically included - no additional paper will be required. In other words, no Singaporean or PR is left behind because they are ill-informed, illiterate or poor. By doing so, the increased risk pooling and risk protection, along with adequate social protection mechanisms like financial assistance that target subsidies to low-income and disadvantaged will ensure that no one is left behind.",5,506,012-002-093-003-015-506,716
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"Two, it is universal. Universal coverage should be lauded. I hear Minister of State Dr Lam and Senior Minister of State Dr Khor's explanations about the lien of sub-standard life, but I would like to appeal for more information in greater compassion. Many people with pre-existing illnesses tend to be from an older age group, and because they cannot work full-time, many are also from the lower income group living in smaller or rental flats. The 30% lien for 10 years can be a burden for them. In the spirit of mutual help, may I ask the Ministry how much would this cost per insured, if spread amongst the entire risk pool, or if absorbed by the Government? I think we can be more compassionate in this instance.",6,507,012-002-093-003-015-507,717
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"The third feature is that there are lower out-of-pocket expenses. Sudden bad health gives no notice. Hence, the shift financing from post-payment to pre-funding and pre-payment will ensure that people do not need to worry about treatment and financing simultaneously, which can be disastrous. Many of our hardy Pioneers and elderly hid their bodily pains and health conditions from their children, and refused treatment because they do not want to burden their family. This is not right. Our elderly have contributed to Singapore and deserve the best care in their old age. We need to take care of them. With MediShield Life and pre-payment, financial barriers are reduced. They will receive proper treatment while the ethos of saving for a rainy day is also being reinforced.",7,508,012-002-093-003-015-508,718
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"But there still remains quite a number of questions on people's minds, in particular, the long-term sustainability of the scheme. How do we cope with the rapid technological advancement that escalates costs of detection and early treatment? What happens when someone defaults on the payment? I hear some of the assurances given by the Minister of State but what are definitive criteria and system in place to ensure that premiums are collected and we weed out the irresponsible and free riders? How do we ensure, at the same time, that the needy are objectively and adequately taken care of? And, in addition, how much premiums will we have to pay over a lifetime? Is the amount in Medisave sufficient to cover these premiums? Is there a ""minimum sum"" we need to set aside by retirement age to ensure that we have enough to cover premiums during our retirement? Otherwise, is there a risk that we may use up our Medisave on deductibles/ outpatient/ Integrated Shield Plans and so on, thereby leaving insufficient funds for MediShield premiums in retirement or even before retirement?",8,509,012-002-093-003-015-509,719
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"I think more information on the overall costs and financing should be made available, so that the man on the street understands the impact of health financing in their lifetime and the need to save more for the long term. Perhaps, MOH can help to improve financial literacy on health costs, help people to understand what is covered, what they need to be responsible for, and what options they have to supplement their coverage, and how the healthcare system is funded, for example, how many percentage is funded from taxes, from MediShield, from Medisave, so that there is transparency and sufficient knowledge to help people to budget and plan.",9,510,012-002-093-003-015-510,720
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"Mr Deputy Speaker, Sir, while self-help is pivotal, intra-family help should also be encouraged and facilitated. Cash top-ups and contributions to siblings, parents, grandparents and children's Medisave account should be made tax-deductible, and this should be allowed for multiple account contributors simultaneously, and obviously also up to a certain ceiling. This would be in line with IRAS's recent amendment of the Parental Relief policy. By doing so, it not only ensure that those doing better can help those who are doing less well, it also strengthens the concept of a family being the basic unit of society, and build a strong sense of collective responsibility and social capital.",10,511,012-002-093-003-015-511,721
