Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-07-11,Education for Our Future,013-002-094-080-018,Assoc Prof Randolph Tan (Nominated Member),"Sir, we should be careful to realise that just as sailors who navigate choppy waters need to seek safe harbour to replenish their strength and supplies, it is important for our basic education system to provide anchorage to learners that will stand them in good stead when they embark upon their lifelong learning endeavour.",23,81,013-002-094-080-018-081,621
2018-07-11,Education for Our Future,013-002-094-080-018,Assoc Prof Randolph Tan (Nominated Member),The last thing we want is for everyone to discard the strong foundations currently offered by our education system. Learning is age-dependent and young learners benefit from the security of a rigorous grounding in the basics. Having a solid foundation in the basics also prepares them for self-directed learning throughout the rest of their lifelong journey as a learner.,24,82,013-002-094-080-018-082,622
2018-07-11,Education for Our Future,013-002-094-080-018,Assoc Prof Randolph Tan (Nominated Member),"Hence, while we seek to continually upgrade and keep our education system relevant, we must also seek to retain those fundamental pillars of strength which continue to have a timeless relevance for any learner.",25,83,013-002-094-080-018-083,623
2018-07-11,Education for Our Future,013-002-094-080-018,Assoc Prof Randolph Tan (Nominated Member),"Although there is much scope for policy to promote learning which meets the needs of an advanced economy like ours, the ultimate motivating factor for effective learning is still a love for it. That is why it is important to ensure that policies are an enabler, helping learners to persist in their natural inclination to pursue lifelong learning.",26,84,013-002-094-080-018-084,624
2018-07-11,Education for Our Future,013-002-094-080-018,Assoc Prof Randolph Tan (Nominated Member),"In closing, Mr Speaker, Sir, I would like to give you my response to the two questions you asked. In my opinion, the most important school is the School of Life, and that is why I think the most important type of learning is lifelong learning. My most important teachers have been all of my teachers.",27,85,013-002-094-080-018-085,625
2018-07-11,Education for Our Future,013-002-094-080-018,Assoc Prof Randolph Tan (Nominated Member),"In closing, Sir, I would like to take this opportunity to also thank MOE for its tireless efforts in bringing us to this point of our nation-building journey. Sir, I support the Motion.",28,86,013-002-094-080-018-086,626
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon), ,1,87,013-002-094-080-018-087,627
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"In any education system, the evaluation system – or exams – is the critical link between what should be taught, verses what ends up being taught. An examination is where the rubber hits the road. The best intention of any curriculum developers can only be translated to effective learning if the examinations are properly designed, and evaluated correctly, by somebody appropriately trained.",2,88,013-002-094-080-018-088,628
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"Today, our current systems work very well for mathematics and science subjects, because these subjects are objective and theoretical. Nevertheless, there is scope for fine-tuning in two areas  one, fine-tune how we evaluate humanities subjects; and two, accredit the industries to evaluate applied subjects.",3,89,013-002-094-080-018-089,629
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"From time to time, we sometimes hear that we can do more to promote critical thinking when our students learn humanities. Some humanities teachers, I was told, teach the students to recognise patterns and regurgitate pre-determined answers.",4,90,013-002-094-080-018-090,630
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"Why is critical thinking important? Well, the humanities study the human condition, society and culture. Or, in short, life. Just like in life, there is no right or wrong answer in the humanities. There is only a way to think rationally and look at the big picture. If we do not teach this, we are doing a disservice to our students and are holding them back beyond their school years.",5,91,013-002-094-080-018-091,631
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"Why then are some teachers still focused on encouraging students to regurgitate answers, rather than to thinking critically and independently? One contributing factor could be the way in which our humanities are being marked at the ""O"", ""N"" and ""A"" levels.",6,92,013-002-094-080-018-092,632
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"Currently, overseas educators from Cambridge mark our examination papers. They then provide annual feedback to MOE on how our students fare. In addition, every few years, the Cambridge chief markers will come down to Singapore to provide in-depth feedback to selected Singapore teachers under the ""train-the-trainer"" approach. These Singapore teachers then relay the gist of what they have learnt from the Cambridge markers, to the rest of the teachers.",7,93,013-002-094-080-018-093,633
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"However, because information is sometimes lost in the transmission process, some of the Singapore humanities teachers might not get a uniform picture of how Cambridge evaluates our students. And some of these teachers, operating without the fullest clarity and I must stress, out of the best intention for their students, fall back on encouraging pattern recognition and regurgitation of pre-determined answers.",8,94,013-002-094-080-018-094,634
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"If this is a possible issue, then a possible solution must be to try to provide as much clarity as possible to our teachers. One way of doing so is to build up a team of Singapore based professional markers for humanities subject, even as we continue to work with Cambridge as our examination partner. These professional markers can be former teachers. But I hope that once they become markers, they should not be allowed to go back to become teachers or part-time tutors. Besides focusing on marking, they can also work closely and strengthen MOE's curriculum development team. And because this team is based in Singapore rather than in Cambridge, they will have ample time to communicate with full clarity with all our Singapore-based teachers.",9,95,013-002-094-080-018-095,635
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"The benefits are clear. Because our teachers will have minimal uncertainty on how the markers will grade the subjects, our curriculum developers will have more opportunities to  one, promote independent thinking; and two, shorten the curriculum review cycle. At the same time, it will ensure a clear divide between the professional markers and the teachers, so that the markings can continue to be fair and equitable.",10,96,013-002-094-080-018-096,636
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"Next, I would like to talk about applied subjects. I am very heartened by the recent moves to teach applied subjects, such as computing, mobile robotics, sports science, and retail operations at our ""N"", ""O"", and ""A"" levels. This is a good move that can prepare our students for the future and I believe we can build on this. We can do so in two ways  one, by ensuring our students are taught the most current curriculum; and two, by ensuring our students are being evaluated by accredited examiners with directly relevant industry experience.",11,97,013-002-094-080-018-097,637
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"Currently, even for applied subjects, I was told that the curriculum is set two to three years before the actual year of assessment, and the curriculum will last for four to six years before review. As we know, in some applied subjects, changes in technology happen quickly, and a six-to-eight year curriculum cycle could be too long.",12,98,013-002-094-080-018-098,638
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"Of course, one can argue that at the ""N"", ""O"", and ""A"" levels, our students can focus on the foundational knowledge for applied courses. Nevertheless, there could be scope for us to do better. One way we can do so is to examine what is being done in Hong Kong. I am not advocating for our examination board to be privatised like in Hong Kong. Rather, I am suggesting we take a look at how Hong Kong's examination board works with the private sector to accredit certain members of the relevant industries to evaluate students. For example, students learning auto repair would be evaluated by specially accredited actual mechanics, operating in real workshops, rather than in mock-up classrooms. I do understand this is a departure from the current way we evaluate, but I hope that we can at least explore incorporating elements of this approach even for our ""N"", ""O"", and ""A"" levels.",13,99,013-002-094-080-018-099,639
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"Related to this is to encourage more industry practitioners to join in as teachers or as part time teachers for applied subjects. Today, I believe that we have a lot of capable industry practitioners who are teaching and lecturing at Universities and they find it a privilege to do so. Perhaps we could also confer the same amount of prestige and encouragement to encourage more of these industry practitioners, very excellent industry practitioners to do so in ITE and Polytechnics as well.",14,100,013-002-094-080-018-100,640
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"Working with the industry to be accredited examiners, bringing more industry practitioners to be teachers, these two will help our students learn current content for applied subjects and help us transit towards a model that is closer to Germany's apprenticeship model.",15,101,013-002-094-080-018-101,641
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"Let me speak about the next topic, which is forging friendship across social divides. Even though our social divide is nowhere as serious as in many other countries, there is always scope for us to do better. Singaporeans expect us to try our best. One powerful lever is our education system. MOE is already doing a lot, but there could be scope for more.",16,102,013-002-094-080-018-102,642
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"Today, MOE already encourages our students to do values-in-action programmes, and this has, in my view, brought out altruism in our youths today which I am very proud of. I am for suggesting that MOE can provide bonus points to encourage collaborations between different schools. For example, at the cluster level, the MOE cluster leaders can actively foster collaboration between elite and other schools, so as to give students from different educational background a chance to forge friendship from a young age.",17,103,013-002-094-080-018-103,643
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"MOE can also strengthen the collaboration with MCCY's ActiveSG to encourage social mixing through sports. Today, MCCY is already encouraging students to interact with their peers doing sports outside of their school. Where we can improve is this  MOE and MCCY can collaborate by growing ActiveSG's Sports Academy and Clubs to absorb even more students from all schools, and give them CCA under the LEAD framework. At the same time, MOE can also invite Sports Academy to send teams to join various inter-school sports teams.",18,104,013-002-094-080-018-104,644
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"These are just two ideas where MOE can encourage our youth to come together to bridge the social divides. When our youth willingly come together to socialise, they will treasure the bonds that they built.",19,105,013-002-094-080-018-105,645
2018-07-11,Education for Our Future,013-002-094-080-018,Mr Kwek Hian Chuan Henry (Nee Soon),"To sum up what I have suggested, education is not preparing students for exams. It is preparing them for life. By strengthening the teaching of independent and critical thinking, up-to-date practical skills and social skills, we can further achieve our aim. With that, Mr Speaker, I support the Motion.",20,106,013-002-094-080-018-106,646
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"  Mr Speaker, Sir, I thank our five Nominated Members of Parliament for tabling this important Motion, and the Members who have spoken during this debate. Many of you spoke passionately, and many from personal experiences, especially Ms Rahayu Mahzam, whom I also thank for proposing additions to the Motion, which I support.",1,107,013-002-094-080-018-107,647
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Senior Parliamentary Secretary Assoc Prof Faishal and Second Minister Indranee will address many of the issues raised by Members. Amidst all the ideas and suggestions raised, I thought it will be useful for me to speak on the key principles of Singapore's education system.",2,108,013-002-094-080-018-108,648
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Last week David Brooks wrote a piece called, ""The paradox of the gender divide"". He observed that in the Nordic countries, where gender equality is the highest, many women exercise their choice and opt out of the corporate rat race. So, the greater the gender equality, the fewer the number of female corporate managers. That is the paradox.",3,109,013-002-094-080-018-109,649
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"In education, we encounter similar paradoxes too. There are at least two. The first paradox is that of meritocracy. Meritocracy recognises talent and ability, over wealth and circumstances of birth. It motivates society to work hard. It encourages us to develop our talents, and put our talents and strengths to good use.",4,110,013-002-094-080-018-110,650
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"This approach has uplifted many families over the decades. Many Members of the House have benefited from this approach and philosophy. And as families do well, they believe in meritocracy and therefore, they spare no effort investing in their next generation, including enrichment classes from a very young age.",5,111,013-002-094-080-018-111,651
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Hence, children today from more affluent families are now doing better from those from lower income families in school. Unlike the first generation of Singaporeans where students are mostly from humble backgrounds, the next generation is pushing off blocks from different starting points, and students from affluent families have a head start.",6,112,013-002-094-080-018-112,652
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"So, meritocracy, arising from a belief in fairness, seems to have paradoxically resulted in systematic unfairness. This is the question we all ask ourselves.",7,113,013-002-094-080-018-113,653
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"There is a second paradox and that is of inequality. When I was young, most of my classmates, including myself, were from humble backgrounds. By the sheer law of probability, some of us end up as top performers in schools.",8,114,013-002-094-080-018-114,654
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Today, the percentage of students from similar backgrounds are much smaller, and it continues to shrink. Ten years ago, about 20% of our employed households had an income of $3,000 or less, at 2017 dollars. Today, that has gone down to well below 15%. And I think it will continue to shrink as we continue to uplift families.",9,115,013-002-094-080-018-115,655
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"This is a happy outcome. But as we successfully uplift more poor families, the smaller group of families that remained poor are facing increasingly difficult challenges. Their challenges are also translated to their children's performances in school. So, as we uplift poor families, the greater the achievement gap between the rich and poor in school. That is the second paradox.",10,116,013-002-094-080-018-116,656
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"As we confront these paradoxes, we question if our policies and approaches have run their course, and perhaps it is time to slaughter some sacred cows, and take a fundamentally different approach. It depends on which cows you are thinking of slaughtering. For some, maybe. For some, my answer, is ""no"".",11,117,013-002-094-080-018-117,657
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Paradoxes make us think hard about our challenges and our choices. But we can resolve these apparent contradictions. Take the gender divide debate in the Nordic countries. They provided more equal opportunities to men and women, but women chose not to be like men, and so there is no contradiction in both greater equality and fewer female corporate managers.",12,118,013-002-094-080-018-118,658
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"How do we deal with the two paradoxes I mentioned  that of meritocracy, and that of achievement gap? Let us start with meritocracy. It is in danger, recently, of becoming a dirty word.",13,119,013-002-094-080-018-119,659
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"A couple of education-related controversies arose in the US recently. The first was a law suit filed against University of Harvard for systemic bias against Asians over the years. It was alleged that Asians who tended to score highest in the admission tests for Harvard were marked down by the university on soft criteria, such as personality. So, it is not just Singaporeans who are kiasu and study a lot. Asians overseas, like those in the US, they, too, study very well and ace their exams. Apparently, Harvard did this to preserve ethnic diversity in the university.",14,120,013-002-094-080-018-120,660
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"The second controversy was that the mayor of New York recently suggested to scrap the highly competitive admission examinations for eight of the city’s specialised public high schools. Sixty-two percent of the students in these schools are Asians, who tend to perform well in these examinations. The move by the mayor of New York will reduce the number of Asians, and increase the number of black and Hispanic students being admitted into these specialised high schools.",15,121,013-002-094-080-018-121,661
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Some ideas that we have come across in recent weeks – I must say not from this House, but from what we have read – are along the lines of what the US schools are doing. There was a suggestion that we set a quota for lower income students in popular schools. I am not in a position to comment on the admission policies for US schools. But Singapore’s circumstances are different and unique, and we cannot assume that we will have to eventually do what other countries like the US have done.",16,122,013-002-094-080-018-122,662
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Many of our popular schools – and I think Asst Prof Mohan has mentioned – are making extra efforts to attract eligible students from lower income families, encouraging diversity amongst students and mingling of students from different backgrounds. And we should encourage them to do more, and try even harder.",17,123,013-002-094-080-018-123,663
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),But setting a quota sends the wrong signal. I do not think it is aligned to our societal ethos. It can even be seen as patronising.,18,124,013-002-094-080-018-124,664
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Another common suggestion that was raised is to scrap the PSLE, one of the sacred cows. I will admit that the PSLE is far from a perfect system and does add stress, a lot of stress sometimes, -- to parents and students. And the Minister too. But it happens to be the most meritocratic, and probably the most fair of all imperfect systems. If we scrap it, whatever we replace it with to decide on Secondary school postings, I think is likely to be worse.",19,125,013-002-094-080-018-125,665
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"I came across two alternate systems recently. The Swiss – I was in Switzerland last month – do not have the equivalent of PSLE. But neither do students have a choice on what Secondary school to go to, or work towards to go to. They are simply assigned to the school nearest to their homes. I visited one of these schools; I spoke to the students, and they all go home for lunch because they said it is a five to 10-minute walk, different directions, and then they come back to school. They did not have a choice where to go to. However, in Switzerland, the affluent have a choice, because they can pay for their children to go to private schools. In Switzerland, 7% of students attend private schools.",20,126,013-002-094-080-018-126,666
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"In Hong Kong – I visited them earlier this year – some years ago, they did away with their equivalent of PSLE some years ago. In its place, Hong Kong uses the school examination scores for primary 5 and 6 to decide on secondary school postings. But because different primary schools have different standards, they have come up with a device and a tool to harmonise and to normalise the standards, so that they are comparable. In this case, the stress is somewhat transferred upstream. And like the Swiss, there is also a thriving private school sector in Hong Kong, which accounts for nearly 30% of the student intake.",21,127,013-002-094-080-018-127,667
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"The Chinese Development Assistance Council (CDAC), a self-help group which I chair, has a programme called the supervised Homework Group programme. Here, young volunteers spend a few hours a week tutoring and helping students from lower income families with their homework. On surface, it is to help these students them with their homework, but the unspoken objective is for the volunteers to act as role models for the children.",22,128,013-002-094-080-018-128,668
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"I thought the volunteers would be a very suitable group who should have their opinion heard, and so I asked if they think PSLE should be scrapped. They have no vested interests; they have gone through the education system themselves, and they are now helping poor students cope with schoolwork. So, I thought, ""Let us hear their opinion.""",23,129,013-002-094-080-018-129,669
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"On the education system as a whole, they have many different views. But on PSLE, the great majority disagreed with scrapping it.",24,130,013-002-094-080-018-130,670
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"The common reasons they cite were that they felt that PSLE can in fact motivate these poorer students to work hard, and there are resources to support the poorer students. One expressed, frankly, that we can complain that PSLE favours the rich, but the rich are better poised to prepare their children in whatever alternate system that is in place. They say support the weaker students more, but do not take away the PSLE.",25,131,013-002-094-080-018-131,671
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"So, I think it is not a straightforward matter. This sacred cow survived for some very valid reasons. But what I think we need to do – we must do – is to reduce the stakes of this examination. Make it less of a do or die examination, that is so important as if it will determine your whole life, which it does not. And there must be many other ways that we can do this – to reduce the stakes of this examination.",26,132,013-002-094-080-018-132,672
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"One way is to ensure a broader definition of merit. One that does not focus too narrowly on past academic scores, but recognises a broad meritocracy of skills, given the various strengths and talents of our people. That, at the core, is the objective of SkillsFuture.",27,133,013-002-094-080-018-133,673
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"That is why pedagogy is changing in schools, which many Members have acknowledged. It is more experiential, applied and exploratory. There are many more pathways in the higher education sector, leading into lifelong learning that Assoc Prof Randolph Tan talked about. We cannot change the fact that the starting points of each child is different, but our system can ensure that all of them can run a good race and finish this well.",28,134,013-002-094-080-018-134,674
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Now, let us talk about the second paradox, the achievement gap. The easiest way to close the gap is to cap the top. Some of the suggestions raised in public, such as banning tuition and enrichment classes, redistributing resources from popular to less popular schools, are pointing in that direction.",29,135,013-002-094-080-018-135,675
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Excessive tuition to the point of causing undue stress and killing the joy of learning is not good for the child. But I do not think capping achievements and limiting opportunities is the right approach either. It runs against a very fundamental philosophy of our education system. As the educators in MOE will say in Chinese – 保底不封顶, meaning ""do not cap the top, but uplift the bottom"".",30,136,013-002-094-080-018-136,676
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Indeed, a good proportion – about 7.5% – of students who live in 1 to 3-room HDB flats emerge as top PSLE performers every year. And there are many others with great non-academic strengths and talents. We must continue to strive to help them develop their strengths to the fullest.",31,137,013-002-094-080-018-137,677
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"MOE’s resourcing of schools reflect this approach. The highest level of funding, about $24,000 per student, goes to the Specialised Schools – Crest Secondary School, Spectra Secondary School, NorthLight School and Assumption Pathway School.",32,138,013-002-094-080-018-138,678
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"The next highest levels of resourcing, about $20,000 and $15,000 per student, goes to Normal (Technical) and Normal (Academic) streams respectively. A student in other courses in Government and Government-aided schools, and in Independent Schools, attracts under $15,000 of resources per student.",33,139,013-002-094-080-018-139,679
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"In addition, MOE regularly rotates and ensures that our good performing teachers and principals are well spread across different types of schools. Beyond resourcing of schools, further assistance is granted to students from lower income households, in the form of financial assistance schemes, bursaries, school meal programmes, and the Opportunity Fund.",34,140,013-002-094-080-018-140,680
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"The Public Service Commission (PSC) also reaches out to students from different schools, in a quest for diversity amongst Government scholars. It has been paying special attention to applicants from lower income families.",35,141,013-002-094-080-018-141,681
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Students from two Junior Colleges (JCs) – RI and Hwa Chong – used to dominate the scholarships awards. But the situation is improving. In 2007, over 80% of PSC scholars were from these two JCs. In 2017, the percentage has come down to 60%.",36,142,013-002-094-080-018-142,682
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"The PSC is also adjusting its interview techniques. They recognise that students from poorer backgrounds tend to be less articulate, so the Commission is assessing candidates beyond their communication skills, but instead, looking into the substance of what they say, their ideas and thinking.",37,143,013-002-094-080-018-143,683
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"As a result, we continue to see President’s Scholars who come from humble backgrounds or outside the most popular JCs. In 2016, LTA Natasha Ann Lum Mei Seem became the first President’s and SAF Scholar from Pioneer JC. She is now studying in the US and is an Air Force C3 Officer.",38,144,013-002-094-080-018-144,684
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"At last year’s President’s Scholar award ceremony, I sat next to Mr Lee Tat Wei, whose father was a taxi driver and mother a part-time sales assistant. Tat Wei is also studying in the US and when he graduates, he will join the Foreign Service.",39,145,013-002-094-080-018-145,685
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Our approach of lifting the bottom has other significant outcomes. First, what we used to regard as opportunities available to students from more affluent backgrounds are now broadly accessible. For example, most schools now organise overseas learning experiences. Schools are offering a wide variety of CCAs -- Tanglin Secondary School has fencing as a CCA; Kent Ridge Secondary School offers sailing, North Vista Secondary School offers string ensemble and NorthLight School has for many years, run an equestrian programme for its students.",40,146,013-002-094-080-018-146,686
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"The Junior Sports Academy (JSA) is another example. It is a two-year free sports development programme for talented and interested P4 and P5 students. The Academy does not scout for high performing athletes and sportsmen and sportswomen; they look for raw diamonds – students with good motor skills and hand-eye coordination abilities, and then help them develop their sporting skills through professional coaching.",41,147,013-002-094-080-018-147,687
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"Since 2017, we have doubled the capacity of the Programme to about 800 a year. Some students from the Programme – and Mr Rajaram may be happy to note this – have gone on to gain places in Secondary schools through the Direct School Admission (DSA) system. They did not go to those expensive coaches with high rates. It is done by the JSA, and is free-of-charge. MOE is now in the initial stages of developing a similar programme for the Arts. It is a good example of an alternate system that we discussed, and what will happen if we do not have PSLE.",42,148,013-002-094-080-018-148,688
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"DSA is an alternate system. Mr Rajaram has correctly pointed out, the affluent will always have a way, whatever system it is, to make use of it. But in this case, DSA also serves those from humble background, and we are able to train them to enter the top and popular schools. So, we ask ourselves  are we better off with, or without, this alternate system?",43,149,013-002-094-080-018-149,689
2018-07-11,Education for Our Future,013-002-094-080-018,The Minister for Education (Mr Ong Ye Kung),"And I think it may well be better off having a system that can enable students from humble background to enter popular schools. Notwithstanding, affluent students will also be able to make use of it.",44,150,013-002-094-080-018-150,690
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],None,1,151,013-002-094-080-018-151,691
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"The second significant outcome is smaller class sizes for weaker students. The additional resources for Specialised Schools and students in Normal Streams come partly in the form of additional teaching resources. In Crest Secondary School, Spectra Secondary School, NorthLight School and Assumption Pathway School, the typical class size is 20.",2,152,013-002-094-080-018-152,692
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"In lower Primary, Learning Support Programmes are done in groups of eight to 10. Many Normal (Technical) classes are now taught in sizes of 20 or have a class size of 40 but two teachers. In many Junior Colleges, consultations between students and teachers are often one-to-one. For sessions with an education and career guidance counsellor, students meet one-on-one or in very small groups.",3,153,013-002-094-080-018-153,693
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"There is sometimes still the perception that students study in one class and it is of a certain size. The reality and the lived experience of students is that they now regularly move around, join different groups and there is no single class size.",4,154,013-002-094-080-018-154,694
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"Let me put MOE's position on class size straight and clear  with good teachers, smaller class sizes help the students. Our teachers can attest to that through first-hand experience. In fact, I think there was a suggestion by Ms Kuik Shiao-Yin to do a study. Actually, we are convinced. With good teachers, smaller class sizes help the students. It is quite clear.",5,155,013-002-094-080-018-155,695
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"Why then is MOE cautious on the issue of class size? Because how it is implemented makes all the difference. Let me cite the results of a few studies to illustrate this. They are done overseas, but nevertheless are scientific studies and we should take note of the results.",6,156,013-002-094-080-018-156,696
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"In 2009, Hong Kong did a study on small class teaching in primary school. It put about 700 classes through an experiment over three years, varying their class sizes along the way. The study found that however they varied the class sizes, there were no significant differences on performances, compared to the territory-wide averages.",7,157,013-002-094-080-018-157,697
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"What Hong Kong did find was that where an experimental school or class did significantly better, it was because the principal was more experienced, took an active role in developing the curriculum and the teachers, and involved the parents in education. Those were the key drivers of better performances.",8,158,013-002-094-080-018-158,698
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"Another study was done by the Taub Center for Social Policy Studies in Israel and results were published in their 2016 Annual Report. Unlike the Hong Kong study, the Taub Center did not conduct an experiment. They gathered a large volume of data on students' results, and did a multivariate analysis on the key determinants of the results, with a special focus to find out if class size made a difference.",9,159,013-002-094-080-018-159,699
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"The conclusion was in the first page of the report on the study, which said, ""No significant relationship was found between class size and achievement."" However, the study did find that for the learning of Hebrew, the larger the class size, the better the results. There are various explanations behind this, but I would not go into it today.",10,160,013-002-094-080-018-160,700
2018-07-11,Education for Our Future,013-002-094-080-018,[Deputy Speaker (Mr Charles Chong) in the Chair],"The third study was done in 2011 by the Center for American Progress, and the results were particularly insightful and shed light on the results of the two studies I previously cited.",11,161,013-002-094-080-018-161,701
