Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"I am heartened yesterday to read Straits Times featuring young hawkers, or what they call hawkerpreneurs who have tertiary qualifications but have chosen to carry on their family business or start a venture in the humble food business. This is even more relevant as local hawker food is such a big part of our culture, heritage and Singapore identity. To be honest, food court dishes prepared by foreign workers just taste different. Ingredients may be the same but the flavour has changed.",27,488,012-001-090-004-015-488,656
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"We can also do more to reduce our dependence on foreign domestic workers by providing more affordable, accessible and accredited childcare, student care and eldercare centres. By depending less on foreign domestic workers, our children will also have the opportunity to be more independent and contribute towards household chores.",28,489,012-001-090-004-015-489,657
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),The trend of outsourcing skilled labour work to foreign workers must change. Singaporeans can and should be encouraged and incentivised to take up skilled labour jobs with higher productivity and pay.,29,490,012-001-090-004-015-490,658
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"Next, Sir, I would like to provide another perspective to the assertion that our senior citizens will result in a less vibrant economy. Some have termed the demographic shift as a silver tsunami.",30,491,012-001-090-004-015-491,659
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"Our senior citizens contributed to the development of Singapore. It is fitting and proper that we have helped many to be financially independent through the CPF scheme and HDB flats. We should have programmes to help our seniors understand how to better manage their finances. We should implement viable healthcare programmes, support companies in providing tailored work for the seniors, and protect our seniors against age discrimination at the workplace.",31,492,012-001-090-004-015-492,660
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"Our seniors must not be seen as just a burden on our economy. Focusing on the old-age support ratio overlooks the fact that our seniors are also supporting working age Singaporeans. Many grandparents take care of their grandchildren, prepare meals and look after the household. Only with these grandparents can many parents focus on their work, knowing that their children are being taken care of by the best caregivers.",32,493,012-001-090-004-015-493,661
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"Our seniors form a silver oasis, not the frightening silver tsunami. Their sharing and passing on of culture and values to the younger generation is priceless and enhances social cohesion. They are like a spring of fresh water and life that makes the desert greener and cooler. Senior citizens could also be a target consumer market segment for businesses and industry development. With better education, affluence, financial planning and health, the elderly of 2030, myself included, will be a different breed to possibly support a new pillar of the economy. As an aged society in a few years' time, Singapore can also be the test-bed for geriatric innovations.",33,494,012-001-090-004-015-494,662
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"Sir, the White Paper does not elaborate on how we may have to invest to prevent social cohesion wearing away given smaller proportion of citizens over time.",34,495,012-001-090-004-015-495,663
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"In 2030, out of 100 people in Singapore, only 55 are Singapore citizens. The other 45 people are foreign workers and will have a younger profile to ensure our old-age ratio remains stable. Even as we pick and choose the profiles and skill-sets of the foreign workers to suit Singapore's changing requirements, we need to ensure Singaporeans in these sectors do not have their wages artificially depressed from unfettered inflow. We must also ensure that all lower income foreign workers are treated with respect and dignity when they are in Singapore, as this is the right thing to do.",35,496,012-001-090-004-015-496,664
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"However, a 55 45 ratio of citizen to non-citizen would have significant impact on our social cohesion. Singaporeans are still in the midst of adjusting ourselves psychologically and emotionally to having more foreigners amongst us. I have received feedback from many residents that they feel uneasy, somewhat displaced, with a growing sense of insecurity due to the rapid influx of foreigners.",36,497,012-001-090-004-015-497,665
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"Strengthening the Singaporean core with a significant inflow of foreign workers from many different countries is challenging. Many of our foreign workers come from countries with longer histories and will assert themselves in daily interactions with Singaporeans. It is inevitable that misunderstandings and conflicts will arise from differences in social values, cultural norms and living habits.",37,498,012-001-090-004-015-498,666
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"Our norms and values which many Singaporeans hold dear and expressed during Our Singapore Conversation are part of our national identity. The need for stronger social cohesion is especially important so we can be confident that our capable and mobile Singapore citizens will choose to stay in Singapore even with a prolonged period of economic recession. We do not abandon our family members because of hard times. Therefore, our investment in infrastructure must be matched by our investment to enhance social cohesion.",38,499,012-001-090-004-015-499,667
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"Sir, a friend shared with me recently his adaptation of a 1968 speech by Robert Kennedy on GNP growth, which he feels encapsulates the angst many Singaporeans feel about the White Paper and the pride they have about Singapore. I quote ",39,500,012-001-090-004-015-500,668
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"""Too much and too long, we seem to have surrendered community excellence and community values in the mere accumulation of material things. Our gross domestic product − if we should judge Singapore by that − counts increasing expensive housing and cars, and more air conditioning to cool our shopping malls. It counts tuition for our children and the counselling services to comfort them. It counts the destruction of our mangrove swamps and the loss of our heritage buildings due to more high rise. It counts bankruptcy filing cost for those who lost everything in the casinos, and funeral services for those who lost their lives in senseless accidents. It counts Rolex watches and Prada bags, and the advertisements which promote material wealth in order to sell more branded goods to us.",40,501,012-001-090-004-015-501,669
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"Yet the gross national product does not allow for the health of our children, the quality of their education, or the joy of their play. It does not include the ties of our extended family and the strength of our friendships; the belief that all have equal opportunity to succeed or the integrity of our leaders. It measures neither our work ethics nor our respect for all races and religions; neither our shared grief nor our shared happiness; neither our compassion for the poor and disabled nor our devotion to national service; it measures everything, in short, except that which makes life worthwhile. And it tells us everything about Singapore except why we are proud that we are Singaporeans.""",41,502,012-001-090-004-015-502,670
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Baey Yam Keng (Tampines),"Even as we debate the assumptions, assertions and projections, let us use this opportunity to refocus on why we are embarking on such a long-term planning effort. We want to ensure that Singapore is prepared for the future. In planning such a future, we must ensure that this future vision of Singapore is what our citizens will want to live in. We should also ensure our new Singaporeans know what being a Singaporean means and for them to be proud of being a Singaporean.",42,503,012-001-090-004-015-503,671
2013-02-06,Extension of a Sitting,012-001-090-004-016,Mr Deputy Speaker,"<span style=""color  rgb(51, 51, 51);""> </span>",1,1,012-001-090-004-016-001,672
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,,Debate resumed.,1,1,012-001-090-004-017-001,673
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"   Mr Deputy Speaker, the Population White Paper challenges us to contemplate Singapore's future. In the projection, one thing is certain. The number of elderly citizens will rise to 900,000. But how we are going to cater to them and muster enough resources to support them is not so apparent.",1,2,012-001-090-004-017-002,674
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"An ageing population exerts a huge impact on society. Scholars use terms such as ""demographic time bomb"" and ""silver tsunami"" to describe its ramifications. Making it worse is low fertility. Taiwanese President Ma Ying Jiu described Taiwan's ""shrinking and ageing population"" as a ""National Security Issue"".",2,3,012-001-090-004-017-003,675
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Many European and Asian countries alike are greying like never before in human history. Japan is ageing most rapidly. Following close behind are its Asian neighbours, with about a 25-year gap, as shown in the chart.",3,4,012-001-090-004-017-004,676
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"This chart shows that from around 2010, Taiwan, South Korea, Singapore and China will begin this uphill trend of rapid ageing. As Japan is way ahead in the curve, it serves as a useful reference point for us to anticipate our problems going forward. In terms of degree of ageing, Singapore at 11.1% today is like Japan in 1984.",4,5,012-001-090-004-017-005,677
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Many of us are familiar with large cities such as Tokyo, Osaka and Sapporo in Japan. Three years ago, however, I had the chance to visit a mid-sized city outside Nagoya called Gifu. It was home to 400,000 people. What I saw in downtown Gifu City left an impression on me. A number of shops on the main street were closed for good. Amongst those which were open, they carried mostly merchandise for the elderly.",5,6,012-001-090-004-017-006,678
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Before long, I found out that the Gifu population had been shrinking since 1985, alongside the decline of stores and industrial enterprises. The city centre literally decanted. Families moved out. Elderly population made up one-quarter of the city's population now. Some scholars described Gifu City as a ""super-ageing society"".",6,7,012-001-090-004-017-007,679
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Gifu is not alone in ageing. Across Japan's countryside, there are many such small- to medium-sized cities that have shrunk too. In Hokkaido, there is a small town called Yubari. While it has only 11,000 people today, it used to be a town of 120,000 in its heydays.",7,8,012-001-090-004-017-008,680
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Mine closure and lack of economic opportunities have forced young people and families out. Today, half of Yubari is above 65 years old, and the consequences are dire.",8,9,012-001-090-004-017-009,681
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Yubari's small working population means a measly tax base. Four years ago, the City Government went bust, owing a debt of US$315 million. The city was forced to embark on an 18-year austerity drive. It retrenched half of its civil servants. ""The Town Hall is like a morgue, with few lights on"", The Economist declared. Public service in the City was badly affected. The public library was gone. Six primary schools merged into one. The General Hospital closed down two thirds of its facilities to save utilities. It also halved the number of ambulances and asked its elderly patients to walk to the hospital by themselves.",9,10,012-001-090-004-017-010,682
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Yubari is hardly a picture of happiness visitors often associate with Tokyo Disney or Osaka Universal Studio. Yet, Japan is full of such Yubaris. Between 2000 and 2005, the number of people living in small towns across Japan fell by 10 million. Of the 28 million over 65 in Japan, many live alone. Young people left their parents for bigger cities looking for economic opportunities.",10,11,012-001-090-004-017-011,683
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Low fertility and lack of immigration have caused the Japan workforce to shrink since 1996. For the 50 years after World War II, Japan went from ruins to riches, adding 37 million people to its labour force to a total of 87 million. Yet in the next 40 years from 1996, Japan's population will shrink back to where it started in 1950.",11,12,012-001-090-004-017-012,684
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Declining population and workforce mean less consumption, reduced demand for real estate as well. Land and property prices in Japan have reduced by more than half since its peak in the early 1990s, evaporating the life-long savings of many individuals and corporations. So for many people who believe that rental and property prices will always be on the climb – think again – it can fall significantly as in this case.",12,13,012-001-090-004-017-013,685
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),The effect of two decades of economic stagnation has led to the Waniguchi effect. Waniguchi in Japanese is crocodile's mouth. In local terms it is buaya. It describes the soaring public expenditure coupled with a drop in tax revenue.,13,14,012-001-090-004-017-014,686
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"The Japanese government has so far resorted to domestic borrowing to finance its social expenditure. But now that its public debt has piled up to 220% of its GDP, and there are going to be fewer young people and profitable Japanese companies to tax and borrow from. How Japan continues to finance its social programmes for the elderly remains a very big question.",14,15,012-001-090-004-017-015,687
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),The next chart shows the rising social expenditure of an ageing population. Members can roughly see the kink started to kick in from 1990 and start the steep climb. This chart shows that Japan's increasing debt to GDP ratio. It more than quadrupled from 55% in 1982 -- the elderly population is like ours -- to 211% in 2012.,15,16,012-001-090-004-017-016,688
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"The huge silver tsunami is destabilising Japan, so why does it not increase its working population to maintain a vibrant economy? The answer seems simple and yet inherently intractable  Japan could not build a consensus to allow immigration to boost their workforce.",16,17,012-001-090-004-017-017,689
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"As our own population ages, our old-age support ratio will fall drastically from the current 5.9 to 2.1 in 2030. When that happens, our young people may find the heavy burden unbearable, physically and financially. And is this sustainable? For one, Mr Deputy Speaker, the 2.1 support ratio presented here also assumes that our young ones do not leave us. But is this a valid assumption?",17,18,012-001-090-004-017-018,690
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"In the case of Japan, after a two decade-long recession, companies are now reluctant to hire new school leavers. Even if they do, they would only do so on a temporary or contract basis. For such ""casual workers"" as they call it, job benefits are minimal, training and development are spared. There is no job security, let alone ""career development"". When the population ages, the young actually suffers more.",18,19,012-001-090-004-017-019,691
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"And to make things worse, competition for talent and capital will intensify going forward. In a study by McKinsey, by 2025, 136 new cities – all from the developing world will take their place amongst the world's leading urban centres. Many of them will be in Asia. With buoyant economic prospects, these cities will attract young and the talented from around the region. They will compete directly against Singapore for talents and capital. We might even lose our young and the talented if our economy stagnates.",19,20,012-001-090-004-017-020,692
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Mr Deputy Speaker, the picture of an ageing society is a sobering one. Without more childbirths and immigration, our citizen population will start to shrink in 2025. This is just 12 years away. This is why it makes sense for the nation to maintain a sustainable and a stable Singaporean population while we are still young, and while external conditions are favourable. We have to anticipate; we have to save up; we have to prepare ourselves; we have to build ahead the physical and social infrastructure.",20,21,012-001-090-004-017-021,693
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"A country that seems to have run out of time to save is China. With six million people joining the pool of 100 million elderly every year, China's pension system will grow by RMB 100 billion annually. Some studies estimated that China has underfunded its pension liability by as much as 150% of its GDP. Scholars described this phenomenon as ""ageing before getting rich"", or 未富先老.",21,22,012-001-090-004-017-022,694
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"In the community, China is beginning to see the ""4-2-1"" phenomenon. ""4-2-1"" is not a soccer formation. It is one child having to look after two parents and four grandparents. This inverted pyramid means a heavy burden for the children. When both parents and grandparents are retired, there is also the ""aged caring for the aged"", or 老养老 phenomenon. And this is becoming common in our communities.",22,23,012-001-090-004-017-023,695
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Mr Deputy Speaker, coping with the silver tsunami requires a calibrated approach that strikes a balance between spending and earning, consuming and investing, catering to the present needs and saving up for the future. In Singapore, over the last five years, social spending has increased from $13 billion in 2006 to $21.5 billion in 2011. Economists expect a further increase, from the current 14% of our GDP to as much as 25%. Are we ready for this?",23,24,012-001-090-004-017-024,696
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"At this juncture, let us take a leaf from the experiences of Taiwan. In Mandarin, please.",24,25,012-001-090-004-017-025,697
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"(In Mandarin)  [Please refer to  Vernacular Speech.] A Taiwanese magazine called Global Monthly Views has a recent story entitled ""Who will provide for my old age when the government's retirement insurance programme goes bust"". The report asserted that the Taiwanese government has created four ""madnesses"" because it was daring in ""spending but incapable of earning"".",25,26,012-001-090-004-017-026,698
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Madness 1  Steep rise in welfare spending, overtaking economic spending. Twenty years ago, Taiwan started issuing a ""Senior Citizen annual grant"". Then in 1995, it went on to subsidise elderly farmers. Since then, the two subsidies have been rising every year. Now each eligible elderly will receive 7,000 NT per month. It was NT5.6 billion in the beginning, now it has grown to NT50 billion. In 2002, another monthly subsidy of NT3,000 called Elderly Citizens' Welfare Living Allowance was added.",26,27,012-001-090-004-017-027,699
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"By the time one adds up military, public service and teachers' insurance, employment insurance, childcare subsidy, Taiwanese' welfare has become so attractive that even European countries are going to Taiwan to learn from them. As a result, Taiwan's welfare spending has been rising steadily from 1982's 14.7% to 2012's 28.2%. In the same period, the percentage of Taiwan's annual budget for economic development has declined from 24.9% to 14.3%. Some Taiwanese scholars are beginning to question  ""For an economy with per capital GDP of US$20,000, Taiwan is preoccupied with dividing the pie before growing it larger. It has fallen into the trap of ""attempting to narrow the income gap without having the means to do so in the first place"".",27,28,012-001-090-004-017-028,700
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Madness 2  Government's debt has been rising. The last overall budget surplus was in 1998. In recent years, all their political slogans were correct, intentions were well, but they were not backed by financial resources and execution capacity.",28,29,012-001-090-004-017-029,701
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),Madness 3  The welfare programme becomes a means for vote buying. But this generous act of the government is piling up debts for the children and grandchildren.,29,30,012-001-090-004-017-030,702
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"Madness 4  High welfare is inducing fake claims. Every interest group in Taiwan has different definitions for ""low income groups"". Accommodating all, the definition has become so relaxed that it created new ""low income groups"". Social and welfare spending expanded like a rising tide. An official estimated that of Taiwan's 1.22 million elderly farmers and fishermen, as much as 30% were ""false claims"". The benefits were too good to miss out  ""everyone could receive a subsidy of NT35,000 every year.",30,31,012-001-090-004-017-031,703
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"We should study Taiwan's experience seriously. Taiwan started off as one of the four dragons with good prospects. It has a well-educated workforce and several world-class industry clusters. It is a culture that embraces hard work, thrift and savings for the future. Its people are known to be self-reliant and entrepreneurial. To top it all, it has the kind of ""democratic vibrancy"" that some Members in this House admire. What went wrong?",31,32,012-001-090-004-017-032,704
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"The magazine summarised Taiwan's problems this way  ""In the last 20 years, for every election, politicians kept topping up welfare grants and subsidy while reducing taxation. Taiwan has become a small tax revenue country but large welfare state. With less and less economic spending, how are we to develop Taiwan? Taxpayers' money has become the tool for vote buying. The welfare programme has become fake welfare (empty promises). When the country declines and goes bust, who will attend to our old age?"" The magazine's comment is worth pondering. We must not repeat the ways of Taiwan.",32,33,012-001-090-004-017-033,705
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"(In English)  Mr Deputy Speaker, the release of the White Paper and Land Use Plan has evoked many reactions. People are concerned with crowded buses and trains, congestions on the road and competition for housing and jobs. Their concerns are understandable and not unfounded. We do have to address these growing pains quickly, and effectively.",33,34,012-001-090-004-017-034,706
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"However, Singapore is not operating in silos. The world around us will continue to move forward regardless of Singapore's demographic and internal problems. In fact many Asian cities will grow, attracting talents, ideas and capital from their hinterlands. It is against this dynamic and larger picture that Singapore has to define its path forward.",34,35,012-001-090-004-017-035,707
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,The Senior Minister of State for National Development and Trade and Industry (Mr Lee Yi Shyan),"The experiences of other countries in coping with low fertility, ageing population and rising social expenditure are instructive. Let us learn the lessons well. At the end of the day, we are working very hard for a better Singapore, to benefit Singaporeans wholeheartedly and single-mindedly towards Vision 2030 and an inclusive Singapore. Mr Deputy Speaker, I support the White Paper with the amended motion.",35,36,012-001-090-004-017-036,708
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"   Mr Deputy Speaker, I join this debate because I think the White Paper on Population is probably the most important document regarding our future that we have seen since Independence. It sets out a comprehensive road map on what the Singapore population of the future is likely to look like. It outlines the framework for a significant shift in policy, from manpower-led growth to productivity-led growth. It spells out major boosts in Marriage and Procreation incentives. Finally, it details the huge investments to be made in infrastructure improvements, especially in our rail network.",1,37,012-001-090-004-017-037,709
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"Sir, there are so many bold and positive initiatives in the White Paper affecting us as Singaporeans. And yet I worry that we are not being fair to ourselves when public discussion and debate, even in this House, overly focus on numbers, especially the figure of 6.9.",2,38,012-001-090-004-017-038,710
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"This figure has been called many things  it is a ""target"", which it is -- definitely not; a ""possibility"" – yes; ""projection"" -- also correct; a ""worst case scenario"" -- maybe. We have been caught in a semantics trap. In other words, what was said has been taken to mean something, other than what was intended. People believe what they chose to believe.",3,39,012-001-090-004-017-039,711
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"The fact is that nobody really knows for sure what our actual population will be like in 2030. Because population planning is not an exact science – it has never been. It depends on so many variables  our TFR, immigration rates, our physical constraints, which in turn depend on factors beyond our control  the external economy, technology changes, and most of all, our relative competitiveness and attractiveness as a city.",4,40,012-001-090-004-017-040,712
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"Twenty thirty is so many years away. Some of us will not be around by then. Anything can happen between now and then. The world will change. And Singapore will change. Frankly right now, it is hard to convince people that the White Paper is on the right track, Our people cannot understand why we are talking about bringing in more people when in their own day to day experience, they feel the squeeze on trains and buses. One resident put it to me bluntly – fix the problems first then talk. I explained to him that the Government is doing both  fixing the short-term problems and also at the same time talking about our long-term challenges. He was not entirely convinced. Seeing is Believing.",5,41,012-001-090-004-017-041,713
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"I suggest that we should deal with this issue in two parts. First, from now till 2020, concentrate on the ongoing infrastructure improvements like new rail lines, bus routes, ramp up our Marriage and Procreation policies, strengthen integration and community bonding among citizens, old and new and PRs; while slowing down but not stopping the inflow of foreign workers to allow companies to adjust. Leave the debate on post 2020 scenarios to another date but continue to improve our infrastructure.",6,42,012-001-090-004-017-042,714
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"Second, in five years time, review the White Paper's assumptions and estimates for post 2020. This will give everyone a clearer picture of whether our trains and buses are getting less crowded, our housing prices have stabilised, our people are having more babies, our companies are more productive and learning to cope with less foreign workers. Will these happen and if so by how much? It would be a much informed and meaningful debate by then. So let us not be sidetracked by the numbers. Numbers can change, numbers are not targets. The real objective of the White Paper must be the wellbeing of Singaporeans – happy, confident, optimistic, hopeful now and in the future. And population is a means to that end.",7,43,012-001-090-004-017-043,715
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"This debate on the White Paper is not a debate about which number is the right one. It is about the direction we want to take. The kind of Singapore we want. Is it fully open for business? Is it partially open? Or is it totally closed? It is quite clear to us that it cannot be fully opened as we were before. We are running; smack into our resource constraints and the pace of change is too fast for people to adjust. To be totally closed would be a disaster, even for a few years as the Workers' Party had suggested. Business will close, jobs lost. Once businesses decide to leave, it is unlikely that they will come back.",8,44,012-001-090-004-017-044,716
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"We would have thrown away one of our key competitive advantages  a consistent, investor-friendly approach to business. We would very quickly wither into irrelevance. Which leaves us with the balance option  let in some foreign labour to supplement our local workforce, but not as much as before. Businesses would want more, some people would want less. The numbers can be collaborated. I support this. I say go for the maximum that our resources – land, water, energy can support; whatever that numbers.",9,45,012-001-090-004-017-045,717
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"It shows that Singapore is an attractive place, a thriving, a vibrant city, one where people want to come here; live and work and play. If we lose our competitiveness, we lose our verve and vitality, our cohesion and confidence. Not only will we not have foreigners wanting to come here, our own sons and daughters will leave for a better life. Which brings me to my other point.",10,46,012-001-090-004-017-046,718
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"In this debate, we have spent a lot of our time looking inwards; talking about our discomforts, our space. We have not asked ourselves how we are going to compete with the outside world. How we are going to earn a living to live a good life? It is almost taken for granted that the good life will continue even if growth slows. We expect new infrastructure to be rolled even if growth slows. More houses, more rail lines. We want more subsidies for healthcare and housing. But, ""please, let's have less foreign workers and a slower pace of life"".",11,47,012-001-090-004-017-047,719
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),"Where will the revenue from all these come from? I looked for some indication of this in the White Paper and I found it in small print in a footnote on page 31. It says and I quote, ""Government revenue comes mostly from income taxes, consumption taxes and asset taxes all of which are dependent on economic growth"". I think this should be in bold. I think it should be highlighted in a box and not put in a footnote.",12,48,012-001-090-004-017-048,720
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-017,Mr Mah Bow Tan (Tampines),How do we make a living in an increasingly competitive world? I believe size matters. I believe we need a bigger population with better educated and trained citizens as well as talented non-residents to supplement our home grown talent.,13,49,012-001-090-004-017-049,721
