Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"For the existing North-South and East-West Lines, we will complete the re-signalling work to increase capacity during the peak hours by 20%. We will also add about 70% more total capacity to the northeast corridor and 60% more capacity to the Circle Line with the delivery of new trains by 2015.",10,190,012-001-090-003-015-190,661
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"In total, what this all means is that during the busiest one hour in the morning, our assessment is that we will have the capacity to carry 70% more passengers into the CBD in five years' time compared to what we have today. I do not expect that there will be such a sharp increase in ridership. Hence, what this implies is that for most commuters taking the train into the city, the journey will be less crowded by then.",11,191,012-001-090-003-015-191,662
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"During off-peak hours and weekends, commuters can also expect trains to arrive more frequently. I have already announced that during the off-peak hours, no commuter will have to wait more than five minutes for a train, except very early in the morning and very late at night. We are targeting to apply this requirement to the North-South and East-West Lines this year, and we will extend it to the other MRT lines by around 2015.",12,192,012-001-090-003-015-192,663
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"For buses, we have made good progress in rolling out the Bus Service Enhancement Programme, or BSEP for short. Since its launch last September, we have added about 90 new buses, improved about 50 bus services, and implemented five new routes. Feedback has been positive. Recruitment of drivers permitting -- again, local or foreign -- I aim to accelerate the BSEP. This year, we will add about 190 new buses, which means that half of the 550 buses promised under the five-year programme will be on our roads by the end of the year. This will allow us to roll out more new routes, and improvements to more bus services across the island. Commuters can, therefore, experience tangible improvements in shorter waiting times, less crowding, and better connectivity.",13,193,012-001-090-003-015-193,664
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"I have also asked LTA to see how we can tap on the resources of private bus operators in specific areas to accelerate this programme. LTA will be tendering some of the new BSEP routes, and I invite private operators to respond. We will contract out more City Direct-type bus services which run during the morning peak hours along the expressways into the city, and we will also work with operators to see if it is possible to extend such contracting arrangements to other new, shorter services, for instance, localised routes in estates that feed to MRT stations. If successful, this will allow us to scale up the BSEP beyond the 550 buses that the two public bus operators are committed to implement, and give us the resources to implement more new routes and other service improvements.",14,194,012-001-090-003-015-194,665
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"But even with the BSEP, commuters tell me that waiting times for buses at their bus stops are irregular. Sometimes, they wait a long time for their bus, and then two or three buses come together, especially during peak hours – a not too uncommon experience judging by the smiles I see.",15,195,012-001-090-003-015-195,666
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"Therefore, even as we operate more buses, we will need to work with bus operators to improve the reliability of their buses en-route, so that commuters experience more regular waiting times. There are a number of examples, like in London and Seoul, of how they have implemented a framework and worked with the operators to achieve this. They shared with me how they have managed, with difficulty, to improve bus reliability over a number of years through an incentive and penalty system based on commuters' expected waiting times at the bus stop. Their bus operators have to adopt a new mindset, invest substantially in fleet management capabilities to monitor their buses, and make appropriate interventions so buses arrive at more regular intervals along the entire route. This is something that I am keen to try out and LTA will begin to trial this scheme on some services in the second half of this year.",16,196,012-001-090-003-015-196,667
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"But to derive the full benefits from the measures that I have just mentioned, we must also give more priority to buses on our roads. Today, we have about 180 kilometres of bus lanes and about 200 Mandatory Give-Way to Buses scheme. Over the next two years, we will spend close to $50 million to improve bus reliability, such as adding another 30 kilometres of bus lanes, increasing the Mandatory Give-Way scheme to another 150 bus stops, and quadruple the number of bus hubs from 10 to 40 so that more buses can pick up passengers at the same time. We will also step up bus lane enforcement as infringements will result in delays for buses and commuters.",17,197,012-001-090-003-015-197,668
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"We will also improve train reliability. A train that has to be withdrawn from service leads to ripple effects like overcrowding and delays throughout the rail network and inconveniences commuters greatly. The Joint Team that was formed between LTA-SMRT has achieved some success over the past six months. Train withdrawals on the North-South and East-West Lines have decreased sharply. Today, we experience about one train withdrawal for every 1,000 trips on these two lines and we aim to improve this by another about 20% by the end of the year. We will improve further in subsequent years, and aim to halve the withdrawal rate to one train withdrawal every 2,000 trips as we upgrade the trains and place more attention on preventive maintenance.",18,198,012-001-090-003-015-198,669
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"Besides supply-side measures, we also want to encourage commuters to spread out their travel to outside the peak hours, and we have introduced several incentive schemes to do so. Commuters who are able and willing to travel off-peak on the SMRT network today can already save up to 50 cents off their rail fare if they exit at designated stations in CBD before 7.45 am. The scheme has seen some initial success, and we have seen about 3% to 4% of commuters move their travel period out of the peak hours. We will continue to see how this can be made even more effective, and will consider further improvements possibly later this year. Besides this SMRT scheme which gives an immediate discount, we also have a scheme for off-peak commuters to accumulate points for more sizeable rewards, of up to $200, when they travel off-peak. This is the ""Incentives for Singapore's Commuters"" scheme, or INSINC for short, and it has been quite popular, especially among the younger and more tech-savvy commuters. We have seen their membership grow from about 35,000 last October to 60,000 participants today. Our analysis shows that for this group who is more interested in such arrangement, about 10% of them has shifted from peak to off-peak travel.",19,199,012-001-090-003-015-199,670
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"We expect the effect of these schemes to continue to grow, as commuters take time to make arrangements to adjust their travel behaviour, and we will certainly continue to review them for greater effectiveness. In the mean time, we are also working with major employers and institutions, especially in the CBD, to inject more flexibility in their working hours, and to help them understand the travel needs of their employees. This will enable them to implement the necessary workplace practices to facilitate their employees to travel off-peak.",20,200,012-001-090-003-015-200,671
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"Mr Deputy Speaker, Sir, let me conclude by drawing us back to the longer-term plans for public transport. A possible 6.9 million population by 2030 is the parameter that we are using to plan for our land transport infrastructure. We have sized the doubling of the rail network so that there is sufficient buffer for the projected or possible 30% population increase as well as change in travel behaviours. I know that commuters should find travelling more convenient with this expanded network and their journey a more predictable and comfortable one.",21,201,012-001-090-003-015-201,672
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,The Minister for Transport (Mr Lui Tuck Yew),"But we do not need to wait till 2030 for this to happen. Over the next five years, we will significantly increase capacity with additional trains, we will open a new MRT segment every year, and we will work hard to improve reliability for train and bus services. You have my assurance that I will do my utmost to improve our public transport system. I am confident that we will deliver an enhanced and higher quality transport system for Singaporeans in the years to come.",22,202,012-001-090-003-015-202,673
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Mr Deputy Speaker, ,1,203,012-001-090-003-015-203,674
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"   Mr Deputy Speaker, thank you for allowing me to join in this debate and I thank Members, too, for staying on. It has been a long day. I must say to all of you that this week's debate is a very important one. I have spent quite a bit of time mulling over the White Paper and thinking through it because the implications are about the future, the future of Singapore – our future and our children's future and future generations.",1,204,012-001-090-003-015-204,675
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"There has been a lot of discussion around projections, the planning parameters of 6.5 – 6.9 million population, with a composition of too many foreigners – about one third of foreigners by 2030 in the population. So the White Paper has startled many.",2,205,012-001-090-003-015-205,676
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"There have been reactions from many segments of the population. I think it augurs well because it shows that Singaporeans are interested. With our current population of 5.3 million, we already experienced the challenges in our infrastructure. Minister Lui touched on crowded trains, waiting time for healthcare services, rising costs of housing in our already crowded city, and many are anxious and asking how? How is it going to be possible, as it is already so tough? How is it possible to have more people? It is already straining our resources. What is the impact going to be? What is the quality of life going to be? What are the social implications of integrating more foreigners into our midst?",3,206,012-001-090-003-015-206,677
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"So while many have recognised that Singapore has progressed, their concerns are whether Singaporeans really able to participate in this progress. There is concern on the growing income inequality and how individuals − individual Singaporeans − are affected. There are sentiments that while Singapore has advanced as a country, there are also negative aspects of this progress – congestion, overcrowding, higher costs and definitely a faster pace of life and the tension tradeoffs arising from this.",4,207,012-001-090-003-015-207,678
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"So I got caught up personally in all these discussions and I felt the same things myself. But I do implore both the House as well as Singaporeans to take a step back for a while and to understand the key thrust of this White Paper. While the White Paper discusses the demographic challenges and the policy considerations, there is a greater underlying issue. The key issue is that of sustaining Singapore. There is no Core Singapore if there is no Singapore. By 2015, what the implications of our TFR means, say, at 1.2, assuming no change and an ageing population that is living longer, is that we will shrink. We will shrink as a population.",5,208,012-001-090-003-015-208,679
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"There will not be enough Singaporeans around. So currently one of nearly every six persons aged 20 and above is 65 years of age. Come 2030 or 2025, based on the projections, one in every three-and-a-half, and come 2030, one in every three. Why am I calling out these numbers? Because it sunk in on me as well, as to why we are doing this. What is the intent of the Population White Paper? It is about planning. It is about us having to stop and say, what are we going to do about it?",6,209,012-001-090-003-015-209,680
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"Therefore, it is imperative that we address this. But I also share with all Members of the House who have expressed this earlier, like Mr Liang Eng Hwa and a few others, that we need to pay attention to the concerns of citizens, of what citizens are experiencing today, if we are ever going to get the confidence or the attention of Singaporeans to worry about the future.",7,210,012-001-090-003-015-210,681
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"Now let me talk about the Marriage and Parenthood package. I think there has been some discussion about this is a half-hearted attempt. And I beg to differ because I know about the outreach that has been done, the consultations with Singaporeans − people who want to have children, people who desire to get married − to understand what the issues and the factors were and to try and address that through the Marriage and Parenthood package. Because younger Singaporeans are better educated, they have more options, and they are investing time in their careers. Many have opportunities to pursue their personal goals. As a result, they are marrying later and often only when they feel they have sufficiently established themselves. Their expectations have also shifted. For example, whereas previous generations did not expect to own a home before starting a family, young Singaporeans today increasingly place priority on home ownership before having children.",8,211,012-001-090-003-015-211,682
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"In our outreach efforts, to understand what these factors were, many expressed the concerns around costs and affordability of having and raising children, achieving work-life balance and career goals. So while on getting married and having children – I think we all recognise it is a personal choice – hearing our Singaporeans and hearing their aspirations, the policies if done well can help tilt this balance in favour of having children for those who want to have children. So I am glad to see the enhancements of the Marriage and Parenthood package and I think that we should not belittle that because it is to support young couples who want to have children, who want to get married early and have children.",9,212,012-001-090-003-015-212,683
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"The introduction of the priority housing to make it easier for couples expecting or with young children to get their flats earlier and to be able to rent flats while waiting for their BTO flats is welcomed. Thirty per cent of all new flats are now reserved for young families who will now have priority in balloting for new HDB flats. Fifty per cent of flats for first-timers in HDB sales or balance flat exercises will also be reserved for them. So with the parenthood priority scheme, effective January 2013, which is now, couples with at least one child below the age of 16 will be boosted, because basically they are going to have priority to the front of the queue or at least they will get priority to the queue on the BTO flats. And that is significant. If we listen to what our young couples are saying, that is significant.",10,213,012-001-090-003-015-213,684
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),The enhanced Baby Bonus and the Medisave and the extension of the MediShield to cover congenital and neonatal conditions will help with costs and reduce uncertainties related to conceiving and raising children because we never can tell what is going to happen. Many parents have expressed the concerns when they have children. What does that mean when you have children that need a little bit more care especially when they are very young? So these help to address some of those anxieties as well. It does not take it all away but it helps to address some of them.,11,214,012-001-090-003-015-214,685
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"Increasing the support for those requiring assistive reproductive technology will also help alleviate the costs and this is part of the package as well for those couples facing difficulty conceiving. Given fathers a week of paid paternity leave is a welcomed move to promote shared parenting. And a lot of times, it is not just about the father sharing the load. I am a parent myself and I benefited because my husband is very involved in the upbringing of our children, not in the child caring per se but really the upbringing of the children. And that makes for stronger children, stronger families, and I think that is a very welcomed move. So, albeit, I would say, it would have been nice if it was a little bit longer, but, of course, we always want more.",12,215,012-001-090-003-015-215,686
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"Another factor that is a key consideration for parents is the availability of quality preschool and childcare for their children. Being a parent myself as well, when my kids were very young − I have three − I remembered every time when my kids were ill, I was at work and if I did not know that they had good care, I would be very concerned and I would be extremely distracted. So, having good quality care, knowing that your kids are in an environment where they can thrive, they can learn, they can also be well taken care of – I think those are factors that will go a long way. And so I am looking forward to hearing what will be shared by the Ministers when they share about the initiatives around and what is being done in that space as well.",13,216,012-001-090-003-015-216,687
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"To help couples with children, employers need to adopt progressive human resource (HR) practices in hiring, having flexible work arrangements and including part-time work. I think there has been a lot of discussion around that. Recognising that men and women have changing priorities at different stages of their lives, organisations will need to adapt the HR policies to meet these priorities. This will give them sufficient time to adjust to life as young parents, provide relief to those who do not have other childcare options and ease the transitioning into childcare. Employers, I know, will have concerns on the implications on their businesses and the costs if they take on these measures. And it will be an investment on the part of employers to do so and, in some ways, these may seem destructive.",14,217,012-001-090-003-015-217,688
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"However – as a manager myself and I do have some of these practices in my workplace – I will tell you that employees that have strong families and have the ability to balance their work life, they make for better and more committed employees. And this will have a positive impact in the longer term.",15,218,012-001-090-003-015-218,689
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"We must also recognise that while the Marriage and Parenthood measures will not, on their own, be able to persuade more Singaporeans to start and grow families, Singaporeans must still desire to have children. What we need to continue is to promote the value of family life and to renew our society's enthusiasm and support for families. When Minister Grace Fu shared earlier the importance of putting the family as priority, I was smiling because she said that we all should get involved, and I thought that we would be helping people get married and all that, and we will all become matchmakers very soon.",16,219,012-001-090-003-015-219,690
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"Let me now come to talk about the economy and the workforce. Somehow, when I listened to the debate over the last two years, I got a sense that people think that growth and economic growth is a bad word. Maybe they did not say it but I got that sense. So I am going to say, first of all, maybe we should read the White Paper a little bit better. It does not centre on economic growth, it does not centre on GDP, it centres on Singapore. But economic growth is required if we are really interested in the well-being of Singaporeans.",17,220,012-001-090-003-015-220,691
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"Let me touch a little bit on that. First of all, I want to say that the Deputy Prime Minister Teo did say – in fact, I was a little bit concerned because growth is going to slow down − it is a fundamental shift. So I am not sure whether everybody read the White Paper well because it says growth is going to slow down. It is not going to be growth at all costs, and it is slowing down. But I think everyone recognises what is 2% to 3%, and I think the Deputy Prime Minister mentioned it is a fundamental shift, while we are growing, we will pay attention to making sure that we take consideration of that. On economic growth, I think we all must recognise and people do recognise it is important.",18,221,012-001-090-003-015-221,692
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"But let us also not take it for granted that growth will just happen. Because just like in business, there are already two levers in any business. One is profit or top line. Let us not talk about profit, let us talk about top line, and one is bottom line. If we all just focus on cost, there will come a time – that is for the short term, it will solve problems – when it is not going to be enough. Then you are going to need to grow and if you do not invest early to growing, we are not going to be able to catch up. So I think we need to balance the two. Cost management is absolutely important and has to done but prudence is important. But we cannot stop growing, so we need to calibrate them so the balance is important. Let us recognise that. Because without growth, we will not have jobs. We talk about making sure Singapore has quality jobs. Where are those jobs going to come without growth?.",19,222,012-001-090-003-015-222,693
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"I want to put my hand up a lot just now but decided since I was going to speak, I would and I have it now. I am not sure whether the Members of the Workers' Party saw today's headlines  ""Several Foreign Firms Prepare to Leave Singapore"". Whether they heard about the Chambers sending in their inputs to Minister about their concerns, whether they have heard the SMEs – both local and foreign – about the pains they are going through.",20,223,012-001-090-003-015-223,694
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"Because these people are the ones − they are not just companies, they are not shells − they provide livelihood for Singaporeans. So it is important if they leave, where are the jobs? And I am not talking about just foreign firms leaving – it just so happens the headline is ""Foreign Firms"", but our local firms, my SMEs and, in my constituency, I have many industrial associations and these are viable businesses. But some of them are either streaming down, they are not scaling, or some of them are shutting parts of their operations because they cannot fill those jobs! So what happens? SMEs hire about 70% of Singaporeans or offer 70% of our jobs. MNCs, foreign companies, but guess what? Of the large companies, guess what? About 60% of Singaporeans work in these companies. Small companies, again, how many of our locals? About 60%, around there. So think about it. That is what it means.",21,224,012-001-090-003-015-224,695
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"I am concerned because just saying, let us turn off the tap, let us make it happen, what happens tomorrow? Why tell the SME who comes to see me, a father of three or four children and employs 10 Singaporeans, ""Sorry, I do not have people for you."" Every week, I make appeals for SMEs; every week I make appeals for them to get workers because they provide jobs for us.",22,225,012-001-090-003-015-225,696
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"So I want to talk about what besides making sure that quality jobs are available, what do we have to do, what more do we have to do? Just because we get Singaporeans into jobs does not mean they are going to be successful. Why do I say that? I am going to use my own example. I am a sales person. I am in sales and IT. That is my entire career, 20 years. I was successful as a sales person and got promoted to becoming a manager. But if I had applied the skills that I had used as a salesperson to be a manager, then I would have failed miserably. What made me successful as a sales person will not make me successful as a leader, because it is about not me doing any more, it is about me building other people, growing other people, building organisational capabilities, helping them build businesses, build channels, build relationships. A different set of skills.",23,226,012-001-090-003-015-226,697
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-015,Ms Jessica Tan Soon Neo (East Coast),"What we also need to pay attention to is not just about the jobs but how do we prepare Singaporeans for the jobs. It is not that our education system does not prepare our people for it. What we need to do is look at not just continual learning but what kind of career development that we have to do for people, especially if we have a big group of PMETs, we have to prepare them. What we need to do is think about the HR practices, the HR competency in this country. How do we build up that competency, how do we ensure that we work with companies that operate here, local and foreign, in building up HR practices that will allow Singaporeans to continue to grow and develop in organisations, or in professions, or in particular segments and sectors of the population as they progress. That is something that we need to look at.",24,227,012-001-090-003-015-227,698
2013-02-05,Extension of a Sitting,012-001-090-003-016,Mr Deputy Speaker, ,1,1,012-001-090-003-016-001,699
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,,Debate resumed.,1,1,012-001-090-003-017-001,700
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Ms Jessica Tan Soon Neo,"   Thank you, Mr Deputy Speaker. So, I do hope that we can look at how we can invest in building that muscle. It is not going to happen overnight but it is about building a HR practice – I do not know whether you call it a practice, competency – but I think we need that engine. And we also need the partnerships in organisations to help them to be able to build that.",1,2,012-001-090-003-017-002,701
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Ms Jessica Tan Soon Neo,"Now I would like to talk about costs. That is also impacting our businesses and I was very glad that Minister Lui talked about some of the measures about transport and how it will help Singaporeans but I want to talk about it in relation how it affects businesses, small businesses. We heard about some of that in the PQs earlier. This is about the COEs that companies are facing for their goods vehicles that they need for their businesses. As the hon. Member Mr Christopher de Souza said these are the people who depend on our roads to make a living. Many of our businesses here need vehicles to be able to provide their goods and services and move them around. Many are telling me that they are finding it very difficult when they want to renew the COEs, the cost of that is high",2,3,012-001-090-003-017-003,702
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Ms Jessica Tan Soon Neo,"Let me give you the example. Just a year ago, COEs for the goods vehicles open category, it was $30,000 and now it is $60,000. So, it is a double impact to them. If we look at the open category as well, the COEs have gone up. We all know the prices there. A lot of these businesses need these vehicles to be able to transport. I hope we can look at a different system that is outside of the COE, for people who need these vehicles, how we can look at managing a more reasonable cost of operating this. There are some of them who are deciding not to continue their businesses because of that. For some, their service levels are affected.",3,4,012-001-090-003-017-004,703
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Ms Jessica Tan Soon Neo,"Lastly, I like to talk about the quality of living. The Land Use Plan – I have a lot of confidence in this. From my office, I have seen the way Marina Bay has developed and the space that has been created and the way the walkways have been done. While I am very concerned about utilisation of space, I am confident that with the right planning and the track record, we will be able to do that. But I want to touch on something that is related ---",4,5,012-001-090-003-017-005,704
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Mr Deputy Speaker, ,1,6,012-001-090-003-017-006,705
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Ms Jessica Tan Soon Neo,"   Yes. While the infrastructure and spaces are being used, we have to pay attention to the side effects of all these developments – the noise, the privacy impacts and just that little bit of attention to detail. With greater density and proximity comes greater stress and irritation. And it does affect social cohesion. The way we face buildings, how we place buildings, the proximity of buildings will make a difference. I do ask that we look at that and continue to look at the affordability of our housing. Many of the Members have touched on that so I will not touch on that again.",1,7,012-001-090-003-017-007,706
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Ms Jessica Tan Soon Neo,"But I will go back to the point that I started on. This White Paper as much as I was asking myself, ""why now?"", I recognise that it is an important point that we have to start planning. I will implore that we continue to involve Singaporeans in the details of this plan. The very fact that all different segments have expressed their concerns, I think they have ideas and we should hear them out and we should involve them as much in the plans. It is important and we have to continue to do that. I want to remind the House that it was against the landscape of impossibilities, constraints that Singapore and our people made it possible to be here today. So, let us not forget that. With that and with our people together, collaboratively, I think we can build the future we want for Singapore.",2,8,012-001-090-003-017-008,707
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Mr Vikram Nair (Sembawang),"    Mr Deputy Speaker, Sir, like many Singaporeans when I first saw the headline about the White Paper that we were going to have a population target of 6.9 million, I had a very heavy heart. As it is, most of the residents who stay in my area are feeling the constraints of a crowded city. The trains are crowded. There is a shortage of housing and for some of the older citizens they were also saying that even getting places in hospitals are difficult. It was certainly with a heavy heart that I read the headlines.",1,9,012-001-090-003-017-009,708
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Mr Vikram Nair (Sembawang),"Now, when I actually read the White Paper itself and followed by the subsequent clarifications by Ministers, I had a little bit more reassurance. It is pretty clear that the number of 6.9 million is really a number for planning purposes which actually means that the bigger the number the more infrastructure we will have, the more houses we will have, the more transport we will have. In that sense, the bigger the number you plan for, the more room you will have and the more ease you will have. If we do not hit that number, for example, that means there will be more space on trains, more space on buses and so on. In that sense, with regard to my initial knee-jerk reaction -- that we are going to have too many people and our island cannot deal with it -- I am a little bit reassured. Of course, the real proof of the pudding will be if these effects are actually felt by Singaporeans over the next couple of years. So, hopefully this is something that will play out.",2,10,012-001-090-003-017-010,709
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Mr Vikram Nair (Sembawang),"Now there are two particular things I want to deal with in my speech. The first is how we can make sure that even as we expand infrastructure capacity and a large number of foreigners come into Singapore, we can continue to preserve opportunities and employment for Singaporeans. The second question I will deal with is immigration and whether we need it, because that seems to be the fundamental difference between what the White Paper proposes and what the Workers' Party is putting forward. And I think both of these are very important issues.",3,11,012-001-090-003-017-011,710
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Mr Vikram Nair (Sembawang),"Let me deal with the first point in terms of opportunities. By and large, as Singaporeans age, there will be the risk of a diminishing workforce. But even in that, there will be industries that have opportunities, there will be industries that can grow around helping the old. One area, in particular, for example, is medicine. There will definitely be a need for doctors. I am also hoping that as we expand the opportunities, we also try to preserve more of these opportunities for Singaporeans, specifically. I know many young doctors, for example, one who studied with me in the university who could not get a place in medicine at NUS. His parents were able afford an education abroad, he was one of the top in Cambridge but he could not get a place in NUS. There were many others who may not have had a chance to study medicine in Singapore, even though they may have had very good grades. What I am hoping is that as we expand the economy, we still do look out for opportunities that Singaporeans will want and expand places there because I know that there are some jobs Singaporeans may not want, but medicine is not one of them",4,12,012-001-090-003-017-012,711
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Mr Vikram Nair (Sembawang),"Let me go a bit broader on opportunities. The second point is this. I also think there is scope for us to make sure that opportunities come to Singaporeans first. This is actually not inconsistent with the Paper but it may actually help us achieve the tighter targets because it will give us measures by which we can reduce the number of foreigners in such a way that it tilts the playing field in favour of Singaporeans. The second suggestion is actually something that comes out of what the EU does, which is, if you want to offer a job to a foreigner, you first have to advertise for it within the whole of the EU. And only if you do not get any applicants, can you then make a case to get a foreigner in. This could be an additional level, an additional barrier we put to companies that wish to employ foreigners. I think this would be particularly important for young professionals, engineers, accountants -- and perhaps in this area I should declare my interest, I am a professional working in a foreign law firm.",5,13,012-001-090-003-017-013,712
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Mr Vikram Nair (Sembawang),"By ensuring that the opportunities that come out of growth are channelled to Singaporeans first, I think we will make sure that Singaporeans will be able to benefit from this growth. This will be particularly important to young families, to people who are coming out into the workforce, undergraduates. I do not think criteria for employment passes should be based on salary alone because that would still create competition at all levels. Our PMETs are also feeling the strain. They are saying we may earn $4,000 or $8,000, but we are not rich. We should also make sure that we protect the PMETs as well, the young working professionals.",6,14,012-001-090-003-017-014,713
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-017,Mr Vikram Nair (Sembawang),"The third thing that I think will be helpful is to provide greater employment security. Now, Singapore's employment laws are very, very flexible. ""Very flexible"", meaning it is very easy for people to fire employees. Now the good news is that because there are a lot of jobs available, it is easy for Singaporeans to find new jobs. One specific measure that would help, if we give greater employment protection to employees, there are at least three suggestions that I can make on this front. The first is to actually include a statutory protection period for employees who work for a long period of time. For example, our current Employment Act only protects employees who earn less than $2,000 in general, or $4,500 if they are workmen. So, this means that a lot of the Singaporean workforce does not get the very detailed protection by the Employment Act.",7,15,012-001-090-003-017-015,714
