Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Alex Yam,"At the current moment, we import nearly 90% of our food produce and food security dictates that we continue to increase local productivity, innovate through mechanisation, and maximise land usage for better yields. We need to transform our local farming industry to make it a strong productive pillar of our economic defence.",5,426,013-001-094-016-004-426,1016
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Chairman,"   Mr Louis Ng, you have two cuts. Can you take them together?",1,427,013-001-094-016-004-427,1017
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Louis Ng Kok Kwang,"   Sir, I first declare my interest as the Chief Executive of an animal welfare group. The current estimated populations of stray dogs, stray cats and wild monkeys are about 7,000, 60,000 and 1,900 respectively. Last year, AVA euthanised 942 dogs, 888 cats and 623 monkeys, in an effort to manage the populations of these animals or in response to public feedback.",1,428,013-001-094-016-004-428,1018
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Louis Ng Kok Kwang,"AVA currently devotes significant resources into hiring for-profit companies to manage stray dogs, cats and wild monkeys. AVA is working with animal welfare groups (AWGs) to rehome the dogs and cats that were impounded but this does not address the root of the problem. AVA currently does not partner any AWGs to manage the monkey issues.",2,429,013-001-094-016-004-429,1019
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Louis Ng Kok Kwang,Will AVA consider working more closely with and divert funding from the for-profit companies to the non-profit AWGs who are struggling to find funding and were already on the ground and helping to manage these issues?,3,430,013-001-094-016-004-430,1020
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Louis Ng Kok Kwang,This is a win-win solution that will address both public safety and animal welfare concerns and result in a more humane and long-term approach. It might also result in cost savings for the AVA.,4,431,013-001-094-016-004-431,1021
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Louis Ng Kok Kwang,"Sir, in the past five years, the number of alleged animal cruelty cases investigated by the AVA rose from 410 cases to 606 cases. With increased awareness on animal welfare, we can expect more reports from members of the public who are now more vigilant and more concerned about this issue. This will result in an increased workload for AVA. Can the Ministry clarify whether it has sufficient resources and manpower to respond in a timely manner and rapidly to such cases?",5,432,013-001-094-016-004-432,1022
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Louis Ng Kok Kwang,"In addition, wildlife trafficking has been added into the list of transnational organised crimes in ASEAN. Wildlife trafficking pushes species towards extinction and also destroys the habitat these animals live in. There are now also reports of how wildlife trafficking funds the activities of some terrorist groups.",6,433,013-001-094-016-004-433,1023
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Louis Ng Kok Kwang,"In the past decade, there have already been several high-profile cases of wildlife trafficking in Singapore. Can the Ministry elaborate on its plans to tackle wildlife trafficking and similarly, clarify whether it has sufficient resources and manpower to respond in a timely manner and rapidly to such cases.",7,434,013-001-094-016-004-434,1024
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"   Mr Chairman, thank you for allowing me to speak. In his speech, Minister Lawrence Wong quoted from our iconic national song ""Home"". He said  ""There is comfort in the knowledge, that home's about its people too"". I would like to expand on this with the preceding lines, ""When there are troubles to go through, we'll find a way to start anew"". For households who have fallen onto hard times, the Government helps them in various ways. One of these is enabling them to stay in heavily subsidised public rental flats.",1,435,013-001-094-016-004-435,1025
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"A few Members asked about our supply of rental flats. We have ramped up the rental supply from 42,000 in 2007 to 53,500 now, and it will go up to 60,000 in 2017. As a result, waiting time for a rental flat has reduced significantly from 21 months in 2008 to four months today. For those in urgent need of rental housing or any housing, HDB may give them priority allocation for a rental flat, or provide them with Interim Rental Housing while they await their rental flat.",2,436,013-001-094-016-004-436,1026
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),The increase in rental flats is not only about the increase in quantity. We build rental flats in more locations with a better geographical spread and we integrate them within estates by locating them together with homeownership flats.,3,437,013-001-094-016-004-437,1027
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"These efforts help to promote interaction among residents as Mr Chong Kee Hiong has called for, and ensure that tenants have the same access to amenities that people staying in home ownership flats enjoy. With rental flats in more locations, it is also more likely that tenants can get a flat nearer their preferred location of their choice.",4,438,013-001-094-016-004-438,1028
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"However, we should not increase our rental supply indefinitely. Staying in public rental flats should only be temporary for families to rebuild their lives. Mr Lee Kuan Yew said, ""My primary preoccupation was to give every citizen a stake in the country and its future. I wanted a home-owning society"". We want to see families in rental flats progress into homeownership. Thus, we provide substantial help such as generous housing grants of up to $80,000 for first-timer families.",5,439,013-001-094-016-004-439,1029
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"Mr Gan Thiam Poh asked about the supply of 2-room flats to help our rental families to buy a flat. We currently set aside 10% of 2- and 3-room flats in our sales exercises under the Tenants' Priority Scheme (TPS). The scheme has been open to first-timer rental families. So, in 2015, we set aside 411 2-room flats under TPS. This is 8.5 times more than the 48 applications we received that year.",6,440,013-001-094-016-004-440,1030
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"I am happy to announce that we will extend the TPS to second-timer rental families, including the Fresh Start beneficiaries that Minister Wong announced earlier. These second-timer families in rental flats have the same housing need as first-timer rental families. But as second timers, they have a lower allocation quota when it comes to balloting for new HDB flats. Therefore, extending TPS to these second timer families will increase their chances of selecting a flat, and moving on to homeownership. So from HDB's next sales exercise, second-timer rental families can also benefit from the 10% quota of flats set aside under the TPS. Like their first-timer counterparts, they will be eligible if they have stayed for at least two years in a rental flat, and are applying for a 2- or 3-room homeownership flat.",7,441,013-001-094-016-004-441,1031
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"Taken together, the Fresh Start Housing Scheme and the extension of TPS to second-timer rental families are significant measures to help our rental families achieve homeownership again, and to build a more inclusive society.",8,442,013-001-094-016-004-442,1032
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),I would like to assure Mr Muhamad Faisal Abdul Manap and Mr Alex Yam that we review and exercise flexibility on our policies to help vulnerable families and those having problems keeping up with their mortgage.,9,443,013-001-094-016-004-443,1033
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"For those in mortgage arrears, our primary objective is to help them retain their flats. HDB proactively engages households on how to resolve their HDB mortgage issues, especially those with loan arrears. For example, HDB may temporarily reduce or defer their mortgage instalments to help their cash flow situation. For those who need more long-term solutions, HDB may help them right-size to a more affordable flat with another HDB concessionary loan if necessary.",10,444,013-001-094-016-004-444,1034
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"We also take a needs-based approach in assessing applications for a rental flat. If an applicant is assessed to have low income, no other affordable housing options, and no family support – in other words, those who are at extremely high risk of having no roof over their heads – HDB will help them.",11,445,013-001-094-016-004-445,1035
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"Even if the applicant does not fulfil some of the eligibility criteria, HDB will exercise flexibility based on their individual circumstances. Together with other agencies and social workers, HDB will hold joint case conferences to find the best way to help them.",12,446,013-001-094-016-004-446,1036
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"As Mr Faisal Manap said earlier, many of these families have multi-faceted and multi-factorial, complex issues. Therefore, we require a multi-pronged, and a multi-agency approach to help them get to the root of the problem. Housing is perhaps one of them – it could be just the surface and the symptom. We want to help them get on with their lives again by solving the problem at its root. As for the 30-month debarment that Mr Faisal Manap said earlier, I think HDB takes a very flexible approach, and will look at this on a case by case basis to make sure that none of our residents are disadvantaged and have no roof over their heads.",13,447,013-001-094-016-004-447,1037
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),Er Dr Lee Bee Wah and Mr Saktiandi Supaat asked about how we help single parents with housing. We can do so in a few ways.,14,448,013-001-094-016-004-448,1038
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"a) Firstly, we help them secure a flat through a priority scheme dedicated to second-timer divorced and widowed persons with young children, if they are applying for a new 2- or 3-room flat in non-mature estates. Some Members will know this as the Assistance Scheme for Second-Timers (ASSIST).",15,449,013-001-094-016-004-449,1039
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"b) Secondly, if they face difficulties paying for the flat, HDB will assess their financial situation and provide them assistance wherever possible. For example, by allowing them to spread out their resale levy in their loan instalments.",16,450,013-001-094-016-004-450,1040
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"c) Thirdly, we can offer them temporary housing at below market rates while they await completion of their flat, under the Parenthood Provisional Housing Scheme or in Interim Rental Housing.",17,451,013-001-094-016-004-451,1041
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"d) Lastly, if they have no housing options and no family support, we will enable them to rent a rental flat.",18,452,013-001-094-016-004-452,1042
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),Let me move on to our efforts to help the elderly.,19,453,013-001-094-016-004-453,1043
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"Mr Muhamad Faisal Abdul Manap asked whether we can help elderly flat owners who want to rent out a room to find a tenant. We interviewed about 1,200 elderly flat owners on subletting a few years ago. Among those who did not rent out their flats or rooms, only 5% of those interviewed had genuine concerns about finding a tenant. And in actual fact, tenant-matching is already offered by estate agents and various websites. On HDB's part, we have made the procedure to rent out a room very straightforward. Owners just need to register with HDB within seven days of finding a tenant for the room that they are letting out.",20,454,013-001-094-016-004-454,1044
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),Mr Chen Show Mao and Mr Alex Yam asked about the Lease Buyback Scheme (LBS). We enhanced LBS in April last year in a few ways ,21,455,013-001-094-016-004-455,1045
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"a) We extended it to 4-room flats, which is the most common HDB flat type today.",22,456,013-001-094-016-004-456,1046
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"b) We increased the income ceiling from $3,000 to $12,000.",23,457,013-001-094-016-004-457,1047
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),c) We relaxed the CPF top-up required for households with multiple owners.,24,458,013-001-094-016-004-458,1048
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),d) And we gave households a wider choice of how much lease they wish to retain.,25,459,013-001-094-016-004-459,1049
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),Five hundred households have taken up the LBS since it was enhanced about a year ago. This is a significant increase from the average of 160 per year prior to the enhancements.,26,460,013-001-094-016-004-460,1050
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"We will monitor the response to LBS further before considering any extension to larger flat types. But let me emphasise that LBS is not the only option to monetise a flat. Elderly households staying in larger flats, for example 5-room flats, actually have a few options to monetise their flat. Firstly, they can choose to rent out a room, especially if their children have moved out and they have a spare room. Two, they can also move to a smaller flat, if they are a couple with no children staying with them. By doing so, and staying in a short-lease 2-room Flexi flat, they can also benefit from the Silver Housing Bonus which is a cash bonus. Thirdly, for those who have moved in with their children to enjoy mutual support, they can also consider renting out the whole flat. These are all good ways to monetise a flat.",27,461,013-001-094-016-004-461,1051
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"In answer to Mr Chen Show Mao's question earlier about LBS, I think there are many options other than LBS in which the flat owner can monetise the flat, especially if the flat owner or the elderly couple has the desire to pass the flat on to their children. Monetising their flats in other ways, other than LBS, will be an option for them to consider.",28,462,013-001-094-016-004-462,1052
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"The take-up of these monetising schemes is not a numbers game. There is no KPI to meet, to see how many people should monetise their flats. They are options for the elderly to consider to suit their needs. In fact, many elderly today have personal savings and support from their children. They may not feel a need to monetise their flat.",29,463,013-001-094-016-004-463,1053
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"Nonetheless, HDB continues to publicise monetisation options through various means, through its website, local media, public talks, and exhibitions and at enquiry booths at community events. Interested flat owners can approach HDB and be given one-to-one advice on how they can monetise their flats based on their individual needs.",30,464,013-001-094-016-004-464,1054
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"Beyond housing, MND also oversees the Agri-Food and Veterinary Authority (AVA), which has a wide scope, ranging from managing animals to ensuring Singapore's food security.",31,465,013-001-094-016-004-465,1055
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"AVA manages stray dogs, cats and wild monkeys to address feedback on public concerns caused by the animals. AVA's contractors are required to have the necessary expertise and comply with animal welfare guidelines in handling these animals.",32,466,013-001-094-016-004-466,1056
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"I also want to reassure Members that we take all animal cruelty cases seriously. AVA will investigate feedback on animal cruelty and welfare issues, and take the wrong-doers to task.",33,467,013-001-094-016-004-467,1057
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"Mr Louis Ng has asked about collaboration between AVA and animal welfare groups or AWGs, on animal-related issues. AVA already does so. For instance, the Animal Concerns Research & Education Society or ACRES is one of AVA's contractors for responding to wild animal issues.",34,468,013-001-094-016-004-468,1058
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"AVA also works with SPCA and the Cat Welfare Society on the Stray Cat Sterilisation Programme (SCSP). Under the programme, AVA co-funds the cost of sterilising and micro-chipping stray cats in HDB estates. The AWGs also help to mediate cat-related feedback and manage community cat feeders to prevent nuisance to the community. Animal welfare groups play a very important intermediary role in the community. Going forward, AVA will expand the programme to cover stray cats in industrial and commercial areas, and private estates. With this expansion, we hope to sterilise 20,000 more stray cats.",35,469,013-001-094-016-004-469,1059
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"AVA also works closely with animal welfare groups on public outreach regarding animal-related issues. And through the Responsible Pet Ownership Programme, AVA has held roadshows and joint adoption drives with animal welfare groups, emphasising that a pet is for life and should not be abandoned. AVA plans to collaborate with AWGs to further such outreach efforts.",36,470,013-001-094-016-004-470,1060
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"Besides AWGs, AVA also works with the Immigration and Checkpoints Authority (ICA) and Singapore Customs (SC) to clamp down on illegal wildlife trade. AVA also works closely with international partners, such as wildlife authorities in ASEAN countries and Interpol, to deter such illegal animal trade. Through these efforts, the number of wildlife trafficking cases has decreased from 23 in 2011 to 12 in 2015.",37,471,013-001-094-016-004-471,1061
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"With the support of these partners, I would like to assure Mr Louis Ng that AVA will remain vigilant and continue to optimise resources to tackle animal issues and animal crimes.",38,472,013-001-094-016-004-472,1062
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"Mr Alex Yam spoke about the need to transform our local agriculture sector. Indeed, this sector holds great potential. Climate change, whether it is global warming or irregular weather patterns, is causing greater uncertainties in overseas food supply.",39,473,013-001-094-016-004-473,1063
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"At the same time, the world population is growing, projected to increase from 7.3 billion today to 9.7 billion by 2050. Developing countries are also seeing their young people migrate to the cities, leaving less manpower for farming. So, there is no certainty that the global food supply will keep up with the growing global demand. We need to raise our local food production to buffer against such uncertainties in the future.",40,474,013-001-094-016-004-474,1064
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"Singapore can carve a niche in urban solutions by becoming a living lab for food production technologies, just like what we have done for water recycling and desalination – turning a disadvantage into something we can be proud of.",41,475,013-001-094-016-004-475,1065
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"To facilitate that and hearing our farmers' feedback, we are reviewing our agriculture policies, including the lease tenure, to give farmers impetus to invest in transformative technologies. Through our Agriculture Productivity Fund, we will continue to provide financial support to promising farmers in adopting these technologies. We will create the right environment where our farmers can grow more with less, through the use of technology and innovation.",42,476,013-001-094-016-004-476,1066
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Minister of State for National Development (Dr Koh Poh Koon),"Mr Chairman, may I have your permission to show some visuals on the LED screens, please?",43,477,013-001-094-016-004-477,1067
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Chairman, ,1,478,013-001-094-016-004-478,1068
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Dr Koh Poh Koon,"   Thank you, Sir. We envision that farms of the future will make use of integrated vertical and indoor systems, automation and robotics. They will be highly intensive and productive, and operate on minimal manpower.",1,479,013-001-094-016-004-479,1069
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Dr Koh Poh Koon,"We are already beginning to see this new breed of farms in Singapore. Just last month, I visited Apollo Aquarium and Sky Greens, which represent state-of-the-art urban and vertical farming technologies.",2,480,013-001-094-016-004-480,1070
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Dr Koh Poh Koon,"Take Apollo. Apollo Aquarium houses its fish in indoor, vertical multi-tiered tanks. They use less land, yet produce more fish. In a controlled environment, the farm can be monitored and operated remotely, without the risks of uncontrollable environmental factors that can threaten the yield of the fish stock.",3,481,013-001-094-016-004-481,1071
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Dr Koh Poh Koon,"Sky Greens is the world's first commercial vertical farm. Its three-storey high vertical racks can produce about 2,500 stalks of vegetables. This system requires less water, less electricity and less labour, yet produces five times more leafy vegetables than traditional farms.",4,482,013-001-094-016-004-482,1072
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Dr Koh Poh Koon,"Across the board, local production levels for our key food items, such as food fish, leafy vegetables and hen's eggs have steadily risen over the years. In 2015, our farms produced about 5,300 tonnes of fish for food, 11,400 tonnes of leafy vegetables and 421 million eggs. Compared to five years ago, production volumes have gone up by 52% for fish, 21% for vegetables and 10% for eggs respectively.",5,483,013-001-094-016-004-483,1073
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Dr Koh Poh Koon,"We can do much more. Netherlands and Denmark employ technologies that are five to six times more productive than our most productive fish farms, and two times more productive than our best vegetable farms. Imagine what we can achieve if all our local farmers employ these technologies! We may become much more self-sufficient in some of our essential food items.",6,484,013-001-094-016-004-484,1074
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Dr Koh Poh Koon,"To realise their full potential, besides adopting transformative technologies, there is scope for the agricultural sector to consolidate and intensify their operations. This will move the needle in production and in their manpower optimisation strategy.",7,485,013-001-094-016-004-485,1075
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Dr Koh Poh Koon,We have a mission to achieve that is as crucial as water and that is to strengthen our food security in an era of global food uncertainty. My Ministry and AVA will make the development of our local agricultural sector a priority for the coming years.,8,486,013-001-094-016-004-486,1076
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Chairman, ,1,487,013-001-094-016-004-487,1077
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Alex Yam,"   Thank you, Chairman. I have a clarification for the Minister with regard to the Fresh Start Housing Scheme. Could the Minister explain the rationale behind deciding the MOP as 20 years? The reason behind it is that if you set it at 20 years, it means that the average age of families who are entering this scheme would mean that most of them would not be able to move to a bigger flat by the time they hit the 20 years.",1,488,013-001-094-016-004-488,1078
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Alex Yam,"The second clarification is about the 1,000 families that the Minister mentioned earlier. This seems to be a small proportion of the total number families. Would this scheme be incremental after the first pilot?",2,489,013-001-094-016-004-489,1079
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Alex Yam,"Lastly, for large families, the 2-room flexi flats are a little bit small. Would the Ministry consider any flexibility in this area?",3,490,013-001-094-016-004-490,1080
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Lawrence Wong,"   Mr Chairman, I understand the Member's concern with regard to the size of the flat, the MOP requirement, and also the number of potential beneficiaries of Fresh Start.",1,491,013-001-094-016-004-491,1081
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Lawrence Wong,"I would just highlight that when we thought about the scheme and we looked at the potential beneficiaries, the profile I was talking about, second-timers in rental flats with young children, school-going children. If you look at the savings and the balances they have today, there is an affordability issue even if we say buy a 3-room flat now, even with the grant. It is not going to be so easy for them to do so.",2,492,013-001-094-016-004-492,1082
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Lawrence Wong,"So we have to realistic about what they can afford. Even after the Fresh Start grant, given the balances that they have in savings and the situation they are in, I think it is more realistic to aim for a 2-room Flexi flat for a start. And the longer MOP is there to make sure that there is stable environment for the children.",3,493,013-001-094-016-004-493,1083
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Lawrence Wong,"Should any of these families who apply, eventually down the road, say that they have been able to be successful, with better incomes and now are better to afford a 3-room flat, I think we can facilitate that. Even if it is within the MOP, we will find ways to facilitate that. Because that is a success story which we should celebrate; meaning this is a household, which came under Fresh Start, got a 2-room flat, and then said now we have succeeded, incomes are stabilised, are better, we are able to afford a 3-room flat. We will find ways to facilitate that. But we wanted the long MOP to make sure that there is stability for the home environment and also to avoid situations where families cash out their flats early.",4,494,013-001-094-016-004-494,1084
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Low Thia Khiang,"   I want to clarify that the Town Council does have a regular maintenance regime for the lifts. What we found out is that the breakdown or failure of the parts are unusually fast, compared to some other flats. The question then is what is the quality of the LUP lifts? What are the safeguards or specifications that HDB has got, in terms of the tender?",1,495,013-001-094-016-004-495,1085
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Low Thia Khiang,"On the issue of lift market, maintenance market, I understand that the new lift being installed with the manufacturing company will come with its own motherboard, which other companies will not be able to maintain. Which means that, going forward, the Town Council's lift maintenance will be held ransom by this manufacturing company.",2,496,013-001-094-016-004-496,1086
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Low Thia Khiang,"The fundamental question is what is the situation of the lift manufacture and maintenance market in Singapore? Is the market competitive or are we in a situation where you have not much of choice, but dependent on these companies? They decide how much they will increase the price in maintenance every year? Of course, probably Opposition Town Councils will at a disadvantage, because we are not given the leeway of discounts, as they give to PAP Town Councils, from what I know.",3,497,013-001-094-016-004-497,1087
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,The Chairman, ,1,498,013-001-094-016-004-498,1088
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Desmond Lee,"   Sir, the Member now raises a couple of issues which were mentioned earlier. On the issue of lift breakdowns, he talks about the quality of the LUP. In deciding what lifts are put into a housing estate, including in LUP, we process projects by way of a price quality procurement process where you look not just at price, but also the quality of the lift. So, there are certain specifications that have to be met. As I said earlier, I think we need to really have a proper drill down by the Town Council. If you think there is an issue, raise it to MND and HDB, so that you can assess whether it is an issue of the lift brand, lift model, or is it a specific issue with regards to a particular shaft? Is it a maintenance problem? Is it a usage issue? So, I think beyond speculation, it is better to look at specifics.",1,499,013-001-094-016-004-499,1089
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Desmond Lee,"The hon Member also speaks about motherboards of lifts, and that therefore, he is concerned about whether there is market competitiveness with regards to maintenance of lifts in HDB estates, which responsibilities then fall on Town Councils across the island. As I said earlier, there are many players in the lift supply market and the lift maintenance market. In HDB estates across Singapore, there are easily at least 20 brands of lifts being used. Equally, many players in the lift maintenance market, including the original lift manufacturers and third-party contractors.",2,500,013-001-094-016-004-500,1090
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Desmond Lee,"So, Mr Low talked about the manufacturer then having proprietary ownership in the technology of the motherboards, but there are also other parts of the lifts. Each of these lift maintenance companies, whether they are manufacturer or third-party contractor, come in variant profile and capabilities. There may be more complex maintenance issues which may require certain parties with specific competencies, such as the original lift manufacturer to resolve.",3,501,013-001-094-016-004-501,1091
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Desmond Lee,"HDB upholds a competitive market, and will not allow any particular party to abuse its market power, whether it is a part, or whether it is a maintenance regime. If there are any concerns that he raises, please let us know specifically, whether the motherboard, the type he is concerned about, let us know.",4,502,013-001-094-016-004-502,1092
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Lawrence Wong,"   Mr Chairman, I just wanted to add in response to Mr Low's query, as I understand his suggestion is to look at how we can standardise more components within the lifts. We have two objectives. One, to bring down costs, and secondly, so that we will not be held hostage or the Town Councils will not be held hostage by any particular Original Equipment Manufacturers (OEMs).",1,503,013-001-094-016-004-503,1093
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Lawrence Wong,"I agree fully with those suggestions. The objectives that we have are indeed aligned, because we have over the years, been doing more standardisation. That is why in the early days, all the lifts maintenance contracts were done by OEMs entirely. We were in a very difficult situation where we had to pay whatever prices that the OEMs charged.",2,504,013-001-094-016-004-504,1094
