Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,The Senior Minister of State for Transport (Mrs Josephine Teo),The proposed Merchant Shipping (Maritime Labour Convention) (Amendment) Bill 2016 seeks to amend the Merchant Shipping (Maritime Labour Convention) Act 2014 and to make a related amendment to the Work Injury Compensation Act.,5,6,013-001-094-029-014-006,612
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,The Senior Minister of State for Transport (Mrs Josephine Teo),"Let me highlight the key provisions of the Bill. Clause 2 expands the scope of a ship-owner's obligation to repatriate a seafarer to include scenarios of abandonment. Clause 3 requires ship-owners to have in force the necessary insurance or financial security from approved providers to cover ship-owners' obligations. Such obligations include the repatriation of a seafarer and the payment of compensation in the event of a seafarer's death or long-term disability due to occupational injury, illness or hazard. Clause 4 empowers the Maritime and Port Authority (MPA)'s Director of Marine to grant and revoke the approvals of financial security providers. Clause 7 makes a related amendment to the Work Injury Compensation Act. It removes the requirement for ship-owners to procure separate insurance if they have already done so under the Merchant Shipping (Maritime Labour Convention) Act.",6,7,013-001-094-029-014-007,613
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,The Senior Minister of State for Transport (Mrs Josephine Teo),"Once the amendments come into force, Singapore-registered ships will be required to carry on board documentary evidence of the necessary financial security for inspection by foreign port authorities. Similarly, foreign-registered ships calling at our port will have to produce the necessary documentary evidence for MPA's inspection.",7,8,013-001-094-029-014-008,614
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,The Senior Minister of State for Transport (Mrs Josephine Teo),"The seafarer unions and the industry have been consulted, and they are supportive of the Bill.",8,9,013-001-094-029-014-009,615
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,The Senior Minister of State for Transport (Mrs Josephine Teo),"Mdm Speaker, Singapore is committed to protect the interests and welfare of seafarers. The proposed Bill ensures that we have the domestic legislation in place to give effect to the amendments to the MLC. Mdm Speaker, I beg to move.",9,10,013-001-094-029-014-010,616
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,The Senior Minister of State for Transport (Mrs Josephine Teo),Question proposed.,10,11,013-001-094-029-014-011,617
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"   Mdm Speaker, Singapore was the first few countries to ratify the ILO's Maritime Labour Convention in 2011, signalling our firm commitment to protect seafarers against abuse and exploitation – one of the biggest lapses and criticisms faced by the shipping industry today.",1,12,013-001-094-029-014-012,618
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"Singapore is a global maritime hub, ranked among the world's top ten largest ship registries with more than 4,500 vessels on our register. Because of our global position, we must take the lead to ensure that we are a hub which is not just efficient, professional and reliable – but one which is also responsible. In this regard, I stand in full support of this Bill to codify into law the amendments to the Convention.",2,13,013-001-094-029-014-013,619
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"In 2015, I was appalled to read about the alleged slavery and trafficking in the Thai fishing industry. I could not believe the human rights atrocities reported, which I thought was inconceivable in the 21st century. While this Bill deals with merchant and not fishing fleets, reports have shown that similar problems do affect seafarers on board merchant ships.",3,14,013-001-094-029-014-014,620
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"We have travelled far since 2006 when the Maritime Labour Convention was first introduced and ratified by Singapore in 2011, but implementation and enforcement in all 77 countries took time.",4,15,013-001-094-029-014-015,621
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"In the meantime, reports continued to surface on abuses ranging from inhumane working conditions to the systematic cheating of seafarers' wages. And one case linked the death of a Filipino seafarer to a recruitment agency in Singapore, though MOM later clarified that the illegal activities occurred outside our borders.",5,16,013-001-094-029-014-016,622
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"Madam, the high seas are wrought with little oversight, weak rules and abuse of workers. Seafarers are fully dependent on the ratification of international conventions to protect their fundamental rights. The implementation of these conventions will be difficult, especially after these new amendments broaden the responsibilities of ship owners.",6,17,013-001-094-029-014-017,623
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"But Singapore is one of the few developed countries among the port States, and we should be a shining example, being one of the first to implement the new rules.",7,18,013-001-094-029-014-018,624
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"Compared to other port States, we have adequate resources and a strong governance system to ensure the human rights of seafarers are codified and enforced. This Bill enables us to be that shining example.",8,19,013-001-094-029-014-019,625
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"I support all changes introduced by this Bill. In particular, affording better protection for abandoned seafarers, and requiring ship owners to provide financial security for the compensation of seafarers and their families in cases of a seafarer's death or long-term disability.",9,20,013-001-094-029-014-020,626
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"In the spirit of these commendable amendments, I have the following questions.",10,21,013-001-094-029-014-021,627
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"One, will the Employment Act or the Employment of Foreign Manpower Act also be extended to seafarers for non-injury employment issues which could be in line with the Maritime Labour Convention's principles on clear employment conditions; and",11,22,013-001-094-029-014-022,628
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"Two, whether the Ministry will be taking additional steps to ensure enforcement of these additional protections given that seafarers have few opportunities whilst on land to access NGO and MOM aid channels?",12,23,013-001-094-029-014-023,629
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"I want to say that I am heartened by Singapore's enthusiasm towards responsible business practices. Although in the short term, ship owners will have to absorb higher costs for compliance, in the long term, it will ensure business continuity for Singapore's ports.",13,24,013-001-094-029-014-024,630
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"As we face increased competition from growing ports in China, our strict compliance with international law will stand out as a competitive advantage. In our pursuit of flexible, commercially-focused policies, we must continue to raise the profile of the human element in businesses – particularly for industries with a global nature such as shipping.",14,25,013-001-094-029-014-025,631
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Louis Ng Kok Kwang (Nee Soon),"We must continue to recognise that the fundamental protection of a human being cannot be subservient to business objectives. With that Madam, I stand in strong support of the Bill.",15,26,013-001-094-029-014-026,632
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"   Madam, I declare my interest as a shipping lawyer.",1,27,013-001-094-029-014-027,633
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"This Bill wishes to introduce the amendments by the International Labour Organization to the Maritime Labour Convention of 2006. Amongst other things, the proposed amendments will require ship owners to obtain financial security to cover up to four months of unpaid wages for their crew, repatriation costs and other expenses required of an abandoned crew, such as food, clothing, accommodation, drinking water, essential fuel for survival on board the ship, necessary medical care and any other reasonable costs or charges.",2,28,013-001-094-029-014-028,634
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The amendments also introduce new mandatory requirements to ensure that seafarers who suffer death or long-term disability due to an occupational injury, illness or hazard are compensated fairly and without delay. The financial security required will be provided by marine insurance companies like Protection & Indemnity clubs, otherwise known as P&I Clubs.",3,29,013-001-094-029-014-029,635
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Under this Convention, from 18 January 2017, all ships which are subject to this Convention will be required to carry and display onboard two certificates confirming that financial security is in place for   (i) the repatriation cost and outstanding wages; and (ii) contractual payments for compensation for death or long-term disability. I shall refer to these certificates as MLC certificates for the remaining part of my speech.",4,30,013-001-094-029-014-030,636
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Madam, the plight of seafarers who were abandoned by ship owners who have suffered from financial difficulties or denied their wages by their employers is something I am familiar with. I started work as a lawyer doing crew wage claim work for abandoned crew on board commercial ships in these exact circumstances which have given rise to the amendment to the Maritime Labour Convention and indeed this enabling Bill.",5,31,013-001-094-029-014-031,637
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"In the second half of the 1990s, many shipping companies from the former Soviet Union countries faced bankruptcy. With the end of the Cold War and the breakup of the USSR, many of these shipping companies have struggled to survive. Their crew even had to arrest their own ships to sue for their own unpaid wages. Some of the crew were even emotionally reluctant to sue their companies as they had been sailing with their former state enterprises since the period of communist rule. Sometimes, these unpaid wages ran into months and even longer.",6,32,013-001-094-029-014-032,638
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"These days, we still see owners failing to pay crew wages when they run into financial problems, especially with the shipping industry being in doldrums in the last few years. When companies collapse, they can leave crew stranded onboard with wages unpaid, and sometimes even without funding for repatriation and in some situations, even without provisions, as fleet management take time to work out solutions for the crew as well as with creditors. Some of us here may have read news of crew stranded onboard many ships all over the world which are owned by the Korean conglomerate, Hanjin. It may take quite a few months to settle these problems. I understand that a local company has a similar experience recently, albeit on much smaller scale.",7,33,013-001-094-029-014-033,639
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Typically, when a ship owner starts to owe its crew their wages, the crew may still continue to work on the vessel for a little while. The crew will often be alerted to take action when they know that the ship owner has other creditors, as for example when the ship receives a claim from trade creditors, or when their family is in hardship after not receiving their wages for some months.",8,34,013-001-094-029-014-034,640
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"There are practical reasons why crew may not take action for some time. It may not be convenient for the crew given the way ship operations are run. Vessels have tight turn-around time and may not have much time in port. Crew may need to man the vessel even when the ship is in port. In some situation, the master may not grant permission for crew to go ashore. Sometimes, the owners or their agents may not allow the crew to go ashore and the agents' co-operation is required as they need to get the paperwork from local port authorities and also arrange for harbour launches to go to the anchorages to pick the crew which can be costly to the crew.",9,35,013-001-094-029-014-035,641
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Although in most jurisdictions, crew has the right to commence legal proceedings for unpaid wages and under the Admiralty Laws for many countries, crew wages have higher priority than most other type of claims. In practice, crew may be reluctant to commence proceedings as they have to engage their own lawyers and fund their own litigation. Even if the crew manages to find a lawyer to file their crew wage claims, they may be competing claims in the same proceedings where a ship is arrested by creditors.",10,36,013-001-094-029-014-036,642
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Crew wage claims may be only one of the competing claims among different creditors. If ship owners give up their ships, refused to pay crew wages and let the ships be sold via judicial sale, all creditors will compete for a share of the sale proceeds. As crew wage claim takes higher priority than other claims, unpaid wages can often affect the claims of other creditors. However, that does not mean that crew will have it easy and their wages can always be recovered.",11,37,013-001-094-029-014-037,643
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Sometimes, the crew wage contractual documentation may be far from ideal. For example, crew may be promised additional wages, overtime payment but unfortunately for the crew, the documentation from the ship owners supporting such payment may be less than perfect.",12,38,013-001-094-029-014-038,644
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"It is not uncommon these days to see competing claimants trying to overcome the higher priority which crew wages enjoyed over other claimants, by challenging such payments, often using intimidating and even lengthy court applications, which come with the implied threat of legal cost, which may effectively pressure crew to settle for a smaller sum than as claimed.",13,39,013-001-094-029-014-039,645
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Madam, with this Convention, the provision of the financial security from insurance companies for unpaid crew wage claims and death, disability claims as well as repatriation costs and provisions will provide some welcome assurances to the crew. Coincidentally, it may also be welcomed by other trade creditors as the crew wage claims may not eat into the judicial sale proceeds of abandoned ships, which are arrested.",14,40,013-001-094-029-014-040,646
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Madam, with this Convention, I understand that ship owners have to display their MLC certificates for the required financial security on board the vessel and the crew can contact the insurers directly. This seems rather convenient, but in practice, this will only work if the owners will allow the crew unrestricted access to the insurers, whether by phone, email or shore visits to the offices of insurers.",15,41,013-001-094-029-014-041,647
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Madam, it is not uncommon to see owners disputing liability to crew for wages on the ground that their crew is employed by the ship managers or by manning agents directly. Sometimes, the owner did not pay the ship managers or manning agents for the crew's wages and as a result, the latter may delay or fail to pay the crew. I am glad that under this Convention, even if the contract is entered between the crew and manning agents, and not with the owners, the crew can now look to the financial security under this Convention.",16,42,013-001-094-029-014-042,648
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Much as this convention is a good and big step in the right direction and will bring comfort and assurance to many seafarers, I can still see some practical limitations, which I hope this Government and the world maritime community can continue to make efforts towards.",17,43,013-001-094-029-014-043,649
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"One, the financial security system is to secure up to four months wages. If the outstanding wages exceed four months, the crew may still need to instruct their own lawyers to effect recovery of their unsecured amount. Hence, this convention does not fully assist the crew with unpaid wages of more than four months. There are a small number of ship owners, whose crew may not be paid wages on a regular basis. They may, for example, be paid their full wages at the end of the contract term, which can be a few years. Meantime, they may be given, say, a small allowance. They may use such allowance to buy daily necessities.",18,44,013-001-094-029-014-044,650
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Often, when such crew try to stop work and return home, often due to unhappiness with poor working conditions, the owners may threaten not to pay their salaries in full. The crew's only option will be to leave the vessel and instruct lawyers to file a claim in court. But the crew may not have the funds to do so. Some of the crew may even have entered into one-sided contracts with manning agents. Included in this category, are some fishing fleets, which I understand come into Singapore port for various reasons. These are not Singapore registered vessels. They are foreign-owned and have foreign crew. For the crew on these vessels, sadly, this Convention may be academic to them and will not really improve their lot.",19,45,013-001-094-029-014-045,651
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Madam, I understand that for the purpose of the financial security required by this Convention to secure the various crew-related claims, the IG group, or the world's Protection and Indemnity clubs, who are the top-tier group of P&I clubs, are going to provide automatic additional cover, presumably with additional premium and they will provide cover to ships regardless of whether they belong to a flag-state, who is the signatory state to this Convention. This is great news, as it would ensure that the crew of more ships can enjoy the security intended under this Convention.",20,46,013-001-094-029-014-046,652
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"However, as regards to crew who are serving on board ships who are not entered with this P&I clubs or on board many more smaller home-trade vessels, who are not as well regulated for various reasons, whether crew can enjoy protection under this Convention, will depend on whether their ship has the requisite insurance coverage. We should not assume that this is a given in all cases.",21,47,013-001-094-029-014-047,653
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Madam, under this Convention, seafarers have to be serving on board at the time of claim. The crew can only make any claim on the MLC certificates if they are still serving on board. It brings the possibility of owners repatriating seafarers by giving false assurances that outstanding wages of claims will be paid after repatriation. But once repatriated, the financial security may no longer assist the seafarers. And the seafarers will have to engage lawyers to pursue their claims.",22,48,013-001-094-029-014-048,654
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Madam, I understand that all states, who are party to this Convention are required to implement the requirements of this Convention in a way that which ensures that the ships flying the flag of a state, which has not ratify this Convention, to not receive more favourable treatment. I also understand that all states who are party to this Convention are also obliged to have effective hot-state control to ensure ships entering its port meet the requirements of this Convention.",23,49,013-001-094-029-014-049,655
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Madam, not all port or flag-states may be signatories of this Convention. Some ships, which come into Singapore port may come from flag-states, which are not signatories. To ensure consistent protection of crew under this provisions, port-states like Singapore who are signatories to this Convention must carry out consistent enforcement when vessels enter port. Singapore is a major maritime hub. We have one of the world's busiest ports. And we have one of the largest ship registries in the world. We have to do our part both as a port-state as well as a flag-state, to ensure that ship owners comply with the IMO Conventions or regulations and to make this Convention and this Bill work. In this connection, may I ask the Senior Minister of State, how will MPA ensure that all ships entering Singapore, especially those who are not registered with the Singapore registry have their MLC certificates in place?",24,50,013-001-094-029-014-050,656
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Madam, this Convention is certainly a good and big step in the right direction, in so far as it provides more protection and assurance in respect of repatriation cost, unpaid wages, compensation for death and long-term disability. However, I feel that there is still more that we can do to improve on the certainty of seafarers being paid their fair wages and being paid in a timely manner. Madam, I am in support of the Bill. Thank you.",25,51,013-001-094-029-014-051,657
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Ms K Thanaletchimi (Nominated Member),"   Madam, the minimum standards prescribed by the Marine Labour Convention have done much to protect and improve the work environment of seafarers in accordance with International Labour Organization standards regulating merchant shipping.",1,52,013-001-094-029-014-052,658
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Ms K Thanaletchimi (Nominated Member),"Amongst other broad terms and benefits it is important that conditions of their employment are taken care of. In addition, they must be sufficiently cared for in the areas of health protection, medical care, welfare, accident prevention and if injury were to inadvertently happen, there must be sufficient assistance given for work place injury which includes adequate compensation to ensure their long-term survivability. We need to ensure seafarers are able to return home safely at no cost in cases of abandonment or repatriation for reasons such as illness, injury, shipwreck, trading in a war zone or if the ship owner fails to fulfil his or her legal obligations to the seafarers.",2,53,013-001-094-029-014-053,659
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Ms K Thanaletchimi (Nominated Member),"Madam, while I fully support the Bill, I certainly hope that we could beef up penalties against irresponsible ship owners who commit unscrupulous actions such as abandonment, or failure to pay salaries or not providing necessary maintenance and support. In other words, apart from getting the ship owner to repatriate the seafarer, what further actions can be taken against ship owners who commit such irresponsible acts?",3,54,013-001-094-029-014-054,660
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Ms K Thanaletchimi (Nominated Member),Can the seafarers be reassured if the terms of coverage by a contract of insurance or other financial security will include all the liabilities included in the Work Injury Compensation Act?,4,55,013-001-094-029-014-055,661
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Ms K Thanaletchimi (Nominated Member),"It is equally imperative that the seafarers know their rights and understand what employers' obligations are. In this aspect, there should be greater transparency of cases of how repatriation have been managed by ship owners, awareness of the legislation to the various stakeholders especially the seafarers, adequate education and easy access for seafarers to reach out for help, assistance and counselling.",5,56,013-001-094-029-014-056,662
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Ms K Thanaletchimi (Nominated Member),"In this aspect, the maritime unions have been and continue to do a great job in representing the concerns of these seafarers especially when they are stranded at sea. Ship owners must provide financial security to assure compensation in the event of death or long-term disability of seafarers due to occupational injury, illness or accidents due to work hazards. The legislation now makes it even more concrete of their obligations in this aspect.",6,57,013-001-094-029-014-057,663
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Ms K Thanaletchimi (Nominated Member),"Madam, the Bill is a step in the right direction. One must value human lives and workers' rights for fundamental protection, prevention of accidents, incidents and if it happens, provide both psychological and material support through expeditious treatment, smooth repatriation and fair compensation. With this, I am in favour of the Bill.",7,58,013-001-094-029-014-058,664
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),"   Mdm Speaker, I rise in support of the Bill. However, on behalf of our unions and workers in this industry, I wish to raise two issues with regards to this Bill.",1,59,013-001-094-029-014-059,665
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),"First, whether the financial security system provides abandoned seafarers with direct access, sufficient coverage and expedited financial assistance?",2,60,013-001-094-029-014-060,666
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),The amendments have treated the abandonment scenarios envisioned in the MLC amendments as scenarios where ship owners are required to repatriate the seafarer. I have several questions.,3,61,013-001-094-029-014-061,667
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),"Do the amendments allow the seafarer to tap on the contract of insurance or financial security to ""provide direct access, sufficient coverage and expedited financial assistance"" in scenarios of abandonment as envisioned by the amendments to the Maritime Labour Convention?",4,62,013-001-094-029-014-062,668
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),"Can the contract of insurance be tapped on to pay for ""necessary maintenance and support"" of the seafarer, example, adequate food, accommodation, drinking water supplies, essential fuel for survival on board the ship and necessary medical care, when the seafarer has not been provided with such necessary maintenance and support by the ship owner? And can the contract of insurance be tapped on to pay outstanding wages to the seafarer when the seafarer has not been paid wages for more than two months?",5,63,013-001-094-029-014-063,669
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),"Second, whether it is possible for seafarers to tap on the contract of insurance or financial security when ship has been arrested or when the ship owner is under receivership?",6,64,013-001-094-029-014-064,670
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),"The shipping industry has been squeezed on both the supply and demand sides  too many vessels, not enough scrapped, while global trade has slowed down. The Baltic Dry index, a measure of freight rates for bulk carriers that carry commodities like coal and iron ore, has plummeted by 95% since its peak in 2008. Even oil tankers are suffering. Container lines are now also in particularly bad shape. Sending a container from Shanghai to Europe costs half what it did in 2014, according to figures from the Chinese city's shipping exchange. More ship owners are expected to run into difficulties.",7,65,013-001-094-029-014-065,671
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),"For example, the stranded crew of Hanjin Rome, owned by the bankrupt Hanjin Shipping Company, had sat off the eastern coast of Singapore. The vessel was placed under court arrest here on August 29 after German ship owner Rickmers filed a civil claim for money it says it is owed by Hanjin.",8,66,013-001-094-029-014-066,672
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),"According to the Maritime Port Authority of Singapore, once a ship is arrested, anything that enters or leaves the ship has to be approved by the Supreme Court, including change of crew.",9,67,013-001-094-029-014-067,673
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),Crew members would have to apply for permission from the Supreme Court to be repatriated.,10,68,013-001-094-029-014-068,674
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),"In an arrested ship, at least half the number of officers, engineers and crew or watchmen, security guards must be on board at all times to meet the minimum manning requirement.",11,69,013-001-094-029-014-069,675
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),"In the case where the ship has been arrested and where seafarers on board have not been provided ""necessary maintenance and support, including adequate food, accommodation, drinking water supplies, essential fuel for survival on board the ship and necessary medical care"", would the seafarers be able to tap on the financial security system to seek financial assistance in this regard?",12,70,013-001-094-029-014-070,676
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mr Patrick Tay Teck Guan (West Coast),"In the case where a ship owner is in receivership and has not paid its seafarers' wages for more than two months, would the seafarers be able to tap on the financial security system to seek financial assistance in this regard?",13,71,013-001-094-029-014-071,677
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,"   Mdm Speaker, I thank the Members for their comments and their support for the Bill.",1,72,013-001-094-029-014-072,678
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,,2,73,013-001-094-029-014-073,679
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,"Mr Patrick Tay and Ms Thanaletchimi have spoken from the labour movement's perspective; Mr Louis Ng from a humanitarian perspective; and I found particularly useful from Mr Dennis Tan, speaking from his insights as a very experienced shipping lawyer. I shall attempt to address some of the points that were raised.",3,74,013-001-094-029-014-074,680
2016-11-10,Merchant Shipping (Maritime Labour Convention) (Amendment) Bill,013-001-094-029-014,Mrs Josephine Teo,"Mr Louis Ng rightly pointed out that ""seafarers are fully dependent on the ratification of international conventions to protect their fundamental rights."" And this is why Singapore was the first Asian country to ratify the Maritime Labour Convention (MLC) and why we are moving this Bill to bring the provisions of the Act up to date with the latest enhancements to the Maritime Labour Convention. After all, it is a Convention designed specifically to address the needs of seafarers working onboard ships.",4,75,013-001-094-029-014-075,681
