Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Ang Wei Neng (Jurong),"Three, we need to improve the image of the Bus Captains. In 2003, SBS Transit collaborated with MediaCorp to produce a drama series called, ""She Drives Me Crazy"".",19,75,012-002-093-023-022-075,421
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Ang Wei Neng (Jurong),"(In Mandarin)  [Please refer to  Vernacular Speech.] In 2003, MediaCorp launched a comedy series called ""She Drives Me Crazy"" starring Kym Ng, so that people can better understand Bus Captains' work. However, the series can only educate people to understand the work nature of a Bus Captain; it cannot attract Singaporeans to join the profession in a longer term.",20,76,012-002-093-023-022-076,422
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Ang Wei Neng (Jurong),(In English)  The Chinese comedy drama did stir up some interest on the roles of Bus Captain but did little to attract more Singaporeans to join the profession. We need more than profiling of the Bus Captains. We need an overhaul of the Bus Captains' image. We need to attract more ITE graduates and encourage more mid-career Singaporeans to join the Bus Captain profession.,21,77,012-002-093-023-022-077,423
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Ang Wei Neng (Jurong),"Under the GCM, the bus operators are merely contractors. With more players entering the fray under the GCM, none of them, in fact, will have sufficient influence to raise the profile of the Bus Captains. Hence, I urge the Ministry of Transport to take a larger role in this area. I understand that Senior Minister of State Mrs Josephine Teo is chairing a tripartite committee and one of the objectives of the committee is to raise the professionalism of Bus Captains. It was mentioned by the Minister of Transport yesterday in his response to a Parliamentary Question. At the same time, I hope Singaporeans at large could also give their due respect to the Bus Captains.",22,78,012-002-093-023-022-078,424
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Ang Wei Neng (Jurong),"In conclusion, I reckon that with the concerted effort by the various parties under the GCM provided by clause 6 of the Bill, there is hope that the bus captains' remuneration and working conditions could improve and convince more Singaporeans to consider the job of a Bus Captain as an attractive career option.",23,79,012-002-093-023-022-079,425
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Ang Wei Neng (Jurong),"(In Mandarin)  [Please refer to  Vernacular Speech.] With the Bill, I hope one day bus captains will no longer say ""Driving a bus is not a job for a human being!"". Instead, they would say ""Driving a bus is a decent job!"".",24,80,012-002-093-023-022-080,426
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Ang Wei Neng (Jurong),(In English)  With this I support the Bill.,25,81,012-002-093-023-022-081,427
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,,1,82,012-002-093-023-022-082,428
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"Mr Gan asked for more details on the incentive-penalty scheme in our bus contracts to encourage service reliability. The bus service reliability framework in our bus contracts will be an expanded and more rigorous version of the trial that we launched in February last year. But it is limited today to about 40 services. Under the contracting model, it will be expanded to cover the entire bus network.",2,83,012-002-093-023-022-083,429
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"Similar to London's Quality Incentive Contracts, there are two components. One, the Excess Wait Time assessment for services with shorter wait-times, where the commuters are likely to ""turn up and go""; and secondly, the On-Time assessment for services with longer wait-times, where the commuters are likely to plan ahead.",3,84,012-002-093-023-022-084,430
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"The measurement of Excess Wait Time encourages bus operators to actively manage en-route bus arrivals to minimise bus bunching or long gaps. For services with longer wait-times where passengers typically refer to the timetable in order to catch a specified bus, we have the On-Time Adherence standard to encourage punctual bus arrival timings.",4,85,012-002-093-023-022-085,431
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"The incentive-penalty framework encourages operators to improve their service reliability performance along a scale. This incentivises them not just to meet, but to outperform the benchmarks, for which they will be rewarded with incentives proportionate to the extent of our performance. Likewise, deductions will be made and these are proportionate to the extent by which they have underperformed the benchmarks.",5,86,012-002-093-023-022-086,432
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"As LTA will own the operating assets including the buses, the bus fleet management system that monitors mileage, and other performance indicators, and fare equipment, let me assure Mr Gan that our systems and technologies will be streamlined across multiple operators, because it is LTA's intention to provide these common systems. But where the operators prefer to use their own systems, for example their scheduling software for producing the bus schedules and driver duties, they are required to ensure that their systems can interface seamlessly with our existing platforms.",6,87,012-002-093-023-022-087,433
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"Mr Gerald Giam raised a number of queries on asset maintenance and renewal. As part of the contract, the operators are required to adhere to LTA's maintenance requirements. These maintenance requirements are actually based on the manufacturer's recommendations. LTA will carry out audits to ensure compliance. It will also deduct from their service fee for failure to meet these KPIs. When operators transit, they will be responsible to make good any shortfalls to buses that are found not road-worthy or not fit for operational purposes. On the point of asset renewal and replacement, this is LTA's responsibility. Likewise, for condition surveys on depots and interchanges. The slew of assets from buses to depots and interchanges will be the responsibility of LTA to renew and to replace while the onus is on the operators to make sure that the conditions are met and the maintenance is carried out as required.",7,88,012-002-093-023-022-088,434
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"Mr Gan also suggested issuing public bonds to finance our bus assets and infrastructure. LTA recently established a medium-term note programme, which will allow it to tap the bond market over the next few years for the financing of land transport infrastructure developments. We can explore, together with the Ministry of Finance, whether some of these issues from this programme can be public bonds.",8,89,012-002-093-023-022-089,435
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"Next, let me talk about bus service industry staff. We know that staff members are the bedrock of our system and I think all four Members have spoken out on this, which attests to the importance of the issue. It also provides me the opportunity to perhaps share a little bit more on what is being done for the industry staff, in particular, the bus captains.",9,90,012-002-093-023-022-090,436
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"We expect bus contracting to bring about some improvements to the bus driving profession. Bus operators are expected to study the local operating context in submitting their proposals and pricing their bids. They would need to familiarise themselves with the labour situation in Singapore and will have to consider enhancing their human resource practices and making offers that are attractive enough to potential employees. Prospective bidders are required to submit their manpower plans as part of their bids, including plans and milestones for local recruitment and retention. The LTA will give positive consideration to bids that provide a strong plan for local recruitment and retention.",10,91,012-002-093-023-022-091,437
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"Mr Giam mentioned the transition arrangements. Certainly, the interest and welfare of staff are safeguarded by the guidelines that have been issued by the Public Transport Tripartite Committee that was formed in September 2014 and chaired by Senior Minister of State Josephine Teo. This defines the obligations and responsibilities of both the incoming and the outgoing operators on employment terms, the employee benefits, as well as professional training. And essentially, it boils down to three broad guidelines.",11,92,012-002-093-023-022-092,438
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"One, that all affected employees must be offered a job. Two, that it is on no worse-off terms and three, that employees can choose to join either the new operator or to stay on with the current operator where feasible.",12,93,012-002-093-023-022-093,439
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"On our part, I would say that the Government has also made a concerted effort to encourage skills upgrading, enhance remuneration and to have better facilities for bus captains.",13,94,012-002-093-023-022-094,440
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"Mr Thomas Chua would be pleased to note that improving the bus driving profession is already part of the SkillsFuture initiative. As Mr Ang pointed out, increasing the remuneration of bus drivers is only part of the equation and hence, taken together as a whole, I believe that the SkillsFuture initiative for Bus Captains encourages skills expansion to improve the profession and to bolster the Singaporean core in the bus sector over the longer term. We are also exploring new initiatives to tap on younger as well as alternative sources of employees to replace the maturing workforce in the medium to long term.",14,95,012-002-093-023-022-095,441
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"Mr Ang also requested that we improve facilities for Bus Captains. I agree with him. I am glad to share that LTA, in consultation with the National Transport Workers' Union, has been building bus depots and interchanges with better facilities and rest areas to improve the welfare of Bus Captains and staff. We will, as much as possible, try to retrofit some of these newer standards into the existing interchanges and depots. But for the newer built ones, for example, the new Bulim bus depot, we have enhanced the crew rest areas, staff lounges and canteens, and even for temporary interchanges, like the one in Yishun, we have built bigger staff lounges, a canteen and dedicated staff toilet facilities.",15,96,012-002-093-023-022-096,442
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"Mr Ang brought up a very pertinent point about the difficulties that Bus Captains face. On the part of commuters, I think all of us can certainly do more to be more patient, tolerant, forgiving and also to encourage the Bus Captains along, because indeed their hours of work are very long and tedious.",16,97,012-002-093-023-022-097,443
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"Finally, Mr Gan suggested putting in place measures to ensure the transfer of expertise from foreign operators to locals. I would like to share with Mr Gan that LTA has emphasised the importance for operators to develop a strong Singaporean core within its operations, and has required operators to commit to base locally any non-Singaporean management staff that is overseeing bus service operations for the entire duration of the contract. These measures would ensure that any expertise and knowledge are retained within a skilled Singaporean workforce.",17,98,012-002-093-023-022-098,444
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"Mr Giam also brought up two other issues. One, on crisis response and the arrangements between the rail operators and the bus operators. The rail operators are responsible and they are also required to pay for the free bus bridging. This would continue under bus contracting. It includes all public bus services at designated bus stops and bus bridging services. The rail operators actually need to pre-arrange these services with the bus operators and there are provisions already in the bus contracts to support such arrangements.",18,99,012-002-093-023-022-099,445
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"The next is on the removal of the CEO and Mr Giam mentioned some of the clauses that have been included in the legislative framework. If there are persistent underperformance of service levels, LTA has step-in rights. I think we know that then, it would not just be the CEO that will be affected if we have to take such a drastic step.",19,100,012-002-093-023-022-100,446
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"Finally, to conclude, Mdm Speaker, we have spent a number of years studying overseas models of bus contracting. I believe we have carefully designed the contracts for our local operating context, ensuring that we encourage good performance, seamless integration and interfacing between multiple operators, and safeguarding a Singaporean core in our workforce.",20,101,012-002-093-023-022-101,447
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"In conclusion, let me say that the new legislative framework, while supporting the transition to bus contracting, seeks to provide greater regulatory certainty and clarity for existing and potential operators. This will, in turn, benefit commuters as well as their employees.",21,102,012-002-093-023-022-102,448
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,"[(proc text) Question put, and agreed to. (proc text)]",22,103,012-002-093-023-022-103,449
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],23,104,012-002-093-023-022-104,450
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,]. (proc text)],1,105,012-002-093-023-022-105,451
2015-08-18,Bus Services Industry Bill,012-002-093-023-022,Mr Lui Tuck Yew,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],2,106,012-002-093-023-022-106,452
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,,[(proc text) Order for Second Reading read. (proc text)],1,1,012-002-093-023-023-001,453
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"  Mdm Speaker, I beg to move, ""That the Bill be now read a Second time"". The Public Transport Council (Amendment) Bill seeks to amend the Public Transport Council Act in three key areas to support developments in public transport. First, it will institutionalise the new role of the Public Transport Council, or PTC, in advising the Minister for Transport on public transport matters. Second, it will formalise the Fare Review Mechanism Committee's recommendations in 2013, which the Government had accepted. And third, it will empower PTC to standardise the taxi fare structure. Let me elaborate.",1,2,012-002-093-023-023-002,454
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,2,3,012-002-093-023-023-003,455
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"As PTC divests its role as a bus service regulator, on which I had spoken during the Second Reading of the Bus Services Industry Bill, it will refocus its resources to take on the role of an independent advisor to the Minister for Transport on public transport matters.",3,4,012-002-093-023-023-004,456
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,4,5,012-002-093-023-023-005,457
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"PTC by design has a broad and diverse representation from society, which includes academia, labour union, industry and the people sector. This make-up is invaluable as it allows PTC to objectively weigh the considerations of commuters, the Government, and public transport operators, to provide balanced recommendations on how the public transport system can be improved. The new role will complement PTC's existing mission of regulating public transport ticket services and fares, where it has to balance the interests of the public with the long-term viability of the public transport operators.",5,6,012-002-093-023-023-006,458
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,6,7,012-002-093-023-023-007,459
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"Clause 5 of the Bill therefore gives PTC the responsibility to research, evaluate, and recommend to the Minister improvements to public transport services. It empowers PTC to undertake surveys or other arrangements to obtain public feedback on matters relating to the provision and improvement of public transport. PTC will also conduct research on global trends, developments, and best practices, and benchmark our public transport system against that of comparable cities. To perform these functions, PTC will need to enter into contracts and agreements in its own name, and transact with entities outside of the Government. To do this, Clause 4 re-constitutes PTC as a body corporate.",7,8,012-002-093-023-023-008,460
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,8,9,012-002-093-023-023-009,461
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"As Members of the House will recall, the Fare Review Mechanism Committee (FRMC) was convened in 2012 to review and recommend improvements to the public transport fare formula and mechanism. In 2013, the Government accepted the FRMC's recommendations, which were mostly implemented in the 2013 and 2014's Fare Review Exercises. The proposed amendments to the PTC Act will formalise these recommendations in legislation.",9,10,012-002-093-023-023-010,462
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,10,11,012-002-093-023-023-011,463
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,One of the FRMC's key recommendations was for PTC to be given some flexibility to carry forward a portion of the fare adjustment quantum as determined by the fare adjustment formula at each Fare Review Exercise. And this carry forward will then be considered at the next Fare Review Exercise. Clause 16 of the Bill repeals and re-enacts Sections 24AA and 24AB to formalise the carry forward mechanism.,11,12,012-002-093-023-023-012,464
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,12,13,012-002-093-023-023-013,465
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"The FRMC also recommended that more resources be systematically set aside to help the needy cope with fare increases. In the last two fare exercises, contributions from the public transport operators and penalties from train and bus regulatory lapses were channelled into the Public Transport Fund to fund Public Transport Vouchers for needy families.",13,14,012-002-093-023-023-014,466
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,14,15,012-002-093-023-023-015,467
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"Clause 11 formally establishes the Public Transport Fund as a Government fund under the Minister for Transport. Clause 16 will provide PTC with the powers to mandate contributions from the public transport operators when fares are increased. Clause 11, together with Clauses 24 and 25 which make consequential amendments to the Land Transport Authority Act and the Rapid Transit Systems Act, will formalise the channelling of penalties from train and bus regulatory lapses to the Public Transport Fund.",15,16,012-002-093-023-023-016,468
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,16,17,012-002-093-023-023-017,469
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"The FRMC also recommended various enhancements to the fare concessions framework. Previously, PTC had to rely on the public transport operators to propose concession schemes as part of their fare applications. Clauses 15 and 16 of the Bill will give PTC the power to require the operators to implement new concession schemes as part of its decision on fare applications. As is the practice now, PTC will take into consideration the impact of the fare concessions on other commuters who will have to cross-subsidise these concessions.",17,18,012-002-093-023-023-018,470
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,18,19,012-002-093-023-023-019,471
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"Let me move on to taxis. As announced in March this year, the Government, after having consulted commuters, taxi drivers, and taxi companies extensively, plans to largely standardise the taxi fare structure while leaving fare amounts deregulated. A more standardised structure would allow commuters to compare fares across taxis more easily. Fares can still adjust according to market forces within this structure.",19,20,012-002-093-023-023-020,472
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,20,21,012-002-093-023-023-021,473
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"To enable this, we will make amendments to the PTC Act to empower PTC to standardise the taxi fare structure. Clause 14 of the Bill introduces Sections 23B and 23C to empower PTC to issue a taxi fare pricing policy order. The order would specify the aspects of the taxi fare structure that are required to be standardised across all taxis.",21,22,012-002-093-023-023-022,474
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,22,23,012-002-093-023-023-023,475
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"In addition, PTC will require each taxi company to have only one set of unit fare amounts for all its standard taxis; and one set of unit fare amounts for all its premium taxis. Each taxi company will also be required to have only one booking fee each for peak-period, off-peak and advance bookings for all its standard taxis; and likewise for all its premium taxis.",23,24,012-002-093-023-023-024,476
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,24,25,012-002-093-023-023-025,477
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,We are making a few other changes through this Bill to further clarify PTC's functions and powers.,25,26,012-002-093-023-023-026,478
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,26,27,012-002-093-023-023-027,479
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"The Bill will enhance the penalty fee regime to better deter fare evasion. Today, PTC can only take action against fare evaders if they have already travelled a distance on a bus or train service when they are caught. Clause 18 clarifies the definition of """"fare evasion"""", so that PTC can also take action against those who are caught attempting to travel without paying an appropriate fare, for example, after they have tail-gated other commuters at train fare gates. Public transport officials will thus be able to better enforce against fare evaders.",27,28,012-002-093-023-023-028,480
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,28,29,012-002-093-023-023-029,481
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"The Bill also clarifies PTC's regulation of fares of non-public bus services. Currently, as a formality, operators of such services have to seek PTC's approval for the fares that they charge. Henceforth, they will only need to abide by the general fare pricing policies approved by PTC.",29,30,012-002-093-023-023-030,482
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,30,31,012-002-093-023-023-031,483
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"In summary, Mdm Speaker, this Bill enhances and formalises PTC's powers so that it can carry out its public transport functions more effectively. The Ministry of Transport, together with the Land Transport Authority and PTC, is committed to delivering a high quality and affordable public transport system for Singaporeans, and this Bill brings us another step forward. With that, Mdm Speaker, I beg to move.",31,32,012-002-093-023-023-032,484
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,,32,33,012-002-093-023-023-033,485
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,Question proposed.,33,34,012-002-093-023-023-034,486
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mrs Lina Chiam,"<span style=""color  rgb(51, 51, 51);"">   Mdm Speaker, I welcome the new role of the PTC corporation. The new PTC aimed to undertake surveys obtaining public feedback will be an important platform for ensuring a more sustainable public transport system. On this note, I would like to propose that the PTC be allowed to explore deregulation of our public transport service.</span>",1,35,012-002-093-023-023-035,487
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mrs Lina Chiam,I understand that the bus service is a tool to help control and regulate bus service quality. But there are merits for deregulations – we allow Singaporeans to create the most fitting solutions for their transport problems.,2,36,012-002-093-023-023-036,488
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mrs Lina Chiam,"Bearing in mind that our public transport infrastructure is waning, we must explore the opportunity to loosen our regulations and to ensure sector capacity can help service our citizens. I can imagine how unquenched public demand for transport can create private bus services. I can also imagine how our bottlenecks during peak hours can be solved.",3,37,012-002-093-023-023-037,489
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mrs Lina Chiam,"Moreover, it is a global trend for urban residents to solve their own problems related to scarcity of resources by means of sharing excess capacity. I think the trend is called ""the sharing economy"".",4,38,012-002-093-023-023-038,490
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mrs Lina Chiam,"Regarding the formation of the Public Transport Fund, my concern is the complexity of the entity. Surely the public bus and rail operators are already making contributions to the Government. Why then would there be a need for another fund unless the intention is to create a few more jobs for civil servants that have already reached their Current Estimated Potential (CEP)? A new fund will require new expenses and will incur management fees. Unless we can see the incremental value of the fund, it may not be wise to create another financial entity. Surely, we have existing bodies to handle the payments.",5,39,012-002-093-023-023-039,491
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mrs Lina Chiam,"Lastly, I refer to the pricing policy of cab fares. I understand the rationale for consistency. But we must take into consideration the effects of real-time information. These days, both passengers and drivers have access to applications that can work out the balance between demand and supply. The most efficient way to match demand to supply in the short term is by allowing prices to surge. If we do not create a system that facilitates the change in price, we will create a black market. This is a bigger concern. Surge pricing is happening for Uber around the world.",6,40,012-002-093-023-023-040,492
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mrs Lina Chiam,The Government's role should not be to micromanage the market. I think we need to think about expanding the fleet of taxis in Singapore. The common argument is that we have sufficient taxis and the bottleneck demand can never be met. Let the data do the talking. Conduct a study and compare the ratios of taxis per citizen. Let us adopt a tighter touch towards regulations.,7,41,012-002-093-023-023-041,493
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mrs Lina Chiam,"Finally, SPP would like to thank Mr Lui Tuck Yew for the hard work he has done on a very challenging portfolio as Minister for Transport. Mr Chiam and I wished Mr Lui all the best for the future.",8,42,012-002-093-023-023-042,494
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"  Mdm Speaker, first of all, let me thank Mr and Mrs Chiam for their kind thoughts and good wishes. Perhaps I can respond to the three points that she has raised. Let me respond to them in the reverse order, first on pricing policy for taxis, the second to clarify on the Public Transport Fund and then the third, for me to seek a little bit more clarification and clarity on deregulation and what it means to let urban residents solve their own problems.",1,43,012-002-093-023-023-043,495
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"First, on the rising policy for taxis and the proposal to allow surge pricing and to, basically, let taxis charge whatever they wish to do so at whatever periods of time. I am not so sure that this brings us forward rather than back, because if you go back to the 1970s and the pirate taxis, that was essentially what happened. I am not so sure that that is a better system.",2,44,012-002-093-023-023-044,496
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"On comparing the ratio of taxis per citizen in Singapore versus other cities around the world, indeed we have the data. That is why we can quite categorically say that we have far more taxis in Singapore per 1,000 residents compared to other cities. So, if I may, just to share with Members the numbers that we have.",3,45,012-002-093-023-023-045,497
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"In Singapore, we have approximately 5.2 taxis per 1,000 residents. Our fleet size is about 28,000; number of residents is probably about 5.4, 5.5 million. So, about 5.2 taxis per 1,000 residents. In New York, the ratio is 1.6 taxis per 1,000 residents. In Hong Kong and London, it is about 2.5, 2.6 taxis per 1,000 residents. What that means is that actually in Singapore, we have at least two to three times the number of taxis per 1,000 residents compared to New York, Hong Kong or London. We have two to three times the number of taxis per 1,000 residents compared to these other cities.",4,46,012-002-093-023-023-046,498
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"When I came to the Ministry of Transport in 2011, I was looking at different modes of transport. What I noticed was that in the preceding years leading up to 2011, the taxi fleet had grown at about 4% annually for a number of years, while ridership had grown at 2%, which meant that supply was outstripping demand. ""Does it matter?"" one might ask. Well, it does matter because obviously taxis require COEs too. When you allow the taxi companies to bid and acquire too many COEs, number one, it deprives others of the COEs, and number two, it results in an inefficient system.",5,47,012-002-093-023-023-047,499
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"And so, we have put in place the taxi availability framework requiring taxis to be on the road for a number of kilometres a day, as well as during certain hours of the day. As an outcome of that, we see more taxis now having a hirer and a relief driver, which means that the taxis are more intensively used, not that the drivers need to drive more. But because there is a hirer and a relief driver, the taxis are more intensively used, and we have seen the percentage of taxis on the roads increase from 82% to 90% during the peak hours. That roughly translates to about 2,000 more taxis available on the roads during the key hours.",6,48,012-002-093-023-023-048,500
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"On the Public Transport Fund, the Member mentioned something about the operators making contributions to the Government. Actually, the operators do not do that. They do not contribute to the Government; they contribute to the Public Transport Fund. In the past, MOT was managing the contributions as well as working with the People's Association (PA) to disburse the Public Transport Vouchers. It will continue to be so after the legislative amendments. It is just the legal requirement to have it, now that it is no longer a voluntary contribution by the operators, but a mandatory contribution that the Public Transport Council imposes on the operators. So, let me assure you that there is no intention to increase headcount to continue to manage such a fund.",7,49,012-002-093-023-023-049,501
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"Finally, I come to the third area which is on deregulation and to let urban residents solve their own problems. I am not so sure I fully understand the point raised and I suspect this """"sharing economy"""" term is just a little bit too complex for me. My thinking about it is that if I take it to its logical conclusion, does it mean that we do away with fixed bus routes and service standards? Does that result in a lot more chaos, simply because we do not have the reliability and certainty that the bus network provides today?",8,50,012-002-093-023-023-050,502
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"So yes, we have, to some extent, allowed the public bus operators providing Premium Bus Services to run in a manner that is quite different and less restrictive compared to the public transport model that we have. We will continue to do so, including the experiment that we are now doing, the Beeline service which allows people to crowdsource, group their requirements, and then make their own arrangements for buses to serve them and provide a direct point-to-point transfer to their destinations. But I think by and large, it is probably better for us to retain what we already have in the public bus network – properly regulated, high service standards, and to make sure that the operators deliver on them.",9,51,012-002-093-023-023-051,503
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,"[(proc text) Question put, and agreed to. (proc text)]",10,52,012-002-093-023-023-052,504
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],11,53,012-002-093-023-023-053,505
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,]. (proc text)],1,54,012-002-093-023-023-054,506
2015-08-18,Public Transport Council (Amendment) Bill,012-002-093-023-023,Mr Lui Tuck Yew,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],2,55,012-002-093-023-023-055,507
