Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"(In Malay)  [Please refer to  Vernacular Speech.]   In a speech delivered in Parliament in 1965, Encik Yusof shared his confidence in Singapore's potential. He said, ""What we lack in land size and population, we more than make up for it through our strategic location and the quality of our people. With our dedication and determination, there is little to stop us from setting the pace of social transformation and economic development in the region.""",10,136,012-002-093-021-022-136,480
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Encik Yusof also believed in Singapore as a multi-racial and multi-religious society. His belief, however, was not limited to Singapore solely. During our National Day celebrations over 50 years ago, he shared the nation's hope that  ""We in Singapore can make a contribution to political civilisation by proving that a multi-racial society can work. We can show, through our actions, how people of different races, languages and religions can work together to defeat the real enemies of the people – that is, poverty, ignorance, disease and the degradation of man by man. We can show how a rich variety of cultures, languages and religions can in fact enrich the life of a nation and yet unite the people… Singapore can be a role model and a source of inspiration to countries caught in the quagmire of racial intolerance and religious bigotry.""",11,137,012-002-093-021-022-137,481
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"This is a Malay pantun or short poem that reflects his spirit. The pantun states that ""one must go through difficulties and hardship in order to have a country that is visionary"".",12,138,012-002-093-021-022-138,482
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Encik Yusof envisioned that, in our struggle to find stability in diversity, Singapore could one day be a beacon to other nations. Encik Yusof did not just have intellectual wisdom, but was also well-attuned to the needs of the people of Singapore.",13,139,012-002-093-021-022-139,483
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"When he was selected to be the Yang di-Pertuan Negara, then-Prime Minister Mr Lee Kuan Yew said that Encik Yusof Ishak was ""one amongst us whose deep understanding of the hopes and fears of our people, and whose natural dignity ensure that the duties of his high office will be discharged honourably and well""",14,140,012-002-093-021-022-140,484
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Some eight years later, after Encik Yusof Ishak became President; many placed their confidence in his capacity to continue to represent Singapore as the Head of State. Members of Parliament spoke of the way in which he embodied the Singaporean spirit and character, the devotion and dignity in which he discharged his duties, and his ability to win the respect and confidence of the people.",15,141,012-002-093-021-022-141,485
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"This is another Malay pantun that shows Singaporeans acknowledging his contributions. It states that ""it is written in history; about a pre-eminent leader who was held in high regard by everyone.""",16,142,012-002-093-021-022-142,486
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"In short, throughout his time as the Head of State, Encik Yusof Ishak truly became the Head of the nation as a whole, not just in terms of the job title, but also by embodying the spirit of the job.",17,143,012-002-093-021-022-143,487
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"I sum up the tribute to him in this pantun. It states that ""Yusof Ishak is an illustrious man. His deeds are never forgotten, his name will never fade away.""",18,144,012-002-093-021-022-144,488
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Looking at his contributions to our nation and his confidence about Singapore's future, and how we can preserve his services and contributions through the renaming of ISEAS, I feel that I should comment on what was said by Ms Sylvia Lim.",19,145,012-002-093-021-022-145,489
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"I think that it is not the right time, while we are giving the highest honour to a pre-eminent Singaporean − based on his contributions in the past − that we politicise this issue by questioning whether ISEAS will become a body that obeys the directions of the Government.",20,146,012-002-093-021-022-146,490
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"What the Government has done – by contributing and giving support to ISEAS – has created outcomes that are acknowledged internationally, and this will remain so even if the number of ISEAS members will be reduced, even if the organisations represented in ISEAS will no longer be represented by the same number of people as in the past.",21,147,012-002-093-021-022-147,491
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"I do not see this as the Government interfering in ISEAS' role as an eminent body that studies the issues and developments in Southeast Asia to understand this region as best as possible, so that we can formulate policies that are strong and good as a nation and as a member of the ASEAN community.",22,148,012-002-093-021-022-148,492
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Hence, I feel quite hurt to hear Ms Sylvia Lim's comments, which I think that in my view, politicises a motion to put on record the name of our pre-eminent Singaporean when we renamed ISEAS.",23,149,012-002-093-021-022-149,493
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Mdm Speaker, allow me to conclude now in English.",24,150,012-002-093-021-022-150,494
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"(In English)  Mdm Speaker, allow me now to conclude in English. Indeed, Encik Yusof was a pre-eminent leader who played a crucial role in Singapore's difficult early years. He was a man with great foresight. When Encik Yusof first took on the role of Yang di-Pertuan Negara, the position carried with it little ready-made standing. As the Head of State of a young Singapore with little resources at its disposal, and still uncertain of its place in the region, Encik Yusof had to imbue in the position the dignity and honour he believed was due to Singapore.",25,151,012-002-093-021-022-151,495
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"This could not have been done by someone who did not firmly believe in Singapore and all that she could be. But Encik Yusof was someone with a vision to look beyond Singapore in her current state, and be certain of what she could achieve, despite the limitations. He believed that there was little to stop Singapore from setting the pace of social change and economic development in the region. He envisioned that Singapore's struggle to find stability in diversity could one day be a beacon to other nations – evidence that a multi-racial society works, and a source of inspiration to countries fighting against racial intolerance and religious bigotry.",26,152,012-002-093-021-022-152,496
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"We are proud of our early forefathers for their belief in Singapore – their belief that if we band together, if we learn together, and if we strive forward together, we will succeed despite the odds. And we did, thanks to them.",27,153,012-002-093-021-022-153,497
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,The Senior Parliamentary Secretary to the Minister for Education and Minister for Manpower (Mr Hawazi Daipi),"Men such as Encik Yusof Ishak, and institutions such as ISEAS, have given Singapore the critical capital needed to succeed. We are proud to honour both today in having ISEAS bear Encik Yusof Ishak's name. Thank you, Madam.",28,154,012-002-093-021-022-154,498
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker, ,1,155,012-002-093-021-022-155,499
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim, ,1,156,012-002-093-021-022-156,500
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Hawazi Daipi, ,1,157,012-002-093-021-022-157,501
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker, ,1,158,012-002-093-021-022-158,502
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"  Mdm Speaker, I thank Mr Lim Biow Chuan, Mr Zaqy Mohamad, Prof Tan Tai Yong, Dr Intan Mokhtar and Mr Hawazi Daipi for their very sincere support and full-hearted support of the Bill. Their support stands testament to the significance of Encik Yusof's role in Singapore's success story.",1,159,012-002-093-021-022-159,503
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"Let me address the issues raised by Ms Sylvia Lim. Ms Lim was concerned about one clause about the appointment of the Board. Now, let me take you back in history. ISEAS, as the first research institute of its kind established in Singapore back in 1968, had various appointment authorities so that there was adequate representation from a range of interest groups and a range of people who could contribute.",2,160,012-002-093-021-022-160,504
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"Almost 50 years have passed, Ms Lim, and much has changed in that 50 years. For one, ISEAS, as I had said in my speech, established its network of relationships, established its scholarship, and has a very wide network of people, of experts, of professionals, of policy-makers, of key decision-makers, both in Singapore and in the region. So, ISEAS is now in a very different position than when it was first set up way back in 1968. And this was not by chance. This was by very conscious effort and hard work over these many years. And I hope that Ms Lim gives recognition to the effort that generations of researchers in ISEAS have given.",3,161,012-002-093-021-022-161,505
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"Second, Board size matters. Too big a Board does not function effectively. In fact, perhaps I should indicate that when I was in the Ministry of Education, as well as the Ministry of Trade and Industry and in the Monetary Authority of Singapore (MAS), I had on various occasions served on the Board of ISEAS, the East Asian Institute and the Institute of South Asian Studies. At the MAS, I was overseeing a major piece of work on the review of corporate governance of our companies and banks. I can assure you that if you are diligent in looking at how corporate governance works, there is almost a global consensus that Boards that are too big do not function effectively because the responsibilities get diluted and you may not necessarily get the right decision-makers.",4,162,012-002-093-021-022-162,506
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"So, I find it curious that Ms Lim would focus on this particular clause when there are also some other important clauses. Clauses 9 to 11 put in financial provisions on ISEAS. The financial provisions relate to the appointment of auditors and to the submission of financial statements. I hope that Ms Lim would agree with me that the proper audit of accounts and the timely submission of audited information are important. They are important aspects of accountability.",5,163,012-002-093-021-022-163,507
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"In fact, ISEAS has been very diligent over the years, that despite the fact that these provisions were not there, they have been very diligent in observing these practices. I think it is a good thing for us to institute them into the Act.",6,164,012-002-093-021-022-164,508
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"Let me also inform Ms Lim that in our statutory boards, in fact in most of our statutory boards in general, Members of the Boards are appointed by the Minister, partly for this very important reason that statutory boards draw resources from the Government, and it is important that there be proper accountability. I do not think that Ms Lim will disagree with me on that accountability, I hope?",7,165,012-002-093-021-022-165,509
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"In MOE, in fact, members of the Boards of our statutory boards, including our Polytechnics, ITE and so on, are appointed by the Minister. Has this in any way detracted from their ability to do good work? Not at all. On the contrary, we take great care, we take great care, in selecting the right people for the Board. We take corporate governance seriously, Ms Lim.",8,166,012-002-093-021-022-166,510
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"If you look at it in totality, this is a very important provision to improve corporate governance and to update the changes that have taken place over the years. And it is to take us forward, it is to make sure that ISEAS can take the next leap forward as we associate Encik Yusof's name with this important institute. I hope that Ms Lim does not see shadows when there are none.",9,167,012-002-093-021-022-167,511
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"And I hope that Ms Lim is not throwing out a red herring. It would not be very sincere to on one hand say the Workers' Party supports this Bill but also that the Workers' Party will vote against it if you have this clause. I fully understand Senior Parliamentary Secretary Hawazi's feeling that this is not the time for politicking. This is a very important piece of change to honour President Encik Yusof. So, let me continue.",10,168,012-002-093-021-022-168,512
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"Mdm Speaker, as we celebrate SG50 and remember Singapore's achievements and progress over the past 50 years, we commemorate those who have led the way. We must honour our early pioneers, their spirit, their ruggedness, and their unwavering commitment to forging a future for Singapore. More importantly, we must endeavour to stay on the good path that they have set as we journey forward together.",11,169,012-002-093-021-022-169,513
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"Unfortunate episodes of strife and unrest are rife around the world – it is all the more important for Singapore to navigate our way forward with care. We need to hold on to the spirit of togetherness forged by our forefathers, and the conviction that each of us plays a part in nation-building.",12,170,012-002-093-021-022-170,514
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"Let us continue to build bridges with our neighbours, at the personal and national levels. In Encik Yusof's words  ""We in Singapore should not fall into the tragic error of viewing the variety of language, religion, culture and race as a stumbling block to progress and prosperity. On the contrary, if we approach these differences with goodwill, tolerance and healthy curiosity, this rich variety will ultimately turn out to be our salvation. It is this tolerance for variety, among other things, which today makes Singapore the dynamic and progressive city it is.""",13,171,012-002-093-021-022-171,515
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"Naming a highly-regarded institution like ISEAS after Encik Yusof Ishak, is our way of thanking and honouring Encik Yusof for his service to Singapore, of committing ourselves anew to the principles of harmony and unity that he held dear, and of presenting to the world that we are proud of the legacy he had left us. To have had Encik Yusof as our Yang di-Pertuan Negara and the first President of Singapore is a cause of gratitude, pride, and inspiration. We hope that Singapore and ISEAS will continue to take Encik Yusof's convictions forward. May his name continue to call to remembrance his life's work, and his vision for Singapore.",14,172,012-002-093-021-022-172,516
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"It is my honour to bring this Bill before the House. I invite all Members not only to support this Bill, but to support it sincerely and to commit to living up to the principles and values of Encik Yusof Ishak.",15,173,012-002-093-021-022-173,517
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker, ,1,174,012-002-093-021-022-174,518
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim," Thank you, Madam. Madam, I have five clarifications for the Minister. First clarification is, does the Minister not agree that actually clause 6 is not just an update but it is actually a change, fundamental change in the way members are nominated to the Board? That is the first clarification.",1,175,012-002-093-021-022-175,519
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim,"Second clarification is that earlier, Prof Tan Tai Yong, as a member of the Board of ISEAS, mentioned how well things are going in ISEAS. So does the Minister disagree? Does he think that there is something wrong with the way ISEAS is currently being run?",2,176,012-002-093-021-022-176,520
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim,"Third, the Minister mentioned about Board size. Quite apart from Board size, is there a need for the clause to make the Minister the sole appointee of the entire Board? I think those are two different issues really.",3,177,012-002-093-021-022-177,521
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim,"Fourth clarification, does the Minister not agree that ISEAS is not just any statutory board? Looking at the origin of ISEAS as a multi-stakeholder institution, is he saying that that has changed?",4,178,012-002-093-021-022-178,522
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim,"And last of all, Mdm Speaker, just to clarify, if the Government removes clause 6, we will support the Bill.",5,179,012-002-093-021-022-179,523
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"  Mdm Speaker, let me take each of these questions in turn. First, as an update. As I said earlier on, I hope that, Ms Lim, you have heard me carefully, I said that much has changed in the last 50 years. And I think in whatever we do, we need to update provisions in the law to keep up with the changes. I explained at length how over the years, ISEAS had built up a very wide and deep network of relationships. What was done in the past where we needed various segments to support ISEAS' work, we now have many, many institutions and many, many groups who are in support of ISEAS' work.",1,180,012-002-093-021-022-180,524
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"Second, she mentioned that Prof Tan Tai Yong had mentioned how well ISEAS has been doing. And indeed, I fully agree with Prof Tan Tai Yong that ISEAS has been doing well. But I hope that Ms Lim believes in this principle that having done something well, we can always do it better. We can always do it better, and what we are trying to do is to streamline the Board so that the Board can be more effective in discharging its duty. Does Ms Lim not agree that we should always look for improvements in everything we do, whether we are running Town Councils or whether we are running the Government?",2,181,012-002-093-021-022-181,525
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"Third, in terms of the sole appointment authority, she asked about why it then becomes a sole appointer. In fact, as I had said, MOE takes appointments of our statutory boards' board members seriously. If not for that, we would not have so many people serving on our Board and contributing in so many different ways. And not just in MOE. In many of our statutory boards, as I had said, the Minister appoints the members of the Boards to the statutory boards. And great care is exercised in appointing members to the Board so that we have broad and appropriate representation.",3,182,012-002-093-021-022-182,526
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"Ms Lim says that ISEAS is not just any statutory board, it is a multi-stakeholder institute. I think, perhaps, Ms Lim under-estimates the amount of work that many statutory boards undertake to engage their stakeholders. Every Ministry, every statutory board, has multiple stakeholders. Every institute in our universities, every Polytechnic, ITE and so on, also have multiple stakeholders. Therefore, in that regard, ISEAS is not different from all the other statutory boards. Does the Institute of South Asian Studies not have multiple stakeholders? Does the East Asian Institute not have multiple stakeholders? Does the Institute of Strategic Studies not have multiple stakeholders? They all do. So, I hope that Ms Lim would not throw up a red herring.",4,183,012-002-093-021-022-183,527
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"And finally, she mentioned that if clause 6 is removed, she will support it. I really, really hope that she supports the renaming sincerely, wholeheartedly, like all the other Members who have spoken, that she does not throw up a red herring as a way of not supporting the Bill. It is your decision, Ms Lim. It is the decision of your party, but please do not throw up a red herring. Be sincere, be wholehearted in honouring Encik Yusof Ishak. That is all I ask of you.",5,184,012-002-093-021-022-184,528
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker, ,1,185,012-002-093-021-022-185,529
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Low Thia Khiang (Aljunied), ,1,186,012-002-093-021-022-186,530
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat, ,1,187,012-002-093-021-022-187,531
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker, ,1,188,012-002-093-021-022-188,532
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Muhamad Faisal Bin Abdul Manap (Aljunied), ,1,189,012-002-093-021-022-189,533
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"(In Malay)  [Please refer to  Vernacular Speech.]  	Madam, I would like to say again that the Workers' Party supports and fully agrees to the renaming of ISEAS to Yusof Ishak Institute because it is a noble effort to accord the highest honour to the spirit of Encik Yusof Ishak, that is very much treasured. But, Madam, I would like to get a clarification from the Minister. I would like to ask the Minister, as a matter of principle, is it not a contradiction when the effort to rename it to Encik Yusof Ishak institute - even though this is a good effort to honour a President – but at the same time, an effort is also made to change the powers of appointment from the President to the Minister? Thank you.",2,190,012-002-093-021-022-190,534
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"  I hope, again, that Mr Muhd Faisal Manap has listened carefully to what I have said for the last hour or so. I tried to explain as carefully as I can why these changes are important. In fact, I started by saying that the primary aim of this Amendment is to rename the institute in honour of Encik Yusof Ishak. At the same time, we really need to also update provisions. Updating of provisions in legislation is an on-going effort and I believe that every Member of this House will recognise that we always have to keep up with changes and to make sure that even when things are running well, we continue to improve and do better. Would you not agree that we should continue to do better?",1,191,012-002-093-021-022-191,535
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"I have also explained that I have gone through the Boards. I have served on the Boards of these various institutes. One personal experience I can tell you is what constitutes a good Board. Perhaps, Members of the Workers' Party would like to share their experience on some of these Boards, and if they can convince me that a big Board works effectively. Our experience has been that it needs a certain optimal size. Given the nature of the operations of ISEAS, we need an optimal Board size and we need to recognise that ISEAS has over the many years built up its relationship, many, many think tanks, research centres, stakeholders in Singapore, and so on and so forth. So, do not throw a red herring and then talk about this. What we are trying to do is also to improve governance so that we can take ISEAS even further.",2,192,012-002-093-021-022-192,536
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker, ,1,193,012-002-093-021-022-193,537
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Low Thia Khiang, ,1,194,012-002-093-021-022-194,538
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"  Mr Low, I hope that in this House we conduct our debates frankly, openly and honourably, that if the Workers' Party is sincere about supporting this Bill, then support it. Please do not throw a red herring. I have explained at great length why all the other statutory boards − in fact, most of the other statutory boards − have Board members who are appointed by the Minister. I have explained that in MOE, all the statutory boards under MOE, the members are appointed by the Minister. Has it detracted them from their performance? Has it changed their character? Not at all. In fact, it has made them effective.",1,195,012-002-093-021-022-195,539
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"Would you say that our institutions, under the Ministry, are not effective because our Boards did not have 25-30 members? I do not think you will come to such a conclusion, would you, Mr Low? So, I do really, really hope that you do not try and push this away.",2,196,012-002-093-021-022-196,540
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"I have also announced earlier on that it is the intention of the Government that the clauses come into effect on 12 August 2015, a month from now, on the 105th anniversary of Encik Yusof Ishak's birth, and in this very special SG50 year. I think it will be the honourable thing to do, and a very fitting way to honour Encik Yusof Ishak.",3,197,012-002-093-021-022-197,541
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"I am confident that many Singaporeans and, indeed, many Members of this House would endorse such a decision, and I hope that the Workers' Party acts honourably and sincerely and supports this wholeheartedly, and not throw up red herrings. It will be very disappointing, Mr Low.",4,198,012-002-093-021-022-198,542
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker, ,1,199,012-002-093-021-022-199,543
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Low Thia Khiang,"  We have explained again and again that we are in support of the change of name to honour Encik Yusof Ishak. Our problem is that we cannot understand why there is a need to use this name change at the same time to change the appointment of the Board members. How does it square with honouring the President, and at the same time removing the President's power originally in the Act, to appoint the chairman and vice-chairman of the Board? We cannot square with that.",1,200,012-002-093-021-022-200,544
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Low Thia Khiang,"So, yes, while we wholeheartedly support the change of name to honour President Yusof Ishak but, at the same time, we cannot square with the change that is being ""tumpang"" in Malay, with the name change, that it is something which is not in accordance with the spirit of you wanting to change the name to honour the President.",2,201,012-002-093-021-022-201,545
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"  Mdm Speaker, I object to Mr Low saying that we are using the name change in order to change the composition of the Board. That is not our intention. Let me state categorically that is not our intention. I have also drawn your attention to the fact that there are also some other very important changes like, for example, financial provisions and why we included clauses on financial provisions. That we think that statutory boards that receive public funds should be held accountable, should appoint auditors, should submit audit information on time. So, those are part and parcel of the changes to update the governance of the Board, and it is important that in this governance, we continue to improve.",1,202,012-002-093-021-022-202,546
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"The fact that the Board of ISEAS is appointed by the President was something that was set up back in 1968 and, as I said, if you look at most of the other statutory boards, for the vast majority of them, the appointment is made by the Minister.",2,203,012-002-093-021-022-203,547
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"And as I have said – this must be my third, fourth, or fifth time of saying that to your Members – that in the Ministry of Education, all the statutory boards under the Ministry are appointed by the Minister. So, there is nothing untoward about it. There is nothing whatsoever that is untoward about it.",3,204,012-002-093-021-022-204,548
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat,"The more you speak, the more I feel that the Workers' Party has not been very sincere in its objection, and you have not been very sincere in saying that you support the Bill. You cannot say, on the one hand, that I support this to honour Encik Yusof Ishak and, on the other hand, you say, ""Oh, I take objection to this."" I tried very hard to explain what this is all about.",4,205,012-002-093-021-022-205,549
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker, ,1,206,012-002-093-021-022-206,550
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Low Thia Khiang, ,1,207,012-002-093-021-022-207,551
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Heng Swee Keat, ,1,208,012-002-093-021-022-208,552
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker,"  Well, Members, I think this clarification session has gone on long enough. And we are going around in circles. I will now put the question.",1,209,012-002-093-021-022-209,553
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker,"Question put, and agreed to.",2,210,012-002-093-021-022-210,554
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim, ,1,211,012-002-093-021-022-211,555
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker, ,1,212,012-002-093-021-022-212,556
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim, ,1,213,012-002-093-021-022-213,557
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker,"  I will take note of that, your objection to clause 6. I assume all Members of the Workers' Party want their objection to be recorded? [",1,214,012-002-093-021-022-214,558
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker,Bill accordingly read a Second time and committed to a Committee of the whole House.,2,215,012-002-093-021-022-215,559
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker,The House immediately resolved itself into a Committee on the Bill. - [Mr Heng Swee Keat].,3,216,012-002-093-021-022-216,560
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mdm Speaker,Bill considered in Committee; reported without amendment.,4,217,012-002-093-021-022-217,561
