Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,The Second Minister for Law (Mr Edwin Tong Chun Fai),"Sir, all of this would not be possible without the support of all our stakeholders. I wish to thank the Judiciary, members of the Bar and of this House, Universities, law students and various agencies and professional institutions, including the Law Society and the Singapore Academy of Law.",91,172,014-001-095-053-013-172,1182
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,The Second Minister for Law (Mr Edwin Tong Chun Fai),"In Singapore, we are fortunate to have an open and constructive relationship with all our stakeholders in the legal industry fraternity. We have very robust but very constructive discussions, with a clear eye on what is best for Singapore. We are grateful for this, and look forward to extending our partnership and fostering new collaborations in the coming year.",92,173,014-001-095-053-013-173,1183
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,The Second Minister for Law (Mr Edwin Tong Chun Fai),I also want to thank the many staff and officers of MinLaw who have spent much effort in ensuring that we achieve our objectives that I have set out in this speech.,93,174,014-001-095-053-013-174,1184
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,The Chairman,"  Clarifications, please. Mr Don Wee.",1,175,014-001-095-053-013-175,1185
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Don Wee (Chua Chu Kang),"  Thank you, Chairman. A clarification for Minister Edwin Tong. I am heartened to know that an IA and IP international valuation framework or standard will be developed in Singapore. So, I guess there are a lot of opportunities for the chartered accountants and auditors to work with the lawyers. Maybe I would urge IPOS to work with IE Singapore, as well as the accountants and the lawyers, to develop Singapore into a regional or worldwide valuation hub.",1,176,014-001-095-053-013-176,1186
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Edwin Tong Chun Fai,"  Sir, certainly so. Mr Don Wee can be assured that we look at this as a multi-disciplinary cross-cutting approach and, certainly, there will be opportunities for the business community, including the accountants, as Mr Don Wee has put it, to work with us on this.",1,177,014-001-095-053-013-177,1187
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,The Chairman,  Mr Zhulkarnain Abdul Rahim.,1,178,014-001-095-053-013-178,1188
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Zhulkarnain Abdul Rahim,"  Thank you, Sir. I thank the Minister for the announcement on the plans on simplifying the probate process. I just want to have one clarification. I think there is also the need to synergise with the Muslim law probate process as well because there is a need for Muslim intestate beneficiaries to also extract Syariah inheritance certification from the Syariah Court; and whether there will be also plans to synergise the two systems, so that there will be a seamless transfer of documents and the certificate from the Syariah Court to the Family Justice Court, which may be administering the family justice or the probate and the letter of administration process.",1,179,014-001-095-053-013-179,1189
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Edwin Tong Chun Fai,"  Yes, Sir. I assure Mr Zhulkarnain Abdul Rahim that we will look at this. The system of law governing inheritance may be different. But the administration is something that we can look at because both of the systems will require some degree of administration. And for the applicants to make their application, there will be some process. So, we can look at that behind the scenes in the eService that I talked about.",1,180,014-001-095-053-013-180,1190
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,The Chairman,  Mr Christopher de Souza.,1,181,014-001-095-053-013-181,1191
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Christopher de Souza,"  Mr Chairman, just two short clarifications. The first is that Minister Edwin Tong talked quite a lot about therapeutic justice. But I was wondering whether or not there could be some emphasis in the justice system on restorative justice, which is, reconciliation between parties, in addition to therapeutic justice. That is the first question.",1,182,014-001-095-053-013-182,1192
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Christopher de Souza,"For the second question, I declare that I am a lawyer in private practice and I do arbitrations. Be that as it may, may I ask what the Minister and MinLaw are doing to promote the Singapore International Arbitration Centre (SIAC) rules, especially because arbitrations and hearings are increasingly being held via Zoom or online, so that the rules make all the difference to attract the case to SIAC? So, these are my two clarifications.",2,183,014-001-095-053-013-183,1193
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Edwin Tong Chun Fai,"  I thank Mr de Souza. On the first question, the answer is yes. All the different objectives and principles behind what we do in sentencing will obviously apply. But it has got to be the appropriate set of facts and context and the appropriate cases. So, restorative justice will be considered, as and when it is appropriate.",1,184,014-001-095-053-013-184,1194
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Edwin Tong Chun Fai,"On the second query, yes, we have to ensure that we continue to put SIAC out there. We have to work hard at doing that, and part of this is also to ensure that SIAC remains in the mindshare. So, when we talk about forays into foreign jurisdictions, as we have done with Mr Murali Pillai, I think he was present on at least one of the trips overseas to speak about our rules, to talk about our system and to, basically, socialise the idea of using SIAC. I think that is one step that will be taken.",2,185,014-001-095-053-013-185,1195
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Edwin Tong Chun Fai,"Second, I think it is important to ensure that we continue to have the best arbitrators in SIAC. We look at our Panel as one where we ensure that the best in the class, when it comes to arbitrators, are retained by SIAC – the best personnel, best expertise, best secretariat, to administer the cases. These are often the best advertisements, as it were, to ensure that parties, when they come to choosing the relevant rules, will come to choose SIAC rules and we can give them the best service.",3,186,014-001-095-053-013-186,1196
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Edwin Tong Chun Fai,"Third, as I mentioned in my speech, it is important to continually update our processes, our laws and even our procedures to ensure that we best fit the business use. When we do this, when we make amendments like the CFA, for instance, we give parties out there the best reasons to come and use the SIAC and, in some cases also, be present in Singapore for the arbitration.",4,187,014-001-095-053-013-187,1197
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,The Chairman,"  Mr Murali Pillai, would you like to withdraw your amendment, please?",1,188,014-001-095-053-013-188,1198
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Murali Pillai,"  Mr Chairman, Sir, I would like to thank the hon Minister for his characteristic, comprehensive response to all the points raised in the hon Members' speeches.",1,189,014-001-095-053-013-189,1199
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Murali Pillai,"Sir, last year, MinLaw had the heaviest legislative agenda because it actually introduced the most number of Bills compared to other Ministries. So, this year, I would not be wishing him and his officers as busy a year as last year, although from the plans that he has in mind, it seems to be going to be as busy, nonetheless. I wish him and his officers well in the implementation of his plans to further the access to justice, strengthen the rule of law, grab the economic opportunities for Singapore and Singaporeans and, of course, strengthen our society. With that, Sir, I beg leave to withdraw my amendment.",2,190,014-001-095-053-013-190,1200
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Murali Pillai,"[(proc text) Amendment, by leave, withdrawn. (proc text)]",3,191,014-001-095-053-013-191,1201
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Murali Pillai,"[(proc text) The sum of $259,045,400 for Head R ordered to stand part of the Main Estimates. (proc text)]",4,192,014-001-095-053-013-192,1202
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,Mr Murali Pillai,"[(proc text) The sum of $58,450,400 for Head R ordered to stand part of the Development Estimates. (proc text)]",5,193,014-001-095-053-013-193,1203
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,The Chairman,  Deputy Leader.,1,194,014-001-095-053-013-194,1204
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,The Deputy Leader of the House (Mr Zaqy Mohamad),"  Sir, may I seek your consent to move that the Chairman do leave the Chair? This is to enable me to move a Motion to take the proceedings on the business of Supply today beyond 7.30 pm.",1,195,014-001-095-053-013-195,1205
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,The Chairman,  I give my consent.,1,196,014-001-095-053-013-196,1206
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,The Chairman,"[(proc text) Resolved, That the Chairman do leave the Chair. – [Mr Zaqy Mohamad]. (proc text)]",2,197,014-001-095-053-013-197,1207
2022-03-03,Committee of Supply – Head R (Ministry of Law),014-001-095-053-013,The Chairman,[(proc text) Thereupon Mr Speaker left the Chair of the Committee and took the Chair of the House. (proc text)],3,198,014-001-095-053-013-198,1208
2022-03-03,Exempted Business,014-001-095-053-014,The Deputy Leader of the House (Mr Zaqy Mohamad),"  Sir, may I seek your consent and the general assent of Members present to move a Motion to take this day's proceedings on the Estimates of the Financial Year 2022/2023 beyond 7.30 pm.",1,1,014-001-095-053-014-001,1209
2022-03-03,Exempted Business,014-001-095-053-014,Mr Speaker,  I give my consent. Does the Deputy Leader of the House have the general assent of hon Members present to so move?,1,2,014-001-095-053-014-002,1210
2022-03-03,Exempted Business,014-001-095-053-014,Mr Speaker,"[(proc text) With the consent of Mr Speaker and the general assent of Members present, (proc text)]",2,3,014-001-095-053-014-003,1211
2022-03-03,Exempted Business,014-001-095-053-014,Mr Speaker,"[(proc text) Question put, and agreed to. (proc text)]",3,4,014-001-095-053-014-004,1212
2022-03-03,Exempted Business,014-001-095-053-014,Mr Speaker,"[(proc text) Resolved, That the proceedings on the business of Supply be proceeded with beyond 7.30 pm at this day's Sitting. – [Mr Zaqy Mohamad] (proc text)]",4,5,014-001-095-053-014-005,1213
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,The Chairman,"  Head V, Ministry of Trade and Industry. Mr Liang Eng Hwa.",1,1,014-001-095-053-015-001,1214
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"  Mr Chairman, I beg to move, ""That the total sum to be allocated for Head V of the Estimates be reduced by $100"".",1,2,014-001-095-053-015-002,1215
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"Sir, just when we thought that the global economic recovery is gaining momentum, the Ukraine crisis was unexpectedly thrust upon us. It will have very severe implications for the world economy that is yet to recover from the pandemic shock.",2,3,014-001-095-053-015-003,1216
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"Oil price has hit beyond US$100 per barrel and gas prices as well had increased by more than 50% just last one week, and more price upside moves are expected.",3,4,014-001-095-053-015-004,1217
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"Both Russia and Ukraine are also major food and commodity exporters. So, the crisis will have both a demand-side and supply-side impact.",4,5,014-001-095-053-015-005,1218
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"All these grim developments paint a gloomy outlook for the Singapore economy, notwithstanding the 7.6% growth we registered in 2021, on the back of a 4.1% decline in 2020. So, can I ask the Minister if we would be able to still grow at 3% to 5% growth rate in 2022 as forecasted, or that the assumptions are no longer applicable and that we are back to the drawing board to determine a new forecast?",5,6,014-001-095-053-015-006,1219
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"Of major concern is the impact on inflation, with CPI expected to range between 2.5% and 3.5%, based on earlier forecast. Do we have further scope to moderate imported inflation with the stronger Singapore dollar and the other measures?",6,7,014-001-095-053-015-007,1220
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"Sir, energy prices will stay high, with the Ukraine crisis likely to be a longer-term conflict between Russia and the West. But price is not our only concern. The other concern is the supply of oil and gas. In particular, whether the conflict in Ukraine will disrupt the supply of LNG to Asia. This would have implications on our energy security as LNG is our critical contingent source of energy.",7,8,014-001-095-053-015-008,1221
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"Sir, while global supply of energy is beyond our control, I believe we can do more to manage our domestic demand for energy and electricity. I feel that there is enormous scope to manage down our consumption of energy and to cut wastage of electricity by both households and commercial entities.",8,9,014-001-095-053-015-009,1222
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"For households, we can encourage more conscientious use of electricity, and it is often about reminding consumers on good habits. Simple steps such as setting your aircon temperature higher, more conscious to turn off appliances like TV, lights when not in use, lesser use of water heater, for example, among others; all these add up and move the needle to save electricity.",9,10,014-001-095-053-015-010,1223
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"In the commercial area, there is also more that we can do to reduce energy consumption. Many of our commercial and office buildings are more than adequately brightened during after office hours and on weekends. The Government could also advise shopping areas, industries and other public spaces’ management to review their energy consumption and institute electricity saving measures.",10,11,014-001-095-053-015-011,1224
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"I believe if the Government can take the lead in driving the overall energy conservation, we could achieve significant energy savings that can manage down the demand of energy consumption. This would absolutely fit into the efforts of the Singapore Green Plan as well where we aim to reduce carbon emissions. So, can I ask if the Government has any plans to mount an energy conservation campaign to encourage businesses and household to save electricity?",11,12,014-001-095-053-015-012,1225
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"Sir, amidst the uncertainties, there are still opportunities for Singapore to pursue. The COVID-19 pandemic has accelerated growth in the digital sector and highlighted that firms, regardless of industry, would benefit from developing stronger digital capabilities. How has the Government supported firms, especially local SMEs, in developing their digital capabilities?",12,13,014-001-095-053-015-013,1226
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"Mr Chairman, it is not just the disruptions from external events but also disruptions from technological developments that our firms need to deal with. Nonetheless, we also have forward-thinking firms in Singapore which are the ones driving this disruption through innovating and creating new products and services. How can we spread this culture of innovation to more firms in the economy, including for more SMEs to start innovation projects? How are we supporting the firms which are interested but may need some help in developing the needed capabilities to innovate?",13,14,014-001-095-053-015-014,1227
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"Sir, we need to continue to invest in our people as well so that they are able to benefit from the economic growth and, in turn, participate in or even create the innovation that we would like to see in our local firms. This cannot be left solely to the industry nor can it be driven purely by the Government. How would the Government work with the industry and workers to build a future-ready workforce?",14,15,014-001-095-053-015-015,1228
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"Sir, my final point. The world has changed at a faster pace due to human-led developments like technological changes, innovations, climate change actions and so on. But the world has also become more unpredictable and less stable due to unexpected events like the pandemic, political conflicts, tensions and higher interdependent risks.",15,16,014-001-095-053-015-016,1229
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),"We need to remain even more agile to adjust to these expected and unexpected changes and events as well as the emerging new challenges in the overall economic environment. Against this backdrop, it is important for the Government to share how we intend to respond and position ourselves in this challenging landscape. To guide and align the different stakeholders in moving towards a common goal, can I ask the Minister for his overall vision of the Singapore economy?",16,17,014-001-095-053-015-017,1230
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Liang Eng Hwa (Bukit Panjang),[(proc text) Question proposed. (proc text)],17,18,014-001-095-053-015-018,1231
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Foo Mee Har (West Coast),"  Mr Chairman, an MOM report shows that job vacancies have hit a record high of over 98,000, about double the running average.",1,19,014-001-095-053-015-019,1232
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Foo Mee Har (West Coast),"The labour crunch is further exacerbated by a mismatch in skills. A survey conducted by NTUC found that 63% of business leaders cited skills mismatch as the most prevalent form of mismatch but only 15% of these business leaders placed priority for retraining their workers to address the problem. Therefore, investing in the training and development of our workers has never been more urgent.",2,20,014-001-095-053-015-020,1233
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Foo Mee Har (West Coast),"In Budget 2022, a sum of $100 million has been set aside to support NTUC in its efforts to upscale workers' training and businesses' transformation through the Company Training Committees (CTCs).",3,21,014-001-095-053-015-021,1234
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Foo Mee Har (West Coast),There is great potential in leveraging a tripartite partnership to address workers' training. The close collaboration between Enterprise Singapore and the industry and trade associations will be crucial to ensure that a sector-based training solution is developed for scalability. The framework must accommodate SMEs which cannot achieve the scale needed to form CTCs.,4,22,014-001-095-053-015-022,1235
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Foo Mee Har (West Coast),Over 800 CTCs have actually been formed since the initiative was launched in 2019. I would like to ask what specific outcomes have been achieved so far and the key lessons learnt so that this round of funding support may be more effective in helping companies fast-track their implementation.,5,23,014-001-095-053-015-023,1236
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Foo Mee Har (West Coast),"Sir, there have also been innovative ideas being deployed to overcome our shortage of manpower. The Cheif Technology Officer (CTO), as a service scheme, was launched to offer SMEs access to a CTO to help them develop plans and technology solutions and even training programmes without the need for them actually hiring one themselves. So, it is a shared resource.",6,24,014-001-095-053-015-024,1237
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Foo Mee Har (West Coast),"So, I would like to ask the Minister to replicate this to include other key functions, such as Chief People Officer as a service, Chief Sustainability Officer as a Service, to provide the expertise central to SMEs' transformation and pivot to new growth areas.",7,25,014-001-095-053-015-025,1238
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Foo Mee Har (West Coast),"Companies can also tap on remote or offshore working models more systematically. This has proven to be a genuinely viable option for some areas of work, such as technology services, offered out of Vietnam and Indonesia. This will open firms to a new channel of manpower by tapping on offshore talent pool to work alongside onshore Singapore teams. This often comes with substantial cost savings. So, companies will benefit from support to navigate the offshore marketplace and for a framework to source and onboard remote talents.",8,26,014-001-095-053-015-026,1239
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Mariam Jaafar (Sembawang),"  Sir, the investments in building new capabilities, strengthening local enterprises and investing in our people signal our Government's commitment to enhancing the competitiveness of our domestic economy and helping companies to digitalise and globalise.",1,27,014-001-095-053-015-027,1240
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Mariam Jaafar (Sembawang),"But it will take time for the impact of these measures to be felt in a large flow economy like ours while there are many nearer-term headwinds to global trade and economic recovery. Competition for investments can also be expected to intensify, especially in a post-COVID-19, post-BEPS 2.0 world where companies are refining their global and regional games.",2,28,014-001-095-053-015-028,1241
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Mariam Jaafar (Sembawang),"EDB has done remarkably well during the pandemic years. As the world emerges from the pandemic, how does the investment pipeline look going forward? How can Singapore extract value quickly from the recently completed trade agreements?",3,29,014-001-095-053-015-029,1242
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Mariam Jaafar (Sembawang),"Can the Government give an update on progress in facilitating cross border data flows and digital trade? How else can the Government enhance Singapore's competitiveness in the near term to capitalise on opportunities, both amidst the COVID-19 recovery and in a post-BEPS 2.0 world?",4,30,014-001-095-053-015-030,1243
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,The Chairman,  Ms Sylvia Lim. Not here. Ms Janet Ang. Not here. Mr Don Wee.,1,31,014-001-095-053-015-031,1244
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Don Wee (Chua Chu Kang),"  Chairman, I declare that I am a council member of the Institute of Singapore Chartered Accountants and working with a Singaporean bank.",1,32,014-001-095-053-015-032,1245
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Don Wee (Chua Chu Kang),"In 2021, close to 70% of the nominal value-added to our GDP was generated by the services industries. I would like to ask the Ministry about the measures to boost the growth of our services sector. As of last year, the two biggest contributors were wholesale trade at 17.9% and finance and insurance at 14.6%. What are we doing to keep our lead in these two sectors?",2,33,014-001-095-053-015-033,1246
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Don Wee (Chua Chu Kang),"The professional services sector and information and communications sector account for 5.8% and 5.6% respectively and show much potential for further growth. Professional services, such as accountancy and consulting in information and communications technology (ICT) sectors, provide good jobs and career prospects for our Singaporeans. How will the Ministry support local enterprise developments and attract international investments in these sectors?",3,34,014-001-095-053-015-034,1247
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,The Chairman,  Prof Hoon Hian Teck. Not here. Mr Baey Yam Keng.,1,35,014-001-095-053-015-035,1248
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Baey Yam Keng (Tampines),"  Mr Chairman, last year, MTI announced a 10-year plan to grow Singapore's manufacturing sector, maintaining its share of about 20% of GDP. This is an ambitious goal, given that it has to take place while the global economy continues to be impacted by COVD-19 and, now, the latest challenges from the crisis in Ukraine – and all within the context of a tightened labour market. Would the Ministry be able to provide an update on how we have progressed over the past year for the manufacturing sector?",1,36,014-001-095-053-015-036,1249
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Baey Yam Keng (Tampines),"Mr Chairman, manufacturing is a diverse sector covering many industries. While we want to spread our eggs across different baskets and have sufficient variety in our industries, we are still a small country and would need to focus on our strengths. Would MTI be able to share what are some industries which Singapore has strengths in and what the Government is doing to develop these industries?",2,37,014-001-095-053-015-037,1250
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Baey Yam Keng (Tampines),"To fully benefit from the growth of such Industries, we will need to ensure that Singaporeans are able to access good job opportunities in the manufacturing sector. This is not only desirable but also critical, given our tightening manpower constraints.",3,38,014-001-095-053-015-038,1251
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Mr Baey Yam Keng (Tampines),"How will we prepare Singaporeans for high-quality jobs in the manufacturing sector, both in terms of having the relevant capabilities to land these jobs and the desire to want to enter and stay in these industries? At the same time, how will we encourage the industry to hire Singaporeans for such jobs?",4,39,014-001-095-053-015-039,1252
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,The Chairman,  Ms Janet Ang.,1,40,014-001-095-053-015-040,1253
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Janet Ang (Nominated Member),"  Mr Chairman, trade and connectivity have been Singapore's strategic focus to ensure we continue to be relevant on the world stage. I have four points to make in the next few minutes.",1,41,014-001-095-053-015-041,1254
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Janet Ang (Nominated Member),"Number one, Singapore as a key node in the global trading network. Digital and green are two S-curves that will continue to disrupt economies and societies. It is right that digitalisation and green are both big agenda items in Budget 2022. Singapore is charting the way forward with these new engines of growth and MTI has taken the lead to frame and design the world's first digital economic agreement, DEA, and gotten us off to a fast start with DEAs signed with Chile, New Zealand, Australia, South Korea and, most recently, the UK. Even China has expressed interest in joining.",2,42,014-001-095-053-015-042,1255
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Janet Ang (Nominated Member),"On the green front, Minister Grace Fu and her team played a key facilitation role at the UN Climate Change Conference of the Parties (COP26), getting the world to agree on high-level talks to operationalise Article 6, which covers cooperation among countries to meet their emissions reduction targets, including through international carbon markets.",3,43,014-001-095-053-015-043,1256
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Janet Ang (Nominated Member),"Sir, the industry is appreciative of the Government's efforts in keeping Singapore front and centre on the global stage. Meanwhile, we are seeing the weakening of the rules-based multilateral trading system and increasing disregard for WTO rules. At the same time, we saw the escalation of unilateral and protectionist measures by many countries in their response to COVID-19. There is the war in Ukraine and its implications on supply chain disruptions and escalating energy prices, which Minister Gan Kim Yong took us through the other day.",4,44,014-001-095-053-015-044,1257
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Janet Ang (Nominated Member),Can the Minister for Trade and Industry give this House an update on the way forward and what might be Singapore's playbook for Singapore's trade and industry? Can the Minister also share MTI and EDB's strategy to accelerate and expand Singapore as a key node in the global trading network?,5,45,014-001-095-053-015-045,1258
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Janet Ang (Nominated Member),"To my second point – skills and talent 4.0. With the digital disruption and the impending green disruption, everyone needs new skills and competencies. I believe that companies' industry-led reskilling of the Singaporean workforce is the way to go. I have got two proposals.",6,46,014-001-095-053-015-046,1259
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Janet Ang (Nominated Member),"One, industry training industry. Much has been talked about Industry 4.0 in advanced manufacturing. Bosch Rexroth, an industry leader, decided to locate their regional training centre for Industry 4.0 in Singapore. They partnered Singapore Polytechnic and co-launched the first course in 2020. To date, about 56 companies have participated with 165 of their staff trained and I applaud Bosch Rexroth for stepping forward to help themselves and the industry and, in so doing, get staff retrained and reskilled to be up to speed in Industry 4.0.",7,47,014-001-095-053-015-047,1260
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Janet Ang (Nominated Member),"Another notable example would be Google's participation in Skills Ignition SG to train digital skills. We need more queen bees like this to come forward and work with our Institutes of Higher Learning (IHLs). Our economic agencies, which have the best relationships and have the most influence with the queen bee companies, are in the best position to programmatically scale up our skills and talent 4.0 initiative.",8,48,014-001-095-053-015-048,1261
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Janet Ang (Nominated Member),"Can the Minister share how our Government economic agencies may support with carrots and sticks to strongly encourage the queen bee companies, multinational companies (MNCs) and large local enterprises (LLEs) to invest in our people to get to skills and talent 4.0? It will be a win-win for all.",9,49,014-001-095-053-015-049,1262
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Janet Ang (Nominated Member),The second proposal is to leverage on Trade Associations and Chambers (TACs) to strengthen the workplace learning ecosystems.,10,50,014-001-095-053-015-050,1263
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Janet Ang (Nominated Member),"When COVID-19 broke out, SBF Foundation, together with seven TACs, launched the Industry Compassion Fund to support employees in their respective sectors, who are having difficulties. It is a charity-begins-at-home approach. During COVID-19, SBF also played clearing house for migrant workers from one company which cannot keep them to be matched with another company which needs them.",11,51,014-001-095-053-015-051,1264
2022-03-03,Committee of Supply – Head V (Ministry of Trade and Industry),014-001-095-053-015,Ms Janet Ang (Nominated Member),"Mr Chairman, strengthening the workplace learning ecosystems to address the issue of skills mismatch is part of the great manpower challenge for our businesses in Singapore.",12,52,014-001-095-053-015-052,1265
