Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Masagos Zulkifli B M M,Our climate scientists are also plugged into relevant global scientific forums that develop climate change projections. Our adaptation measures are reviewed whenever there are new findings.,52,219,013-001-094-070-011-219,519
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Masagos Zulkifli B M M,"Lastly, Asst Prof Mahdev also asked about our position in the development of the Paris Rulebook given the positions taken by the EU and China. As one would expect in a multilateral framework, negotiations are complex. Publicised positions may be transitional and do not reflect the landing points. Singapore participates actively in these negotiations to get countries to focus on a fair and consistent implementation of their Nationally Determined Contributions (NDCs), what they commit to reduce and mitigate GHG emissions.",53,220,013-001-094-070-011-220,520
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Masagos Zulkifli B M M,"At the end of the day, for the Paris Agreement to work, all countries must meet their commitments that they have committed. We will continue to participate actively to this end.",54,221,013-001-094-070-011-221,521
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Masagos Zulkifli B M M,"Indeed, Singapore’s active involvement in previous rounds had been impactful. Singapore was the advocate for the very concept of the NDC and worked with other like-minded countries to get it adopted by UNFCCC under the Paris Agreement. We must continue to be active and impactful because climate change is an existential issue for Singapore.",55,222,013-001-094-070-011-222,522
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Masagos Zulkifli B M M,"Mr Deputy Speaker, let me conclude. The carbon tax has been deliberated carefully and extensively within the Government. We have also made a concerted effort to consult and engage the industry.",56,223,013-001-094-070-011-223,523
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Masagos Zulkifli B M M,"The Bill is an important step forward, not only in encouraging industry to do their part for the climate, but also in readying our economy and strengthening our competitiveness as the world transitions to a low-carbon economy. Companies ignore these realities at their peril. Therefore, I call on Members of the House to give their support to this Bill. Thank you.",57,224,013-001-094-070-011-224,524
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Masagos Zulkifli B M M,"[(proc text) Question put, and agreed to. (proc text)]",58,225,013-001-094-070-011-225,525
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Masagos Zulkifli B M M,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],59,226,013-001-094-070-011-226,526
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Masagos Zulkifli B M M,]. (proc text)],1,227,013-001-094-070-011-227,527
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Masagos Zulkifli B M M,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],2,228,013-001-094-070-011-228,528
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,,[(proc text) Order for Second Reading read. (proc text)],1,1,013-001-094-070-012-001,529
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),,1,2,013-001-094-070-012-002,530
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),This Bill makes amendments to the Legal Profession Act in three main areas.,2,3,013-001-094-070-012-003,531
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"First, it introduces new measures to the disciplinary framework for lawyers, to supplement the existing suite of measures.",3,4,013-001-094-070-012-004,532
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Second, it introduces a framework to deal with unclaimed client money and brings unclaimed intervention money within the same framework.",4,5,013-001-094-070-012-005,533
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Third, it introduces a registration category for non-practising foreign law experts to appear in the Singapore International Commercial Court (SICC), to make submissions on matters of foreign law.",5,6,013-001-094-070-012-006,534
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),It also contains certain miscellaneous and technical amendments.,6,7,013-001-094-070-012-007,535
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"The majority of the amendments being introduced in this Bill, are at the request of the Law Society.",7,8,013-001-094-070-012-008,536
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),Let me now take the House through the key amendments in the Bill.,8,9,013-001-094-070-012-009,537
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),The legal profession is a noble one and members of the profession must continue to hold themselves to the highest ethical standards of professional conduct. This is essential to Singapore's reputation as an international legal services hub as well as for the protection of the public and clients.,9,10,013-001-094-070-012-010,538
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Under the current disciplinary framework for lawyers, the range of disciplinary measures available to the Law Society Council include issuing a warning or reprimand to the lawyer, and/or ordering the lawyer to pay a penalty. In more egregious and serious cases of misconduct, the Court of 3 Judges can order that a lawyer be suspended or struck off the roll of advocates and solicitors.",10,11,013-001-094-070-012-011,539
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"This Bill introduces more nuanced and calibrated options to the range of disciplinary measures. The amendments seek to deal with the root causes of certain types of misconduct, reduce recidivism, as well as widen the range of measures available to deal with less serious disciplinary matters.",11,12,013-001-094-070-012-012,540
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Clauses 2, 22, 23, 24 and 26 to 29 of the Bill thus expand the range of measures that may be imposed during disciplinary proceedings to include remedial measures. Such remedial measures can be imposed in addition to, or in lieu of, the current options which are available to the Law Society Council. The amendments will enable the Council to prescribe remedial measures such as those which involve training, counselling and other means of rehabilitation. This does not mean that serious cases of misconduct will be dealt with lightly. Rather, it strengthens our disciplinary framework for lawyers with a broader range of disciplinary options that can be imposed together with other existing measures, or in lieu of, where appropriate.",12,13,013-001-094-070-012-013,541
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),The second main set of amendments introduced a framework to deal with unclaimed client money and unclaimed intervention money.,13,14,013-001-094-070-012-014,542
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Client money refers to the money which lawyers and law practices may receive in the course of client engagements, to hold on behalf of their clients. The Act currently requires all client money to be held and administered by the practising lawyer in a client account. The money remains in the client account until it is paid out based on the client's instructions or returned to the client.",14,15,013-001-094-070-012-015,543
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"However, the Act does not currently specify what happens when client money is left unclaimed in a client account, for example, if the client becomes uncontactable. In these cases, the lawyers and law practices concerned would be unable to close the client account, and must hold the unclaimed client money indefinitely, incurring costs in administering the client accounts. Lawyers who want to retire and dissolve their law practices, but who are holding onto unclaimed client moneys, are in a difficult position. They either have to find another practising lawyer willing to take over the administration of the client account, or they would be unable to retire and must continue to bear the expenses of maintaining their law practices and these client accounts.",15,16,013-001-094-070-012-016,544
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Clause 18 of the Bill provides a practical solution to this problem. A new Unclaimed Money Fund, or “UM Fund”, will be maintained and administered by the Law Society. Solicitors and Singapore law practices will be able to transfer unclaimed client money into the UM Fund, provided that they satisfy certain requirements and the Law Society approves the transfer. These requirements will be prescribed by the Law Society Council with the Minister's approval, and will include what reasonable efforts the solicitor or Singapore law practice should have made to return the money, before the Society will approve a transfer. Such ""reasonable efforts"" will take various circumstances into account, for example, more robust steps may be required in the case of larger amounts, and account may be taken of practical issues which may arise in cases of very old client accounts. Provision is made for the framework to be extended, where appropriate, to foreign lawyers and foreign law practices or entities regulated under the Act.",16,17,013-001-094-070-012-017,545
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),Once the money is in the UM Fund ,17,18,013-001-094-070-012-018,546
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Should the lawful owner of the unclaimed client money surface after the money has been transferred to the UM Fund, the new section 70L provides a statutory mechanism for such persons to apply to the Law Society for the transferred money to be returned. Such claimants may also approach their lawyers, and their lawyers can apply to the Law Society on the claimants' behalf for the transferred money to be returned to the claimants. Details of the statutory mechanism will be prescribed in subsidiary legislation.",18,19,013-001-094-070-012-019,547
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"The new sections 70K(4) and 70L(1) provide a six-year limitation period, commencing from the date the Law Society approves the transfer of the unclaimed client moneys, for actions or claims to recover the transferred unclaimed client money. After six years, any rights the client may have against the lawyer in relation to the unclaimed client money, or any statutory claim a claimant may have against the Law Society, will be extinguished. This is so that there will be clarity and certainty for the lawyers and law practices who transfer unclaimed client money into the UM Fund, especially for those who do so with a view towards retirement.",19,20,013-001-094-070-012-020,548
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"However, the new section 70L(5) states that the Law Society has the power to make discretionary, or ex gratia, payments from the UM Fund to claimants who apply after the time bar. The Law Society's discretion will be exercised on a case by case basis. In exercising its discretion, the Law Society will consider factors such as the reasons why the claimant did not approach the Law Society before the time bar, for example, whether they were prevented by matters such as fraud or disability; and whether there will be undue hardship if no ex gratia payment is made.",20,21,013-001-094-070-012-021,549
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"The Law Society may invest or use the money in the UM Fund, as prescribed, to fund pro bono services provided by the Law Society or by any of its wholly-owned subsidiaries. This allows the unclaimed client money to be applied towards the public good instead of idling in a client account.",21,22,013-001-094-070-012-022,550
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"It should be noted that the issue of unclaimed client money is not unique to Singapore. Solicitors in England and Wales have a framework under which a solicitor may pay unclaimed client money below a certain threshold to a charity, provided that certain requirements are fulfilled.",22,23,013-001-094-070-012-023,551
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),I deal now with unclaimed intervention money. I mentioned earlier that unclaimed intervention money will be brought within this framework. Let me explain what this is.,23,24,013-001-094-070-012-024,552
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Under the current Act, the Law Society has the power to intervene in a lawyer’s practice in specified circumstances, for example, where a sole proprietor has died. As part of the intervention, the Law Society may take over the administration of the lawyer’s client accounts. The client money in these client accounts is called intervention money. It is because the Law Society has intervened.",24,25,013-001-094-070-012-025,553
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"The intervention money is transferred into a special account held by the Law Society for the Law Society to administer, including returning the intervention money to the lawyer’s clients.",25,26,013-001-094-070-012-026,554
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"The Act currently provides that intervention money which has remained unclaimed for six years in the special account, will be transferred to the Compensation Fund. In the event that a claimant surfaces after six years, the Law Society has the discretion to make an ex gratia payment out of the Compensation Fund.",26,27,013-001-094-070-012-027,555
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Clause 31 of the Bill amends the current Act to provide for intervention money that has been unclaimed for six years in the special account, to be transferred to the UM Fund instead of the Compensation Fund. Similarly, in the event that a claimant surfaces after six years, any ex gratia payments by the Law Society will be paid out of the UM Fund instead.",27,28,013-001-094-070-012-028,556
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"I now deal with the introduction of a registration category for non-practising foreign law experts to appear in the SICC to make submissions on matters of foreign law. Sir, the SICC was established in 2015 as a division of the High Court to hear international commercial disputes, including those governed by foreign law. To date, the SICC has heard 17 cases, with diverse subject matters including banking and finance, shipbuilding, construction, investment and involving parties from jurisdictions such as Australia, Japan, Hong Kong, the UAE, India and Indonesia.",28,29,013-001-094-070-012-029,557
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Clauses 8 to 16 of the Bill seek to allow a non-practising foreign law expert such as an academic to appear in the SICC to make submissions on matters of foreign law. This will allow experts with specialised knowledge on matters of foreign law, based on their training, study or experience, or who are otherwise qualified, to appear in relevant proceedings in the SICC and relevant appeals in the Court of Appeal to submit on matters of foreign law. Applications for registration of a law expert can be made to the Registrar. The Bill also extends the current complaints process, which is currently applicable to foreign lawyers registered to appear in the SICC, to these foreign law experts. Related amendments to the Supreme Court of Judicature Act are also made.",29,30,013-001-094-070-012-030,558
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),It is common in international commercial arbitration practice for law experts to make submissions on foreign law before tribunals. Extending this option to users of the SICC will further enhance the attractiveness of the SICC as a premier international commercial court.,30,31,013-001-094-070-012-031,559
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),Let me now touch briefly on the other key miscellaneous amendments.,31,32,013-001-094-070-012-032,560
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"First  Clauses 3 and 20 of the Bill amend the Act to give the Law Society Council the power to require prescribed classes of solicitors who practise or intend to practise in a prescribed area of law, to make a declaration when applying for a practising certificate. This amendment puts into effect the recommendation of the Study Committee on Professional Standards and Etiquette in Court under the auspices of the Singapore Academy of Law’s Professional Affairs Committee.",32,33,013-001-094-070-012-033,561
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"The intention is to prescribe that solicitors who practise in the area of litigation will need to complete a short online test on professional conduct rules administered by the Law Society and declare that they have done the test before applying for or renewing their practising certificates. The test is not intended to be an onerous requirement but will serve as a self-learning and self-assessment tool, to remind solicitors of their obligations as members of a noble profession. This will propagate good practices as well as reinforce and serve as a useful reminder of changes relevant to the practice area. Council also has the powers to exempt a solicitor or a class of solicitors from making a declaration, if the Council is satisfied that the solicitor or the class of solicitors is already equipped with the knowledge and skills required for practice in that area of the law.",33,34,013-001-094-070-012-034,562
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Second  Currently, the Law Society Council is only able to apply interest, dividends and other accretions of capital arising from the Compensation Fund which consists of contributions from solicitors, to purchase and maintain a library for its members’ use. Clause 19 of the Bill makes amendments to provide Council with greater flexibility to use such interest, dividends and other accretions of capital towards a wider range of worthwhile causes.",34,35,013-001-094-070-012-035,563
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Third  Clause 17 of the Bill allows penalty sums which are collected from solicitors who fail to vote at the annual election of Law Society Council members to be credited to the Law Society, instead of the Compensation Fund.",35,36,013-001-094-070-012-036,564
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Fourth  Clause 4 of the Bill extends an exception relating to the requirements for a practising certificate, which are currently applicable to solicitors employed by the Law Society, to those employed by wholly-owned subsidiaries of the Law Society.",36,37,013-001-094-070-012-037,565
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"Fifth  Clause 30 of the Bill allows Singapore law practices which are structured as law corporations and limited liability law partnerships to form a group law practice. Currently, only Singapore law practices structured as sole proprietorships and partnerships may form a group law practice. This updates the group law practice scheme which was introduced prior to the introduction of law corporations and limited liability law partnerships.",37,38,013-001-094-070-012-038,566
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),Sixth  Clause 25 of the Bill clarifies that a senior judge of the Supreme Court of Singapore can be appointed to sit as the President of the Disciplinary Tribunal.,38,39,013-001-094-070-012-039,567
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"And last  Clauses 5, 6 and 7 of the Bill repeals section 36F of the current Act and makes consequential amendments as this category of registration of lawyers has been subsumed into other legislation categories under the regulatory regime and is no longer needed.",39,40,013-001-094-070-012-040,568
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),"In summary, all these amendments that I have mentioned will ensure that our framework for the legal industry continues to remain up-to-date and responsive to changes in the legal landscape. Mr Deputy Speaker, Sir, I beg to move.",40,41,013-001-094-070-012-041,569
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,The Senior Minister of State for Law (Ms Indranee Rajah),Question proposed.,41,42,013-001-094-070-012-042,570
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah)," Sir, two of the three stated objectives in the long title of the Legal Profession Act are to constitute the Law Society and to amend and consolidate the law relating to the legal profession.",1,43,013-001-094-070-012-043,571
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"The legal profession plays an important role − an integral role − in the administration of justice in our rule of law society. Through ways such as providing legal advice, representation and promoting legal literacy through education, lawyers play an important role in access to justice. This Bill furthers their efforts and the legal profession’s contribution to society.",2,44,013-001-094-070-012-044,572
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"Firstly, this Bill facilitates the Law Society to perform functions and activities better. It provides for wholly-owned subsidiaries which would allow the Law Society to make use of separate legal entities to perform functions and activities.",3,45,013-001-094-070-012-045,573
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),One of these functions could be pro bono services as clause 4 also allows solicitors employed under the wholly-owned subsidiary to apply for a practising certificate. This is also supplemented through clause 19 that allows the wholly-owned subsidiary to use accretions to capital from the Compensation Fund.,4,46,013-001-094-070-012-046,574
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"Through the new section 70J(3)(b), the new Unclaimed Money Fund would also complement that financial support for the Law Society’s pro bono services and the activities of a wholly-owned subsidiary. These amendments would support the on-going pro bono efforts by the Law Society.",5,47,013-001-094-070-012-047,575
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"At this point in time, I should declare that I am a legal practitioner at the Singapore Bar.",6,48,013-001-094-070-012-048,576
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"One of the stated missions of the Law Society is to ensure access to justice for all, and one way this has been done is through pro bono services. Some of the excellent work is reflected in the Community Legal Clinic Scheme, the Criminal Legal Aid Scheme and the Ad Hoc Pro Bono Referral.",7,49,013-001-094-070-012-049,577
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"Not restricted to individuals, the Law Society also works with VWOs and charities who are unable to afford legal consultation and representation due to limited resources. Law Awareness seeks to ""break 'legal jargon'"" into accessible ""easy-to-understand elements"" for the public through talks, exhibits, resource materials. Therefore, these welcome amendments enhance the Law Society’s contributions to our community.",8,50,013-001-094-070-012-050,578
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"Secondly, Sir, the Bill furthers the drive to make Singapore a robust regional and global legal hub. Clause 30 introduces a new Division 5 that would regulate group practices in Singapore by Singapore and foreign law practices. This provides for another option that law practices may choose to organise themselves within, allowing for more flexibility in how practices may choose to position themselves in the legal industry.",9,51,013-001-094-070-012-051,579
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"This Bill also provides for law experts to appear before the Singapore International Commercial Court and relevant appeals in the Court of Appeal. The expertise from which the SICC can draw on in a proceeding is no longer limited to practising solicitors, persons admitted under section 15 ad hoc admissions or foreign lawyers registered under section 36P. But these legal experts serve a separate function. They come into the picture when the SICC orders that a question of foreign law be determined on the basis of submissions, instead of proof.",10,52,013-001-094-070-012-052,580
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"Thirdly, this Bill seeks to further regulate the Bar. On this theme, I have two clarifications for the Minister.",11,53,013-001-094-070-012-053,581
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"Firstly, I would like to ask for an elaboration on clause 20, new section 75E, which provides for declaration of practice areas on practising certificates, unless exempted. May I ask the Minister what is the thought behind this and how would it work?",12,54,013-001-094-070-012-054,582
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"My second clarification for the Minister is on the introduction and expansion of remedial measures. While it may provide for an intermediate option in addressing situations, the Bill sets few parameters on what kind of remedial measures Council can make under the new section 97A. While Ministerial approval is necessary, it seems as though the power is constrained only by the purpose of the rule, that is, new section 97A paragraph (a) which says ""to address any issue concerning the professional practice, etiquette, conduct of discipline of a regulated legal practitioner"" and paragraph (b) ""any requirements that Council may specify for compliance with an order of the Council under section 88(1A) or 94(3A)"".",13,55,013-001-094-070-012-055,583
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"The latter seems to include warning, reprimand, and financial penalty as remedial orders. My clarification for the good Minister is this  why are the safeguards in section 88(2) and section 88(3) not extended to the new subsections (1A) and (1B) even though they may carry similar consequences?",14,56,013-001-094-070-012-056,584
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"In short, my position is that  any remedial actions must also be fair to the practitioners, and the process in deciding whether a remedial action should be administered should also be fair to the practitioner.",15,57,013-001-094-070-012-057,585
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"Fourthly, Sir, through the setting up of the Unpaid Money Fund, clients’ interests continue to be safeguarded, while providing a practical solution for some solicitors’ conundrum. These changes would allow lawyers who wish to retire to do so, by relieving lawyers of the burden and expense of maintaining the client account. This is especially pertinent as the solution mechanism of ""intervention money"" being paid into the Compensation Fund does not reflect our current legal industry landscape where law firms may not always continue across generations.",16,58,013-001-094-070-012-058,586
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"Hence, the Unpaid Money Fund would allow solicitors to avoid this conundrum in the future. Furthermore, these unclaimed monies can be used for a public good. The new section 70J(3)(b) in clause 18 provides that it can be used for ""pro bono services provided by the Law Society or by any wholly-owned subsidiary of the Society"".",17,59,013-001-094-070-012-059,587
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"Sir, even as this solution provides a win-win situation for the community and the relevant solicitor, it will also provide sufficient safeguards to ensure client’s interests are not compromised. The purpose under which a solicitor may apply to transfer money into the Unclaimed Money Fund will be restricted under section 70J(2) and (3). Claims against the Fund are also allowed up to six years after the transfer, after which the Society still retains the discretion to pay part or whole of the amount being claimed. In this manner, the Unclaimed Money Fund provides a practical win-win solution for all.",18,60,013-001-094-070-012-060,588
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Christopher de Souza (Holland-Bukit Timah),"Sir, the Legal Profession has an important role in ensuring that Singapore remains a country run on the rule of Law. This Bill augments that aim and, therefore, I support it.",19,61,013-001-094-070-012-061,589
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Murali Pillai (Bukit Batok),"  Mr Deputy Speaker, I declare my interest as a practising lawyer.",1,62,013-001-094-070-012-062,590
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Murali Pillai (Bukit Batok),The Legal Profession (Amendment) Bill introduces various amendments to the Legal Profession Act. The introduction of a further disciplinary option that can be imposed against an errant legal practitioner and the creation of the Unclaimed Money Funds are noteworthy innovations that should be welcomed by Members of this House.,2,63,013-001-094-070-012-063,591
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Murali Pillai (Bukit Batok),I wish to make three short points on the proposed amendments.,3,64,013-001-094-070-012-064,592
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Murali Pillai (Bukit Batok),"First, clause 17 of the Bill proposes to amend section 50 of the Act to allow for the penalty paid by any lawyer for failing to vote in council elections to be paid to the Law Society and not the Compensation Fund. The Compensation Fund is a fund administered by the Council of the Law Society to serve a public purpose in that grants may be paid out of the Fund to mitigate loss suffered by any person due to dishonesty of a lawyer or a member of his staff.",4,65,013-001-094-070-012-065,593
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Murali Pillai (Bukit Batok),"A similar amendment was made in 2001 for penalties paid as a result of disciplinary proceedings to be paid to the Society, instead of the Consolidated Fund, so that the Law Society could use the monies for worthy causes, such as providing pro bono services or creating legal awareness.",5,66,013-001-094-070-012-066,594
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Murali Pillai (Bukit Batok),"In these circumstances, what is the purpose behind the change, and will the monies directed to the Society be also used for similar worthy causes to serve public interest? What would be the consequent effect on the Compensation Fund, in terms of its funding level, if the monies were to be channelled to the Society? Would the Fund have sufficient funds to meet claims from members of public? Also, given that the Law Society has just moved to e-voting recently, what is the expected amount of revenue generated for use by the Society from penalties for failing to vote?",6,67,013-001-094-070-012-067,595
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Murali Pillai (Bukit Batok),"Second, the Bill introduces the establishment of a new Unclaimed Money Fund to allow for the transfer of unclaimed client or intervention monies to be paid into the Fund and to vest in the Law Society absolutely. At the same time, it does not appear that the proposed amendments require the Law Society to take reasonable efforts to return the monies to the owners.",7,68,013-001-094-070-012-068,596
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Murali Pillai (Bukit Batok),"In this regard, I note that the hon Senior Minister of State stated that the Law Society requires solicitors to expend reasonable efforts before they are being allowed to transfer those monies to the Law Society. But vis-à-vis the Law Society itself is not clear what steps the Law Society would have to undertake and who checks on the Society in relation to the steps the Law Society would have to undertake to locate these claimants or potential claimants.",8,69,013-001-094-070-012-069,597
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Murali Pillai (Bukit Batok),"In the context of Government agencies, MOF had made a statement that all Government agencies, including Statutory Boards, are required to make all reasonable efforts to return unclaimed monies to the rightful owners promptly. This being the case, what can be done to ensure that the Law Society expends sufficient efforts to contact the rightful owners of these monies before it decides to use these monies for pro bono services?",9,70,013-001-094-070-012-070,598
2018-03-20,Legal Profession (Amendment) Bill,013-001-094-070-012,Mr Murali Pillai (Bukit Batok),"Finally, the proposed amendments to the Act expands the range of measures that may be imposed by the Inquiry Committee, the Council and the Disciplinary Tribunal to include remedial measures to be taken by the legal practitioner.",10,71,013-001-094-070-012-071,599
