Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"We currently do not have a single-point English test or proficiency requirement for naturalisation, unlike some other countries.",45,464,014-002-095-101-012-464,746
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"If you look at Japan, South Korea or the UK, I think they have a language test requirement. It is likely to be because they have a single, more common, more unified operating language.",46,465,014-002-095-101-012-465,747
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"But that is unlike Singapore, which has four different official languages. Indeed, as Mr Pritam Singh would appreciate, the Constitution itself currently provides that one of the markers for naturalisation is working knowledge of any of the four official languages.",47,466,014-002-095-101-012-466,748
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"So, I would not say that English proficiency is not important – I think there is value in that – but let us not make it a single qualifying test or single-point assessment for citizenship.",48,467,014-002-095-101-012-467,749
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"Sir, let me now turn to our youths. The Forward Singapore exercise is about charting our way forward. Youths are an important part of this journey. To forge a viable compact, we must understand as well as support their dreams and aspirations in a completely different paradigm from when we were growing up. We must also give them a stake in Singapore's future and have a voice.",49,468,014-002-095-101-012-468,750
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"Our young people today must come to terms with a myriad of complex world issues – challenges and constraints such as climate change, economic uncertainty, slowing social mobility and they will be growing up in the context of the ageing population that Minister Ong has spoken about. For all of these, there are no easy or quick solutions.",50,469,014-002-095-101-012-469,751
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"Yet, as my colleague Minister of State Alvin Tan and many other Members of this House have articulated, our youths are undaunted. They are not deterred. They have expressed a keen desire, on the contrary, to be a key part of the solution.",51,470,014-002-095-101-012-470,752
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"In my own engagements with the youth, I have found them to be very much seized with the issues of today. They know that the solutions that they can contribute will make an impact on their lives tomorrow.",52,471,014-002-095-101-012-471,753
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"After the President's Address last week, I came across an article in TODAY online. Several youths were interviewed on how they wanted to be involved in nation-building. Some of them made comments and there were reactions which piqued my interest. So, I arranged to meet with a few of them and several other youths to learn and hear for myself first-hand what they were most concerned about, how they saw their role as future leaders and what more we could do to partner with them, to engage them, so that they can be part of that solution.",53,472,014-002-095-101-012-472,754
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"One point which came up was the desire for a more in-depth discourse. They hoped for more details as to how their feedback and suggestions on policies, which were being considered by the Government, might result in some trade-offs that perhaps they had not thought about.",54,473,014-002-095-101-012-473,755
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"We agreed that instead of taking an adversarial approach to policy suggestions, we could perhaps engage on these trade-offs and share views on opportunity costs, develop a deeper understanding of these considerations that would be helpful to making policy suggestions.",55,474,014-002-095-101-012-474,756
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"These were all very constructive suggestions. With this in mind, we will introduce youth panels later this year. Youth panels will be for youths to develop policy recommendations together with the Government, with some differences.",56,475,014-002-095-101-012-475,757
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"They will be youth-led and will be resourced by agencies like the National Youth Council (NYC) and perhaps the appropriate agency, depending on the domain. They will work on a topic or a policy which resonates with the youths of today – something that is topical, that has traction, interest and a fair number of young people support a discussion on the topic.",57,476,014-002-095-101-012-476,758
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"We will share our policy considerations and trade-offs, exchange data points and most importantly, think with them on these questions. Against this backdrop, we will create space for our young people to take the lead in the deliberations and formulate suggestions.",58,477,014-002-095-101-012-477,759
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"Through these panels, we want to engage our youths in meaningful and constructive discourse where they can also listen not just to us in the Government or the agencies, but also to the experience of other people in their position, appreciating that opinions may differ from their own and weighing competing priorities, looking at both the short term as well as having a longer lens perspective of these trade-offs. Together, they will develop policy considerations and present them to the Government.",59,478,014-002-095-101-012-478,760
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"In turn, these recommendations will be taken seriously. We will make a conscious effort to close the loop with them, whatever the outcomes might be. Those which merit further discussion, we will consider for them to be presented here, in Parliament.",60,479,014-002-095-101-012-479,761
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,MCCY can consider sponsoring a White or Green Paper on the proposal so that they can be considered in this House and we can then all have a robust debate on them. Those involved in giving views or preparing the recommendations can see the impact of the work that they do.,61,480,014-002-095-101-012-480,762
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"We are formulating this carefully and more details on these youth panels will be provided when ready. Over the next few months, we will consult with youths on the panels and on the key policy issues that they wish to see under the youth panels. We look forward to the active participation of our youths to shape the future of our country.",62,481,014-002-095-101-012-481,763
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"Sir, I am confident that our youths will welcome this opportunity. I have always been encouraged by the heart that they have in bringing Singapore forward through my interactions with them.",63,482,014-002-095-101-012-482,764
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"Sir, let me now conclude. Earlier this month, President Halimah and I met our Youth Corps leaders at the commencement ceremony of the leaders' programme. One of them, Lim Jia Yi, led a project called We+65. Started in 2022, this project reaches out to the less mobile seniors in Sembawang, with activities that helped to improve their mobility as well as their cognitive functions. And it was borne of her realisation that perhaps the seniors were less connected and had less resources available to them.",64,483,014-002-095-101-012-483,765
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"This was done as part of a volunteering programme with the Agency for Integrated Care (AIC) and Blossom Seeds Limited, a charity operating in that area. If you speak to Jia Yi, her sense of responsibility of her commitment to community will shine through clearly. She is passionate about reaching out across generations to befriend seniors, even as she herself is currently a full-time medical student. Busy as she is, she volunteers her time in many other charitable projects and events as well. And while she is young, her leadership was apparent – to bring and convene her fellow youths together to rally them to support her cause.",65,484,014-002-095-101-012-484,766
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"Sir, Jia Yi is remarkable, but she is also not an outlier. She is one of the many Singaporeans who continue to step forward, without being asked, to contribute their time and their treasure. And we will continue to work with people like Jia Yi, striving to be those granules of sand which connect us to the bigger blocks of our society, our institutions and collectively make us stronger across generations, racial and religious groups and across the diversity of our population.",66,485,014-002-095-101-012-485,767
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"When I meet people like Jia Yi, I am reminded that, in fact, we are already different from so many others in the world, with what we have – diversity and harmony that has resulted from a system that structurally fosters equality, social mixing and integration. This is what the wisdom of an earlier generation of leaders have given to us and has allowed us to build on a strong foundation to chase our dreams and fulfil our ambitions.",67,486,014-002-095-101-012-486,768
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"So, let us not throw out what has worked well for us over the years. Sometimes, you must look back, to look forward. And these are the elements, the fundamental building blocks that has made it work for Singapore. To continually work at fostering harmony between diverse communities of different races and faiths, creating opportunities for people of all abilities, talents and interests to excel, powered by a culture of inclusion, care and volunteerism.",68,487,014-002-095-101-012-487,769
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"Sir, the Semangat yang Baru  Forging a New Singapore Spirit exhibition opened yesterday and I went to visit it. I encourage Members here in this House to visit it. It is at the National Museum and it is free for Singaporeans and PRs. It was an evocative and inspiring exhibition; also, thought-provoking. I left it, feeling a deep sense of pride.",69,488,014-002-095-101-012-488,770
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"If there is one lesson that I learnt from this exhibition, it is that as a nation, we do not have much. We never had. We do not have natural resources and we do not have the blessings of a natural hinterland that we can take advantage of or indeed, space – which comes at a significant premium for us.",70,489,014-002-095-101-012-489,771
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"But what we have is our people. We have always had that. We have always done much better, punched above our weight, gone further with our people. And if can continue to stand as one united people, as we declare in our national pledge, then I have no doubt that we will overcome these challenges, with confidence. And we will see a vibrant, thriving Singapore for generations to come. Mr Speaker, I support the Motion. [Applause.]",71,490,014-002-095-101-012-490,772
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,  Mr Pritam Singh.,1,491,014-002-095-101-012-491,773
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Pritam Singh,"  Thank you, Mr Speaker. Thank you to the Minister for his speech and for referring to the point I made about an English requirement.",1,492,014-002-095-101-012-492,774
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Pritam Singh,"Sir, I have two clarifications. The first is this. I did not say that an English requirement would be a single point of consideration for PRs and new citizenship applications. I think the Minister, in his characterisation, framed it as a sort of litmus test. In fact, I made it clear in my speech today that it was a nudge to align our immigration policy and our bilingual policy.",2,493,014-002-095-101-012-493,775
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Pritam Singh,"And for individuals like foreign spouses who would have some difficulty, especially if English is not a common language that they use; or with respect to Minister's family member who is very old now, for which a test may have been problematic a long time ago – the test is not in that context a veto factor. The existing criteria would apply and it would be a consideration when an immigration decision is considered – that actually this person already has a common lingua franca that many Singaporeans actually share. So, I think the point was a little more nuanced than what the Minister enunciated.",3,494,014-002-095-101-012-494,776
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Pritam Singh,"I think the second point is international students who are today foreigners; if they want to enter our primary school system, they already have to take a Cambridge English qualification test. So, it is not as if this is really a left-field suggestion or something which is too off the mark.",4,495,014-002-095-101-012-495,777
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Pritam Singh,"And to that end, I refer to the survey in my speech. I think the Minister would have seen it. The Minister referred to various criteria that we broadly know with respect to immigration. But that survey found the ability to communicate in English ranks number one. In fact, the number one position was shared with economic contributions to Singapore.",5,496,014-002-095-101-012-496,778
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Pritam Singh,"And in that context, I think it is a good time to include what MP Murali Pillai spoke about the psyche of the nation and how people's views change through generations and how important this is becoming as a consideration for some Singaporeans.",6,497,014-002-095-101-012-497,779
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Pritam Singh,But I do not want to lean too much into one survey alone. I am sure the Ministry may have a more global perspective of opinion. I am just suggesting that this is something which I felt was important for the Government to consider.,7,498,014-002-095-101-012-498,780
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"  I thank Mr Singh for that clarification. And perhaps, with your clarification it now appears that we are not that far apart, because you did use the phrase ""English test"" when you first raised it. I think it was during COS. And so, when I heard your speech then and earlier today, a test is a test you either pass or you fail. And there must be consequences if you do not pass. So, it was in that context that I said let us not use it as a single point consideration. But I am glad we have clarified that, and you are now saying that is one of several factors that we look at.",1,499,014-002-095-101-012-499,781
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"On the survey, I understand, and as I said, it is not an unimportant consideration and I accept that. I think we all want to ensure that we can communicate with the people we see in Singapore, at least to a basic degree. And I can see where that is coming from. I can accept the sentiments conveyed in that survey. It is one survey, yes, but it does reflect sentiments in our society and I think we must take heed of it.",2,500,014-002-095-101-012-500,782
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Edwin Tong Chun Fai,"But the point about international students, I think, comes from a different perspective. They are taking a qualifying test for a different reason. Because there is an academic element to their entry into the schools in Singapore. So, I do not think one should conflate the two different tests. There are meant for different purposes.",3,501,014-002-095-101-012-501,783
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,  Mr Murali Pillai.,1,502,014-002-095-101-012-502,784
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"  Mr Speaker, Sir, we have just reached the end of the five-day debate on the Motion of thanks to the President. From my rough count, we heard 67 speeches in this debate. I am happy to note that all hon Members of this House who spoke are united in their support for the Motion.",1,503,014-002-095-101-012-503,785
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Just a short while ago, before the break, I left this Chamber to visit the loo. There, I bumped into an hon Member, who said to me, that he was really looking forward to seeing me deliver my wrap-up speech. Pleased with his exuberance, I asked whether he was interested to get a sneak preview of what I intended to cover later. He, however, demured. He clarified that what he meant was that once I stand up to speak, it will be a cue for his family who is seeing these proceedings ""live"", that the debate would shortly end. [Laughter.]",2,504,014-002-095-101-012-504,786
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"So, just like the hon Minister Edwin Tong who spoke before me, I get the drift. Hon Members will be happy to note that I will only make three short points in my speech.",3,505,014-002-095-101-012-505,787
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"First, I wish to thank the hon Members who spoke for sharing their valuable insights about the Government's plans outlined by the President. This debate is significant because of the sheer breadth and depth of topics highlighted by hon Members for the Government's consideration. I am not able to exhaustively set out all the topics, but will mention a few of them.",4,506,014-002-095-101-012-506,788
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"The topics covered included  ensuring that economic growth benefits Singaporeans from all backgrounds, strengthening the tripartite trust, developing our skilled tradesmen, the need to reskill middle-aged workers for them to remain employable and decisively tackle workplace discriminations. All these points persuasively put across by our hon Members from the Labour Movement, such as Minister of State Desmond Tan, Mr Desmond Choo, Ms Yeo Wan Ling, Mr Mohd Fahmi Aliman and Mr Patrick Tay.",5,507,014-002-095-101-012-507,789
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Concerns about our social compact, the need to strengthen help for have nots in our society – a point that several hon Members, including Mr Seah Kian Peng, Assoc Prof Jamus Lim, Mr Zhulkarnain Abdul Rahim and Mr Leong Mun Wai, made.",6,508,014-002-095-101-012-508,790
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Ensuring better educational outcomes and prospects for children and youths from less privileged backgrounds – this was raised by, amongst others, hon Members Mr Vikram Nair, Dr Wan Rizal, Dr Shahira Abdullah and Mr Henry Kwek.",7,509,014-002-095-101-012-509,791
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Keeping a keen eye on and addressing the impact of cost of living and inflation on our people – a topic that, again, a number of hon Members spoke on, including Mr Ang Wei Neng and Mr Louis Chua.",8,510,014-002-095-101-012-510,792
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Highlighting the potenfial threat of Artificial Intelligence on our social trust and togetherness, and at the same time, the need to capture opportunities from this technological advancement – points that were eloquently put across by hon Members Dr Tan Wu Meng and Ms Mariam Jafaar.",9,511,014-002-095-101-012-511,793
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Ensuring that trust is a two-way relationship between our people and our Government, the need to promote active citizenry and retention of our core values as a society – points raised by hon Members Ms Tin Pei Ling, Ms He Ting Ru, Mr Leon Perera and Mr Shawn Huang.",10,512,014-002-095-101-012-512,794
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Moving away from credentialism and valuing skills and competencies instead – something that several hon Members spoke on, including Ms Janet Ang.",11,513,014-002-095-101-012-513,795
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Looking out for the needs of the differently abled – a topic that hon Members Mr Don Wee and Miss Rachel Ong touched on.,12,514,014-002-095-101-012-514,796
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Ensuring that our families remain the building blocks of our society, promoting marriages and parenthood, and at the same time, supporting these families as they become smaller and caregiving responsibilities increase – something that hon Members including Ms Jessica Tan and Mr Gan Thiam Poh spoke on.",13,515,014-002-095-101-012-515,797
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Providing our rapidly ageing society with a befter support structure, tackling ageism and at the same time, empowering them to contribute to our community – points raised by hon Members Ms Sylvia Lim, Mr Yip Hon Weng, Mr Sakfiandi Supaat, Ms Hany Soh and Mr Edward Chia.",14,516,014-002-095-101-012-516,798
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Protecting our aged and vulnerable citizens from scams as we continue to digitalise our economy – a topic raised by amongst others, hon Members Mr Christopher de Souza and Mr Melvin Yong.",15,517,014-002-095-101-012-517,799
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Providing more support to people with mental health issues – an important topic that was covered by hon Members Ms Ng Ling Ling and Ms Nadia Samdin.,16,518,014-002-095-101-012-518,800
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Opening up a whole range of pathways to ensure that our meritocratic society is more inclusive – a good number of hon MPs spoke about this, including Mr Xie Yao Quan.",17,519,014-002-095-101-012-519,801
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Concerns about the environmental issues that our country faces were expressed by several Members including Mr Sharael Taha and Mr Dennis Tan.,18,520,014-002-095-101-012-520,802
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Concerns about the impact of unbridled asset acquisition in Singapore by increasing numbers of wealthy individuals from overseas who set up family offices – a point made by the hon Leader of Opposition.,19,521,014-002-095-101-012-521,803
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"And finally, upholding public confidence in this House and ensuring good politics, strong leadership and good governance at all levels – areas that hon Members Mr Derek Goh, Ms Joan Pereira and Mr Faisal Manap touched on.",20,522,014-002-095-101-012-522,804
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Notwithstanding the diversity of the topics covered in this debate, I noted unanimity amongst hon Members on the importance of retaining our core values that have been ingrained in our nation by our founding generation of leaders and stood us in good stead for several generations. This is the point that Mr Sitoh Yih Pin emphatically made. He said that our values are and must continue to be hard-coded in our psyche as a people.",21,523,014-002-095-101-012-523,805
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),I agree. This is our secret sauce. This is what will allow us as a nation and society to continue to forge forward to secure a fair share of opportunities for our people to lead fulfilling and dignified lives.,22,524,014-002-095-101-012-524,806
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Moving on to my second point, I wish to highlight that hon Members had provided a surfeit of suggestions in this debate. These suggestions deserve examination with a view to see if the future plans of this Government that have already been laid out, can be further strengthened by their incorporafion. They include ",23,525,014-002-095-101-012-525,807
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Linking unemployment support for citizens with their agreement to undertake skills upgrading and active job searching – a suggestion raised jointly by hon Member Mr Desmond Choo.,24,526,014-002-095-101-012-526,808
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Attaintment of transformative competencies by our children in school – a suggestion of hon Member Mr Darryl David.,25,527,014-002-095-101-012-527,809
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Financial literacy programmes for our children – a suggestion raised by hon Member Mr Gerald Giam.,26,528,014-002-095-101-012-528,810
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Protection of whistle-blowers who report on discrimination and unfair employment practices – a suggestion by hon Member Mr Zhulkarnain Abdul Rahim.,27,529,014-002-095-101-012-529,811
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Equipping community volunteers with mental health first aid skills – a suggestion by hon Member Ms Ng Ling Ling.,28,530,014-002-095-101-012-530,812
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Redesigning of the Progressive Wage Models to provide for more wage rungs to enable workers to climb up more easily up – a suggestion by Mr Raj Joshua Thomas.,29,531,014-002-095-101-012-531,813
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),To evolve our charity policies so as to support emerging forms of giving by potential grant-makers – a suggestion by Ms Foo Mee Har.,30,532,014-002-095-101-012-532,814
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Tapping on our seniors to get them to volunteer and share their skills and experience with others – an idea raised by hon Member Mr Yip Hon Weng.,31,533,014-002-095-101-012-533,815
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Legislating the right to work from home – an idea of hon Member Mr Louis Ng.,32,534,014-002-095-101-012-534,816
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Providing for caregiving leave to take care of elderly parents – an idea of hon Member Ms Poh Li San; and,33,535,014-002-095-101-012-535,817
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),Encouraging our non-SMEs to embracing inclusive hiring and employ more persons with disabilities – an idea floated and passionately argued by the hon Member Miss Rachel Ong,34,536,014-002-095-101-012-536,818
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Several hon Members from across the aisle lamented that their suggestions have not been taken up by the Government. I appreciate that they feel strongly about their ideas and are convinced it is for the larger good of our country. I wish to point out that there are also numerous cases of suggestions made passionately by PAP backbenchers which also have not been taken up by the Government. So, they are in good company!",35,537,014-002-095-101-012-537,819
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"I think we can all appreciate that, in assessing the viability of implementing ideas from hon Members, the Executive arm of our Government bears the heavy responsibility of governing. They have to strike a balance between a wide range of factors including policy intent, competing viewpoints and resourcing priorities.",36,538,014-002-095-101-012-538,820
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"In addition, for some of the ideas to be implemented, there is a need for progress to be made over time – a point that was eloquently put across by hon Member Ms Denise Phua who advocated the integrated 10-year education programme from Primary 1 to Secondary 4, almost 10 years ago.",37,539,014-002-095-101-012-539,821
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Hence, I would not read too much into the Government's decision not to adopt all the suggestions made by hon Members. In fact, if anything, it would be surprising if all the ideas have been accepted without exception.",38,540,014-002-095-101-012-540,822
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"The Government has unequivocally stated on many occasions that it is agnostic as to who and where good ideas come from. As the hon Leader of the Opposition stated in his speech just now, over the years, the Government did implement several policies that have been brought up by the WP. But of course, the Government, being accountable to this House, has a duty to set its position clearly on suggestions made in this House and articulate its reasons should it not take up the suggestions.",39,541,014-002-095-101-012-541,823
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),This is Parliamentary democracy at work. This is what our people expect.,40,542,014-002-095-101-012-542,824
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"In the same vein, for the purposes of establishing common ground which the President has identified in her address to be an important aspect of our work in this House, it would be good for hon Members from Opposition parties to also entrench the policy of acknowledging, where appropriate, where they feel to be good ideas emanating from the Government. This approach entrenches the shared goal of advancing the larger public interest even as we acknowledge that the political process naturally involves a level of contestation.",41,543,014-002-095-101-012-543,825
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"A great example of this happened just a few hours ago, when hon Member Mr Dennis Tan congratulated MOT and MPA for launching an electronic harbour launch recently, thereby reducing carbon dioxide emissions.",42,544,014-002-095-101-012-544,826
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"Sir, I now turn my third and final point. From the debate, it is noteworthy that there is broad agreement to the Government's plans as articulated by the President to secure our nation's future. In my opening speech, I drew attention to the ambitious nature of these plans. They involve high levels of creativity. I spent some time highlighting the broad spectrum of plans affecting everything, from defence to the economy to the environment, as well as the fact that a long-term view has to be taken to implement these plans.",43,545,014-002-095-101-012-545,827
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),I therefore congratulate the Government for presenting these plans that have secured this broad agreement in this House.,44,546,014-002-095-101-012-546,828
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"This, however, is merely the start. To an extent, this may be the easier part of the process. Collectively, we need to secure the all-important buy-in of fellow Singaporeans to make the plans work for the benefit of Singapore and Singaporeans. Whilst this is not an easy task, there is every reason to be confident, in my personal view.",45,547,014-002-095-101-012-547,829
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"This is where what the President stated in her address about moving forward with confidence becomes relevant. She said  ""We are now in a much stronger position – better poised to overcome our vulnerabilities and armed with crucial resources to push forward with confidence, however stormy the weather. Our collective experiences have strengthened the mutual trust between Singaporeans and their confidence in our system of Government. This virtuous circle relies on us partnering one another and working together to make the impossible, possible.""",46,548,014-002-095-101-012-548,830
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"I therefore call on all Members of this House, on both sides of the aisle, backbenchers and frontbenchers, to double down and work together to build happiness, prosperity and progress for our people. [Applause.]",47,549,014-002-095-101-012-549,831
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"[(proc text) Resolved, (proc text)]",48,550,014-002-095-101-012-550,832
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"[(proc text) ""That the following Address in reply to the Speech of the President be agreed to  (proc text)]",49,551,014-002-095-101-012-551,833
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"[(proc text) 'We, the Parliament of the Republic of Singapore, express our thanks to the President for the Speech which she delivered on behalf of the Government at the Opening of the Second Session of this Parliament.'."" (proc text)]",50,552,014-002-095-101-012-552,834
2023-04-21,Adjournment,014-002-095-101-013,,"[(proc text) Resolved, ""That Parliament do now adjourn to a date to be fixed."" – [Ms Indranee Rajah]. (proc text)]",1,1,014-002-095-101-013-001,835
2023-04-21,Adjournment,014-002-095-101-013,,Adjourned accordingly at 4.06 pm.,2,2,014-002-095-101-013-002,836
2023-04-21,Adjournment,014-002-095-101-013,,,3,3,014-002-095-101-013-003,837
2023-04-21,Assessment of Tech Capabilities and Competencies for Employment Pass under COMPASS,014-002-095-101-014,Mr Chua Kheng Wee Louis,"asked the Minister for Manpower with regard to the five-year employment pass for experienced tech professionals with skills that are in shortage, how does the Ministry (i) assess the level of tech capabilities and competencies of the applicant and (ii) verify whether the actual job scope for the applicant is in line with the job specifications for the respective tech occupations on the COMPASS Shortage Occupation List.",1,1,014-002-095-101-014-001,838
2023-04-21,Assessment of Tech Capabilities and Competencies for Employment Pass under COMPASS,014-002-095-101-014,Dr Tan See Leng,"  There will be checks at the application stage, as well as after the pass holder has started working to ensure there is no abuse of the five-year Employment Pass (EP) for experienced tech professionals with skills in shortage.",1,2,014-002-095-101-014-002,839
