Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"We will be launching an industry-wide secondment programme, which aims to deepen the capabilities of lawyers in important markets, as well as new or high growth areas, such as sustainability, technology and M&A. We are targeting to have an intake of 30 lawyers a year, at a steady state.",82,208,014-001-095-087-015-208,2798
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"We are also exploring exchange programmes with foreign Bar associations, with the objective being to help Singapore lawyers build networks externally. Because of globalisation, transactions are now very much cross-border and relations that we develop with other lawyers from other jurisdictions will give our lawyers a leg-up. They will also gain a deeper understanding of the work in priority markets through overseas attachments or study visit opportunities.",83,209,014-001-095-087-015-209,2799
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"Next, let me touch on legal education reforms. As the Chief Justice announced, at the Opening of the Legal Year this year, a Working Group, comprising MinLaw, members of the Judiciary, the profession, law schools and legal education providers, has been formed to conduct a holistic review of our legal education system.",84,210,014-001-095-087-015-210,2800
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"This will take into account the evolving needs of our society and economy – very much the various points raised by Members earlier about taking onboard today's context, evolving needs, what we foreshadow and forecasts that we might need for tomorrow's profession. This will include areas of practice which are new, emerging or growing, for example, in technology and civil law, and applies to law schools and also to continuing professional development.",85,211,014-001-095-087-015-211,2801
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"Mr Thomas suggested reviewing the Bar exam syllabus to incorporate harnessing technology. Based on feedback from the industry, the current generations of law students are generally technologically-savvy.",86,212,014-001-095-087-015-212,2802
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"Nonetheless, as part of the Singapore Institute of Legal Education's (SILE) recent review of the Part B Syllabus, contemporary legal issues, such as law and technology and the use of technology in practice, have also been incorporated to better prepare candidates for practice.",87,213,014-001-095-087-015-213,2803
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"This will, no doubt, equip law students and lawyers as well with the knowledge and skills they need for practice, and prepare them for the challenges ahead. This will hopefully allow them to develop a more sustainable career in the legal industry.",88,214,014-001-095-087-015-214,2804
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"Madam, legal practice is tough  long hours, demanding clients, transactions that need to be done quickly overnight. There is a lot of stress, whether it is from clients and sometimes, from Judges when you appear in Court, and fellow practitioners. The competition can be intense.",89,215,014-001-095-087-015-215,2805
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"As the President of the Law Society, Mr Adrian Tan, noted in his speech at the Opening of the Legal Year (OLY), in 2022, it had its first membership reduction in half a decade.",90,216,014-001-095-087-015-216,2806
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"I looked at the numbers that Mr Tan cited. He cited them as of 31 August 2022. Shortly before that, a batch of new lawyers for the year were mass called and introduced to the Bar and called to the Bar.",91,217,014-001-095-087-015-217,2807
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"If we take this account, then, there would, in fact, have been a gradual small increase in the total number of Singapore-qualified practising lawyers over the years.",92,218,014-001-095-087-015-218,2808
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"So, to give Members some idea of the numbers, from around 5,400 practitioners in 2017 to around 6,400 practitioners in 2022. That said, when we looked at the trends and did a more granular review, it is apparent that, although it is increasing, but the rate of increase of the number of qualified practising lawyers has come down. So, it is increasing but the rate of increase has slowed. And, in part, this is due to a decrease in the number of returning overseas law graduates and also, as Mr Tan pointed out, an increase in attrition.",93,219,014-001-095-087-015-219,2809
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"But at the same time, I would say attrition from private practice is not new. Those of us who are lawyers and have been in practice for a while, would have seen the trend, even from before. It is not a new phenomenon. Lawyers now, in fact, today, have more options than in the past and can leave private practice but still contribute within the legal sector. They can join the Government. They can join legal tech companies. They can enter academia. And like Mr Patrick Tay said earlier, greatly boosting legal services as in-house corporate counsel. And the lawyers who leave practice carry with them that experience from practice into these other fields which are adjunct to practice but also serving the legal industry. This is not necessarily a bad outcome, because we need legal talent to support all aspects of our economy and our society.",94,220,014-001-095-087-015-220,2810
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"Ms Nadia Samdin referred to young lawyers experiencing burnout. Making private practice sustainable is something which the Government cannot alone achieve. It has got to be working with bodies like the Singapore Academy of Law, Law Society and even firms. And it requires effort from all of these parties because the work environment, we know, has a direct impact on the well-being of lawyers.",95,221,014-001-095-087-015-221,2811
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"And I am heartened to note that, on this score, the Law Society has a number of support schemes available for mentorship, guidance on career-related issues, or support with stress management. One example is the Members' Assistance and Care Helpline, a one-stop referral and information service that Law Society members can turn to when faced with issues at work.",96,222,014-001-095-087-015-222,2812
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),Our efforts also extend to other professionals within the legal industry. Mr Patrick Tay asked how we are supporting them.,97,223,014-001-095-087-015-223,2813
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"For in-house counsel, we work closely with the Singapore Corporate Counsel Association (SCCA), of which Mr Patrick Tay is an honorary member, to promote community building and to roll out training and development initiatives. Examples include a mentorship programme and courses for targeted upskilling for corporate counsel.",98,224,014-001-095-087-015-224,2814
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),MinLaw also supports training providers in the development of programmes that build up capabilities of the legal community. These are also made available to in-house counsel.,99,225,014-001-095-087-015-225,2815
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"For paralegals, we are studying how paralegals can take on more functions to support the work of lawyers and law firms. This is part of the legal education reforms that the Working Group, which I mentioned earlier, is also studying.",100,226,014-001-095-087-015-226,2816
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"Finally, Ms Nadia Samdin touched on the upcoming changes to the admission regime, as recommended by the Committee for the Professional Training of Lawyers.",101,227,014-001-095-087-015-227,2817
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"MinLaw previously announced the uncoupling of admission to the Bar from the completion of a practice training contract, and also the lengthening of the Practice Training Period from six months to one year. This was to take effect from 2023 session of the Part B of the Singapore Bar Examination onwards.",102,228,014-001-095-087-015-228,2818
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"However, MinLaw noted feedback from the industry that the COVID-19 pandemic, work-from home and other such measures, had caused disruptions to work. With the recent resumption of travel and business activities, more time is needed to prepare for these changes. Therefore, these changes, that were announced previously, will be deferred and implemented from the 2024 session of the Part B of the Singapore Bar Examination onwards. More information will be available from MinLaw and other stakeholders in due course.",103,229,014-001-095-087-015-229,2819
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"Madam, I would like to circle back to the point about our changing world, which Members had underscored. Our world is evolving, in no small part, because of digitalisation and new technologies. This heightens the importance of protecting intangible assets (IA) and intellectual property (IP).",104,230,014-001-095-087-015-230,2820
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"Therefore, let me share our IP strategy, which aims to prepare our businesses as they digitalise and innovate in the global economy, which is intrinsically linked with IA.",105,231,014-001-095-087-015-231,2821
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"MinLaw, MOF and MTI are driving the Singapore IP Strategy 2030 or SIPS 2030. SIPS 2030 is a 10-year blueprint to strengthen and cement Singapore's position as a global IA and IP hub. As part of SIPS 2030, we have been working to support businesses to leverage their IA and IP for growth.",106,232,014-001-095-087-015-232,2822
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"This year, we will be introducing the Intangibles Disclosure Framework. The intention is to provide a consistent basis for businesses to disclose and communicate details of their intangibles. A framework so that everyone speaks the same language and can understand what that disclosure is meant to describe. This will provide stakeholders with comparable information about the businesses' intangibles so that more informed assessments of the business and financial prospects can be made. This will, in turn, facilitate intangible asset commercialisation, transactions and financing.",107,233,014-001-095-087-015-233,2823
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"In addition, we will launch GoBusiness IP Grow. It is an enterprise-centric online platform which will help businesses understand their IP needs based on their business activities; match businesses to appropriate IP services providers based on the particular business model they are practising and using, and also provide one-stop access to enterprise IA and IP-related resources.",108,234,014-001-095-087-015-234,2824
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"Finally, let me now turn to address the review of the land allocation and pricing framework for places of worship, raised by Ms Sylvia Lim and Assoc Prof Jamus Lim. The Government is aware of these issues, as Ms Lim had noted in her speech.",109,235,014-001-095-087-015-235,2825
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"We had, in fact, given a previous Parliamentary reply which Ms Lim also noted. It was noted then and let me just reiterate, that we have been reviewing the land allocation and pricing framework for places of worship, to see how the price can be mitigated. Bearing in mind the concerns that the Member raised. We have given our response previously, and we have been looking at this.",110,236,014-001-095-087-015-236,2826
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"And as Members would appreciate, this has been the subject of very careful study, given its implications on land allocation and pricing. This study is still ongoing and details will be released when we have completed the study.",111,237,014-001-095-087-015-237,2827
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"In the meantime, the Government has been working with affected religious organisations to assist them in mitigating the increase in land prices. So, for instance, this would include offering the religious organisations a short-term tenancy extension, pending the outcome of this review that we are undertaking. This is so that these organisations would not be compromised by entering into a long-term lease arrangement on the present framework before the review is completed.",112,238,014-001-095-087-015-238,2828
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Second Minister for Law (Mr Edwin Tong Chun Fai),"Madam, Senior Parliamentary Secretary Rahayu will cover the other cuts. I thank Members for their support of MinLaw's work, for their speeches and look forward to their continued cooperation, support and also for their continued feedback that they give to MinLaw which helps us to sharpen each of our policies and ensure that the last mile delivery is carried out in a way which it is intended.",113,239,014-001-095-087-015-239,2829
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Chairman,"  Senior Parliamentary Secretary, Ms Rahayu Mahzam.",1,240,014-001-095-087-015-240,2830
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"  Mdm Chairperson, I will focus on two of MinLaw's themes  enhancing the trust, relevance and accessibility of the legal system; and optimising land use through greater collaboration and use of technology.",1,241,014-001-095-087-015-241,2831
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),Our legal system is a cornerstone of society that allows us to thrive economically and maintain order and justice. MinLaw is therefore committed to bringing a better quality of life for our people through enhancements to the legal system.,2,242,014-001-095-087-015-242,2832
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Today, I will elaborate on efforts to increase access to justice, support individuals navigating family justice processes, make enforcement of judgments cheaper and easier, and utilise technology to enhance legal processes.",3,243,014-001-095-087-015-243,2833
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),Being able to access the legal system is a pillar of the rule of law. Our efforts are channelled towards two areas.,4,244,014-001-095-087-015-244,2834
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"First, supporting vulnerable groups that require legal assistance.",5,245,014-001-095-087-015-245,2835
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Besides the Community Law Centre that Minister Tong shared, there are other forms of legal aid and assistance provided by non-Government partners, some of which are available to foreigners.",6,246,014-001-095-087-015-246,2836
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"There are about 70 legal clinics run by various community, religious and voluntary welfare organisations. For instance, the Migrant Worker Legal Clinics was launched by Pro Bono SG, in partnership with other members of the Migrant Workers' Group. MinLaw is also working with Pro Bono SG and others to develop a one-stop portal to provide legal information and connect users to additional resources and assistance. It will also enable better coordination of legal clinics such that legal advice will be more accessible.",7,247,014-001-095-087-015-247,2837
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),We welcome Mr Raj Joshua Thomas' comments and will continue to strengthen the network of support.,8,248,014-001-095-087-015-248,2838
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Second, we continually review Singaporeans' level of access to legal help and representation in Court.",9,249,014-001-095-087-015-249,2839
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"For civil legal aid, since 1958, the Government has been delivering aid to deserving cases. For criminal legal aid, the broad principle, for a long time, was that the Government should not pay to defend accused persons, except in capital cases. Over the years, we have moved to fund a part of the costs. In 2015, the Government started funding the Criminal Legal Aid Scheme (CLAS) directly.",10,250,014-001-095-087-015-250,2840
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Last year, the Government decided to do more, establishing the Public Defender's Office (PDO). The PDO, set up in December 2022, increases access to justice. The coverage of criminal defence aid has been expanded to the bottom 35% of resident households and covers offences in all but 10 Acts.",11,251,014-001-095-087-015-251,2841
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Responding to Mr Vikram Nair, Mr Sitoh Yih Pin and Mr Thomas, I am glad to share that the PDO has started off smoothly. Thirteen public defenders have been hired. As of 31 January 2023, more than 250 applications have been received. Of about 130 applications which have completed assessment, about 60 applications have been assessed to be eligible for criminal defence aid.",12,252,014-001-095-087-015-252,2842
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"The PDO also collaborates closely with Pro Bono SG to co-deliver criminal defence aid, ensuring it is administered efficiently and that we minimise duplication.",13,253,014-001-095-087-015-253,2843
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"For example, all applications for criminal defence aid by Singaporeans and Permanent Residents are assessed by PDO. Then, there is a two-step process that determines which cases go to PDO or CLAS. Urgent cases are assigned to PDO. This ensures timely legal representation is provided. The remaining bulk of cases are shared between PDO and CLAS. The actual cases will be assigned based on the relative workload and capacity of PDO and CLAS to ensure resources of both are used efficiently.",14,254,014-001-095-087-015-254,2844
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"With the increase in coverage, we expect that volunteer lawyers will continue to play a role in ensuring justice is accessible to all segments of society. The Government's partnership with CLAS will help to preserve the pro bono spirit of the legal fraternity, which remains a key pillar of legal aid.",15,255,014-001-095-087-015-255,2845
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),We will conduct a review of the criminal defence aid system at an appropriate juncture to determine how to leverage the strengths of CLAS and the PDO in the long term.,16,256,014-001-095-087-015-256,2846
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"As it has only been three months since its establishment, we will continue to monitor the caseload of the PDO closely to see that there is adequate staffing and capacity.",17,257,014-001-095-087-015-257,2847
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"To Mr Nair's query, the criminal defence aid means test threshold is pegged at PCHI of $1,500 or the 35th percentile of households by income, while the civil defence aid means test is pegged at PCHI $950 or the 25th percentile of households by income.",18,258,014-001-095-087-015-258,2848
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"We had increased the criminal defence aid income threshold as a study conducted by MinLaw showed that households around the 35th percentile will find it challenging to afford legal representation before the Courts, even for plead guilty cases.",19,259,014-001-095-087-015-259,2849
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"On the civil legal aid means test criteria, we had recently revised the criteria in end-2019. We will review the civil legal aid means test criteria in due course.",20,260,014-001-095-087-015-260,2850
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"I turn to family justice, an area that has a deep impact on the lives of individuals.",21,261,014-001-095-087-015-261,2851
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"The Divorce Assets Informative Division Estimator (Divorce AIDE) was launched in September 2022. It is an online tool aimed at improving access to legal services. Divorce AIDE educates users on how matrimonial assets are generally divided upon divorce, and the estimated share and amount they are likely to receive from the matrimonial assets.",22,262,014-001-095-087-015-262,2852
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),Its algorithm provides an indication of a reasonable range that parties can receive from the pool of matrimonial assets post-divorce. Parties can use this to consider whether to settle the division of matrimonial assets amicably.,23,263,014-001-095-087-015-263,2853
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"On Mr Murali Pillai's query as to whether the needs of the children are taken into account by the algorithm, this will have to be separately considered when negotiating a settlement. Children's needs are particular to each family and cannot be easily reduced to an algorithm.",24,264,014-001-095-087-015-264,2854
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"For instance, if there are children with special needs, parties may consider not dividing the insurance policies and setting them aside for the children's benefit. If the children need to stay near their schools, selling the matrimonial flat may not be the most viable option. Moreover, on the day-to-day needs, their monthly expenses would be more appropriately dealt with by fixing child maintenance, as opposed to assets division.",25,265,014-001-095-087-015-265,2855
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Divorce AIDE has received positive feedback from social workers, judges and our partners. For example, feedback from the Community Justice Centre noted it is ""very easy to use""; ""helpful in explaining and answering my questions on divorce""; and ""an outstanding tool that litigants-in-person will find useful"".",26,266,014-001-095-087-015-266,2856
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"We will refine Divorce AIDE in the upcoming year, a point mentioned by Mr Nair. Our efforts are two-fold. First, we will collect more feedback to see how the tool has been useful and how it can be further improved. Second, we are exploring possible integration with MyInfo. If successful, this will provide a more seamless experience, as users' CPF and HDB information may be extracted directly.",27,267,014-001-095-087-015-267,2857
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"There are various forms of support for self-represented persons (SRPs) who commence, or wish to commence, proceedings. Dr Tan Wu Meng shared how his resident, an SRP, had to approach CrimsonLogic and VITAL. He asked about the role of these intermediaries, and if they complicate the process for SRPs.",28,268,014-001-095-087-015-268,2858
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),Let me explain.,29,269,014-001-095-087-015-269,2859
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"First, the Judiciary's case filing system, eLitigation, enables lawyers with a subscription to e-file documents and pay filing fees. SRPs can approach the CrimsonLogic Service Bureau, who will assist them with their e-filing and collect the filing fees.",30,270,014-001-095-087-015-270,2860
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Second, SRPs generally do not interact with VITAL. SRPs only interact with VITAL when a court deposit is required. For example, when an SRP files an appeal, he or she is required to provide security for costs. SRPs would have to deposit the security with the Accountant-General, with VITAL acting as its collecting agent.",31,271,014-001-095-087-015-271,2861
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"To make these processes more convenient for SRPs, several initiatives have been rolled out, and others are in the pipeline.",32,272,014-001-095-087-015-272,2862
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"In 2022, the Family Justice Courts (FJC) introduced an e-service that allows SRPs to e-file for simplified divorce, without having to go to the CrimsonLogic Service Bureau. It was designed with SRPs in mind. Amongst other things, the e-service uses guided questions to assist applicants in filling up Court forms. It is also integrated with MyInfo, which allows an applicant's particulars to be automatically populated.",33,273,014-001-095-087-015-273,2863
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Further, as Mr Murali Pillai alluded to, a similar e-service for straightforward probate applications is targeted to be introduced by 2023. This will be applicable to the large majority of uncontested probate cases, such as those involving a single executor and with lesser quantum of assets.",34,274,014-001-095-087-015-274,2864
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"For other applications, the CrimsonLogic Service Bureau has been re-sited from Chinatown Point to the one-stop service hubs in the Supreme Court and State Courts. SRPs can file applications via the Service Bureau, access case management systems from self-help terminals, and carry out related court processes from a single location. A similar service hub will be set up in FJC when it moves to its new location in 2024.",35,275,014-001-095-087-015-275,2865
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"As for putting up security for costs, FJC has published an online guide on the procedure for doing so and VITAL's contact information. Furthermore, VITAL has allowed SRPs to make e-payments since 2020.",36,276,014-001-095-087-015-276,2866
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Dr Tan Wu Meng raised the issues of delays in VITAL processing payments. I would like to inform Dr Tan that as part of the Court's efforts to streamline processes for Court users, today, an appellant can file an appeal as long as he or she is able to produce a signed declaration and evidence of a bank transfer. This ensures that any delay in processing the payment or issuing the receipt does not result in an appellant missing out on the filing deadlines.",37,277,014-001-095-087-015-277,2867
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Besides these enhancements, there are two further areas that we have worked on, to make family justice more accessible to SRPs. First, we try to ensure information on court processes and procedures is readily available. The Courts publish on their website comprehensive information about court processes and procedures.",38,278,014-001-095-087-015-278,2868
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),FJC also published a case management guidebook which guides SRPs through the divorce process and a guidebook on common family court orders.,39,279,014-001-095-087-015-279,2869
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"For those not fluent in English, digital and physical brochures on family law and court processes in vernacular languages are available at the Judiciary's website and at FJC. Where more explanation is needed, SRPs can seek help from the Community Justice Centre (CJC) located within the premises of the State Courts and FJC.",40,280,014-001-095-087-015-280,2870
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Second, there are online tools and resources that SRPs may find useful. Besides Divorce AIDE that I mentioned earlier, the Legal Aid Bureau's iLAB chatbot provides tailored legal information on divorce, family violence, and issues related to employment. It is also able to generate simple legal documents. In the past year, information on civil cases was added to iLAB. Currently, there are 10 topics in iLAB.",41,281,014-001-095-087-015-281,2871
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),"Responding to Mr Murali Pillai, iLAB is useful for users who have little to no legal knowledge. Users have also given feedback that iLAB saves time and is convenient to use. We will continue collating feedback to improve iLAB.",42,282,014-001-095-087-015-282,2872
2023-02-27,Committee of Supply – Head R (Ministry of Law) ,014-001-095-087-015,The Senior Parliamentary Secretary to the Minister for Law (Ms Rahayu Mahzam),The efforts to enhance access to justice in family proceedings is a continuing one. MinLaw has been working with MSF and FJC on a Bill to effect the remaining recommendations of the Committee to Review and Enhance Reforms in the Family Justice System.,43,283,014-001-095-087-015-283,2873
