Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"For employers who do not qualify for the levy concession or employ multiple FDWs, we will raise the FDW levy. For the first and second FDW employed without levy concession, the monthly levy will be raised from $265 today to $300 and $450 respectively.",30,200,013-001-094-060-024-200,539
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"These changes will take effect from 1 April 2019, to give employers time to adjust. To help meet demand for part-time household services, the Ministry of Manpower (MOM) is also piloting the Household Services Scheme	[Please refer to Annex C-3 ].",31,201,013-001-094-060-024-201,540
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,I just spoke about how the Government will support our people to prepare for their future and care for one another. Let me now speak about how we will strengthen the Government’s partnership with the community to better care for our seniors and those in need.,32,202,013-001-094-060-024-202,541
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Our community partners play an important role in this. Being on the ground, they are more attuned to the specific needs of local communities, and can respond more nimbly and quickly. At the same time, the efforts of the Government and our community partners need to be well coordinated. Our “many helping hands” need to work “hand-in-hand”.",33,203,013-001-094-060-024-203,542
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"In 2016, I announced the pilot of the Community Networks for Seniors (CNS). CNS brings together Government agencies and community partners to do ABC. A is for Active Ageing, to encourage seniors to remain active and stay healthy. B is for Befriending, to link up lonely seniors with new friends. And C is for Care, for frail and vulnerable seniors.",34,204,013-001-094-060-024-204,543
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"The CNS has helped many seniors, including Mr Willie Fox and Mrs Lena Fox. Mr and Mrs Fox, who are in their 80s, told our Pioneer Generation (PG) Ambassadors that Mr Fox tired easily and had to use a wheelchair frequently. Our PG Ambassadors referred them to CNS, which enrolled them in the Care Line, a 24-hour tele-befriending service launched by the Eastern Health Alliance. CNS also referred Mr Fox to the Evergreen Circle Senior Activity Centre, where he now participates in weekly exercises and enjoys healthy soups cooked by volunteers! Mr Fox now feels stronger and healthier, and has almost stopped relying on his wheelchair. He and Mrs Fox are also enjoying making new friends.",35,205,013-001-094-060-024-205,544
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"I believe that the CNS model can meaningfully improve the lives of many other seniors. To reach out to and serve more seniors, we will expand CNS nationwide by 2020. The CNS pilot also showed us how we can streamline and improve the delivery of services to our seniors. Social- and healthcare needs are closely inter-related and both have an impact on the well-being of our seniors.",36,206,013-001-094-060-024-206,545
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"To enable these services to be planned and delivered holistically, we will consolidate social- and health-related services for seniors under the Ministry of Health (MOH).",37,207,013-001-094-060-024-207,546
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"From 1 April this year, the Ministry of Social and Family Development (MSF) will transfer its social aged care functions under the Senior Cluster Network and other programmes to MOH. With this transfer, the Agency for Integrated Care (AIC) will be designated the central implementation agency to coordinate such services for seniors and their caregivers.",38,208,013-001-094-060-024-208,547
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"In addition, to support the expansion of CNS nationwide, we will merge the Pioneer Generation Office (PGO) with AIC. PGO will serve as AIC’s outreach arm in implementing CNS. It will reach out not only to Pioneers, but to all seniors aged 65 and above. To reflect its enhanced role, PGO will be renamed “Silver Generation Office”. Our friendly Ambassadors will continue to knock on doors wearing their familiar shirts, only they will now be called the Silver Generation or SG Ambassadors. I am certain seniors will continue to welcome them warmly.",39,209,013-001-094-060-024-209,548
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"This Budget, I will also top up two funds that support our seniors to age confidently in the community.",40,210,013-001-094-060-024-210,549
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"First, I will provide a $300 million top-up to the Community Silver Trust (CST), which provides dollar-for-dollar matching for donations to eligible VWOs providing long-term care services. Since 2011, the CST has matched around $500 million in donations raised by more than 80 VWOs. To support more programmes, we will also expand the CST to match donations raised for active ageing programmes	[Please refer to Annex C-4 ].",41,211,013-001-094-060-024-211,550
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Second, I will provide a $100 million top-up to the Seniors’ Mobility and Enabling Fund (SMF), which provides subsidies for assistive devices and consumables for seniors. Another $150 million will be spent over the next five years for transport to subsidised eldercare and dialysis centres. We will review SMF in the coming years, to ensure that subsidies remain targeted.",42,212,013-001-094-060-024-212,551
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Besides improving support for our seniors, we will also improve the delivery of social services to other groups in society.",43,213,013-001-094-060-024-213,552
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Over the next five years, we will strengthen the role and capabilities of our Social Service Offices (SSOs) to better coordinate the efforts of Government agencies, VWOs and community partners in providing more holistic and citizen-centred support to those in need.",44,214,013-001-094-060-024-214,553
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Our SSOs will work with these partners to harness and optimise community resources, and identify areas where volunteers can complement service delivery. Our SSOs will also improve work processes and the sharing of information among organisations for better coordination. These efforts will bring quicker and more effective assistance to our citizens, to help them get back on their feet. The Minister for Social and Family Development will elaborate at the COS.",45,215,013-001-094-060-024-215,554
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Even as we strengthen support for our seniors and vulnerable, at the core of a caring and cohesive society are people who have the heart to give back to the community and make a difference to the lives of others.",46,216,013-001-094-060-024-216,555
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Take Mdm Patma for example. Mdm Patma has been a member of the Choa Chu Kang Residents’ Committee for almost two decades. She also volunteers as a befriender with Fei Yue Community Services. Mdm Patma looks out for her neighbours, cares for sick and lonely seniors and organises activities that bring the community together. Many of her neighbours look forward to the delicious home-cooked food she brings to the Cosy Corner at her HDB block. In the process of helping others, Mdm Patma has found a stronger sense of fulfilment and purpose in life. Many of us share Mdm Patma’s spirit, and are actively giving back to the community.",47,217,013-001-094-060-024-217,556
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"I am heartened that over the last decade, our volunteerism rate has doubled, from around 17% to 35%6. At the same time, total donations have increased from around $2 billion in 2011 to $2.7 billion in 20157.",48,218,013-001-094-060-024-218,557
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"To foster this spirit of giving in our people, we will enhance support for measures that encourage everyone to contribute to the community. I will extend the 250% tax deduction for donations made to Institutions of a Public Character (IPCs) for another three years, until 31 December 2021 [Please refer to Annex C-4]. We will also enhance our one-stop platform, Giving.sg, to better match donors and volunteers with charities that need support [Please refer to Annex C-4].",49,219,013-001-094-060-024-219,558
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"In addition, I will increase support to our five Community Development Councils (CDCs). Today, the Government matches $3 for every $1 that the CDCs raise, up to an annual cap of $24 million. From FY2018 onwards, I will increase the current annual matching grant cap for CDCs from $24 million to $40 million [Please refer to Annex C-4].",50,220,013-001-094-060-024-220,559
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"At the same time, we will encourage corporates to support their staff to volunteer or donate. In 2016, we piloted the Business and IPC Partnership Scheme (BIPS). Businesses that support their staff to volunteer and provide services to IPCs receive a 250% tax deduction on associated costs incurred. An example of an IPC that has benefited is the Shared Services for Charities (SSC). So, through SSC, accounting firms provide pro bono services, such as reviews of internal controls, risk assessment and audits, to charities. These firms receive tax deductions, while enabling their staff to volunteer meaningfully. I will extend BIPS for another three more years, until 31 December 2021 [Please refer to Annex C-4].",51,221,013-001-094-060-024-221,560
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Corporates can also support their staff to donate regularly to the Community Chest through SHARE. Since we launched SHARE as One at Budget 2016, which provides dollar-for-dollar matching on donations to SHARE, more than 440 new companies have come on board. To encourage more companies to support SHARE, I will extend the SHARE as One scheme until FY2021 [Please refer to Annex C-4].",52,222,013-001-094-060-024-222,561
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Finally, I will provide dollar-for-dollar matching on donations received by the Empowering for Life Fund (ELF) under the President’s Challenge, for the next five years. This will support the ELF’s work to fund programmes in skills upgrading and employment for the most vulnerable in society.",53,223,013-001-094-060-024-223,562
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"In total, we will set aside around $190 million per year to support these enhancements to encourage philanthropy and volunteerism [Please refer to Annex C-4].",54,224,013-001-094-060-024-224,563
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Mr Speaker, Sir, I have spoken about how this Budget will  support individuals and families; strengthen the partnership between the Government and the community to support our seniors and those in need; and encourage a spirit of giving in our people. It is this shared responsibility – with individuals, families, community, and the Government all playing their part and supporting one another – that has made our society what it is today, and that will keep our society thriving in the years ahead.",55,225,013-001-094-060-024-225,564
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,This Budget will support all of us to stay true to this SG Cares spirit and to work together to build a caring and cohesive society.,56,226,013-001-094-060-024-226,565
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Mr Speaker, Sir, to secure a better Singapore for Singaporeans, we must ensure that we have the revenues and resources to do so. That is why I stated at the outset that our Budget is a strategic and integrated plan, taking a longer term view, and setting out our strategic challenges clearly and plainly. This way, we can ensure a fiscally sustainable and secure future for Singapore.",57,227,013-001-094-060-024-227,566
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"For this decade, from 2011 to 2020, we are on a sound fiscal footing. That is because we planned ahead early, and made the necessary moves well before the decade began.",58,228,013-001-094-060-024-228,567
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"We raised GST from 5% to 7% as early as 2007, and introduced the Net Investment Returns (NIR) framework in 2008. These changes allowed us to enhance our healthcare, transport and social support systems, in the first half of the decade, from 2011 to 2015. During this period, we introduced MediShield Life and the Pioneer Generation Package, and enhanced Workfare.",59,229,013-001-094-060-024-229,568
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"In 2015, we made further revenue moves to include Temasek in the NIR framework, and raise personal income tax rates for the top income brackets. These changes enabled us to sustain our spending for the second half of the decade, from 2016 to 2020.",60,230,013-001-094-060-024-230,569
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"All in all, we were able to fund a significant increase in overall Government expenditures from $55 billion in FY2011 to an estimated $89.1 billion in FY2018.",61,231,013-001-094-060-024-231,570
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"As the Government has stated before, we have ensured that we have sufficient resources to meet our spending needs till 2020. This is a result of careful and prudent planning. But in the next decade, between 2021 and 2030, if we do not take measures early, we will not have enough revenues to meet our growing needs. We expect our spending needs to continue growing across all sectors, with some rising faster and more than others. Let me highlight a few.",62,232,013-001-094-060-024-232,571
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,One of the key areas of expenditure growth will be healthcare.,63,233,013-001-094-060-024-233,572
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Since the start of this decade, we have more than doubled our healthcare spending, from $3.9 billion in FY2011 to an estimated $10.2 billion in FY2018. This increase went into building and operating more hospitals and other healthcare facilities, and enhancing healthcare subsidies.",64,234,013-001-094-060-024-234,573
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"In the coming decade, with an ageing population and an increasing chronic disease burden, the demands on families and Government will rise. We will need to spend even more on healthcare.",65,235,013-001-094-060-024-235,574
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Today, the average annual Government healthcare subsidies received by an elderly person is more than six times that of a younger person, or about $4,500 more. By 2030, the total number of elderly will increase by about 450,000, to 900,000. We will have to build new healthcare capacity to meet the rising demand, and also invest in new medical technologies to improve care quality. Within the next five years, we will build six more general and community hospitals, four new polyclinics, and more nursing homes and eldercare centres around the island.",66,236,013-001-094-060-024-236,575
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"All in all, we expect our average annual healthcare spending to rise from 2.2% of GDP today to almost 3% of GDP over the next decade. This is an increase of nearly 0.8 percentage point of GDP, or about $3.6 billion in today’s dollars. Within the next decade, healthcare spending is expected to overtake education.",67,237,013-001-094-060-024-237,576
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"The Government will do its part to spend wisely and ensure greater valuefor-money in our healthcare spending. Everyone has a role to play too, by taking care of our health, and saving up for our own and our families’ healthcare needs.",68,238,013-001-094-060-024-238,577
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,Another key area of expenditure increase will be infrastructure. We have increased our infrastructure spending8 from $8.5 billion in FY2011 to an estimated $20 billion in FY2018.,69,239,013-001-094-060-024-239,578
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"We are building and upgrading flats, expanding and maintaining our rail and bus networks, and keeping public transport fares low for Singaporeans.",70,240,013-001-094-060-024-240,579
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Over the next five years, the annual subsidies for keeping our buses and trains running will be comparable to the amount we spend on pre-employment training in Polytechnics and ITE. And this does not even include the cost of building public transport infrastructure.",71,241,013-001-094-060-024-241,580
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Over the next decade, we will need to spend more to develop new infrastructure  we will expand our rail network by over 100km; redevelop different parts of Singapore – Jurong Lake District, Punggol Digital District and Woodlands North Coast; and rejuvenate our ageing infrastructure such as water pipes, and HDB flats and lifts.",72,242,013-001-094-060-024-242,581
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"We will also build Changi Airport Terminal 5 (Changi T5), Tuas Port and the KL-Singapore High Speed Rail so as to ready ourselves for long-term economic trends.",73,243,013-001-094-060-024-243,582
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"These are massive investments to anchor Singapore as the centre for economic activity in the region, create jobs, enhance liveability and serve as a foundation for future growth. As my colleague, the Minister for National Development has said, “We are not done building Singapore yet.”",74,244,013-001-094-060-024-244,583
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Third, we will also have to invest more in security to keep Singapore safe.",75,245,013-001-094-060-024-245,584
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"The terrorism threat to Singapore is at its highest in recent years. The range of threats we face is also wider, from major cyber-attacks, to online self-radicalisation.",76,246,013-001-094-060-024-246,585
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"To counter these threats, we will need to  enhance the operational readiness of our officers; leverage technologies to enhance our response; and partner the community, so that we are all well-equipped to respond in emergencies.",77,247,013-001-094-060-024-247,586
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Besides healthcare, infrastructure and security, we will also have to sustain our investments in education to give our young a good start. Even though our student cohorts are falling, we are spending more per child, and dedicating more resources to help everyone reach his or her potential. In FY2018, our education spending9 is estimated at $12.8 billion.",78,248,013-001-094-060-024-248,587
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"We are investing more in pre-school education, to give every child a good foundation, from a younger age. As the Prime Minister announced last year, we will spend $1.7 billion per year on the pre-school sector by 2022 – double of our annual spending now.",79,249,013-001-094-060-024-249,588
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"We will continue to invest in lifelong learning, to help Singaporeans reskill and upskill so that they can access good jobs and thrive in the new economy. Hence, there is a need to strengthen our fiscal footing to meet these growing expenditure needs and to prepare for any unforeseen ones.",80,250,013-001-094-060-024-250,589
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"I have already spoken about this at last year’s Budget, and said that we would study various options. The Prime Minister also mentioned this in November last year.",81,251,013-001-094-060-024-251,590
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Our fundamental strategy is to grow our economy. With a strong economy, we will have more resources with which we can meet the needs and aspirations of our people. The work of the FEC and the strategies I laid out earlier are therefore critical.",82,252,013-001-094-060-024-252,591
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"At the same time, we must continue to manage our expenditure growth carefully and get the best value for every dollar we spend.",83,253,013-001-094-060-024-253,592
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"At 19% of GDP, our estimated overall Government expenditure10 in FY2018 is leaner than most developed economies. And we have been able to get good value for our money, delivering good outcomes in areas like healthcare and education, which are highly ranked internationally. Even so, to emphasise the need to be more prudent, I announced a permanent 2% downward adjustment to the budget caps of Ministries and Organs of State last year.",84,254,013-001-094-060-024-254,593
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"This year, I will further moderate the pace of Ministries’ budget growth.",85,255,013-001-094-060-024-255,594
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Currently, Ministries’ block budgets are allowed to grow at 0.4 times of GDP growth. I will reduce this rate to 0.3 times from FY2019. Our agencies are also on the lookout for ways to be more efficient and effective.",86,256,013-001-094-060-024-256,595
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"My earlier announcement to merge PGO with AIC and make AIC the central implementation agency for seniors is one example. Another is the Land Transport Authority (LTA), which has designed a four-in-one facility, integrating one bus and three rail depots in a single development. This achieved significant cost savings and freed up about 44 hectares of land. And this is larger than our Singapore Zoo and River Safari put together!",87,257,013-001-094-060-024-257,596
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Other agencies are tapping on emerging technologies to improve productivity. JTC Corporation, for instance, has co-developed a robot with the Nanyang Technological University (NTU) to facilitate building inspection works, reducing manpower and time required by 50%.",88,258,013-001-094-060-024-258,597
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"For our infrastructure investments, the key challenge is that certain expenditures can be very lumpy, with hefty upfront investments. Yet, the benefits are enjoyed many years down the road.",89,259,013-001-094-060-024-259,598
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"To address this challenge, we will do two things.",90,260,013-001-094-060-024-260,599
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"First, where possible, we will save ahead in preparation for these lumpy investments. This will help reduce the burden in future years.",91,261,013-001-094-060-024-261,600
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"In 2015, we set up the Changi Airport Development Fund to start saving for Changi T5. We now have $4 billion in the fund. This year, we will set up a new Rail Infrastructure Fund to save up for major rail lines ahead. We will start with an injection of $5 billion in FY2018. This can be topped up in future years when our fiscal position allows.",92,262,013-001-094-060-024-262,601
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Second, we are looking at borrowing by Statutory Boards and Government-owned companies which build infrastructure. This will help spread the cost of certain larger investments over more years. These infrastructure projects, once completed, will generate economic returns over many years. The borrowing arrangements for these projects will hence help distribute the share of funding more equitably across generations.",93,263,013-001-094-060-024-263,602
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"For example, the National Environment Agency will look at borrowing to finance the upcoming Integrated Waste Management Facility. LTA will also look at borrowing for upcoming projects such as the KL-Singapore High Speed Rail and the JB-Singapore Rapid Transit System Link. The Changi Airport Group, too, will look at borrowing for Changi T5.",94,264,013-001-094-060-024-264,603
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Besides spreading out the costs to better match when the benefits of the investments accrue, such long-term borrowings will also help to develop our bond market. To help lower the financing cost, the Government will consider providing guarantees for some of these long-term borrowings for critical national infrastructure. A Government guarantee will enhance the confidence of creditors. This is another way to use the strength of our reserves to back our infrastructure projects, without directly drawing on the reserves. The reserves can then remain invested to generate returns.",95,265,013-001-094-060-024-265,604
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,We are studying this carefully and discussing it with the President and the Council of Presidential Advisers.,96,266,013-001-094-060-024-266,605
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Through both saving ahead and borrowing, we expect to smooth out and be able to meet our major infrastructure needs.",97,267,013-001-094-060-024-267,606
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"For healthcare, security and other social spending, the increases will be recurrent, will benefit Singaporeans broadly, and will directly benefit current generations. The responsible way to pay for them is through taxation so that every generation pays its share.",98,268,013-001-094-060-024-268,607
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"We should not borrow for recurrent spending, because that will put the burden of recurrent spending on future generations.",99,269,013-001-094-060-024-269,608
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Therefore, to support these recurrent needs, the Government plans to raise GST by two percentage points, from 7% to 9%, sometime in the period from 2021 to 2025. The exact timing will depend on the state of the economy, how much our expenditures grow, and how buoyant our existing taxes are. But I expect that we will need to do so earlier rather than later in the period.",100,270,013-001-094-060-024-270,609
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"This GST increase is necessary because even after exploring various options to manage our future expenditures through prudent spending, saving and borrowing for infrastructure, there is still a gap. Increasing GST by two percentage points will provide us with revenue of almost 0.7% of GDP per year. This boost in revenue will be vital in closing this gap. We will continue to manage our expenditures and the need for other future revenue measures carefully, and plan ahead early for our overall revenue and expenditure needs.",101,271,013-001-094-060-024-271,610
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"We will implement the GST increase in a progressive manner, as we have always done in the past.",102,272,013-001-094-060-024-272,611
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"First, we will continue to absorb GST on publicly-subsidised education and healthcare.",103,273,013-001-094-060-024-273,612
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Second, we will enhance the permanent GST Voucher (GSTV) scheme when the GST is increased, so as to provide more help to lower-income households and seniors. Today, we already disburse about $800 million per year from the GSTV Fund. This year, we will make a $2 billion top-up to the GSTV Fund to support these payments.",104,274,013-001-094-060-024-274,613
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Third, we will also implement an offset package for a period to help Singaporeans adjust to the GST increase. Lower and middle income households will receive more support.",105,275,013-001-094-060-024-275,614
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,We will provide more details once we have determined the timing of the GST increase.,106,276,013-001-094-060-024-276,615
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"When we mention the need to raise taxes, a natural question is  why do we not tap more on our reserves instead?",107,277,013-001-094-060-024-277,616
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Indeed, we have been doing so over the last decade. I mentioned earlier that we introduced the NIR framework in 2008. This started out with the reserves managed by GIC and Monetary Authority of Singapore (MAS). Temasek was then included in the framework in 2015. Through this framework, we now spend on the basis of total returns on our reserves, including both realised and unrealised capital gains.",108,278,013-001-094-060-024-278,617
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Over the last 10 years since the implementation of the NIR framework, the NIR contribution (NIRC) has more than doubled from $7 billion in FY2009 to an estimated $15.9 billion in FY2018. The NIRC is now the largest contributor to our revenues, larger than any single tax, including GST, and corporate and personal income taxes.",109,279,013-001-094-060-024-279,618
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"We are able to supplement our revenues with the NIRC today because our predecessors judiciously set aside the savings from the strong growth during Singapore’s earlier stage of economic development. Now that our economy is maturing, and our population is ageing, we must husband this resource carefully, prudently and responsibly.",110,280,013-001-094-060-024-280,619
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Currently, we spend up to 50% of expected net investment returns, and keep the remainder in our reserves. This allows our reserves to grow with our economy.",111,281,013-001-094-060-024-281,620
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"If instead, we used 100% of the returns, the principal sum of the reserves will stagnate over time, and the NIRC as a share of GDP will consequently fall as our economy grows. The impact of this will not be trivial given that our budget now relies on the NIRC as our largest source of revenue.",112,282,013-001-094-060-024-282,621
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"In a more extreme scenario, if we spent more than our investment returns, we will eat into our nest egg. Doing so would mean that our reserves will shrink over time, generating a progressively smaller stream of income in the years that follow, till eventually our reserves are exhausted.",113,283,013-001-094-060-024-283,622
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Mr Speaker, Sir, this is not the Singapore way.",114,284,013-001-094-060-024-284,623
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"We must also never forget that as an island nation with no hinterland and no natural resources, our reserves lend long-term stability to our economy and afford us the means to weather crises. During the 1997 Asian Financial Crisis, our reserves and strong economic fundamentals kept the Singapore dollar stable even as currency speculators were attacking other regional currencies. During the 2008 Global Financial Crisis, our reserves anchored our economy against the storm by backing a $150 billion guarantee for all bank deposits in Singapore. And during the recession in 2009, our reserves funded a total of $4 billion for the Jobs Credit Scheme and Special Risk-Sharing Initiative to help employers and employees tide over the difficult period.",115,285,013-001-094-060-024-285,624
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"As a small and open economy, we will always be vulnerable to fluctuations in the global economy and financial markets. We can never predict where or when the next crisis will come. But we know, when the next crisis hits, we will be able to weather the storm because we have our reserves.",116,286,013-001-094-060-024-286,625
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"I will now introduce other changes to make our tax system more progressive, fair and resilient.",117,287,013-001-094-060-024-287,626
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"First, I will enhance progressivity. One common suggestion is to tax the rich and higher income more, or introduce wealth taxes like a capital gains tax. This reflects a desire for a progressive system, with those with more contributing back to society. This is fair, and is precisely what we have done over the years.",118,288,013-001-094-060-024-288,627
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"We increased personal income tax rates for our top income brackets in 2015, and imposed a cap on personal income tax reliefs in 2016. We also introduced a progressive property tax system for residential properties in 2010, and made it more progressive in 2013.",119,289,013-001-094-060-024-289,628
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"This year, I will raise the top marginal Buyer’s Stamp Duty (BSD) rate for residential properties from 3% to 4%. Today, our BSD rates for residential properties range between 1% and 3%, and have remained unchanged since 1996. The new top marginal rate of 4% will apply to the portion of residential property value which is in excess of $1 million. This change will apply to all residential properties acquired from tomorrow. The BSD rates for non-residential properties remain unchanged at 1% to 3% [Please refer to Annex A-5].",120,290,013-001-094-060-024-290,629
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Moving forward, we will continue to study options to ensure that our tax system remains progressive.",121,291,013-001-094-060-024-291,630
2018-02-19,Annual Budget Statement,013-001-094-060-024,Mr Heng Swee Keat,"Next, to make sure that our tax system remains fair and resilient in a digital economy, I will introduce GST on imported services with effect from 1 January 2020.",122,292,013-001-094-060-024-292,631
