Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2021-11-02,Number of Electric Motorcycles Registered and Projected for Next Five Years and Plans for More Charging Points,014-001-095-042-069,Mr Melvin Yong Yik Chye,asked the Minister for Transport (a) how many electric motorcycles are currently registered to run on our roads; (b) whether the Ministry has any projections on the popularity of electric motorcycles for the next five years; and (c) whether there are any plans to spur the industry to install more electric motorcycle charging points to support the growth in this industry.,1,1,014-001-095-042-069-001,1473
2021-11-02,Number of Electric Motorcycles Registered and Projected for Next Five Years and Plans for More Charging Points,014-001-095-042-069,Mr S Iswaran,"  There are five electric motorcycles, or e-motorcycles, currently registered in Singapore. We expect this number to grow over time, as more e-motorcycle models are made available globally.",1,2,014-001-095-042-069-002,1474
2021-11-02,Number of Electric Motorcycles Registered and Projected for Next Five Years and Plans for More Charging Points,014-001-095-042-069,Mr S Iswaran,"Unlike cars and light goods vehicles, the charging landscape for e-motorcycles remains nascent with a diverse variety of charging modes available. These include standardised charging connectors, proprietary charging connectors, or swappable batteries designed to be replaced upon being depleted. LTA has been engaging global and local e-motorcycle manufacturers to better understand these developing trends. Insights from these engagements, together with projected adoption trends and usage patterns, will guide us to develop a deployment strategy that balances safety with accessibility and affordability of e-motorcycle charging.",2,3,014-001-095-042-069-003,1475
2021-11-02,"Condominium By-laws Prohibiting Smoking at Balconies, Patios or Windows and Their Effectiveness in Curbing Problem of Second-hand Smoke",014-001-095-042-070,Mr Louis Ng Kok Kwang,"asked the Minister for Sustainability and the Environment (a) how many condominiums currently have by-laws prohibiting smoking at balconies, patios or windows; (b) what are the names of these condominiums; and (c) whether the Government has studied whether these by-laws have been effective at curbing the problem of second-hand smoke.",1,1,014-001-095-042-070-001,1476
2021-11-02,"Condominium By-laws Prohibiting Smoking at Balconies, Patios or Windows and Their Effectiveness in Curbing Problem of Second-hand Smoke",014-001-095-042-070,Ms Grace Fu Hai Yien,"  Management Corporations of strata-titled condominiums (MCSTs) have the autonomy to enact by-laws to manage and administer use and enjoyment of their developments by residents, subject to relevant provisions under the Building Maintenance and Strata Management Act. We do not track by-laws enacted by MCSTs that prohibit smoking.",1,2,014-001-095-042-070-002,1477
2021-11-02,Effective Threshold before a Nuisance is Considered an Offence of Public Nature under Penal Code and Environmental Public Health Act,014-001-095-042-071,Mr Louis Ng Kok Kwang,asked,1,1,014-001-095-042-071-001,1478
2021-11-02,Effective Threshold before a Nuisance is Considered an Offence of Public Nature under Penal Code and Environmental Public Health Act,014-001-095-042-071,Ms Grace Fu Hai Yien,"  The Environmental Public Health Act (EPHA) addresses public nuisances that affect the public or community at large, regardless of whether they are affected in their homes. As there are differing situations that can constitute a public nuisance, there is no specified threshold or criterion and each situation would be assessed based on its facts and circumstances.",1,2,014-001-095-042-071-002,1479
2021-11-02,Effective Threshold before a Nuisance is Considered an Offence of Public Nature under Penal Code and Environmental Public Health Act,014-001-095-042-071,Ms Grace Fu Hai Yien,"Similarly, the Penal Code does not specify any threshold on the number of persons that must be affected for the offence of public nuisance to be made out. Whether or not an offence is made out will depend on the facts and circumstances of each case.",2,3,014-001-095-042-071-003,1480
2021-11-02,Plans to Adjust Amounts of Imported Food and Support Local Producers to Meet 30% of Singapore's Nutritional Needs by 2030,014-001-095-042-072,Dr Shahira Abdullah,asked the Minister for Sustainability and the Environment how does SFA plan to adjust the amounts of different types of food that are imported into Singapore to ensure that surplus food is kept to a minimum whilst local food producers scale up to produce 30% of Singapore's nutritional needs by 2030.,1,1,014-001-095-042-072-001,1481
2021-11-02,Plans to Adjust Amounts of Imported Food and Support Local Producers to Meet 30% of Singapore's Nutritional Needs by 2030,014-001-095-042-072,Ms Grace Fu Hai Yien,"  Singapore is a small and open economy which imports more than 90% of our food supply. In a free market, food importers balance supply with demand and make commercial decisions that optimise outcomes and, therefore, minimise surplus food.",1,2,014-001-095-042-072-002,1482
2021-11-02,Plans to Adjust Amounts of Imported Food and Support Local Producers to Meet 30% of Singapore's Nutritional Needs by 2030,014-001-095-042-072,Ms Grace Fu Hai Yien,"The ""30 by 30"" goal aims to grow the capabilities and capacity of the local agri-food sector to sustainably produce a variety of food types to meet 30% of Singapore’s nutritional needs by 2030, up from less than 10% today. Farms are best placed to make business-driven decisions on ways to differentiate their produce on the market and capture market share. Producing good quality and safe products, giving good value to consumers and keeping production cost to a competitive level are strategies that will ensure the commercial sustainability of our agri-food sector. SFA will continue to support the growth of local agri-food ecosystem through initiatives, such as the $60 million Agri-Food Cluster Transformation Fund, Singapore Food Story R&D Programme, and campaigns to improve branding and awareness of local produce.",2,3,014-001-095-042-072-003,1483
2021-11-02,"Projected Increase in Water Demand and Usage to Support ""30 by 30"" Goal to Raise Local Food Production",014-001-095-042-073,Mr Shawn Huang Wei Zhong,"asked the Minister for Sustainability and the Environment in view of the ""30 by 30"" goal to raise local food production (a) what is the projected increase in water demand and usage to support this goal; and (b) what will be the expected impact on the supply and cost of water.",1,1,014-001-095-042-073-001,1484
2021-11-02,"Projected Increase in Water Demand and Usage to Support ""30 by 30"" Goal to Raise Local Food Production",014-001-095-042-073,Ms Grace Fu Hai Yien,"  Under the ""30 by 30"" goal, the Singapore Food Agency (SFA) will work closely with the agri-food industry to grow the capabilities and capacity of the local agri-food sector to sustainably produce a variety of food types to meet 30% of Singapore’s nutritional needs by 2030. Through initiatives, such as the Lim Chu Kang Master Plan and $60 million Agri-Food Cluster Transformation (ACT) Fund, SFA supports the growth of the sector to become highly productive, climate-resilient and resource-efficient.",1,2,014-001-095-042-073-002,1485
2021-11-02,"Projected Increase in Water Demand and Usage to Support ""30 by 30"" Goal to Raise Local Food Production",014-001-095-042-073,Ms Grace Fu Hai Yien,"Given our limited natural resources, our agri-food sector will need to be productive and sustainable by tapping on technologies that use less water and energy. For example, Sustenir Agriculture, an indoor vegetable farm, adopts technology that re-circulates water for reuse, thereby allowing it to use 95% less water than a traditional farm. As agri-technologies mature, SFA will regularly review resource estimates, including water demand.",2,3,014-001-095-042-073-003,1486
2021-11-02,"Projected Increase in Water Demand and Usage to Support ""30 by 30"" Goal to Raise Local Food Production",014-001-095-042-073,Ms Grace Fu Hai Yien,PUB works closely with agencies to understand industries’ demands for water and ensure that our water infrastructure remains ahead of demand to meet Singapore’s water needs. PUB will continue to improve cost efficiency and ensure that water remains affordable by leveraging more energy-efficient technology and enhancing productivity.,3,4,014-001-095-042-073-004,1487
2021-11-02,Update on Investigations into Foul Odour in Woodlands,014-001-095-042-074,Ms Mariam Jaafar,asked the Minister for Sustainability and the Environment whether the Ministry can provide an update on the investigations of the foul odour in the air in Woodlands.,1,1,014-001-095-042-074-001,1488
2021-11-02,Update on Investigations into Foul Odour in Woodlands,014-001-095-042-074,Ms Grace Fu Hai Yien,"  In response to feedback on foul odour received from residents in Woodlands, NEA has carried out site inspections at industrial premises, construction sites and agricultural land in the nearby Woodlands and Lim Chu Kang. While there was no major plant upset or pollution incident at industrial premises and construction sites, NEA and relevant agencies identified some farms and composting sites in Lim Chu Kang with localised foul odour.",1,2,014-001-095-042-074-002,1489
2021-11-02,Update on Investigations into Foul Odour in Woodlands,014-001-095-042-074,Ms Grace Fu Hai Yien,"When a spike in feedback on foul odour was received in September and October 2021, the prevailing winds blew from the south or west. The westerly winds could have carried the foul odour from the farms and composting sites in Lim Chu Kang to the residential area in Woodlands, while light wind conditions overnight and in the early morning restricted the odour from dispersing, resulting in smell nuisance to residents.",2,3,014-001-095-042-074-003,1490
2021-11-02,Update on Investigations into Foul Odour in Woodlands,014-001-095-042-074,Ms Grace Fu Hai Yien,Relevant agencies have been actively engaging the owners and occupiers of the identified premises to implement odour mitigation measures where feasible. Several agencies have also been piloting an initiative to work with members of the community to collect detailed smell feedback data. This would enable the agencies to better identify the sources of smell nuisance and work with the source premises to address the odour issue.,3,4,014-001-095-042-074-004,1491
2021-11-02,Proposal to Minimise Home-based Learning to Facilitate Interactions among Students and Provide Holistic Development beyond Academic Excellence,014-001-095-042-075,Mr Christopher de Souza,"asked the Minister for Education in view of Singapore dealing with COVID-19 as an endemic and considering the significant disruption home-based learning (HBL) can cause, whether HBL can be minimised to facilitate interaction between students, CCA groups and other student groupings.",1,1,014-001-095-042-075-001,1492
2021-11-02,Proposal to Minimise Home-based Learning to Facilitate Interactions among Students and Provide Holistic Development beyond Academic Excellence,014-001-095-042-075,Mr Christopher de Souza,"asked the Minister for Education in view of the greater risk of depression and anxiety among students during this period, whether home-based learning can be minimised so as to provide students with holistic development beyond purely academic excellence.",1,2,014-001-095-042-075-002,1493
2021-11-02,Proposal to Minimise Home-based Learning to Facilitate Interactions among Students and Provide Holistic Development beyond Academic Excellence,014-001-095-042-075,Mr Chan Chun Sing,"  MOE’s approach has always been to keep schools safe so that they can remain open as far as possible. We recognise that home-based learning (HBL) cannot be a full substitute for the school-based learning experience. During HBL, students are also less able to tap on their peers for support or take part in other activities, such as in-person Co-curricular Activities (CCAs), which are important for their holistic development.",1,3,014-001-095-042-075-003,1494
2021-11-02,Proposal to Minimise Home-based Learning to Facilitate Interactions among Students and Provide Holistic Development beyond Academic Excellence,014-001-095-042-075,Mr Chan Chun Sing,Schools mitigate the impact of HBL by leveraging technology to maintain social connections and minimise disruption to curriculum coverage. Teachers used online platforms and resources to conduct regular check-ins with students to monitor their well-being and to ensure continuity in their learning. Schools also remained open for high needs students and those without alternative care-giving arrangements during HBL.,2,4,014-001-095-042-075-004,1495
2021-11-02,Proposal to Minimise Home-based Learning to Facilitate Interactions among Students and Provide Holistic Development beyond Academic Excellence,014-001-095-042-075,Mr Chan Chun Sing,"As we transit to living with COVID-19, our aim is to minimise HBL while safely resuming as many aspects of normal school life as we can. We will do so for students from Secondary schools and above first, given their high vaccination rates. Throughout the Stabilisation Phase, school-based learning continued for these older students under strict safe management measures (SMMs). After the national situation stabilises, a gradual return to normalcy may include resuming CCAs and larger school events first, with a view to allowing students to participate in important inter-school events next year, such as the National School Games.",3,5,014-001-095-042-075-005,1496
2021-11-02,Proposal to Minimise Home-based Learning to Facilitate Interactions among Students and Provide Holistic Development beyond Academic Excellence,014-001-095-042-075,Mr Chan Chun Sing,"Since most of our Primary school students are not age-eligible for vaccination, we had placed all Primary schools on HBL from 27 September to 7 October 20211 as an additional precautionary measure. Nonetheless, physical schooling for Primary school students resumed in phases from 11 October (Monday) to better support their socio-emotional well-being.",4,6,014-001-095-042-075-006,1497
2021-11-02,Proposal to Minimise Home-based Learning to Facilitate Interactions among Students and Provide Holistic Development beyond Academic Excellence,014-001-095-042-075,Mr Chan Chun Sing,"In addition, to further support the well-being of younger students who may not learn as effectively during HBL and allow more time for curriculum recovery due to disruptions brought about by COVID-19, the 2021 year-end examinations for Primary 3 and 4 students were cancelled.",5,7,014-001-095-042-075-007,1498
2021-11-02,Proposal to Minimise Home-based Learning to Facilitate Interactions among Students and Provide Holistic Development beyond Academic Excellence,014-001-095-042-075,Mr Chan Chun Sing,We will continue to calibrate the pace we resume activities in schools based on the prevailing COVID-19 situation and national posture.,6,8,014-001-095-042-075-008,1499
2021-11-02,Proposal to Extend Tuition Fee Loan Scheme to More Educational Institutions under CPF Education loan Scheme,014-001-095-042-076,Mr Chua Kheng Wee Louis,"asked the Minister for Education (a) whether the Ministry’s Tuition Fee Loan (TFL) scheme can be extended to Approved Educational Institutions (AEIs) covered under the CPF Education Loan Scheme but not currently under the TFL scheme; and (b) if not, why.",1,1,014-001-095-042-076-001,1500
2021-11-02,Proposal to Extend Tuition Fee Loan Scheme to More Educational Institutions under CPF Education loan Scheme,014-001-095-042-076,Mr Chan Chun Sing,"  All Approved Education Institutions under the CPF Education Loan Scheme are covered by MOE’s Tuition Fee Loan Scheme, with the exception of our publicly-funded arts institutions, the Nanyang Academy of Fine Arts (NAFA) and LASALLE College of the Arts.",1,2,014-001-095-042-076-002,1501
2021-11-02,Proposal to Extend Tuition Fee Loan Scheme to More Educational Institutions under CPF Education loan Scheme,014-001-095-042-076,Mr Chan Chun Sing,"MOE has been considering the extension of the Tuition Fee Loan Scheme to the two arts institutions. In the meantime, Singaporean students from these institutions who need financial assistance can continue to access Government bursaries as well as financial aid offered by these institutions.",2,3,014-001-095-042-076-003,1502
2021-11-02,Steps to Prevent Back Flow of Salary Payment from Employee to Employer under Jobs Support Scheme and Mechanism for Employees to Report Such Cases,014-001-095-042-077,Mr Zhulkarnain Abdul Rahim,asked,1,1,014-001-095-042-077-001,1503
2021-11-02,Steps to Prevent Back Flow of Salary Payment from Employee to Employer under Jobs Support Scheme and Mechanism for Employees to Report Such Cases,014-001-095-042-077,Mr Lawrence Wong,  Payouts under the Jobs Support Scheme are based on data on CPF contributions and wages. The CPF Board audits employers to check the accuracy of CPF contributions paid and wages declared.,1,2,014-001-095-042-077-002,1504
2021-11-02,Steps to Prevent Back Flow of Salary Payment from Employee to Employer under Jobs Support Scheme and Mechanism for Employees to Report Such Cases,014-001-095-042-077,Mr Lawrence Wong,The CPF Board is also piloting the CPF Contribution Alert which allows employees to receive personalised notifications when their monthly CPF contributions are credited. Employees can conveniently verify the wages declared by their employers and CPF contributions paid by their employers against their payslip. Employees and whistle blowers can lodge reports to the CPF Board for any non-compliance of CPF contributions.,2,3,014-001-095-042-077-003,1505
2021-11-02,Number of Divorce Cases Filed since End of Circuit Breaker Period,014-001-095-042-078,Ms Mariam Jaafar,asked the Minister for Social and Family Development what has been the number of divorce cases filed in the past 15 months since the end of the circuit breaker period when the Family Justice Courts started accepting cases again.,1,1,014-001-095-042-078-001,1506
2021-11-02,Number of Divorce Cases Filed since End of Circuit Breaker Period,014-001-095-042-078,Mr Masagos Zulkifli B M M,"  The number of divorces filed since the end of the circuit breaker has remained relatively stable, averaging 542 cases per month. Please see Table 1 below. We would like to clarify that parties were able to file for divorce during the circuit breaker period.",1,2,014-001-095-042-078-002,1507
2021-11-02,Number of Divorce Cases Filed since End of Circuit Breaker Period,014-001-095-042-078,Mr Masagos Zulkifli B M M,,2,3,014-001-095-042-078-003,1508
2021-11-02,Data on 20th Percentile Household Income for Resident Households with Children and Number of Children in Bottom 20th Percentile of Households with Children,014-001-095-042-079,Mr Leon Perera,"asked the Minister for Social and Family Development (a) in each of the past five years, what is the 20th percentile household income for resident households with children; and (b) what are the mean and median numbers of children in the bottom 20th percentile category of households with children, including those without working members.",1,1,014-001-095-042-079-001,1509
2021-11-02,Data on 20th Percentile Household Income for Resident Households with Children and Number of Children in Bottom 20th Percentile of Households with Children,014-001-095-042-079,Mr Masagos Zulkifli B M M,  The Department of Statistics (DOS) has provided the following estimates based on the Comprehensive Labour Force Surveys 2016 to 2019 and the Census of Population 2020.,1,2,014-001-095-042-079-002,1510
2021-11-02,Data on 20th Percentile Household Income for Resident Households with Children and Number of Children in Bottom 20th Percentile of Households with Children,014-001-095-042-079,Mr Masagos Zulkifli B M M,,2,3,014-001-095-042-079-003,1511
2021-11-02,Data on 20th Percentile Household Income for Resident Households with Children and Number of Children in Bottom 20th Percentile of Households with Children,014-001-095-042-079,Mr Masagos Zulkifli B M M,"The mean and median numbers of children in the bottom 20th percentile category of households with children, including those without working members, are 1.7 and 1 respectively for the last five years.",3,4,014-001-095-042-079-004,1512
2021-11-02,Number of Muslim lawyers Advising Attorney-General’s Chambers on Islamic matters Guided by Administration of Muslim Law Act,014-001-095-042-080,Mr Muhamad Faisal Bin Abdul Manap,asked the Minister for Social and Family Development and Minister-in-charge of Muslim Affairs how many Muslim lawyers in the MUIS legal panel are trained in Syariah/Islamic law and who advise the Attorney-General’s Chambers on Islamic matters as guided by the Administration of Muslim Law Act.,1,1,014-001-095-042-080-001,1513
2021-11-02,Number of Muslim lawyers Advising Attorney-General’s Chambers on Islamic matters Guided by Administration of Muslim Law Act,014-001-095-042-080,Mr Masagos Zulkifli B M M,  Any Government agency or organ of state that wishes to seek MUIS’ opinion on matters with implications on how the Muslim community practises Islam in Singapore may approach MUIS to issue a ruling on any point of Muslim law.,1,2,014-001-095-042-080-002,1514
2021-11-02,Number of Muslim lawyers Advising Attorney-General’s Chambers on Islamic matters Guided by Administration of Muslim Law Act,014-001-095-042-080,Mr Masagos Zulkifli B M M,"Such requests are addressed by the Legal (Fatwa) Committee, which is chaired by the Mufti, and consists of four other members who are religious scholars and trained in the Syariah and Islamic sciences. The Fatwa Committee is further assisted by a total of 19 asatizah, including the two deputy Muftis.",2,3,014-001-095-042-080-003,1515
2021-11-02,Efforts in Addressing Mental Health Issues and Suicide cases within Muslim Community,014-001-095-042-081,Mr Muhamad Faisal Bin Abdul Manap,"asked the Minister for Social and Family Development and Minister-in-charge of Muslim Affairs what are the efforts made in addressing mental health issues and suicide cases, both attempted and committed, within the Muslim community.",1,1,014-001-095-042-081-001,1516
2021-11-02,Efforts in Addressing Mental Health Issues and Suicide cases within Muslim Community,014-001-095-042-081,Mr Masagos Zulkifli B M M,  National programmes on mental health are available to all Singaporeans. The Government adopts a comprehensive and multi-pronged approach towards mental health promotion and suicide prevention. The key strategies are  (a) building mental resilience; (b) encouraging help seeking and early identification; (c) supporting at-risk groups; and (d) providing crisis support.,1,2,014-001-095-042-081-002,1517
2021-11-02,Efforts in Addressing Mental Health Issues and Suicide cases within Muslim Community,014-001-095-042-081,Mr Masagos Zulkifli B M M,"For our children and youths, MOE has enhanced mental health education through the refreshed Character and Citizenship Education curriculum in schools, and mental resilience and well-being programmes in Institutes of Higher Learning (IHLs). Within madrasahs, community partners like Club HEAL, which offers professional counselling support, partner national programmes to support the well-being of madrasah students.",2,3,014-001-095-042-081-003,1518
2021-11-02,Efforts in Addressing Mental Health Issues and Suicide cases within Muslim Community,014-001-095-042-081,Mr Masagos Zulkifli B M M,"Teachers and academic staff are trained to identify students experiencing distress, provide timely support and refer students to counsellors or mental health professionals for further interventions when necessary. In addition, all schools, including madrasahs, will have a peer support structure in place by 2022.",3,4,014-001-095-042-081-004,1519
2021-11-02,Efforts in Addressing Mental Health Issues and Suicide cases within Muslim Community,014-001-095-042-081,Mr Masagos Zulkifli B M M,"In the community, the Agency for Integrated Care (AIC) has been working with Social Service Agencies (SSAs) to provide persons at risk of mental health conditions with related information and basic emotional support, and link them to community resources and social assistance, where required. Persons with mental health needs can access mental health services at the polyclinics and partner General Practitioner (GP) clinics or seek support from 24-hour hotlines by the Institute of Mental Health (IMH) and the Samaritans of Singapore (SOS). SOS has a text-based service to provide an alternative help-seeking platform for youths in crisis.",4,5,014-001-095-042-081-005,1520
2021-11-02,Efforts in Addressing Mental Health Issues and Suicide cases within Muslim Community,014-001-095-042-081,Mr Masagos Zulkifli B M M,"The Health Promotion Board holds mental well-being roadshows and workshops to provide stress management tips and techniques to employees. The National Council of Social Service (NCSS) has also been working with partners to address the issue of stigma and promote help-seeking behaviours through the ""Beyond the Label"" campaign.",5,6,014-001-095-042-081-006,1521
2021-11-02,Efforts in Addressing Mental Health Issues and Suicide cases within Muslim Community,014-001-095-042-081,Mr Masagos Zulkifli B M M,"Community organisations play an important role in bolstering mental health support for the community. For example, the Singapore Muslim Women’s Association (PPIS) set up the SYM Academy to provide mental health support to Muslim women in Singapore. Many Malay/Muslim organisations also joined hands in 2020 to form the SGTeguhBersatu (""Resilient in Unity"") Taskforce, to provide a psycho-social resilience framework and an e-info toolkit to help individuals and families cope with stress and challenges during this pandemic.",6,7,014-001-095-042-081-007,1522
2021-11-02,Likelihood of Resumption of Dining Out in Groups of More Than Five Persons,014-001-095-042-082,Mr Christopher de Souza,asked the Minister for Health what is the likelihood of resumption of dining out in groups of more than five persons.,1,1,014-001-095-042-082-001,1523
2021-11-02,Likelihood of Resumption of Dining Out in Groups of More Than Five Persons,014-001-095-042-082,Mr Ong Ye Kung,"  The current stabilisation measures will not remain static throughout this coming month. We will monitor the situation and relax restrictions wherever we can, as we transit to living with COVID-19. A key indicator which we are monitoring closely is the weekly infection growth rate, that is, the ratio of community cases in the past week over the week before. If the ratio goes below 1.0 and hospital/ICU situation remains stable, it will give us scope to relax restrictions. This will include resuming sports, school activities and allowing members from the same households to dine together at food and beverage (F&B) establishments without having to spread across multiple tables.",1,2,014-001-095-042-082-002,1524
2021-11-02,Extension of Home Recovery Programme to Lessen Impact upon Hospitals and Community Care Facilities,014-001-095-042-083,Mr Christopher de Souza,asked the Minister for Health (a) whether he can provide an update on the Home Recovery Programme; (b) whether it can be expanded to include a greater number of cases so as to lessen the impact upon hospitals and community care facilities.,1,1,014-001-095-042-083-001,1525
2021-11-02,Extension of Home Recovery Programme to Lessen Impact upon Hospitals and Community Care Facilities,014-001-095-042-083,Mr Ong Ye Kung,  I thank the Member for his question. I have addressed it in my reply to Question Nos 77 to 85 for oral answer on the Order Paper for 1 November 2021. [,1,2,014-001-095-042-083-002,1526
2021-11-02,Encouraging Elderly with Minimal Underlying Medical Conditions to be Involved in Social Activities and Community,014-001-095-042-084,Mr Christopher de Souza,"asked the Minister for Health given how the COVID-19 endemic has affected mental health among the elderly, whether those with minimal underlying medical conditions can be encouraged to leave the house more often in a safe manner so as to be involved in social activities and community.",1,1,014-001-095-042-084-001,1527
2021-11-02,Encouraging Elderly with Minimal Underlying Medical Conditions to be Involved in Social Activities and Community,014-001-095-042-084,Mr Ong Ye Kung,"  As the number of COVID-19 cases in the community remains high, seniors are advised to stay home as much as possible, except for essential activities, during the extended stabilisation phase. This is to protect them and to minimise their risks of exposure to the virus.",1,2,014-001-095-042-084-002,1528
2021-11-02,Encouraging Elderly with Minimal Underlying Medical Conditions to be Involved in Social Activities and Community,014-001-095-042-084,Mr Ong Ye Kung,"MOH recognises that reduced social interactions can negatively impact our seniors’ socio-emotional and mental well-being. As such, centre-based services, including exercise and cognitive activities, remain available, albeit with reduced capacities and safe management measures. We are working to augment these in light of the extended stabilisation phase. The People’s Association (PA) will also be piloting the resumption of selected activities for fully vaccinated seniors aged 60 and above. This will cover selected recreational activities ranging from sports and fitness, health and wellness to lifestyle and leisure, with safe management and infection control measures set in place. As the COVID-19 situation stabilises, we aim to have more partners gradually resume their activities.",2,3,014-001-095-042-084-003,1529
2021-11-02,Encouraging Elderly with Minimal Underlying Medical Conditions to be Involved in Social Activities and Community,014-001-095-042-084,Mr Ong Ye Kung,"Our partners have also made available digital offerings to keep seniors meaningfully engaged from home. For example, the Council for Third Age (C3A), Health Promotion Board (HPB), Sport Singapore (SportSG) and PA have pivoted their activities and talks onto various social media platforms to allow seniors to remain connected during this challenging time. Nonetheless, we recognise that not all seniors may be familiar with accessing services online and may face barriers. To complement this, the SG Digital Office under the Infocomm Media Development Authority (IMDA) actively trains seniors in basic digital skills. More than 100,000 seniors have benefited from this initiative to date.",3,4,014-001-095-042-084-004,1530
2021-11-02,Encouraging Elderly with Minimal Underlying Medical Conditions to be Involved in Social Activities and Community,014-001-095-042-084,Mr Ong Ye Kung,"We are also actively reaching out to vulnerable seniors at risk of social isolation, such as those with limited social support. The Silver Generation Office (SGO) has introduced tele-engagements since April 2020 to supplement in-person visits, to ensure that those who require care and support continue to receive assistance.",4,5,014-001-095-042-084-005,1531
2021-11-02,Encouraging Elderly with Minimal Underlying Medical Conditions to be Involved in Social Activities and Community,014-001-095-042-084,Mr Ong Ye Kung,"Lastly, even as the Government and our community partners expand our efforts to engage our seniors in a safe and meaningful manner, this ought not to diminish or replace the role of family support. As a key pillar of our Social Compact, families are the core of our society and our first line of support. Family members have shared responsibility in providing care and support for each other, including our seniors, alongside Government and community support. Together, as a society, we can play our respective roles in protecting, engaging and caring for our seniors during the pandemic.",5,6,014-001-095-042-084-006,1532
2021-11-02,"Efforts to Encourage and Normalise Mental Health Screening through Schools, Institutes of Higher Learning, Workplaces, Hospitals and Clinics",014-001-095-042-085,Dr Wan Rizal,"asked the Minister for Health whether there are efforts to encourage and normalise mental health screening for all Singaporeans through key touchpoints like schools and institutes of higher learning, workplaces, hospitals, general practitioner clinics, paediatrics clinics, and gynaecological clinics.",1,1,014-001-095-042-085-001,1533
2021-11-02,"Efforts to Encourage and Normalise Mental Health Screening through Schools, Institutes of Higher Learning, Workplaces, Hospitals and Clinics",014-001-095-042-085,Mr Ong Ye Kung,  The Government adopts a risk-based approach for health assessments for at-risk individuals. This enables resources to be better directed towards the early identification and intervention for persons with health needs. This approach also applies to mental health.,1,2,014-001-095-042-085-002,1534
2021-11-02,"Efforts to Encourage and Normalise Mental Health Screening through Schools, Institutes of Higher Learning, Workplaces, Hospitals and Clinics",014-001-095-042-085,Mr Ong Ye Kung,"To this end, we have increased community touchpoints to enable the early identification and targeted assessment of persons at risk of mental health needs and link them to relevant services for further intervention. As at end 2020, 50 community outreach teams have been set up and they have reached out to over 350,000 persons and then provided assistance to more than 26,000 persons who were at risk of developing mental health conditions and/or dementia. In addition, over 220 General Practitioner (GP) partners are trained to identify, diagnose and treat persons with mental health conditions in the community.",2,3,014-001-095-042-085-003,1535
2021-11-02,"Efforts to Encourage and Normalise Mental Health Screening through Schools, Institutes of Higher Learning, Workplaces, Hospitals and Clinics",014-001-095-042-085,Mr Ong Ye Kung,"Hospitals and specialist clinics screen high-risk patients for mental health conditions during their inpatient stay or clinic appointments to deliver early intervention, where indicated. For example, the National University Hospital (NUH) Women’s Emotional Health Service (WEHS) and KK Women’s and Children’s Hospital (KKH) Postnatal Depression Intervention Programme (PNDIP) have been screening and providing early intervention for perinatal mental health conditions. KKH also conducts psychosocial assessments at its paediatric outpatient clinics and provides mental health screening for adolescents at the inpatient wards and the Children’s Emergency department.",3,4,014-001-095-042-085-004,1536
2021-11-02,"Efforts to Encourage and Normalise Mental Health Screening through Schools, Institutes of Higher Learning, Workplaces, Hospitals and Clinics",014-001-095-042-085,Mr Ong Ye Kung,"In the workplace setting, HPB conducts training for managers, human resource (HR) personnel and employees interested to be peer supporters, on recognising the signs and symptoms of common mental health conditions. As of September 2021, about 5,800 personnel have participated in the training.",4,5,014-001-095-042-085-005,1537
2021-11-02,"Efforts to Encourage and Normalise Mental Health Screening through Schools, Institutes of Higher Learning, Workplaces, Hospitals and Clinics",014-001-095-042-085,Mr Ong Ye Kung,"Schools and Institutes of Higher Learning (IHLs) have systems of support in place to detect early signs of distress in students. Schools have trained teachers and staff to identify signs of distress in their students, monitor their well-being and provide guidance and support. In-house counsellors also provide additional support to students who need it. For students who require further assessment and intervention, counsellors will refer students to mental health professionals in the community and hospitals. Students are also taught how to recognise common mental health issues and symptoms through mental health lessons in the enhanced Character and Citizenship Education (CCE) curriculum in schools, and mental wellness programmes in IHLs. Through established peer support structures, students help look out for one another and encourage peers in distress to seek help.",5,6,014-001-095-042-085-006,1538
2021-11-02,"Timeline to Expand Mental Health Infrastructure by Appropriately Equipping Polyclinics, General Practitioners and Social Service Agencies",014-001-095-042-086,Dr Wan Rizal,"asked the Minister for Health whether the Government is looking at a specific timeline to expand our mental health infrastructure by equipping all polyclinics, general practitioners and social service agencies with the necessary expertise and resources.",1,1,014-001-095-042-086-001,1539
2021-11-02,"Timeline to Expand Mental Health Infrastructure by Appropriately Equipping Polyclinics, General Practitioners and Social Service Agencies",014-001-095-042-086,Mr Ong Ye Kung,"  MOH has been working with the Agency for Integrated Care (AIC) to increase the accessibility of mental health services in the primary and community care settings, in order to strengthen community support for people with mental health needs. In this regard, mental health shared care teams have been set up in the public hospitals to support our primary and community care providers in mental health management through training and capability building. This includes training of community mental health teams, polyclinics and general practitioners in assessment and intervention.",1,2,014-001-095-042-086-002,1540
