Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-05-13,Exposures of Financial Institutions to Home and Real Estate Development Financing,012-001-090-018-076,Mr Tharman Shanmugaratnam (for the Prime Minister),"With a prolonged low interest rate environment globally and continued income growth in Singapore, there is persistent pressure for property prices to run ahead of economic fundamentals. If unchecked, this raises the risk of a sharp decline in the property market later on. While the quality of banks’ housing loan portfolios remains strong, this could potentially deteriorate. We will continue to watch the property market closely, and take steps when necessary to avoid a bubble that could hurt borrowers and destabilise our financial system.",6,7,012-001-090-018-076-007,992
2013-05-13,Measures to Improve Vigilance against Terrorism,012-001-090-018-077,Ms Mary Liew,asked the Deputy Prime Minister and Minister for Home Affairs (a) whether the Ministry is implementing heightened precautionary measures to improve Singapore's vigilance against terrorism; (b) whether the Ministry is intensifying security checks at our immigration entry points to detect and neutralise terrorism threats; and (c) what are the measures to further educate the public to be vigilant.,1,1,012-001-090-018-077-001,993
2013-05-13,Measures to Improve Vigilance against Terrorism,012-001-090-018-077,Mr Teo Chee Hean,"  Singapore has not suffered a terrorist attack in recent years. But we work on the premise that terrorist groups and radical individuals have not stopped trying. A terrorist attack remains a real and present threat to Singapore. The recent Boston Marathon bombing serves as a sombre reminder that terrorists can strike anytime, anywhere and at any target. As a community and as individuals, we must never let our guard down as we seek to protect ourselves, our loved ones and our way of life.",1,2,012-001-090-018-077-002,994
2013-05-13,Measures to Improve Vigilance against Terrorism,012-001-090-018-077,Mr Teo Chee Hean,"Our security agencies have been maintaining a high degree of vigilance to deter, detect and mitigate any terrorist attack. These measures have been stepped up in the wake of the Boston attack. The police are working closely with organisers of sports events to implement enhanced security measures to prevent similar attacks. This includes increasing police patrols, conducting bomb sweeps and implementing checks on persons and belongings. Besides sports events, the police will also ensure that security measures have been put in place for other high profile events and sensitive locations, and that these measures are regularly reviewed and remain effective against potential threats.",2,3,012-001-090-018-077-003,995
2013-05-13,Measures to Improve Vigilance against Terrorism,012-001-090-018-077,Mr Teo Chee Hean,"To prevent the entry of terrorists and contraband such as explosives into Singapore, stringent checks are conducted on all travellers and goods at our checkpoints. The police also carry out round-the-clock surveillance and patrols along our coastline to deter and detect illegal intrusions. These measures have been in place since the 9/11 attacks in 2001.",3,4,012-001-090-018-077-004,996
2013-05-13,Measures to Improve Vigilance against Terrorism,012-001-090-018-077,Mr Teo Chee Hean,"Aside from the measures taken by our security agencies, our safety and security also depend on the community at large playing a key role in preventing and mitigating the effects of terrorism. The Boston attack showed how the security agencies were supported by community efforts and resources. Ordinary Bostonians provided first aid to victims and cooperated with the police in identifying and tracking down the suspects. Security measures taken by business owners in the area of the bombing, such as surveillance cameras, provided the security agencies with valuable images of what actually happened during the attack. In Singapore, MHA has worked with private business and premise owners through the Safety and Security Watch Groups to enhance security and vigilance in commercial premises and during large scale events. There is no room for complacency in dealing with potential terror threats that could strike us anytime. MHA will continue to strengthen our capabilities to deal with potential threats while expanding our community partnership programmes to ensure that everyone is aware and prepared to play his or her part in keeping Singapore safe and secure.",4,5,012-001-090-018-077-005,997
2013-05-13,Tax Allowances under the Mergers and Acquisitions Scheme,012-001-090-018-078,Mr Yee Jenn Jong,asked the Deputy Prime Minister and Minister for Finance whether the utilisation of tax allowances by 42 companies in Years of Assessment 2011 and 2012 under the Mergers and Acquisitions (M&A) scheme is within the expectation of the Ministry and if there will be plans to further enhance the scheme to provide greater incentives to stimulate more M&A activities amongst small and medium enterprises to facilitate industry consolidation.,1,1,012-001-090-018-078-001,998
2013-05-13,Tax Allowances under the Mergers and Acquisitions Scheme,012-001-090-018-078,Mr Tharman Shanmugaratnam,"  Of the 42 companies which have benefited from the Mergers and Acquisitions (M&A) scheme over the last two Years of Assessment (YAs), 31 are smaller companies with annual revenue of up to $50 million. Such companies are the main target of the scheme. Moreover, the number of companies which utilised the M&A scheme in the YA 2012 had more than doubled compared to YA 2011. This shows that more companies are tapping on the scheme.",1,2,012-001-090-018-078-002,999
2013-05-13,Tax Allowances under the Mergers and Acquisitions Scheme,012-001-090-018-078,Mr Tharman Shanmugaratnam,"The Ministry of Finance regularly reviews all our schemes in consultation with the industry. In response to earlier feedback, MOF enhanced the M&A scheme in Budget 2012 to provide double tax deduction on transaction costs and allowed companies to use more flexible structures to acquire target companies. We will continue to monitor the relevance and effectiveness of the M&A scheme.",2,3,012-001-090-018-078-003,1000
2013-05-13,Rationale for Penalties under the Statistics Act,012-001-090-018-079,Mr Muhamad Faisal Bin Abdul Manap,asked the Minister for Trade and Industry (a) what is the rationale behind enforcing the Statistics Act using penalties under Section 9(1); (b) whether monetary penalties are the most efficient manner to obtain information for the purposes of the Statistics Department; and (c) how many households have been penalised under Section 9(1) for infringements of the Act.,1,1,012-001-090-018-079-001,1001
2013-05-13,Rationale for Penalties under the Statistics Act,012-001-090-018-079,Mr Lim Hng Kiang,"  The Department of Statistics (DOS)’s statistical activities are governed by the Statistics Act. Surveys conducted by DOS are usually carried out on a sample of firms or households that is representative of the entire population. Obtaining accurate returns from this representative sample is critical to ensure that the statistics compiled are reliable, as they are widely used by the government, academics and the general public. Accuracy of returns includes not only ensuring that data captured on individual firms or households are correct and consistent, but also that there is no selection and response bias in terms of respondents to the survey.",1,2,012-001-090-018-079-002,1002
2013-05-13,Rationale for Penalties under the Statistics Act,012-001-090-018-079,Mr Lim Hng Kiang,The penalties provided under Section 9(1) of the Statistics Act are thus intended to deter non-response and wilful provision of false information to DOS. The Statistics Act also sets out strict requirements to protect the confidentiality of individual data collected. The penalties and safeguards in the Statistics Act are similar to statistical legislations governing national surveys in many other developed and regional countries.,2,3,012-001-090-018-079-003,1003
2013-05-13,Rationale for Penalties under the Statistics Act,012-001-090-018-079,Mr Lim Hng Kiang,"In carrying out its surveys, DOS proactively engages the respondents to seek their cooperation and also provides relevant assistance to help them complete the surveys. For example, trained survey officers who can speak the languages and dialects that the respondents are conversant in will make arrangements to visit at dates and timings convenient to the respondents. In the case of the Household Expenditure Survey, which takes place every five years and is currently being conducted, survey officers will assist households with the recording of their daily expenditure if necessary, and also accept receipts with sufficient details. DOS will only impose penalties for non-compliance as a last resort. Thus far, DOS has not had to do so for household surveys.",3,4,012-001-090-018-079-004,1004
2013-05-13,Numbers of HDB Resale Flats upon Completion of New BTO Flats and HDB Flat Owners Purchasing Private Properties,012-001-090-018-080,Mr Gan Thiam Poh,"asked the Minister for National Development (a) what will be the number of non-first timers who will need to sell their existing HDB flats in the resale market upon the completion of their new BTO flats this year and in the next three years; (b) how many HDB flat owners purchased private properties for investment in the past three years and how many of these owners will be taking possession of their private properties this year and in the next three years; (c) in the past three years, how many buyers of private properties own at least one property and how many will be taking possession of their private properties this year and in the next three years.",1,1,012-001-090-018-080-001,1005
2013-05-13,Numbers of HDB Resale Flats upon Completion of New BTO Flats and HDB Flat Owners Purchasing Private Properties,012-001-090-018-080,Mr Khaw Boon Wan,"  The number of flat buyers who have to dispose of their existing flat upon completion of their new BTO flat this year is 2,500. In the next three years, the corresponding number of such flat buyers is 5,600 in 2014, 5,600 in 2015, and 3,300 in 2016.",1,2,012-001-090-018-080-002,1006
2013-05-13,Numbers of HDB Resale Flats upon Completion of New BTO Flats and HDB Flat Owners Purchasing Private Properties,012-001-090-018-080,Mr Khaw Boon Wan,"In the past three years, 46,700 private home-buyers had an existing HDB address. We do not have data to the second part of the question.",2,3,012-001-090-018-080-003,1007
2013-05-13,Numbers of HDB Resale Flats upon Completion of New BTO Flats and HDB Flat Owners Purchasing Private Properties,012-001-090-018-080,Mr Khaw Boon Wan,"In the past three years, 65,800 private home-buyers owned at least one residential property at the point of purchase. Likewise, we do not have data to the second part of the question.",3,4,012-001-090-018-080-004,1008
2013-05-13,Incidents of Nuisance Posed by Monkeys,012-001-090-018-081,Ms Mary Liew,"asked the Minister for National Development (a) whether there been an increase in the number of complaints received over the nuisance posed by monkeys entering homes and, if so, what is causing the increase; (b) what immediate measures can AVA take to deal with incidents of monkey nuisance other than educating people not to feed monkeys; and (c) what long-term measures will be put in place to curb the growth of the monkey population.",1,1,012-001-090-018-081-001,1009
2013-05-13,Incidents of Nuisance Posed by Monkeys,012-001-090-018-081,Mr Khaw Boon Wan,"  Between January and April 2013, the Agri-Food and Veterinary Authority (AVA) received 37 complaints of monkeys entering homes. AVA does not have comparative data in previous years.",1,2,012-001-090-018-081-002,1010
2013-05-13,Incidents of Nuisance Posed by Monkeys,012-001-090-018-081,Mr Khaw Boon Wan,"The complaints were filed mostly by residents living near the Bukit Timah Nature Reserve and the Central Catchment Nature Reserve which are the natural habitats of the monkeys. Some monkeys are drawn out of the forests and being innately curious, they may visit people’s homes especially where food sources are easily accessible to them.",2,3,012-001-090-018-081-003,1011
2013-05-13,Incidents of Nuisance Posed by Monkeys,012-001-090-018-081,Mr Khaw Boon Wan,AVA works with the National Environment Agency (NEA) to use garbage bins that are lockable to prevent monkeys from rummaging through garbage in search of food. Residents living near the fringes of the Nature Reserves are also given advisories on what they should do if they encounter monkeys.,3,4,012-001-090-018-081-004,1012
2013-05-13,Incidents of Nuisance Posed by Monkeys,012-001-090-018-081,Mr Khaw Boon Wan,"When monkey nuisance cases become severe, AVA’s additional measures may include trapping and euthanizing the trapped monkeys. Residents can loan traps from AVA, and AVA officers will advise them on how to properly set up a trap within their compound.",4,5,012-001-090-018-081-005,1013
2013-05-13,Incidents of Nuisance Posed by Monkeys,012-001-090-018-081,Mr Khaw Boon Wan,"The Government cannot deal with this problem alone. Residents and the public have to play their part by not feeding monkeys and keeping food out of sight from the monkeys. When monkeys do not have easy access to food, the incidence of monkeys entering homes will come down.",5,6,012-001-090-018-081-006,1014
2013-05-13,Number of BTO Flats Completed ahead of Schedule,012-001-090-018-082,Mr Gan Thiam Poh,"asked the Minister for National Development (a) in the last two years, how many BTO flats have been completed with temporary occupation permits (TOP) obtained ahead of schedule; and (b) how many new BTO flats will be completed ahead of schedule with TOP obtained in 2013 and 2014.",1,1,012-001-090-018-082-001,1015
2013-05-13,Number of BTO Flats Completed ahead of Schedule,012-001-090-018-082,Mr Khaw Boon Wan,"  In the past two years, all 28,000 HDB flats scheduled were completed and obtained temporary occupation permits (TOP) ahead of the schedule communicated to buyers. All 42,300 HDB flats scheduled in 2013 and 2014 are currently on track to be completed on schedule.",1,2,012-001-090-018-082-002,1016
2013-05-13,Review of Provision of Parking Lots in Condominiums,012-001-090-018-083,Ms Sylvia Lim,"asked the Minister for National Development whether the Controller of Housing will review the current policy of requiring developers of condominiums to provide only one parking lot per household, especially for condominiums sited within private estates with narrow local access roads, so as to mitigate parking shortages and congestion in these estates.",1,1,012-001-090-018-083-001,1017
2013-05-13,Review of Provision of Parking Lots in Condominiums,012-001-090-018-083,Mr Khaw Boon Wan,"  The Land Transport Authority (LTA), not the Controller of Housing, determines the minimum number of car park lots required in each private residential development. Although LTA requires developers to provide a minimum of one car park lot per dwelling units, developers may provide more than this stipulated number, and are encouraged to provide enough lots to meet the needs of their developments. LTA will continue to monitor the car parking situation in private estates, and review if it is necessary to change the parking provision standards.",1,2,012-001-090-018-083-002,1018
2013-05-13,Review of Provision of Parking Lots in Condominiums,012-001-090-018-083,Mr Khaw Boon Wan,"In the case of residential areas with narrow access roads, the Urban Redevelopment Authority (URA) has imposed additional guidelines on the allowable number of dwelling units for flat and condominium developments. These guidelines ensure that developments are carried out with due consideration for the capacity of local roads. Such guidelines were introduced in Telok Kurau, Kovan, Joo Chiat and Jalan Eunos estates.",2,3,012-001-090-018-083-003,1019
2013-05-13,Recourse for Private Home Owners Affected by Encroachments,012-001-090-018-084,Er Dr Lee Bee Wah,asked the Minister for National Development (a) how many cases of encroachment into a neighbour's property during renovation works of private properties have been reported to the Ministry over the past three years; (b) what is the recourse for home owners affected by such encroachments; (c) whether the Ministry intervenes when the encroachment is brought to its attention; and (d) whether there is a mediation process under the Ministry to help parties seek a resolution for such disputes.,1,1,012-001-090-018-084-001,1020
2013-05-13,Recourse for Private Home Owners Affected by Encroachments,012-001-090-018-084,Mr Khaw Boon Wan,"  Over the past three years, about five cases of encroachment were reported to the URA and/or BCA annually.",1,2,012-001-090-018-084-002,1021
2013-05-13,Recourse for Private Home Owners Affected by Encroachments,012-001-090-018-084,Mr Khaw Boon Wan,"Plans for renovation works are evaluated by the URA to ensure that the proposed works indicated on the submission plans do not extend beyond the boundary line of the property. However, rare occasions of encroachment may arise when there are disputes on the exact location of a structure in relation to the boundary line, which could lead to neighbours having the impression that the structures being built have encroached on their land. Such disputes are civil matters relating to the private property rights of the home owners concerned.",2,3,012-001-090-018-084-003,1022
2013-05-13,Recourse for Private Home Owners Affected by Encroachments,012-001-090-018-084,Mr Khaw Boon Wan,"When such disputes are brought to MND’s attention, we would advise the affected parties to engage a registered surveyor to determine the exact location of the structure in relation to the legal boundary line. The survey would establish if there is a legal encroachment. The landowner whose land is being encroached on can seek recourse through the courts, or reach an amicable resolution with the neighbour through mediation. Mediation services are available at the Community Mediation Centre under the Ministry of Law.",3,4,012-001-090-018-084-004,1023
2013-05-13,Waiting List for Heavy Vehicle Parking Spaces in Choa Chu Kang Estate,012-001-090-018-085,Mr Zaqy Mohamad,"asked the Minister for National Development (a) whether the current capacity of the five heavy vehicle parking areas in the Choa Chu Kang vicinity is sufficient to meet the demand for such parking spaces in the estate; (b) what is the length of the waiting list for the three heavy vehicle parks operated by HDB, one by URA and one by TM Corporation; (c) whether there has been any recent improvements to the waiting list; and (d) what more can be done to help residents who need to park their vehicles in the area due to job requirements.",1,1,012-001-090-018-085-001,1024
2013-05-13,Waiting List for Heavy Vehicle Parking Spaces in Choa Chu Kang Estate,012-001-090-018-085,Mr Khaw Boon Wan,"  There are 597 heavy vehicle parking lots located in Choa Chu Kang today. The waiting list for the heavy vehicle parks managed by HDB and URA are at 116 and 138 respectively. The private heavy vehicle park operator, TM Corporation, provides 181 heavy vehicle parking lots and does not keep a waitlist.",1,2,012-001-090-018-085-002,1025
2013-05-13,Waiting List for Heavy Vehicle Parking Spaces in Choa Chu Kang Estate,012-001-090-018-085,Mr Khaw Boon Wan,There are practical difficulties in locating heavy vehicle parks in residential estates. Sites are limited as the land is needed for housing and other community uses. Heavy vehicle parks can also pose potential noise and safety concerns to residents living nearby.,2,3,012-001-090-018-085-003,1026
2013-05-13,Waiting List for Heavy Vehicle Parking Spaces in Choa Chu Kang Estate,012-001-090-018-085,Mr Khaw Boon Wan,"Nevertheless, where there are opportunities, URA will provide interim heavy vehicle park sites to meet some of the demand.",3,4,012-001-090-018-085-004,1027
2013-05-13,Waiting List for Heavy Vehicle Parking Spaces in Choa Chu Kang Estate,012-001-090-018-085,Mr Khaw Boon Wan,LTA’s licensing condition requires owners to have secured a designated heavy vehicle parking lot before their heavy vehicles are allowed to be registered. These owners must ensure they have parking solutions for their vehicles and not leave the decision to the individual drivers. They should also consider arranging transportation of drivers between the approved parking lots and the drivers' homes.,4,5,012-001-090-018-085-005,1028
2013-05-13,Lift Upgrading Works in HDB Multi-Storey Car Parks,012-001-090-018-086,Dr Lam Pin Min,asked the Minister for National Development what is the timeline for completion of lift upgrading works in all HDB Multi-Storey Car Parks (MSCPs) in (i) Singapore and (ii) Sengkang West.,1,1,012-001-090-018-086-001,1029
2013-05-13,Lift Upgrading Works in HDB Multi-Storey Car Parks,012-001-090-018-086,Mr Khaw Boon Wan,"  In March 2012, MND launched the Car Parks Lift Installation Programme to install lifts, where technically feasible, in all HDB Multi-Storey Car Parks (MSCPs) that do not have lifts currently. All installation will complete by 2017. Sengkang West has 14 MSCPs without lift access. Lift installation will be carried out in two phases. HDB will consult the local grassroots on the staging of the MSCP lift installations.",1,2,012-001-090-018-086-002,1030
2013-05-13,Centralisation of Table Cleaning Operations of Hawker Centres,012-001-090-018-087,Mr Teo Siong Seng,"asked the Minister for the Environment and Water Resources whether the NEA can take over all the public area and table cleaning operations of hawker centres, including those owned by HDB, so as to maintain high standards of public hygiene.",1,1,012-001-090-018-087-001,1031
2013-05-13,Centralisation of Table Cleaning Operations of Hawker Centres,012-001-090-018-087,Dr Vivian Balakrishnan,"  The National Environment Agency (NEA) is the regulatory agency responsible for standards of public hygiene. It therefore conducts regular inspections of all hawker centres and takes enforcement action where necessary. There are currently two kinds of hawker centres – 25 owned by MEWR and 82 owned by HDB. For the MEWR-owned hawker centres, NEA manages both general cleaning and table cleaning directly, whereas for the HDB-owned hawker centres, the Town Councils manage general cleaning while the Hawker Associations manage table cleaning. NEA has no plans to change the current arrangement where the cleaning of hawker centres is a shared responsibility between the various stakeholders, including the Town Councils, the Hawker Associations and the cleaning companies who employ the cleaners. With the Enhanced Accreditation Scheme (EAS) and the eventual licensing of all cleaning companies, we expect higher standards of cleanliness at all hawker centres, regardless of the model employed.",1,2,012-001-090-018-087-002,1032
2013-05-13,Reported Cases of Physical and Verbal Abuse of Healthcare Employees,012-001-090-018-088,Mr Patrick Tay Teck Guan,"asked the Minister for Health (a) how many cases of physical and verbal abuse of healthcare employees (nurses, non-nurses and doctors) are reported by each of our healthcare institutions annually in the last 10 years; (b) what is the Ministry doing to ensure that healthcare employees are adequately protected and defended against such abuses; and (c) what are the actions taken against those who physically or verbally abuse healthcare employees.",1,1,012-001-090-018-088-001,1033
2013-05-13,Reported Cases of Physical and Verbal Abuse of Healthcare Employees,012-001-090-018-088,Mr Gan Kim Yong,"  While most patients and their family members are appreciative of the hard work and good care provided by our public healthcare staff, the number of cases of physical and verbal abuse towards healthcare staff has risen in recent years. Based on available data from the public hospitals, the number of cases which were reported to the Police increased from 16 in 2010",1,2,012-001-090-018-088-002,1034
2013-05-13,Reported Cases of Physical and Verbal Abuse of Healthcare Employees,012-001-090-018-088,Mr Gan Kim Yong,"Our public hospitals take a serious view of this and have measures in place to protect healthcare staff from abuse. Signs are displayed prominently to remind visitors to treat healthcare staff with respect. Healthcare staff are also trained to assess and de-escalate potential conflicts and manage abusive situations. They are empowered to alert security officers for immediate assistance. If necessary, police intervention may be further sought and charges may be pressed against individuals who continue to behave abusively.",2,3,012-001-090-018-088-003,1035
2013-05-13,Reported Cases of Physical and Verbal Abuse of Healthcare Employees,012-001-090-018-088,Mr Gan Kim Yong,"The Ministry of Health does not condone any abusive behaviour towards our healthcare staff. While it is understandable that patients and their family members may face stress and anxiety, we would like to remind the public that our healthcare staff are doing their best to provide good care for patients, and they should be treated with respect under all circumstances.",3,4,012-001-090-018-088-004,1036
2013-05-13,Number of Projected Increase in Medical Officers,012-001-090-018-089,Mr Yee Jenn Jong,"asked the Minister for Health of the expected increase of 20,000 healthcare professionals by 2020, how many will be medical officers and what is projected increase in medical officers on temporary registration that will be hired by our public healthcare sector until 2020.",1,1,012-001-090-018-089-001,1037
2013-05-13,Number of Projected Increase in Medical Officers,012-001-090-018-089,Mr Gan Kim Yong,"  Of the expected increase of 20,000 healthcare professionals between 2011 and 2020, as announced in the Healthcare 2020 Masterplan, about 3,600 will be positions for doctors.",1,2,012-001-090-018-089-002,1038
2013-05-13,Number of Projected Increase in Medical Officers,012-001-090-018-089,Mr Gan Kim Yong,"Most of the positions will be filled by graduates of the three local medical schools, and Singaporeans returning from overseas with recognized medical qualifications. We are expanding our local medical training capacity. In 2012, the Yong Loo Lin School of Medicine and the Duke-NUS Graduate Medical School graduated a total of 290 new doctors. With the Lee Kong Chian School of Medicine admitting its first intake from 2013, total local output of medical graduates will rise to 500 in the longer term. In addition, 92 overseas trained Singaporean doctors returned and were registered in 2012. MOH will continue its efforts to attract overseas Singaporeans with recognised medical qualifications to return.",2,3,012-001-090-018-089-003,1039
2013-05-13,Number of Projected Increase in Medical Officers,012-001-090-018-089,Mr Gan Kim Yong,"Any remaining demand in specific areas is then filled by overseas-trained foreign doctors. Some of them may be temporarily registered, and will be in Singapore for a limited period to help alleviate our immediate clinical service needs.",3,4,012-001-090-018-089-004,1040
2013-05-13,Support for Family Care-Givers,012-001-090-018-090,Mr David Ong,asked the Minister for Health what care-giver support will be extended to families given the push for peritoneal dialysis resulting in the transfer of care for people with multiple chronic diseases to their immediate families and family members.,1,1,012-001-090-018-090-001,1041
2013-05-13,Support for Family Care-Givers,012-001-090-018-090,Mr Gan Kim Yong,"  Peritoneal dialysis (PD) is a dialysis modality that provides more convenience and independence to renal failure patients as it can be self-administered and largely home-based. However, some of the older PD patients and those with multiple complications do rely on assistance from their carers and family to help them on the dialysis treatment such as connecting to the PD machine, drug regimen, diet and activities of daily living. To better support these patients, Voluntary Welfare Organisations (VWOs) such as National Kidney Foundation (NKF) collaborate with public hospital medical teams to provide close community support to the patients and their caregivers in a few ways.",1,2,012-001-090-018-090-002,1042
2013-05-13,Support for Family Care-Givers,012-001-090-018-090,Mr Gan Kim Yong,"First, the PD patients and their caregivers are provided with three to five days of training by nurses and physicians in the hospitals before they carry out PD independently. The patients and caregivers are also encouraged to contact the PD nurses on-duty at the PD centres to seek assistance if they encounter any PD-related difficulties.",2,3,012-001-090-018-090-003,1043
2013-05-13,Support for Family Care-Givers,012-001-090-018-090,Mr Gan Kim Yong,"Second, NKF has a Home Visit Programme in collaboration with the public hospitals, where home visits are conducted by a team of trained and experienced PD nurses from NKF, Tan Tock Seng Hospital (TTSH), and other hospitals. These home visits are carried out every three months, or more frequently if required, to provide training and guidance to the patients and their caregivers in the management of the patients and to allow early intervention by PD nurses and physicians if problems occur.",3,4,012-001-090-018-090-004,1044
2013-05-13,Support for Family Care-Givers,012-001-090-018-090,Mr Gan Kim Yong,"Third, in circumstances when the patient’s family members require further social support, the Medical Social Workers (MSWs) from the hospital will provide assistance. In addition, NKF in collaboration with some public hospitals and external vendors, have organised activities and seminars to provide continuous support and education to the dialysis patients, including PD patients, and their caregivers. One such effort was the seminar, ""You Are Not Alone"", held in December 2012 and attended by 85 PD patients and caregivers.",4,5,012-001-090-018-090-005,1045
2013-05-13,Support for Family Care-Givers,012-001-090-018-090,Mr Gan Kim Yong,"The Ministry of Health (MOH) together with the various VWOs also provide subsidies to ease the financial burden of PD patients and their caregivers. Moving forward, MOH will continue to work closely with the VWOs and public hospitals to further enhance support to PD patients and their caregivers.",5,6,012-001-090-018-090-006,1046
2013-05-13,MediShield Policy Cancellations and Removal of Medisave Withdrawal Limit for MediShield Premium Payments,012-001-090-018-091,Mr Zainal Sapari,asked the Minister for Health (a) what is the number of residents aged 60 years and above who cancelled their MediShield policies in the past three years and what are the reasons for the cancellation; and (b) whether the Ministry will consider removing the Medisave withdrawal limit to allow MediShield premiums to be fully paid using Medisave.,1,1,012-001-090-018-091-001,1047
2013-05-13,MediShield Policy Cancellations and Removal of Medisave Withdrawal Limit for MediShield Premium Payments,012-001-090-018-091,Mr Gan Kim Yong,"  From 2010 to 2012, an average of 650 MediShield policyholders aged 60 and above (or less than 1% of policyholders aged 60 and above) opted out of MediShield coverage each year. Policyholders do not indicate their reasons for cancelling their MediShield coverage.",1,2,012-001-090-018-091-002,1048
2013-05-13,MediShield Policy Cancellations and Removal of Medisave Withdrawal Limit for MediShield Premium Payments,012-001-090-018-091,Mr Gan Kim Yong,"Following the recent MediShield enhancements, the Medisave withdrawal limits for medical insurance premiums were revised from 1 March 2013. The current limits are $800 for policyholders aged 75 years and below, $1,000 for policyholders aged 76 to 80 years and $1,200 for policyholders aged above 80 years. The revised withdrawal limits are sufficient to fully cover basic MediShield premiums of all policyholders.",2,3,012-001-090-018-091-003,1049
2013-05-13,MediShield Policy Cancellations and Removal of Medisave Withdrawal Limit for MediShield Premium Payments,012-001-090-018-091,Mr Gan Kim Yong,"For elderly Singaporeans, the Government has put in place various measures to help them with the payment of premiums. A one-time Medisave top-up of up to $400 was provided to insured Singaporeans to help with the basic MediShield premium revisions. The Government provides annual Medisave top-ups of up to $450 to the majority of elderly Singaporeans through the GST Voucher Scheme. The Government also provides additional Medisave top-ups to Singaporeans from time to time when there are Budget surpluses, such as the recent one-off Medisave top-up of $200 for all Singaporeans aged 45 and above in Budget 2013.",3,4,012-001-090-018-091-004,1050
2013-05-13,Healthcare Spending and Funding Sources,012-001-090-018-092,Mr Gerald Giam Yean Song,asked the Minister for Health what is the healthcare spending in each of the last 10 years for the funding sources of (i) Government subsidies (ii) Medisave (iii) MediShield (iv) ElderShield (v) Medifund (vi) private and employer insurance (vii) other employer benefits (viii) out-of-pocket cash and (ix) other funding.,1,1,012-001-090-018-092-001,1051
2013-05-13,Healthcare Spending and Funding Sources,012-001-090-018-092,Mr Gan Kim Yong,"  National health expenditure (NHE) covers not just basic healthcare services such as inpatient and outpatient hospital care, visits to primary care doctors and long-term nursing care; but also includes consumption of health products (e.g. pharmaceutical drugs, over-the-counter health supplements, Chinese herbs, consumables such as dressings and appliances such as mobility aids); as well as other healthcare services (e.g. traditional and complementary medicine and therapy). It also includes spending by not just residents, but also foreigners.",1,2,012-001-090-018-092-002,1052
2013-05-13,Healthcare Spending and Funding Sources,012-001-090-018-092,Mr Gan Kim Yong,"Table 1 shows Singapore’s NHE in each of the last 10 years, and the main components – Government Health Expenditure (GHE) which includes Medifund assistance, Medisave withdrawals and MediShield claims.",2,3,012-001-090-018-092-003,1053
2013-05-13,Healthcare Spending and Funding Sources,012-001-090-018-092,Mr Gan Kim Yong,,3,4,012-001-090-018-092-004,1054
2013-05-13,Healthcare Spending and Funding Sources,012-001-090-018-092,Mr Gan Kim Yong,"From 2002 to 2011, national healthcare spending increased by an average of 9% per annum, while government healthcare spending grew faster by more than 11% per annum.",4,5,012-001-090-018-092-005,1055
2013-05-13,Healthcare Spending and Funding Sources,012-001-090-018-092,Mr Gan Kim Yong,"In 2011, ElderShield payouts amounted to $10 million and this is expected to increase over time as the population ages. In addition, Integrated Shield Plans paid out about $0.2 billion. The remainder includes other third-party payers such as private medical insurance, employers’ benefits for employees, civil service medical benefits, charitable donations, as well as out-of-pocket payments including spending by foreign medical tourists.",5,6,012-001-090-018-092-006,1056
2013-05-13,Cost of National Electronic Health Records (NEHR) System,012-001-090-018-093,Mr Gerald Giam Yean Song,asked the Minister for Health (a) what is the total amount spent to-date on the National Electronic Health Records (NEHR) system; (b) how much more will be needed to complete the project; and (c) what are the annual maintenance costs of the system.,1,1,012-001-090-018-093-001,1057
2013-05-13,Cost of National Electronic Health Records (NEHR) System,012-001-090-018-093,Mr Gan Kim Yong,"  A total of $172 million has been used for the implementation of NEHR Phase 1 so far. As NEHR is a 10-year programme, the total investment will depend on the needs of the healthcare sector. MOH is currently gathering feedback from the various stakeholders for the next phase. The annual maintenance costs of the system is about $20 million.",1,2,012-001-090-018-093-002,1058
2013-05-13,Appointment and Training of Complaints Committees and Disciplinary Tribunals in the Singapore Medical Council,012-001-090-018-094,Dr Lam Pin Min,asked the Minister for Health (a) how are members of the Complaints Committees and Disciplinary Tribunals in the Singapore Medical Council appointed; (b) on what basis and credentials are they appointed; and (c) what kind of training is provided to appointed members to ensure that the proceedings are conducted professionally and efficiently.,1,1,012-001-090-018-094-001,1059
2013-05-13,Appointment and Training of Complaints Committees and Disciplinary Tribunals in the Singapore Medical Council,012-001-090-018-094,Mr Gan Kim Yong,"  Section 38 of the Medical Registration Act provides for the formation of a Complaints Panel from which members of the Complaints Committees and Disciplinary Tribunals are drawn. The Complaints Panel is headed by a chairman, A/Prof Chen Fun Gee, and comprises 166 members. These members in turn comprises (a) 16 members from the Singapore Medical Council (SMC), (b) 100 registered medical practitioners of at least 10 years’ standing, who are not SMC members, and (c) 50 lay persons nominated by the Minister. The registered medical practitioners in the Complaints Panel are drawn from a list of nominees submitted by medical professional bodies, and public and private hospitals based on their professional standing in the medical community. Lay persons are drawn from professional bodies (eg, Accounting and Corporate Regulatory Authority, Board of Architects, Professional Engineers Board, Singapore Association of Social Workers, the Singapore Pharmacy Council, the Singapore Nursing Board, and the Law Society of Singapore) and from academics nominated by our universities.",1,2,012-001-090-018-094-002,1060
