Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Deputy Leader (Mr Desmond Lee),"  Mr Deputy Speaker, Sir, I beg to move, ""That Parliament do now adjourn.""",1,1,013-001-094-030-020-001,812
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Deputy Leader (Mr Desmond Lee),[(proc text) Question proposed. (proc text)],2,2,013-001-094-030-020-002,813
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"  Mr Deputy Speaker, Sir, I would like to take this opportunity to address the House today about the Government Proceedings Act (GPA).",1,3,013-001-094-030-020-003,814
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Specifically, I would like to propose that section 14 of the GPA should be amended to allow civil liability in the tort of negligence in respect of a member of the armed forces or the Government for death or personal injury during training as a result of any conduct by any officer during training that conspicuously violates safety protocols, procedures, and regulations. An example would be if an officer or instructor fails to comply with Training Safety Regulations (TSR) or any training safety protocols recommended in any SAF lesson plans or, manuals. There should be a clear distinction between training and operations for purposes of liability under section 14 GPA. Such an amendment to the GPA can better protect our troops and better enhance public confidence in the SAF in the area of training safety.",2,4,013-001-094-030-020-004,815
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"In March 2016, I filed a Parliamentary Question to the Minister for Defence on issues relating to the death of Private Dominique Sarron Lee during SAF training. I asked a supplementary question as to whether the Government will consider amending section 14 of the GPA to allow certain situations of liability instead of the current absolute exemption from liability for all claims attributable to service.",3,5,013-001-094-030-020-005,816
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"I gave a few examples for consideration  the waiver can be limited to actual operations and should not apply to training, or when a death or personal injury occurred as a result of omission from observing TSRs, or when the negligence of an officer has some causal connection with the death or personal injury. I had asked whether this law could be amended at least to reduce the possible moral hazard of any officers not taking sufficient care and caution in abiding by established TSRs during training exercises",4,6,013-001-094-030-020-006,817
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"In response, the Minister for Defence said that if I felt strongly about changes to the GPA, I could put up a motion. I do feel strongly about not just the case of Pte Lee. Any loss of life is regrettable. But there are larger issues at stake as well. They have to do with ensuring that our women and men in uniform have the protection they deserve during training. This remains the case even as the SAF seeks to prepare them realistically for tough operational situations. They also have to do with bolstering public confidence in the armed forces. After all, we have an armed forces which is composed mostly of conscripts. Anything to do with the SAF has the potential to affect every single Singaporean family.",5,7,013-001-094-030-020-007,818
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"As legislators, those of us in this House have an obligation to citizens that we work to their best interests. It is for these reasons that I am moving this motion.",6,8,013-001-094-030-020-008,819
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Tough and realistic training is important for the SAF. There is no doubt about that. However, training occurs in a controlled environment by design, unlike operations that by their nature have higher levels of risk, uncertainty, and unpredictability. Action and behaviour permissible during training should be subject to more stringent limits than operations. Managing the training environment ensures that not only learning takes place, but that service personnel do not face unnecessary physical risks. Our servicemen must remain safe, healthy, fit and ready for operations when called.",7,9,013-001-094-030-020-009,820
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"All military training and operations carry some risk to be sure, but training affords the controlled circumstances that allow the careful management of such risk. The aim is to ensure that learning takes place without harm to our service personnel. These are the same personnel whom we will have to rely on during operations.",8,10,013-001-094-030-020-010,821
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"To expect service personnel to risk themselves for our country, to go into harm's way for us when asked, it is only right for the nation to afford them adequate protection where possible, not least during training, when what is at stake is a learning outcome and not an immediate life or death situation. Given Singapore's limited human resources, it is also in the interest of the SAF and the nation to keep injury and death in training to a minimum.",9,11,013-001-094-030-020-011,822
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Actually, the SAF has always recognised this distinction between training and operations. That is precisely why the SAF have the Training Safety Regulations (TSR) and other safety directions in lesson plans. When I was an officer cadet, we were all drilled in the TSR. We had to be tested on it. We consulted the TSR and had safety briefings before activities and exercises. When we go into the units, the same emphasis on TSR remains. This was also the case during my NSmen training. As NSmen commanders, the safety of our men during training and observance of TSR are always top priorities. After all, every NSmen is a son, sibling, spouse or father to another Singaporean. We inprocess together to do our In Camp Training once a year and we want to outprocess together with everyone safe, sound and happy to go back to our families. NSmen who have been through the usual NS cycles will understand that and it is down to NSmen commanders to ensure, as far as training safety is concerned, that will happen.",10,12,013-001-094-030-020-012,823
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The TSR describe safety procedures in detail, often giving very exact distances, ranges, equipment and contingency safety measures for different types of training exercises. They lay out what should be done and spell out what needs to be avoided. There is good reason for this meticulousness. A mistake from carelessness, laziness, or irresponsibility may lead to serious injury, even loss of life. So, it is important to remind commanders what to do and what to avoid when conducting training.",11,13,013-001-094-030-020-013,824
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Lesson plans and TSR are, in a number of cases, written in blood. Safety procedures for prisoner of war training saw revision after the unfortunate death of one service personnel and serious injury to another. The tragic death of Private Dominique Sarron Lee brought a revision to safety procedures relating to the use of smoke grenades in training, including a change to the type of smoke grenade the SAF uses. There are other examples which I do not have the time to go into now.",12,14,013-001-094-030-020-014,825
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Operations. Training situations are and should remain qualitatively different from operational circumstances. It is important not to conflate these very different situations. Operations are not, at their core, meant for practice and learning. They have very different objectives and goals. What is at stake in operations is very different from a training exercise. They may involve conditions outside the control of commanders and the SAF.",13,15,013-001-094-030-020-015,826
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"In this regard, considerations of risk during operations are very different from training. There is a different case to be made for exempting commanders from legal liability during operational situations. Training safety protocols obviously do not readily apply. A clear line exists between operations and training.",14,16,013-001-094-030-020-016,827
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"I was a little bit surprised when the Minister for Defence equated examples of operations with breaches of safety protocol during training in his reply to my supplementary question in Parliament last March. The Minister cited examples of  (a) a police officer discharging a firearm when in pursuit of a suspect that the officer ""thinks is going to commit harm""; (b) service personnel who ""see a significant threat"" at a key installation they are protecting; and, (c) the police shooting incident after a vehicle tried to breach the barricades at last year's Shangri-La Dialogue and was shot by a Gurkha police officer.",15,17,013-001-094-030-020-017,828
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The Minister's examples all pertain to police operations, not even training. Training personnel to make operational decisions does not involve completely replicating a real world situation. It is peculiar at best to think that training personnel to make snap judgments about responding to significant threats or vehicles breaching barricades requires the use of live weapons on real people, for instance. A line can and should be drawn between training and operational considerations. This is a line that is clear in principle and in fact.",16,18,013-001-094-030-020-018,829
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"In the Minister's response to my Parliamentary Question in March, he said, ""injuries and deaths can happen despite best efforts."" He went on to discuss two accidents that involved negligence, a rash act, and an attempt to ""pervert the course of justice"". These incidents involved ""acts that amount to criminal offences under general law"", as the Minister noted. I agree with the Minister that accidents can and do sadly occur.",17,19,013-001-094-030-020-019,830
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Accidents, however, can take place for a variety of reasons, under a range of conditions. They may occur on the road, in the regular operation of equipment, or because of unforeseen circumstances. In training situations, safety protocols laid out in lesson plans and the TSR seek to minimise accidents and other incidents.",18,20,013-001-094-030-020-020,831
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"When a training accident occurs because of clear, and especially deliberate breaches of established safety codes by officers responsible for conducting the training or recklessness as to its compliance, there should be channels for civil liability, just as there are channels for criminal liability.",19,21,013-001-094-030-020-021,832
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"There may be situations that are not criminal but where victims and their families should still be able to seek legal recourse directly. I am not calling for a blanket civil liability for accidents; just for accidents during the controlled environment of training. Training conditions have clear safety codes laid out, and commanders have a duty to comply.",20,22,013-001-094-030-020-022,833
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Mr Deputy Speaker, Sir, when commanders violate established protocols, they are sending out a signal that they do not care enough about measures put in place for protecting those under their charge, that they are willing to put their men at unnecessary risk. The SAF should not tolerate, much less condone, such behaviour, and it is important to make this clear both within its ranks and to the public.",21,23,013-001-094-030-020-023,834
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"If commanders choose to engage in such behaviour, if they choose to endanger our children, siblings, spouses or parents in situations that do not warrant such risk, they should answer for it, and not just to the state, but to the servicemen or to his or her family. Section 14 of the GPA should be amended to reflect this.",22,24,013-001-094-030-020-024,835
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"If someone endangers or, worse, harms our women and men in uniform because of a lack of care with regard to established safety protocols, they need to answer to those they have a responsibility for. This should be the case even if an act is not criminal. Answering to the SAF through the military justice system does not achieve this. In effect, at least from a civil law perspective, errant officers or instructors are not directly accountable to the people they are in charge of. At best, officers are only accountable to MINDEF or to the state.",23,25,013-001-094-030-020-025,836
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The Minister for Defence is right to say that civil suit is not trivial. That is precisely why there are circumstances where civil claims should be allowed, and I submit that violation of safety procedures during the controlled environment of training should be one of them. Knowledge of the potential seriousness of consequences can encourage those responsible for the lives of our women and men in uniform to be more careful and treat their duties more seriously, and be less cavalier about non observance of TSR or safety considerations in lesson plans.",24,26,013-001-094-030-020-026,837
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Knowledge of the possibility of a civil suit reduces the moral hazard by making the gravity of consequences more evident. One common claim about the Singapore legal system is that clear, consistent and proportional sanction deters violations of the law. Allowing civil liability for violations of training protocol is an extension of this principle. The point about deterrence is that civil liability can be quite easily avoided by adherence to established safety regulations governing the type of training in question.",25,27,013-001-094-030-020-027,838
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"Even if an accident happens, and they unfortunately do, once commanders have shown that they have taken all necessary precautions and have complied with TSR requirements, they should not be held responsible. They should not have to worry about any civil liability.",26,28,013-001-094-030-020-028,839
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The Minister has, in response to my supplementary question about lifting the right to sue for training cases, said that  ""The Member says, why not lift it from training? You cannot train at one pace and expect your security forces to ramp up their capabilities when in real operations. There is a saying, you know, when you do not sweat in training, you will spill blood in real operations. You have to make your training realistic so that when we meet those circumstances, the guard who fired at the car and stopped the car in time, you can get that level of proficiency if they think they are not protected during training.""",27,29,013-001-094-030-020-029,840
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"With respect, I was not asking for unbridled or unrealistic restrictions to training. That is quite clear from the scenarios I cited in my question. Nevertheless, I have said today that civil liability should be allowed for limited circumstances, for instance, when officers have clearly failed to comply with TSR. Surely, the Minister was not implying that training in compliance with TSR is not realistic or that any breaches of TSR to make training realistic is acceptable to the SAF.",28,30,013-001-094-030-020-030,841
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"The Minister mentioned that punitive actions have, in the past, been taken against errant officers by way of criminal proceedings or proceedings under military law. By military law, it can, of course, be court martial proceedings or summary trials. But such actions are very different from the rights of an injured serviceman or the family of a deceased serviceman having to commence a civil claim in negligence against any errant officer or the SAF. The serviceman or his family has no say whether criminal proceedings, court martial proceedings or summary trials are to be commenced. It is completely at the discretion of MINDEF or AGC. This is unlike the right to a civil claim, where the decision to commence action lies with a serviceman or his family.",29,31,013-001-094-030-020-031,842
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"By allowing them to have the right of suit, once the suit is commenced, the courts will decide on liability based on the evidence and arguments that are presented before it. The defendants have the right to defend themselves. The injured serviceman or the family of the serviceman bringing the suit still has the burden to prove his or their case as is required for all civil cases. Ultimately, it is up to the civil courts to decide based on the merits of the case.",30,32,013-001-094-030-020-032,843
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"MINDEF mentioned in their press release of 7 March 2016 of an offer of compensation to Pte Lee's family which was rejected. It appears that the offer was ""based on the full extent allowed by the compensation legislation"". MINDEF also said that ""To respect privacy and maintain confidentiality, compensation amounts are not disclosed, but are generally two to four times that of amounts provided under the Work Injury Compensation Act"" (WICA). It is not very clear what was offered to the family but, for avoidance of doubt, the awards under WICA are usually less than awards under common law negligence claims.",31,33,013-001-094-030-020-033,844
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong (Non-Constituency Member),"I have two further reservations about this system of compensation. This seems to be strictly on a confidential and ""without prejudice"" basis. While as a lawyer I have familiarity with this kind of thinking in litigation, for the lay person, without having the right of civil suit, the entire culture of this internal system of compensation to have offers couched in confidential, ""without prejudice"" language and with MINDEF's denial of liability as a basis for such compensation, just does not augur well for the confidence of the injured serviceman or the family of a deceased serviceman in such a system.",32,34,013-001-094-030-020-034,845
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Deputy Speaker, ,1,35,013-001-094-030-020-035,846
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong,"  Furthermore, such settlement will be subject to the discretion of MINDEF. Above all, the availability of such offers of compensation does not, in itself, encourage officers to comply with TSR. If the law were to allow civil liability and MINDEF would still like to make a ""without prejudice"" offer during negotiations for future claims, it may well be looked upon quite differently by claimants.",1,36,013-001-094-030-020-036,847
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong,"Mr Deputy Speaker, the independence of the judicial process through the civil courts will help to prevent any undesired impression or accusation of cover-up and underscore that MINDEF or the SAF are above board. This willingness to allow for legal scrutiny builds public confidence. Allowing civil proceedings is not about pinning guilt on particular individuals, which is ironically the case with the current regimes used by MINDEF, such as summary trial, court martial or criminal proceedings. It is about giving a serviceman or his family an unfettered right of recourse not dependent on an organisation which might otherwise have been vicariously liable for the tort but for the current statutory exemption from liability.",2,37,013-001-094-030-020-037,848
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong,"Mr Deputy Speaker, Sir, making commanders more accountable and more careful during training helps to ensure that learning outcomes are safe for our service personnel by the standards that the SAF has set for itself in its various SAF Core Values.",3,38,013-001-094-030-020-038,849
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong,"Declaring values and laying out safety regulations are but one step towards greater safety for our troops during training. Compliance is key. And by allowing independent judicial oversight through civil proceedings when there are violations of safety standards, the SAF further encourages commanders to be mindful of safety protocols in the controlled environments that training is supposed to be. Such an amendment helps to enhance adherence to training safety protocols and bolster public confidence in SAF.",4,39,013-001-094-030-020-039,850
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Dennis Tan Lip Fong,"There is always room for improvement. We can and should always strive to do better. This includes enhancing training, which includes more attention to promoting safety for our troops. It also involves taking steps that further bolster public confidence in the SAF as a key national institution. We owe it to our citizens and our women and men in uniform. I believe that the GPA should be amended to allow civil liability in negligence against a member of the armed forces or the Government for causing death or personal injury during training as a result of any conduct in training that conspicuously violates safety protocols, procedures and regulations. Thank you.",5,40,013-001-094-030-020-040,851
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Deputy Speaker, ,1,41,013-001-094-030-020-041,852
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Minister for Defence (Dr Ng Eng Hen),"  Mr Deputy Speaker, safety is one of the Singapore Armed Forces' (SAF) core values, and we strive to continue to tighten our safety system to even achieve zero fatalities, even zero incidents, and we continually do this to make sure that our current safety outcomes are among the highest for militaries globally. But as we all know unfortunately, despite our best efforts, mishaps do occur from time to time.",1,42,013-001-094-030-020-042,853
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Minister for Defence (Dr Ng Eng Hen),"When these safety breaches do occur, we want to make sure that those responsible are punished. And we certainly do not condone these acts. It is not fair to paint even those who have not followed Training Safety Regulations (TSRs), as some do it out of mischief or negligence, and they are taken to task if they are reckless. Some do it for a variety of reasons, so there is a spectrum. But if they have been reckless or negligent, they are not protected from criminal prosecution, even when they are conducted by servicemen in the course of duty.",2,43,013-001-094-030-020-043,854
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Minister for Defence (Dr Ng Eng Hen),"The Member talks about judicial process. The Coroner's Inquiry for fatalities is an open process. The facts are established and he failed to mention that in this particular case he referred to, the coroner made a finding on the cause of death, and while the infractions in the TSRs were associated, they were not the direct cause of death. He did mention that we changed the smoke grenade, but he did not say the reason why. Because it was an acute hypersensitive reaction, which is very uncommon. So, I think the facts are established by an independent body. If there is criminal negligence and rash acts, they are charged in criminal courts and punished accordingly. SAF servicemen have indeed been jailed and fined as a consequence. Members can refer to our records, which I will not repeat here.",3,44,013-001-094-030-020-044,855
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Minister for Defence (Dr Ng Eng Hen),"Apart from criminal proceedings, SAF and its members can be litigated against for compensation in the civil courts for damage done to civil property or injury suffered by civilians.",4,45,013-001-094-030-020-045,856
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Minister for Defence (Dr Ng Eng Hen),"The Member is quite right in raising section 14, that section 14 exempts the Government and servicemen from being sued. I thought it would be useful in response to his various points to quote the Grounds of Decision (GDs) by JC Kannan Ramesh in this specific case which he cited, the Estate of Lee Rui Feng Dominique Sarron, deceased v Najib Hanuk bin Muhammad Jalal. And in that Grounds of Decision, the judge provided a comprehensive examination of the history and the reasons for section 14 and I will share some passages.",5,46,013-001-094-030-020-046,857
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Minister for Defence (Dr Ng Eng Hen),"The judge recognised that section 14 of the Government Proceedings Act (GPA) was enacted to place the SAF in a special position in recognition of its heavy responsibility of safeguarding the defence of our country, and the high degree of risk intrinsic to military training. ""Intrinsic to military training"". He recognised that. Kannan JC added that the consistent legislative intention underpinning section 14 is to ensure that the Government and the members of the armed forces are shielded from liability in tort in order to ensure the efficiency, discipline, effectiveness and decisiveness of the armed forces in both training and operations, without being burdened by the prospect of legal action when training, to the point of having to second guess the consequences of every action.",6,47,013-001-094-030-020-047,858
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Minister for Defence (Dr Ng Eng Hen),The Member paints it as if this Act protects the Government and servicemen who are not part of our Singapore community. But he is absolutely correct that we are a conscript army and this very Act protects commanders and servicemen who are also partly drawn from our Singaporean community.,7,48,013-001-094-030-020-048,859
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Minister for Defence (Dr Ng Eng Hen),"Kannan JC also explained that while section 14 removed the Plaintiff's right of action in tort, the Plaintiff is nevertheless entitled to compensation under the SAF Pensions regulations and our compensation is, as previously said to this House, about two to four times of the Workmen's Compensation.",8,49,013-001-094-030-020-049,860
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Minister for Defence (Dr Ng Eng Hen),"Each country will have to decide how it provides its public security agencies as a whole and their personnel − in our case the SAF, SPF and Civil Defence − the confidence to train and perform their duties diligently without this fear of litigation against them. Note that section 14 does not accord any of our servicemen any protection against criminal proceedings or civil litigations brought by civilians for compensation or damages, which I have already stated earlier. It only precludes legal suits brought against the Government − the SAF in this case − or its individual servicemen by servicemen and their Next of Kin themselves.",9,50,013-001-094-030-020-050,861
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Minister for Defence (Dr Ng Eng Hen),"Note that as Kannan JC highlighted, that the immunity conferred by section 14 does not extend to acts that amount to an intentional act committed by an SAF member, which is separate and independent of the member's duties, for instance, punching his superior.",10,51,013-001-094-030-020-051,862
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Minister for Defence (Dr Ng Eng Hen),"For Singapore, section 14 continues to serve a vital purpose as intended. SAF soldiers train realistically, conduct many operations overseas. Because they train realistically, without the commanders or the individual soldiers themselves in each instance wondering if their organisation or they themselves could be sued by other servicemen, when injuries and fatalities occur, removing section 14 is not likely to improve outcomes as the Member says, and indeed, may do us harm.",11,52,013-001-094-030-020-052,863
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,The Minister for Defence (Dr Ng Eng Hen),"The UK removed this protection for their military in 1987. But in a 2013 report published by the UK House of Commons' Defence Committee, it was found that repealing that protection had resulted in reputational risk to armed forces personnel and the fear that they and their legitimate actions may be exposed to extensive and retrospective legal scrutiny. This had led many to question their position serving in the UK armed forces. Retired senior British commanders also reported that it had undermined armed forces personnel's willingness to accept responsibility and take necessary risks, with the consequent impact on operational effectiveness.",12,53,013-001-094-030-020-053,864
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Mr Deputy Speaker, ,1,54,013-001-094-030-020-054,865
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Dr Ng Eng Hen,"  I will give a simple example  training for the Individual Physical Proficiency Test (IPPT). The TSR says you do it; you keep within the TSR. But if you push someone to run faster than he can and he collapses, and it is found that he had an undetected condition after the fact and the person. If the commander or even the fellow servicemen feel that he can be sued, not protected, how many commanders do you think will encourage their unit to train harder?",1,55,013-001-094-030-020-055,866
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Dr Ng Eng Hen,This is a reality we face; there are inherent risks. I think we struck a good balance between maintaining very high safety standards. I think that section 14 provides us that confidence for our commanders to train realistically.,2,56,013-001-094-030-020-056,867
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Dr Ng Eng Hen,"[(proc text) Question put, and agreed to. (proc text)]",3,57,013-001-094-030-020-057,868
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Dr Ng Eng Hen,"[(proc text) Resolved, ""That Parliament do now adjourn."" (proc text)]",4,58,013-001-094-030-020-058,869
2017-01-09,Civil Claims for Negligence Arising from Safety Breaches during SAF Training,013-001-094-030-020,Dr Ng Eng Hen,Adjourned accordingly at 8.34 pm.,5,59,013-001-094-030-020-059,870
2017-01-09,Measures to Reduce Food Waste,013-001-094-030-021,Mr Melvin Yong Yik Chye,asked the Minister for the Environment and Water Resources (a) what plans are in place to reduce the amount of food waste generated in light of 785.5 million kilogrammes of food waste being generated in 2015; (b) what are the top contributing factors of food wastage; and (c) what are the targeted approaches to be undertaken by the Ministry to tackle each contributing factor effectively.,1,1,013-001-094-030-021-001,871
2017-01-09,Measures to Reduce Food Waste,013-001-094-030-021,Mr Masagos Zulkifli B M M,"  Food waste is a concern to my Ministry. When we throw away food, we waste the resources used in its production and expand manpower and resources for waste collection and cleaning. Food waste, when not properly managed, causes odour and pest issues. It also contaminates recyclable materials when they are mixed. Besides the environmental impact, wasting food is a waste of money.",1,2,013-001-094-030-021-002,872
2017-01-09,Measures to Reduce Food Waste,013-001-094-030-021,Mr Masagos Zulkifli B M M,"The amount of food waste in Singapore has increased by about 50 per cent over the past ten years. Households generate around half of the food waste, with the other half generated by sources such as food manufacturers, hotels, shopping malls and hawker centres. We can expect the amount of food waste to rise further as population size, incomes and economic activities increase.",2,3,013-001-094-030-021-003,873
2017-01-09,Measures to Reduce Food Waste,013-001-094-030-021,Mr Masagos Zulkifli B M M,"Unfortunately, there is no easy solution to this problem. My Ministry believes that a multi-pronged approach should be adopted to combat food waste. This starts with avoiding, where possible, excess food production. Where this is not possible, we encourage the re-distribution of excess food. Lastly, we encourage food waste to be segregated for recycling and treatment. Food waste segregation is an important step that reduces the likelihood of recyclable contamination and enhances the effectiveness of our recycling efforts.",3,4,013-001-094-030-021-004,874
2017-01-09,Measures to Reduce Food Waste,013-001-094-030-021,Mr Masagos Zulkifli B M M,"My Ministry works closely with other Government agencies and private sector partners to combat food waste in the non-household sector. In October 2016, the National Environment Agency (NEA) and the Agri-Food & Veterinary Authority of Singapore (AVA) launched a food waste minimisation guidebook for food retail establishments, with the aim of sharing good practices, such as smart planning and inventory management, to avoid food waste and save costs. To promote food redistribution, guidelines on the proper handling and re-distribution of unsold and excess food have also been incorporated. People sector organisations, such as Food Bank Singapore and Food from the Heart, also play an important role to re-distribute food to those in need.",4,5,013-001-094-030-021-005,875
2017-01-09,Measures to Reduce Food Waste,013-001-094-030-021,Mr Masagos Zulkifli B M M,"My Ministry is experimenting with different models to implement on-site food waste treatment to reduce the road traffic created to transport food waste to our waste disposal facilities. Food waste is treated on site at the hawker centres at Block 628 Ang Mo Kio Avenue 4 and Tiong Bahru. We have taken this one step further at Our Tampines Hub, where up to 1.4 tonnes of food waste generated from the hawker centre and food and beverage (F&B) outlets can be recycled each day into non-potable water and fertilizer. The NEA has also supported the installation of on-site food waste treatment systems at 19 premises under its 3R Fund, including Resorts World Sentosa, Mandarin Orchard and Amara Hotel.",5,6,013-001-094-030-021-006,876
