Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"We have done this against the odds. Not us, but our forefathers have set the right example. They demonstrated the ethos of hard work, prudence, selflessness and sacrifice. They not only resettled in and housed a generation – and it was by no means an easy feat – but also built up the resources that we enjoy today. We must embrace the same values and not pursue housing policies that benefit ourselves at the expense of future generations. But we should also embody our pioneers' spirit of always seeking to do better and to overcome our constraints with creativity and far-sighted planning.",108,427,014-001-095-082-021-427,1222
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Therefore, we started a series of Housing Conversations with Singaporeans under Forward Singapore since last year to hear their aspirations and ideas, their hopes and fears. We will study their ideas, including the suggestions we hear from Members from both sides of this House during these two days of debate, so that we fulfil that commitment to the twin goals of continually ensuring affordability, accessibility and continuing to improve our housing system.",109,428,014-001-095-082-021-428,1223
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"My colleague Minister of States Assoc Prof Faishal Ibrahim has already explained how we proactively planned ahead and made provisions to help seniors monetise their flats to supplement their retirement. Because one important theme that came up in this debate was whether housing gives you a peace of mind, build up a nest egg and affords retirement adequacy. And we have also come up with new and better housing schemes such as the Community Care Apartments.",110,429,014-001-095-082-021-429,1224
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,Mr Speaker,  Minister. Leader.,1,430,014-001-095-082-021-430,1225
2023-02-07,Time Limit for the Minister for National Development's Speech,014-001-095-082-022,The Leader of the House (Ms Indranee Rajah),"  Mr Speaker, may I seek your consent and the general assent of Members present to move that the proceedings on the item under discussion be exempted from the provisions of Standing Order No 48(8) to remove the time limit in respect of the Minister Desmond Lee's speech.",1,1,014-001-095-082-022-001,1226
2023-02-07,Time Limit for the Minister for National Development's Speech,014-001-095-082-022,Mr Speaker,  I give my consent. Does the Leader of the House have the general assent of the hon Members present to so move?,1,2,014-001-095-082-022-002,1227
2023-02-07,Time Limit for the Minister for National Development's Speech,014-001-095-082-022,Mr Speaker,[(proc text) Hon Members indicated assent. (proc text)],2,3,014-001-095-082-022-003,1228
2023-02-07,Time Limit for the Minister for National Development's Speech,014-001-095-082-022,Mr Speaker,"[(proc text) With the consent of Mr Speaker and the general assent of Members present, question put and agreed to. (proc text)]",3,4,014-001-095-082-022-004,1229
2023-02-07,Time Limit for the Minister for National Development's Speech,014-001-095-082-022,Mr Speaker,"[(proc text) Resolved, ""That the proceedings on the item under discussion be exempted from the provisions of Standing Order No 48(8) in respect of Minister Desmond Lee's speech – [Ms Indranee Rajah] (proc text)]",4,5,014-001-095-082-022-005,1230
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,,[(proc text) Debate resumed. (proc text)],1,1,014-001-095-082-023-001,1231
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"  So, I was speaking about the new housing models that cater to seniors – and we are not done yet. We are not done yet.",1,2,014-001-095-082-023-002,1232
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"We continue to make an extra effort to help the lower income own their own homes, so that their next generation will have a leg-up in life, which another social element behind public housing. To ensure that we help lower-income groups fulfil their home ownership aspirations, our housing grants are tiered such that they receive more in grants.",2,3,014-001-095-082-023-003,1233
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"We have also introduced the ComLink Rental Scheme, enhanced the Fresh Start Housing Scheme and set up the Home Ownership Support Team to closely support rental families towards progress, stability and the path to home ownership. And I was cheered when I heard Ms Janet Ang speak earlier about actual families that she works with.",3,4,014-001-095-082-023-004,1234
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"I have talked about the past, a few years before COVID-19, to show how we have kept building and keeping pace with housing demand and needs, how we try to build a model to anticipate, how during the COVID-19 black swan event, things turned out the way they are, what we are doing, the commitment that we have made to address these issues openly, assiduously, transparently, and my colleagues at MND and HDB and many other agencies are working really hard to tackle today's challenges.",4,5,014-001-095-082-023-005,1235
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),But we also must look at affordability and accessibility and the public housing of Singapore into the future as well.,5,6,014-001-095-082-023-006,1236
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"So, the important question is, will we have enough land and resources to build new and better homes for younger Singaporeans, and the generation after them and the generation after that. We do. And we will be able to find the space to build homes for Singaporeans for the long term. There are a number of ways we do this.",6,7,014-001-095-082-023-007,1237
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"First, we will be making some big moves to create space. These include the relocation of Paya Lebar Airbase which frees up land for us to build some 150,000 new homes equivalent to the number of homes in Punggol and Sengkang combined. The Greater Southern Waterfront has not just infrastructure but also provide for affordable housing in that area. It will also be transformed into a new major gateway and location for urban living along our southern coast, including 6,000 new public housing units to be built on the Keppel Club site. And these are some of the exciting new bounds in our ambition as a distinctive city and enduring home.",7,8,014-001-095-082-023-008,1238
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"Second, we will continually redevelop older parts of our city and in due course, also rejuvenate our older estates through the Voluntary Early Redevelopment Scheme, or VERS. This provides us the opportunity to redevelop towns in a sustainable manner and ensure equitable housing through the generations.",8,9,014-001-095-082-023-009,1239
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"But will we, the people of Singapore today and tomorrow continue to afford public housing? Yes.",9,10,014-001-095-082-023-010,1240
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"First, we build and price BTOs to ensure affordability for Singaporeans of various income levels. Access to BTOs is based on income eligibility and other criteria. This allows us to ensure BTO flats can continue to remain affordable over the long term.",10,11,014-001-095-082-023-011,1241
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"Second, for mature estates, we will price flats affordably but as I described at length earlier, we cannot price them like non-mature estates. We have implemented the Prime Location Public Housing (PLH) model to ensure that flats in the central locations remain affordable at the point of sale and subsequent resale. But they come with additional conditions to ensure equity and fairness, so that we ensure a good mix of Singaporeans from more diverse walks of life, while ensuring fairness between PLH owners and other flat owners.",11,12,014-001-095-082-023-012,1242
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"For choice projects in the mature estates, we must study carefully how to continue to keep BTO prices there affordable, and Members have given many useful suggestions in this regard. For the resale market, we can also continue to ensure that it grows as an asset for a good part of its duration, for the good part of a buyer’s life and yet remain affordable.",12,13,014-001-095-082-023-013,1243
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"Today, resale prices are as they are, and we have put in cooling measures to address them. But in the long term, resale prices will be kept affordable and yet remain largely as an appreciating asset for the nest egg of Singaporeans through a combination of grants and policy measures such as PLH and others, as well as measures to ensure that the property market does not run ahead of economic fundamentals.",13,14,014-001-095-082-023-014,1244
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"More importantly, we do this by growing the economy and growing the incomes of Singaporeans at every level. So, their incomes grow, and their ability to spend, their ability to invest, their ability to look after their families grow.",14,15,014-001-095-082-023-015,1245
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"Mr Speaker, this debate has been very valuable in allowing us to clarify and put forward clear facts to address the concerns of Singaporeans. And by no means are we saying through this Motion that all is well and good and that nothing needs fixing, and it is a perfect system. As I said in the opening speech and as reported in the papers, our system is far from perfect but it has achieved through the generations, the outcomes that we have laid on the table today.",15,16,014-001-095-082-023-016,1246
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"And there are things that we have to tackle today. There are the imbalances of COVID-19 but there are also work-in-progress pieces as part of social policy to ensure affordability and accessibility as our households change, our society matures, our economy evolves and expectations change. And that is our commitment to those twin goals.",16,17,014-001-095-082-023-017,1247
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"Public housing has been and remains accessible and affordable broadly to Singaporeans. And in the next lap, we will face new challenges in terms of ageing infrastructure, more binding land constraints, climate change and we will need our resources, our reserves and our wherewithal to go through them.",17,18,014-001-095-082-023-018,1248
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"As I set out in my opening speech, we disagree with the PSP’s claims in its Motion and decided to table our own Motion. One reason is because we believe that we must maintain housing accessibility and affordability while keeping sustainability in mind, and upholding a culture of politics, where we discuss hard truths and trade-offs in a transparent manner, robust manner, even if they may not all be popular.",18,19,014-001-095-082-023-019,1249
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"Throughout this debate, Members from both sides of the House also agree that fiscal sustainability is imperative. In fact, Mr Leong and the PSP’s position seems also to have shifted, from pricing flats based on median incomes in the 2020 manifesto; to December 2022 where they proposed eliminating land cost totally from the cost of developing public housing; to today, a deferred payment scheme where owners pay the full cost of land with accrued interest only when they want to sell the flat, as we learnt yesterday. I think Mr Leong and many Members may disagree whether it is a mischaracterisation or whether it is military strategy, I think it is quite clear to most of us, including objective observers, that there has been a change.",19,20,014-001-095-082-023-020,1250
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"I welcome the convergence of both sides of the House on this principle of sustainability, which lies at the heart of our Motion. I was quite taken by what Mr Cheng Hsing Yao said, and I would like to quote briefly from him. He spoke sensibly and passionately about policy trade-offs yesterday. He said  “An enlightened public leader will carefully weigh the pros and cons of each policy option, never downplay the trade-offs, never sacrifice the long-term benefits for short-term gratification.” He also cautioned all of us in this House that if we were to give in to the “appealing rhetoric that understates the trade-offs and real costs"", “eventually, it is still the people and the man in the street that suffer the most”.",20,21,014-001-095-082-023-021,1251
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"Sir, the PSP’s Motion has noble intentions, but the claim by the PSP that our public housing system is fundamentally broken is something that we cannot accept. It is not a perfect system, there are things we need to improve today and tomorrow, but to say it is fundamentally through and through unaffordable and inaccessible and needs a radical change of the kind that he is proposing together with his party, is something we cannot accept. And if I may say, I believe the Workers' Party also agrees with the Affordable Homes Scheme as part of supporting the Motion, but you can clarify.",21,22,014-001-095-082-023-022,1252
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"And as we said, we think the proposals put forward by the PSP do not address today's problems and certainly do not address tomorrow's problems.",22,23,014-001-095-082-023-023,1253
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"Instead, today we have a system that seeks to ensure affordability and accessibility in public housing for Singaporeans, while allowing them to have a stake in Singapore, to enjoy the fruits of economic progress and income growth through the asset of their home so that they can build up their nest egg.",23,24,014-001-095-082-023-024,1254
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"Disruptions from the pandemic have caused imbalances, which we are working hard to address. As I said earlier, our system is not perfect, but we keep improving it and striving to make it better. And we have a strategy to ensure public housing remains affordable and accessible into the future.",24,25,014-001-095-082-023-025,1255
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"In that regard, Mr Speaker, I do not know whether it is right to say it now or later, I propose that we reject the PSP Motion, we reject the Motion for the reasons I have said. Stand with us, support our Motion, support the plans for today and tomorrow, and let us work together on our public housing journey.",25,26,014-001-095-082-023-026,1256
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"As for the Workers' Party's proposal, I think the fact that we have a commitment to the twin goals implies this spirit of always wanting to improve, that there are issues that we face today and tomorrow's challenges are something we have to keep an eye on.",26,27,014-001-095-082-023-027,1257
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,The Minister for National Development (Mr Desmond Lee),"I think that is evident from the opening speech, that is evident from my colleagues' speeches, that is evident from the speeches of speakers in the House. For the Leader of the Opposition to characterise our Motion as us sitting on our laurels and, therefore, necessitating this late amendment, I think it is misplaced. And, therefore, I propose that we reject the PSP Motion, vote down the Workers' Party's attempts at politicking and stand with us, stand with public housing, stand with giving every Singaporean a stake in housing but address with all humility the pain points and challenges that they face today as a result of COVID-19 and tomorrow as a result of the changes in society that Singapore is going through. Mr Speaker, I beg to move. [Applause.]",27,28,014-001-095-082-023-028,1258
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Speaker,  Are there any clarifications? Assoc Prof Jamus Lim.,1,29,014-001-095-082-023-029,1259
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Assoc Prof Jamus Jerome Lim,"  Thank you, Mr Speaker. I just have two quick clarifications for the Minister. I am wondering if the Chief Valuer – and I appreciate that this is an independent office – is provided guidance by the Government that land designated for public housing should embed stronger public considerations; just like how land for other kinds of public priorities may differ from commercial uses? Would the Government then accept this valuation as acceptable for channelling into reserves and that this would not then constitute a raid on reserves that would require Presidential approval.",1,30,014-001-095-082-023-030,1260
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Assoc Prof Jamus Jerome Lim,"My second clarification builds on this. And if the answer is indeed yes, and I will wait for the response, but what then would be the constraints behind the Government providing such guidance to the Chief Valuer? Because it surely already provides some form of guidance for different classes of land. And just for clarification, in my speech, I had mentioned that $1 pricing for land for road but that was actually for the Land Betterment Charge and not in the context of what I am suggesting public housing land be priced that.",2,31,014-001-095-082-023-031,1261
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Desmond Lee,"  Sir, I replied to Mr Gerald Giam in a Parliamentary Question recently, in a supplementary question that the Chief Valuer is an independent office, and there are provisions in the Constitution to ensure that. But he or she will apply the valuation principles that are accepted and value land on the basis of its use. Public housing land is zoned for public housing and I think the Chief Valuer would be in command of the necessary information to understand what public housing is about. We can share information with him or her, and it is available publicly.",1,32,014-001-095-082-023-032,1262
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Desmond Lee,"But to say that we should – I do not know whether the Member is asking us to – persuade the Chief Valuer to accept his method of valuation as something that is acceptable, I think the profession as a whole would not accept the Member's strategy of valuation. But it is always open for Workers' Party to make representations to the relevant departments to advance reasons why the Workers' Party's method of valuation is professionally acceptable. There are institutions and associations that are professional valuers and the Chief Valuer himself or herself is a professional.",2,33,014-001-095-082-023-033,1263
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Speaker,  Mr Louis Chua.,1,34,014-001-095-082-023-034,1264
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Chua Kheng Wee Louis,"  Thank you, Mr Speaker. Firstly, just to respond to Minister's reference to the working paper that we had and then subsequently a clarification for Minister. I think at that point in time, as Minister quoted, we did base our assumptions on an average household size of 3.3. And today, based on the latest data, it is 3.1. And I also note that Minister has said to Member of Parliament Mr Leong Mun Wai in a Parliamentary Question response that the Government does expect in the near future for housing demand to be robust due to strong household formation and societal trends towards smaller households.",1,35,014-001-095-082-023-035,1265
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Chua Kheng Wee Louis,"So, knowing now that effects and circumstances of housing demand has changed and demand will remain robust, I think the question then is do we decide that we need supply or not.",2,36,014-001-095-082-023-036,1266
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Chua Kheng Wee Louis,"And I think it is also important to point out that the context of this paragraph was really in the context of urban renewal and in the subsequent paragraph, Minister would also see that we clearly stated that the BTO projects should continue, just that it would be supplemented by supply from flats that are acquired under the USB. So, in the context of supply of public housing, that would be from the BTO projects as one source and also from the USB as another source. So, that is the clarification.",3,37,014-001-095-082-023-037,1267
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Chua Kheng Wee Louis,"And I think, separately, in terms of the new move to have 2,000 to 3,000 per year of Shorter Waiting Time flats by 2025. I just wanted to check – in the response to my Parliamentary Question in January, the Minister did say that over the last couple of years that there are already 2,000 to 3,000 Shorter Waiting Time flats within the BTO launches. So, just to double-check, is this consistent in that it will still be 2,000 to 3,000 in the next two years to 2025, or is Minister saying that it will be 4,000 to 6,000 – 2,000 to 3,000 plus 2,000 to 3,000?",4,38,014-001-095-082-023-038,1268
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Desmond Lee,"  I thank the Member for his clarification. On his first point, I hope the Member understands where we are coming from and that we meant well when I said what I said earlier. We acknowledged that there is a high demand today. It is clear from the high BTO application rates across the board, but especially in mature estates and choice locations, that there is high demand. There is broad-based demand but there is also market psychology at work and COVID-19 had a lot to do with that. We and my colleagues and the construction industry are working very hard to make the land available, to take over land to develop public housing, to do the land preparation, to do the work expeditiously but safely and productively.",1,39,014-001-095-082-023-039,1269
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Desmond Lee,"And it was quite clear from the data that before COVID-19 struck, we were building higher than what Workers' Party had proposed and the application rates were low and the resale prices were soft. To say both to PSP and the Workers' Party that, ""Oh, before COVID-19, you all should have anticipated, you should have done this and done that"", I think reeks of applying perfect hindsight. I do not think it is fair to my colleagues. I just hope you understand why.",2,40,014-001-095-082-023-040,1270
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Desmond Lee,"And then knowing full well what you had proposed in 2019, to come to this House and then before in COS and Parliamentary Questions repeatedly to make the allegations against my colleagues in the different departments that we did not plan ahead, I decided today I think better set the record straight because the Workers' Party did not disclose that when you did this report, the Workers' Party had asked for a reduction in BTO supply to almost half of what we put up, based on your assumptions.",3,41,014-001-095-082-023-041,1271
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Desmond Lee,"But we accept today that there is demand, we have to build, we have to prioritise better, we have to reduce the 40% of BTO applicants who do not select flats and there are things that we have to do to fix today and to make things sustainable for tomorrow.",4,42,014-001-095-082-023-042,1272
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Desmond Lee,"On your question about Shorter Waiting Time flats, we aim to reach levels that we had prior to COVID-19 of between 2,000 and 3,000 a year, from 2024 onwards, by 2025. [Please refer to the clarification later on in the same debate, Official Report, 7 February 2023, Vol 95, Issue No 82.]",5,43,014-001-095-082-023-043,1273
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Desmond Lee,"But as I said in my opening speech and just now, we want to re-calibrate so that a larger proportion of our overall supply of new flats has waiting times of two years plus, or below three years. That provides more choice, together with BTO flats that we build more productively. And I think 2.5 years or three years before COVID-19, the waiting times were certainly less than the waiting times today.",6,44,014-001-095-082-023-044,1274
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Desmond Lee,"If you look at the new projects that we build for Singaporeans, the quality of the buildings, the height of the flats, the amenities that we build, the services that we provide, the design of the buildings, I think you would accept that they are quite a different class of public housing than what you cited in the 1980s and 1990s.",7,45,014-001-095-082-023-045,1275
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Desmond Lee,"A lot of that accounts for why it does take time despite productivity measures. The sites we are building in are complicated sites and some of them are more challenging to build. Some private developers will probably not touch those sites. But we go in for it, we know we want this site for public housing and we go for it. So, we will re-calibrate our supply but overall, there will be a flat mix for Singaporeans.",8,46,014-001-095-082-023-046,1276
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Speaker,  Mr Leong Mun Wai.,1,47,014-001-095-082-023-047,1277
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"  Mr Speaker, Sir, I thank the Ministers, Senior Minister of State, Minister of State and Members for making so many contributions which have enabled us to have a lively debate on public housing.",1,48,014-001-095-082-023-048,1278
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"I have certainly learned a lot from this debate because the rebuttal points have been specific and substantial. While we may differ in our policy ideas and recommendations, all of us in this House share a common objective of keeping public housing affordable and accessible for Singaporeans.",2,49,014-001-095-082-023-049,1279
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),I also agree with Ms Janet Ang that we are here to unite and not divide but that is provided the Government does not treat every alternative ideas as a source of division.,3,50,014-001-095-082-023-050,1280
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"I will now give specific responses to the questions and rebuttals. I will demonstrate to Mr Murali Pillai and all of you that what PSP has proposed are feasible aspirations based on pain and choice. This is because our policies will benefit most Singaporeans but there will be some slight negative effect on some as well, like those who have committed to high-priced resale flats in anticipation of future profits. This is no different from some of the other policy proposals made by PAP Members.",4,51,014-001-095-082-023-051,1281
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"I thank Mr Sitoh Yih Pin for pointing out the example of the Japanese property market which, indeed, is one of the reasons why I have tabled this Motion.",5,52,014-001-095-082-023-052,1282
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"I spent a total of 12 years, first studying and later working in Japan. So, I have a fairly good understanding of what the overuse of property as an economic management tool had done to that country. However, the lesson I have learned was opposite to what Mr Sitoh has tried to convey.",6,53,014-001-095-082-023-053,1283
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),The Japanese property market downfall was not due to just a change in policies. It was caused by property being used as a tool to prop up the economy for too long until it is no longer sustainable.,7,54,014-001-095-082-023-054,1284
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"The property market cannot rise forever at a fast pace. In the long term, any country's population will eventually peak and decline and there will be fewer buyers than sellers. Continued economic growth will then depend on raising productivity and competitiveness.",8,55,014-001-095-082-023-055,1285
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"However, the more important property investment and speculation become in an economy, the more likely that economy will become less competitive because property speculation and rent seeking are easier and better alternatives to innovation and entrepreneurship.",9,56,014-001-095-082-023-056,1286
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"In Japan, for example, I have seen how the average Japanese has been bogged down by their mortgages, some of which straddle two generations. It is from that angle that I got worried when I look at the situation in Singapore today – high property prices but a dearth of innovation and creativity. What we need is more innovation and entrepreneurial spirit to continue competing effectively with the rest of the world in the Information Age.",10,57,014-001-095-082-023-057,1287
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"A home is a place for a Singaporean to share comfort and love, not a chain that ties him down with a mortgage that needs to be serviced for the larger part of his life. He should spend his life innovating, creating and fulfilling his potential. Singaporeans can become knowledge workers only if they are liberated from the bondage of mortgages and high property prices.",11,58,014-001-095-082-023-058,1288
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"The only saving grace is that our property market is still rising partly because of population growth through immigration. If we do not want to be left with no choice, however, except accepting a continuous fast pace of immigration, we will have to seriously consider a reset at this stage when the foreigners, especially the Chinese, are still eager to put their money in our property market.",12,59,014-001-095-082-023-059,1289
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"So, I think this is a brilliant opportunity, while our market is very bullish, for us to reset the policies.",13,60,014-001-095-082-023-060,1290
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"I think, for years, policy-makers and policy analysts have debated – maybe we should change our public housing policies, but we are at such a high price already, how do we do it? I think that has been bothering a lot of people. But I think this is a brilliant opportunity.",14,61,014-001-095-082-023-061,1291
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"Fortunately, unlike Japan, we can use our public housing sector as a buffer. We can continue to allow foreigners and well-off Singaporeans to invest in our private property market at higher prices but we must maintain an affordable and accessible public housing market so that our young Singaporeans can have the financial security to be enterprising risk takers and build Singapore into a competitive information economy.",15,62,014-001-095-082-023-062,1292
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"While the Government thinks it is doing its best, I think there are substantial reasons to think that there needs to be a reset because the current system is not delivering all the outcomes that we desire.",16,63,014-001-095-082-023-063,1293
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"For example, young couples are not forming families as fast as we want, CPF savings are being depleted and going forward, there is no sign that this will slow down because as BTO prices escalate, the amount of CPF savings required to pay for the mortgage will be bigger and bigger. Our CPF contributions are capped but housing prices are not capped.",17,64,014-001-095-082-023-064,1294
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"Also, the lease decay problem is worsening. If we do not change the way we price the HDB flats, the lease decay problem will be a problem of every generation.",18,65,014-001-095-082-023-065,1295
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),These are some of the problems that accompany the current housing policies. I think we need to address them. I do not think in the debate and even what the Minister said just now have fully addressed them.,19,66,014-001-095-082-023-066,1296
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies ",014-001-095-082-023,Mr Leong Mun Wai (Non-Constituency Member),"The Minister had concentrated on doing more of the same, sorting out the current tight demand-supply situation, but what is required is a fundamental change in the thinking of what should be the best public housing policies going forward.",20,67,014-001-095-082-023-067,1297
