Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-05-08,Impact of Recent Realignment of Roles and Salaries in Social Service Sector,014-002-095-102-005,Mr Deputy Speaker,  Mr Louis Ng.,1,26,014-002-095-102-005-026,86
2023-05-08,Impact of Recent Realignment of Roles and Salaries in Social Service Sector,014-002-095-102-005,Mr Louis Ng Kok Kwang (Nee Soon),"  Thank you, Sir. Could I just asked whether MSF follows up with the SSAs on whether they are able to meet these new salary guidelines, and if so, what percentage of SSAs are able to meet these guidelines?",1,27,014-002-095-102-005-027,87
2023-05-08,Impact of Recent Realignment of Roles and Salaries in Social Service Sector,014-002-095-102-005,Mr Eric Chua,"  Mr Deputy Speaker, I thank Mr Louis Ng for his supplementary question. I do not have the numbers right now, if he would like to, please file an additional PQ and we can attend to that. But we do work with NCSS as well as the relevant SSAs, if there are cases where in particular, the actual salaries on the ground do not quite match up to what has been stated in the guidelines.",1,28,014-002-095-102-005-028,88
2023-05-08,Impact of Recent Realignment of Roles and Salaries in Social Service Sector,014-002-095-102-005,Mr Deputy Speaker,"  Mr Don Wee, last supplementary question, please. Do you have a supplementary question?",1,29,014-002-095-102-005-029,89
2023-05-08,Impact of Recent Realignment of Roles and Salaries in Social Service Sector,014-002-095-102-005,Mr Don Wee (Chua Chu Kang),"  No. Question No 12, please.",1,30,014-002-095-102-005-030,90
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Don Wee,"asked the Prime Minister (a) with the maximum coverage of up to S$75,000 per depositor per bank under the Deposit Insurance Scheme, what is the current percentage of non-bank depositors covered by the scheme; and (b) whether the Ministry will consider a review of the coverage cap.",1,1,014-002-095-102-006-001,91
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Saktiandi Supaat,"asked the Prime Minister (a) what are the lessons from the closure of several US banks due to uninsured depositor runs; (b) whether MAS will consider raising the $75,000 per depositor per bank coverage limit insured by the Singapore Deposit Insurance Corporation; and (c) whether MAS will consider additional bank regulation on top of existing capital adequacy and leverage ratio requirements, such as the reporting of mark-to-market asset losses.",1,2,014-002-095-102-006-002,92
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,The Minister of State for Trade and Industry (Mr Alvin Tan) (for the Prime Minister),"  Mr Deputy Speaker, can I have your permission to take Question Nos 12 and 13 together, please?",1,3,014-002-095-102-006-003,93
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Deputy Speaker,"  Yes, please proceed.",1,4,014-002-095-102-006-004,94
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Alvin Tan,"  Mr Don Wee and Mr Saktiandi Supaat had asked if the Monetary Authority of Singapore (MAS) will consider reviewing the deposit insurance (DI) coverage limit. Assoc Prof Jamus Lim also raised a related question for the next Sitting. Mr Supaat also asked about lessons from the closure of several US banks due to uninsured depositor runs and whether MAS will consider additional bank regulation on top of existing requirements. My response will cover the questions from all three Members for today's Sitting and the next and, if adequately addressed, Assoc Prof Jamus Lim may wish to withdraw his question.",1,5,014-002-095-102-006-005,95
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Alvin Tan,"Let me first make a basic point. DI is not the primary way in which we safeguard the interests of depositors, be they small or large. The recent stresses involving banks abroad remind us that a safe and resilient banking system is underpinned most fundamentally by a combination of pre-emptive safeguards. These include sound regulation, rigorous supervision, proactive cross-border cooperation and effective governance and risk management by the banks themselves.",2,6,014-002-095-102-006-006,96
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Alvin Tan,"So, we put a lot of store by these pre-emptive safeguards here in Singapore. They have contributed to MAS' financial sector oversight being assessed to be ""amongst the best globally"" by the International Monetary Fund (IMF) after the most recent Financial Sector Assessment Programme in 2019. DI complements these pre-emptive or ex-ante safeguards by providing a safety net for small depositors if banks were to fail.",3,7,014-002-095-102-006-007,97
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Alvin Tan,"International regulatory standard setting bodies, like the Financial Stability Board (FSB) and the Basel Committee on Banking Supervision (BCBS), will be carefully assessing the regulatory and supervisory implications arising from the recent banking stresses. MAS will be working with other regulators in these reviews in developing any needed regulatory responses to enhance the resilience of our banking system.",4,8,014-002-095-102-006-008,98
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Alvin Tan,"Our DI scheme aims to protect small depositors. Its adequacy as a safety net can be assessed by looking at the proportion of depositors who are fully insured – in other words, the depositors whose aggregated eligible deposits at a bank are within the DI coverage limit. The DI coverage limit in Singapore was last raised in 2019 from $50,000 to $75,000 per depositor per participating financial institution. At $75,000, it fully insured 91% of depositors covered under the DI Scheme at the time. With deposit growth since then, the percentage of fully insured depositors has fallen slightly to 89%.",5,9,014-002-095-102-006-009,99
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Alvin Tan,"Prior to the recent events, MAS had just concluded its latest, but regular review of the DI scheme, including both the DI coverage limit and also ways to ensure the operational efficacy of the DI scheme. MAS aims to present these proposals for public consultation by the end of June.",6,10,014-002-095-102-006-010,100
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Alvin Tan,"It is worth noting that we are not doing so in response to the recent stresses among some banks abroad and we should avoid overreacting to these events. Our principal objective should be to ensure that the pre-emptive safeguards, which I described earlier, are in good shape. We will also have to adjust the nominal coverage limit for DI from time to time. However, raising the proportion of deposits that are fully insured or, in other words, to cover larger depositors, is not without costs to banks, which will often ultimately mean costs borne by bank customers themselves. So, each adjustment to the DI scheme, hence, has to be carefully considered.",7,11,014-002-095-102-006-011,101
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Deputy Speaker,  Mr Don Wee.,1,12,014-002-095-102-006-012,102
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Don Wee (Chua Chu Kang),"  I thank the Minister of State for his answer. Considering the recent bank failures overseas, what has been the impact on the insurance premiums which members of the Singapore Deposit Insurance Corporation (SDIC) will have to pay?",1,13,014-002-095-102-006-013,103
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Don Wee (Chua Chu Kang),My second supplementary question is  should Singaporeans be concerned with the recent global failures of some of these banks overseas?,2,14,014-002-095-102-006-014,104
2023-05-08,Proposal to Review Cap of Coverage Per Depositor under Deposit Insurance,014-002-095-102-006,Mr Alvin Tan,"  I thank the Member for his supplementary question. With regard to the impact on premiums, there is no direct impact because the annual DI premiums are computed based on the amount of insured deposits held by banks and for foreign bank branches, that asset-maintenance ratio, which varies by the amount of eligible assets and eligible pledged assets which they hold in Singapore.",1,15,014-002-095-102-006-015,105
