Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2021-07-26,"Update and Details of Home-based COVID-19 Vaccination Programme, Take-up Rate among Seniors and Plans to Manage COVID-19 as Endemic Disease",014-001-095-033-080,Assoc Prof Jamus Jerome Lim,"asked the Minister for Health in light of plans to manage COVID-19 as an endemic disease and to scale down case-by-case information releases, whether the Ministry will consider the routine release of more aggregate summary statistics to the public such as estimates of Reproduction Number (R0), case counts for each variant, and source country/region for imported cases.",1,3,014-001-095-033-080-003,1034
2021-07-26,"Update and Details of Home-based COVID-19 Vaccination Programme, Take-up Rate among Seniors and Plans to Manage COVID-19 as Endemic Disease",014-001-095-033-080,Mr Ong Ye Kung,"  These questions have been addressed via a Ministerial Statement by the Minister for Health, in his capacity as Co-Chair of the Multi-Ministry Task Force, on 26 July 2021. [",1,4,014-001-095-033-080-004,1035
2021-07-26,Referral of Vulnerable Pregnant Women by Medical Personnel to Avenues for Support and Assistance During and Post-pregnancy,014-001-095-033-081,Ms Nadia Ahmad Samdin,asked the Minister for Health (a) whether it is mandatory for medical personnel to refer vulnerable pregnant women they encounter (including but not limited to single mothers or teenage mothers) to avenues for support and assistance during and post-pregnancy; and (b) what types of assistance are available to such individuals.,1,1,014-001-095-033-081-001,1036
2021-07-26,Referral of Vulnerable Pregnant Women by Medical Personnel to Avenues for Support and Assistance During and Post-pregnancy,014-001-095-033-081,Mr Ong Ye Kung,"  Healthcare professionals are legally required to notify the Police if they suspect that an offence, such as suspected sexual assault or physical abuse, has been committed under section 424 of the Criminal Procedure Code (CPC). In addition, healthcare professionals are bound by professional ethical codes to make decisions in the best interests of their patients and to refer patients with needs that they are unable to address, to other avenues for appropriate care.",1,2,014-001-095-033-081-002,1037
2021-07-26,Referral of Vulnerable Pregnant Women by Medical Personnel to Avenues for Support and Assistance During and Post-pregnancy,014-001-095-033-081,Mr Ong Ye Kung,"Pregnant women with identified needs are provided with psychosocial support and referred to medical social workers, nurses, care coordinators, as well as social and community services for relevant assistance as part of routine obstetric care.",2,3,014-001-095-033-081-003,1038
2021-07-26,Referral of Vulnerable Pregnant Women by Medical Personnel to Avenues for Support and Assistance During and Post-pregnancy,014-001-095-033-081,Mr Ong Ye Kung,"For example, to better support pregnant women from low-income families with symptoms of depression and anxiety, the National University Hospital (NUH) launched a pilot programme, Promoting Parental emotional health to Enhance child Learning (ProPEL), in 2018 to provide tailored interventions to these women during pregnancy and until the child turns one year old. Under this programme, case managers and social workers provide support and deliver cognitive-behavioural therapy and occupational therapy-based interventions through home visits, where necessary.",3,4,014-001-095-033-081-004,1039
2021-07-26,Referral of Vulnerable Pregnant Women by Medical Personnel to Avenues for Support and Assistance During and Post-pregnancy,014-001-095-033-081,Mr Ong Ye Kung,"In addition, under the KidSTART Home Visitation Programme, which is led by the Early Childhood Development Agency (ECDA), in partnership with the KK Women’s and Children’s Hospital (KKH) and NUH, home visitors equip low-income pregnant mothers and parents or caregivers of newborns with knowledge on early childhood development, health and nutrition up till the child is three years old.",4,5,014-001-095-033-081-005,1040
2021-07-26,Referral of Vulnerable Pregnant Women by Medical Personnel to Avenues for Support and Assistance During and Post-pregnancy,014-001-095-033-081,Mr Ong Ye Kung,"To complement the efforts of public agencies, there are several ground-up initiatives within the community to support vulnerable pregnant women. Safe Place, an initiative by Lakeside Family Services, provides unsupported pregnant women and mothers with newborn babies a temporary place to stay for up to four months after giving birth and offers them case management and counselling services. In addition, Babes Pregnancy Crisis Support provides casework and counselling for teenagers aged 21 and below who have difficulty in coping with their pregnancy, to help them make informed decisions regarding their pregnancy and parenting roles and provide them with parenting and self-care skills. It also offers befriending services to support the teenagers in their social and emotional well-being.",5,6,014-001-095-033-081-006,1041
2021-07-26,Statistics on Suicides and Attempted Suicides by Age Group in Past Five Years and Programmes and Funds Dedicated to Prevention and Promoting Awareness,014-001-095-033-082,Mr Chua Kheng Wee Louis,"asked the Minister for Health in each of the past five years (a) what is the number of suicides and attempted suicides by age group; and (b) in 2021 to date, what is the number of programmes and amount of funds dedicated specifically to suicide prevention services and promoting awareness of suicide warning signs.",1,1,014-001-095-033-082-001,1042
2021-07-26,Statistics on Suicides and Attempted Suicides by Age Group in Past Five Years and Programmes and Funds Dedicated to Prevention and Promoting Awareness,014-001-095-033-082,Mr Ong Ye Kung,  The number of suicide cases by age group is publicly released in the Report on Registration of Births and Deaths by the Immigration and Checkpoint Authority (ICA) on an annual basis. The annual number of suicide cases by age group in the past five years is summarised at Table 1.,1,2,014-001-095-033-082-002,1043
2021-07-26,Statistics on Suicides and Attempted Suicides by Age Group in Past Five Years and Programmes and Funds Dedicated to Prevention and Promoting Awareness,014-001-095-033-082,Mr Ong Ye Kung,,2,3,014-001-095-033-082-003,1044
2021-07-26,Statistics on Suicides and Attempted Suicides by Age Group in Past Five Years and Programmes and Funds Dedicated to Prevention and Promoting Awareness,014-001-095-033-082,Mr Ong Ye Kung,"Persons who are greatly distressed and attempt to take their own life require help and the criminal justice system may not be the best option to deal with attempted suicides. As of 1 January 2020, attempted suicide was decriminalised via the Criminal Law Reform Act 2019. The number of attempted suicides that the Police had attended to in the past five year is summarised at Table 2.",3,4,014-001-095-033-082-004,1045
2021-07-26,Statistics on Suicides and Attempted Suicides by Age Group in Past Five Years and Programmes and Funds Dedicated to Prevention and Promoting Awareness,014-001-095-033-082,Mr Ong Ye Kung,,4,5,014-001-095-033-082-005,1046
2021-07-26,Statistics on Suicides and Attempted Suicides by Age Group in Past Five Years and Programmes and Funds Dedicated to Prevention and Promoting Awareness,014-001-095-033-082,Mr Ong Ye Kung,"Suicide prevention spans several sectors including health, social and education, and are based on four key strategies  (a) building mental resilience; (b) encourage help seeking and early identification; (c) supporting at-risk groups; and (d) providing crisis support. Efforts under these strategies are integrated with mainstream mental health and well-being programmes implemented in various settings. These programmes received over $28 million from Government grants and community funds in Financial Year 2020.",5,6,014-001-095-033-082-006,1047
2021-07-26,Quarantine Procedure for Arriving Foreign Domestic Workers and Circumstances for Their Early Release from Stay-Home Notices,014-001-095-033-083,Ms Hazel Poa,"asked the Minister for Health (a) what is the current quarantine procedure for foreign domestic workers (FDWs) arriving to work in Singapore; (b) under what circumstances can these FDWs be released early from their Stay-Home Notices (SHNs); and (c) to date, how many FDWs have been released early from their SHNs.",1,1,014-001-095-033-083-001,1048
2021-07-26,Quarantine Procedure for Arriving Foreign Domestic Workers and Circumstances for Their Early Release from Stay-Home Notices,014-001-095-033-083,Mr Ong Ye Kung,"  Today, all travellers, including foreign domestic workers (FDWs) who have a recent travel history to higher-risk countries/regions within the last 21 days prior to departure to Singapore would be subjected to a 14-day isolation at a dedicated Stay-Home Notice (SHN) facility. They are also subjected to a COVID-19 polymerase chain reaction (PCR) test on arrival and on Day 14 of arrival, as well as self-administered Antigen Rapid Test (ART) tests on Days three, seven and 11 of arrival. All travellers must test negative on their Day 14 PCR test to be released from the SHN.",1,2,014-001-095-033-083-002,1049
2021-07-26,Breakdown of Inpatient Admission Rates and Outpatient Attendance Rates of Singaporean HDB Residents over Age 65 by Flat Type and Residents with Barrier-free Access from Their Homes to Lift Landings,014-001-095-033-084,Dr Tan Wu Meng,"asked the Minister for Health (a) in each of the past three years, with regard to HDB-resident Singaporeans over the age of 65, what are the median, 75th, 90th and 95th percentile outpatient polyclinic and specialist outpatient clinic attendance rates in the public hospitals, broken down by flat type; and (b) whether the Ministry can provide statistics on whether such residents have barrier-free access from their home to the nearest lift landing.",1,1,014-001-095-033-084-001,1050
2021-07-26,Breakdown of Inpatient Admission Rates and Outpatient Attendance Rates of Singaporean HDB Residents over Age 65 by Flat Type and Residents with Barrier-free Access from Their Homes to Lift Landings,014-001-095-033-084,Dr Tan Wu Meng,"asked the Minister for Health (a) in each of the past three years, with regard to HDB-resident Singaporeans over the age of 65, what are the median, 75th, 90th and 95th percentile inpatient admission rates in the public hospitals by frequency of admission and total inpatient days, broken down by flat type; and (b) whether the Ministry can provide statistics on whether such residents have barrier-free access from their home to the nearest lift landing.",1,2,014-001-095-033-084-002,1051
2021-07-26,Breakdown of Inpatient Admission Rates and Outpatient Attendance Rates of Singaporean HDB Residents over Age 65 by Flat Type and Residents with Barrier-free Access from Their Homes to Lift Landings,014-001-095-033-084,Mr Ong Ye Kung,"  Over the past three years, the polyclinic attendance rate, specialist outpatient clinic (SOC) attendances rates, inpatient admission rates and impatient bed days in the public hospitals for Singaporeans over the age of 65 and living in HDB estates, have remained generally stable",1,3,014-001-095-033-084-003,1052
2021-07-26,Breakdown of Inpatient Admission Rates and Outpatient Attendance Rates of Singaporean HDB Residents over Age 65 by Flat Type and Residents with Barrier-free Access from Their Homes to Lift Landings,014-001-095-033-084,Mr Ong Ye Kung,,2,4,014-001-095-033-084-004,1053
2021-07-26,Breakdown of Inpatient Admission Rates and Outpatient Attendance Rates of Singaporean HDB Residents over Age 65 by Flat Type and Residents with Barrier-free Access from Their Homes to Lift Landings,014-001-095-033-084,Mr Ong Ye Kung,"The Government has taken measures to ensure barrier-free accessibility in our housing estates. In 1990, the Code on Barrier Free Accessibility in Buildings was first introduced to set minimum standards for barrier-free accessibility in and outside buildings. Since then, all new HDB estates are built with barrier-free access features, which include wider corridors for wheelchair movement and a wheelchair accessible bathroom within the flat. Following the implementation of the Lift Upgrading Programme (LUP) for over 5,000 HDB blocks, the majority of HDB residents have barrier-free access from their home to the nearest lift landing. Residents of the remaining 2,000 flats without direct lift access who have medical or mobility issues can apply for the Lift access Housing Grant (LHG) of up to $30,000, to buy a new or resale HDB flat with direct lift access.",3,5,014-001-095-033-084-005,1054
2021-07-26,Rationale for Exclusion of Waist Circumference Measurement in Obesity Screening under Screen for Life Programme,014-001-095-033-085,Mr Leon Perera,asked the Minister for Health given the recommendation in the HPB-MOH Clinical Practice Guidelines on Obesity (2016) that waist circumference measurement should be used in conjunction with Body Mass Index to identify increased disease risk (a) what is the rationale for the exclusion of the waist circumference measurement in obesity screening under the Screen for Life programme; and (b) whether the Government will consider the inclusion of waist circumference measurement in the Screen for Life programme and other standardised health screening tests.,1,1,014-001-095-033-085-001,1055
2021-07-26,Rationale for Exclusion of Waist Circumference Measurement in Obesity Screening under Screen for Life Programme,014-001-095-033-085,Mr Ong Ye Kung,"  MOH takes reference from the Screening Test Review Committee (STRC) recommendations for the population-based screening tests offered under the Screen for Life (SFL) programme. The STRC reviews robust scientific evidence to ensure that the tests are safe, suitable and cost-effective in detecting the condition screened for at a population level.",1,2,014-001-095-033-085-002,1056
2021-07-26,Rationale for Exclusion of Waist Circumference Measurement in Obesity Screening under Screen for Life Programme,014-001-095-033-085,Mr Ong Ye Kung,"The Body Mass Index (BMI) and waist circumference are both considered suitable population screening tests for obesity by the STRC. The BMI test was first included under SFL over the waist circumference measurement as the former was considered a more practical method to measure overweight/obesity, especially in mass screenings and is done together with screening tests for diabetes, hypertension and hyperlipidaemia. To complement the BMI test, MOH is already in the process of including waist circumference measurement under SFL to assess individuals for abdominal obesity, as it is an indicator for higher cardiovascular risk and will be implementing it soon.",2,3,014-001-095-033-085-003,1057
2021-07-26,Number of Single Unwed Parents Helped Via HDB's Website Dedicated to Addressing Their Common Housing Queries,014-001-095-033-086,Mr Louis Ng Kok Kwang,"asked the Minister for National Development with regard to the new section in HDB's website dedicated to addressing common housing queries from single unwed parents (a) to date, how many single unwed parents has HDB helped; and (b) to date, how many of these single unwed parents have secured housing from HDB.",1,1,014-001-095-033-086-001,1058
2021-07-26,Number of Single Unwed Parents Helped Via HDB's Website Dedicated to Addressing Their Common Housing Queries,014-001-095-033-086,Mr Desmond Lee,"  In September 2019, HDB updated the HDB InfoWEB to explain how we support the housing needs of Single Unwed Parents (SUPs). SUPs who are in stable employment and can afford to buy a flat can buy up to a 3-room flat in the non-mature estates from HDB, or a resale flat on the open market. Those who cannot afford to buy a flat will be considered for public rental flats.",1,2,014-001-095-033-086-002,1059
2021-07-26,Number of Single Unwed Parents Helped Via HDB's Website Dedicated to Addressing Their Common Housing Queries,014-001-095-033-086,Mr Desmond Lee,From September 2019 to June 2021 ,2,3,014-001-095-033-086-003,1060
2021-07-26,Number of Single Unwed Parents Helped Via HDB's Website Dedicated to Addressing Their Common Housing Queries,014-001-095-033-086,Mr Desmond Lee,"(a) HDB approved requests from about 190 SUPs to apply for a new flat under HDB’s sales exercises, of whom about two-thirds were subsequently successful in their flat applications. Of the successful applicants, half of them have booked a flat, a quarter of them did not book a flat when they were invited to do so and the remaining are waiting for their flat booking appointment; and",3,4,014-001-095-033-086-004,1061
2021-07-26,Number of Single Unwed Parents Helped Via HDB's Website Dedicated to Addressing Their Common Housing Queries,014-001-095-033-086,Mr Desmond Lee,"(b) HDB approved requests from about 55 SUPs below the age of 35 to buy a resale flat, of whom half have completed their purchase.",4,5,014-001-095-033-086-005,1062
2021-07-26,Number of Single Unwed Parents Helped Via HDB's Website Dedicated to Addressing Their Common Housing Queries,014-001-095-033-086,Mr Desmond Lee,"In the same period, HDB also approved about 380 applications from SUPs to rent a flat under the Public Rental Scheme.",5,6,014-001-095-033-086-006,1063
2021-07-26,Number of Single Unwed Parents Helped Via HDB's Website Dedicated to Addressing Their Common Housing Queries,014-001-095-033-086,Mr Desmond Lee,HDB will continue to review every request from SUPs holistically and render housing assistance to them in the best interest of their children.,6,7,014-001-095-033-086-007,1064
2021-07-26,Priority Scheme for First-timer Applicants for BTO Flats in Non-mature Estates Who Failed Three or More Times,014-001-095-033-087,Miss Rachel Ong,asked the Minister for National Development whether first-timer applicants who have applied for BTO flats in non-mature estates and still failed to secure a flat three or more times can be placed in a priority scheme beyond being given additional ballot chances and provided with access to a HDB officer to guide their next BTO application to exclude failure due to application errors.,1,1,014-001-095-033-087-001,1065
2021-07-26,Priority Scheme for First-timer Applicants for BTO Flats in Non-mature Estates Who Failed Three or More Times,014-001-095-033-087,Mr Desmond Lee,"  HDB recognises that the housing needs of first-timer applicants are more pressing and hence accords greater priority to them in their flat applications. Currently, first-timer families are given two ballot chances when HDB shortlists flat applicants to book a flat. Those who have been unsuccessful in two or more attempts for Build-To-Order (BTO) flats in the non-mature estates will be given an additional ballot chance at their subsequent application for a BTO flat in the non-mature estates. This is provided they have not been invited to select a flat for any of their earlier BTO or Sale of Balance Flats (SBF) applications.",1,2,014-001-095-033-087-002,1066
2021-07-26,Priority Scheme for First-timer Applicants for BTO Flats in Non-mature Estates Who Failed Three or More Times,014-001-095-033-087,Mr Desmond Lee,"As a result, virtually all first-timer families have been successful within their first three tries for a BTO flat in the non-mature estates over the past few years. Hence, there is no need to have a new priority scheme for such first-timer applicants. HDB will continue to monitor the success rates of these applicants.",2,3,014-001-095-033-087-003,1067
2021-07-26,Priority Scheme for First-timer Applicants for BTO Flats in Non-mature Estates Who Failed Three or More Times,014-001-095-033-087,Mr Desmond Lee,"To guide them in their flat application journey, flat buyers can refer to the HDB InfoWEB for information on the flat application process and related policies. If they have queries about their application status, the application procedures and policies, or require more guidance, they may contact HDB through the various channels listed on the HDB InfoWEB.",3,4,014-001-095-033-087-004,1068
2021-07-26,"Number of First-timer Applicants Who Failed to Secure a BTO Flat in Non-mature Estates after Their First, Second and Third Attempts for Each Year Since 2019",014-001-095-033-088,Miss Rachel Ong,"asked the Minister for National Development for each year since 2019, how many first-timer applicants failed to secure a HDB flat from Built-To-Order (BTO) exercises in non-mature estates after their (i) first attempt (ii) second attempt and (iii) third attempt respectively.",1,1,014-001-095-033-088-001,1069
2021-07-26,"Number of First-timer Applicants Who Failed to Secure a BTO Flat in Non-mature Estates after Their First, Second and Third Attempts for Each Year Since 2019",014-001-095-033-088,Mr Desmond Lee, ,1,2,014-001-095-033-088-002,1070
2021-07-26,"Number of First-timer Applicants Who Failed to Secure a BTO Flat in Non-mature Estates after Their First, Second and Third Attempts for Each Year Since 2019",014-001-095-033-088,Mr Desmond Lee,,2,3,014-001-095-033-088-003,1071
2021-07-26,Ethnic Breakdown for All HDB Neighbourhoods in Percentage Terms on Annual Basis at 31 December Each Year Since 1989,014-001-095-033-089,Mr Pritam Singh,"asked the Minister for National Development with regard to the HDB Ethnic Integration Policy (EIP) (a) what is the ethnic breakdown for all HDB neighbourhoods in percentage terms on an annual basis from 1989 at 31 December each year to date, including the population size of each neighbourhood as at the same date; (b) how many blocks in each neighbourhood surpassed the EIP limits for at least one race at any given year from 1989; and (c) since 1989, how many times has HDB purchased a flat affected by the EIP at the flat’s posted price, market price or valuation price.",1,1,014-001-095-033-089-001,1072
2021-07-26,Ethnic Breakdown for All HDB Neighbourhoods in Percentage Terms on Annual Basis at 31 December Each Year Since 1989,014-001-095-033-089,Mr Desmond Lee,"  Under the Ethnic Integration Policy (EIP), limits are set on the proportion of flats that can be owned by households from each ethnic group. When an EIP limit for a specific ethnic group is reached, sellers from the other ethnic groups cannot sell their flats to buyers from the affected group. However, sellers from the affected ethnic group may sell their flats to buyers from any ethnic group, including the affected ethnic group.",1,2,014-001-095-033-089-002,1073
2021-07-26,Ethnic Breakdown for All HDB Neighbourhoods in Percentage Terms on Annual Basis at 31 December Each Year Since 1989,014-001-095-033-089,Mr Desmond Lee,"For example, when the Indian/Others block limit is reached, Chinese and Malay sellers in that block cannot sell their flats to Indian/Others buyers. However, Indian/Others flat owners can sell their flats to buyers from any ethnic group, including Indian/Others buyers.",2,3,014-001-095-033-089-003,1074
2021-07-26,Ethnic Breakdown for All HDB Neighbourhoods in Percentage Terms on Annual Basis at 31 December Each Year Since 1989,014-001-095-033-089,Mr Desmond Lee,"In view of the large number of HDB blocks and neighbourhoods, and the long time period involved, we have provided aggregated statistics at five-yearly intervals for the number of HDB neighbourhoods and blocks affected by the EIP limits. Please see Tables 1 and 2 for details.",3,4,014-001-095-033-089-004,1075
2021-07-26,Ethnic Breakdown for All HDB Neighbourhoods in Percentage Terms on Annual Basis at 31 December Each Year Since 1989,014-001-095-033-089,Mr Desmond Lee,,4,5,014-001-095-033-089-005,1076
2021-07-26,Ethnic Breakdown for All HDB Neighbourhoods in Percentage Terms on Annual Basis at 31 December Each Year Since 1989,014-001-095-033-089,Mr Desmond Lee,,5,6,014-001-095-033-089-006,1077
2021-07-26,Ethnic Breakdown for All HDB Neighbourhoods in Percentage Terms on Annual Basis at 31 December Each Year Since 1989,014-001-095-033-089,Mr Desmond Lee,"Until 2000, HDB accepted the voluntary surrender of flats for any reason. Flat owners who chose to surrender their flats to HDB were not required to indicate a reason for doing so and HDB did not track if surrendered flats were affected by the EIP limits. After 2000, as the resale market had become more developed and sellers had more options for sale on the resale market, HDB stopped accepting the voluntary surrender of flats that are eligible to be sold on the open market.",6,7,014-001-095-033-089-007,1078
2021-07-26,"Number of HDB Flats Installed with Elderly Monitoring System, Its Average Yearly Activation Rate and Plans to Upgrade or Expand System",014-001-095-033-090,Mr Melvin Yong Yik Chye,asked the Minister for National Development (a) how many HDB flats have been installed with the Elderly Monitoring System; (b) what is the average yearly activation rate; and (c) whether there are plans to upgrade or expand the system.,1,1,014-001-095-033-090-001,1079
2021-07-26,"Number of HDB Flats Installed with Elderly Monitoring System, Its Average Yearly Activation Rate and Plans to Upgrade or Expand System",014-001-095-033-090,Mr Desmond Lee,"  In 2016, HDB launched the “My Smart HDB Home @ Yuhua” trial under which residents could purchase smart home applications and services, including the Elderly Monitoring System (EMS), directly from vendors of such solutions. The trial concluded in March 2018.",1,2,014-001-095-033-090-002,1080
2021-07-26,"Number of HDB Flats Installed with Elderly Monitoring System, Its Average Yearly Activation Rate and Plans to Upgrade or Expand System",014-001-095-033-090,Mr Desmond Lee,"HDB has taken in learning points from the trial in the development of the HDB Smart Enabled Home Initiative, where digital infrastructure is provided within HDB flats to support the adoption of smart home solutions such as the EMS. For example, flats at the recently completed Northshore Residences I and II are equipped with a smart distribution board for residents to better manage energy consumption within their homes and to facilitate residents’ adoption of smart home solutions, including the EMS.",2,3,014-001-095-033-090-003,1081
2021-07-26,"Number of HDB Flats Installed with Elderly Monitoring System, Its Average Yearly Activation Rate and Plans to Upgrade or Expand System",014-001-095-033-090,Mr Desmond Lee,"Various packages for sensor-based EMS are available commercially and residents who wish to install EMS can directly engage a service provider which best suits their needs. HDB does not track the total number of flats that have been installed with EMS. For residents’ convenience, HDB has included a weblink in the appointment letter issued for keys collection for residents of 2-room Flexi flats to find out more information on commercial providers who offer the EMS. Interested residents can also approach HDB’s InfoWeb for more information.",3,4,014-001-095-033-090-004,1082
2021-07-26,Data on Number of Workers from China Recruited for Construction Industry Following Relaxation of Measures and Average Monthly Outflow of Migrant Workers in Construction Sector,014-001-095-033-091,Mr Melvin Yong Yik Chye,asked the Minister for National Development (a) how many workers from the People’s Republic of China have entered Singapore to join our construction industry since May 2021 following the relaxation of measures for construction companies to recruit workers from China; (b) what is the average monthly outflow of migrant workers in the construction sector who have decided to return home since April 2020; and (c) what more can be done to stem the acute shortage of manpower that the construction sector faces.,1,1,014-001-095-033-091-001,1083
2021-07-26,Data on Number of Workers from China Recruited for Construction Industry Following Relaxation of Measures and Average Monthly Outflow of Migrant Workers in Construction Sector,014-001-095-033-091,Mr Desmond Lee,"  BCA has worked with MOM to temporarily allow new construction Work Permit Holders (WPHs) from the People’s Republic of China (PRC) to obtain their skills certification in Singapore instead of at Overseas Testing Centres (OTCs) in the PRC, from 7 May 2021 until the end of this year. Thus far, about 600 new PRC workers have entered Singapore to work in our construction industry.",1,2,014-001-095-033-091-002,1084
2021-07-26,Data on Number of Workers from China Recruited for Construction Industry Following Relaxation of Measures and Average Monthly Outflow of Migrant Workers in Construction Sector,014-001-095-033-091,Mr Desmond Lee,"The average net outflow of migrant workers in the construction industry from April 2020 to June 2021 was about 1,900 workers per month. The Government is working closely with the industry to mitigate the impact of the ongoing manpower crunch. In addition to facilitating the entry of new workers from PRC, MOM has been exercising greater flexibility for firms to retain their existing WPHs. It is also looking into extending the temporary flexibility granted to PRC construction WPHs to obtain their skills certification in Singapore, to workers from other sources.",2,3,014-001-095-033-091-003,1085
2021-07-26,Data on Number of Workers from China Recruited for Construction Industry Following Relaxation of Measures and Average Monthly Outflow of Migrant Workers in Construction Sector,014-001-095-033-091,Mr Desmond Lee,"The construction industry has also recently adopted an Alliance for Action (AfA) approach to bring in migrant workers safely, in partnership with our agencies. This pilot comprises a tightened end-to-end process, involving protocols such as a stringent COVID-19 testing regime for workers over a 14-day period at dedicated facilities in source countries before they depart for Singapore, to minimise the risk of importing COVID-19 cases. The pilot started with a small number of migrant workers from India and we will explore scaling up the process in a sustainable manner if the pilot is successful.",3,4,014-001-095-033-091-004,1086
2021-07-26,Demand and Availability of Rental Flats under Parenthood Provisional Housing Scheme,014-001-095-033-092,Mr Leong Mun Wai,"asked the Minister for National Development (a) what is the total number of rental flats available under the Parenthood Provisional Housing Scheme (PPHS); (b) in the last five years, what is the yearly demand for PPHS rental flats; and (c) what percentage of this demand has been met.",1,1,014-001-095-033-092-001,1087
2021-07-26,Demand and Availability of Rental Flats under Parenthood Provisional Housing Scheme,014-001-095-033-092,Mr Desmond Lee,  Various Members have previously asked about the supply and demand of flats under the Parenthood Provisional Housing Scheme (PPHS). The PPHS provides an additional temporary housing option for households awaiting the completion of their new flats.,1,2,014-001-095-033-092-002,1088
2021-07-26,Demand and Availability of Rental Flats under Parenthood Provisional Housing Scheme,014-001-095-033-092,Mr Desmond Lee,"The supply of PPHS flats is limited and depends on the availability of vacant flats. The mainstay of supply is HDB flats pending demolition, such as vacated SERS flats, that are not immediately needed for redevelopment. As at June 2021, HDB has about 840 rental flats available under PPHS. The majority of these are occupied and tenants usually stay for two years or longer.",2,3,014-001-095-033-092-003,1089
2021-07-26,Demand and Availability of Rental Flats under Parenthood Provisional Housing Scheme,014-001-095-033-092,Mr Desmond Lee,"Since 2020, the supply of PPHS flats has tightened due to a shortage of construction workers to spruce up flats that have been returned to HDB before they can be let out to new tenants. Delays in BTO completion have also slowed down the return of PPHS flats to HDB. At the same time, the demand for PPHS flats has increased, likely due to delays in BTO completion, working from home and competition for open market rental from others who need to rent flats.",3,4,014-001-095-033-092-004,1090
2021-07-26,Demand and Availability of Rental Flats under Parenthood Provisional Housing Scheme,014-001-095-033-092,Mr Desmond Lee,"The number of unique PPHS applicants in the last five years and the corresponding percentage of applicants who had a chance to select a PPHS flat are shown in Table 1 below. While the demand for PPHS flats has increased since 2020, about half of the applicants who were offered one or more chances to select a flat since 2020 did not turn up or did not select a flat, suggesting that not all applicants have an urgent housing need and some may have other housing options.",4,5,014-001-095-033-092-005,1091
2021-07-26,Demand and Availability of Rental Flats under Parenthood Provisional Housing Scheme,014-001-095-033-092,Mr Desmond Lee,,5,6,014-001-095-033-092-006,1092
2021-07-26,Demand and Availability of Rental Flats under Parenthood Provisional Housing Scheme,014-001-095-033-092,Mr Desmond Lee,"Given the limited supply of PPHS flats, we are considering how to fine-tune allocation to give priority to families in greater need of temporary housing. We are also studying ways to increase the supply of PPHS flats to better support flat buyers who need temporary housing. We will provide more details on these measures when ready. Meanwhile, on a case-by-case basis, HDB may offer interim rental housing to low-income households with no other housing options.",6,7,014-001-095-033-092-007,1093
2021-07-26,Measures to Expedite Enforcement of Orders for Removal of Flammable or Hazardous Items from Hoarders' Homes and Surroundings,014-001-095-033-093,Mr Don Wee,"asked the Minister for National Development (a) whether more manpower and resources can be allocated to expedite enforcements of orders to remove items, especially flammable or hazardous ones, from the hoarders' homes and surroundings; (b) whether penalties can be increased due to the danger that such items pose; (c) whether authorised personnel can be empowered to enter their homes to remove fire hazards; and (d) whether those with hoarding issues can be ordered to attend counselling sessions with mental health professionals.",1,1,014-001-095-033-093-001,1094
2021-07-26,Measures to Expedite Enforcement of Orders for Removal of Flammable or Hazardous Items from Hoarders' Homes and Surroundings,014-001-095-033-093,Mr Desmond Lee,"  Hoarding behaviour is characterised by excessive acquisition and persistent difficulty in making decisions to discard possessions. This behaviour can lead to a variety of concerns, including disamenities to immediate neighbours. The Municipal Services Office (MSO) leads a multi-agency workgroup to coordinate hoarding cases. The workgroup includes HDB, NEA, NParks, Animal and Veterinary Services (AVS), MSF, People's Association (PA), Singapore Civil Defence Force (SCDF), Singapore Police Force (SPF) and Agency for Integrated Care (AIC) so that enforcement, social, community, health and medical interventions can all be considered in an effort to address the issue holistically and in a coordinated manner.",1,2,014-001-095-033-093-002,1095
2021-07-26,Measures to Expedite Enforcement of Orders for Removal of Flammable or Hazardous Items from Hoarders' Homes and Surroundings,014-001-095-033-093,Mr Desmond Lee,"The agencies have jointly developed a Hoarding Management Framework (HMF), which includes a set of standard operating procedures to guide ground officers in their day-to-day management of hoarding cases. When public feedback is received, cases are assessed and prioritised based on whether there is threat to public health and safety. For severe cases, regulatory agencies can already enter the home to make an assessment of the severity of the existing hoarding situation. For example, NEA for vector or mosquito issues, or SCDF if the materials hoarded comprise particularly flammable materials, such as petroleum or petroleum products. Likewise, SCDF works with the Town Councils and Management Corporation Strata Titles (MCSTs) to remove hoarding in the common areas, which increase fire safety risks by obstructing fire evacuation routes.",2,3,014-001-095-033-093-003,1096
2021-07-26,Measures to Expedite Enforcement of Orders for Removal of Flammable or Hazardous Items from Hoarders' Homes and Surroundings,014-001-095-033-093,Mr Desmond Lee,"While we recognise that compulsive hoarding is a behavioural problem, the majority of hoarders do not have treatable underlying mental illnesses such as obsessive compulsive disorder. There are thus no clinically proven medical treatments that could fully address hoarding behaviour and would apply to all hoarders. The interventions for each case will have to differ depending on the hoarder's underlying motivations and available support, such as from family members and community (for example, neighbours and social service organisations).",3,4,014-001-095-033-093-004,1097
