Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-09-19,Modifying Combat Aircraft with Fin-lined Nozzles to Reduce Noise Pollution from Overflights,014-002-095-112-056,Assoc Prof Jamus Jerome Lim,"asked the Minister for Defence whether the RSAF has conducted research on modifying combat aircraft with fin-lined nozzles to reduce noise pollution from overflights and, if not, whether it will do so.",1,1,014-002-095-112-056-001,935
2023-09-19,Modifying Combat Aircraft with Fin-lined Nozzles to Reduce Noise Pollution from Overflights,014-002-095-112-056,Dr Ng Eng Hen,There are currently no aircraft or aircraft engine manufacturers that have certified or successfully incorporated the use of fin-lined nozzles into their engine design. The RSAF will continue to monitor the development of this and other technologies and evidence of their ability to also meet operational requirements in a cost-effective way.,1,2,014-002-095-112-056-002,936
2023-09-19,Working with International Agencies to Tackle Online Child Sexual Exploitation,014-002-095-112-057,Mr Christopher de Souza,asked the Minister for Home Affairs how is the Singapore Police Force working with international agencies to tackle online child sexual exploitation.,1,1,014-002-095-112-057-001,937
2023-09-19,Working with International Agencies to Tackle Online Child Sexual Exploitation,014-002-095-112-057,Mr K Shanmugam,"In July 2023, the Singapore Police Force (SPF) jointly organised an inaugural “Crimes Against Children” Regional Forum with the United States Homeland Security Investigations, to share enforcement strategies and investigative practices and strengthen collaboration across the Association of Southeast Asian Nations.",1,2,014-002-095-112-057-002,938
2023-09-19,Working with International Agencies to Tackle Online Child Sexual Exploitation,014-002-095-112-057,Mr K Shanmugam,"The Member may wish to refer to the SPF press release on the forum dated 11 July 2023 and the opening address by Minister of State for Home Affairs and for Social and Family Development, Ms Sun Xueling, for SPF’s approach to tackle online child sexual exploitation.",2,3,014-002-095-112-057-003,939
2023-09-19,Approvals Granted to Foreigners to Purchase Landed Properties under Residential Property Act 1976,014-002-095-112-058,Mr Leong Mun Wai,"asked the Minister for Home Affairs (a) for each year since 2013, how many foreign persons have received approval to purchase terrace houses, semi-detached houses, detached or strata landed houses under the Residential Property Act 1976; (b) whether investigations into the sources of funds for the purchase of these properties are conducted before such approvals are granted; and (c) if not, why not.",1,1,014-002-095-112-058-001,940
2023-09-19,Approvals Granted to Foreigners to Purchase Landed Properties under Residential Property Act 1976,014-002-095-112-058,Mrs Josephine Teo,"Many Members have filed queries on the recent anti-money laundering operations conducted by the Police and Singapore’s anti-money laundering framework. The queries cover a wide range of issues across several Ministries. The Ministry of Home Affairs, together with various other Ministries, will respond to the queries comprehensively in a Ministerial Statement in October.",1,2,014-002-095-112-058-002,941
2023-09-19,Obligation of Property Developers to Report Property Buyers Failing Customer Due Diligence Checks,014-002-095-112-059,Ms Mariam Jaafar,"asked the Minister for Home Affairs (a) whether property developers are obligated to report property buyers who fail the Customer Due Diligence (CDD) checks performed on them to the authorities; and (b) if so, to date, how many property buyers have failed such CDD checks.",1,1,014-002-095-112-059-001,942
2023-09-19,Obligation of Property Developers to Report Property Buyers Failing Customer Due Diligence Checks,014-002-095-112-059,Mrs Josephine Teo,"Many Members have filed queries on the recent anti-money laundering operations conducted by the Police and Singapore’s anti-money laundering framework. The queries cover a wide range of issues across several Ministries. The Ministry of Home Affairs, together with various other Ministries, will respond to the queries comprehensively in a Ministerial Statement in October.",1,2,014-002-095-112-059-002,943
2023-09-19,Abuse against Security Officers,014-002-095-112-060,Mr Melvin Yong Yik Chye,"asked the Minister for Home Affairs since May 2022, what is the number of cases of abuse against security officers that has been lodged; (b) whether the number of abuse cases is trending lower since new offences were introduced in the amended Private Security Industry Act which took effect from 1 May 2022; and (c) whether there are any plans to further enhance penalties to deter abuse against security officers.",1,1,014-002-095-112-060-001,944
2023-09-19,Abuse against Security Officers,014-002-095-112-060,Mr K Shanmugam,The Ministry of Home Affairs (MHA) amended the Private Security Industry Act (PSIA) in October 2021 to enhance protection for security officers against abuse and harassment in their course of work. The amendments have been in force since May 2022.,1,2,014-002-095-112-060-002,945
2023-09-19,Abuse against Security Officers,014-002-095-112-060,Mr K Shanmugam,"Since May 2022, there has been an average of 27 cases of abuse or harassment reported each month. This is higher than the average of 13 reported cases per month between 2018 and 2021. MHA understands that the enhanced protections afforded to security officers have encouraged more of them, their employers and the Union of Security Employees, to come forward to report incidents of abuse or harassment.",2,3,014-002-095-112-060-003,946
2023-09-19,Abuse against Security Officers,014-002-095-112-060,Mr K Shanmugam,"As it has only been slightly over a year since the amendments to the PSIA came into force, MHA will continue to monitor the situation for now.",3,4,014-002-095-112-060-004,947
2023-09-19,Abuse against Security Officers,014-002-095-112-060,Mr K Shanmugam,,4,5,014-002-095-112-060-005,948
2023-09-19,Public Trustee's Collection of Fees Charged for Administration of Unnominated CPF Monies,014-002-095-112-061,Mr Leong Mun Wai,asked the Minister for Law (a) how much have been collected by the Public Trustee in fees charged for the administration of un-nominated CPF monies in 2022; (b) what is the average fee charged and average amount of un-nominated CPF monies administered per estate; and (c) why does the Public Trustee not charge a flat fee for the administration of un-nominated CPF monies regardless of the amount administered per estate.,1,1,014-002-095-112-061-001,949
2023-09-19,Public Trustee's Collection of Fees Charged for Administration of Unnominated CPF Monies,014-002-095-112-061,Mr K Shanmugam,"The Public Trustee (PT) receives from the Central Provident Fund (CPF) Board the CPF monies of CPF members who pass on without nominating any beneficiaries and distributes the un-nominated CPF monies in accordance with the provisions of either the Intestate Succession Act 1967 or the Administration of Muslim Law Act 1966, whichever applies.",1,2,014-002-095-112-061-002,950
2023-09-19,Public Trustee's Collection of Fees Charged for Administration of Unnominated CPF Monies,014-002-095-112-061,Mr K Shanmugam,"The work done to administer these CPF monies includes tracing and identifying the next-of-kin of a deceased CPF member, determining all eligible beneficiaries by confirming the familial relationships between the next-of-kin and the deceased CPF member, and making distributions.",2,3,014-002-095-112-061-003,951
2023-09-19,Public Trustee's Collection of Fees Charged for Administration of Unnominated CPF Monies,014-002-095-112-061,Mr K Shanmugam,"PT charges a statutory fee to cover the costs of all such work. Without this fee, which is kept very low, taxpayers would bear the cost of the work done. The fee model is prescribed in the Public Trustee (Fees) Rules 2010 and follows a tiered scale so that cases involving larger sums of un-nominated CPF monies will bear a bigger share of the costs.",3,4,014-002-095-112-061-004,952
2023-09-19,Public Trustee's Collection of Fees Charged for Administration of Unnominated CPF Monies,014-002-095-112-061,Mr K Shanmugam,"The Public Trustee’s Office does not track average fees. It is not feasible or meaningful to do so because different cases have different levels of complexity. For example, in some cases, significant time and effort may be required to trace the beneficiaries.",4,5,014-002-095-112-061-005,953
2023-09-19,Public Trustee's Collection of Fees Charged for Administration of Unnominated CPF Monies,014-002-095-112-061,Mr K Shanmugam,"To save on the fees entirely, CPF members should exercise their choice and nominate the recipients of their CPF monies. This way, the PT need not be involved in distributing the monies or collect fees for doing so. There are no costs involved in making a CPF nomination and no fees chargeable when the CPF Board distributes the monies directly to adult nominees. CPF members can make a nomination via the CPF Board’s online nomination service.1 They may also visit the CPF Service Centres or ServiceSG Centres, where the officers will help with the nomination process and also act as their witnesses.",5,6,014-002-095-112-061-006,954
2023-09-19,Increasing Powers of Public Officers in New Mandatory Mediation Framework to Include Resolving Second-hand Smoke Cases,014-002-095-112-062,Mr Louis Ng Kok Kwang,asked the Minister for Law whether the Ministry will consider expanding the new framework for mandatory mediation and increasing the powers of public officers to include resolving second-hand smoke cases between neighbouring units in HDB estates in addition to noise cases.,1,1,014-002-095-112-062-001,955
2023-09-19,Increasing Powers of Public Officers in New Mandatory Mediation Framework to Include Resolving Second-hand Smoke Cases,014-002-095-112-062,Mr K Shanmugam,An inter-agency committee is reviewing the Community Dispute Management Framework. Potential enhancements include mandating mediation for suitable types of cases and piloting a team of personnel vested with investigation and enforcement powers to follow up on serious disputes between neighbours.,1,2,014-002-095-112-062-002,956
2023-09-19,Increasing Powers of Public Officers in New Mandatory Mediation Framework to Include Resolving Second-hand Smoke Cases,014-002-095-112-062,Mr K Shanmugam,"For the pilot, the team of dedicated personnel will focus on noise disputes, as noise is the primary source of disputes between neighbours, and mandatory mediation will apply. As experience is gained from the pilot, agencies will assess expanding mandatory mediation to other types of neighbour disputes, including disputes involving second-hand smoke.",2,3,014-002-095-112-062-003,957
2023-09-19,Effects of Industrial Light & Magic's Decision to End Singapore Operations,014-002-095-112-063,Mr Chua Kheng Wee Louis,"asked the Minister for Trade and Industry with regard to the decision by Industrial Light & Magic to end its operations in Singapore (a) what is the expiry date of the tax incentive schemes granted to the company; and (b) whether the Ministry has the number of Singaporean and non-Singaporean staff that are expected to be made redundant and, if so, what are these numbers.",1,1,014-002-095-112-063-001,958
2023-09-19,Effects of Industrial Light & Magic's Decision to End Singapore Operations,014-002-095-112-063,Mr Gan Kim Yong,Industrial Light & Magic has not been awarded any tax incentive.,1,2,014-002-095-112-063-002,959
2023-09-19,Effects of Industrial Light & Magic's Decision to End Singapore Operations,014-002-095-112-063,Mr Gan Kim Yong,"The company’s closure is expected to affect more than 300 employees, about two-thirds of whom are locals. The Economic Development Board and Workforce Singapore are working with the company to help affected employees seek alternative employment opportunities.",2,3,014-002-095-112-063-003,960
2023-09-19,"Frequency of Inspections for Electric Vehicles, Given Their Higher Reliability",014-002-095-112-064,Ms He Ting Ru,asked the Minister for Transport whether the Ministry will consider requiring less frequent inspections for electric vehicles (EVs) given their generally higher reliability than comparable internal combustion engine (ICE) vehicles.,1,1,014-002-095-112-064-001,961
2023-09-19,"Frequency of Inspections for Electric Vehicles, Given Their Higher Reliability",014-002-095-112-064,Mr Chee Hong Tat (for the Minister for Transport),The Land Transport Authority requires all motor vehicles to undergo compulsory periodic inspections to ensure that owners regularly maintain their vehicles to meet roadworthiness standards.,1,2,014-002-095-112-064-002,962
2023-09-19,"Frequency of Inspections for Electric Vehicles, Given Their Higher Reliability",014-002-095-112-064,Mr Chee Hong Tat (for the Minister for Transport),"While electric vehicles (EVs) do not have an internal combustion engine, their high-voltage electrical systems, including the charging inlet, cables, traction batteries and electric motors, as well as other components, including tyres, steering, lighting and braking systems, need to be checked for signs of wear and tear or damage.",2,3,014-002-095-112-064-003,963
2023-09-19,"Frequency of Inspections for Electric Vehicles, Given Their Higher Reliability",014-002-095-112-064,Mr Chee Hong Tat (for the Minister for Transport),"To ensure safety for all road users, there is currently no plan to reduce the inspection frequency for EVs. However, we will continue to review the inspection requirements regularly to keep up with technological developments and international best practices.",3,4,014-002-095-112-064-004,964
2023-09-19,Centralised Platform for Funeral Service Providers to Register LED Wreaths to Ensure Adherence to Guidelines,014-002-095-112-065,Ms Joan Pereira,asked the Minister for Sustainability and the Environment whether the Ministry will consider working with the industry to have a centralised platform for funeral service providers to register their LED wreaths to ensure that the number of LED wreaths delivered to each wake adheres to the guidelines.,1,1,014-002-095-112-065-001,965
2023-09-19,Centralised Platform for Funeral Service Providers to Register LED Wreaths to Ensure Adherence to Guidelines,014-002-095-112-065,Ms Grace Fu Hai Yien,"In June 2022, the National Environment Agency (NEA) and the Association of Funeral Directors Singapore co-developed and issued the guidelines on the use of light-emitting wreaths and inflatables at funeral wakes. The guidelines include a limit on the number of such wreaths per wake, where they can be placed and the hours they are allowed to be turned on. NEA had worked with stakeholders to promulgate the guidelines through the terms and conditions of permits for wakes held in public spaces.",1,2,014-002-095-112-065-002,966
2023-09-19,Centralised Platform for Funeral Service Providers to Register LED Wreaths to Ensure Adherence to Guidelines,014-002-095-112-065,Ms Grace Fu Hai Yien,"Funeral service providers have generally been compliant with the guidelines. From June 2022 to July 2023, the number of feedback received by NEA has decreased from eight feedback per month to an average of three feedback per month.",2,3,014-002-095-112-065-003,967
2023-09-19,Centralised Platform for Funeral Service Providers to Register LED Wreaths to Ensure Adherence to Guidelines,014-002-095-112-065,Ms Grace Fu Hai Yien,NEA has no plans to set up a centralised platform at this time and will continue to work with relevant stakeholders to monitor the situation and to promote compliance with the guidelines.,3,4,014-002-095-112-065-004,968
2023-09-19,Cleanliness Standards of Tables in Coffee Shops after Implementation of Tray-return Rule,014-002-095-112-066,Assoc Prof Jamus Jerome Lim,asked the Minister for Sustainability and the Environment whether any reduction in cleanliness standards for tables in coffee shops has been observed after the implementation of the rule requiring diners to return their dirty trays and crockery after dining.,1,1,014-002-095-112-066-001,969
2023-09-19,Cleanliness Standards of Tables in Coffee Shops after Implementation of Tray-return Rule,014-002-095-112-066,Ms Grace Fu Hai Yien,"Since the implementation of the tray return policy, the Singapore Food Agency has not observed a reduction in cleanliness standards for tables in coffee shops. The rate of feedback received on table cleanliness in coffee shops has decreased.",1,2,014-002-095-112-066-002,970
2023-09-19,Allowing Pets in Outdoor Dining Areas of Food Establishments beyond Licensed Pet Cafes,014-002-095-112-067,Ms Mariam Jaafar,asked the Minister for Sustainability and the Environment whether the Ministry will consider allowing pets in outdoor dining areas of food establishments apart from licensed pet cafes.,1,1,014-002-095-112-067-001,971
2023-09-19,Allowing Pets in Outdoor Dining Areas of Food Establishments beyond Licensed Pet Cafes,014-002-095-112-067,Ms Grace Fu Hai Yien,"Under the Environmental Public Health (Food Hygiene) Regulations, food establishments are required to obtain a pet café licence from the Singapore Food Agency if they wish to permit pets into their premises, including outdoor dining areas. This is to ensure that additional food hygiene practices required to maintain food safety are adhered to.",1,2,014-002-095-112-067-002,972
2023-09-19,Likely Effect of El Nino Weather Pattern on Singapore in Coming Year,014-002-095-112-068,Mr Gerald Giam Yean Song,"asked the Minister for Sustainability and the Environment (a) how will the El Nino weather pattern affect Singapore in the coming year; and (b) whether preparations are being made for a dryer Singapore weather, including its effect on water supply from both the local catchment and imported water.",1,1,014-002-095-112-068-001,973
2023-09-19,Likely Effect of El Nino Weather Pattern on Singapore in Coming Year,014-002-095-112-068,Ms Grace Fu Hai Yien,"El Nino conditions are now here and will likely bring drier and warmer weather to Singapore in the next one to two months. The El Niño is expected to last till at least early next year, with the warmest temperatures potentially from March to April 2024.",1,2,014-002-095-112-068-002,974
2023-09-19,Likely Effect of El Nino Weather Pattern on Singapore in Coming Year,014-002-095-112-068,Ms Grace Fu Hai Yien,"To safeguard water security, the Public Utilities Board (PUB) has diversified Singapore’s water supply strategy through the Four National Taps  local catchment water, imported water, NEWater and desalinated water. While drier and warmer weather may impact our water supply from local catchment and imported water, NEWater and desalinated water are weather-resilient sources. PUB has invested and will continue investing for the long term to strengthen our water security and drought resilience amidst the effects of climate change.",2,3,014-002-095-112-068-003,975
2023-09-19,Likely Effect of El Nino Weather Pattern on Singapore in Coming Year,014-002-095-112-068,Ms Grace Fu Hai Yien,"All of us have a role to play in managing water demand. By using water wisely, everyone can contribute to the sustainability of our water resource.",3,4,014-002-095-112-068-004,976
2023-09-19,Enforcement Actions against Mosquito Breeding,014-002-095-112-069,Mr Melvin Yong Yik Chye,"asked the Minister for Sustainability and the Environment (a) in 2023 to date, what is the number of cases of mosquito breeding against which NEA has taken enforcement action; (b) how does the trend compare against the past three years; and (c) whether more NEA enforcement officers will be deployed at current dengue hotspots to help close the dengue clusters.",1,1,014-002-095-112-069-001,977
2023-09-19,Enforcement Actions against Mosquito Breeding,014-002-095-112-069,Ms Grace Fu Hai Yien,"The number of enforcement actions taken differs from year to year, depending on the overall dengue situation. From the start of this year, the National Environment Agency (NEA) has taken enforcement actions in about 5,200 cases against premises owners for mosquito breeding. In 2020, 2021 and 2022, enforcement actions were taken against premises owners for mosquito breeding in approximately 14,700, 11,300 and 15,900 cases respectively.",1,2,014-002-095-112-069-002,978
2023-09-19,Enforcement Actions against Mosquito Breeding,014-002-095-112-069,Ms Grace Fu Hai Yien,"NEA has increased inspection and mitigation efforts at dengue hotspots and will continue its dynamic deployment of vector control resources to close dengue clusters as quickly as possible. However, NEA’s measures need to be complemented by individual and collective community actions to prevent mosquito breeding and reduce the Aedes mosquito population.",2,3,014-002-095-112-069-003,979
2023-09-19,Impact of El Nino Weather Pattern on Local Farm Yields and Imported Food Supply,014-002-095-112-070,Mr Edward Chia Bing Hui,"asked the Minister for Sustainability and the Environment how will the El Nino weather pattern, resulting in warmer sub-surface ocean temperatures, impact local farm yields and imported food supply of Singapore.",1,1,014-002-095-112-070-001,980
2023-09-19,Impact of El Nino Weather Pattern on Local Farm Yields and Imported Food Supply,014-002-095-112-070,Ms Grace Fu Hai Yien,"El Niño is a large-scale climate phenomenon over the tropical Pacific Ocean. It typically brings drier and warmer weather to much of Southeast Asia, but may also cause heavy rains or extreme weather events in other parts of the world. El Niño conditions are now here. While we are unable to ascertain the impact of El Niño specifically on food production, extreme weather events are known to cause crop loss and adversely affect food security.",1,2,014-002-095-112-070-002,981
2023-09-19,Impact of El Nino Weather Pattern on Local Farm Yields and Imported Food Supply,014-002-095-112-070,Ms Grace Fu Hai Yien,"Singapore imports more than 90% of our food and we are not able to isolate ourselves from global food supply disruptions. Such disruptions could arise from a variety of causes, including extreme weather events, geopolitical tensions or decisions by foreign governments. Our multi-pronged approach to food security through diversifying our import sources, producing locally and stockpiling essential food items remains relevant and effective in mitigating the impact of a wide range of disruptions.",2,3,014-002-095-112-070-003,982
2023-09-19,Ensuring Safety and Well-being of Children in Early Childhood Space,014-002-095-112-071,Mr Don Wee,"asked the Minister for Social and Family Development in the absence of mandatory closed-circuit television (CCTV) camera installations in infant and childcare centres, kindergartens and school buses, what are the independent inspections and checks as well as enforcement measures in place to ensure the safety and well-being of vulnerable infants, toddlers and young children.",1,1,014-002-095-112-071-001,983
2023-09-19,Ensuring Safety and Well-being of Children in Early Childhood Space,014-002-095-112-071,Mr Masagos Zulkifli B M M,This question was addressed in the reply to Question Nos 33 to 52 for Oral Answer on the Order Paper for 18 September 2023.,1,2,014-002-095-112-071-002,984
2023-09-19,Ensuring Safety and Well-being of Children Enrolled in Preschools,014-002-095-112-072,Dr Wan Rizal,asked the Minister for Social and Family Development in light of the recent allegations of child abuse at preschools (a) what immediate measures are being taken to ensure the safety and well-being of the children enrolled in those schools; (b) how is the Ministry ensuring that such incidents do not occur in other preschools; and (c) what steps are being taken to hold the school's management accountable for their actions or lack thereof.,1,1,014-002-095-112-072-001,985
2023-09-19,Ensuring Safety and Well-being of Children Enrolled in Preschools,014-002-095-112-072,Mr Masagos Zulkifli B M M,This question was addressed in the reply to Question Nos 33 to 52 for Oral Answer on the Order Paper for 18 September 2023.,1,2,014-002-095-112-072-002,986
2023-09-19,Protocols in Place for Reporting Abuse of Children in Preschools,014-002-095-112-073,Dr Wan Rizal,asked the Minister for Social and Family Development (a) what protocols are in place for reporting and investigating incidents where parents report that their children return home from the preschool with injuries; and (b) how are parents informed and involved in these processes.,1,1,014-002-095-112-073-001,987
2023-09-19,Protocols in Place for Reporting Abuse of Children in Preschools,014-002-095-112-073,Mr Masagos Zulkifli B M M,This question was addressed in the reply to Question Nos 33 to 52 for Oral Answer on the Order Paper for 18 September 2023.,1,2,014-002-095-112-073-002,988
2023-09-19,Protocols and Platforms for Reporting Alleged Abuse of Children in Childcare Centres,014-002-095-112-074,Miss Rachel Ong,"asked the Minister for Social and Family Development (a) whether there are protocols and platforms in place for whistle-blowers, especially staff, to report alleged abuse of children or negligence by childcare centre managers and principals; (b) if so, what are these protocols and platforms; and (c) if no, what can be done.",1,1,014-002-095-112-074-001,989
2023-09-19,Protocols and Platforms for Reporting Alleged Abuse of Children in Childcare Centres,014-002-095-112-074,Mr Masagos Zulkifli B M M,This question was addressed in the reply to Question Nos 33 to 52 for Oral Answer on the Order Paper for 18 September 2023.,1,2,014-002-095-112-074-002,990
2023-09-19,Training of Early Childhood Educators to Include Definition of Mistreatment or Abuse of Children,014-002-095-112-075,Miss Rachel Ong,"asked the Minister for Social and Family Development whether the training of early childhood educators include the definition of mistreatment or abuse of children, given that some educators may have had differing standards of what constitutes abuse.",1,1,014-002-095-112-075-001,991
2023-09-19,Training of Early Childhood Educators to Include Definition of Mistreatment or Abuse of Children,014-002-095-112-075,Mr Masagos Zulkifli B M M,This question was addressed in the reply to Question Nos 33 to 52 for Oral Answer on the Order Paper for 18 September 2023.,1,2,014-002-095-112-075-002,992
2023-09-19,Data on Caregiver Grants and CPF Top-ups Received by Stay-at-home Parents,014-002-095-112-076,Ms Hazel Poa,"asked the Minister for Social and Family Development (a) whether the Ministry has data on the number of stay-at-home parents for each year in the past five years; (b) if so, how many of these (i) have received caregiver grants and (ii) have had their CPF topped-up by loved ones; and (c) of those that did receive CPF top-ups by loved ones, what is the median amount.",1,1,014-002-095-112-076-001,993
2023-09-19,Data on Caregiver Grants and CPF Top-ups Received by Stay-at-home Parents,014-002-095-112-076,Mr Masagos Zulkifli B M M,"There is no recognised definition of stay-at-home parents. A proxy would be residents outside the labour force who are not looking for work because they have to take care of their own children aged 12 and below. The data is available in the annual ""Labour Force in Singapore"" report, published on the Ministry of Manpower's website.",1,2,014-002-095-112-076-002,994
2023-09-19,Data on Caregiver Grants and CPF Top-ups Received by Stay-at-home Parents,014-002-095-112-076,Mr Masagos Zulkifli B M M,The Government does not have further information on the number of them who received caregiver grants or CPF top-ups by their family members.,2,3,014-002-095-112-076-003,995
2023-09-19,Funding Received by Preschool Where Alleged Mistreatment Occurred,014-002-095-112-077,Ms Hazel Poa,"asked the Minister for Social and Family Development (a) since 2014, how much funding has the local preschool provider which runs the childcare centres where the alleged mistreatment of children are reported in August 2023, received as an Anchor Operator; (b) whether the level of funding to this preschool provider will be reviewed given the recent allegations of child abuse; and (c) if not, why.",1,1,014-002-095-112-077-001,996
2023-09-19,Funding Received by Preschool Where Alleged Mistreatment Occurred,014-002-095-112-077,Mr Masagos Zulkifli B M M,This question was addressed in the reply to Question Nos 33 to 52 for Oral Answer on the Order Paper for 18 September 2023.,1,2,014-002-095-112-077-002,997
2023-09-19,"Staff-to-children Ratio, Salaries and Working Conditions of Educators of Preschools Operated by MOE, Anchor Operators and Private Operators",014-002-095-112-078,Ms Hazel Poa,"asked the Minister for Social and Family Development (a) what is the average staff-to-children ratio for each age group for preschools operated by the Ministry of Education, anchor operators and other private operators respectively; (b) what are the average salaries of early childhood educators; and (c) what has been done to improve the salaries and working conditions for early childhood educators since October 2022.",1,1,014-002-095-112-078-001,998
2023-09-19,"Staff-to-children Ratio, Salaries and Working Conditions of Educators of Preschools Operated by MOE, Anchor Operators and Private Operators",014-002-095-112-078,Mr Masagos Zulkifli B M M,This question was addressed in the reply to Question Nos 33 to 52 for Oral Answer on the Order Paper for 18 September 2023.,1,2,014-002-095-112-078-002,999
2023-09-19,Insurance Coverage Discrimination against Persons with Pre-existing Conditions,014-002-095-112-079,Dr Tan Wu Meng,"asked the Minister for Health (a) whether the Ministry works with healthcare insurers, including Integrated Shield Plan (IP) insurers, to ensure that exclusion criteria are based on appropriate medical and actuarial grounds and do not inappropriately or disproportionately discriminate against persons with pre-existing conditions; and (b) what avenues of appeal are available to persons concerned that an insurer's decision to deny coverage might be unreasonable.",1,1,014-002-095-112-079-001,1000
2023-09-19,Insurance Coverage Discrimination against Persons with Pre-existing Conditions,014-002-095-112-079,Mr Ong Ye Kung,This question was addressed in the reply to Question Nos 20 and 21 for Oral Answer on the Order Paper for 19 September 2023.,1,2,014-002-095-112-079-002,1001
2023-09-19,Use of MediSave for Treatment at Private Mental Healthcare Institutions,014-002-095-112-080,Mr Yip Hon Weng,"asked the Minister for Health (a) how many private mental healthcare practitioners, including psychiatrists, accept MediSave payments and how accessible is the information; and (b) whether current MediSave limits are sufficient to cover annual treatment costs.",1,1,014-002-095-112-080-001,1002
2023-09-19,Use of MediSave for Treatment at Private Mental Healthcare Institutions,014-002-095-112-080,Mr Ong Ye Kung,More than 270 private clinics are accredited to submit MediSave claims for mental health treatment under the Chronic Diseases Management Programme (CDMP). Singaporeans may refer to the Mind Matters Directory Listing on the Agency for Integrated Care’s website for some MediSave-accredited clinics offering mental health services. This listing is being progressively expanded to include more clinics that offer MediSave claimable mental health services.,1,2,014-002-095-112-080-002,1003
2023-09-19,Use of MediSave for Treatment at Private Mental Healthcare Institutions,014-002-095-112-080,Mr Ong Ye Kung,"Depending on the complexity of their condition, individuals can use up to $500 or $700 from their MediSave annually for outpatient treatment of common mental health conditions under CDMP, comprising schizophrenia, major depression, bipolar disorders and general anxiety disorders. The current MediSave withdrawal limits remain sufficient for most individuals. In 2021, more than eight in 10 individuals who made MediSave CDMP claims for mental health treatments did not exceed the annual limits. The MediSave withdrawal limits will be reviewed regularly to ensure they remain adequate.",2,3,014-002-095-112-080-003,1004
2023-09-19,Updated Vaccines for COVID-19 Variant EG.5,014-002-095-112-081,Ms Joan Pereira,"asked the Minister for Health in view of the COVID-19 variant EG.5 which is designated a variant of interest by the World Health Organisation, whether Singapore's vaccine strategy will incorporate booster doses of updated vaccines.",1,1,014-002-095-112-081-001,1005
2023-09-19,Updated Vaccines for COVID-19 Variant EG.5,014-002-095-112-081,Mr Ong Ye Kung,This question was addressed in the reply to Question Nos 6 and 7 for Oral Answer on the Order Paper for 19 September 2023.,1,2,014-002-095-112-081-002,1006
2023-09-19,MediSave Withdrawal Limits for In-vitro Fertility Treatments,014-002-095-112-082,Mr Louis Ng Kok Kwang,asked the Minister for Health (a) whether the Ministry has reviewed the MediSave withdrawal limits for in-vitro fertility (IVF) treatments recently; and (b) whether it will consider increasing the MediSave withdrawal limit for IVF treatments.,1,1,014-002-095-112-082-001,1007
2023-09-19,MediSave Withdrawal Limits for In-vitro Fertility Treatments,014-002-095-112-082,Mr Ong Ye Kung,Our financing schemes remain adequate for subsidised Assisted Conception Procedures (ACP).,1,2,014-002-095-112-082-002,1008
2023-09-19,MediSave Withdrawal Limits for In-vitro Fertility Treatments,014-002-095-112-082,Mr Ong Ye Kung,"To support affordability of ACPs, Government co-funding of up to 75% is available at public Assisted Reproduction centres, with MediSave withdrawals limits of up to $6,000 per cycle. A lifetime withdrawal limit of $15,000 per patient is also in place to avoid premature depletion of MediSave balances towards ACPs.",2,3,014-002-095-112-082-003,1009
2023-09-19,MediSave Withdrawal Limits for In-vitro Fertility Treatments,014-002-095-112-082,Mr Ong Ye Kung,"After co-funding and MediSave usage for the first ACP cycle, eight in 10 eligible Singapore Citizen (SC) couples would incur no out-of-pocket expense, while nine in 10 eligible SC couples would pay no more than $500. The Ministry of Health will continue to monitor the affordability of ACPs and review our financing schemes if necessary.",3,4,014-002-095-112-082-004,1010
2023-09-19,Use of MediSave Account for Treatment at Public Hospital First Attended,014-002-095-112-083,Mr Murali Pillai,"asked the Minister for Health whether the current rules allow patients to use their MediSave Account for treatment received at the public hospital where they first attended, even though they were subsequently referred to and warded at another hospital on the basis that this hospital has the expertise and facilities to treat the patient’s medical condition.",1,1,014-002-095-112-083-001,1011
2023-09-19,Use of MediSave Account for Treatment at Public Hospital First Attended,014-002-095-112-083,Mr Ong Ye Kung,"Currently, MediSave can be used for treatment expenses incurred at any MediSave-accredited hospital, even if the patient is subsequently transferred to another hospital. Such instances will be treated as a single episode for which the relevant MediSave and MediShield Life claim limits apply.",1,2,014-002-095-112-083-002,1012
2023-09-19,Junior Doctors' Access to Healthcare and Patient Database as They Start Their Posting at Public Hospitals,014-002-095-112-084,Dr Tan Wu Meng,"asked the Minister for Health (a) since 2022, how many junior doctors starting their first day posting at a public hospital cluster or a cross-cluster deployment do not have a fully functioning and useable healthcare information technology (IT) account for login to that cluster's healthcare IT system; and (b) what action is being taken to prevent such disruptions from affecting patient care and healthcare workers.",1,1,014-002-095-112-084-001,1013
2023-09-19,Junior Doctors' Access to Healthcare and Patient Database as They Start Their Posting at Public Hospitals,014-002-095-112-084,Mr Ong Ye Kung,"All doctors working in our public healthcare institutions (PHIs) are given an information technology (IT) account to access the Electronic Medical Records Systems. This is primarily for doctors to access patient records to perform their clinical duties, such as ordering medication and documenting treatment plans.",1,2,014-002-095-112-084-002,1014
