Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2017-05-08,Number of Electoral Divisions Taken Care of by Each HDB Branch,013-001-094-046-048,Mr Lawrence Wong,"HDB manages the manpower resources of its Branches according to the number and profile of the HDB developments that each Branch manages, and may reallocate resources across Branches if required. To optimise resources, HDB has implemented a number of self-help options to allow residents to obtain information quickly, and to conduct straightforward transactions via online channels. HDB has been reaching out to educate the public on the various electronic and mobile services available.",2,3,013-001-094-046-048-003,1162
2017-05-08,Number of Electoral Divisions Taken Care of by Each HDB Branch,013-001-094-046-048,Mr Lawrence Wong,"HDB will continue to review its resources, streamline its processes and leverage technology to enhance operational efficiency and ensure timely delivery of services to the residents.",3,4,013-001-094-046-048-004,1163
2017-05-08,Schemes to Help Owners of Older HDB Flats to Sell their Homes,013-001-094-046-049,Ms Foo Mee Har,asked the Minister for National Development whether HDB will consider offering schemes to help owners of older HDB flats who may find it hard to resell their homes to new buyers as buyers avoid the risks of owning a home with a short remaining lease.,1,1,013-001-094-046-049-001,1164
2017-05-08,Schemes to Help Owners of Older HDB Flats to Sell their Homes,013-001-094-046-049,Mr Lawrence Wong,"  Owners of older HDB flats are generally able to sell their flats in the resale market today. Potential buyers of HDB resale flats come from a wide spectrum of life stages and circumstances, and have different housing needs. There is still demand for older flats, including from elderly buyers who are right-sizing, as well as families who are not yet ready to commit to a longer lease. Older flats are also attractive to some buyers, as they are usually located in more central locations and served by established amenities.",1,2,013-001-094-046-049-002,1165
2017-05-08,Schemes to Help Owners of Older HDB Flats to Sell their Homes,013-001-094-046-049,Mr Lawrence Wong,"In addition, there are other monetisation options for elderly flat owners to unlock the value of their flats without selling them. These options include subletting a spare bedroom or whole flat, or applying for the Lease Buyback Scheme.",2,3,013-001-094-046-049-003,1166
2017-05-08,Extension of Childcare Centres' Operating Hours,013-001-094-046-050,Ms Sun Xueling,asked the Minister for Social and Family Development (a) what percentage of childcare centres currently operate beyond 7 pm and do not penalise parents for picking up children after 7 pm; and (b) whether the Ministry can encourage more childcare centres to operate till 8 pm as normal operating hours and not penalise parents for every 15 minutes beyond 7 pm.,1,1,013-001-094-046-050-001,1167
2017-05-08,Extension of Childcare Centres' Operating Hours,013-001-094-046-050,Mr Tan Chuan-Jin,"  To cater to the needs of working parents, childcare centres are required to operate full-day services from 7 am to 7 pm on weekdays, and from 7 am to 2 pm on Saturdays. Around 50 child centres (or about 4% of centres) operate beyond 7 pm on weekdays.",1,2,013-001-094-046-050-002,1168
2017-05-08,Extension of Childcare Centres' Operating Hours,013-001-094-046-050,Mr Tan Chuan-Jin,"Currently, childcare centres have the discretion to extend their services beyond the standard operating hours. To require them to do so will add to staffing requirements and result in higher fees to parents. We also do not monitor nor regulate how centres determine additional charges, if any, for late pickups, as these are commercial arrangements between centres and parents. In any case, if parents are unable to pick up their children on time, many of them arrange for other caregivers, such as grandparents and domestic helpers, to do so.",2,3,013-001-094-046-050-003,1169
2017-05-08,Extension of Childcare Centres' Operating Hours,013-001-094-046-050,Mr Tan Chuan-Jin,"While the Government is committed to enhance the provision of affordable and quality child care to support working parents, I would like to encourage parents to find suitable arrangements that help them to balance their work and family responsibilities. For most young children, parents are their first and best teachers. Spending quality time with children is important to provide a good start for their children.",3,4,013-001-094-046-050-004,1170
2017-05-08,Extension of Childcare Centres' Operating Hours,013-001-094-046-050,Mr Tan Chuan-Jin,"In this regard, I am pleased to note that more employers are adopting flexible work arrangements, such as more flexible start and end times, to help their employees better manage their family commitments.",4,5,013-001-094-046-050-005,1171
2017-05-08,Impact of Extension of Non-smoking Areas on Number of Offences,013-001-094-046-051,Er Dr Lee Bee Wah,"asked the Minister for the Environment and Water Resources (a) since the list of non-smoking areas was extended to include common corridors, void decks, sheltered linkways and parks, how many smokers have been caught for violating the non-smoking law; (b) what are the penalties imposed; and (c) whether the Ministry is stepping up its enforcement action.",1,1,013-001-094-046-051-001,1172
2017-05-08,Impact of Extension of Non-smoking Areas on Number of Offences,013-001-094-046-051,Mr Masagos Zulkifli B M M,  My Ministry's long term goal is to prohibit smoking in all public places except at designated smoking areas. This is to protect non-smokers from the harmful health effects of second-hand tobacco smoke.,1,2,013-001-094-046-051-002,1173
2017-05-08,Impact of Extension of Non-smoking Areas on Number of Offences,013-001-094-046-051,Mr Masagos Zulkifli B M M,"In 2013, the smoking prohibition was extended to sheltered walkways and linkways, and common areas within any residential premises or buildings, including common corridors, staircases and stairwells of HDB and private residential buildings. Last year, the smoking prohibition was extended to neighbourhood parks within residential estates and those under the purview of the Jurong Town Corporation. Those who are caught smoking in areas where smoking is prohibited are liable to a maximum court fine of $1,000.",2,3,013-001-094-046-051-003,1174
2017-05-08,Impact of Extension of Non-smoking Areas on Number of Offences,013-001-094-046-051,Mr Masagos Zulkifli B M M,"The National Environment Agency (NEA) conducts inspections and patrols to ensure compliance with the smoking prohibition. From 2013 to 2016, the NEA issued over 62,000 tickets for violations of the smoking prohibition at all prohibited places, with more than twice as many tickets issued in 2016 compared to 2013.",3,4,013-001-094-046-051-004,1175
2017-05-08,Impact of Extension of Non-smoking Areas on Number of Offences,013-001-094-046-051,Mr Masagos Zulkifli B M M,"My Ministry will continue to take enforcement actions against those who are caught smoking in smoking prohibited areas. However, as smoking is currently prohibited in more than 32,000 premises, it is not possible for the NEA to watch over every location where smoking is prohibited. It is also unrealistic for NEA to respond immediately to a reported incident of smoking in a prohibited place, for example, before the smoker finishes his cigarette. Operators and managers of premises are required to do their part to stop patrons from smoking in smoking prohibited areas and request patrons who smoke to leave the premises.",4,5,013-001-094-046-051-005,1176
2017-05-08,Impact of Extension of Non-smoking Areas on Number of Offences,013-001-094-046-051,Mr Masagos Zulkifli B M M,I would like to urge all smokers to be considerate when smoking in public places and to smoke only in permitted areas so as not to cause disamenities to others.,5,6,013-001-094-046-051-006,1177
2017-05-08,Support for SMEs in Succession Planning and M&A Advisory,013-001-094-046-052,Mr Leon Perera,asked the Minister for Trade and Industry (Industry) what measures or schemes are there to (i) support business succession planning for SMEs and (ii) assist SME owners who are seeking to sell their business to locate investors as many SMEs are unable to engage conventional M&A advisory firms due to their small deal size.,1,1,013-001-094-046-052-001,1178
2017-05-08,Support for SMEs in Succession Planning and M&A Advisory,013-001-094-046-052,Mr S Iswaran,  The Government has several initiatives to support SMEs in planning for business succession.,1,2,013-001-094-046-052-002,1179
2017-05-08,Support for SMEs in Succession Planning and M&A Advisory,013-001-094-046-052,Mr S Iswaran,"First, SMEs which need assistance to develop business succession plans can tap on SPRING’s Capability Development Grant (CDG) to defray the costs of engaging external consultants. Areas which can be supported include the development of customised talent management programmes to address a company's specific needs, strategic priorities and leadership capabilities required.",2,3,013-001-094-046-052-003,1180
2017-05-08,Support for SMEs in Succession Planning and M&A Advisory,013-001-094-046-052,Mr S Iswaran,"Second, to help SMEs strengthen their leadership capabilities, future leaders can attend leadership and management courses supported by SkillsFuture Singapore, such as the Leadership and People Management Workforce Skills Qualifications (WSQ) training programmes or the SSG-SMU NextGen Leadership Series. For exposure to key overseas markets or critical business functions, companies can tap on the SkillsFuture Leadership Development Initiative (LDI) to design leadership development roadmaps and implement relevant on-the-job leadership development opportunities.",3,4,013-001-094-046-052-004,1181
2017-05-08,Support for SMEs in Succession Planning and M&A Advisory,013-001-094-046-052,Mr S Iswaran,"Third, SMEs looking to upgrade their talent management and succession planning capabilities can send their HR practitioners for Human Resource WSQ programmes offered by SkillsFuture Singapore through its CET Centres. The WSQ Specialist Diploma in Human Capital Management includes an elective unit on succession management.",4,5,013-001-094-046-052-005,1182
2017-05-08,Support for SMEs in Succession Planning and M&A Advisory,013-001-094-046-052,Mr S Iswaran,"SPRING works with partners to educate and assist SMEs in mergers and acquisitions (M&A). To help SMEs understand the M&A process, connect them with potential buyers and find opportunities for collaboration, SPRING has partnered with organisations such as Singapore Exchange (SGX) and United Overseas Bank (UOB) to hold sharing sessions on M&A and networking events. Past events include the SME Financial Management Growth Seminar by SGX and SPRING, the UOB-SPRING M&A Seminar, and the Singapore Furniture Industries Council's Funding Seminar.",5,6,013-001-094-046-052-006,1183
2017-05-08,Support for SMEs in Succession Planning and M&A Advisory,013-001-094-046-052,Mr S Iswaran,"SMEs looking to better understand the M&A process can also approach any of the 12 SME Centres for assistance. SMEs who are looking to embark on acquisition will need to formulate a strategy, identify suitable targets, and conduct due diligence and post-transaction integration. Companies which need support in these areas can tap on CDG to engage consultants with declared M&A expertise certified by one of the three certification bodies under SPRING's Consultant Quality Initiative.",6,7,013-001-094-046-052-007,1184
2017-05-08,Extension of Taxi Driver Licence beyond Age 75 for Those who are Fit,013-001-094-046-053,Ms Foo Mee Har,asked the Minister for Transport whether it will consider allowing taxi drivers over the age of 75 years who remain fit and healthy and who can pass annual assessments to have their vocational licences extended.,1,1,013-001-094-046-053-001,1185
2017-05-08,Extension of Taxi Driver Licence beyond Age 75 for Those who are Fit,013-001-094-046-053,Mr Khaw Boon Wan,"  The physical and cognitive stress on taxi drivers is much more than that on private motorists, as they drive for long hours, and must constantly look for fares and respond to passengers. While the annual medical examination can test for visual, cognitive and driving impairment, it cannot adequately assess the effect of such stress and fatigue on the taxi driver. Hence we feel that an age limit is necessary, in the interests of passenger safety.",1,2,013-001-094-046-053-002,1186
2017-05-08,Extension of Taxi Driver Licence beyond Age 75 for Those who are Fit,013-001-094-046-053,Mr Khaw Boon Wan,"This age limit had been raised from 70 years in the seventies, to 73 years in 2006, and further to 75 years in 2012. We will continue to periodically review the age limit, taking into account improvements in the general health and lifespan of the population.",2,3,013-001-094-046-053-003,1187
2017-05-08,Lower Speed Limits for Roads with On-road Cycling Lanes,013-001-094-046-054,Assoc Prof Randolph Tan,asked the Minister for Transport (a) whether speed limits for motorised traffic on roads with on-road cycling lanes can be set lower as a safety measure; (b) whether users of personal mobility devices are allowed on such lanes; and (c) whether LTA will consider developing a comprehensive set of guidelines or rules for all users of such lanes.,1,1,013-001-094-046-054-001,1188
2017-05-08,Lower Speed Limits for Roads with On-road Cycling Lanes,013-001-094-046-054,Mr Khaw Boon Wan,"  The motor vehicle speed limit for Tanah Merah Coast Road is 70 km/h at most stretches, and 60 km/h at some locations for safety reasons. We will monitor the situation and make adjustments if necessary.",1,2,013-001-094-046-054-002,1189
2017-05-08,Lower Speed Limits for Roads with On-road Cycling Lanes,013-001-094-046-054,Mr Khaw Boon Wan,"Personal mobility devices are not allowed on the on-road cycling lanes, just as they are not allowed on roads.",2,3,013-001-094-046-054-003,1190
2017-05-08,Lower Speed Limits for Roads with On-road Cycling Lanes,013-001-094-046-054,Mr Khaw Boon Wan,The traffic rules for bicycles using the on-road cycling lanes are the same as the existing rules for cycling on roads.,3,4,013-001-094-046-054-004,1191
2017-05-08,Entrance and Exit Points for Schools,013-001-094-046-055,Mr Darryl David,asked the Minister for Education (Schools) whether it is the practice for all schools and institutions to have more than one entrance/exit gate so that the school can still be accessed in case of an emergency when the main access point has been compromised.,1,1,013-001-094-046-055-001,1192
2017-05-08,Entrance and Exit Points for Schools,013-001-094-046-055,Mr Ng Chee Meng,  Most MOE schools are designed with two separate vehicular gates to allow the flow of vehicles into and out of the schools. These gates are used by emergency vehicles should the need arise.,1,2,013-001-094-046-055-002,1193
2017-05-08,Entrance and Exit Points for Schools,013-001-094-046-055,Mr Ng Chee Meng,"Some schools have only one vehicular gate for entry and exit because of localised site constraints such as proximity to external road turnings, external bus bay or a narrow school frontage. Here, the gate is designed to be wider to allow for two-way vehicular access.",2,3,013-001-094-046-055-003,1194
2017-05-08,Entrance and Exit Points for Schools,013-001-094-046-055,Mr Ng Chee Meng,"Our schools are designed with fire engine access road that comply with the requirements of the Singapore Civil Defence Force (SCDF). In the event of an emergency, SCDF has the necessary capabilities to gain access to the school premises.",3,4,013-001-094-046-055-004,1195
2017-05-08,Entrance and Exit Points for Schools,013-001-094-046-055,Mr Ng Chee Meng,All schools have at least two other pedestrian side gates which are typically segregated from the vehicular access gates.,4,5,013-001-094-046-055-005,1196
2017-05-08,Entrance and Exit Points for Schools,013-001-094-046-055,Mr Ng Chee Meng,"Should the main vehicular access point be blocked in an emergency, people can exit using these pedestrian side gates. Schools are also provided with emergency exit gates along the fence of the school field for evacuation during emergencies. These pedestrian and emergency gates do serve as alternative routes for emergency vehicles to approach.",5,6,013-001-094-046-055-006,1197
2017-05-08,Entrance and Exit Points for Schools,013-001-094-046-055,Mr Ng Chee Meng,"Schools and MOE continually review our emergency Standard Operating Procedures, including infrastructure provisions. They also conduct regular exercises to ensure that our schools are prepared for any emergency.",6,7,013-001-094-046-055-007,1198
2017-05-08,Directory of Qualified Subject Teachers,013-001-094-046-056,Mr Murali Pillai,asked the Minister for Education (Schools) whether the Ministry can (i) set up a directory of qualified subject teachers for subjects not offered by the special education schools and (ii) monitor the interest amongst parents and children for such subjects with a view to introducing more subjects for these schools in the future.,1,1,013-001-094-046-056-001,1199
2017-05-08,Directory of Qualified Subject Teachers,013-001-094-046-056,Mr Ng Chee Meng,"  The Government-funded special education (SPED) schools collectively serve students with a range of disability profiles and learning needs. While most of the schools offer a customised SPED curriculum, a few offer the national curriculum similar to that offered in mainstream schools, leading to national certifications like the Primary School Leaving Examination, GCE 'N' and 'O' Level Examinations. Such SPED schools offer the requisite academic subjects in line with requirements of these examinations.",1,2,013-001-094-046-056-002,1200
2017-05-08,Directory of Qualified Subject Teachers,013-001-094-046-056,Mr Ng Chee Meng,"These schools offer a good range of subjects to meet different student interests and to enable them to acquire knowledge and skills to take on future learning. The availability of subjects in these SPED schools is a considered one, driven by students’ interests and needs. In doing so, the schools will ensure there are adequate subject teachers to deliver the curriculum.",2,3,013-001-094-046-056-003,1201
2017-05-08,Applications for Employers to be Exempted from Compliance with Employment Act,013-001-094-046-057,Ms Sylvia Lim,asked the Minister for Manpower from 2007 to 2016 (inclusive) (a) how many applications has the Commissioner for Labour received from employers to be exempted from compliance with the Employment Act under section 41A of the Act; (b) how many employers have been granted such exemptions and from which industries do they come from; (c) what obligations have been exempted and on what justifications; and (d) what proportion of those granted exemptions have had repeat approvals.,1,1,013-001-094-046-057-001,1202
2017-05-08,Applications for Employers to be Exempted from Compliance with Employment Act,013-001-094-046-057,Mr Lim Swee Say,"  The Employment Act (EA) regulates the provision of rest days and public holidays, and prescribes limits to over-time work. Different rates of pay apply for over-time, rest days and public holidays. Also, working hours, including over-time, cannot exceed 12 hours a day, and on a monthly basis, over-time cannot exceed 72 hours.",1,2,013-001-094-046-057-002,1203
2017-05-08,Applications for Employers to be Exempted from Compliance with Employment Act,013-001-094-046-057,Mr Lim Swee Say,"Section 41A of the EA provides the flexibility for the Commissioner for Labour to exempt companies from these requirements, after considering companies' operational needs as well as the workplace safety and interests of workers.",2,3,013-001-094-046-057-003,1204
2017-05-08,Applications for Employers to be Exempted from Compliance with Employment Act,013-001-094-046-057,Mr Lim Swee Say,Over-time limit exemptions are generally granted only to companies with unexpected short-term business needs. The main exception is the security industry for which a Tripartite Committee has been working to make more and better use of technology to become more manpower-efficient.,3,4,013-001-094-046-057-004,1205
2017-05-08,Applications for Employers to be Exempted from Compliance with Employment Act,013-001-094-046-057,Mr Lim Swee Say,"As for exemptions related to over-time pay, rest days and public holidays, they are granted only to companies and industries with uneven and seasonal fluctuations in business demand. Such exempted companies are allowed to compute their workers' weekly working hours over a longer period to determine the eligibility for over-time pay, or to schedule their employees' rest days and public holidays in-lieu more flexibly over a longer period.",4,5,013-001-094-046-057-005,1206
2017-05-08,Applications for Employers to be Exempted from Compliance with Employment Act,013-001-094-046-057,Mr Lim Swee Say,"Between 2007 and 2016, about 320 employers applied for over-time limit exemptions on average annually. Of this, 270 employers were granted exemptions each year. The companies were predominantly from the security, manufacturing, and transport and storage industries.",5,6,013-001-094-046-057-006,1207
2017-05-08,Applications for Employers to be Exempted from Compliance with Employment Act,013-001-094-046-057,Mr Lim Swee Say,"Excluding security companies, about 20% of the companies which were granted over-time limit exemptions were also exempted in the preceding year.",6,7,013-001-094-046-057-007,1208
2017-05-08,Applications for Employers to be Exempted from Compliance with Employment Act,013-001-094-046-057,Mr Lim Swee Say,"MOM has progressively tightened over-time limit exemptions. The maximum exemption period was shortened from two years to one year in 2012. Since then, employers who apply for repeat over-time limit exemptions are also required to submit their plans or measures implemented to reduce their reliance on these exemptions. As a result, approved over-time limit exemptions decreased by 60%, from 8,700 company-months in 2011 to 3,400 in 2016.",7,8,013-001-094-046-057-008,1209
2017-05-08,Applications for Employers to be Exempted from Compliance with Employment Act,013-001-094-046-057,Mr Lim Swee Say,"On exemptions related to over-time pay, and flexible scheduling of rest days and public holidays in-lieu, MOM received an average of three to four applications annually in the last 10 years. About two-thirds were approved. They were predominantly event-management companies, or from the manufacturing and marine industries.",8,9,013-001-094-046-057-009,1210
2017-05-08,Applications for Employers to be Exempted from Compliance with Employment Act,013-001-094-046-057,Mr Lim Swee Say,"In conclusion, while such exemptions provide flexibility to businesses, there are safeguards in place to ensure that workers’ interests are well protected. First, employers must obtain the written consent for the exemptions from all affected workers. Second, applications from employers with previous EA infringements and poor workplace safety records will be rejected. Third, the unions must agree to the exemptions, where applicable. Lastly, for safety reasons, over-time limit exemptions are not granted for high-risk vocations, such as those which involve operations of heavy machinery.",9,10,013-001-094-046-057-010,1211
2017-05-08,Non-citizen Quota for Subletting of Flats,013-001-094-046-058,Mr Melvin Yong Yik Chye,asked the Minister for National Development with regard to the non-citizen quota for subletting of flats (a) how many HDB subletting applications have been rejected due to this quota for the past two years; and (b) whether there is any concession or priority given to subletting applications by flat owners who have non-citizen tenants who have been staying in the same HDB unit for many years.,1,1,013-001-094-046-058-001,1212
2017-05-08,Non-citizen Quota for Subletting of Flats,013-001-094-046-058,Mr Lawrence Wong,"  The Non-Citizen (NC) quota for subletting of flats was implemented to prevent the formation of foreigner enclaves and to maintain the Singaporean character of our HDB heartlands. Once the quota for a block is reached, no further subletting applications, whether a new or renewal application, will be accepted.",1,2,013-001-094-046-058-002,1213
2017-05-08,Non-citizen Quota for Subletting of Flats,013-001-094-046-058,Mr Lawrence Wong,"Tenants affected by the NC quota generally have no difficulty finding accommodation in other areas. Nevertheless, HDB exercises flexibility for a small number of cases to allow renewals of flat sublets to NC tenants when the quota is reached, including those who have been staying in the same flat for many years.",2,3,013-001-094-046-058-003,1214
2017-05-08,Safeguarding Minimum Void Deck Space for Community Use,013-001-094-046-059,Mr Liang Eng Hwa,"asked the Minister for National Development whether HDB will consider safeguarding a minimum void deck space in each precinct as common spaces for social uses and funding neighbourhood social amenities such as Senior Activity Centres, Senior Care Centres and Residents' Committees to be set up at standalone sites or at HDB-run neighbourhood shopping centres.",1,1,013-001-094-046-059-001,1215
2017-05-08,Safeguarding Minimum Void Deck Space for Community Use,013-001-094-046-059,Mr Lawrence Wong,"  Generally, void deck space is common space for social use. Since 2014, HDB has enhanced such spaces by introducing the ""community living room"", which are designated communal areas at the void decks with two to three sets of tables and seats for residents to meet and chat. Residents can also use the precinct pavilions for larger activities such as block parties and community functions.",1,2,013-001-094-046-059-002,1216
2017-05-08,Safeguarding Minimum Void Deck Space for Community Use,013-001-094-046-059,Mr Lawrence Wong,"For Social Communal Facilities, or SCFs, such as Senior Activity Centres, Senior Care Centres and childcare centres, HDB works closely with the relevant Ministries and agencies to integrate them with new public housing developments. The funding for the construction of such SCFs at void decks is provided by the respective Ministries and agencies.",2,3,013-001-094-046-059-003,1217
2017-05-08,Safeguarding Minimum Void Deck Space for Community Use,013-001-094-046-059,Mr Lawrence Wong,"In cases where the need for SCFs is not yet established during the planning of new developments, HDB will safeguard space in areas such as the void decks or multi-storey car parks, so that SCFs can be provided subsequently when the need arises. The location, size and quantum of these safeguarded spaces depend on the size of the HDB precinct. In cases where such safeguarded spaces are not sufficient, HDB will work with other agencies to identify suitable space in the community, including at HDB neighbourhood centres.",3,4,013-001-094-046-059-004,1218
2017-05-08,Integration of EDB and IE Singapore for Better Alignment of Planning and Execution of Economic Strategies,013-001-094-046-060,Miss Cheryl Chan Wei Ling,asked the Minister for Trade and Industry (Trade) whether the Ministry will consider integrating EDB and IE Singapore so as to take a holistic approach of whole-of-value chain capabilities to review economic issues strategically that enhances integrated tactical and operational execution.,1,1,013-001-094-046-060-001,1219
2017-05-08,Integration of EDB and IE Singapore for Better Alignment of Planning and Execution of Economic Strategies,013-001-094-046-060,Mr Lim Hng Kiang,"  The Government takes a holistic approach towards economic planning and development. As the Committee on the Future Economy (CFE) reaffirmed, close collaboration amongst Government agencies and partners is critical to implement our economic strategies effectively and create good jobs for Singaporeans.",1,2,013-001-094-046-060-002,1220
2017-05-08,Integration of EDB and IE Singapore for Better Alignment of Planning and Execution of Economic Strategies,013-001-094-046-060,Mr Lim Hng Kiang,"Economic agencies, including EDB and IE Singapore, have mutually complementary strategic functions. EDB focuses on bringing in investments and strengthening Singapore as a global hub for business, while IE Singapore focuses on growing trade and overseas investments by helping Singapore-based enterprises internationalise. These roles allow agencies to specialise and build deep expertise in their respective areas.",2,3,013-001-094-046-060-003,1221
2017-05-08,Integration of EDB and IE Singapore for Better Alignment of Planning and Execution of Economic Strategies,013-001-094-046-060,Mr Lim Hng Kiang,"We have in place various mechanisms to ensure close collaboration amongst agencies. How the Industry Transformation Maps (ITMs) are being developed and implemented is a good example of inter-agency and stakeholder collaboration. Each ITM is led by one Government Agency, which spearheads efforts in coordinating across agencies and bringing together the different types of support available to meet the specific industry’s needs. The ITMs do not only identify strategies, they also bring together the stakeholders to jointly execute the strategies. For example, the ITM for the logistics sector was launched on 16 November 2016. While EDB is the lead agency coordinating the ITM, IE Singapore has also been keenly involved to develop and execute strategies to help our logistics firms internationalise, which includes leveraging specialised logistics handling capabilities to complement other sectors like food and healthcare.",3,4,013-001-094-046-060-004,1222
2017-05-08,Integration of EDB and IE Singapore for Better Alignment of Planning and Execution of Economic Strategies,013-001-094-046-060,Mr Lim Hng Kiang,"The overseas Singapore Centres introduced in Budget 2017 is another example. Each Centre will consolidate the overseas networks of economic agencies to create single points of contact in key markets. This offers a common touch-point to Singapore-based companies venturing into the specific market, while allowing each agency to offer their respective expertise based on the companies’ needs. Both EDB and IE Singapore are part of our global network of Singapore Centres, and help companies gain new market access and grow their businesses through their joint efforts.",4,5,013-001-094-046-060-005,1223
2017-05-08,Integration of EDB and IE Singapore for Better Alignment of Planning and Execution of Economic Strategies,013-001-094-046-060,Mr Lim Hng Kiang,"MTI will continue to review the structures, processes and operations of our economic agencies, to ensure that our companies are supported effectively.",5,6,013-001-094-046-060-006,1224
2017-05-08,Maintenance and Safety Inspection of Sports Equipment and Facilities in Schools,013-001-094-046-061,Mr Desmond Choo,asked the Minister for Education (Schools) (a) what are the current measures in place to ensure safe usage of sports equipment and facilities in schools; and (b) what is the maintenance regime for their safe use.,1,1,013-001-094-046-061-001,1225
2017-05-08,Maintenance and Safety Inspection of Sports Equipment and Facilities in Schools,013-001-094-046-061,Mr Ng Chee Meng,  All schools have safety procedures in place to ensure the safety of students in using sports facilities and equipment and during the conduct of physical activities.,1,2,013-001-094-046-061-002,1226
2017-05-08,Maintenance and Safety Inspection of Sports Equipment and Facilities in Schools,013-001-094-046-061,Mr Ng Chee Meng,"Schools conduct risk assessments and inspections for school activities, including Physical Education (PE) programmes, co-curricular activities (CCAs) and outdoor adventure learning programmes to ensure that risks are identified and adequately mitigated. The risk assessment examines areas such as facilities and equipment used, timing of activities, competence of personnel, participant readiness and the environment.",2,3,013-001-094-046-061-003,1227
2017-05-08,Maintenance and Safety Inspection of Sports Equipment and Facilities in Schools,013-001-094-046-061,Mr Ng Chee Meng,"Schools are also required to ensure that all sports facilities and equipment are properly maintained. This will be carried out based on either the manufacturer’s recommended maintenance schedule taking into account the corresponding level of usage, or, where no recommendations are provided, the regular inspections carried out by the schools.",3,4,013-001-094-046-061-004,1228
2017-05-08,Maintenance and Safety Inspection of Sports Equipment and Facilities in Schools,013-001-094-046-061,Mr Ng Chee Meng,"Students are also taught to exercise personal responsibility and care for the safety of themselves and for people around them through the PE curriculum, such as the proper and safe handling of sports equipment, playing safely according to game rules, and looking out for the safety of others around them. In particular, students are briefed on the safety precautions before the commencement of physical activities such as PE lessons and CCAs.",4,5,013-001-094-046-061-005,1229
2017-05-08,Mandatory Maternity Leave for Female Employees,013-001-094-046-062,Mr Sitoh Yih Pin,asked the Prime Minister whether the Ministry has plans to review and increase the length of mandatory maternity leave for female employees.,1,1,013-001-094-046-062-001,1230
2017-05-08,Mandatory Maternity Leave for Female Employees,013-001-094-046-062,Mr Teo Chee Hean (for the Prime Minister),  The Government is strongly committed to supporting Singaporeans in their aspirations to marry and raise families. Leave is one of the range of measures to support parents to better manage their work and family commitments.,1,2,013-001-094-046-062-002,1231
2017-05-08,Mandatory Maternity Leave for Female Employees,013-001-094-046-062,Mr Teo Chee Hean (for the Prime Minister),"Legislated leave provisions have been progressively enhanced over the years to strengthen this support. In particular, paid Maternity Leave was increased in 2004 from eight weeks to 12 weeks, and this was further extended to 16 weeks in 2008.",2,3,013-001-094-046-062-003,1232
2017-05-08,Mandatory Maternity Leave for Female Employees,013-001-094-046-062,Mr Teo Chee Hean (for the Prime Minister),"We have also increased leave provisions to encourage fathers to play a more active role in caring for their children. Most recently, we have legislated two weeks of Paternity Leave from 1 January 2017, and from 1 July 2017, Shared Parental Leave will be raised to four weeks from one week currently. This will give working parents more flexibility to decide on the allocation of leave that best suits their caregiving needs.",3,4,013-001-094-046-062-004,1233
2017-05-08,Mandatory Maternity Leave for Female Employees,013-001-094-046-062,Mr Teo Chee Hean (for the Prime Minister),"The Government will be testing the viability of longer parental leave through a pilot scheme in the public sector. At the recent Committee of Supply debate, we announced that the Public Service will provide an additional four weeks of unpaid infantcare leave per parent, to be taken within the child’s first year. The pilot will last for three years, to allow us to test the impact of longer parental leave in a variety of work settings, and assess whether a nation-wide rollout is practicable in future.",4,5,013-001-094-046-062-005,1234
2017-05-08,Mandatory Maternity Leave for Female Employees,013-001-094-046-062,Mr Teo Chee Hean (for the Prime Minister),"Given these recent enhancements, we do not plan to increase our legislated leave provisions for parents, including mandatory Maternity Leave, at this point in time. This is to give employers more time to adjust to the leave provisions which come into effect this year.",5,6,013-001-094-046-062-006,1235
2017-05-08,Mandatory Maternity Leave for Female Employees,013-001-094-046-062,Mr Teo Chee Hean (for the Prime Minister),"At the same time, employers and co-workers play important roles in shaping a family-friendly workplace culture. Employers can tap on various resources to do so, including the WorkPro Work-Life Grant administered by the Ministry of Manpower, which provides up to $160,000 to help companies defray the costs of developing, piloting and sustaining flexible work arrangements (FWAs). Employers can also refer to the Tripartite Advisory on FWAs published by the tripartite partners, which guides companies and supervisors along the journey of introducing and sustaining FWAs in their workplaces.",6,7,013-001-094-046-062-007,1236
2017-05-08,Tampering of Odometers of Vehicles,013-001-094-046-063,Mr Sitoh Yih Pin,asked the Minister for Transport whether there are plans to legislate against the tampering of odometers of vehicles in view of customers being sold secondhand vehicles with misrepresented mileage readings.,1,1,013-001-094-046-063-001,1237
2017-05-08,Tampering of Odometers of Vehicles,013-001-094-046-063,Mr Khaw Boon Wan,"  Tampering with odometer readings with the intent to deceive potential buyers is already an offence under the Penal Code. Furthermore, if a motor dealer is aware that an odometer has been tampered with, but fails to disclose this to the buyer, he can be investigated for unfair practices under the Consumer Protection (Fair Trading) Act. Affected buyers may approach the Consumers Association of Singapore (CASE) for assistance.",1,2,013-001-094-046-063-002,1238
