Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-07-09,Use of HDB Rooftop Space,012-001-090-020-017,Assoc Prof Dr Yaacob Ibrahim,"I do not quite understand why there are so many checks in Aljunied Town Council – 74 requests. I am quite curious which MTO, but we will check on that. But on the issue of access, as mentioned by the Member, clearly we understand why it is important for us to give access to the MTOs so that they can go in if there are rectification and maintenance work that needs to be done. But notwithstanding this, we have to consider the issue of access charge, given the feedback that we have received from the previous meeting the IDA had with the Town Councils. So we are prepared to look at this again.",2,9,012-001-090-020-017-009,237
2013-07-09,Annual Government Funding for Community Leaders Forum,012-001-090-020-018,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),asked,1,1,012-001-090-020-018-001,238
2013-07-09,Annual Government Funding for Community Leaders Forum,012-001-090-020-018,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"  Madam, the Community Leaders Forum (CLF) was set up in 2003 to harness the expertise and experience of policy makers, community leaders and partners to address issues affecting the Malay/Muslim community. It aims to engage the Malay/Muslim community on how resources can be best used to meet its needs.",1,2,012-001-090-020-018-002,239
2013-07-09,Annual Government Funding for Community Leaders Forum,012-001-090-020-018,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"Projects under the CLF are funded by Mendaki's Malay/Muslim Community Development Fund (MMCDF), which consists of donations and Government matching grant in broadly equal proportions. From 2010 to 2012, Mendaki invested approximately $4.8 million in CLF projects.",2,3,012-001-090-020-018-003,240
2013-07-09,Annual Government Funding for Community Leaders Forum,012-001-090-020-018,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"The work of the CLF is extensive and requires participation, support and leadership at many levels. I chair the CLF Steering Committee, while other PAP Malay Members of Parliament serve as Resource Persons or Co-Chairmen to advise the four CLF networks of Education, Youth, Family and Employability.",3,4,012-001-090-020-018-004,241
2013-07-09,Annual Government Funding for Community Leaders Forum,012-001-090-020-018,The Minister for Communications and Information and Minister-in-charge of Muslim Affairs (Assoc Prof Dr Yaacob Ibrahim),"Madam, Government MPs who serve on platforms that receive Government support are clear about their role, which is to help achieve the social, cultural or educational goals of these bodies and not to exploit them for political ends. We are no different in the CLF. We serve with the goal of helping CLF achieve its objectives more effectively and ensure progress of the Malay-Muslim community.",4,5,012-001-090-020-018-005,242
2013-07-09,Encouraging Property Owners to Construct Pedestrian Linkages between Buildings,012-001-090-020-019,Mr Alex Yam,asked,1,1,012-001-090-020-019-001,243
2013-07-09,Encouraging Property Owners to Construct Pedestrian Linkages between Buildings,012-001-090-020-019,The Senior Minister of State for National Development (Mr Lee Yi Shyan),"<strong style=""background-color  transparent; color  rgb(0, 0, 0);"">(for the Minister for National Development)</strong>",1,2,012-001-090-020-019-002,244
2013-07-09,Encouraging Property Owners to Construct Pedestrian Linkages between Buildings,012-001-090-020-019,The Senior Minister of State for National Development (Mr Lee Yi Shyan),An extensive network of all-weather pedestrian links is necessary for our city to be well-connected and pedestrian-friendly. Pedestrian links also support the use of public transport. We are realising more pedestrian links in the following ways.,2,3,012-001-090-020-019-003,245
2013-07-09,Encouraging Property Owners to Construct Pedestrian Linkages between Buildings,012-001-090-020-019,The Senior Minister of State for National Development (Mr Lee Yi Shyan),"First, where relevant, URA will stipulate requirements for pedestrian links for new sites launched under the Government Land Sales programme or private buildings undergoing redevelopment.",3,4,012-001-090-020-019-004,246
2013-07-09,Encouraging Property Owners to Construct Pedestrian Linkages between Buildings,012-001-090-020-019,The Senior Minister of State for National Development (Mr Lee Yi Shyan),"Second, LTA will develop pedestrian links as new MRT stations are built and these links will be joined up with adjacent buildings where possible.",4,5,012-001-090-020-019-005,247
2013-07-09,Encouraging Property Owners to Construct Pedestrian Linkages between Buildings,012-001-090-020-019,The Senior Minister of State for National Development (Mr Lee Yi Shyan),"Third, URA administers a cash grant incentive scheme to encourage owners to develop underground pedestrian links between existing buildings. So this is a retrofitting programme. The take-up for the URA cash grant incentive scheme has been slow partly because it has just been revised in August 2012. Apart from the cost of constructing the links, which the scheme seeks to address, owners may prefer to retrofit their buildings to incorporate the links only when the buildings are being redeveloped. Some owners may also be concerned about disruption to businesses during the construction period, loss of lettable commercial space to accommodate these links, and potential diversions of customers to adjacent buildings.",5,6,012-001-090-020-019-006,248
2013-07-09,Encouraging Property Owners to Construct Pedestrian Linkages between Buildings,012-001-090-020-019,The Senior Minister of State for National Development (Mr Lee Yi Shyan),There is currently no legislation for the Government to require owners to link up existing buildings.,6,7,012-001-090-020-019-007,249
2013-07-09,Encouraging Property Owners to Construct Pedestrian Linkages between Buildings,012-001-090-020-019,Mr Alex Yam,"  Madam, I thank the Senior Minister of State for his response. I have four quick supplementary questions. Firstly, is the Ministry satisfied with the current rate of adoption based on the Master Plan? Secondly, I quote an interesting example that made it to the press –",1,8,012-001-090-020-019-008,250
2013-07-09,Encouraging Property Owners to Construct Pedestrian Linkages between Buildings,012-001-090-020-019,Mr Alex Yam,"Thirdly, will the GFA exemptions that are currently provided for elevated pedestrian walkways for places like Jurong Gateway, and the cash grants be made more attractive so that more business owners may want to come onboard on the scheme? Lastly, in response to part (c) of my parliamentary question, will the Ministry therefore consider introducing legislation to make this a compulsory part of development?",2,9,012-001-090-020-019-009,251
2013-07-09,Encouraging Property Owners to Construct Pedestrian Linkages between Buildings,012-001-090-020-019,Mr Lee Yi Shyan,"  I thank the Member for his various suggestions. The co-funding programme has just been revised about a year ago and it is our intention to work closely with the various property owners to introduce the rebuilding of the pedestrian links, it will take a while for the links to be established over time.",1,10,012-001-090-020-019-010,252
2013-07-09,Encouraging Property Owners to Construct Pedestrian Linkages between Buildings,012-001-090-020-019,Mr Lee Yi Shyan,"The Member mentioned the example of Iluma and also Jurong Gateway. Sometimes, the GFA exemptions are being used because we need to provide space for some of the common mechanical and electrical ventilation systems. So where it is appropriate, URA will consider giving these. But for other redevelopment and new developments, when the property owners are submitting their plans for approval, URA would require them to build those links, including covering any 2- or 3-metre gaps that may be there. We are, at this stage, not considering legislation as yet because we think a better way is still to work closely with the building owners to hasten the building of the links.",2,11,012-001-090-020-019-011,253
2013-07-09,Encouraging Property Owners to Construct Pedestrian Linkages between Buildings,012-001-090-020-019,,None,1,12,012-001-090-020-019-012,254
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Ms Irene Ng Phek Hoong,asked,1,1,012-001-090-020-020-001,255
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Mrs Lina Chiam,asked,1,2,012-001-090-020-020-002,256
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,The Senior Parliamentary Secretary to the Minister for National Development (Dr Mohamad Maliki Bin Osman),"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Minister for National Development)</strong>",1,3,012-001-090-020-020-003,257
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Mdm Speaker, ,1,4,012-001-090-020-020-004,258
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"  There is currently no development plan for Pulau Ubin. Our intention is to keep Pulau Ubin in its rustic state for as long as possible, and as an outdoor playground for Singaporeans.",1,5,012-001-090-020-020-005,259
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,Both the Singapore Land Authority (SLA) and the Housing and Development Board (HDB) have clarified that the letter sent to the 22 households on Pulau Ubin in March 2013 was meant to notify them of a census survey to determine their eligibility for resettlement benefits arising from the land acquisition exercises in 1987 and 1993. The letter was not an eviction notice.,2,6,012-001-090-020-020-006,260
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,SLA and HDB acknowledged that the letter could have been more carefully worded and the language updated to reflect the eventual development on Pulau Ubin. They had already apologised for the anxiety caused to the affected residents.,3,7,012-001-090-020-020-007,261
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"While the affected land owners were all compensated for the land acquired by the Government earlier in 1987 and 1993, not all the households had claimed the resettlement benefits. Furthermore, as these households have been staying on State land since the acquisition exercise without a Temporary Occupation Licence (TOL), SLA is taking this opportunity to regularise the TOL for these households, which is a requirement for them to remain on State land.",4,8,012-001-090-020-020-008,262
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,The resettlement benefits that some of these affected Pulau Ubin residents are eligible for include an ex-gratia amount payable to the house owners and tenants for their houses and improvements made to their surroundings; priority allocation of HDB flats for those who wish to relocate to mainland Singapore; and a transport allowance for the relocation.,5,9,012-001-090-020-020-009,263
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"To help those residents who decide to remain on Pulau Ubin and not relocate to the mainland, SLA will not be charging them the full TOL fees immediately, but phasing it in over five years. This means that the residents only need to pay the full TOL fees from the sixth year onwards. Most of these households will only need to pay less than $20 per month in the first year, and less than $120 per month in the sixth year.",6,10,012-001-090-020-020-010,264
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"For residents who face financial difficulties in paying the rent, SLA will be facilitating the assessment for them to receive financial assistance from the Government.",7,11,012-001-090-020-020-011,265
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Ms Faizah Jamal (Nominated Member),"  Madam, I have three questions to clarify. Firstly, I know some of these people personally, having gone to Pulau Ubin in the last 30 years, both for leisure as well as in my role as an environment educator and nature guide. Some of these residents have told me that not only do they not understand English but they are not literate. Some of them have never gone to school. And they came back only to find this letter in English and, naturally, they were concerned. So my first question is  Moving forward, could the Ministry give some assurance to these residents that, in future, any sort of clarifications be made in a language and dialect that they can understand, and also to speak to them personally perhaps if need be?",1,12,012-001-090-020-020-012,266
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Ms Faizah Jamal (Nominated Member),,2,13,012-001-090-020-020-013,267
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Ms Faizah Jamal (Nominated Member),"Secondly, I am heartened to know that Ubin will be kept in its rustic state as far as possible. My question is, for some of these villagers, in particular one resident who has been living there for the fourth generation, her name is Kamariah Abdullah. She has done great work in her house which is a really beautiful Malay house in its natural state and has encouraged people to come and stay, and enjoy what we call the ""kampong"" spirit. So what I would like to ask the Ministry is whether the Ministry has any plans to encourage like Kamariah Abdullah to stay and rejuvenate this whole life, the ""kampong"" spirit, and encourage people to go. And in addition, to support her financially or in some other ways to continue this kind of existence for the betterment, not just Singaporeans and future generations, but also tourists who come to the island.",3,14,012-001-090-020-020-014,268
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Ms Faizah Jamal (Nominated Member),"And lastly, as moving forward again, in terms of future plans, will the Ministry consider engaging not just stakeholders like nature groups and other environment groups but also people who are living there at the moment as stakeholders to get them and their ideas as to how we can encourage Ubin to stay as rustic as possible for the longest time possible?",4,15,012-001-090-020-020-015,269
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"  Madam, I think the Member for the three questions. First, I want to assure the Member that we take the interests of the residents very closely to our hearts. I say that because I am also the local MP for Pulau Ubin. I meet the residents as regularly as I can, and I know most of them. We engage the residents very regularly through my house visits to them as well as various events that we organise in Pulau Ubin.",1,16,012-001-090-020-020-016,270
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"We are very mindful of the concerns that the residents may have. The Member is absolutely right. We could have done better in our communications. We have a local committee in place  Pulau Ubin Changi Village, with various subcommittees which include residents in Pulau Ubin as well as Changi Village because it is their main point where they come to the mainland. Many of the residents, they used to live in Pulau Ubin and they do have some residential property in Changi Village. But they go to Pulau Ubin regularly. We are very mindful of how we should be engaging these residents. I assure the Member that I will personally connect with the residents there.",2,17,012-001-090-020-020-017,271
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"On the issue of Mdm Kamariah, I know her also. I think she has done a lot of work too. On how best we can facilitate her work, we can discuss with her on a separate occasion and to look at how best we can look at the whole Pulau Ubin, not as a tourist destination of sorts. I do not like to see it as a tourist destination but I like to see it as a destination for Singaporeans to go back to experience what rustic life is about in Pulau Ubin.",3,18,012-001-090-020-020-018,272
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"The Member is absolutely right. We continue to engage the residents. Even when we do any forms of upgrading works, it is also to tie in with the nature and rustic environment. We engage the residents quite regularly, even when they have issues with regards to things that needed to be upgraded, we will continue to work with them on the nature and how we go about putting in place some of these facilities for them. So I assure the Member that we will continue as best to keep Ubin as rustic as we can because that is something that I think Singaporeans can treasure.",4,19,012-001-090-020-020-019,273
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Mrs Lina Chiam, ,1,20,012-001-090-020-020-020,274
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"  I think that is quite a different proposition. I am not sure Ms Faizah will agree to that. Well, I think the issue really is whether that is something that Singaporeans want. When we talk about retirement village, there are also ageing and elderly issues. To put our elderly on an island, you would need to put in a whole slew of services, and a lot of issues with regards to cost, and whether we can put those infrastructures in place.",1,21,012-001-090-020-020-021,275
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"That is a proposition that is worth considering in the longer term if it does merit such a proposition. For now, we are quite clear. We want to leave Ubin the way it is for as long as we can. Even when we have chalets, the chalets try very hard to keep it to the way it is without too much of modern facilities going into it. We want to try to provide an avenue for Singaporeans to go back to something that we used to have.",2,22,012-001-090-020-020-022,276
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"So whether it would turn into a retirement village one day, I am not quite sure. Whether that is something that we want to consider at this point in time, I think there are other alternatives for our retirees to age in place. We also want our retirees to age in place rather than go to an island. We want them to be part of the larger community because I think that is where the social support ought to be made available for our retirees.",3,23,012-001-090-020-020-023,277
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Ms Irene Ng Phek Hoong (Tampines),"  Madam, I welcome Senior Parliamentary Secretary's assurance that Pulau Ubin will be kept rustic for as long as possible, and also welcome the apology for the anxiety caused by the notice. I would like to ask the Senior Parliamentary Secretary, in the first place, how can such a notice go out, phrased in such a way that gave the wrong impression that it would be an eviction notice and that mentions an adventure park to be developed when it is not so? Is there a process and a system in place to vet important notices that go out to residents, especially those which are potentially sensitive and distressing? And, also to do it in the various languages that they would understand; and also to echo the point that the NMP made about explaining it to residents so as to allay their fears.",1,24,012-001-090-020-020-024,278
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Ms Irene Ng Phek Hoong (Tampines),"My second question relates to preserving Pulau Ubin as a place for local culture heritage as well as its natural heritage. Can I ask the Senior Parliamentary Secretary whether there are plans to recognise Pulau Ubin for the special place it holds in Singapore? As you know, the cityscape is always changing with construction and reconstruction. Many Singaporeans go to Pulau Ubin for a simpler way of life and to also enjoy the FEW rustic corners left in Singapore.",2,25,012-001-090-020-020-025,279
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"  Madam, as mentioned earlier, we acknowledge that we could have done better, in terms of the communication. The letter was not the first that was sent. HDB officers sent a letter earlier last year, in 2012. The same letter, but it did not create that misunderstanding. At that point in time, they were also doing the same census. Unfortunately, this time round, it came up quite negatively and we acknowledge that we could have done better in the communications and the processes. I think we have rectified the processes to make sure that it does not happen again.",1,26,012-001-090-020-020-026,280
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"On the issue of the local cultural heritage, I think Singaporeans acknowledge what Ubin offers. Whether it is a formalised process we can put in place, various agencies can come together and review that possibility. Even if we do not formalise that process, today, the natural environment and attraction of Ubin, is sufficient for Singaporeans to acknowledge that that is something that we have already. If Singaporeans themselves continue to visit Ubin and experience the wonders of the rustic lifestyle, Ubin will continue to be the way it is.",2,27,012-001-090-020-020-027,281
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman,"Many times when I visited my residents there, and I visit the shop owners, they are very happy because over the weekends, there are so many people who come back. During the weekdays, they are quite quiet; naturally, because people do flock over during the weekends. They are quite happy with the way things are happening in Pulau Ubin. And whenever I go there, not only Singaporeans, I also see tourists come and enjoy the various aspects of Pulau Ubin.",3,28,012-001-090-020-020-028,282
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Mdm Speaker, ,1,29,012-001-090-020-020-029,283
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Miss Penny Low (Pasir Ris-Punggol), ,1,30,012-001-090-020-020-030,284
2013-07-09,Development Plans for Pulau Ubin,012-001-090-020-020,Dr Mohamad Maliki Bin Osman, ,1,31,012-001-090-020-020-031,285
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,Ms Sylvia Lim,asked,1,1,012-001-090-020-021-001,286
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,The Minister for Transport (Mr Lui Tuck Yew),"  Mdm Speaker, I understand that Mr Christopher de Souza",1,2,012-001-090-020-021-002,287
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,The Minister for Transport (Mr Lui Tuck Yew),"Alpine, which is the main civil contractor for two of the contracts on Downtown Line Stage 2 unexpectedly filed for insolvency on 19 June this year. The contracts are for the construction of King Albert Park, Sixth Avenue and Tan Kah Kee stations and it includes the tunnels that connect these stations to Botanic Gardens.",2,3,012-001-090-020-021-003,288
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,The Minister for Transport (Mr Lui Tuck Yew),"Following Alpine's insolvency, LTA's immediate priority was to ensure the safety and security of the worksites and equipment. Partially completed structures were secured and specialists were called in to maintain the tunnel boring machines and the recharge wells. LTA worked with the Ministry of Manpower to ensure that Alpine's workers were properly looked after. While all works on site have been suspended, LTA has appointed subcontractors to ensure safety on site and to carry out maintenance of the machines and recharge wells before new contractors are appointed.",3,4,012-001-090-020-021-004,289
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,The Minister for Transport (Mr Lui Tuck Yew),"Following this, LTA will need another few weeks to assess the full impact to the work schedule and cost implications. Unfortunately, given these circumstances, there will be a delay to the Downtown Line Stage 2 project timeline, as well as additional costs to be incurred to complete the outstanding works, as new contractors would need to be appointed. LTA will do everything possible to keep the delay to the minimum possible, but we will need some time to properly assess what this delay will entail and also the additional cost involved. In the meantime, let me assure Members that we would want to try to keep the completion of the Downtown Line project with as little delay as possible because this is certainly is a key priority for the Ministry.",4,5,012-001-090-020-021-005,290
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,Ms Sylvia Lim,"  Thank you, Madam, two supplementary questions for the Minister. First, is that I understand that in some other countries like Norway where Alpine Bau has got some works, there is an option being explored about whether they could resume works even though they have filed for insolvency. Am I reading the Minister correctly that that option is not being pursued, in other words, the contracts with Alpine have been terminated by LTA?",1,6,012-001-090-020-021-006,291
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,Ms Sylvia Lim,"And the second question is, since there is going to be additional costs incurred, is there any contractual provision by Alpine, for example, some performance bond or guarantee where we could recoup back some of these additional costs for their non-performance?",2,7,012-001-090-020-021-007,292
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,Mr Lui Tuck Yew,  The Member is right that we have terminated their contracts. There is no option for them to come back nor do we believe that they have the ability to do so.,1,8,012-001-090-020-021-008,293
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,Mr Lui Tuck Yew,"On the options available to us, we of course will file our claims with the insolvency administrator at the right moment. The due date is, I believe, in the middle of August. In the meantime, we hold quite a significant sum of money as a result of the performance bond, the retention sum and works that had been completed but we have not yet been able to make payment to Alpine. So we do have some money under LTA that rightfully would have belonged to Alpine if the project had been completed to our satisfaction.",2,9,012-001-090-020-021-009,294
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,Mr Christopher de Souza, ,1,10,012-001-090-020-021-010,295
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,Mr Lui Tuck Yew, ,1,11,012-001-090-020-021-011,296
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,Mr Lui Tuck Yew,4.00pm,2,12,012-001-090-020-021-012,297
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,Mdm Speaker,  Order. End of Question Time.,1,13,012-001-090-020-021-013,298
2013-07-09,Impact of Insolvency of Main Contractor for MRT Downtown Line,012-001-090-020-021,Mdm Speaker,"[ Pursuant to Standing Order No. 22(3) Written Answers to Question Nos. 25-27, 29, 34-35, 38 and 40-44 on the Order Paper are reproduced in the Appendix*. Question Nos. 28, 30-33, 36-37 and 39 have been postponed to the next available sitting of Parliament. ]",2,14,012-001-090-020-021-014,299
2013-07-09,Adjournment,012-001-090-020-022,Dr Ng Eng Hen,].,1,1,012-001-090-020-022-001,300
2013-07-09,Adjournment,012-001-090-020-022,Dr Ng Eng Hen,Adjourned accordingly at 4.00 pm,2,2,012-001-090-020-022-002,301
2013-07-09,Adjournment,012-001-090-020-022,Dr Ng Eng Hen,to a date to be fixed.,3,3,012-001-090-020-022-003,302
2013-07-09,Free Pre-Peak Hour Travel on MRT Trains,012-001-090-020-023,Mr R Dhinakaran,asked the Minister for Transport what are the considerations which the Government has taken in deciding that morning pre-peak hour transport fares be made free.,1,1,012-001-090-020-023-001,303
2013-07-09,Free Pre-Peak Hour Travel on MRT Trains,012-001-090-020-023,Mr Lui Tuck Yew,"  The one-year trial for free pre-peak travel aims to alleviate the morning peak hour crowding on the rail network on city-bound routes, which typically experience the highest level of crowding. A 10 to 20 percentage shift should result in a more comfortable ride for commuters.",1,2,012-001-090-020-023-002,304
2013-07-09,Free Pre-Peak Hour Travel on MRT Trains,012-001-090-020-023,Mr Lui Tuck Yew,"The trial was launched on 24 June 2013. The results in the first two weeks have been encouraging. On average, comparing the first two weeks’ data with the exit patterns in May and June 2013 before the start of the trial, and making appropriate adjustments for overall ridership changes so that higher or lower ridership and seasonal effects are corrected, we are seeing about 6% to 7% decrease in exits for the peak period of 8.00 am to 9.00 am, and about 18% to 19% increase in exits for the pre-peak period of between 7.00 am and 8.00 am.",2,3,012-001-090-020-023-003,305
2013-07-09,Free Pre-Peak Hour Travel on MRT Trains,012-001-090-020-023,Mr Lui Tuck Yew,"Another way to measure the effectiveness of the trial is how much we have been able to smoothen the morning peak in our rail network. Again, this will take time to fully study, but just based on the exit patterns of the past two weeks, we are seeing some smoothening. Prior to the trial, peak period exits for the one-hour period between 8.00 am and 9.00 am through the 16 city MRT stations was around 2.7 times that of the one-hour pre-peak period between 7.00 am and 8.00 am. The first two weeks of the trial has reduced this ratio to about 2.1 times.",3,4,012-001-090-020-023-004,306
2013-07-09,Free Pre-Peak Hour Travel on MRT Trains,012-001-090-020-023,Mr Lui Tuck Yew,"Flexible work arrangements will help this initiative to succeed. The Public Service has implemented flexible working hours, which enables its staff to take advantage of the free pre-peak travel trial, and we are also working with several large private sector organisations to likewise offer flexible working arrangements. I would like to encourage more employers to adopt flexible work arrangements.",4,5,012-001-090-020-023-005,307
2013-07-09,Free Pre-Peak Hour Travel on MRT Trains,012-001-090-020-023,Mr Lui Tuck Yew,"Finally, let me put this free pre-peak travel trial in the context of all the other initiatives that we are undertaking to increase the capacity of our rail network and reduce train crowding. These include new rail lines, additional trains, and upgrading projects like re-signalling of the North-South and East-West Lines, all of which will be ready progressively in about two to three years’ time. We are determined to do whatever it takes to reduce crowdedness on our rail network, both in the short-term and the longer-term.",5,6,012-001-090-020-023-006,308
2013-07-09,Emergency Response to MRT Disruption along North-East Line in June 2013,012-001-090-020-024,Ms Sylvia Lim,"asked the Minister for Transport regarding the service disruption between Woodleigh and Punggol MRT stations of the North-East Line on 19 June 2013 (a) whether the response to the incident by the public transport operator, SBS Transit, and Government agencies is adequate and meets the standards expected; and (b) whether the Government can be more proactive in assisting public transport operators to put in place effective incident management plans.",1,1,012-001-090-020-024-001,309
2013-07-09,Emergency Response to MRT Disruption along North-East Line in June 2013,012-001-090-020-024,Mr Lui Tuck Yew,  LTA and SBS Transit (SBST) are still investigating the cause of the train fault that disrupted services on the North East Line on 19 June 2013.,1,2,012-001-090-020-024-002,310
2013-07-09,Emergency Response to MRT Disruption along North-East Line in June 2013,012-001-090-020-024,Mr Lui Tuck Yew,"Preliminary investigations show that when the train fault occurred at about 6.15 pm, SBST attempted to recover train operations by pushing the faulty train to Hougang station, and allow passengers to alight there before withdrawing the train from service. This is the normal procedure, when the safety of passengers is not compromised and lighting and air-conditioning in the train are still functioning. Passengers will then avoid having to detrain in the tunnel and walk along the tracks to the nearest station. However, in this instance, the rescue train and the faulty train could not be coupled, and the push-out operation was not successful. SBST then decided to commence detrainment. Throughout the process, SBST staff were on hand to provide assistance to the detrained passengers.",2,3,012-001-090-020-024-003,311
2013-07-09,Emergency Response to MRT Disruption along North-East Line in June 2013,012-001-090-020-024,Mr Lui Tuck Yew,"At the same time, SBST activated bus bridging services and allowed free boarding on regular bus services for commuters at other affected North East Line stations. Short loop train services were also maintained between HarbourFront and Woodleigh stations. At bus bridging points, LTA and police officers were deployed for traffic and crowd control. SBST put up signages and made public announcements in trains and at stations to update commuters on the disruption and the alternate services available.",3,4,012-001-090-020-024-004,312
2013-07-09,Emergency Response to MRT Disruption along North-East Line in June 2013,012-001-090-020-024,Mr Lui Tuck Yew,"Nevertheless, as I had noted in my immediate response to the incident that evening, SBST’s management of the incident could have been better. Many commuters have given feedback that more information could have been made available in a timely manner. Many affected commuters also had difficulty boarding buses at Woodleigh and Serangoon stations, due mainly to the heavy commuting traffic during the evening peak period which delayed bus arrivals.",4,5,012-001-090-020-024-005,313
2013-07-09,Emergency Response to MRT Disruption along North-East Line in June 2013,012-001-090-020-024,Mr Lui Tuck Yew,"I take a very serious view of how this incident was managed. When LTA put in place stricter requirements for incident response following the Committee of Inquiry’s recommendations last year, the intent was to avoid subjecting passengers to great discomfort during train disruptions. In this incident, the required timing to commence detrainment was not met2. LTA is investigating the circumstances for the delay in detrainment, and will continue to work with both operators to improve incident management. Since last year, the public transport operators have refined their incident management plans and processes. LTA, in turn, has updated the Codes of Practices on incident management to include lessons learnt from past incidents, and conducts random surprise audits at train stations to ensure that operators are adequately prepared to deal with disruptions and are familiar with the execution of their incident management plans. In addition, LTA regularly conducts table top and ground deployment exercises with both operators to enhance their preparedness and capabilities in handling disruptions. LTA shares lessons learnt from these exercises as well as from past incidents and audits with both SMRT and SBST. I have emphasised to LTA that it must continue to work closely with them to continuously improve their incident management.",5,6,012-001-090-020-024-006,314
2013-07-09,Benefits and Allowances for Non-Singaporean Academic Staff at Universities,012-001-090-020-025,Assoc Prof Tan Kheng Boon Eugene,"asked the Minister for Education (a) what are the basic benefits and allowances provided to only non-Singaporean faculty (whether on the tenure-track, tenured, or non-tenured track) in each of the autonomous universities (AUs) and polytechnics; and (b) what is the cost of providing such benefits and allowances over the past decade in each of these AUs and polytechnics.",1,1,012-001-090-020-025-001,315
2013-07-09,Benefits and Allowances for Non-Singaporean Academic Staff at Universities,012-001-090-020-025,Mr Heng Swee Keat,"  The total remuneration package for each faculty member is negotiated and decided separately, taking into account the competitive situation, the seniority and standing of the faculty member, and the specific circumstances for the hire.",1,2,012-001-090-020-025-002,316
