Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-09-16,Measures against Credit Card Debts,012-001-090-022-075,Mr Tharman Shanmugaratnam (for the Prime Minister),  The average age of individuals seeking help from Credit Counselling Singapore (CCS),1,2,012-001-090-022-075-002,589
2013-09-16,Measures against Credit Card Debts,012-001-090-022-075,Mr Tharman Shanmugaratnam (for the Prime Minister),"Overall, credit card debt distress levels do not differ significantly across age groups. In fact, across all age groups, credit card default rates are consistently low, at below 0.2%.",2,3,012-001-090-022-075-003,590
2013-09-16,Measures against Credit Card Debts,012-001-090-022-075,Mr Tharman Shanmugaratnam (for the Prime Minister),"But low default rates should not lull us into complacency. We should reduce the risk of people borrowing beyond their means. To ensure that those who use credit cards have sufficient financial means to service their debts, MAS has imposed minimum income eligibility criteria for the issue of credit cards. Individuals who are 55 years old and below must have an annual income of at least $30,000 before they can qualify for credit cards; those above 55 years of age must have an annual income of at least $15,000. In addition, MAS has a limit of up to four months' income on the total amount of unsecured credit that can be extended to any credit cardholder. Credit card issuers are also required to conduct comprehensive credit bureau checks on an individual's credit history before issuing new credit cards.",3,4,012-001-090-022-075-004,591
2013-09-16,Measures against Credit Card Debts,012-001-090-022-075,Mr Tharman Shanmugaratnam (for the Prime Minister),"To further promote the prudent use of unsecured credit, MAS announced on 11 September new measures targeted at those who are at greatest risk of debt problems. A key change is the introduction of an industry-wide aggregate cap on individuals' unsecured borrowings. With this cap, financial institutions will not be allowed to grant further credit to individuals whose aggregate unsecured borrowings across all financial institutions exceed 12 months of their income for 90 days or more. This cap is designed to discourage individuals from prolonged reliance on credit cards and unsecured credit. MAS has set the limit at 12 months' income, for a start, and will adjust the limit, if necessary, to further encourage financial prudence. Aside from this, financial institutions will not be allowed to grant further credit to individuals whose debts with a financial institution are more than 60 days past due. These recent policy changes complement MAS' existing credit card rules in preventing debt from spiralling out of hand for individuals across all age groups.",4,5,012-001-090-022-075-005,592
2013-09-16,Measures against Credit Card Debts,012-001-090-022-075,Mr Tharman Shanmugaratnam (for the Prime Minister),"Ultimately, while MAS has rules in place to help Singaporeans avoid accumulating excessive debt, Singaporeans have to take personal responsibility for their finances. They have to exercise prudence when deciding whether to sign up for a credit card, understand their ability to repay the debt incurred when they use the card and ensure that they do not incur excessive debt. The MoneySENSE national financial education programme has collaborated with the media, the industry and consumer organisations to educate consumers on factors to consider before taking on debt and the consequences of late payments. MAS hopes that these efforts will help Singaporeans manage their finances proactively, use credit responsibly and prevent over-dependence on credit.",5,6,012-001-090-022-075-006,593
2013-09-16,Tax Concessions Given to Foreign Nationals or Entities through Free Trade Agreements,012-001-090-022-076,Mr Gerald Giam Yean Song,"asked the Deputy Prime Minister and Minister for Finance (a) how many foreign nationals or entities have been exempted from paying the 10% additional buyer's stamp duty (ABSD) from 8 December 2011 to 11 January 2013, the 15% ABSD since 12 January 2013 or any other stamp duties when buying residential properties in Singapore because of free trade agreements (FTAs); (b) what is the total amount of stamp duties exempted for these individuals or entities; and (c) whether any FTAs currently under negotiation, including the Trans-Pacific Partnership, have similar concessions for foreign nationals or entities.",1,1,012-001-090-022-076-001,594
2013-09-16,Tax Concessions Given to Foreign Nationals or Entities through Free Trade Agreements,012-001-090-022-076,Mr Tharman Shanmugaratnam,"  Under the ""national treatment"" obligation of the US-Singapore FTA (USSFTA) and the Singapore-European Free Trade Association FTA (ESFTA), Singapore is obliged to accord Nationals of the United States of America, and the Nationals and Permanent Residents of Switzerland, Norway, Liechtenstein and Iceland, similar tax treatment as Singaporeans in the purchase of residential properties in Singapore",1,2,012-001-090-022-076-002,595
2013-09-16,Tax Concessions Given to Foreign Nationals or Entities through Free Trade Agreements,012-001-090-022-076,Mr Tharman Shanmugaratnam,"These are the only two FTAs where ""national treatment"" has been accorded to foreign individuals in respect of taxes, which include stamp duties. Otherwise, foreign entities do not enjoy Additional Buyer's Stamp Duty (ABSD) remission.",2,3,012-001-090-022-076-003,596
2013-09-16,Tax Concessions Given to Foreign Nationals or Entities through Free Trade Agreements,012-001-090-022-076,Mr Tharman Shanmugaratnam,"For the period 8 December 2011 to 11 January 2013, there were 138 residential property transactions by foreign individuals granted ABSD remission due to the two FTAs. For the period 12 January 20136 to 31 July 2013, there were 114 transactions granted ABSD remission. These transactions were about 1.5% of all property transactions that attracted ABSD during the period.",3,4,012-001-090-022-076-004,597
2013-09-16,Tax Concessions Given to Foreign Nationals or Entities through Free Trade Agreements,012-001-090-022-076,Mr Tharman Shanmugaratnam,The amount of ABSD which has been remitted for these 252 transactions was $81.2 million.,4,5,012-001-090-022-076-005,598
2013-09-16,Tax Concessions Given to Foreign Nationals or Entities through Free Trade Agreements,012-001-090-022-076,Mr Tharman Shanmugaratnam,"Negotiations on other FTAs like the Trans-Pacific Partnership are still on-going. MTI will continue to seek a balanced package in our FTA negotiations to ensure that the FTAs provide meaningful benefits for Singapore, while taking into account the costs.",5,6,012-001-090-022-076-006,599
2013-09-16,Incentive Schemes to Promote SME Exports,012-001-090-022-077,Mr Chen Show Mao,"asked the Minister for Trade and Industry (a) whether any of the current incentive schemes applicable to SMEs reward them for increasing their firm-level export intensity (that is, their share of exports out of total revenue) among other metrics; (b) if so, which schemes are these and whether these schemes stipulate an export-intensity target or threshold; and (c) if not, whether the Ministry will consider studying the scope for including this ratio as a key performance indicator in the award of incentives so as to promote SME exports as a third pillar of Singapore exports and help develop the most export-ready SMEs into Singapore MNCs.",1,1,012-001-090-022-077-001,600
2013-09-16,Incentive Schemes to Promote SME Exports,012-001-090-022-077,Mr Lim Hng Kiang,"  MTI believes that it is important that we assist our SMEs to internationalise and capture opportunities beyond Singapore. IE Singapore works closely with companies to understand their business needs, growth potential and projects at hand in order to provide customised assistance. We provide both broad-based and focused programmes which aim to facilitate business activities of internationally-oriented companies.",1,2,012-001-090-022-077-002,601
2013-09-16,Incentive Schemes to Promote SME Exports,012-001-090-022-077,Mr Lim Hng Kiang,"However, our schemes are not aimed at increasing firm-level export intensity. Singapore is signatory to the WTO Agreement on Subsidies and Countervailing Measures (SCM), and therefore subject to the principles that govern subsidies and incentives given to companies. Incentives that are ""conditional on export performance"" are prohibited.",2,3,012-001-090-022-077-003,602
2013-09-16,New Growth Areas to Support the Singapore Economy,012-001-090-022-078,Ms Tan Su Shan,asked the Minister for Trade and Industry (a) what studies are being done to identify new growth areas for the Singapore economy; and (b) what investments have been made to cultivate the new skills necessary to enable the local workforce to fully participate in the knowledge-based industries that will support Singapore's future growth.,1,1,012-001-090-022-078-001,603
2013-09-16,New Growth Areas to Support the Singapore Economy,012-001-090-022-078,Mr Lim Hng Kiang,  Restructuring and moving our economy up the value chain is an integral part of our economic development strategy. The Government undertakes regular reviews and studies at both the whole-of-economy and industry levels to identify future growth opportunities. One past example is the Report of the Economic Strategies Committee in 2011.,1,2,012-001-090-022-078-002,604
2013-09-16,New Growth Areas to Support the Singapore Economy,012-001-090-022-078,Mr Lim Hng Kiang,"Economic agencies such as EDB also constantly monitor global macro and industry trends to identify new growth opportunities. In recent years, EDB has seeded new growth areas such as data analytics and biologics. As announced in Budget 2013, EDB is currently developing a Future of Manufacturing plan taking into account global manufacturing trends and emerging technologies to identify new growth areas with the potential to create a range of new jobs for Singaporeans.",2,3,012-001-090-022-078-003,605
2013-09-16,New Growth Areas to Support the Singapore Economy,012-001-090-022-078,Mr Lim Hng Kiang,"To ensure that Singaporeans have the capabilities and skills to take up jobs created in new growth areas, the Government invests heavily in our Continuing Education and Training (CET) system. The Government has put in place dedicated training programmes aimed at meeting the different upgrading needs of specific segments of the workforce, such as the Skills Training for Excellence Programme (STEP) for professionals, managers and executives, and Workfare Training Support (WTS) for lower wage workers.",3,4,012-001-090-022-078-004,606
2013-09-16,New Growth Areas to Support the Singapore Economy,012-001-090-022-078,Mr Lim Hng Kiang,"In developing new industries or growth areas, our economic agencies also partner companies and education institutions to develop specific training curriculum and development opportunities to up-skill Singaporeans for the new sectors. An example is the Strategic Training and Attachment (STRAT) Programme under EDB which focuses on building new functional expertise and skill sets for new growth areas through on-the-job training. Trainees are sent to leading companies overseas to learn new skills. Since 2008, 485 locals have been trained through STRAT in areas such as cell therapy, medical technology, biologics manufacturing, digital media and nanotechnology. EDB also works closely with education institutions to develop their curriculum to equip young Singaporeans with the relevant skills for these new sectors.",4,5,012-001-090-022-078-005,607
2013-09-16,Increasing Visitorship to Gillman Barracks,012-001-090-022-079,Ms Janice Koh,asked the Minister for Trade and Industry (a) what has been the visitorship to Gillman Barracks since it opened; (b) what is the total art sales made through the art galleries over the past one year; (c) what plans does the Ministry have to further enliven and raise the profile of Gillman Barracks as a contemporary art destination and increase traffic to this area; and (d) whether the Ministry will consider allocating independent artist studios to Singapore-based artists as a complement to the presence of commercial art galleries there.,1,1,012-001-090-022-079-001,608
2013-09-16,Increasing Visitorship to Gillman Barracks,012-001-090-022-079,Mr Lim Hng Kiang,"  Gillman Barracks is a new arts cluster jointly developed by EDB, JTC Corp and the National Arts Council (NAC). Gillman Barracks was launched about a year ago, and improvements are continually being made and development monitored by the Government agencies. Visitorship and sales at the Gillman Barracks vary across galleries and events, and the Government agencies do not track aggregated visitorship and sales at the Gillman Barracks.",1,2,012-001-090-022-079-002,609
2013-09-16,Increasing Visitorship to Gillman Barracks,012-001-090-022-079,Mr Lim Hng Kiang,"Since its launch, the art galleries at Gillman Barracks have held more than 90 new exhibitions showcasing artists and works that have attracted international buyer interest. Exhibitions featuring top artists such as Yoshitaka Amano (Mizuma Gallery) and Yang Fudong (ShanghART Gallery) have attracted good crowds of up to 200 people each. Besides exhibitions, visitors have also been attracted to other activities at the Gillman Barracks such as school visits hosted by galleries; tours organised by Art Outreach, a non-profit arts organisation; and community activities like sketch walks organised by Urban Sketches Singapore, a group of sketch hobbyists.",2,3,012-001-090-022-079-003,610
2013-09-16,Increasing Visitorship to Gillman Barracks,012-001-090-022-079,Mr Lim Hng Kiang,"Gillman Barracks' first year has helped the galleries understand and develop their markets in Asia. Some galleries have also given indications of their sales in media reports from time to time. For example, the Business Times reported that Partners & Mucciaccia sold a third of the 54 works by established Italian artist Luciano Ventrone at the start of his show. The Straits Times also recently reported that the Michael Janssen Gallery broke even over the past year, and remains confident in the outlook for its Singapore gallery.",3,4,012-001-090-022-079-004,611
2013-09-16,Increasing Visitorship to Gillman Barracks,012-001-090-022-079,Mr Lim Hng Kiang,"It will take time for Gillman Barracks to mature and realise its vision as Asia's up-and-coming destination for contemporary art. Nevertheless, the Government notes public feedback and recognises that more can be done to improve the visitor experience. A multiagency effort will embark on the following first, make Gillman Barracks more accessible and convenient for visitors, through covered walkways to transport nodes and between galleries, as well as more food, beverage and retail spaces in the vicinity; second, work with partners to anchor events and activities that add vibrancy and complement the galleries; and lastly, increase public outreach through publicising events on social and traditional media. To complement the Government's efforts, the galleries have also formed a Gillman Barrack Galleries Association to collectively drive initiatives. For example, to increase the outreach to tourists, the association has recently hosted hotel concierges to share more with them on Gillman Barracks as the destination for contemporary art in Singapore.",4,5,012-001-090-022-079-005,612
2013-09-16,Increasing Visitorship to Gillman Barracks,012-001-090-022-079,Mr Lim Hng Kiang,"Gillman Barracks is also moving into its next phase of development with the opening of the Centre for Contemporary Art (CCA) by NTU later this year. The CCA aims to bolster the visual arts landscape through creation, presentation and interpretation of contemporary art, while fostering research, discourse and cultural exchange.",5,6,012-001-090-022-079-006,613
2013-09-16,Increasing Visitorship to Gillman Barracks,012-001-090-022-079,Mr Lim Hng Kiang,"Singapore-based artists have always been an integral part of the Gillman Barracks. Singaporeans, such as Ian Woo, Herman Chong and Robert Zhao have been featured by the art galleries. In the near future, the CCA will also host non-selling exhibitions, research activities and artist studios as part of an Artist Residency Programme. Artists can apply for the programme when it is launched.",6,7,012-001-090-022-079-007,614
2013-09-16,Home Improvement Programme (HIP) and Enhancement for Active Seniors (EASE) Scheme,012-001-090-022-080,Mr Chen Show Mao,"asked the Minister for National Development whether the current scope of the Home Improvement Programme or the Enhancement for Active Seniors scheme includes remodelling works of bathrooms to make them accessible to wheelchairs and commodes for households with handicapped or non-ambulatory elderly occupants and, if not, whether the Ministry will consider including the works as an improvement that such households may opt for.",1,1,012-001-090-022-080-001,615
2013-09-16,Home Improvement Programme (HIP) and Enhancement for Active Seniors (EASE) Scheme,012-001-090-022-080,Mr Khaw Boon Wan,"  The Home Improvement Programme (HIP) and the Enhancement for Active Seniors (EASE) programme serve different objectives. HIP helps flat owners to deal with common maintenance problems related to ageing flats, such as spalling concrete and ceiling leaks. EASE helps them with useful and commonly required home enhancement fittings for the elderly.",1,2,012-001-090-022-080-002,616
2013-09-16,Home Improvement Programme (HIP) and Enhancement for Active Seniors (EASE) Scheme,012-001-090-022-080,Mr Khaw Boon Wan,"Specifically, EASE offers elderly residents options covering three types of improvements in their flats (a) slip-resistant treatment to existing floor tiles of bathroom/toilet; (b) grab bars; and (c) ramps to main entrance/within flat. The inclusion of ramps under EASE is to facilitate mobility of wheelchair and commode users within the flat. Such ramps may be installed between the kitchen and the bathroom, and are cost-effective. EASE users have expressed satisfaction with such solutions.",2,3,012-001-090-022-080-003,617
2013-09-16,Home Improvement Programme (HIP) and Enhancement for Active Seniors (EASE) Scheme,012-001-090-022-080,Mr Khaw Boon Wan,"Extensive remodelling works for the bathroom go beyond the objectives of HIP and EASE. Those residents who wish to carry out their own improvement works to their flats may do so, with HDB's approval.",3,4,012-001-090-022-080-004,618
2013-09-16,Effects of the Recent Property Cooling Measures,012-001-090-022-081,Ms Tan Su Shan,"asked the Minister for National Development given the recent measures to cool the property market that were taken before the collapse of emerging markets which has led to investment outflows, whether there is any risk of a policy overshoot in the cooling measures that will lead to a protracted downturn affecting home owners in Singapore.",1,1,012-001-090-022-081-001,619
2013-09-16,Effects of the Recent Property Cooling Measures,012-001-090-022-081,Mr Khaw Boon Wan,"  The cooling measures aim to ensure that Singapore's property market grows in a stable and sustainable way. Collectively, they act to dampen speculative buying and encourage home-buyers to exercise prudence before committing to a property purchase.",1,2,012-001-090-022-081-002,620
2013-09-16,Effects of the Recent Property Cooling Measures,012-001-090-022-081,Mr Khaw Boon Wan,"Although housing demand and price growth have eased, market activity remains robust and prices continue to rise, as interest rates remain unrealistically low. The cooling measures therefore are necessary and relevant to avoid a major price correction when economic conditions change.",2,3,012-001-090-022-081-003,621
2013-09-16,Effects of the Recent Property Cooling Measures,012-001-090-022-081,Mr Khaw Boon Wan,"External economic developments impact Singapore's property market. In particular, normalising interest rates could pose significant financial risks to individual borrowers and prudential risks to the overall economy. That is why the cooling measures were implemented. It is, however, a dynamic situation, and we will continue to monitor the housing market closely, and review the cooling measures as economic conditions evolve.",3,4,012-001-090-022-081-004,622
2013-09-16,Median Cash-Over-Valuation (COV) for Resale HDB Flats,012-001-090-022-082,Mr Gerald Giam Yean Song,"asked the Minister for National Development if he can provide the figures for the median Cash-Over-Valuation for resale HDB flats by town and flat type in each quarter since 2Q2007, with a breakdown of buyers by (i) Singapore citizen (SC) households (that is, households with at least one SC owner) and (ii) Singapore permanent resident (SPR) households (that is, households with SPR but no SC owners).",1,1,012-001-090-022-082-001,623
2013-09-16,Median Cash-Over-Valuation (COV) for Resale HDB Flats,012-001-090-022-082,Mr Khaw Boon Wan,"  Detailed Cash-Over-Valuation (COV) data, provided there are sufficient transactions during the quarter, with breakdown by town and flat type are published in the HDB InfoWEB and updated quarterly. HDB, however, does not monitor the detailed breakdown as requested by the Member.",1,2,012-001-090-022-082-002,624
2013-09-16,Median Cash-Over-Valuation (COV) for Resale HDB Flats,012-001-090-022-082,Mr Khaw Boon Wan,"We do have some breakdown of COV data by buyer group, as tabulated below ",2,3,012-001-090-022-082-003,625
2013-09-16,Median Cash-Over-Valuation (COV) for Resale HDB Flats,012-001-090-022-082,Mr Khaw Boon Wan,,3,4,012-001-090-022-082-004,626
2013-09-16,Breakdown of Balance HDB Flats by Housing Estate,012-001-090-022-083,Mr Ang Wei Neng,"asked the Minister for National Development what is the current number of HDB balance flats that are (i) ready for occupation and (ii) in various stages of construction, with a breakdown by housing estates.",1,1,012-001-090-022-083-001,627
2013-09-16,Breakdown of Balance HDB Flats by Housing Estate,012-001-090-022-083,Mr Khaw Boon Wan,"  HDB has about 7,400 unsold balance flats, including 1,200 completed units. Of the 6,200 units at various stages of construction, 3,300 units are in mature estates and 2,900 units in non-mature estates. We will put those units that are completed and nearing completion to market soon.",1,2,012-001-090-022-083-002,628
2013-09-16,Statistics on Rental Flats,012-001-090-022-084,Mr Ang Wei Neng,"asked the Minister for National Development (a) as of 31 August 2013, what is the total number of HDB rental flats in Singapore and of these, how many are (i) occupied, (ii) ready for occupation but not occupied and (iii) in various stages of construction; (b) how many HDB rental flat applicants are still on queue; and (c) in the last five years, how many rental flat occupants have managed to buy their own flats.",1,1,012-001-090-022-084-001,629
2013-09-16,Statistics on Rental Flats,012-001-090-022-084,Mr Khaw Boon Wan,"  As at end August 2013, there are 49,500 public rental flats available for rental. Forty-eight thousand two hundred flats are being occupied, while the remaining 1,300 flats will be allocated progressively to registered applicants on the waiting list. We are building new rental flats to add to the rental stock. By 2017, we expect to have 60,000 rental flats for occupation.",1,2,012-001-090-022-084-002,630
2013-09-16,Statistics on Rental Flats,012-001-090-022-084,Mr Khaw Boon Wan,"There are currently 1,900 registered applicants waiting to be allocated a public rental flat.",2,3,012-001-090-022-084-003,631
2013-09-16,Statistics on Rental Flats,012-001-090-022-084,Mr Khaw Boon Wan,"From 2008 to 2012, 1,440 ex-tenants progressed to own their homeownership flats.",3,4,012-001-090-022-084-004,632
2013-09-16,Undischarged Bankrupts,012-001-090-022-085,Mr Chen Show Mao,"asked the Minister for Law (a) for each year from 2007 to 2012, what is the number of undischarged bankrupts aged (i) 45-55 years (ii) 56-65 years and (iii) over 65 years; and (b) what percentage of each of these groups of undischarged bankrupts is due to (i) income not matching expenditure, (ii) unemployment or (iii) business failures.",1,1,012-001-090-022-085-001,633
2013-09-16,Undischarged Bankrupts,012-001-090-022-085,Mr K Shanmugam,"  The number of undischarged bankrupts for each year from 2007 to 2012 aged (i) 45-55 years (ii) 56-65 years and (iii) over 65 years, are provided in the tables below respectively.",1,2,012-001-090-022-085-002,634
2013-09-16,Undischarged Bankrupts,012-001-090-022-085,Mr K Shanmugam,,2,3,012-001-090-022-085-003,635
2013-09-16,Undischarged Bankrupts,012-001-090-022-085,Mr K Shanmugam,"A breakdown in percentages for the three causes of insolvency that the Member enquired on, is set out in the tables below  for the years 2007 to 2012. This is based on information declared to the Official Assignee by the bankrupts. A bankrupt may declare more than one cause of insolvency. In addition, the category titled ""income not matching expenditure"" in Tthe three tables consists of bankrupts who have declared ""overspending"" and/or ""low income"" as causes of insolvency. Other causes of insolvency include ill health, liability as a guarantor for a debt, inability to pay a judgment sum ordered by a court in criminal or civil proceedings, and gambling.",3,4,012-001-090-022-085-004,636
2013-09-16,Undischarged Bankrupts,012-001-090-022-085,Mr K Shanmugam,,4,5,012-001-090-022-085-005,637
2013-09-16,Surge in Dengue Cases and Utilisation of $10 Subsidy for Dengue NS1 Testing,012-001-090-022-086,Assoc Prof Fatimah Lateef,"asked the Minister for Health (a) to date, how many people have utilised the $10 subsidy for dengue NS1 testing at emergency departments of restructured hospitals; and (b) how has the workload at polyclinics and restructured hospitals' emergency departments been affected by the upsurge in dengue cases this year compared to the last two years.",1,1,012-001-090-022-086-001,638
2013-09-16,Surge in Dengue Cases and Utilisation of $10 Subsidy for Dengue NS1 Testing,012-001-090-022-086,Mr Gan Kim Yong,"  As of 7 September 2013, MOH has been notified of 15,774 cases of dengue fever.",1,2,012-001-090-022-086-002,639
2013-09-16,Surge in Dengue Cases and Utilisation of $10 Subsidy for Dengue NS1 Testing,012-001-090-022-086,Mr Gan Kim Yong,All medical practitioners have been advised to remain vigilant for dengue cases and to order tests for dengue if deemed appropriate.,2,3,012-001-090-022-086-003,640
2013-09-16,Surge in Dengue Cases and Utilisation of $10 Subsidy for Dengue NS1 Testing,012-001-090-022-086,Mr Gan Kim Yong,"To facilitate the early diagnosis of dengue during this epidemic, the Ministry increased the subsidies for dengue NS1 testing at the emergency departments of public hospitals so that patients who are clinically assessed to require the test will not pay more than $10 per test. This has been in place since 17 June 2013. As of 16 August 2013, more than 6,600 subsidised tests were done.",3,4,012-001-090-022-086-004,641
2013-09-16,Surge in Dengue Cases and Utilisation of $10 Subsidy for Dengue NS1 Testing,012-001-090-022-086,Mr Gan Kim Yong,"This year's dengue epidemic led to a corresponding increase in the number of patients treated for dengue or suspected dengue at polyclinics and public hospital EDs, compared to the last two years. Polyclinic attendance for dengue or suspected dengue increased 6.5 times, from an average of 931 cases for the first six months of 2011 and 2012, to 6,065 cases for the first six months of 2013 (see table below). However, these comprised less than 0.3% of the total number of polyclinic attendances.",4,5,012-001-090-022-086-005,642
2013-09-16,Surge in Dengue Cases and Utilisation of $10 Subsidy for Dengue NS1 Testing,012-001-090-022-086,Mr Gan Kim Yong,,5,6,012-001-090-022-086-006,643
2013-09-16,Surge in Dengue Cases and Utilisation of $10 Subsidy for Dengue NS1 Testing,012-001-090-022-086,Mr Gan Kim Yong,"There were 6,880 ED attendances for dengue or suspected dengue at acute public sector hospitals in the first six months of this year, comprising 1.3% of total ED attendances. In comparison, there were only 2,523 ED attendances for dengue or suspected dengue for the whole of 2012 (see table below).",6,7,012-001-090-022-086-007,644
2013-09-16,Surge in Dengue Cases and Utilisation of $10 Subsidy for Dengue NS1 Testing,012-001-090-022-086,Mr Gan Kim Yong,,7,8,012-001-090-022-086-008,645
2013-09-16,Surge in Dengue Cases and Utilisation of $10 Subsidy for Dengue NS1 Testing,012-001-090-022-086,Mr Gan Kim Yong,"To cope with the extra workload at EDs, and to reduce the waiting time to consultation, our hospitals have increased manpower and streamlined processes to enhance efficiency. Such measures include adjusting the work shifts of doctors and nurses based on anticipated patient load, deploying nurses from other work areas that are less busy to assist at the ED, and providing support services.",8,9,012-001-090-022-086-009,646
2013-09-16,Use of Medical Subsidy for Haze-related Ailments,012-001-090-022-087,Assoc Prof Fatimah Lateef,"asked the Minister for Health to date, how many people have utilised the $10 subsidised scheme to seek treatment for haze-related consultations at participating GP clinics and whether there has been an increase in the number of clinics that have signed onto the scheme.",1,1,012-001-090-022-087-001,647
2013-09-16,Use of Medical Subsidy for Haze-related Ailments,012-001-090-022-087,Mr Gan Kim Yong,"  In an effort to help Singaporeans better cope with medical ailments that may arise as a result of the haze, MOH introduced a haze subsidy scheme on 21 June  2013. Under this scheme, Singaporeans who are elderly, children or in the lower income group are eligible for a subsidised fee of $10 if they are seen at participating General Practitioner (GP) clinics, or at the polyclinics, for respiratory or eye conditions due to the haze. The rest of the bill will be subsidised by the Government.",1,2,012-001-090-022-087-002,648
2013-09-16,Use of Medical Subsidy for Haze-related Ailments,012-001-090-022-087,Mr Gan Kim Yong,"The utilisation of the haze subsidy scheme was tracked by number of claims made by each participating clinic. Thus far, under the scheme, participating GP clinics have seen around 8,200 attendances for haze-related conditions, with another 2,600 attendances at the polyclinics.",2,3,012-001-090-022-087-003,649
2013-09-16,Use of Medical Subsidy for Haze-related Ailments,012-001-090-022-087,Mr Gan Kim Yong,"The number of participating GP clinics has steadily increased, from 200 clinics at the inception of the scheme, to more than 650 clinics today.",3,4,012-001-090-022-087-004,650
2013-09-16,Existing Capacity of Senior Care Centres,012-001-090-022-088,Ms Lee Li Lian,"asked the Minister for Health with regard to existing Senior Care Centres (a) what is their current capacity; (b) whether the current capacity is able to meet the demand from the public; and (c) whether there are waiting lists for these Senior Care Centres and, if so, how many people are on the lists and what is the average waiting period.",1,1,012-001-090-022-088-001,651
2013-09-16,Existing Capacity of Senior Care Centres,012-001-090-022-088,Mr Gan Kim Yong,"  Today, we have a network of about 60 eldercare day centres providing day services such as day care and day rehabilitation services. This network of centres has a total capacity to serve 2,800 seniors.",1,2,012-001-090-022-088-002,652
2013-09-16,Existing Capacity of Senior Care Centres,012-001-090-022-088,Mr Gan Kim Yong,"To better serve our seniors who may have different needs, the Government has launched Senior Care Centres (SCCs) last year. SCCs are part of the Government's efforts to provide aged care and support facilities within the community so that more seniors can age within the community and close to their loved ones. SCCs are new integrated day eldercare facilities that provide a range of aged care services, such as day care, dementia day care, day rehabilitation and basic nursing services, to holistically meet the needs of seniors needing care. This integration of services under one roof at the SCCs reduces the need for seniors to travel to different day centres to access different services.",2,3,012-001-090-022-088-003,653
2013-09-16,Existing Capacity of Senior Care Centres,012-001-090-022-088,Mr Gan Kim Yong,"In the past year, we have developed three new SCCs7 − one each in the Central, Eastern and Northern regions, which can serve about 230 seniors in total. Currently, there are still vacancies available at these SCCs, as well as in the network of day care centres and day rehabilitative centres. However, as clients generally prefer centres near their residential locations, there are about 350 seniors who are currently on the wait list for various centre-based care services, and the average waiting time to placement is between 20 to 50 days depending on the location.",3,4,012-001-090-022-088-004,654
2013-09-16,Existing Capacity of Senior Care Centres,012-001-090-022-088,Mr Gan Kim Yong,"To enhance the geographical distribution of services and in anticipation of an increase in demand for day care services that will come with an ageing population, we will be developing more SCCs across the island in the heartlands to make care more accessible to seniors. We plan to provide additional capacity to serve an additional 240 seniors, by the end of FY13. By FY20, we plan to develop approximately 60 new SCCs to serve an additional 5,500 seniors.",4,5,012-001-090-022-088-005,655
2013-09-16,Transport Vouchers for Low-income Families,012-001-090-022-089,Ms Lee Li Lian,"asked the Minister for Transport (a) to date, how many families have applied for transport vouchers; (b) how many vouchers have been given out; (c) whether any families have failed to receive the vouchers due to insufficient supply and, if so, what is the number of such families; and (d) whether the Government will consider offering a longer term transport subsidy such as automatic top-ups on EZ link cards for the low-income instead of one-off vouchers.",1,1,012-001-090-022-089-001,656
2013-09-16,Transport Vouchers for Low-income Families,012-001-090-022-089,Mr Lui Tuck Yew,  Public transport vouchers are one-off assistance measures to help mitigate the impact of public transport (PT) fare increases for low-income families.,1,2,012-001-090-022-089-002,657
2013-09-16,Transport Vouchers for Low-income Families,012-001-090-022-089,Mr Lui Tuck Yew,"The table below shows the number of PT vouchers made available and encashed since 2007. No vouchers were disbursed in 2009, 2010 and 2012 as there were no fare increases in those years. No family has been left out due to insufficient supply.",2,3,012-001-090-022-089-003,658
2013-09-16,Transport Vouchers for Low-income Families,012-001-090-022-089,Mr Lui Tuck Yew,,3,4,012-001-090-022-089-004,659
2013-09-16,Transport Vouchers for Low-income Families,012-001-090-022-089,Mr Lui Tuck Yew,"The Fare Review Mechanism Committee is currently reviewing the public transport concessions framework to ensure that fares are kept affordable, including for low-income earners.",4,5,012-001-090-022-089-005,660
2013-09-16,Non-renewal of Taxi Operator Licence,012-001-090-022-090,Mr Ang Hin Kee,"asked the Minister for Transport (a) what are the lessons which LTA has learnt following the recent case of a taxi company which did not have its operator licence renewed; (b) what are the concerns raised by the industry players and taxi drivers; and (c) what measures will LTA put in place to handle future similar cases, especially if a larger operator is affected.",1,1,012-001-090-022-090-001,661
2013-09-16,Non-renewal of Taxi Operator Licence,012-001-090-022-090,Mr Lui Tuck Yew,"  Taxi companies are required to meet Quality of Service (QoS) standards in the areas of taxi booking, safety and the conduct of their drivers. They are also expected to meet other regulatory requirements for renewal of their Taxi Service Operator Licence (TSOL), such as achieving the minimum fleet size, and putting in place the capability to locate their taxis to facilitate taxi booking.",1,2,012-001-090-022-090-002,662
2013-09-16,Non-renewal of Taxi Operator Licence,012-001-090-022-090,Mr Lui Tuck Yew,"Smart had multiple failures in its QoS performance and did not demonstrate commitment to meet the licence renewal conditions, despite LTA’s extensive efforts to work with them to improve. LTA did not take this decision not to renew Smart's licence lightly, and was fully cognisant of the potential impact, but it is important for the regulator to credibly ensure that operators perform according to the required standards, so that the commuter’s interests are protected.",2,3,012-001-090-022-090-003,663
