Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-09-12,Enforcement Actions Against Table Littering at Public Dining Spaces Since Implementation,014-001-095-067-103,Ms Grace Fu Hai Yien,"We hope that diners will continue to exercise social responsibility and return their trays and used crockery, so that we can together nurture this into a social norm and make Singapore a cleaner and more gracious society.",3,4,014-001-095-067-103-004,1392
2022-09-12,Impact of Improper Disposal of Fishing Gear on Oceans and Marine Life,014-001-095-067-104,Ms Nadia Ahmad Samdin,"asked the Minister for Sustainability and the Environment (a) whether the National Action Strategy on Marine Litter considers discarded fishing gear including abandoned gill nets, lead fishing weights and hooks as marine litter; (b) whether the impact of such items on the oceans and marine life are monitored; and (c) whether stronger regulation towards the use and disposal of these items will be considered.",1,1,014-001-095-067-104-001,1393
2022-09-12,Impact of Improper Disposal of Fishing Gear on Oceans and Marine Life,014-001-095-067-104,Ms Grace Fu Hai Yien,"  The National Action Strategy on Marine Litter (NASML) was published in June 2022 and represents a major milestone in Singapore’s efforts to tackle marine litter. Abandoned, lost, or discarded fishing gear (ALDFG) has been the subject of growing attention due to the impact it has on the environment and marine life. Studies have shown that the impact of ALDFG has increased in the past decades, in part due to the expansion of commercial fishing activities and fishing grounds. In Singapore, ALDFG is a relatively minor concern, given Singapore’s small commercial fishing industry. This is why the issue of ALDFG was not included in the NASML.",1,2,014-001-095-067-104-002,1394
2022-09-12,Impact of Improper Disposal of Fishing Gear on Oceans and Marine Life,014-001-095-067-104,Ms Grace Fu Hai Yien,"This does not mean Singapore has not taken steps to address ALDFG. There are ground-up initiatives that seek to monitor our shorelines and reef environments to document and remove marine debris, including ALDFG, on a regular basis.",2,3,014-001-095-067-104-003,1395
2022-09-12,Impact of Improper Disposal of Fishing Gear on Oceans and Marine Life,014-001-095-067-104,Ms Grace Fu Hai Yien,"There are also efforts to protect our native marine biodiversity from ALDFG. NParks encourages members of the public to carry out responsible recreational fishing at designated fishing spots, using more sustainable fishing methods. Net fishing and the use of wire mesh traps are not allowed in areas managed by NParks, and signages have been put up at popular recreational fishing areas to educate fishers and encourage best practices. NParks is also working closely with fishing communities to promote responsible fishing.",3,4,014-001-095-067-104-004,1396
2022-09-12,Impact of Improper Disposal of Fishing Gear on Oceans and Marine Life,014-001-095-067-104,Ms Grace Fu Hai Yien,,4,5,014-001-095-067-104-005,1397
2022-09-12,Changes to Primary 1 Registration Framework in Reducing Number of Schools Requiring Balloting,014-001-095-067-105,Dr Shahira Abdullah,asked the Minister for Education whether the changes to the Primary One registration framework have achieved their objective of reducing the number of schools that require balloting.,1,1,014-001-095-067-105-001,1398
2022-09-12,Changes to Primary 1 Registration Framework in Reducing Number of Schools Requiring Balloting,014-001-095-067-105,Mr Chan Chun Sing,"  This year’s changes to the Primary One Registration Framework were not intended to reduce balloting in our primary schools. Instead, by doubling the number of reserved places in Phase 2C from 20 to 40 places, more children with no prior connection were able to obtain a place in a school near where they live.",1,2,014-001-095-067-105-002,1399
2022-09-12,Changes to Primary 1 Registration Framework in Reducing Number of Schools Requiring Balloting,014-001-095-067-105,Mr Chan Chun Sing,,2,3,014-001-095-067-105-003,1400
2022-09-12,Oversubscription of Primary 1 Places at Princess Elizabeth Primary School,014-001-095-067-106,Mr Murali Pillai,"asked the Minister for Education with regard to the persistently high levels of oversubscription for Primary 1 places at Princess Elizabeth Primary School after new housing developments in the area were completed leading to children of families within walking distance being balloted out, whether the Ministry will build an additional primary school in the vicinity soon.",1,1,014-001-095-067-106-001,1401
2022-09-12,Oversubscription of Primary 1 Places at Princess Elizabeth Primary School,014-001-095-067-106,Mr Chan Chun Sing,"  The Ministry of Education (MOE) studies the local demand and supply trends for primary school places carefully, taking into account current and projected changes in local demography, for example when significant new housing developments are added to existing estates. We are mindful not to create new schools too quickly, as they may end up cannibalising existing schools. Neither do we plan new schools on the basis of one or two existing schools with high levels of oversubscription, as school places have to be planned on a regional basis.",1,2,014-001-095-067-106-002,1402
2022-09-12,Oversubscription of Primary 1 Places at Princess Elizabeth Primary School,014-001-095-067-106,Mr Chan Chun Sing,"For Bukit Batok specifically, there were about 200 Primary 1 (P1) places remaining in Lianhua Primary and Bukit View Primary (around 14% of total planned P1 places in Bukit Batok) at the end of Phase 2C (Supplementary) in this year's P1 Registration Exercise, which is slightly higher than the 130 P1 places (or 10%) remaining in last year's P1 Registration Exercise. Both schools are about 1.5 kilometres away from Princess Elizabeth Primary. There are hence sufficient primary school places in the region for now.",2,3,014-001-095-067-106-003,1403
2022-09-12,Oversubscription of Primary 1 Places at Princess Elizabeth Primary School,014-001-095-067-106,Mr Chan Chun Sing,"Nonetheless, we would like to assure Mr Murali that we have been closely monitoring the trends, including the significant projected demand for P1 places from the planned housing developments in the coming years. We have factored this into our on-going planning process, and are close to finalising our plans and will provide details once ready.",3,4,014-001-095-067-106-004,1404
2022-09-12,Full-fee Paying vs Tuition Grant-receiving Non-Singaporean Students in Government-funded Autonomous Universities,014-001-095-067-107,Ms Hazel Poa,"asked the Minister for Education (a) what is the current number of non-Singapore citizen students in each Government-funded autonomous university; (b) what are the absolute number and percentage of non-Singapore citizen students who are paying full fees versus those receiving tuition grants; and (c) whether the Ministry has similar data on autonomous universities in countries such as the United Kingdom, Australia and New Zealand and, if so, how do the data compare with each other.",1,1,014-001-095-067-107-001,1405
2022-09-12,Full-fee Paying vs Tuition Grant-receiving Non-Singaporean Students in Government-funded Autonomous Universities,014-001-095-067-107,Mr Chan Chun Sing,"  The proportion of International Students (ISes) enrolled in the Autonomous Universities (AUs) at undergraduate level has remained at around 10% in recent years, while the proportion of Singapore Permanent Residents (SPRs) has been less than 5%.",1,2,014-001-095-067-107-002,1406
2022-09-12,Full-fee Paying vs Tuition Grant-receiving Non-Singaporean Students in Government-funded Autonomous Universities,014-001-095-067-107,Mr Chan Chun Sing,"The proportion of ISes in the AUs who are paying full fees has been around 20%. The remainder are recipients of tuition grants, which require them to work in Singapore for at least three years upon graduation, as part of their service obligation.",2,3,014-001-095-067-107-003,1407
2022-09-12,Full-fee Paying vs Tuition Grant-receiving Non-Singaporean Students in Government-funded Autonomous Universities,014-001-095-067-107,Mr Chan Chun Sing,"The proportion of international students and fees that they pay varies across other countries, and some may also administer financial aid. We do not track the data.",3,4,014-001-095-067-107-004,1408
2022-09-12,Steps Taken to Ensure Affordability of Food Sold in School Canteens,014-001-095-067-108,Mr Zhulkarnain Abdul Rahim,"asked the Minister for Education (a) what are the steps taken to ensure the affordability of food prices at school canteens, especially for students from lower income families; and (b) whether the food portions in school canteens are monitored or maintained even as prices remain the same.",1,1,014-001-095-067-108-001,1409
2022-09-12,Steps Taken to Ensure Affordability of Food Sold in School Canteens,014-001-095-067-108,Mr Chan Chun Sing,"  Schools monitor canteen food quality, food portions, and prices based on guidelines provided by MOE, to ensure that canteen food meets the nutritional needs of our students, and that prices are affordable for students and sustainable for canteen vendors. We are aware that some canteen vendors may try to hold off price increases by shrinking portion sizes, and schools do step in and work with vendors as necessary.",1,2,014-001-095-067-108-002,1410
2022-09-12,Steps Taken to Ensure Affordability of Food Sold in School Canteens,014-001-095-067-108,Mr Chan Chun Sing,"We regularly review the school meal subsidies for our primary and secondary students from low-income families so that they can afford school canteen meals, even as prices rise because of inflation. We have recently announced that the MOE Financial Assistance Scheme (FAS) will be enhanced by 20% to 30%, from January 2023. Beyond the MOE FAS, schools are given additional funds so that they can provide further assistance to students from lower income households who need more help. Households who need additional support for school meals, including those who have exceeded the MOE FAS income eligibility criteria, can approach schools for school-based assistance.",2,3,014-001-095-067-108-003,1411
2022-09-12,Outcome of Investigations by Office of Public Guardian under Mental Capacity Act,014-001-095-067-109,Mr Sitoh Yih Pin,"asked the Minister for Social and Family Development with regard to investigations conducted by the Office of the Public Guardian (OPG) under the Mental Capacity Act, in each of the past three years (a) how many have been in relation to the conduct of donees and deputies and the way they exercised their powers; (b) what are the types of violations found and how many are there; and (c) what actions have been taken by the OPG against the errant donees and deputies.",1,1,014-001-095-067-109-001,1412
2022-09-12,Outcome of Investigations by Office of Public Guardian under Mental Capacity Act,014-001-095-067-109,Mr Masagos Zulkifli B M M,"  From 2019 to 2021, the Office of the Public Guardian (OPG) received 46 reports alleging misconduct by donees and deputies in the exercise of their powers.",1,2,014-001-095-067-109-002,1413
2022-09-12,Outcome of Investigations by Office of Public Guardian under Mental Capacity Act,014-001-095-067-109,Mr Masagos Zulkifli B M M,"Of these 46 reports, about half (21) involved misunderstandings or disputes between the loved ones of the person under the Lasting Power of Attorney (LPA) or deputyship, and the Public Guardian guided the parties to resolve their differences amicably or seek legal recourse if they were unable to do so.",2,3,014-001-095-067-109-003,1414
2022-09-12,Outcome of Investigations by Office of Public Guardian under Mental Capacity Act,014-001-095-067-109,Mr Masagos Zulkifli B M M,"For 11 cases, there was either insufficient evidence of abuse or the Public Guardian had no jurisdiction over the case as the donors had mental capacity. No further action was taken in these cases.",3,4,014-001-095-067-109-004,1415
2022-09-12,Outcome of Investigations by Office of Public Guardian under Mental Capacity Act,014-001-095-067-109,Mr Masagos Zulkifli B M M,"In seven cases, the Public Guardian found that the donees or deputies did not adhere to good practices in managing the property and affairs of the person under LPA or deputyship. The cases were placed under closer supervision by the Public Guardian, to ensure compliance with their responsibilities as donees or deputies.",4,5,014-001-095-067-109-005,1416
2022-09-12,Outcome of Investigations by Office of Public Guardian under Mental Capacity Act,014-001-095-067-109,Mr Masagos Zulkifli B M M,"In a small number of cases (4), the Public Guardian detected evidence of fraud or financial mismanagement. Of these four cases, one was referred to the police for criminal action to be taken, two cases involved the donee and/or deputy making restitution upon instruction from the Public Guardian, and in the remaining case, the Public Guardian successfully applied to the Court to revoke the appointment of the deputy.",5,6,014-001-095-067-109-006,1417
2022-09-12,Outcome of Investigations by Office of Public Guardian under Mental Capacity Act,014-001-095-067-109,Mr Masagos Zulkifli B M M,Three cases are still under investigation.,6,7,014-001-095-067-109-007,1418
2022-09-12,Update on Review of ComCare Eligibility Criteria,014-001-095-067-110,Ms Hazel Poa,"asked the Minister for Social and Family Development (a) whether he can provide an update on the review of ComCare eligibility criteria; (b) as Social Service Offices may exercise flexibility when providing financial assistance, whether the Ministry has data on the annual number of families and individuals who did not satisfy the eligibility criteria but were provided ComCare assistance nonetheless, in the past three years; and (c) if so, what is the amount disbursed.",1,1,014-001-095-067-110-001,1419
2022-09-12,Update on Review of ComCare Eligibility Criteria,014-001-095-067-110,Mr Masagos Zulkifli B M M,  MSF is reviewing the income eligibility criteria for ComCare this year as part of our regular review every two to three years. The income eligibility criteria is not a hard threshold to qualify for assistance – our Social Service Offices (SSOs) assess applicants' needs and exercise flexibility when providing financial assistance.,1,2,014-001-095-067-110-002,1420
2022-09-12,Update on Review of ComCare Eligibility Criteria,014-001-095-067-110,Mr Masagos Zulkifli B M M,"From 2019 to 2021, SSOs exercised flexibility to provide ComCare assistance to more than 700 households, or 2,400 individuals who did not meet the income eligibility criteria. Close to $1 million in ComCare cash assistance for daily living needs, assistance for rental and utilities expenses and service and conservancy charges (S&CC), was disbursed to these households over the period. The quantum of cash assistance is determined based on the assessed shortfall in the household's income to meet basic living expenses. These households are also automatically eligible for assistance for medical bills, and could have received other targeted assistance such as the MOE Financial Assistance Scheme, subsidies for preschool and public rental housing, and broad-based transfers such as the Workfare Income Supplement and Silver Support.",2,3,014-001-095-067-110-003,1421
2022-09-12,Training of Staff Manning Suicide Counselling Hotlines in Handling Cases Involving Children,014-001-095-067-111,Mr Zhulkarnain Abdul Rahim,asked the Minister for Social and Family Development whether the Ministry regulates and trains volunteers and staff manning suicide counselling or responder hotlines on the appropriate handling of cases especially when it involves children.,1,1,014-001-095-067-111-001,1422
2022-09-12,Training of Staff Manning Suicide Counselling Hotlines in Handling Cases Involving Children,014-001-095-067-111,Mr Masagos Zulkifli B M M,  The Samaritans of Singapore (SOS) operates a 24-hour hotline which provides suicide counselling and response. The hotline is funded by the National Council of Social Service (NCSS).,1,2,014-001-095-067-111-002,1423
2022-09-12,Training of Staff Manning Suicide Counselling Hotlines in Handling Cases Involving Children,014-001-095-067-111,Mr Masagos Zulkifli B M M,"SOS has a selection process for staff and volunteers. Upon selection, staff and volunteers undergo a rigorous hotline training programme which includes e-learning modules, lessons by experienced trainers and one-to-one supervised learning. They are required to undergo a final assessment before deployment.",2,3,014-001-095-067-111-003,1424
2022-09-12,Training of Staff Manning Suicide Counselling Hotlines in Handling Cases Involving Children,014-001-095-067-111,Mr Masagos Zulkifli B M M,"When deployed, volunteers manning the hotlines are overseen by a staff member who can assist with more complex cases. Volunteers and staff also undergo refresher training to ensure that standards are maintained.",3,4,014-001-095-067-111-004,1425
2022-09-12,Measures to Ensure Supply Chain Resilience for Over-the-counter Medication in Retail Pharmacies,014-001-095-067-112,Dr Tan Wu Meng,"asked the Minister for Health (a) what measures are in place to ensure supply chain resilience for over-the-counter medication to treat fever, cough and cold in retail pharmacies; and (b) whether the reported supply shortages at some retailers have affected the implementation of current policy on encouraging persons with COVID-19 with mild symptoms to self-isolate and recover at home.",1,1,014-001-095-067-112-001,1426
2022-09-12,Measures to Ensure Supply Chain Resilience for Over-the-counter Medication in Retail Pharmacies,014-001-095-067-112,Mr Ong Ye Kung,"  The Ministry of Health (MOH) maintains a stockpile of medication to treat fever, cough and cold from multiple countries and suppliers. These supplies can be released to retailers in the event of a widespread shortage.",1,2,014-001-095-067-112-002,1427
2022-09-12,Measures to Ensure Supply Chain Resilience for Over-the-counter Medication in Retail Pharmacies,014-001-095-067-112,Mr Ong Ye Kung,"When COVID-19 cases were high, there had been shortages reported for specific brands of these medications at certain retail outlets. These shortages are temporary, as retailers are bringing in additional supplies. Alternative brands remain available for these medications.",2,3,014-001-095-067-112-003,1428
2022-09-12,Payment of Claims by Integrated Shield Plan Policyholders for Care at Healthcare Institutions,014-001-095-067-113,Dr Tan Wu Meng,asked the Minister for Health for each year from 2019 to 2021 (a) how many Integrated Shield Plan (IP) policyholders have submitted claims for care at (i) public healthcare institutions and (ii) private healthcare facilities respectively; and (b) what proportion of such bills are respectively paid (i) initially by the policyholder with the IP insurer later providing reimbursement or (ii) by a Letter of Guarantee or pre-authorisation and so did not require upfront payment.,1,1,014-001-095-067-113-001,1429
2022-09-12,Payment of Claims by Integrated Shield Plan Policyholders for Care at Healthcare Institutions,014-001-095-067-113,Mr Ong Ye Kung,"  From 2019 to 2020, there were on average around 330,000 Integrated Shield Plan (IP) inpatient and day surgery claim episodes at public healthcare institutions (PHIs) each year, and around 130,000 at private healthcare institutions. Data on the number of claim episodes involving upfront payment is not available.",1,2,014-001-095-067-113-002,1430
2022-09-12,Number of Fitness Activities and Participants Registered at Residents Network Clusters,014-001-095-067-114,Mr Leon Perera,asked the Minister for Health for each of the years from 2019 to 2022 to date (a) what is the average monthly number of fitness activities that each Residents Network Cluster (RNC) is registered for; (b) what is the average monthly number of participants in these fitness activities; and (c) what is the maximum number of fitness activities each RNC can register for.,1,1,014-001-095-067-114-001,1431
2022-09-12,Number of Fitness Activities and Participants Registered at Residents Network Clusters,014-001-095-067-114,Mr Ong Ye Kung,"  The Residents Network under the People’s Association (PA) works closely with partners in the community to offer a variety of physical activity programmes. The Health Promotion Board (HPB) is one such partner, amongst many others.",1,2,014-001-095-067-114-002,1432
2022-09-12,Number of Fitness Activities and Participants Registered at Residents Network Clusters,014-001-095-067-114,Mr Ong Ye Kung,"Physical activity sessions organised by HPB across all Residents Network each month averaged 3,100 in 2019, 2,400 in 2020, 800 in 2021 and 3,200 in 2022 up to the month of June.",2,3,014-001-095-067-114-003,1433
2022-09-12,Number of Fitness Activities and Participants Registered at Residents Network Clusters,014-001-095-067-114,Mr Ong Ye Kung,"The average monthly number of participants in these physical activities was 82,100 in 2019, 55,600 in 2020, 11,300 in 2021 and 39,000 in 2022 up to the month of June.",3,4,014-001-095-067-114-004,1434
2022-09-12,Number of Fitness Activities and Participants Registered at Residents Network Clusters,014-001-095-067-114,Mr Ong Ye Kung,HPB works with Resident Networks and community partners to organise programmes on the ground based on demand and geographical spread. There is no maximum number or cap to the number of physical activities that Residents Networks can partner HPB on.,4,5,014-001-095-067-114-005,1435
2022-09-12,Patients Treated at Specialist Clinics in Restructured Hospitals for Diabetes Mellitus,014-001-095-067-115,Ms He Ting Ru,"asked the Minister for Health (a) in each of the last five years, how many patients are treated at the specialist clinics in restructured hospitals for diabetes mellitus; (b) of these patients, how many are repeat patients; and (c) how many are referred to community clinics for the management of their condition.",1,1,014-001-095-067-115-001,1436
2022-09-12,Patients Treated at Specialist Clinics in Restructured Hospitals for Diabetes Mellitus,014-001-095-067-115,Mr Ong Ye Kung,"  The number of adult diabetic patients seen at the Specialist Outpatient Clinics (SOCs) at public acute hospitals for the past four years are shown in Table 1. Full data set for 2017 is not available. The absolute numbers are on an upward trend, because of an ageing society, and likely because of higher awareness of diabetes. Through programmes such as Chronic Disease Management Programme, we try as far as possible to manage such chronic diseases in primary care settings, but detailed numbers are not available. With Healthier SG, we aim to have more patients anchored in primary care with a familiar family doctor for the management of chronic diseases including diabetes.",1,2,014-001-095-067-115-002,1437
2022-09-12,Patients Treated at Specialist Clinics in Restructured Hospitals for Diabetes Mellitus,014-001-095-067-115,Mr Ong Ye Kung,,2,3,014-001-095-067-115-003,1438
2022-09-12,Ensuring Competitiveness of Local Remunerations for Qualified Registered Nurses,014-001-095-067-116,Mr Gerald Giam Yean Song,"asked the Minister for Health (a) whether the starting salaries of qualified registered nurses in Singapore are lower than those offered in other developed countries and territories, including Australia, New Zealand and Hong Kong; and (b) what is the Ministry doing to ensure that nurses' remunerations are competitive, both locally and internationally.",1,1,014-001-095-067-116-001,1439
2022-09-12,Ensuring Competitiveness of Local Remunerations for Qualified Registered Nurses,014-001-095-067-116,Mr Ong Ye Kung,"  The attractiveness of work as a nurse in Singapore vis-à-vis a foreign country is not determined by the basic remuneration alone, but also taxes, cost of living, working conditions, training opportunities and living environment.",1,2,014-001-095-067-116-002,1440
2022-09-12,Ensuring Competitiveness of Local Remunerations for Qualified Registered Nurses,014-001-095-067-116,Mr Ong Ye Kung,"MOH regularly review our competitiveness holistically. In general, we remain competitive, but COVID-19 has exacerbated international competition for nurses, and almost every country is encountering challenges in retaining their nurses.",2,3,014-001-095-067-116-003,1441
2022-09-12,Immediate Crisis Mental Health Care Support Sought Between 2019 and 2021 and Qualified Professionals Available,014-001-095-067-117,Ms Nadia Ahmad Samdin,asked the Minister for Health (a) how many individuals have sought immediate crisis care from public healthcare institutions for mental health care support between 2019 to 2021; (b) what is the current number of qualified primary care doctors who are able to provide mental health treatment in the community; and (c) whether there are plans to reduce the average waiting time to see a psychologist or psychiatrist in public healthcare institutions.,1,1,014-001-095-067-117-001,1442
2022-09-12,Immediate Crisis Mental Health Care Support Sought Between 2019 and 2021 and Qualified Professionals Available,014-001-095-067-117,Mr Ong Ye Kung,"  The Institute of Mental Health (IMH) provides immediate crisis care for patients with mental health conditions. Between 2019 to 2021, IMH saw an average of 13,000 individuals annually at their Emergency Services. Close to 22% of these attendances were referrals from the other public hospitals.",1,2,014-001-095-067-117-002,1443
2022-09-12,Immediate Crisis Mental Health Care Support Sought Between 2019 and 2021 and Qualified Professionals Available,014-001-095-067-117,Mr Ong Ye Kung,Patients who require mental health support and present at public hospitals are assessed by the medical team and those with more severe conditions will be given earlier appointments or be admitted for closer monitoring.,2,3,014-001-095-067-117-003,1444
2022-09-12,Immediate Crisis Mental Health Care Support Sought Between 2019 and 2021 and Qualified Professionals Available,014-001-095-067-117,Mr Ong Ye Kung,"Mental health services are also available in the community and primary care, provided by the polyclinics, GPs, the community outreach teams (CREST) and the allied health-led community intervention teams (COMIT). As of 31 December 2021, there were over 310 trained Mental Health General Practitioners (MHGPP) and 14 polyclinics that provide mental health services in the primary care setting. We have been expanding services in the community through increasing the number of teams and service providers. By strengthening mental health services in the community, persons with mild to moderate mental health needs can be cared for in the community.",3,4,014-001-095-067-117-004,1445
2022-09-12,Tenants of HDB Rental Flats in Arrears in First Six Months of 2022,014-001-095-067-118,Mr Mohd Fahmi Aliman,"asked the Minister for National Development (a) how many tenants renting flats from HDB have defaulted on their rental payments in the first six months of 2022; (b) how many of such tenants have had the late charges on their rental payments waived on compassionate grounds; and (c) for tenants who have passed on, what are the alternative repayment arrangements.",1,1,014-001-095-067-118-001,1446
2022-09-12,Tenants of HDB Rental Flats in Arrears in First Six Months of 2022,014-001-095-067-118,Mr Desmond Lee,  From January to June 2022 ,1,2,014-001-095-067-118-002,1447
2022-09-12,Tenants of HDB Rental Flats in Arrears in First Six Months of 2022,014-001-095-067-118,Mr Desmond Lee,"(a)	There were about 6,800 public rental households, on average, who were in rental arrears of three months or more.",2,3,014-001-095-067-118-003,1448
2022-09-12,Tenants of HDB Rental Flats in Arrears in First Six Months of 2022,014-001-095-067-118,Mr Desmond Lee,"(b)	About 1,200 public rental households in total were granted a waiver of their late payment charges.",3,4,014-001-095-067-118-004,1449
2022-09-12,Tenants of HDB Rental Flats in Arrears in First Six Months of 2022,014-001-095-067-118,Mr Desmond Lee,"HDB reaches out to understand the difficulties that households in rental arrears face, and takes a holistic approach to assist them. Besides actively advising and guiding the affected households, HDB will consider reducing their rent and referring them to the Ministry of Social and Family Development's (MSF) Social Service Offices for appropriate assistance. Late payment charges can be waived for tenants who take steps to address their rental arrears, such as working out a repayment plan or seeking financial assistance from the relevant agencies.",4,5,014-001-095-067-118-005,1450
2022-09-12,Tenants of HDB Rental Flats in Arrears in First Six Months of 2022,014-001-095-067-118,Mr Desmond Lee,"For tenants who have passed on, if the flat has no other occupiers, HDB will terminate the tenancy and write off any remaining debts. If the flat has other occupiers, HDB will work with them to address the arrears.",5,6,014-001-095-067-118-006,1451
2022-09-12,More Loading/Unloading Parking Lots in HDB and Private Estates to Facilitate Deliveries to Residents,014-001-095-067-119,Ms Joan Pereira,"asked the Minister for National Development in view of the increasing number of deliveries to residences, whether the Ministry will consider providing HDB and private estates more loading and unloading parking lots to facilitate the work of delivery workers.",1,1,014-001-095-067-119-001,1452
2022-09-12,More Loading/Unloading Parking Lots in HDB and Private Estates to Facilitate Deliveries to Residents,014-001-095-067-119,Mr Desmond Lee,"  For HDB estates, delivery workers can utilise the loading and unloading bays (LUBs) provided at every HDB block for quick loading and unloading activities. In HDB estates where multi-storey car parks (MSCPs) are provided, there are two LUBs per residential block. More bays would be provided if there are shops or eating houses located within the estate. In older estates with surface car parks, loading and unloading activities can be carried out from the parking lots directly. In general, we observe that the current provision of loading and unloading bays in HDB estates is still broadly sufficient. Nevertheless, HDB will continue to monitor the situation on the ground and adjust the provision of LUBs at localised spots where required.",1,2,014-001-095-067-119-002,1453
2022-09-12,More Loading/Unloading Parking Lots in HDB and Private Estates to Facilitate Deliveries to Residents,014-001-095-067-119,Mr Desmond Lee,"For private residential developments, LTA's Code of Practice on Vehicle Parking Provision encourages the provision of sufficient areas to facilitate deliveries by heavy vehicles. Management corporations (MCSTs) of strata-titled condominiums may choose to cater additional spaces to facilitate deliveries, based on the needs of their residents. Where MCSTs face constraints in designating dedicated delivery areas, they can consider alternative solutions such as allowing delivery vehicles to park within the estate when conducting deliveries. URA and BCA are also working with industry stakeholders and the relevant agencies to develop a set of best practices to guide MCSTs in facilitating deliveries to condominiums in a safe and practical manner.",2,3,014-001-095-067-119-003,1454
2022-09-12,Reasons Commercial and Institutional Building Owners Not Tapping On Accessibility Fund for Barrier-free Access,014-001-095-067-120,Ms Joan Pereira,"asked the Minister for National Development (a) whether the Ministry has data on the main reasons that owners of commercial or institutional buildings are not tapping into the Accessibility Fund to have barrier-free access for their buildings; (b) if so, what are they; and (c) how can the Ministry encourage such owners to install basic accessibility features without having to wait for addition and alteration works required by BCA to be carried out.",1,1,014-001-095-067-120-001,1455
2022-09-12,Reasons Commercial and Institutional Building Owners Not Tapping On Accessibility Fund for Barrier-free Access,014-001-095-067-120,Mr Desmond Lee,"  The Building and Construction Authority's (BCA) Accessibility Fund (AF) provides funding support for private building owners who undertake voluntary upgrading of their buildings to improve accessibility. The AF co-funds up to 80% of the construction cost of basic accessibility features, such as ramps, lifts and accessible toilets, and up to 60% of the construction cost of Universal Design features, including grab bars, child-friendly sanitary facilities and braille/tactile features.",1,2,014-001-095-067-120-002,1456
2022-09-12,Reasons Commercial and Institutional Building Owners Not Tapping On Accessibility Fund for Barrier-free Access,014-001-095-067-120,Mr Desmond Lee,"Based on feedback that BCA has received, the reasons why building owners do not tap on the AF to carry out basic accessibility upgrading include cashflow concerns when undertaking costlier works such as lift installation, and site or space constraints in older buildings.",2,3,014-001-095-067-120-003,1457
2022-09-12,Reasons Commercial and Institutional Building Owners Not Tapping On Accessibility Fund for Barrier-free Access,014-001-095-067-120,Mr Desmond Lee,"To help building owners with the cashflow for costlier works, BCA has enhanced the AF to provide an interim payment option for projects that involve lift installation and have a minimum value of $200,000 funding supported by the AF. Building owners can make a claim for reimbursement of up to 70% of the total supported funding during the implementation of the project, with the remaining amount to be reimbursed after all accessibility upgrading works have been completed.",3,4,014-001-095-067-120-004,1458
2022-09-12,Reasons Commercial and Institutional Building Owners Not Tapping On Accessibility Fund for Barrier-free Access,014-001-095-067-120,Mr Desmond Lee,"To accelerate accessibility upgrading in older buildings, BCA will also require owners of non-barrier free commercial and institutional buildings with a Gross Floor Area of more than 500 square metres to provide basic accessibility features whenever addition and alteration works are carried out in any part of the building. BCA will implement this requirement in early 2023.",4,5,014-001-095-067-120-005,1459
2022-09-12,Actions Against Non-compliance with Progressive Wage Model for Lift and Escalator Technicians,014-001-095-067-121,Mr Gan Thiam Poh,asked the Minister for National Development (a) how will BCA ensure compliance to the Progressive Wage Model (PWM) for lift and escalator technicians; (b) what enforcement actions will be taken against companies that fail to comply with the PWM for these technicians; (c) what recourse is available for these technicians should their company fail to pay their required wages; and (d) whether a circular is issued to inform companies that the PWM for local escalator maintenance technicians has started with effect from 1 July 2022.,1,1,014-001-095-067-121-001,1460
2022-09-12,Actions Against Non-compliance with Progressive Wage Model for Lift and Escalator Technicians,014-001-095-067-121,Mr Desmond Lee,"  Since May 2019, lift and escalator (L&E) firms that tender to undertake Government contracts for lift maintenance have been required to adopt the progressive wage model (PWM) for local lift maintenance technicians. These firms have also been required to extend the PWM to local escalator maintenance technicians from 1 July 2022. BCA had issued notices to inform the relevant L&E firms of this.",1,2,014-001-095-067-121-002,1461
2022-09-12,Actions Against Non-compliance with Progressive Wage Model for Lift and Escalator Technicians,014-001-095-067-121,Mr Desmond Lee,"To ensure that these firms comply with the L&E PWM, BCA requires them to submit information on the wages of local L&E maintenance technicians that they employ to BCA annually. Local technicians in these firms who are offered employment contracts with wages lower than the PWM benchmark can report the non-compliances to BCA. BCA will also conduct audit checks. BCA will require errant firms to rectify non-compliances, and may suspend or revoke their eligibility to be awarded new Government tenders for lift maintenance. Government agencies may also terminate their lift maintenance contracts with errant firms that fail to rectify non-compliances.",2,3,014-001-095-067-121-003,1462
2022-09-12,Actions Against Non-compliance with Progressive Wage Model for Lift and Escalator Technicians,014-001-095-067-121,Mr Desmond Lee,L&E technicians who are not remunerated in accordance with their employment contracts can also approach the Tripartite Alliance for Dispute Management (TADM) for assistance.,3,4,014-001-095-067-121-004,1463
2022-09-12,Actions Against Non-compliance with Progressive Wage Model for Lift and Escalator Technicians,014-001-095-067-121,Mr Desmond Lee,"More than 40 L&E contractors, maintaining more than 90% of the L&E in Singapore, have adopted the L&E PWM. We intend to mandate the L&E PWM for all L&E contractors, and will provide more details when ready.",4,5,014-001-095-067-121-005,1464
