Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-02-14,Medical Leave Given to Public Healthcare Workers Contracting COVID-19 and Measures in Place to Ensure Healthcare System Not Compromised,014-001-095-047-029,Mr Ong Ye Kung,"While the majority of those who are infected are physically well or have mild symptoms, public healthcare workers who need to care for an affected child or elderly parent in self-isolation will be allowed to work from home (WFH). If work from home is not possible, staff may be granted unrecorded paid leave for the duration where the child or elderly parent is unwell.",3,4,014-001-095-047-029-004,890
2022-02-14,Medical Leave Given to Public Healthcare Workers Contracting COVID-19 and Measures in Place to Ensure Healthcare System Not Compromised,014-001-095-047-029,Mr Ong Ye Kung,"To ensure that our healthcare system is not compromised, MOH is working closely with the public healthcare clusters to monitor the staff strength in each institution. Institutions may also adjust their internal manpower deployment across departments where feasible, depending on workload and staffing needs. MOH is also working in close partnership with private healthcare providers to help augment the capacity of our public healthcare system.",4,5,014-001-095-047-029-005,891
2022-02-14,Reported Cases of Sexual Harassment at Workplace in Past Five Years,014-001-095-047-030,Mr Melvin Yong Yik Chye,asked the Minister for Manpower (a) how many cases of sexual harassment at workplaces have been reported in the past five years; and (b) what actions were taken in those cases.,1,1,014-001-095-047-030-001,892
2022-02-14,Reported Cases of Sexual Harassment at Workplace in Past Five Years,014-001-095-047-030,Dr Tan See Leng,  Workplace sexual harassment cases are dealt with by the Police and the Tripartite Alliance for Fair and Progressive Employment Practices (TAFEP).,1,2,014-001-095-047-030-002,893
2022-02-14,Reported Cases of Sexual Harassment at Workplace in Past Five Years,014-001-095-047-030,Dr Tan See Leng,"Between January 2021 and September 2021, the Police handled 378 sexual harassment cases with a workplace nexus under the Protection from Harassment Act (POHA) and Penal Code. Police started to track such workplace harassment reports in 2021 to help MOM and TAFEP better understand the extent of this issue. Depending on the facts and circumstances of the case, Police may initiate investigations. Where investigations are not initiated, Police will advise the complainant to pursue civil remedies, such as applying for a Protection Order. Of the 378 cases, Police investigated 305 of them. As at 3 January 2022, 151 cases were still undergoing investigation. Of the 154 completed cases, 70 resulted in warnings and two in convictions.",2,3,014-001-095-047-030-003,894
2022-02-14,Reported Cases of Sexual Harassment at Workplace in Past Five Years,014-001-095-047-030,Dr Tan See Leng,"For cases that may not meet the legal threshold for criminal investigations or civil recourse under POHA, but nonetheless result in distresses at the workplace, TAFEP will require the employer to provide an investigation report of the workplace harassment complaint in accordance with the Tripartite Advisory on Managing Workplace Harassment and take clear steps to prevent and manage workplace harassment in future. TAFEP will also work with the affected individual and the employer to adjust work arrangements and provide closure where relevant. Since the establishment of TAFEP's Workplace Harassment Resource and Recourse Centre in 2019, TAFEP has handled an average of 10 reports of workplace sexual harassment each year. Till date, all employers engaged by TAFEP to look into workplace harassment reports have been cooperative and have taken the necessary corrective measures in line with the Advisory.",3,4,014-001-095-047-030-004,895
2022-02-14,Reported Cases of Sexual Harassment at Workplace in Past Five Years,014-001-095-047-030,Dr Tan See Leng,"The Government does not tolerate any form of workplace harassment, including sexual harassment. We urge any employee who has encountered workplace harassment to approach TAFEP or the Police for advice and assistance.",4,5,014-001-095-047-030-005,896
2022-02-14,Reasons for Recent Record High Premiums of Motorcycle COEs and Measures to Help Those Impacted and Dependent on Motorcycles for Livelihoods,014-001-095-047-031,Mr Liang Eng Hwa,asked the Minister for Transport (a) what are the reasons for the recent record high premiums of motorcycle COEs; (b) what can the Government do to moderate and bring down the premiums to more affordable levels; and (c) whether the Government is considering additional measures to help those who are impacted and dependent on their motorcycles for their livelihoods.,1,1,014-001-095-047-031-001,897
2022-02-14,Reasons for Recent Record High Premiums of Motorcycle COEs and Measures to Help Those Impacted and Dependent on Motorcycles for Livelihoods,014-001-095-047-031,Mr S Iswaran,"  The quota premium depends on the demand and supply for Certificates of Entitlement (COEs). As the supply of motorcycle COEs for each bidding exercise is predominantly dependent on how many motorcycles are deregistered in the preceding period, the recent high prices for motorcycle COEs reflect strong demand.",1,2,014-001-095-047-031-002,898
2022-02-14,Reasons for Recent Record High Premiums of Motorcycle COEs and Measures to Help Those Impacted and Dependent on Motorcycles for Livelihoods,014-001-095-047-031,Mr S Iswaran,"Over the past year, more than 99% of motorcycle temporary COEs issued have been used to register motorcycles. This indicates there is real demand for these COEs, and there is little evidence of motorcycle dealerships and motorcycle-leasing firms bidding for excessive numbers of motorcycle COEs.",2,3,014-001-095-047-031-003,899
2022-02-14,Reasons for Recent Record High Premiums of Motorcycle COEs and Measures to Help Those Impacted and Dependent on Motorcycles for Livelihoods,014-001-095-047-031,Mr S Iswaran,"We recognise that some workers rely on motorcycles for their livelihoods. This is why the Government subjects motorcycles to lower Additional Registration Fees, road taxes and ERP charges, compared to other vehicles types.",3,4,014-001-095-047-031-004,900
2022-02-14,Reasons for Recent Record High Premiums of Motorcycle COEs and Measures to Help Those Impacted and Dependent on Motorcycles for Livelihoods,014-001-095-047-031,Mr S Iswaran,"We understand the concerns over the impact of higher COE prices on motorcycle owners who ride for a living. We are monitoring the situation closely and will take appropriate measures, if warranted.",4,5,014-001-095-047-031-005,901
2022-02-14,Measures in Place to Prevent Discriminatory Practice in Rental Market of HDB Flats to Minorities,014-001-095-047-032,Miss Cheryl Chan Wei Ling,"asked the Minister for National Development (a) what measures are in place to prevent discriminatory practice in the rental market of HDB flats to minorities; and (b) with newer HDB BTOs having a smaller number of units per precinct, how does this affect the ethnic integration policy quota percentage by block and neighbourhood.",1,1,014-001-095-047-032-001,902
2022-02-14,Measures in Place to Prevent Discriminatory Practice in Rental Market of HDB Flats to Minorities,014-001-095-047-032,Mr Desmond Lee,"  For HDB flat rental transactions facilitated by property agents, CEA's regulatory guidelines require property agents to be sensitive to the multiracial, multi-religious and multicultural nature of Singapore's society. Property agents who fail to comply with these guidelines can be issued a written warning or be subject to disciplinary action which may result in financial penalties, suspension or revocation of their licence or registration.",1,2,014-001-095-047-032-002,903
2022-02-14,Measures in Place to Prevent Discriminatory Practice in Rental Market of HDB Flats to Minorities,014-001-095-047-032,Mr Desmond Lee,"Members of the public can lodge a complaint with CEA if they come across any potentially offensive or discriminatory advertisements by property agents. Nonetheless, the rental of residential properties in the open market is, ultimately, a private agreement between the property owner and the tenant. Similar to how a tenant has the freedom to choose his accommodation, a landlord has the right to decide whom he would like to rent his property to. While we have a framework that protects the rights of all Singaporeans, we cannot rely on the law in every instance and will need to continue to deepen mutual understanding and empathy across different groups to build mutual trust, respect and understanding in our community.",2,3,014-001-095-047-032-003,904
2022-02-14,Measures in Place to Prevent Discriminatory Practice in Rental Market of HDB Flats to Minorities,014-001-095-047-032,Mr Desmond Lee,The Ethnic Integration Policy (EIP) limits are applied at the block and neighbourhood levels. These EIP limits do not differ according to the number of units in each precinct. The sale of all new BTO flats is also subject to the EIP limits to ensure that HDB neighbourhoods continue to have a balanced ethnic mix even as new projects are added to the neighbourhood.,3,4,014-001-095-047-032-004,905
2022-02-14,Number of Health Risk Warnings Issued with Breakdown of Cases Since Revision of Healthcare Protocols from 11 October 2021,014-001-095-047-033,Mr Chua Kheng Wee Louis,"asked the Minister for Health since the revision of healthcare protocols from 11 October 2021, what is the number of (i) Health Risk Warnings (HRWs) issued, with the breakdown by cases which are identified by TraceTogether records, SafeEntry records and household member of a COVID-19 positive case, respectively and (ii) cases that subsequently tested COVID-19 positive after a HRW is issued.",1,1,014-001-095-047-033-001,906
2022-02-14,Number of Health Risk Warnings Issued with Breakdown of Cases Since Revision of Healthcare Protocols from 11 October 2021,014-001-095-047-033,Mr Ong Ye Kung,"  Between 11 October 2021 and 31 January 2022, about 887,000 Health Risk Warnings (HRWs) were issued. Close to 60% were household contacts of COVID-19 positive cases, while the remainder were identified by TraceTogether, SafeEntry or other forms of contact tracing. The proportion of HRWs who eventually tested positive for COVID-19 was 10%. Household contacts are more likely to be infected than workplace or social contacts picked up by TraceTogether.",1,2,014-001-095-047-033-002,907
2022-02-14,Estimated Maintenance Costs of Features and Landscaping During Design of Common Property in BTO Estates,014-001-095-047-034,Mr Murali Pillai,asked the Minister for National Development (a) whether HDB will work out the estimated maintenance costs of the features and landscaping during the design of common property in BTO estates to ensure that it is within the average maintenance costs undertaken by Town Councils; (b) whether there is any consultation with the Town Councils for a better estimation of maintenance costs; and (c) whether these estimations may be published.,1,1,014-001-095-047-034-001,908
2022-02-14,Estimated Maintenance Costs of Features and Landscaping During Design of Common Property in BTO Estates,014-001-095-047-034,Mr Desmond Lee,"  The designs and specifications for HDB Build-To-Order (BTO) projects, including the features and landscaping in common areas, do factor in considerations on sustainability and maintainability. For instance, for features in common areas, such as furniture and murals in community living rooms, HDB assesses the durability, ease of maintenance and cost of replacement when developing designs. As for landscaping, HDB considers the ease and frequency of maintenance and replacement when determining the planting design and choice of plant species. Irrigation systems are also provided for skyrise greenery to minimise downstream manpower costs and planting replacement costs.",1,2,014-001-095-047-034-002,909
2022-02-14,Estimated Maintenance Costs of Features and Landscaping During Design of Common Property in BTO Estates,014-001-095-047-034,Mr Desmond Lee,"Besides maintenance and cost considerations, HDB also takes into account the environmental and social benefits of the features and landscaping provided, to enhance the quality of living environment for residents. For example, in designing the landscaping in new HDB estates, HDB adopts biophilic design principles through incorporating natural elements, such as flora and fauna, as well as human interaction patterns, in its design to promote a greater sense of place and enhanced quality of life for residents. Similarly, roof gardens above Multi-Storey Car Parks (MSCPs) are designed not just for aesthetic purposes, but as community spaces for residents to enjoy and to serve important environmental functions, such as reducing stormwater runoff from concrete roofs and reducing the urban heat island effort for a more comfortable living environment.",2,3,014-001-095-047-034-003,910
2022-02-14,Estimated Maintenance Costs of Features and Landscaping During Design of Common Property in BTO Estates,014-001-095-047-034,Mr Desmond Lee,"HDB consults Town Councils (TCs) on the choice of plant species, irrigation systems and any special features in new developments at multiple junctures, for instance, before calling for tender, commencing construction and/or after project launch. Hence, there are opportunities for TCs to surface potential maintenance issues upstream, so that they can be addressed at the design or construction stage. If TCs have further comments, HDB will review the design and make reasonable adjustments before handing over completed projects to the TCs. Upon project completion, HDB will also conduct site walks with TCs and, for developments with special features, brief TCs on how to maintain such features.",3,4,014-001-095-047-034-004,911
2022-02-14,Estimated Maintenance Costs of Features and Landscaping During Design of Common Property in BTO Estates,014-001-095-047-034,Mr Desmond Lee,"As TCs manage and maintain the common property in HDB estates, they would have their own estimates for the maintenance cost for typical common property items. HDB's estimates may not be reflective of the eventual costs borne by TCs as TCs might enjoy economies of scale as their maintenance contracts are typically grouped together in larger zones. To ensure that maintenance costs remain reasonable, HDB regularly reviews the design and provision of features and landscaping when new technology to aid maintenance becomes available and in response to Town Councils' feedback.",4,5,014-001-095-047-034-005,912
2022-02-14,Availability of COVID-19 Healthcare Award or Similar Award Scheme for Cleaning Staff in Non-healthcare Settings to Recognise Contribution to National Effort Against Pandemic,014-001-095-047-035,Mr Leon Perera,"asked the Minister for Sustainability and the Environment whether the COVID-19 Healthcare Award, or a similar award scheme, will be made available to cleaning staff in non-healthcare settings, to recognise their contribution to the national effort against COVID-19 as such workers bear the highest exposure risk outside of the healthcare field and are usually from lower-income backgrounds.",1,1,014-001-095-047-035-001,913
2022-02-14,Availability of COVID-19 Healthcare Award or Similar Award Scheme for Cleaning Staff in Non-healthcare Settings to Recognise Contribution to National Effort Against Pandemic,014-001-095-047-035,Ms Grace Fu Hai Yien,"  Since the onset of the COVID-19 pandemic, cleaning staff in both healthcare and non-healthcare settings have worked tirelessly to maintain public cleanliness and hygiene. We thank our cleaners for their hard work and contributions and will continue to take care of them as we emerge stronger from the COVID-19 pandemic.",1,2,014-001-095-047-035-002,914
2022-02-14,Availability of COVID-19 Healthcare Award or Similar Award Scheme for Cleaning Staff in Non-healthcare Settings to Recognise Contribution to National Effort Against Pandemic,014-001-095-047-035,Ms Grace Fu Hai Yien,"There are several existing awards to recognise the contributions of our cleaners. The Clean and Green Singapore (CGS) Awards have been organised annually since 2003, where outstanding cleaners working in the community are recognised with CGS Best Cleaners Awards.",2,3,014-001-095-047-035-003,915
2022-02-14,Availability of COVID-19 Healthcare Award or Similar Award Scheme for Cleaning Staff in Non-healthcare Settings to Recognise Contribution to National Effort Against Pandemic,014-001-095-047-035,Ms Grace Fu Hai Yien,"To recognise the exceptional contributions of our frontline workers in the Environmental Services (ES) industry, the National Environment Agency has organised the ES Workforce Day annually since 2018 with the support of tripartite partners, including the Environmental Management Association of Singapore, the Waste Management and Recycling Association of Singapore and the National Trades Union Congress. Exemplary individuals from the cleaning services sector are awarded the ES Star Award and Certificates of Excellence.",3,4,014-001-095-047-035-004,916
2022-02-14,Availability of COVID-19 Healthcare Award or Similar Award Scheme for Cleaning Staff in Non-healthcare Settings to Recognise Contribution to National Effort Against Pandemic,014-001-095-047-035,Ms Grace Fu Hai Yien,"In addition, we will uplift the skills, wages and progression pathways of our cleaners through the Progressive Wage Model for Cleaning. With the six-year schedule of sustained wage increases released in May 2021 by the Tripartite Cluster for Cleaners, a General Cleaner can look forward to a monthly baseline wage of more than $2,400 by 2028, a 90% increase, compared to today.",4,5,014-001-095-047-035-005,917
2022-02-14,Consideration for Students Affected by School Closures and Transferred to Other Schools,014-001-095-047-036,Mr Zhulkarnain Abdul Rahim,"asked the Minister for Education for students affected by school closures and who are subsequently transferred to other schools, whether the Ministry can take into consideration the student's living arrangement and address of the student's primary caregiver prior to the school transfer.",1,1,014-001-095-047-036-001,918
2022-02-14,Consideration for Students Affected by School Closures and Transferred to Other Schools,014-001-095-047-036,Mr Chan Chun Sing,"  Due to declining enrolment in some schools, MOE has merged schools rather than close them. The schools that are merged are usually located close to each other, and students from both schools would, as a norm, continue their learning in the merged school.",1,2,014-001-095-047-036-002,919
2022-02-14,Consideration for Students Affected by School Closures and Transferred to Other Schools,014-001-095-047-036,Mr Chan Chun Sing,"However, there have been instances of school transfer requests from some parents whose child is affected by school mergers. MOE will consider these requests, taking into consideration factors, such as the student's living arrangements, the address of the primary caregiver, the transportation challenges, the educational interests of the student, as well as available vacancies in the requested school.",2,3,014-001-095-047-036-003,920
2022-02-14,Approval Process for Subsidised Home Broadband Internet Connectivity for Low-income Households from 2020 to 2021,014-001-095-047-037,Dr Tan Wu Meng,"asked the Minister for Communications and Information regarding subsidised home broadband Internet connectivity for low-income households (a) from 2020 to 2021, in how many cases were IMDA's documentation of approval issued via (i) hardcopy letter, (ii) digital document and (iii) both hardcopy and digital; (b) as of December 2021, how many participating Internet Service Providers required such hardcopy letter by IMDA to be provided by the applicant; and (c) what is being done to streamline application and activation processes.",1,1,014-001-095-047-037-001,921
2022-02-14,Approval Process for Subsidised Home Broadband Internet Connectivity for Low-income Households from 2020 to 2021,014-001-095-047-037,Mrs Josephine Teo,"  Over 11,000 low-income households have been supported with subsidised broadband since IMDA's Home Access 3.0 programme was launched in April 2020. Since then, the application process has been streamlined to remove the need for applicants to submit supporting documents such as copies of applicants' NRIC and income.",1,2,014-001-095-047-037-002,922
2022-02-14,Approval Process for Subsidised Home Broadband Internet Connectivity for Low-income Households from 2020 to 2021,014-001-095-047-037,Mrs Josephine Teo,"Applications can be made virtually or via hardcopy application forms. In addition, all applicants may check their application and approval status on the online application platform, which requires a SingPass login. All successful applicants are also provided with hardcopy approval letters as an added form of approval confirmation.",2,3,014-001-095-047-037-003,923
2022-02-14,Approval Process for Subsidised Home Broadband Internet Connectivity for Low-income Households from 2020 to 2021,014-001-095-047-037,Mrs Josephine Teo,"Internet Service Providers (ISPs) require documentation of approval to verify successful applications before activating broadband services. This information is available to ISPs through IMDA's online system. Of the two participating ISPs, one, MyRepublic, offers applicants the option of activating the broadband service remotely by calling a hotline. The other ISP, M1, required successful applicants to present a hard copy letter of approval at their stores. This has since been removed and M1 will also be providing call-in as an additional channel for successful applicants to activate their services from March 2022.",3,4,014-001-095-047-037-004,924
2022-02-14,Control Systems in Place to Ensure Proper Oversight and Governance of Public Service Officers from Hybrid Modes of Working,014-001-095-047-038,Mr Melvin Yong Yik Chye,"asked the Prime Minister (a) whether hybrid modes of working pose a risk of weaker oversight within the public service in areas, such as spending and financial governance; and (b) if so, what are the control systems that will be put in place to ensure proper oversight and governance of public service officers.",1,1,014-001-095-047-038-001,925
2022-02-14,Control Systems in Place to Ensure Proper Oversight and Governance of Public Service Officers from Hybrid Modes of Working,014-001-095-047-038,Mr Chan Chun Sing (for the Prime Minister),"  The Government remains committed to upholding high standards of governance and oversight, regardless of the mode of working. The Public Service has a range of controls and checks to safeguard financial processes and data, which will continue to apply in a hybrid work environment. We have also progressively enhanced our measures to ensure that hybrid work does not lead to higher risks in terms of financial controls.",1,2,014-001-095-047-038-002,926
2022-02-14,Control Systems in Place to Ensure Proper Oversight and Governance of Public Service Officers from Hybrid Modes of Working,014-001-095-047-038,Mr Chan Chun Sing (for the Prime Minister),"Access controls are put in place to ensure proper governance. For example, public officers who work from home are only able to access central financial systems subject to their compliance with Government data protection and cyber-hygiene requirements. In addition, payment processes in the Public Service have been progressively automated with system controls. This means that invoices are received electronically from suppliers via the electronic invoicing network and this reduces manual handling of paper invoices and the risk of data-entry error by officers. To strengthen governance and oversight, agencies have also adopted network analytics to identify potential conflicts of interest in procurement. Post-disbursement, independent audits and data analytics are also performed to detect any anomalies and verify that funds were channelled appropriately to the intended beneficiaries.",2,3,014-001-095-047-038-003,927
2022-02-14,Control Systems in Place to Ensure Proper Oversight and Governance of Public Service Officers from Hybrid Modes of Working,014-001-095-047-038,Mr Chan Chun Sing (for the Prime Minister),"As more public officers access systems remotely in a hybrid work environment, the Public Service has also put in place measures to foster a strong culture of cyber and data security. For example, all public officers are required to go through an annual cybersecurity awareness training. GovTech has published a set of best practices on measures that public officers should take to secure their home network and the secure use of video-conferencing tools when working from home. All agencies also have an Agency Chief Information Security Officer and Chief Data Officer who oversee and take charge of cyber and data security matters in agencies. All agencies are also required to engage independent internal or external auditors to conduct audits on ICT systems that are in operation.",3,4,014-001-095-047-038-004,928
2022-02-14,Control Systems in Place to Ensure Proper Oversight and Governance of Public Service Officers from Hybrid Modes of Working,014-001-095-047-038,Mr Chan Chun Sing (for the Prime Minister),The Public Service will continue to make adjustments to enable hybrid work and continuously strengthen our systems and processes to ensure sound governance.,4,5,014-001-095-047-038-005,929
2022-02-14,Update on Assessment of Novavax Vaccine,014-001-095-047-039,Mr Dennis Tan Lip Fong,asked the Minister for Health (a) whether he can provide an update on the Ministry's assessment of the Novavax vaccine; (b) whether the Ministry has found any data to support or reject its use for children below the age of 12; and (c) how will the Ministry encourage people who are skeptical about mRNA technology to take the Novavax vaccine if it is approved.,1,1,014-001-095-047-039-001,930
2022-02-14,Update on Assessment of Novavax Vaccine,014-001-095-047-039,Mr Ong Ye Kung,  This question will be answered in my reply to Mr Gerald Giam and Mr Yip Hon Weng in the next Sitting. [,1,2,014-001-095-047-039-002,931
2022-02-14,Number of Requests for Exemption from Vaccination Differentiated Safe Management Measures (VDS) at Workplace and Existence of VDS as Subsidiary Legislation,014-001-095-047-040,Mr Leong Mun Wai,"asked the Minister for Manpower (a) to date, what is the number of requests for exemption from Vaccination Differentiated Safe Management Measures at the workplace; and (b) what are the Ministry's responses.",1,1,014-001-095-047-040-001,932
2022-02-14,Number of Requests for Exemption from Vaccination Differentiated Safe Management Measures (VDS) at Workplace and Existence of VDS as Subsidiary Legislation,014-001-095-047-040,Mr Leong Mun Wai,"asked the Minister for Manpower (a) whether the Vaccination Differentiated Safe Management Measures (VDS) for the workplace exist as subsidiary legislation; and (b) if so, why is the workplace VDS raised as subsidiary legislation without debate in Parliament.",1,2,014-001-095-047-040-002,933
2022-02-14,Number of Requests for Exemption from Vaccination Differentiated Safe Management Measures (VDS) at Workplace and Existence of VDS as Subsidiary Legislation,014-001-095-047-040,Dr Tan See Leng,  The Workforce Vaccination Measures are promulgated as subsidiary legislation under the Workplace Safety and Health Act. This was presented to Parliament on 12 January 2022.,1,3,014-001-095-047-040-003,934
2022-02-14,Number of Requests for Exemption from Vaccination Differentiated Safe Management Measures (VDS) at Workplace and Existence of VDS as Subsidiary Legislation,014-001-095-047-040,Dr Tan See Leng,"It is an established practice in our system of governance that legislation commonly delegates to Ministers the power to make subsidiary legislation to address details that elaborate on the empowering Act. Many of our legislation, under the purview of all Ministries, provide for that.",2,4,014-001-095-047-040-004,935
2022-02-14,Number of Requests for Exemption from Vaccination Differentiated Safe Management Measures (VDS) at Workplace and Existence of VDS as Subsidiary Legislation,014-001-095-047-040,Dr Tan See Leng,"Since the Workforce Vaccination Measures pertain to the health and safety of workers, it is within the power of the Minister for Manpower to set out these requirements as subsidiary legislation under the Workplace Safety and Health Act. Other requirements relating to COVID-19 management, such as group sizes and safe distancing, were promulgated as subsidiary legislation by the Minister for Health, under the COVID-19 (Temporary Measures) Act.",3,5,014-001-095-047-040-005,936
2022-02-14,Number of Requests for Exemption from Vaccination Differentiated Safe Management Measures (VDS) at Workplace and Existence of VDS as Subsidiary Legislation,014-001-095-047-040,Dr Tan See Leng,"The Workforce Vaccination Measures facilitate the safe operation of businesses and minimise the risk to employees' health, by ensuring that employees who report to the workplace are fully vaccinated. In alignment with vaccination-differentiated measures in other settings, those who are medically ineligible for vaccination are not affected. They can continue to report to the workplace.",4,6,014-001-095-047-040-006,937
2022-02-14,Number of Requests for Exemption from Vaccination Differentiated Safe Management Measures (VDS) at Workplace and Existence of VDS as Subsidiary Legislation,014-001-095-047-040,Dr Tan See Leng,"Employees who are medically eligible but unvaccinated are not granted exemptions, to protect them from being exposed to COVID-19 infection at the workplace. As outlined in the tripartite advisory on workforce vaccination measures, employers may redeploy these unvaccinated employees to suitable jobs that can be done from home, with the recognition that prolonged absence from the workplace may affect their individual performance and contributions, relative to other employees in the workplace. Employers may also place them on no-pay leave based on mutually agreeable terms. Termination of employment should be the last resort.",5,7,014-001-095-047-040-007,938
2022-02-14,Number of Requests for Exemption from Vaccination Differentiated Safe Management Measures (VDS) at Workplace and Existence of VDS as Subsidiary Legislation,014-001-095-047-040,Dr Tan See Leng,We strongly encourage medically eligible but unvaccinated employees to get vaccinated as soon as possible.,6,8,014-001-095-047-040-008,939
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Lim Biow Chuan,asked the Minister for Health what are the target criteria before COVID-19 restrictions are lifted and Singaporeans are allowed to dine and socialise normally again.,1,1,014-001-095-047-041-001,940
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"  I will address this question along with Question No 39 for Written Answer on the Order Paper for 14 February 2022, and Mr Gerald Giam's Parliamentary Question filed for a subsequent Sitting.",1,2,014-001-095-047-041-002,941
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"Members have asked if we can ease up on safe management measures and, specifically, to allow more social activities and groupings of more than five. As earlier indicated by the Multi-Ministry Taskforce, once conditions permit, we will do so and, like most Singaporeans, I am looking forward to it.",2,3,014-001-095-047-041-003,942
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,Whether and when we can do so depends on the epidemic situation.,3,4,014-001-095-047-041-004,943
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"One aspect is the daily infection numbers, which are around 10,000 cases a day. The week-on-week infection growth rate is close to two. All these are within our expectations. As I have updated the House earlier, because Omicron is highly infectious, we should expect daily cases to reach 15,000 to 20,000, or even more.",4,5,014-001-095-047-041-005,944
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"The top line daily infection number tells us where we are on the epidemic curve. But as we have emphasised before, what is more critical is its impact on disease severity and on our healthcare capacity.",5,6,014-001-095-047-041-006,945
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"So far, the impact has been significantly more moderate for the Omicron variant, compared to the Delta variant. There are two reasons. One, Omicron is, inherently, a less severe variant compared to Delta, as it tends to infect the upper respiratory airways. Two, the high percentage of our population having received vaccinations and boosters. Today, we still observe a significant difference in incidence of severe illness amongst the vaccinated and boosted, and the not fully vaccinated, especially amongst seniors. So, vaccines continue to make a huge difference.",6,7,014-001-095-047-041-007,946
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"Because of these reasons, while the daily infection numbers are high, the vast majority of cases have mild or no symptoms, and very few develop severe illness and require oxygen supplementation or ICU care or have passed away.",7,8,014-001-095-047-041-008,947
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"Let me start with what concerns us most, which is deaths. During the peak of the Delta wave, from late October to early November 2021, we saw about 13 COVID-19 deaths a day. In the past two weeks, despite cases being three times more than during the Delta wave, we saw on average two to three deaths a day. But there had been days where deaths were also more than five. We have to watch the trend very closely, but, for now, the case mortality due to the Omicron variant is not very different from the number of deaths related to various viral infections pre-COVID. Prior to COVID-19, over 4,000 patients a year (or over 10 a day) passed on due to pneumonia, usually caused by infections.",8,9,014-001-095-047-041-009,948
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"Next, ICU. Currently, about 0.05% (five in 10,000) of our COVID-19 cases ever required ICU care. At the peak of the Delta wave, about 170 ICU beds were occupied by COVID-19 patients. Now, despite three times the daily caseloads, we have about 30 patients in the ICU across our hospitals. Of these, about 60% are intubated. Further, duration is also shorter, typically three to five days, compared to patients infected with the Delta variant, who would stay on average, 11 days.",9,10,014-001-095-047-041-010,949
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"We have 113 ICU beds now and we can ramp up to 350 at short notice. This can be further stepped up to 500 ICU beds should the need arise. So, unlike during the Delta wave, the ICU wards are not coming under pressure and is in good shape.",10,11,014-001-095-047-041-011,950
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"As for oxygen supplementation, about 0.3% of Omicron cases ever required it. Currently, we have around 130 patients who require oxygen supplementation, which is about 40% of the peak of the Delta wave. As cases rise, we expect this number to increase in parallel but with every hospital bed equipped with oxygen supply capability today, this is not a constraint.",11,12,014-001-095-047-041-012,951
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"Finally, hospitalisation. There are about 1,200 COVID-19 cases who are currently hospitalised. Of these about 30% are ""incidental cases"". This means they are admitted for non-COVID-19 conditions and subsequently found to have COVID-19 during their stay because we test every patient. This group, typically, has no or very mild symptoms. In other words, they do not take up extra beds due to their infection. So, the extra workload on our hospitals is two-thirds of the 1,200 hospitalised cases. Further, most Omicron patients also have a short hospital stay of about three to four days, compared to five to eight days for patients infected with the Delta variant. It means beds are freed up faster.",12,13,014-001-095-047-041-013,952
2022-02-14,Target Criteria Before COVID-19 Restrictions Are Lifted and Normal Dining and Socialising Allowed,014-001-095-047-041,Mr Ong Ye Kung,"I would say hospital beds are probably the biggest constraint now. However, as symptoms of Omicron patients are often not very severe, there is a lot of scope for us to right-site the patients at COVID-19 Treatment Facilities (CTFs) instead. Today, we have approximately 3,800 CTF beds and only a quarter are occupied. We also have plans to ramp up to approximately 4,600 beds by the end of February.",13,14,014-001-095-047-041-014,953
