Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-03-20,Adjournment of Debate,014-001-095-093-020,The Leader of the House (Ms Indranee Rajah),"[(proc text) Resolved, ""That the debate be now adjourned."" – [Ms Indranee Rajah]. (proc text)]",2,2,014-001-095-093-020-002,1291
2023-03-20,Adjournment of Debate,014-001-095-093-020,Mr Speaker,"  Resumption of debate, what day?",1,3,014-001-095-093-020-003,1292
2023-03-20,Adjournment of Debate,014-001-095-093-020,Ms Indranee Rajah,"  Tuesday, 21 March 2023, Sir.",1,4,014-001-095-093-020-004,1293
2023-03-20,Adjournment of Debate,014-001-095-093-020,Mr Speaker,  So be it. Leader.,1,5,014-001-095-093-020-005,1294
2023-03-20,Adjournment of Debate,014-001-095-093-020,Mr Speaker,,2,6,014-001-095-093-020-006,1295
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Leader of the House (Ms Indranee Rajah),"  Mr Speaker, Sir, I beg to move, ""That Parliament do now adjourn.""",1,1,014-001-095-093-021-001,1296
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Leader of the House (Ms Indranee Rajah),[(proc text) Question proposed. (proc text)],2,2,014-001-095-093-021-002,1297
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"  Sir, I have spoken up many times for a green Singapore. Last year, I wore green in this House during our debate on sustainability and the environment and I have literally gone green by painting my face and my hands completely green to show how serious Nee Soon is in cutting our carbon emissions.",1,3,014-001-095-093-021-003,1298
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"Do not worry, Sir, I promise I will not be painting my face or hands during this speech.",2,4,014-001-095-093-021-004,1299
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"I am heartened to see that Singapore has become greener in all aspects of life. We now have the Singapore Green Plan 2030, the Singapore Green Building Masterplan, the Maritime Singapore Green Initiative, Singapore Green Bond Framework and the Singapore Green Finance Centre.",3,5,014-001-095-093-021-005,1300
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),I thank the Government for listening to and partnering with civil society and businesses to take bold action to green Singapore.,4,6,014-001-095-093-021-006,1301
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"As we keep getting greener, let us also not forget the other important colour – blue.",5,7,014-001-095-093-021-007,1302
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"Today, Ms Nadia Ahmad Samdin and I will be speaking up for our blue nature spaces. I will be calling for greater protection for our marine spaces and Ms Samdin will be focusing on one of our other important blue spaces – the Southern Islands.",6,8,014-001-095-093-021-008,1303
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),Let me start by talking about why our marine ecosystems are important.,7,9,014-001-095-093-021-009,1304
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),The first reason is biodiversity.,8,10,014-001-095-093-021-010,1305
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"We have a rich marine ecosystem of mangroves, mudflats, coral reefs, intertidal zones and seagrass meadows. We are home to 25% of the world's coral species, 55% of mangrove plants in Asia and 52% of seagrass species in the Indo-Pacific. These numbers may continue to increase as we discover and rediscover more species.",9,11,014-001-095-093-021-011,1306
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"The Neptune's Cup Sponge, thought to be globally extinct, was rediscovered near Saint John's Island in 2011. Just last year, we discovered three new species of moss animals in the Sisters' Islands Marine Park.",10,12,014-001-095-093-021-012,1307
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),I am glad that the Government is joining the world in protecting this rich biodiversity.,11,13,014-001-095-093-021-013,1308
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"At last year's United Nations Biodiversity Conference (COP15), the Kunming-Montreal Global Biodiversity Framework was adopted to conserve 30% of the world's land, coastal areas and oceans by 2030. Singapore has committed to contribute to these global targets and I am glad that once again, Singapore is playing a role as a responsible international party.",12,14,014-001-095-093-021-014,1309
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),The second reason our marine ecosystems are important is climate change. Marine ecosystems trap carbon and keep it from worsening climate change. How much carbon?,13,15,014-001-095-093-021-015,1310
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"Looking at just our mangroves, a 2015 study found that they contain as much carbon as the annual emission of 620,000 people. Mangroves also help in adaptation efforts against sea level rise and coral reefs reduce wave energy.",14,16,014-001-095-093-021-016,1311
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),Such nature-based solutions against climate change can provide over one-third of the mitigation needed to achieve net-zero by 2050. They need to be part of our roadmap to net-zero.,15,17,014-001-095-093-021-017,1312
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"To help these marine ecosystems to be our swords and shields against climate change, we should protect them. How can we further protect our marine spaces? I have three proposals to learn more, protect more and restore what we have lost.",16,18,014-001-095-093-021-018,1313
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"These are not my ideas but what our young researchers and activists, Sam Shu Qin, Inez Alsagoff and Samantha Thian are calling for. Many of our marine advocates are up in the gallery. This is their Adjournment Motion.",17,19,014-001-095-093-021-019,1314
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),The first proposal is to learn more about our marine spaces.,18,20,014-001-095-093-021-020,1315
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),We have many passionate scientists who are studying our marine spaces. One such scientist is Sam. She is a coral scientist who has been actively studying our coral reefs.,19,21,014-001-095-093-021-021,1316
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"Scientists like Sam are working hard to study our marine spaces. However, there remain gaps in our knowledge and they need the Government's support to continue and intensify their work. Our last marine biodiversity survey was in 2015. The last edition of the Singapore Red Data Book List on species in Singapore was in 2008. Our database of knowledge is due for an update.",20,22,014-001-095-093-021-022,1317
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),I hope that the Government can provide support to and work with researchers to update and plug gaps in our existing knowledge on our marine ecosystems.,21,23,014-001-095-093-021-023,1318
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"Knowledge can be translated into action. In addition to her research work, Sam co-founded “Our Singapore Reefs” which connects marine enthusiasts through diving and raises awareness on marine biodiversity through outreach programmes. She tells me, “I envision a future where we can all work hand in hand to create spaces where wildlife can co-exist with humans. Together with our research, conservation and community initiatives, we can better safeguard our native biodiversity and keep our ecosystems healthy with more legislation, funding support and long-term partnership from the Government.”",22,24,014-001-095-093-021-024,1319
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"The second proposal is that as we learn more about our marine spaces, we also take steps to protect these spaces. We should designate more marine areas as nature reserves or marine parks.",23,25,014-001-095-093-021-025,1320
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"Nature spaces that are designated as nature reserves, national parks or public parks enjoy protection under the Parks and Trees Act. Nature reserves and national parks get the most protection. Any changes to their boundaries can only be amended after debate in Parliament. But public parks like marine parks, do not enjoy the same level of protection. Their boundaries can be redrawn without the scrutiny of Parliament.",24,26,014-001-095-093-021-026,1321
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"This is not just a hypothetical possibility. In 2001, the Government had already finalised plans to reclaim the Chek Jawa wetlands. This unique habitat – home to mudskippers, dugongs, herons and otters – was on the verge of being destroyed. But these plans were suspended only after activists commissioned a biodiversity survey, wrote their own report and submitted a petition to the Government. It was a shining day for activism. But we should not protect our marine spaces only when ordinary people take extraordinary action. These areas deserve statutory protection.",25,27,014-001-095-093-021-027,1322
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"Which areas should we protect? As our first marine park, Sisters’ Islands Marine Park should receive more protection by elevating it to a nature reserve. The waters around the islands of Pulau Ubin, Pulau Semakau, Pulau Hantu, Pulau Jong, Pulau Biola, Pulau Satumu, St John’s Island, Kusu Island and Lazarus Island are all rich in biodiversity and have great potential as marine parks. I hope we can designate these areas as marine parks first before subsequently considering them to be nature reserves.",26,28,014-001-095-093-021-028,1323
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"These waters are familiar to Inez who is an avid diver and a nature guide. She shared this with me  “As a frequent diver, I have had the opportunity to conduct research with NUS and explore Singapore's Southern Islands. I have witnessed first-hand the remarkable biodiversity present in our waters, including sightings of blacktip reef sharks, blue-spotted fantail rays, large groupers and vibrant coral ecosystems. I strongly believe that we need to take action to protect our marine spaces and ensure their conservation for future generations.”",27,29,014-001-095-093-021-029,1324
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"The third proposal is that we go beyond protecting what we have to restoring what we have lost. Our community of activists is working hard on the ground to protect our marine spaces. Samantha Thian, who founded Seastainable, is one such activist.",28,30,014-001-095-093-021-030,1325
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"Seastainable is a social enterprise supporting marine conservation in the region. On seeing the amount of trash and pollution on our beaches, Samantha started a Telegram group to organise beach clean-ups, gathering hundreds of volunteers. This has now grown to thousands of clean-ups.",29,31,014-001-095-093-021-031,1326
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"While our local community works hard to protect our beaches, I hope the Government can match their efforts a little further from the beach.",30,32,014-001-095-093-021-032,1327
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"We can start by restoring our degraded seagrass meadows. Currently, the Tropical Marine Science Institute is studying the restoration of marine habitats such as seagrass meadows. While seagrass may not receive as much attention as coral reefs, they are crucial as carbon sinks, home to rich biodiversity, improve water quality and protect our coast.",31,33,014-001-095-093-021-033,1328
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"Seagrasses are 35 times faster than tropical rainforests in capturing carbon. They are also nurseries to fishes and feed marine creatures such as parrotfishes, turtles and dugongs. Despite their importance, we have lost 1.6 square kilometres or about half of our seagrasses since the 1960s.",32,34,014-001-095-093-021-034,1329
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"It is critical that we not just protect, but restore our degraded seagrass meadows. The largest meadows today are found at Chek Jawa, Pulau Semakau and Cyrene Reef. There are also substantial meadows in the waters of Pulau Pawai, Labrador Beach, Pasir Ris Beach, Changi Beach and Pulau Sekudu. I hope the Government can support efforts to restore seagrass meadows in these areas.",33,35,014-001-095-093-021-035,1330
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"Lastly, Sir, activists are also asking for specific updates on the proposed recommendations in the SG Blue Plan 2018 which they called ""a labour of love from civil society"". Activists had proposed comprehensive recommendations to maintain and conserve our local marine environment.",34,36,014-001-095-093-021-036,1331
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"To conclude, Sir, I hope that we can respond to the calls of our young advocates to know our marine ecosystems better, protect what we currently have and restore what we have lost, especially our seagrass meadows.",35,37,014-001-095-093-021-037,1332
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"These proposals level the playing field for nature when it comes to development decisions and give our wildlife in our waters a chance at survival. In doing so, we also increase humankind’s chances of survival.",36,38,014-001-095-093-021-038,1333
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"Sir, I was there at Chek Jawa as a young activist and student more than two decades ago. I saw the amazing biodiversity we were about to destroy at Chek Jawa and it was painful to see what we were going to lose. I also saw first-hand the tremendous dedication by the researchers, activists and thousands of people, members of the public who stepped forward to speak up and fight for the protection of Chek Jawa. And I also saw how the Government responded positively, reversed our decision and protected Chek Jawa instead.",37,39,014-001-095-093-021-039,1334
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"I hope we continue to support our researchers and activists, continue to protect our marine spaces and continue to save our nature areas.",38,40,014-001-095-093-021-040,1335
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Louis Ng Kok Kwang (Nee Soon),"Let me end with a quote, as always, from Sylvia A Earle, the former chief scientist of the National Oceanic and Atmospheric Administration  ""The ocean matters. If the sea is sick, we'll feel it. If it dies, we die. Our future and the state of the ocean are one.""",39,41,014-001-095-093-021-041,1336
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Speaker,  Ms Nadia Samdin.,1,42,014-001-095-093-021-042,1337
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"  Sir, I join my colleague, the hon Member Mr Louis Ng in this Adjournment Motion, and thank you for the opportunity to speak.",1,43,014-001-095-093-021-043,1338
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"I would like to zoom into a specific area, namely the Southern Islands. Over the years, like you, I have had the opportunity to volunteer as a clean-up diver and kayaked around our waters. While what is under the surface may not always be front of mind, my time out on and in our waters has made me determined to play my part in our collective action.",2,44,014-001-095-093-021-044,1339
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"The Southern Islands refer to a cluster of islands, an informal planning area to the south of mainland Singapore. It comprises, Kusu, Lazarus, Seringat, St John's, Sentosa, Tekukor and the two Sisters' islands.",3,45,014-001-095-093-021-045,1340
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"For some time, visitors were generally marine scientists, casual picnickers, Kusu pilgrims, nostalgic former islanders or those in search of a trail off the beaten track. However, restlessness from COVID-19 piqued Singaporeans' interests. Visitorship on the islands increased by 2.5 times, from 6,800 a month in 2019 to 17,000 a month in 2021. In 2022, the Urban Redevelopment Authority (URA) conducted a long-term plan review (LTPR) and engaged more than 13,000 participants in polls, discussions and webinars, which culminated in roving exhibitions. Together with some marine scientists and environmental advocates, I toured the exhibition and was interested in how the LTPR highlighted the creation of an island of ""green, blue and fun"" by expanding nature-based recreation networks and embracing islandness. This includes plans to transform our Southern Islands.",4,46,014-001-095-093-021-046,1341
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Sir, I agree it is important to embrace our islandness and increase recreational options for Singaporeans.",5,47,014-001-095-093-021-047,1342
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"While it is exciting to hear new plans and see Singaporeans engaged in these nature spaces, the Southern Islands must be developed sensitively. Given that the Southern Islands are more or less a blank slate, it would be exciting as well to testbed sustainable ideas and learnings could be implemented on mainland Singapore.",6,48,014-001-095-093-021-048,1343
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),Some may wonder what is there to protect in the first place. The Southern Islands are significant in two key areas  natural and cultural heritage. The Southern Islands support coastal habitats to several nationally vulnerable or endangered species. It is also home to a rich culture and history. The islands were part of the lively settlements of Orang Laut and former islanders have religious significance and hosted Singapore's first quarantine centre – when we are talking about COVID-19 today.,7,49,014-001-095-093-021-049,1344
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Given the natural and cultural significance of the Southern Islands, I appreciate the efforts of NParks, which engages and consults stakeholders and URA for adopting a science based approach to stewarding green and blue spaces through the ecological profiling exercise (EPE). The EPE showed that the Southern Islands is a space where development should be considered sensitively.",8,50,014-001-095-093-021-050,1345
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Based on these findings, I ask that we consider how best to ensure the careful integration of conservation and development in our plans.",9,51,014-001-095-093-021-051,1346
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Sir, our varied interests and land needs are outsizing the 719 square kilometres or so of our main island. In recent times, we have seen two activities introduced. First, aquaculture activities taken over by Barramundi Asia Group, just beyond Bendera Bay. I note that the SFA had completed an EIA before implementation. How does the Government measure ongoing water and sediment quality as well as the potential presence of larger predators, given that the fish cages are barely 50 metres from Bendera Bay, which is stewarded by Friends of Marine Park.",10,52,014-001-095-093-021-052,1347
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),How are agriculture sites selected? And are there any other sites around the Southern Islands which are being considered for the future?,11,53,014-001-095-093-021-053,1348
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"What are the measures and safeguards which the Government requires of companies to minimise damage to the seabed, including the anchoring of cages and monitoring of feed spills? Is there ongoing assessment as to the extent of natural habitats and water flows in both the short and medium term?",12,54,014-001-095-093-021-054,1349
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),I appreciate that aquaculture is a very important part of our food resilience goals and I hope we can establish good practices and standards around it before further expansion.,13,55,014-001-095-093-021-055,1350
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Second, Big Tiny's Tiny Away Escape was launched, which will start taking bookings very soon. Like the throngs who flocked to the Southern Islands during COVID-19, staycations were also a popular activity during COVID-19. I think opportunities for Singaporeans to connect with nature are good, especially for our young, who are more likely to fall in love with our environment if they are familiar with it. I echo comments from the marine community and I sincerely appreciate the Sentosa Development Corporation's consideration in this less intrusive accommodation option. I also appreciate that SDC carried out stakeholder engagements and I would be keen to understand what environmental and safety considerations are required of the operator and whether any of the suggestions during consultation have been adopted. I would also appreciate hearing what future plans are in developing the Southern Islands as a light touch ecotourism destination.",14,56,014-001-095-093-021-056,1351
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),The balance between conservation and development requires tighter coordination between the multitude of Government agencies involved in the islands' management.,15,57,014-001-095-093-021-057,1352
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"For illustration, island and land permits are currently managed by the SLA; NParks is involved in conservation, for example, through the Sisters' Island Marine Park and also the conservation of heritage trees and development of trails. While STB looks after the development of the island into a light touch tourist destination, the Maritime Port Authority of Singapore (MPA) governs the rest of the waters that surround the island.",16,58,014-001-095-093-021-058,1353
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"While I appreciate the good work of each of these agencies, it may be difficult to have a holistic understanding of the islands' development and ensure that any changes are done sensitively.",17,59,014-001-095-093-021-059,1354
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Sir, I seek clarification if there is main liaison that supports coordination between the Ministries on the islands' land use, development and management, and is responsible for ensuring that any potential plans are sensitive to the environment and safety.",18,60,014-001-095-093-021-060,1355
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"I propose for an inter-agency workgroup with perhaps URA leading it to ensure systematic coordination between various stakeholders, utilising the technical expertise of each stakeholder. As recommended in the Singapore Blue Plan 2018, the inter-agency workgroup could then develop processes relating to the islands' use, implement a structured approach to manage competing land and ocean use, as well as oversee EIA's and the islands' development plans.",19,61,014-001-095-093-021-061,1356
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),A clear checklist could be developed to identify environmental considerations to be assessed before any land or sea use is approved.,20,62,014-001-095-093-021-062,1357
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Given the technicality of such environmental assessments, there is potential to crowd-in expertise and public participation through a technical work group or panel. This would support the implementation of a well-coordinated and comprehensive plan to ensure that any development is sustainable and science-based. I sincerely hope that the Government considers this suggestion.",21,63,014-001-095-093-021-063,1358
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"I have some further questions. First, on zoning. Given that the Southern Islands are near marine and coastal areas, was an EIA conducted to understand and mitigate potential impact of the new development such as Tiny Homes on the area? How does the coastal and ecological profiling exercise by URA inform development in the Southern Islands?",22,64,014-001-095-093-021-064,1359
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"In line with the plans to develop the Southern Islands sensitively, we can refer to preliminary research, horizon mapping and integrated concept plan for St John's Island developed by Dr Jani Tanzil and the team at SGIML, funded by the National Research Foundation (NRF). Using participatory mapping, the team came up with a preliminary proposal of both sea and land use zonings to create an environmentally friendly multi-use space for many stakeholders.",23,65,014-001-095-093-021-065,1360
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Such zonings are in line of developing the island while ensuring that sensitive areas are kept protected. Potential areas include education, research, tourism, religious, cultural, conservation, sea sports fishing, agriculture and even military. I would like to ask if the Government has considered this piece of research.",24,66,014-001-095-093-021-066,1361
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Second, on carrying capacity. With increasing developments on the island, more Singaporeans and tourists are visiting. Has there been any research to estimate the carrying capacity of the islands and are there limits or caps to the number of visitors on the island at any one point? In nature areas such as Kranji Marshes, permits for large groups are required for similar reasons. I hope that the Government could consider a similar concept to be rolled out on the islands.",25,67,014-001-095-093-021-067,1362
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Next, on safety. What are some efforts made to ensure the safety of and environmentally friendly practices of visitors? For example, signs to indicate strong currents for safe enjoyment in the waters and evacuation plans in the case of emergency.",26,68,014-001-095-093-021-068,1363
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Visitors to the island will also be familiar with the long-tailed macaques which inhabit the island. Has the Government considered how human-wildlife conflict will be minimised, especially if the families on staycation bring food and snacks with them?",27,69,014-001-095-093-021-069,1364
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"I would also like to know who the enforcement authority is for safety and operations on the island. Perhaps, it will also be helpful to place life buoys at prominent locations or even consider a lifeguard during peak periods to prevent incidents of drowning.",28,70,014-001-095-093-021-070,1365
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin (Ang Mo Kio),"Next, on waste —",29,71,014-001-095-093-021-071,1366
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Speaker,  You have one and a half minutes left.,1,72,014-001-095-093-021-072,1367
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin,"  To provide sustainable living by powering houses through solar, building using sustainable materials and providing biogesters.",1,73,014-001-095-093-021-073,1368
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin,"While efforts seek to lower the carbon footprint of tourists, are there any sewerage treatment and waste disposal plans to cope with the overall increased human traffic and corresponding waste generated on the islands?",2,74,014-001-095-093-021-074,1369
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin,"Sir, we recognise that it is a tough balancing act for Singapore with intense land use pressures as a city-state and the need to balance conservation and natural heritage as well. To be clear, this is not about no development; but an appeal for clear processes and frameworks to encourage a science-based and coordinated approach between Government agencies in doing so.",3,75,014-001-095-093-021-075,1370
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin,"Big changes can take place in the most unexpected and smallest of places. Let us be at the forefront as an island city-state in dealing with these issues. Beyond governmental bodies, many ground-up groups and individuals have dedicated their careers and free time to this. I would like to acknowledge, in particular, Friends of Marine Parks such as Stephen, Dr Zeehan and the team behind the Blue Plan, Dr Jani of SGIML, Sam and Tai Chong from Our Singapore Reefs, who have shared their thoughts and hard work with me, as well as many others who championed giant clams, sharks, seagrass, clean shores and oceans.",4,76,014-001-095-093-021-076,1371
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Ms Nadia Ahmad Samdin,Our marine and reef ecosystem takes years to develop but only a moment to destroy if we do not prioritise them. Let us take this step to protect what we have and ensure the sustainable development of our Southern Islands.,5,77,014-001-095-093-021-077,1372
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,Mr Speaker,  Minister.,1,78,014-001-095-093-021-078,1373
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"  Sir, I thank Mr Louis Ng and Ms Nadia Ahmad Samdin, and our blue activists, for championing the protection of our marine environment and our Southern Islands. I only have 10 minutes, so I will be brief and may not be able to address all the questions that they have raised.",1,79,014-001-095-093-021-079,1374
2023-03-20,Protecting Our Marine Spaces and Southern Islands,014-001-095-093-021,The Minister for National Development (Mr Desmond Lee),"As a small city-state, we will always have to balance conservation with our development needs. The pressures on our sea spaces are no less intense than on land.",2,80,014-001-095-093-021-080,1375
