Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-20,Comparison of Pollutant Standards Index Readings for 2013 and 2014,012-002-093-002-021,Mr Christopher de Souza,asked the Minister for the Environment and Water Resources (a) how do the 2014 readings of the Pollutant Standards Index (PSI) compare with those recorded for 2013; and (b) whether progress is made towards achieving clearer skies and better air quality with the enactment of the Transboundary Haze Pollution Act.,1,1,012-002-093-002-021-001,564
2015-01-20,Comparison of Pollutant Standards Index Readings for 2013 and 2014,012-002-093-002-021,Dr Vivian Balakrishnan,"  Using the new PSI incorporating the PM2.5 readings which the Ministry of the Environment and Water Resources (MEWR) introduced in April last year, our air quality was in the ‘Good’ and ‘Moderate’ range for 353 days in 2014, and 350 days in 2013. We continue to be affected by transboundary haze from the region. The number of hotspots detected in Sumatra and Kalimantan in 2014 was in fact higher this year, – 28,580 hot spots compared to 18,129 in 2013. We were only spared poorer air quality because the wind conditions were favourable to us.",1,2,012-002-093-002-021-002,565
2015-01-20,Comparison of Pollutant Standards Index Readings for 2013 and 2014,012-002-093-002-021,Dr Vivian Balakrishnan,"This is why MEWR enacted the Transboundary Haze Pollution Act on 25 September 2014. The Act is not a silver bullet and we do not underestimate the challenges of implementing it. Nonetheless, the enactment of this legislation has focused domestic and international attention on the haze problem, and placed errant companies on notice that their irresponsible actions will attract prosecution.",2,3,012-002-093-002-021-003,566
2015-01-20,Comparison of Pollutant Standards Index Readings for 2013 and 2014,012-002-093-002-021,Dr Vivian Balakrishnan,3 Regional cooperation within ASEAN remains a critical pillar of the ultimate solution. Local enforcement by local authorities at the sites of the fires is essential. MEWR and NEA will continue to work closely with the region’s authorities and Non-Government Organisations to resolve this recurrent regional problem collectively.,3,4,012-002-093-002-021-004,567
2015-01-20,Manpower-intensive Industries in Productive Economy,012-002-093-002-022,Mr Christopher de Souza,asked the Minister for Manpower how will the drive towards a more productive economy be made sufficiently flexible to accommodate manpower-intensive industries such as the construction industry and those industries that are heavily dependent on foreign workers.,1,1,012-002-093-002-022-001,568
2015-01-20,Manpower-intensive Industries in Productive Economy,012-002-093-002-022,Mr Tan Chuan-Jin,"  MOM understands that foreign manpower needs differ across sectors. We have catered for sector-specific needs by applying different Dependency Ratio Ceilings to the five broad sectors – Construction, Manufacturing, Services, Marine and Process. In general, higher Dependency Ratio Ceilings are granted to industries where the nature of work tends to be relatively unattractive, as locals are less inclined to perform these jobs. For instance, both the Construction and Process sectors enjoy a very high Dependency Ratio Ceiling of seven foreign workers for every local worker hired. We have also provided flexibility in industries where there is an essential economic or social need on an exceptional basis. This explains why we have specific provisions for industries like conservancy and healthcare.",1,2,012-002-093-002-022-002,569
2015-01-20,Manpower-intensive Industries in Productive Economy,012-002-093-002-022,Mr Tan Chuan-Jin,"While some flexibility is accorded, we cannot afford to entrench our dependence unsustainably on large numbers of low-skilled foreign workers. For the industries that many of us perceive to be ""manpower-intensive"" and ""heavily dependent on foreign workers"", we should ask ourselves whether such industries are similarly labour-intensive in other developed countries. Often, they are not, with reliance on technology or self-service instead. The higher productivity level of such industries then allows higher wages to be paid.",2,3,012-002-093-002-022-003,570
2015-01-20,Manpower-intensive Industries in Productive Economy,012-002-093-002-022,Mr Tan Chuan-Jin,"So we must change the nature of work of many labour-intensive industries to be manpower-lean. Even if it is difficult to attract locals to do such roles, it should still be done with fewer foreign workers, who have good skill levels. Manpower-intensive industries such as Construction can rely on less manpower once a better quality workforce is built up. Our recent announcements, such as mandating a minimum R1 proportion in the Construction sector from 2017 onwards, support this shift.",3,4,012-002-093-002-022-004,571
2015-01-20,Manpower-intensive Industries in Productive Economy,012-002-093-002-022,Mr Tan Chuan-Jin,A productive economy has to be well supported by an experienced and highly skilled workforce. I strongly urge all industries and firms to invest in raising the quality of their workforce and other productive technologies in rising up to our productivity challenge.,4,5,012-002-093-002-022-005,572
2015-01-20,Rise in Incidence of Confrontational Behaviour towards Public Service Staff,012-002-093-002-023,Mr Seah Kian Peng,"asked the Prime Minister (a) whether there is a rise in occurrences of rude and confrontational behaviour towards public servants, in particular front line staff and nurses; (b) if so, what are the reasons for this; and (c) what are the most common occurrences.",1,1,012-002-093-002-023-001,573
2015-01-20,Rise in Incidence of Confrontational Behaviour towards Public Service Staff,012-002-093-002-023,Mr Teo Chee Hean (for the Prime Minister),"  Good service delivery to citizens is important to the Public Service. It works best where there is mutual courtesy and respect. I am happy to note that while there are reported cases of abuse, the vast majority of service interactions between members of the public and public officers are conducted in a courteous and professional manner.",1,2,012-002-093-002-023-002,574
2015-01-20,Rise in Incidence of Confrontational Behaviour towards Public Service Staff,012-002-093-002-023,Mr Teo Chee Hean (for the Prime Minister),"The frontline agencies with significant public interactions include the Agri-Food and Veterinary Authority (AVA), Central Provident Fund Board (CPFB), Housing and Development Board (HDB), Inland Revenue Authority (IRAS), Ministry of Manpower (MOM), Ministry of Social and Family Development (MSF) and National Environment Agency (NEA). Among these seven agencies, there were 45 cases of harassment or abuse reported to the Police in 20141. This was an increase from the 25 cases reported in 2013. Among the restructured hospitals, there were 31 reported cases in 2013 and 34 cases in 2014. The Public Service receives more than 5 million service requests through physical channels each year. The incidence of abuse should thus be seen in this overall context.",2,3,012-002-093-002-023-003,575
2015-01-20,Rise in Incidence of Confrontational Behaviour towards Public Service Staff,012-002-093-002-023,Mr Teo Chee Hean (for the Prime Minister),"The majority of these cases are incidents of verbal or physical abuse, which amounted to intimidation and obstruction of public officers in performing their duties. In some instances, members of the public turned abusive when their requests or appeals were turned down.",3,4,012-002-093-002-023-004,576
2015-01-20,Rise in Incidence of Confrontational Behaviour towards Public Service Staff,012-002-093-002-023,Mr Teo Chee Hean (for the Prime Minister),"We take a serious view of abuse of public officers, and the more severe cases of abuse will face criminal prosecution under the Protection from Harassment Act which was passed by this House on 13 March 2014. The Act extended protection from harassment for public officers to include public service workers who deliver public services that are essential to Singaporeans’ daily lives, such as nurses working in our restructured hospitals. It also provides for increased penalties to reflect the seriousness of harassment against public officers and public service workers when they are performing their duties. Our public service officers and workers endeavour to serve Singapore and Singaporeans well. We will continue to protect them from abusive behaviour that prevents them from performing their duties.",4,5,012-002-093-002-023-005,577
2015-01-20,Update on Major Construction Works for North-South Expressway,012-002-093-002-024,Mr Seng Han Thong,"asked the Minister for Transport (a) whether major construction works on the North-South Expressway (NSE) will commence in 2015 as scheduled; (b) whether the exact locations of the 16 entrances and 17 exits along the corridor have been confirmed and, if so, when will they be made known to the residents along the NSE corridor; and (c) how will the LTA manage road traffic in the Ang Mo Kio area when major construction work begins as there are two MRT stations in the vicinity currently under construction.",1,1,012-002-093-002-024-001,578
2015-01-20,Update on Major Construction Works for North-South Expressway,012-002-093-002-024,Mr Lui Tuck Yew,"  The North-South Expressway (NSE) is a major project and will be carried out in phases over a number of years. The detailed engineering study is ongoing and requires more time than initially envisioned due to the complexity of the project. Thereafter, LTA will conduct the tender for construction, which will take about six months. Thus, construction will likely only commence in 2016.",1,2,012-002-093-002-024-002,579
2015-01-20,Update on Major Construction Works for North-South Expressway,012-002-093-002-024,Mr Lui Tuck Yew,"The locations of all the entries and exits for the NSE are available on LTA’s website. The construction area of the NSE will not overlap with that of the two MRT stations. Nevertheless, before construction works begin, LTA will carry out traffic impact assessments and engage affected stakeholders on mitigation measures. For roads that are affected by construction works, lane for lane replacements will be provided wherever possible. Even with these mitigation measures, some inconveniences are inevitable and we seek the public’s understanding.",2,3,012-002-093-002-024-003,580
2015-01-20,Extradition of Singapore-based Chinese Nationals Suspected of Corruption in China,012-002-093-002-025,Mr Gan Thiam Poh,"asked the Minister for Foreign Affairs (a) since the launch of their ""Fox Hunt"" campaign in July 2014, whether the Chinese government has requested Singapore to assist in the extradition of Chinese nationals who are suspected of corruption and the return of ill-gotten gains seized; and (b) if so, how many cases are there.",1,1,012-002-093-002-025-001,581
2015-01-20,Extradition of Singapore-based Chinese Nationals Suspected of Corruption in China,012-002-093-002-025,Ms Grace Fu Hai Yien (for the Minister for Foreign Affairs),"  It is our policy, in line with international practice, not to comment on whether a foreign government has made a request for legal assistance on specific cases, whether for international criminal cooperation or extradition matters.",1,2,012-002-093-002-025-002,582
2015-01-20,Extradition of Singapore-based Chinese Nationals Suspected of Corruption in China,012-002-093-002-025,Ms Grace Fu Hai Yien (for the Minister for Foreign Affairs),"China has stepped up its anti-corruption efforts. Its President and top leadership have expressed their determination to combat corruption wherever it may occur. While fighting corruption is a long term challenge, its success in this area will be a tremendous boost to its development and stability. China’s anti-corruption efforts have been welcomed by foreign investors.",2,3,012-002-093-002-025-003,583
2015-01-20,Extradition of Singapore-based Chinese Nationals Suspected of Corruption in China,012-002-093-002-025,Ms Grace Fu Hai Yien (for the Minister for Foreign Affairs),"In Singapore, anti-corruption is equally important to us. We maintain a firm and principled stance against corruption and other financial crimes. Singapore is a responsible and effective member of the wider international cooperation network in combatting transnational crime. For example, amendments to the Mutual Assistance in Criminal Matters Act (MACMA) were passed by Parliament in July 2014 to enhance mutual legal assistance and facilitate greater international cooperation against transnational crime. Singapore also proactively shares our experiences with other countries at various fora, such as the APEC Anti-Corruption and Transparency Experts’ Working Group.",3,4,012-002-093-002-025-004,584
2015-01-20,Extradition of Singapore-based Chinese Nationals Suspected of Corruption in China,012-002-093-002-025,Ms Grace Fu Hai Yien (for the Minister for Foreign Affairs),"Should foreign countries such as China require our assistance, including in the area of asset recovery, Singapore is prepared to study the merits of the specific request. We will continue to cooperate closely with all our partners on this front, in accordance with our domestic laws and international obligations.",4,5,012-002-093-002-025-005,585
2015-01-20,Reviewing Pay-outs under Work Injury Compensation Act,012-002-093-002-026,Mr K Karthikeyan,asked the Minister for Manpower whether the Ministry will consider reviewing the present pay-outs under the Work Injury Compensation Act with the inclusion of PMEs and all employees in the Act.,1,1,012-002-093-002-026-001,586
2015-01-20,Reviewing Pay-outs under Work Injury Compensation Act,012-002-093-002-026,Mr Tan Chuan-Jin,"  The Work Injury Compensation Act (WICA) offers a no-fault, expeditious and low-cost route to compensation for any injury arising out of and in the course of employment. To ensure that payouts under the WICA remain relevant, my Ministry will conduct regular reviews on its compensation limits to account for changes in nominal median wages and healthcare costs.",1,2,012-002-093-002-026-002,587
2015-01-20,Reviewing Pay-outs under Work Injury Compensation Act,012-002-093-002-026,Mr Tan Chuan-Jin,We had increased WICA’s compensation limits twice since the Act was expanded to cover all employees in 2008 and the last increment was made in 2012. We are in the midst of our three yearly review of the compensation limits and will announce more details once the review is completed.,2,3,012-002-093-002-026-003,588
2015-01-20,Safeguards for Construction Works Occurring near Densely Populated Residential Areas,012-002-093-002-027,Mr Zainal Sapari,asked the Minister for National Development (a) what are the safeguards which are required of developers to be put in place during the construction of buildings near densely populated residential areas that minimise the health and environmental hazards to residents nearby; and (b) what recourse can residents take should the developers fail to undertake these measures diligently.,1,1,012-002-093-002-027-001,589
2015-01-20,Safeguards for Construction Works Occurring near Densely Populated Residential Areas,012-002-093-002-027,Mr Khaw Boon Wan,  It is the duty of the contractor overseeing the construction site to ensure the construction has minimal impact on the residents. There are regulations in place to minimise the health and environmental impact of construction.,1,2,012-002-093-002-027-002,590
2015-01-20,Safeguards for Construction Works Occurring near Densely Populated Residential Areas,012-002-093-002-027,Mr Khaw Boon Wan,"Under the Building Control Regulations, prior to project commencement, the contractor has to carry out a pre-construction survey to assess the existing conditions of the buildings and structures, which are in close proximity to the building works. This survey would be used to determine whether the construction works have affected the surrounding properties.",2,3,012-002-093-002-027-003,591
2015-01-20,Safeguards for Construction Works Occurring near Densely Populated Residential Areas,012-002-093-002-027,Mr Khaw Boon Wan,"During project implementation, the Building Control Act requires contractors to erect protective hoarding around the site boundary to prevent construction debris from posing a hazard to the public and the environment. Measures must also be in place to minimise any soil movement which could affect the environment. For construction works that cause vibrations, the contractors have to ensure the vibration level is within the recommended limits based on international standards and practices. These are specified in the Code of Practice.",3,4,012-002-093-002-027-004,592
2015-01-20,Safeguards for Construction Works Occurring near Densely Populated Residential Areas,012-002-093-002-027,Mr Khaw Boon Wan,"Contractors must comply with the maximum permissible noise levels regulated by NEA. To meet these noise standards, contractors could put in place measures such as setting up noise barriers. In addition, NEA imposes the no-work rule on Sundays and Public Holidays in construction sites that are located near residential and noise-sensitive premises, such as hospital.",4,5,012-002-093-002-027-005,593
2015-01-20,Safeguards for Construction Works Occurring near Densely Populated Residential Areas,012-002-093-002-027,Mr Khaw Boon Wan,"In addition, the Environmental Public Health Act requires construction sites of contract sums exceeding $10 million to employ an Environmental Control Officer to anticipate and eliminate situations which could result in environmental health problems, eg, mosquitoes breeding.",5,6,012-002-093-002-027-006,594
2015-01-20,Safeguards for Construction Works Occurring near Densely Populated Residential Areas,012-002-093-002-027,Mr Khaw Boon Wan,"BCA and NEA regularly share good practices with the industry through seminars. BCA has also put in place the Green & Gracious Builders Scheme to promote environment protection during construction, and to recognise contractors who do so.",6,7,012-002-093-002-027-007,595
2015-01-20,Safeguards for Construction Works Occurring near Densely Populated Residential Areas,012-002-093-002-027,Mr Khaw Boon Wan,"Residents can provide feedback on building safety to BCA and on environmental health issues to NEA through their hotline numbers which are displayed on signboards at the construction sites. And if the contractor flouts the rule, the contractor could be fined or prosecuted in court under the specific laws.",7,8,012-002-093-002-027-008,596
2015-01-20,Strengthening Penalties for Companies that Discriminate against Singaporeans in Hiring,012-002-093-002-028,Ms Foo Mee Har,asked the Minister for Manpower whether sufficiently tough penalties are in place to deter companies from posting discriminatory job advertisements and unfairly replacing Singaporeans with foreigners.,1,1,012-002-093-002-028-001,597
2015-01-20,Strengthening Penalties for Companies that Discriminate against Singaporeans in Hiring,012-002-093-002-028,Mr Tan Chuan-Jin,  The Ministry of Manpower (MOM) takes a firm stance against discriminatory employment practices. All employers are expected to consider Singaporeans fairly by complying with the Fair Consideration Framework (FCF) and the Tripartite Guidelines on Fair Employment Practices.,1,2,012-002-093-002-028-002,598
2015-01-20,Strengthening Penalties for Companies that Discriminate against Singaporeans in Hiring,012-002-093-002-028,Mr Tan Chuan-Jin,"MOM does not hesitate to take action against employers who are found to have discriminatory employment practices. Last year, MOM investigated and took action against 150 firms for having discriminatory employment practices. Some were given stern warnings while others had their work pass privileges curtailed for up to two years. We might also name and shame these employers. One example is Prime Gold International Ltd after investigations revealed that the firm discriminated against Singaporean employees by unfairly replacing them with foreigners. There has been a couple of high profile cases highlighted in the media recently. I would like to assure the House that my Ministry has looked into the cases and will take the necessary action when investigations are completed.",2,3,012-002-093-002-028-003,599
2015-01-20,Strengthening Penalties for Companies that Discriminate against Singaporeans in Hiring,012-002-093-002-028,Mr Tan Chuan-Jin,"Besides acting on complaints, we also proactively identify and engage firms with disproportionately low share of Singaporeans compared to other firms in their industry. We have identified some firms with shortcomings in their HR practices and required them to implement an action plan to address these shortcomings. We also scrutinise their work pass applications closely.",3,4,012-002-093-002-028-004,600
2015-01-20,Strengthening Penalties for Companies that Discriminate against Singaporeans in Hiring,012-002-093-002-028,Mr Tan Chuan-Jin,"However, enforcement alone cannot be the only way to address the issue of unfair and discriminatory employment practices. We have complemented our enforcement action with the Tripartite Alliance for Fair and Progressive Employment Practices (TAFEP)’s promotion and education efforts. Our current approach has worked well. Companies that were approached by MOM and TAFEP have generally responded positively and are supportive of upholding fair employment practices. For unresponsive and recalcitrant employers, we are prepared to take further action where necessary.",4,5,012-002-093-002-028-005,601
2015-01-20,Strengthening Penalties for Companies that Discriminate against Singaporeans in Hiring,012-002-093-002-028,Mr Tan Chuan-Jin,"To conclude, let me emphasise that there is no place for employment discrimination in Singapore and the current penalties in place are sufficient to deter such practices. We will continue to monitor the situation closely and will review our approach if necessary.",5,6,012-002-093-002-028-006,602
2015-01-20,Higher Interest Rate for Home Owners who Take Third Housing Loan from HDB,012-002-093-002-029,Mr Zainal Sapari,asked the Minister for National Development (a) what is the rationale for imposing a higher interest rate for home owners who take a third housing loan from HDB; (b) what is the income profile and circumstances in which a person will be granted a third HDB housing loan; and (c) whether the interest rate can be equalised regardless of the number of housing loans taken.,1,1,012-002-093-002-029-001,603
2015-01-20,Higher Interest Rate for Home Owners who Take Third Housing Loan from HDB,012-002-093-002-029,Mr Khaw Boon Wan,"  HDB provides up to two concessionary rate loans to eligible flat buyers, with interest rate at below market rates over the long term. Under exceptional circumstances, HDB may grant a third housing loan but it will then be at the market rate. Typically, this is for those who are in urgent need of housing, but due to poor credit records, are unable to secure a bank loan even though they have a steady income.",1,2,012-002-093-002-029-002,604
2015-01-20,Higher Interest Rate for Home Owners who Take Third Housing Loan from HDB,012-002-093-002-029,Mr Khaw Boon Wan,"Providing a third housing loan at a higher rate is to discourage churning of resale flats. However, for genuine hardship cases, HDB may help with a concessionary rate loan, if the case merits such consideration.",2,3,012-002-093-002-029-003,605
2015-01-20,Making HDB Flats Accessible to Wheelchairs and Ambulance Stretchers,012-002-093-002-030,Mr Zaqy Mohamad,asked the Minister for National Development whether lifts in newer HDB flats are designed to accommodate an ageing population that may require wheelchair access and ambulance stretchers to quickly evacuate emergency cases using the lifts; (b) what proportion of existing HDB flats are not able to accommodate ambulance stretchers or to move deceased persons easily; and (c) whether the Ministry will consider enhancing lift regulations to accommodate the above in future lift upgrades.,1,1,012-002-093-002-030-001,606
2015-01-20,Making HDB Flats Accessible to Wheelchairs and Ambulance Stretchers,012-002-093-002-030,Mr Khaw Boon Wan,"  BCA’s Building Control Regulations stipulate that in buildings with lifts, at least one lift has to be designed to allow the access of wheelchair users with a minimum internal lift car dimension of 1.2m by 1.4m. In practice, the lifts in newer HDB residential blocks are larger than 1.2m by 1.4m, and can accommodate a wheelchair, or an ambulance stretcher in an inclined position.",1,2,012-002-093-002-030-002,607
2015-01-20,Making HDB Flats Accessible to Wheelchairs and Ambulance Stretchers,012-002-093-002-030,Mr Khaw Boon Wan,The Building Control Regulations do not require the lifts to fit stretchers in a flat-lying position.,2,3,012-002-093-002-030-003,608
2015-01-20,Making HDB Flats Accessible to Wheelchairs and Ambulance Stretchers,012-002-093-002-030,Mr Khaw Boon Wan,"Currently, about 15% of lifts in HDB residential blocks can accommodate a wheelchair, but not an ambulance stretcher in an inclined position. But in most of these blocks, there will be some lifts which are big enough to do so.",3,4,012-002-093-002-030-004,609
2015-01-20,Making HDB Flats Accessible to Wheelchairs and Ambulance Stretchers,012-002-093-002-030,Mr Khaw Boon Wan,Enlarging the lifts beyond what is stipulated in the Building Control Regulations is constrained by the size of the existing lift wells.,4,5,012-002-093-002-030-005,610
2015-01-20,Restroom Facilities and Signages at Park Connectors,012-002-093-002-031,Mr K Karthikeyan,asked the Minister for National Development whether the Ministry will consider having toilets or signs for nearby public toilets in all park connectors.,1,1,012-002-093-002-031-001,611
2015-01-20,Restroom Facilities and Signages at Park Connectors,012-002-093-002-031,Mr Khaw Boon Wan,"  NParks has built about 240km of park connectors, which will continue to grow. Due to their extensive nature, amenities such as benches, shelters, fitness equipment and toilets are provided at selective sites where they can better serve park users.",1,2,012-002-093-002-031-002,612
2015-01-20,Restroom Facilities and Signages at Park Connectors,012-002-093-002-031,Mr Khaw Boon Wan,"For existing park connectors, NParks is currently working to improve the signages that direct visitors to the nearest toilet facilities, such as those located at nearby shopping malls, food centres and petrol kiosks. These signages are currently placed at strategic spots such as the junctions of the cycle tracks and gathering points.",2,3,012-002-093-002-031-003,613
2015-01-20,Restroom Facilities and Signages at Park Connectors,012-002-093-002-031,Mr Khaw Boon Wan,"Where toilet facilities are not available within close proximity to the park connector, NParks will study the feasibility of putting in such facilities, such as where pocket of spaces are available. Going forward, the new Round Island Route (RIR) development, which is an expansion of the Park Connector Network, will also incorporate toilet facilities at appropriate locations.",3,4,012-002-093-002-031-004,614
2015-01-20,Extending Working Mother's Child Relief and Foreign Maid Levy Relief to Single Mothers,012-002-093-002-032,Mr Seah Kian Peng,"asked the Deputy Prime Minister and Minister for Finance whether the Working Mother's Child Relief and Foreign Maid Levy Relief can be extended to taxpayers who are single mothers and, if so, what is the estimated tax savings for this group of taxpayers.",1,1,012-002-093-002-032-001,615
2015-01-20,Extending Working Mother's Child Relief and Foreign Maid Levy Relief to Single Mothers,012-002-093-002-032,Mr Tharman Shanmugaratnam,"  The Government provides support and a range of benefits to families for the care of children at different stages of a child’s development, in areas such as childcare, healthcare and education. A number of these benefits are provided regardless of their parents’ marital status and extend to single mothers. These include centre-based infant and child care subsidies, Medisave grants for newborns and Medishield coverage for congenital and neonatal conditions.",1,2,012-002-093-002-032-002,616
2015-01-20,Extending Working Mother's Child Relief and Foreign Maid Levy Relief to Single Mothers,012-002-093-002-032,Mr Tharman Shanmugaratnam,The Working Mother’s Child Relief and the Foreign Maid Levy Relief which Mr Seah asked about are intended to support married women who remain in the workforce and raise their children within the context of marriage. They reflect the prevailing societal norm where marriage is the first step towards family formation.,2,3,012-002-093-002-032-003,617
2015-01-20,Extending Working Mother's Child Relief and Foreign Maid Levy Relief to Single Mothers,012-002-093-002-032,Mr Tharman Shanmugaratnam,"The tax savings arising from both reliefs would depend on the individual circumstances of the taxpayer. As single parents currently do not claim for these tax reliefs, we do not have sufficient data such as on whether they have children who are studying full-time and their incomes if the children are working, to accurately estimate the tax savings arising from the reliefs.",3,4,012-002-093-002-032-004,618
2015-01-20,Primary 1 Student Enrolment in Full-time Madrasahs,012-002-093-002-033,Mr Muhamad Faisal Bin Abdul Manap,"asked the Minister for Communications and Information and Minister-in-charge of Muslim Affairs (a) for each year from 2012 to 2014, what is the Primary 1 student enrolment figure for each of the full-time madrasahs; and (b) what are some of the measures that MUIS has put in place to encourage such enrolments.",1,1,012-002-093-002-033-001,619
2015-01-20,Primary 1 Student Enrolment in Full-time Madrasahs,012-002-093-002-033,Assoc Prof Dr Yaacob Ibrahim,"  On average, Madrasah Alsagoff Al-Arabiah enrolled about 30 Primary 1 students each year from 2012 to 2014 whereas Madrasah Al-Maarif Al-Islamiah enrolled about 67 students and Madrasah Al-Irsyad Al-Islamiah, which is under the Joint Madrasah System (JMS), admitted about 204 students each year during the same period.",1,2,012-002-093-002-033-002,620
2015-01-20,Primary 1 Student Enrolment in Full-time Madrasahs,012-002-093-002-033,Assoc Prof Dr Yaacob Ibrahim,"Madrasahs Aljunied Al-Islamiah and Al-Arabiah Al-Islamiah ceased taking in Primary 1 students from 2009 when these madrasahs became part of the Joint Madrasah System, under which they only take in secondary school students.",2,3,012-002-093-002-033-003,621
2015-01-20,Primary 1 Student Enrolment in Full-time Madrasahs,012-002-093-002-033,Assoc Prof Dr Yaacob Ibrahim,"Madrasah Wak Tanjong Al-Islamiah did not enrol any Primary 1 students between 2012 and 2014. Under the Compulsory Education (CE) Act, our full-time madrasahs are required to meet the annual PSLE benchmark in order to continue to admit students at Primary 1, and Madrasah Wak Tanjong Al-Islamiah did not meet the benchmark in the assessment period of 2008 to 2010. Madrasah Wak Tanjong Al-Islamiah has since met the benchmarks and has started admitting students at Primary 1 in 2015.",3,4,012-002-093-002-033-004,622
2015-01-20,Primary 1 Student Enrolment in Full-time Madrasahs,012-002-093-002-033,Assoc Prof Dr Yaacob Ibrahim,"The madrasah education system requires primary students to take five additional Islamic subjects on top of the four PSLE subjects. The madrasahs conduct admissions tests to ensure that students who they enrol will be able to cope well with the demands of the curriculum. In total, Primary 1 enrolment of the full-time madrasahs caters for up to 400 places.",4,5,012-002-093-002-033-005,623
2015-01-20,Primary 1 Student Enrolment in Full-time Madrasahs,012-002-093-002-033,Assoc Prof Dr Yaacob Ibrahim,"MUIS, together with the madrasahs, are committed to providing a quality education for our madrasah students. Besides recruiting and retaining quality teachers, MUIS also invests in the professional development of madrasah leaders and teachers.",5,6,012-002-093-002-033-006,624
2015-01-20,Season Parking Rates for Class 3 Passenger Vans,012-002-093-002-034,Mr Muhamad Faisal Bin Abdul Manap,asked the Minister for National Development (a) how are the season parking rates for Class 3 passenger vans determined; (b) whether the length and height of the passenger van is a determining factor; (c) under what circumstances will a Class 3 passenger van be required to pay the parking rates of a heavy vehicle; and (d) whether there is a different parking rate for the aforementioned vehicle types in properties administered by URA and HDB.,1,1,012-002-093-002-034-001,625
2015-01-20,Season Parking Rates for Class 3 Passenger Vans,012-002-093-002-034,Mr Khaw Boon Wan,"  The rates are based on the unladen weight of the van. Those below 1,800kg in unladen weight can be parked in normal car lots at the season parking rates for cars. Heavier vans are not allowed to be parked there for safety and environmental reasons. However, HDB exercises some flexibility and has allowed some drivers to use the residential car parks if the van can fit within a standard car lot, and does not obstruct or endanger other car park users. They will be charged the heavy vehicle season parking rate.",1,2,012-002-093-002-034-002,626
2015-01-20,Season Parking Rates for Class 3 Passenger Vans,012-002-093-002-034,Mr Khaw Boon Wan,"For passenger vans that are unable to fit within a standard car lot, or are unable to park within multi-storey car parks due to height or weight limits, their drivers will have to park them in heavy vehicle parking lots. There is a range of heavy vehicle season parking rates depending on the location of the parks. For similar type of locations, the rates levied by HDB and URA are largely similar.",2,3,012-002-093-002-034-003,627
2015-01-20,Progress on Relocation of Paya Lebar Airbase,012-002-093-002-035,Mr Christopher de Souza,asked the Minister for Defence (a) if he will provide an update on the progress that has been made in the relocation of Paya Lebar Airbase; and (b) when is the relocation expected to be completed.,1,1,012-002-093-002-035-001,628
2015-01-20,Progress on Relocation of Paya Lebar Airbase,012-002-093-002-035,Dr Ng Eng Hen,  Paya Lebar Airbase’s (PLAB’s) relocation will be a long term and complex undertaking that will be realised at about 2030 and beyond as Changi Airbase East (CAB) and Tengah Airbase (TAB) will have to be expanded to accommodate various assets and facilities to replace PLAB. This ensures that the RSAF’s operational readiness to defend our skies is not compromised.,1,2,012-002-093-002-035-002,629
2015-01-20,Progress on Relocation of Paya Lebar Airbase,012-002-093-002-035,Dr Ng Eng Hen,"Over the past year, MINDEF has been working closely with MND and other relevant agencies on the planning and implementation details associated with the relocation. The current focus is on expanding Changi Airbase East and building a new runway at Changi, a complex undertaking that requires highly skilled engineering as well as close coordination with the ongoing runway and terminal expansion works at Singapore Changi Airport. Construction of facilities at Changi will commence after detailed site surveys and land preparation works are completed. For Tengah Airbase, the current effort is on the detailed airbase facility design.",2,3,012-002-093-002-035-003,630
2015-01-20,Progress on Relocation of Paya Lebar Airbase,012-002-093-002-035,Dr Ng Eng Hen,"To ensure the RSAF’s operational readiness is maintained, the RSAF has put in place plans to build up various capabilities which include a state-of-the-art Island Air Defence System, fighters and other key mission capabilities. The ASTER-30 Surface-to-Air Missile System and the recently announced aerostat system are part of this effort. The RSAF will also be upgrading and renewing some of our older systems to meet our long-term security needs.",3,4,012-002-093-002-035-004,631
2015-01-20,Progress on Relocation of Paya Lebar Airbase,012-002-093-002-035,Dr Ng Eng Hen,"MINDEF will continue to work closely with MND and the relevant agencies on the detailed planning and implementation of the relocation. At the same time, we will ensure that the RSAF maintains its deterrent edge and continues to be an effective and formidable force to safeguard Singapore’s peace and security.",4,5,012-002-093-002-035-005,632
2015-01-20,Progress Made by Multinational Coalition Forces in Fight against Islamic State in Iraq and Syria,012-002-093-002-036,Mr Christopher de Souza,asked the Minister for Defence (a) if he can give an update on the progress made by the multinational coalition forces in their fight against the Islamic State in Iraq and Syria; and (b) what is the morale of SAF troops that have been deployed in the surrounding region in support of the coalition forces.,1,1,012-002-093-002-036-001,633
2015-01-20,Progress Made by Multinational Coalition Forces in Fight against Islamic State in Iraq and Syria,012-002-093-002-036,Dr Ng Eng Hen,"  In response to a separate but similar Parliamentary Question on 19 January 2015, [Please refer to Question No 5 in the Oral Answers to Questions section on 19 January 2015.] the Minister for Defence has provided an update on Singapore’s deployment to the multinational coalition forces in the fight against the Islamic State in Iraq and Syria (ISIS). Please refer to that reply.",1,2,012-002-093-002-036-002,634
