Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2020-10-05,Ensuring Effectiveness and Accessibility of Courses for Elderly During COVID-19,014-001-095-007-099,Mr Gan Kim Yong,"With the resumption of small group activities for seniors since early September, many course providers have since moved towards a hybrid approach where courses can be offered both virtually and in-person. This improves both access and convenience for seniors.",6,7,014-001-095-007-099-007,1443
2020-10-05,Ensuring Effectiveness and Accessibility of Courses for Elderly During COVID-19,014-001-095-007-099,Mr Gan Kim Yong,"The Ministry of Health will continue to work with our stakeholders to explore novel ways of delivery, to ensure that learning opportunities for seniors continue to be effective, accessible and safe under the COVID-19 new normal.",7,8,014-001-095-007-099-008,1444
2020-10-05,Trend and Reasons for Patients Seeking Telemedicine and Plans to Compile and Share Their Feedback with Public,014-001-095-007-100,Ms Joan Pereira,asked the Minister for Health (a) whether there has been an upward trend over the past year of people seeking telemedicine; (b) what are the reasons for them seeking telemedicine; and (c) whether feedback from patients who have used telemedicine can be compiled and shared to enable the public who are thinking of using telemedicine to be well-informed.,1,1,014-001-095-007-100-001,1445
2020-10-05,Trend and Reasons for Patients Seeking Telemedicine and Plans to Compile and Share Their Feedback with Public,014-001-095-007-100,Mr Gan Kim Yong,  The Ministry has observed a recent increase in the number of public and private healthcare providers offering telemedicine services. MOH does not track the number of persons seeking telemedicine services.,1,2,014-001-095-007-100-002,1446
2020-10-05,Trend and Reasons for Patients Seeking Telemedicine and Plans to Compile and Share Their Feedback with Public,014-001-095-007-100,Mr Gan Kim Yong,"The telemedicine Regulatory Sandbox was launched by MOH in 2018 to work with providers and gain a better understand of emerging telemedicine services. We understand that patients use telemedicine services mainly for greater convenience. Specifically, telemedicine enables easy access to care for those who are less mobile or otherwise unable to present themselves for an in-person consultation, saves time for those with conditions suitable for telemedicine (such as those with stable chronic conditions), and provides added convenience when combined with medication delivery.",2,3,014-001-095-007-100-003,1447
2020-10-05,Trend and Reasons for Patients Seeking Telemedicine and Plans to Compile and Share Their Feedback with Public,014-001-095-007-100,Mr Gan Kim Yong,"Providers should communicate clearly to patients the limitations of the service, as well as the appropriate and safe use of telemedicine. For instance, telemedicine is not suitable for conditions requiring immediate medical attention or a physical examination, and that the telemedicine consultation should allow for privacy of the patient. These insights have been collated into the MOH Telemedicine e-Training programme launched in March 2020 to guide healthcare professionals on designing and delivering telemedicine services that prioritise patient safety and welfare. To-date, over 5,000 healthcare professionals and administrators have completed this online training.",3,4,014-001-095-007-100-004,1448
2020-10-05,Trend and Reasons for Patients Seeking Telemedicine and Plans to Compile and Share Their Feedback with Public,014-001-095-007-100,Mr Gan Kim Yong,"With increasing use of telemedicine, MOH will also be improving patients' understanding of the safe and appropriate use of telemedicine through additional consumer education efforts planned in the coming months.",4,5,014-001-095-007-100-005,1449
2020-10-05,Estimated Timeline for Wide Availability of Viable Rapid COVID-19 Test Kit to Allow Progressive Resumption of Economic Activities,014-001-095-007-101,Mr Sitoh Yih Pin,"asked the Minister for Health (a) what is the estimated timeline of when a viable rapid COVID-19 test kit will become widely available; and (b) whether this, coupled with universal contact tracing, can allow sectors such as aviation, hospitality and other related businesses to resume progressively.",1,1,014-001-095-007-101-001,1450
2020-10-05,Estimated Timeline for Wide Availability of Viable Rapid COVID-19 Test Kit to Allow Progressive Resumption of Economic Activities,014-001-095-007-101,Mr Gan Kim Yong,"  The Ministry of Health (MOH) currently deploys Polymerase Chain Reaction (PCR) testing using nasopharyngeal samples as the main mode of testing and sampling. As new testing technologies become available, MOH actively evaluates these alternative tests and sampling methods to ensure that they can be deployed in a safe and effective manner. The key evaluation considerations include  the combined clinical performance of the test and sampling method, ease of administration, throughput, total turnaround time when using the test, and cost.",1,2,014-001-095-007-101-002,1451
2020-10-05,Estimated Timeline for Wide Availability of Viable Rapid COVID-19 Test Kit to Allow Progressive Resumption of Economic Activities,014-001-095-007-101,Mr Gan Kim Yong,"Some of the rapid COVID-19 test kits under evaluation are showing promising results. Increased testing facilitated by such rapid test kits, coupled with strengthened containment efforts including contact tracing, and adherence to appropriate safe management measures, have potential to allow us to resume more activities, including travel related industries and larger scale events. We hope to be able to deploy some of these alternative tests in the months ahead, as we work out practical ways to incorporate such rapid testing into our national COVID-19 response.",2,3,014-001-095-007-101-003,1452
2020-10-05,Estimated Timeline for Wide Availability of Viable Rapid COVID-19 Test Kit to Allow Progressive Resumption of Economic Activities,014-001-095-007-101,Mr Gan Kim Yong,"While testing can help to reduce transmission risks, it is not foolproof. A negative test does not mean that an individual is free from COVID-19. For example, an individual who may be incubating the virus might not be picked up at the point of test.",3,4,014-001-095-007-101-004,1453
2020-10-05,Estimated Timeline for Wide Availability of Viable Rapid COVID-19 Test Kit to Allow Progressive Resumption of Economic Activities,014-001-095-007-101,Mr Gan Kim Yong,"We therefore need to combine testing with contact tracing and other public health measures. The public must also continue to adhere to safe management measures such as the wearing of masks, practising good personal hygiene, and observing safe distancing, to keep everyone safe.",4,5,014-001-095-007-101-005,1454
2020-10-05,Calls to National CARE Hotline since Start of COVID-19 Pandemic and Plans to Support Residents Facing Mental Resilience Issues,014-001-095-007-102,Mr Melvin Yong Yik Chye,asked the Minister for Health (a) what is the number of people who have called the National CARE Hotline since the COVID-19 pandemic started; (b) what is the percentage of repeat callers; and (c) whether there are any plans to better support residents who are facing mental resilience issues in this prolonged fight against COVID-19.,1,1,014-001-095-007-102-001,1455
2020-10-05,Calls to National CARE Hotline since Start of COVID-19 Pandemic and Plans to Support Residents Facing Mental Resilience Issues,014-001-095-007-102,Mr Gan Kim Yong,"  The National CARE Hotline (NCH) has managed over 30,000 calls since it commenced on 10 April 2020. Of these, over 12,000 calls required mental health support, and were handled by Duty CARE Officers (DCOs). The DCOs are trained to provide mental health first aid and make the appropriate referrals either to public healthcare institutions or community service providers to follow up if necessary. The remaining calls were regarding other needs such as finance and employment issues and were directed to the appropriate hotlines. As individuals’ mobile numbers are not tracked, the NCH does not have information on the number of repeat callers.",1,2,014-001-095-007-102-002,1456
2020-10-05,Calls to National CARE Hotline since Start of COVID-19 Pandemic and Plans to Support Residents Facing Mental Resilience Issues,014-001-095-007-102,Mr Gan Kim Yong,"The COVID-19 pandemic has generated increased stresses for individuals in Singapore. To help individuals build resilience to cope with this crisis, the Health Promotion Board (HPB) created ""Stay Well to Stay Strong"", a one-stop resource hub at the start of the COVID-19 pandemic. This resource hub provides individuals of all ages with useful tips and ideas on how they can maintain a healthy lifestyle and stay mentally well. In addition to exercise videos and healthier meal recipes, the portal also provides articles, infographics and tools to help individuals manage their stress and emotions, as well as maintain a positive outlook. Since its launch in February, the resource hub has reached out to over 450,000 users and has garnered over 700,000 page visits, as of 21 September 2020.",2,3,014-001-095-007-102-003,1457
2020-10-05,Calls to National CARE Hotline since Start of COVID-19 Pandemic and Plans to Support Residents Facing Mental Resilience Issues,014-001-095-007-102,Mr Gan Kim Yong,"HPB and the Ministry of Culture, Community and Youth have also recently launched the ""Brave the New"" campaign in August. The campaign seeks to build psychological resilience among Singaporeans, by equipping them with skills to cope with challenging situations, and encouraging those who need additional support to seek help. As part of the campaign, Singaporeans can access information on how to care for themselves as well as others around them through the ""Brave the New"" website.",3,4,014-001-095-007-102-004,1458
2020-10-05,Calls to National CARE Hotline since Start of COVID-19 Pandemic and Plans to Support Residents Facing Mental Resilience Issues,014-001-095-007-102,Mr Gan Kim Yong,"Access to subsidised mental health services in the public healthcare institutions, polyclinics, and the Community Health Assist Scheme (CHAS) General Practitioners is available to those who require more support for their mental health needs.",4,5,014-001-095-007-102-005,1459
2020-10-05,Further Measures by Public Healthcare Institutions to Promote and Increase Public Awareness of Option of Medication Delivery among Patients,014-001-095-007-103,Mr Christopher de Souza,asked the Minister for Health what further measures can public healthcare institutions put in place to promote and increase public awareness among patients of the option of medication delivery.,1,1,014-001-095-007-103-001,1460
2020-10-05,Further Measures by Public Healthcare Institutions to Promote and Increase Public Awareness of Option of Medication Delivery among Patients,014-001-095-007-103,Mr Gan Kim Yong,"  Public healthcare institutions have been providing medication delivery services since 2003, and uptake has increased tenfold during the COVID-19 pandemic.",1,2,014-001-095-007-103-002,1461
2020-10-05,Further Measures by Public Healthcare Institutions to Promote and Increase Public Awareness of Option of Medication Delivery among Patients,014-001-095-007-103,Mr Gan Kim Yong,"Public healthcare institutions are promoting public awareness of the service over different mediums (videos, pamphlets, posters and signages) at patient waiting areas as well as the websites and mobile apps of the healthcare institutions. A summary of available services is also available on MOH’s HealthHub one stop-portal and mobile app and the website of the Pharmaceutical Society of Singapore.",2,3,014-001-095-007-103-003,1462
2020-10-05,Further Measures by Public Healthcare Institutions to Promote and Increase Public Awareness of Option of Medication Delivery among Patients,014-001-095-007-103,Mr Gan Kim Yong,"In addition, staff at public healthcare institutions actively inform eligible patients about medication delivery options through their clinics, pharmacies, call centers and other patient touch points. In some instances, patients who meet the criteria for the service might be automatically enrolled.",3,4,014-001-095-007-103-004,1463
2020-10-05,Further Measures by Public Healthcare Institutions to Promote and Increase Public Awareness of Option of Medication Delivery among Patients,014-001-095-007-103,Mr Gan Kim Yong,"Besides medicine delivery services, selected polyclinics also offer the option of medicine collection from Pilbox lockers, selected parcel deposit lockers or certain retail pharmacy outlets. These services are advertised through notices at the pharmacy and on the polyclinic website.",4,5,014-001-095-007-103-005,1464
2020-10-05,Further Measures by Public Healthcare Institutions to Promote and Increase Public Awareness of Option of Medication Delivery among Patients,014-001-095-007-103,Mr Gan Kim Yong,Patients may approach the pharmacy staff at the public healthcare institutions for more information and to arrange for medication delivery or collection.,5,6,014-001-095-007-103-006,1465
2020-10-05,Effect of COVID-19 Pandemic on Woodlands Health Campus Development,014-001-095-007-104,Dr Lim Wee Kiak,asked the Minister for Health what is the progress on developing the Woodlands Health Campus and whether this has been affected by the COVID-19 pandemic.,1,1,014-001-095-007-104-001,1466
2020-10-05,Effect of COVID-19 Pandemic on Woodlands Health Campus Development,014-001-095-007-104,Mr Gan Kim Yong,"  Singapore’s construction industry has been significantly impacted by the COVID-19 pandemic. This is due to disruptions to international supply chains and construction manpower availability, and the implementation of the Circuit Breaker from April to June this year, which led to the suspension of most construction activities during that period.",1,2,014-001-095-007-104-002,1467
2020-10-05,Effect of COVID-19 Pandemic on Woodlands Health Campus Development,014-001-095-007-104,Mr Gan Kim Yong,"While construction works at our healthcare development sites have gradually resumed since the Circuit Breaker measures were lifted in June, they have not reached the pre-COVID pace as the resumption of work needs to be done in a safe and controlled manner and in phases to minimise the risk of new COVID-19 outbreaks. Based on our current assessment, these disruptions may result in delays by up to a year or so for many of our healthcare infrastructure projects. This includes Woodlands Health Campus (WHC), which was originally scheduled to progressively open from 2022. It is now scheduled to open from 2023 instead.",2,3,014-001-095-007-104-003,1468
2020-10-05,Effect of COVID-19 Pandemic on Woodlands Health Campus Development,014-001-095-007-104,Mr Gan Kim Yong,"Similarly, the Tan Tock Seng Hospital Integrated Care Hub and the Singapore General Hospital Emergency Medicine Building are now expected to open one year later in 2023 and 2024 respectively. The new polyclinics in Eunos, Kallang and Bukit Panjang, which were originally planned to open by end-2020, are now expected to open by end-2021.",3,4,014-001-095-007-104-004,1469
2020-10-05,Effect of COVID-19 Pandemic on Woodlands Health Campus Development,014-001-095-007-104,Mr Gan Kim Yong,"As the COVID-19 situation is evolving and construction works are still ramping up progressively, we can expect further changes in the timelines for the completion of our healthcare facilities.",4,5,014-001-095-007-104-005,1470
2020-10-05,Effect of COVID-19 Pandemic on Woodlands Health Campus Development,014-001-095-007-104,Mr Gan Kim Yong,"These delays in the completion of our public healthcare infrastructure projects may have an impact on overall healthcare capacity in the short term. MOH is thus exploring other measures to expand capacity within our existing facilities, and to reduce the demand on our public healthcare institutions, for example through the promotion of telemedicine and community-based care options.",5,6,014-001-095-007-104-006,1471
2020-10-05,Singaporeans and Permanent Residents with Systemic Lupus Erythematosus and Spondyloarthritis and Seeking Outpatient Care in Public Hospitals in Past Five Years,014-001-095-007-105,Mr Louis Ng Kok Kwang,"asked the Minister for Health (a) in each year of the past five years, for systemic lupus erythematosus and spondyloarthritis respectively, what is (i) the number of Singaporeans and permanent residents with the condition and (ii) the number of unique patients seeking outpatient care in public hospitals; and (b) whether the Ministry will start collecting this data if it is not available.",1,1,014-001-095-007-105-001,1472
2020-10-05,Singaporeans and Permanent Residents with Systemic Lupus Erythematosus and Spondyloarthritis and Seeking Outpatient Care in Public Hospitals in Past Five Years,014-001-095-007-105,Mr Gan Kim Yong,  Systemic Lupus Erythematosus (SLE) is a chronic multisystem autoimmune disease that has a wide range of clinical manifestations that can affect virtually any organ. Spondyloarthritis is the term for a group of diseases that causes inflammation in the spine and joints.,1,2,014-001-095-007-105-002,1473
2020-10-05,Singaporeans and Permanent Residents with Systemic Lupus Erythematosus and Spondyloarthritis and Seeking Outpatient Care in Public Hospitals in Past Five Years,014-001-095-007-105,Mr Gan Kim Yong,Available data on the total number of unique patients with SLE and spondyloarthritis seeking outpatient care at Specialist Outpatient Clinics (SOC) in public health institutions (PHIs) over the past five years is presented in the table below ,2,3,014-001-095-007-105-003,1474
2020-10-05,Singaporeans and Permanent Residents with Systemic Lupus Erythematosus and Spondyloarthritis and Seeking Outpatient Care in Public Hospitals in Past Five Years,014-001-095-007-105,Mr Gan Kim Yong,,3,4,014-001-095-007-105-004,1475
2020-10-05,Number of Patients Treated in Polyclinics and CHAS Clinics for Chronic Conditions Not Included in Chronic Disease Management Programme in Last Five Years,014-001-095-007-106,Mr Gerald Giam Yean Song,"asked the Minister for Health in each of the last five years, how many patients have been treated in polyclinics and CHAS clinics for chronic conditions that are not one of the 20 chronic conditions included the Chronic Disease Management Programme.",1,1,014-001-095-007-106-001,1476
2020-10-05,Number of Patients Treated in Polyclinics and CHAS Clinics for Chronic Conditions Not Included in Chronic Disease Management Programme in Last Five Years,014-001-095-007-106,Mr Gan Kim Yong,  The number of patients treated in polyclinics for chronic conditions not under the Chronic Disease Management Programme (CDMP) from 2014 to 2018 are shown in Table 1. Allergic rhinitis and soft tissue disorders were some examples of non-CDMP chronic conditions seen.,1,2,014-001-095-007-106-002,1477
2020-10-05,Number of Patients Treated in Polyclinics and CHAS Clinics for Chronic Conditions Not Included in Chronic Disease Management Programme in Last Five Years,014-001-095-007-106,Mr Gan Kim Yong,"MOH does not have comprehensive data on patients with non-CDMP chronic conditions who are treated at Community Health Assist Scheme (CHAS) GP clinics, as we do not collect data for patient visits where CDMP/CHAS subsidies are not claimed.",2,3,014-001-095-007-106-003,1478
2020-10-05,Number of Patients Treated in Polyclinics and CHAS Clinics for Chronic Conditions Not Included in Chronic Disease Management Programme in Last Five Years,014-001-095-007-106,Mr Gan Kim Yong,,3,4,014-001-095-007-106-004,1479
2020-10-05,Number of Patients Treated in Polyclinics and CHAS Clinics for Chronic Conditions Not Included in Chronic Disease Management Programme in Last Five Years,014-001-095-007-106,Mr Gan Kim Yong,"CDMP was introduced to help patients manage their chronic conditions well and reduce out-of-pocket costs through the use of Medisave. MOH regularly reviews the list of conditions covered under CDMP to meet the needs of Singaporeans, while ensuring that Medisave balances are not prematurely depleted.",4,5,014-001-095-007-106-005,1480
2020-10-05,Number of Patients Treated in Polyclinics and CHAS Clinics for Chronic Conditions Not Included in Chronic Disease Management Programme in Last Five Years,014-001-095-007-106,Mr Gan Kim Yong,"We have increased the coverage of chronic conditions under CDMP and by extension, CHAS coverage, from 15 conditions in 2014 to 19 conditions in 2015, and then to 20 conditions in 2018.",5,6,014-001-095-007-106-006,1481
2020-10-05,Number of Patients Treated in Polyclinics and CHAS Clinics for Chronic Conditions Not Included in Chronic Disease Management Programme in Last Five Years,014-001-095-007-106,Mr Gan Kim Yong,"Conditions for CDMP are selected in consultation with clinical experts in a CDMP Clinical Advisory Committee (CAC), based on various considerations, such as disease prevalence, effectiveness of early intervention to reduce complications and availability of clear guidelines to support their coverage under CDMP. MOH will continue to work with the CDMP CAC to review the conditions to be covered under CDMP.",6,7,014-001-095-007-106-007,1482
2020-10-05,Number of Patients Treated in Polyclinics and CHAS Clinics for Chronic Conditions Not Included in Chronic Disease Management Programme in Last Five Years,014-001-095-007-106,Mr Gan Kim Yong,"Patients with chronic conditions not covered under CDMP can still tap on the usual subsidies at polyclinics as well as CHAS Acute subsidies at CHAS GPs for the management of their conditions. Patients who face financial difficulties for the management of their chronic conditions, regardless of whether such conditions are included in the CDMP, can tap on financial assistance, including MediFund, at public healthcare institutions.",7,8,014-001-095-007-106-008,1483
2020-10-05,Number of Patients Who had Reached Annual MediSave Withdrawal Limit Allowed Under Chronic Disease Management Programme and Outpatient Flexi-MediSave Scheme in Last Five Years,014-001-095-007-107,Mr Gerald Giam Yean Song,"asked the Minister for Health in each of the last five years, how many patients reached their annual MediSave withdrawal limit of (i) $500 allowed under the Chronic Disease Management Programme and (ii) $200 allowed under the outpatient Flexi-MediSave scheme.",1,1,014-001-095-007-107-001,1484
2020-10-05,Number of Patients Who had Reached Annual MediSave Withdrawal Limit Allowed Under Chronic Disease Management Programme and Outpatient Flexi-MediSave Scheme in Last Five Years,014-001-095-007-107,Mr Gan Kim Yong,"  The annual MediSave withdrawal limit for the Chronic Disease Management Programme (CDMP) was raised from $400 to $500 per year in June 2018. In 2019, less than 15% of patients reached the $500 withdrawal limit, most of whom had complex conditions. To better support patients with complex chronic conditions, we have further increased the withdrawal limit to $700 for those receiving treatments for two or more conditions under the CDMP from 1 January 2021 onwards.",1,2,014-001-095-007-107-002,1485
2020-10-05,Number of Patients Who had Reached Annual MediSave Withdrawal Limit Allowed Under Chronic Disease Management Programme and Outpatient Flexi-MediSave Scheme in Last Five Years,014-001-095-007-107,Mr Gan Kim Yong,"The age limit for Flexi-MediSave was lowered from 65 to 60 in June 2018. Patients aged 60 and above can withdraw up to a combined total of $200 per year from their own or their spouse’s MediSave accounts under the Flexi-MediSave scheme, for treatments at public Specialist Outpatient Clinics (SOCs), polyclinics, and GP clinics under the Community Health Assist Scheme (CHAS). This may be used for standalone outpatient expenses, or in conjunction with other outpatient MediSave schemes, such as MediSave for CDMP mentioned above. In 2019, fewer than 2 in 10 of those eligible to use Flexi-MediSave reached the annual $200 limit.",2,3,014-001-095-007-107-003,1486
2020-10-05,Number of Patients Who had Reached Annual MediSave Withdrawal Limit Allowed Under Chronic Disease Management Programme and Outpatient Flexi-MediSave Scheme in Last Five Years,014-001-095-007-107,Mr Gan Kim Yong,"We will continue to review the MediSave withdrawal limits regularly, to strike a balance between helping Singaporeans pay for their current healthcare services and retaining sufficient savings for their longer-term needs. Those who cannot afford their treatment after subsidies and MediSave can approach the medical social workers for MediFund and other financial assistance.",3,4,014-001-095-007-107-004,1487
2020-10-05,Number of Patients Who Had Reached Monthly MediSave Withdrawal Limits for Renal Dialysis Outpatient Treatment and for Chemotherapy in Last Five Years,014-001-095-007-108,Mr Gerald Giam Yean Song,"asked the Minister for Health in each of the last five years, how many patients have reached (i) their monthly $450 MediSave withdrawal limit for renal dialysis outpatient treatment and (ii) their monthly $1,200 MediSave withdrawal limit for chemotherapy.",1,1,014-001-095-007-108-001,1488
2020-10-05,Number of Patients Who Had Reached Monthly MediSave Withdrawal Limits for Renal Dialysis Outpatient Treatment and for Chemotherapy in Last Five Years,014-001-095-007-108,Mr Gan Kim Yong,"  Singaporeans can claim up to $1,000 monthly from MediShield Life and withdraw up to $450 monthly from their own MediSave accounts for their renal dialysis treatment. From 2015 to 2019, fewer than 1 in 5 patients reached the $450 monthly withdrawal for renal dialysis treatment. This proportion has remained stable year on year.",1,2,014-001-095-007-108-002,1489
2020-10-05,Number of Patients Who Had Reached Monthly MediSave Withdrawal Limits for Renal Dialysis Outpatient Treatment and for Chemotherapy in Last Five Years,014-001-095-007-108,Mr Gan Kim Yong,"Singaporeans can claim up to $3,000 monthly from MediShield Life and withdraw up to $1,200 monthly from MediSave for their chemotherapy treatment. From 2015 to 2019, approximately 1 in 10 patients reached the $1,200 monthly withdrawal limit for their chemotherapy treatment. This proportion has remained stable year on year.",2,3,014-001-095-007-108-003,1490
2020-10-05,Number of Patients Who Had Reached Monthly MediSave Withdrawal Limits for Renal Dialysis Outpatient Treatment and for Chemotherapy in Last Five Years,014-001-095-007-108,Mr Gan Kim Yong,"We will continue to review the MediShield Life and MediSave withdrawal limits regularly, to ensure that healthcare remains affordable for Singaporeans. Those who cannot afford their treatment after subsidies, MediShield Life and MediSave can approach the medical social workers for MediFund and other financial assistance.",3,4,014-001-095-007-108-004,1491
2020-10-05,Screening Rate for Breast Cancer and Rate of Late-stage Breast Cancer Diagnosis Across Housing Types and Household Income Deciles in Past Three Years,014-001-095-007-109,Dr Tan Wu Meng,asked the Minister for Health over the past three years (a) what has been (i) the screening rate for breast cancer and (ii) the rate of late-stage breast cancer diagnosis; and (b) how do these rates compare across (i) housing types and (ii) household income deciles.,1,1,014-001-095-007-109-001,1492
2020-10-05,Screening Rate for Breast Cancer and Rate of Late-stage Breast Cancer Diagnosis Across Housing Types and Household Income Deciles in Past Three Years,014-001-095-007-109,Mr Gan Kim Yong,"  The screening rate for breast cancer is 38.7% in 2019, up from 30.9% in 2017. This improvement is seen for all socio-economic groups when we take educational levels as a proxy (as household income will vary across time). However, while the breast cancer screening rate is around 50% for women with tertiary level of education, it is 28% for women with primary level of education. The rate of late stage breast cancer diagnosis at Stages III and IV amongst Singapore women has remained relatively consistent at 28.6% between the five-year interval of 2009 to 2013 and 26.9% between 2014 to 2018.",1,2,014-001-095-007-109-002,1493
2020-10-05,Screening Rate for Breast Cancer and Rate of Late-stage Breast Cancer Diagnosis Across Housing Types and Household Income Deciles in Past Three Years,014-001-095-007-109,Mr Gan Kim Yong,"We will continue to encourage women to go for regular screening. Misconceptions and fears are common barriers – some examples include thinking that screening isn’t necessary when one feels healthy, that 'it's better not to know', and that mammograms are painful. To counter these misconceptions, HPB and its partners will continue to conduct annual breast cancer awareness campaigns and on-the-ground activities, as well as reach out to women via social media.",2,3,014-001-095-007-109-003,1494
2020-10-05,Relaxing Regulations on Gatherings for Key Life Events Like Weddings,014-001-095-007-110,Assoc Prof Jamus Jerome Lim,"asked the Minister for Health in light of the recent relaxations on meetings, incentives, conferencing and exhibition (MICE) events allowing for gatherings of up to 250 people, whether there is a specific timeline that the Ministry is considering for key life events, in particular weddings.",1,1,014-001-095-007-110-001,1495
2020-10-05,Relaxing Regulations on Gatherings for Key Life Events Like Weddings,014-001-095-007-110,Mr Gan Kim Yong,"  Since 3 October 2020, we have increased the cap for marriage solemnisations to 100 persons, and allowed wedding receptions to increase up to the same cap. Organisers and venue operators are required to put in place the necessary safe management measures, including having no more than 50 persons in each zone or time slot. From next month, we will also be launching a pilot for wedding receptions to be held in common areas of Housing Development Board estates.",1,2,014-001-095-007-110-002,1496
2020-10-05,Relaxing Regulations on Gatherings for Key Life Events Like Weddings,014-001-095-007-110,Mr Gan Kim Yong,"The risk of transmission at weddings is high because of the tendency of attendees to socialise while celebrating a joyous occasion together with relatives and close friends. Attendees are also likely to be unmasked as they enjoy the meal and/or take photos together, further increasing the risk of transmission. We are therefore taking a cautious approach to the expansion of caps for weddings and other similar social gatherings, and will continue to monitor the situation before considering further expansion in attendee caps.",2,3,014-001-095-007-110-003,1497
2020-10-05,Update on Digital Ambassador Outreach Effort since Implementation,014-001-095-007-111,Ms Tin Pei Ling,asked the Minister for Communications and Information whether he can provide an update on the digital ambassador outreach effort since its implementation.,1,1,014-001-095-007-111-001,1498
2020-10-05,Update on Digital Ambassador Outreach Effort since Implementation,014-001-095-007-111,Mr S Iswaran,"  Since the SG Digital Office (SDO) was established in June this year, it has mobilised 1,000 Digital Ambassadors (DAs) to drive e-payment adoption among stallholders under the 'Hawkers Go Digital' programme, and equip seniors with digital skills under 'Seniors Go Digital'. Through these efforts, more than 7,200 stallholders have signed-up for the SGQR Unified e-Payment solution. Our DAs have also engaged more than 21,500 seniors at the 34 SG Digital Community Hubs at community centres that SDO has set up island-wide. 21 more community hubs will be set up at our libraries in the coming months.",1,2,014-001-095-007-111-002,1499
2020-10-05,Update on Digital Ambassador Outreach Effort since Implementation,014-001-095-007-111,Mr S Iswaran,"There have been good outcomes from SDO’s efforts. In a survey of seniors who completed SDO’s training programmes in July, 95% were satisfied with the training they received, and 80% continued to apply at least one digital skill that they had learnt. We have also seen a 65% increase in SGQR transactions since the launch of Hawkers Go Digital.",2,3,014-001-095-007-111-003,1500
2020-10-05,Update on Digital Ambassador Outreach Effort since Implementation,014-001-095-007-111,Mr S Iswaran,"SDO is also working with partners to amplify its efforts. To support digital skilling of seniors, SDO has partnered with community organisations such as Youth Corps Singapore to support the rollout of digital training at Senior Activity Centres. For businesses and hawkers, SDO has been working closely with grassroot volunteers to reach out to stallholders, and is supporting IMDA and ESG's joint efforts to uplift digitalisation capabilities in the heartlands.",3,4,014-001-095-007-111-004,1501
2020-10-05,Update on Digital Ambassador Outreach Effort since Implementation,014-001-095-007-111,Mr S Iswaran,"SDO will sustain its efforts to support all Singaporeans as Singapore continues its digitalisation journey. We encourage our seniors to visit SDO’s community hubs and engage with our DAs and volunteers, who can help them to go digital.",4,5,014-001-095-007-111-005,1502
2020-10-05,Utilisation Rate of NLB's Book Dispenser Located at Lot One Shopping Mall,014-001-095-007-112,Mr Don Wee,asked the Minister for Communications and Information (a) what is the utilisation rate of NLB's book dispenser located at Lot One shopping mall; and (b) whether NLB will consider installing such book dispensers at the void decks of HDB rental blocks with higher densities of young families.,1,1,014-001-095-007-112-001,1503
2020-10-05,Utilisation Rate of NLB's Book Dispenser Located at Lot One Shopping Mall,014-001-095-007-112,Mr S Iswaran,"  The National Library Board (NLB) is currently piloting the book dispenser at Lot One shopping mall, as a temporary replacement for the Choa Chu Kang Public Library (CCKPL), which is being revamped. With the book dispenser, patrons can borrow from a selection of curated books and collect reserved items. Between its launch on 17 July and 15 September 2020, the book dispenser has generated around 4,200 loans.",1,2,014-001-095-007-112-002,1504
2020-10-05,Utilisation Rate of NLB's Book Dispenser Located at Lot One Shopping Mall,014-001-095-007-112,Mr S Iswaran,"NLB will review the utilisation and cost effectiveness at the end of this pilot project when CCKPL reopens in 2021, before evaluating whether to deploy the book dispenser more widely. Any further deployment should complement the existing network of 26 public libraries across Singapore, which makes public libraries accessible for most Singaporeans. NLB also runs outreach programmes to bring library books to under-reached and under-privileged groups. In addition, reading corners have been set up in partner spaces such as Community Centres, Senior Activity Centres and Family Service Centres.",2,3,014-001-095-007-112-003,1505
2020-10-05,Update on Internal Review of National Archives Project that Exceeded Renovation Budget,014-001-095-007-113,Miss Cheng Li Hui,asked the Minister for Communications and Information with regard to the Auditor-General's Report detailing that the National Archives project exceeded its renovation budget by $1.72 million due to a lack of scrutiny (a) when is the internal review expected to be completed; and (b) whether the review will also look into ways to strengthen internal financial controls.,1,1,014-001-095-007-113-001,1506
2020-10-05,Update on Internal Review of National Archives Project that Exceeded Renovation Budget,014-001-095-007-113,Mr S Iswaran,  NLB takes a serious view of the lapses identified by the AGO in its 2019/2020 financial year report. It has since completed its internal review of the lapses and has further tightened its procurement and contract management processes. Enhancements have been made to the contract variation and project monitoring processes to ensure timely and well-documented approvals for all variation works. NLB has also taken disciplinary action against the staff involved in these lapses.,1,2,014-001-095-007-113-002,1507
2020-10-05,Harnessing Advantages of Biodegradable Plastics to Reduce Reliance on Singapore's Landfill,014-001-095-007-114,Mr Christopher de Souza,asked the Minister for Sustainability and the Environment whether the Ministry will look into ways in which the advantages of biodegradable plastics may be harnessed and advertised so as to reduce reliance on Singapore's landfill.,1,1,014-001-095-007-114-001,1508
