Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"To support households amid current economic conditions, we will provide a one-off GST Voucher – Cash Special Payment of up to $200 for eligible GST Voucher – Cash recipients. In total, eligible households can receive up to $500 in GSTV – Cash in 2016 (See Table 4). If our recipients spend some of these in our neighbourhood shops, it will support our local businesses as well!",66,265,013-001-094-010-020-265,486
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,The one-off GSTV – Cash special payment will cost an additional $280 million in 2016 and benefit 1.4 million Singaporeans (Refer to Annex B-4  ).,67,266,013-001-094-010-020-266,487
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,,68,267,013-001-094-010-020-267,488
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"We will also provide one to three months of Service & Conservancy Charges (S&CC) rebate. 1- and 2-room HDB households will receive a total of three months of rebates for this year, while 3- and 4-room households will receive two months of rebates (See Table 5).",69,268,013-001-094-010-020-268,489
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"This will cost the Government $86 million and benefit about 840,000 HDB households (Refer to Annex B-4).",70,269,013-001-094-010-020-269,490
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,,71,270,013-001-094-010-020-270,491
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"We will also make a tax change. We currently have 15 personal income tax reliefs. We have enhanced many of these over the years. Each tax relief serves a worthy objective, such as to supplement retirement savings, encourage mothers to work after having children, or take up a course.",72,271,013-001-094-010-020-271,492
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"However, taken together, the tax reliefs may unduly reduce total taxable incomes, for a small proportion of individuals.",73,272,013-001-094-010-020-272,493
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"I will introduce a cap on the total amount of personal income tax relief an individual can claim, at $80,000 per Year of Assessment. At this threshold, 99% of tax-resident individuals will not be affected. Many can still continue to enjoy reliefs. For instance, among those currently claiming the Working Mother's Child Relief, nine out of 10 are expected to continue to claim it fully, without being affected by this cap.",74,273,013-001-094-010-020-273,494
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"This cap will make our personal income tax system more progressive. Nevertheless, our personal income tax burden remains low. Our personal income tax structure must allow us to continue to stay competitive.",75,274,013-001-094-010-020-274,495
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,The personal income tax relief cap will take effect from YA 2018 and is expected to raise an additional $100 million a year.,76,275,013-001-094-010-020-275,496
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,Let me now speak of what we will do to bring Singaporeans together to build a caring society.,77,276,013-001-094-010-020-276,497
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Today, our schools have meaningful values-in-action programmes for our students to help others. At work, businesses are well placed to run impactful programmes. We should give a boost to Corporate Social Responsibility and make it easier for employees to contribute through their workplaces. This Budget will support the National Volunteer and Philanthropy Centre's efforts to promote and build capacity for giving among corporates.",78,277,013-001-094-010-020-277,498
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"I have seen some inspiring examples. For instance, Samsui Supplies and Service, a food retailer, uses their kitchen facilities to prepare 2,000 free meals a day for the needy.",79,278,013-001-094-010-020-278,499
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,We must encourage more businesses to step forward.,80,279,013-001-094-010-020-279,500
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"This Budget will also catalyse more ground-up initiatives, to better tap on the creativity and energy of Singaporeans, many of whom want to give back. Such citizen-initiated efforts can drive community-based and neighbourhood-based initiatives. Let me speak about these.",81,280,013-001-094-010-020-280,501
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Currently, we allow for 250% tax deduction for donations of cash, and qualifying in-kind donations such as land and computers, to certain Institutions of a Public Character (IPCs). This has seen good results, with cash donations rising each year.",82,281,013-001-094-010-020-281,502
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Many employees also want to volunteer and we hope businesses will support them. To do so, I will introduce a Business and IPC Partnership Scheme. From 1 July 2016 till the end of 2018, businesses that organise their employees to volunteer and provide services to IPCs, including secondments, will receive a 250% tax deduction on associated cost incurred, subject to the receiving IPC's agreement. This deduction will be subject to a yearly cap of $250,000 per business and $50,000 per IPC.",83,282,013-001-094-010-020-282,503
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Community Chest (ComChest) plays a critical role in raising funds for about 80 VWOs across the entire social sector, including the Family Service Centres and special education schools. ComChest's monthly donation programme, SHARE, enables it to receive regular donations, through payroll deductions or GIRO. Some businesses have been active in supporting SHARE.",84,283,013-001-094-010-020-283,504
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"To give a boost to ComChest's good work, I will provide dollar-for-dollar matching for any additional donations through SHARE, over and above the FY2015 level. We will do this for three years, starting from April this year. Where businesses encourage their staff to donate regularly, we will allow part of the matching funds to be used by them to organise Corporate Social Responsibility activities. The Minister for Social and Family Development will elaborate at COS.",85,284,013-001-094-010-020-284,505
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"For SG50, we started the SG50 Celebration Fund. We had a very good response and supported close to 400 projects initiated by Singaporeans from different walks of life to celebrate our Jubilee year and to build a sense of community.",86,285,013-001-094-010-020-285,506
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"These are Ms Seema and Harsha Dadlani, two Singaporean sisters who are passionate about writing and helping children learn. With support from the SG50 Celebration Fund, they wrote and published six children's books about Singapore, which were very well received.",87,286,013-001-094-010-020-286,507
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Also, I recently met Mr Dennis Quek and Mr Wilson Ang.",88,287,013-001-094-010-020-287,508
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"They organised a project to take 100 wheelchair users on a tour of Pulau Ubin, getting help from over 600 people to do so – including help from the Singapore Navy to ferry the participants on navy vessels. When I met them recently, I asked them why they did what they did. They told me they just wanted to share the parts of Singapore they love with fellow Singaporeans who may not be able to have the same experiences they do. When I told them it was kind of them to do so, they said they got a lot more out of the project than they put into it – in terms of learning, new friendships, appreciation for what can be achieved when many parts, many people come together for a common cause. They were amazed at how many people came forward, to realise the power of partnership.",89,288,013-001-094-010-020-288,509
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"To support passionate citizens like Seema, Harsha, Dennis and Wilson, and many others like them who created a whole array of meaningful SG50 projects, we will set up a new fund called Our Singapore Fund. It is Our Singapore Fund because it is about how we all can come together in partnership to share our strengths, share our loves, create something more and better together, to build our Singapore together. The Fund will support projects that build the spirit of caring and resilience, nurture our can-do spirit, and promote unity and our sense of being Singaporean.",90,289,013-001-094-010-020-289,510
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"The total fund size will be up to $25 million and it will be set up by the second half of 2016. The Minister for Culture, Community and Youth will elaborate at COS.",91,290,013-001-094-010-020-290,511
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,I hope that these three measures will catalyse efforts for a kinder and more caring society. The details of these measures are in the Annex (Refer to Annex B-5 ).,92,291,013-001-094-010-020-291,512
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"I would like to share a story which shows how working together can make a big difference. This is Ms Norashidah binte Mohd Yassin, who is 39 years old this year. Three years ago, she was staying in interim rental housing with her two young children, without family support or income.",93,292,013-001-094-010-020-292,513
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"With the support of her Member of Parliament, Dr Maliki Osman, who coordinated the help from a welfare organisation, PAVE, grassroots volunteers and various Government agencies, she gradually got back on her feet. She first took on ironing of clothes for her neighbours, then baking, after getting a baking certificate. She later got a job as an administrative assistant and was soon promoted. Today, her children are well adjusted and she is waiting for her flat.",94,293,013-001-094-010-020-293,514
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Her story is inspiring not just because of her remarkable progress, but also because she is now reaching out to help others who are in the same situation that she used to be in, counselling them and teaching them baking skills.",95,294,013-001-094-010-020-294,515
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"This is the spirit of the society that we are building. It is one where we rise above our circumstances, to build a better life for ourselves and our children. It is a society that cares for those in need, and where those who are helped do their part to help others. It is a society that we are all proud to be a part of.",96,295,013-001-094-010-020-295,516
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Mdm Speaker, let me now summarise our budget position.",97,296,013-001-094-010-020-296,517
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"For FY2015, our Budget is expected to record a deficit of $4.9 billion or 1.2% of GDP. This is lower than the deficit of $6.7 billion or 1.7% of GDP we had budgeted a year ago. In FY2016, total spending is expected to be $5.0 billion or 7.3% higher than in FY2015. As we spend more, we must also spend right  to both provide immediate relief to businesses and support longer term economic transformation; to both provide targeted support to those in need and invest in developing our people.",98,297,013-001-094-010-020-297,518
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"The rise in expenditure in FY2016 is supported by increases in both Operating Revenue and higher Net Investment Returns (NIR) Contributions. We are benefitting from an increase in Operating Revenue this year due to one-off factors which we do not expect to be sustained36 . In addition, this year, Temasek will be added onto our NIR framework and this will be a source of revenue for the long term.",99,298,013-001-094-010-020-298,519
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"As mentioned earlier, the longer term picture will grow more challenging as we expect expenditure needs to grow faster than revenues. Even as we plan for rising expenditures, we must spend only when it is needed and where it best achieves our social and economic objectives. We will review the major expenditure items we expect ahead, to ensure efficiency and effectiveness.",100,299,013-001-094-010-020-299,520
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"We expect an overall budget surplus of $3.4 billion or 0.8% of GDP in this first year of the term. Our budget position seeks to strike a balance between being prudent, given the continued rise in expenditures we expect in the years ahead and being accommodating to support enterprises in the current economic climate even as we continue our restructuring efforts. Should economic conditions turn, we stand ready to adjust and respond.",101,300,013-001-094-010-020-300,521
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Mdm Speaker, let me conclude.",102,301,013-001-094-010-020-301,522
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,I started today by recalling the first Budget of the Independent Republic of Singapore.,103,302,013-001-094-010-020-302,523
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Eight days after that first Budget was presented, our founding Prime Minister Lee Kuan Yew said that we must keep Singapore here a thousand years from now. And he said, ""That is your job and mine.""",104,303,013-001-094-010-020-303,524
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,A thousand years from now. Singapore was only 135 days old when he said that. But he had that faith.,105,304,013-001-094-010-020-304,525
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"And more importantly, an indomitable will  for it is your job and mine, he said, to make sure we survive. If Singapore is to have a future, we have to work hard at it – together.",106,305,013-001-094-010-020-305,526
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"It is poignant to recall these words one year and one day after Mr Lee's passing. He attended almost every Budget Day since 1959. Each of us has only so many years on this earth to do our best for one another and for our country. How do we make these years count? Together, we can make our time count. We can dream, plan and build for a thousand years. We must try.",107,306,013-001-094-010-020-306,527
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Budget 2016 is the first step of the next lap in what we hope will be a long, successful journey.",108,307,013-001-094-010-020-307,528
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"For our economy, we will tackle immediate pressures head-on. We will also set our sights on the long term, position ourselves to stand out.",109,308,013-001-094-010-020-308,529
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"We will transform our economy through the Industry Transformation Programme, emphasising enterprise and innovation. This marks a new phase in our economic restructuring. Through targeted efforts and close partnerships, we must drive scale and create value. We will build resilience in workers, enterprises and industries so they can weather changes and emerge stronger.",110,309,013-001-094-010-020-309,530
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,The Committee on the Future Economy will dive deep into what we must do to get our economy ready for the future.,111,310,013-001-094-010-020-310,531
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"And we will build a caring and resilient society. Silver Support is a major new step to help seniors with lesser means. The Community Networks for Seniors will forge a new way to care for our seniors. First Step, KidSTART, Fresh Start, OBS@Coney – these are our investment in our young.",112,311,013-001-094-010-020-311,532
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,We will find new ways of encouraging people and companies to come forward to help the vulnerable. We will find new ways of collaboration and social innovation.,113,312,013-001-094-010-020-312,533
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Just like our pioneers had no textbooks to show them how Singapore could thrive in its first 50 years, we have no instruction manual for our future. What we have are our shared values, our common vision, a sense of duty, and the conviction that we are one people.",114,313,013-001-094-010-020-313,534
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Together, we must harness the creativity and energy of every one of us to transform our economy and strengthen our society.",115,314,013-001-094-010-020-314,535
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"Together, we must be prepared to change. We cannot always know the future, and we would not always have ready answers. But we must have the imagination to forge new paths, the courage to try new ways, and the tenacity to persevere if we do not succeed on the first try.",116,315,013-001-094-010-020-315,536
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"As long as we stand by our values, keep faith with one another, think long term, dare to try and be open to change, we will move in the right direction.",117,316,013-001-094-010-020-316,537
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"When the new Cabinet was sworn in last year, the Prime Minister said, ""The Singapore Story belongs to all of us. If we have faith that Singapore will endure and thrive, and put our heart and soul into building Singapore, then we will prevail and secure our place in history.""",118,317,013-001-094-010-020-317,538
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat,"That is your duty and mine. The Singapore Story belongs to all of us. There are many chapters yet to be written in that story. Let us put our heart and soul to write our story – together, in partnership. Mdm Speaker, I beg to move [Applause].",119,318,013-001-094-010-020-318,539
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mdm Speaker," The Question is, ""That Parliament approves the financial policy of the Government for the financial year 1st April 2016 to 31st March 2017."" In accordance with paragraph (1) of Standing Order No 89, the debate now stands adjourned.",1,319,013-001-094-010-020-319,540
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mdm Speaker,Debate to be resumed on what day?,2,320,013-001-094-010-020-320,541
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mr Heng Swee Keat, ,1,321,013-001-094-010-020-321,542
2016-03-24,Annual Budget Statement,013-001-094-010-020,Mdm Speaker, ,1,322,013-001-094-010-020-322,543
2016-03-24,Adjournment,013-001-094-010-021,Ms Grace Fu Hai Yien,].,1,1,013-001-094-010-021-001,544
2016-03-24,Adjournment,013-001-094-010-021,Ms Grace Fu Hai Yien,Adjourned accordingly at,2,2,013-001-094-010-021-002,545
2016-03-24,Adjournment,013-001-094-010-021,Ms Grace Fu Hai Yien,"5.27 pm to Monday, 4 April 2016",3,3,013-001-094-010-021-003,546
2016-03-24,Adjournment,013-001-094-010-021,Ms Grace Fu Hai Yien,,4,4,013-001-094-010-021-004,547
2016-03-24,Lift Upgrading Programme for Previously Ineligible Flats,013-001-094-010-022,Mr Zainal Sapari,asked the Minister for National Development (a) whether HDB can reconsider to (i) offer the Lift Upgrading Programme (LUP) to ineligible flats due to cost considerations (ii) offer LUP again to those blocks of flats that have not been successful if there are changes to the owners of the benefiting units; and (b) whether HDB will withdraw the right of the owners of the benefiting units to ballot if their units have been rented out or they could not be contacted for whatever reasons.,1,1,013-001-094-010-022-001,548
2016-03-24,Lift Upgrading Programme for Previously Ineligible Flats,013-001-094-010-022,Mr Lawrence Wong,"  When the Lift Upgrading Programme (LUP) was introduced in 2001, there were more than 5,300 blocks that did not have direct lift access. Almost 1,000 blocks exceeded the LUP cost cap then. However, over time, HDB developed various cost-effective technical solutions so that more blocks could benefit from LUP. These efforts have reduced the number of ineligible blocks to around 150.",1,2,013-001-094-010-022-002,549
2016-03-24,Lift Upgrading Programme for Previously Ineligible Flats,013-001-094-010-022,Mr Lawrence Wong,"Despite HDB’s best efforts, there will still be some blocks where the LUP cannot be offered due to excessively high costs or technical constraints. By necessity, we have to set a financial cap on how much we can build and spend on each benefiting unit. This is so that we spend prudently.",2,3,013-001-094-010-022-003,550
2016-03-24,Lift Upgrading Programme for Previously Ineligible Flats,013-001-094-010-022,Mr Lawrence Wong,"For blocks that have failed the LUP polling previously, HDB will evaluate appeals on a case-by-case basis. Key considerations are whether the circumstances have changed since the last polling, and if there is at least 75% support from residents before appealing for LUP to be re-offered. This is regardless of whether there has been any change in owners of the benefiting units.",3,4,013-001-094-010-022-004,551
2016-03-24,Lift Upgrading Programme for Previously Ineligible Flats,013-001-094-010-022,Mr Lawrence Wong,"Singaporean flat owners are the eligible voters for LUP. Even if they have rented out their flats, they remain eligible to vote for the LUP. As such, the rights of the owners of the benefiting units to ballot will not be withdrawn. If the eligible voter is unable to cast the vote for the LUP, he can appoint a proxy to vote on his behalf during the polling period.",4,5,013-001-094-010-022-005,552
2016-03-24,CPF Special or Retirement Account Funds for Mortgage Arrears,013-001-094-010-023,Mr Zainal Sapari,asked the Minister for Manpower whether HDB can reconsider allowing HDB home owners who do not have sufficient savings in their CPF ordinary account to utilise their CPF special or retirement accounts to manage their home mortgage arrears.,1,1,013-001-094-010-023-001,553
2016-03-24,CPF Special or Retirement Account Funds for Mortgage Arrears,013-001-094-010-023,Mr Lim Swee Say,"  CPF members can use their Ordinary Account (OA) savings for the downpayment, monthly instalments and mortgage arrears for their housing purchase. The Special Account (SA) savings are generally preserved for members’ retirement needs, and cannot be used for housing purposes.",1,2,013-001-094-010-023-002,554
2016-03-24,CPF Special or Retirement Account Funds for Mortgage Arrears,013-001-094-010-023,Mr Lim Swee Say,"When members turn 55, a Retirement Account, or RA, is created. Monies from the OA and the SA are transferred to the RA up to the Full Retirement Sum. The OA continues to exist even after the RA is created. Any remaining OA balance, as well as new contributions to the OA after the age of 55, can be used to meet housing needs. In addition, any RA savings in excess of the Basic Retirement Sum can also be used for housing purposes.",2,3,013-001-094-010-023-003,555
2016-03-24,CPF Special or Retirement Account Funds for Mortgage Arrears,013-001-094-010-023,Mr Lim Swee Say,"HDB proactively helps flat owners manage their arrears early. If their financial difficulty is temporary, HDB will consider reducing or deferring their instalments to help them resolve their arrears. For flat owners who can no longer afford to keep their flats, HDB will help them explore more options, including right-sizing to a more affordable flat.",3,4,013-001-094-010-023-004,556
2016-03-24,CPF Special or Retirement Account Funds for Mortgage Arrears,013-001-094-010-023,Mr Lim Swee Say,"For CPF members who do not have sufficient OA savings to meet their housing needs, we have exercised flexibility where cases merit it. For example, we have, upon appeal, allowed CPF members to use their RA savings that originated from their OA to pay for their housing, even if their RA savings are below their Basic Retirement Sum.",4,5,013-001-094-010-023-005,557
2016-03-24,CPF Special or Retirement Account Funds for Mortgage Arrears,013-001-094-010-023,Mr Lim Swee Say,"Overall, we need to strike a balance between allowing CPF members to use their SA and RA savings for housing needs and safeguarding such savings for their retirement needs, so as not to compromise their retirement adequacy.",5,6,013-001-094-010-023-006,558
2016-03-24,Labour Crunch in Maritime Industry,013-001-094-010-024,Er Dr Lee Bee Wah,asked the Minister for Manpower (a) what is the status of the labour shortage in the maritime industry; (b) how has the labour crunch affected the industry; and (c) whether the Ministry will adjust the current foreign worker quota to help ease the situation.,1,1,013-001-094-010-024-001,559
2016-03-24,Labour Crunch in Maritime Industry,013-001-094-010-024,Mr Lim Swee Say,"  The port is an important pillar of Singapore’s economy providing critical connectivity to global markets. To strengthen Singapore’s status as a leading transhipment hub, an adequate pool of skilled manpower is essential to support port operations round the clock.",1,2,013-001-094-010-024-002,560
2016-03-24,Labour Crunch in Maritime Industry,013-001-094-010-024,Mr Lim Swee Say,"Overall, while manpower is tight, for certain jobs that are physically taxing or require sea-going expertise, such as stevedores or harbourcraft crew, foreign workers complement the local workforce due to a shortage of Singaporeans willing to do the work. Nonetheless, most companies are well within their Dependency Ratio Ceiling (DRC) for the employment of foreign workers.",2,3,013-001-094-010-024-003,561
2016-03-24,Labour Crunch in Maritime Industry,013-001-094-010-024,Mr Lim Swee Say,"As part of developing the Sectorial Manpower Plan (SMP), the Maritime and Port Authority (MPA) is also working with industry partners and the unions to help more Singaporeans take up sea-faring as well as shore-based careers in the maritime sector. These efforts include putting in place programmes to train more Singaporean seafarers and developing career ladders for various professions in the sector.",3,4,013-001-094-010-024-004,562
2016-03-24,Labour Crunch in Maritime Industry,013-001-094-010-024,Mr Lim Swee Say,"MPA is also promoting the use of technologies and automation at our port to reduce reliance on manual labour. For instance, MPA is working with PSA to pilot the use of Automated Guided Vehicles (AGVs). As port operations expand, the use of AGVs will reduce the need for more foreign port workers.",4,5,013-001-094-010-024-005,563
2016-03-24,Labour Crunch in Maritime Industry,013-001-094-010-024,Mr Lim Swee Say,"With the implementation of productive technologies and efforts to address the manpower shortage for specific jobs at the port, we do not see a need to adjust the foreign worker quota for this industry at this point of time. We should instead press on with our efforts to drive productivity improvement and accelerate the shift towards a more manpower-lean mode of port operations.",5,6,013-001-094-010-024-006,564
2016-03-24,Separating Clients' Deposits and Payments to Prevent Unlawful Withdrawal of Funds,013-001-094-010-025,Mr Gan Thiam Poh,asked the Minister for Trade and Industry (Industry) whether the Ministry will consider enhancing the protection of consumer interests by requiring merchants and sellers to set up and maintain client accounts to keep the deposits/payments separate from their daily operating accounts and making unlawful withdrawals from these accounts a criminal offence.,1,1,013-001-094-010-025-001,565
2016-03-24,Separating Clients' Deposits and Payments to Prevent Unlawful Withdrawal of Funds,013-001-094-010-025,Mr S Iswaran,"  The Government’s approach to consumer protection is based on promoting fair trading among retailers, and helping consumers make informed purchasing decisions. This approach has benefited consumers and businesses, as the vast majority of our retailers are legitimate businesses who want to serve their customers well.",1,2,013-001-094-010-025-002,566
2016-03-24,Separating Clients' Deposits and Payments to Prevent Unlawful Withdrawal of Funds,013-001-094-010-025,Mr S Iswaran,"As the nature of consumer transactions can vary widely in practice, broad-based requirements such as mandating that deposits be put into escrow accounts would be onerous, and raise the cost of doing business which will ultimately be passed on to consumers.",2,3,013-001-094-010-025-003,567
2016-03-24,Separating Clients' Deposits and Payments to Prevent Unlawful Withdrawal of Funds,013-001-094-010-025,Mr S Iswaran,"In sectors where deposits are the norm, the Consumers Association of Singapore (CASE) has worked with sector associations to develop the CaseTrust accreditation scheme. Most businesses accredited under the CaseTrust scheme provide protection for consumers’ deposits. This usually takes the form of business insurance which will compensate consumers if the business becomes insolvent. Currently more than 700 businesses from various sectors offering motoring, renovation and spa and wellness services are CaseTrust accredited. CASE recently announced that it has partnered the Hair and Cosmetology Association (Singapore) to work on CaseTrust accreditation to promote fair trading, improve the sector’s image and raise consumer confidence. CASE is in similar discussions with the Association of Catering Professionals. We encourage more businesses to become accredited as this helps to provide consumers with greater confidence that their interests are safeguarded.",3,4,013-001-094-010-025-004,568
2016-03-24,Upgrading of Private Estates above 30 Years Old,013-001-094-010-026,Mr Chong Kee Hiong,asked the Minister for National Development how many private estates there are that are currently above 30 years old and whether there is a plan to upgrade these estates through the Estate Upgrading Programme by a certain due date.,1,1,013-001-094-010-026-001,569
2016-03-24,Upgrading of Private Estates above 30 Years Old,013-001-094-010-026,Mr Lawrence Wong,"  Since the Estate Upgrading Programme (EUP) was launched in 2000, MND has selected 63 private estates through nine batches of EUP, benefitting more than 46,000 households. There are about five to nine estates selected in each batch. In selecting estates for EUP, we consider the age of the estate as well as the physical conditions. We prioritise the older estates, which have greater need and more opportunities for significant improvement through the upgrading works. These works include installation of park furniture and playground equipment that provide a more conducive environment for community bonding, and footpath improvement to provide better connectivity and accessibility. With the nine batches of EUP, we are making good progress in upgrading the estates that are more than 30 years old.",1,2,013-001-094-010-026-002,570
2016-03-24,Upgrading of Private Estates above 30 Years Old,013-001-094-010-026,Mr Lawrence Wong,"MND aims to offer EUP to more estates. There are slightly more than 20 estates, which are more than 30 years old and have yet to be selected for EUP. We will continue to prioritise these older estates for EUP. The pace of the programme will depend on the resources available. We will also coordinate with other government agencies that are also planning upgrading works, so as to minimise inconvenience to the public.",2,3,013-001-094-010-026-003,571
2016-03-24,Repairs and Maintenance Schedule for Nature Parks,013-001-094-010-027,Ms Rahayu Mahzam,asked the Minister for National Development (a) whether NParks has a maintenance schedule for the nature parks such as that for repairing foot paths and lights; and (b) whether there are any plans to upgrade the foot paths and facilities at the Bukit Batok Nature Park.,1,1,013-001-094-010-027-001,572
2016-03-24,Repairs and Maintenance Schedule for Nature Parks,013-001-094-010-027,Mr Lawrence Wong,"  NParks carries out quarterly checks of the amenities within nature parks, and repairs them if necessary. NParks also replaces their lights and footpaths every 15 years, and will consider accelerating the replacement cycle if the conditions warrant it. In addition, NParks responds expeditiously to replace or repair damaged amenities when ad-hoc feedback is received.",1,2,013-001-094-010-027-002,573
2016-03-24,Repairs and Maintenance Schedule for Nature Parks,013-001-094-010-027,Mr Lawrence Wong,"For Bukit Batok Nature Park, NParks recently completed an extensive series of maintenance works to improve the amenities. For instance, in 2015, NParks upgraded the existing lamps and implemented measures to reduce soil erosion near footpaths.",2,3,013-001-094-010-027-003,574
2016-03-24,Repairs and Maintenance Schedule for Nature Parks,013-001-094-010-027,Mr Lawrence Wong,"Moving forward, NParks also plans to install a fitness corner with senior-friendly exercise equipment to make Bukit Batok Nature Park even more friendly to users of all ages.",3,4,013-001-094-010-027-004,575
2016-03-24,Difference between Parking Fees for Surface and Multi-storey Car Parks,013-001-094-010-028,Assoc Prof Fatimah Lateef,asked the Minister for National Development whether there can be a review of the monthly parking fees at HDB estates in particular the fee difference between surface and multi-storey carpark lots.,1,1,013-001-094-010-028-001,576
2016-03-24,Difference between Parking Fees for Surface and Multi-storey Car Parks,013-001-094-010-028,Mr Lawrence Wong,"  Parking charges are levied to recover part of the cost of providing and maintaining HDB car parks. As it costs more to provide and maintain multi-storey car parks (MSCPs) compared to surface car parks, the monthly season parking rate is generally higher for MSCPs.",1,2,013-001-094-010-028-002,577
2016-03-24,Difference between Parking Fees for Surface and Multi-storey Car Parks,013-001-094-010-028,Mr Lawrence Wong,"Some precincts are served by both surface car parks and MSCPs. As the surface lots are generally nearer to the flats, they are understandably more popular. In some instances, this imbalance in demand has resulted in congestion in some surface car parks while the MSCPs are under-utilised. In these car-parks, one of HDB’s measures to regulate and even out the parking demand is to equalise the monthly parking charges between the surface and MSCPs. However, HDB has no plans to implement island-wide equalisation of season parking charges as there is no widespread imbalance in parking demand today.",2,3,013-001-094-010-028-003,578
2016-03-24,Feedback from Public Consultation on Fresh Start Housing Scheme,013-001-094-010-029,Er Dr Lee Bee Wah,asked the Minister for National Development whether the Ministry can provide an update on the feedback received from the public consultation on the Fresh Start Housing Scheme.,1,1,013-001-094-010-029-001,579
