Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Our economy is also showing early signs of recovery. GDP in the third quarter of this year picked up after the sharp contraction in the previous quarter. However, compared to the same quarter last year, GDP still contracted by 7%. The International Monetary Fund or IMF's latest projections for global growth in 2020 is -4.4%, a less severe contraction than the June forecast of -5.2%. But the IMF also warned that recovery is prone to setbacks. Although it seems we have turned the corner, we are not out of the woods. Major risks remain.",3,5,014-001-095-010-019-005,940
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The virus continues to spread globally. Just last week, the World Health Organization recorded the largest one-day rise in cases, with an increase of more than 338,000 cases globally. Our economic trajectory also hinges on how other countries manage the pandemic and reopen their economies. And even if our GDP growth figures rebound, the jobs situation will remain challenging for some time.",4,6,014-001-095-010-019-006,941
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"It is, therefore, critical that we support our workers and businesses through this crisis. Several Members shared their views on the COVID-19 support measures. Let me set out the considerations behind our support during this crisis and into the next six months.",5,7,014-001-095-010-019-007,942
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"At the start of the crisis, no one could predict how severe the virus situation would become and how badly our economy would be affected. COVID-19 is both a health and economic crisis. It has caused both a simultaneous supply and demand shock as trade links were disrupted and consumer demand plunged.",6,8,014-001-095-010-019-008,943
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"In the face of an unprecedented crisis, our priority was to flow support to as many affected people and businesses, and as quickly as possible.",7,9,014-001-095-010-019-009,944
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The Jobs Support Scheme, or JSS, is one example of this support. Let me assure Mr Louis Chua that the current design of the JSS already tilts this support towards SMEs, as wage costs forms a greater share of their business costs. SMEs, on average, receive more than five times as much JSS support per dollar of revenue compared to the average JSS recipient.",8,10,014-001-095-010-019-010,945
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Together with other schemes, we have committed about $100 billion, or 20% of our GDP, over five support packages. Our schemes and programmes have dampened the adverse economic impact of COVID-19. As I mentioned in my Ministerial Statement last week, our measures are expected to avert a 5.6% loss in real GDP this year and save an average of 155,000 jobs each year in 2020 and 2021. They have also kept our unemployment rate in check and reduced long-term scarring on our economy.",9,11,014-001-095-010-019-011,946
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"As the COVID-19 situation in Singapore stabilises, the next pressing task is to help our economy recover. Our support must therefore evolve from ""resuscitate"" to ""rejuvenate"". To do so, we must shift from a focus on job retention to a greater emphasis on creating jobs. This was why I announced the tapering of the JSS and introduced the Jobs Growth Incentive, or JGI.",10,12,014-001-095-010-019-012,947
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"We are also pivoting from broad-based relief to more targeted support, to better cater to the needs of our sectors and firms. Broadly, the firms fall into three categories.",11,13,014-001-095-010-019-013,948
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"First, those that will see greater demand in the post-COVID-19 economy. I encourage these firms to make full use of the suite of capability development grants to expand and grow. The JGI will also support them to hire more locals.",12,14,014-001-095-010-019-014,949
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),The second category are firms in sectors that are suffering a temporary drop in demand now but will eventually recover. We will help them recover faster and emerge stronger.,13,15,014-001-095-010-019-015,950
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"For the tourism sector, the SingapoRediscovers Vouchers will help encourage domestic consumption. For the aviation sector, the Enhanced Aviation Support Package will help firms retain core capabilities to position for recovery. I share Mr Sharael Taha's view that being an air hub is strategic to our economy. For the arts and sports sectors, Minister Edwin Tong has just shared further details of the Arts and Culture, and Sports Resilience Packages. I hope these will alleviate Mr Darryl David's concerns for the sector.",14,16,014-001-095-010-019-016,951
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"However, there could also be cases where a firm's potential failure due to this crisis would significantly impact Singapore's competitiveness or national security. In such instances, we cannot preclude the possibility of Government taking some action to ensure these strategic capabilities are preserved.",15,17,014-001-095-010-019-017,952
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),The exact form of support will depend on the circumstances. But the bar for any Government action will be high. The Government will also exercise prudence and ensure public funds are well used.,16,18,014-001-095-010-019-018,953
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The third category are firms where the outlook remains bleak as there are fundamental changes in their operating environments. They will need to reinvent themselves and pivot into new products and sectors. As Minister of State Alvin Tan mentioned yesterday, the Government is finalising a set of measures to support nightlife businesses. These measures will be announced next week.",17,19,014-001-095-010-019-019,954
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"I agree with Mr Saktiandi Supaat that as firms recover, we need to taper the support carefully to avoid a cliff effect. In addition to the extensions of financing schemes and payment moratoriums, customised restructuring schemes will also be available for those who need more tailored support. We will continue to monitor the situation and adjust where needed. Taken together, these measures will help our firms recover, in a more targeted and efficient manner.",18,20,014-001-095-010-019-020,955
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Given the scale of this crisis, we may not be able to save every business and every job, but we will support every worker. We launched the SGUnited Jobs and Skills Package earlier this year to create opportunities in jobs, traineeships and skills training. The National Jobs Council has curated 117,500 opportunities as of end-August. We are working on the next bound of tripartite efforts to develop more opportunities. I will share more details tomorrow.",19,21,014-001-095-010-019-021,956
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Mr Xie Yao Quan asked if we could accelerate job matching for our displaced workers. Indeed, we have been working to speed this up through multiple channels. There is now an SGUnited Jobs and Skills Centre in every HDB town. We have also held multiple career fairs at locations islandwide.",20,22,014-001-095-010-019-022,957
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"As a result, we have seen a steady increase in placements. From July to August, more than 9,000 individuals were placed into training or job opportunities, bringing the total number of placements to over 33,000. Of these, close to 30,000 were jobs. In this period of restructuring and recovery, I urge both employers and jobseekers to keep an open mind and be willing to adapt and adjust.",21,23,014-001-095-010-019-023,958
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),Members have also highlighted concerns over a few groups of workers who are at higher risk of income loss or who face difficulties finding a job during this period. I share these concerns. We are fully committed to supporting them.,22,24,014-001-095-010-019-024,959
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),The first group is our mid-career professionals. I agree with Mr Yip Hon Weng that we must intensify our efforts to help our retrenched mid-career workers reskill and find new employment. This is why we introduced additional support for them via the SkillsFuture Mid-Career Support Package and the SG United Jobs and Skills package.,23,25,014-001-095-010-019-025,960
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"I also encourage our mid-career jobseeker to stay resilient and adaptable. As Mr Vikram Nair pointed out, ""creative destruction"" is inevitable. Some jobs may never return. Changing industry and potentially taking a pay cut for now is certainly painful, but will put you on a better footing in the post-COVID-19 economy.",24,26,014-001-095-010-019-026,961
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"At the same time, I urge companies to be receptive towards hiring mid-career workers. They have much to offer with their wealth of experience. With the JGI, eligible companies will also receive higher Government funding, at up to 50% of the salary of each new local hire aged 40 and above.",25,27,014-001-095-010-019-027,962
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Ms Denise Phua will be pleased to know that this same 50% support is also available to employers who hire persons with disabilities, regardless of age. I also agree with Mr Murali Pillai's idea to extend the 50% JGI support to ex-offenders. I have asked MOM to take this up. They will announce more details in due course.",26,28,014-001-095-010-019-028,963
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Another group of concern is our self-employed workers, as Mr Dennis Tan and others have highlighted. This was why we introduced the Self-Employed Person Income Relief Scheme, or SIRS, to provide relief to those with less means and family support. By the end of this month, over 195,000 of them would have received three payouts, amounting to $9,000. The three payouts were sized to cover affected self-employed persons till end-December 2020.",27,29,014-001-095-010-019-029,964
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The Government is studying how to continue supporting this group of workers beyond 2020. But like other support schemes, we will need to taper towards normalcy. We will provide an update before the end of the year.",28,30,014-001-095-010-019-030,965
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Another group we are watching out for is our lower wage workers. I agree with Miss Cheryl Chan that we need to extend holistic support to uplift our low wage workers. Indeed, many of them are in frontline service jobs which have been disproportionately affected by the pandemic and safe management measures.",29,31,014-001-095-010-019-031,966
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"For those who are retrenched, we will support them under the SG United Jobs and Skills initiative. So far, we have facilitated the placement of 17,000 non-PMET workers into new jobs. This is more than 50% of the 30,000 placements facilitated as at end-August.",30,32,014-001-095-010-019-032,967
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"As mentioned at my Ministerial Statement last week, we will expand PWM to more sectors over time to benefit our low-wage workers, while making sure that businesses can absorb this change. I agree with Senior Minister of State, Zaqy Mohammed and NTUC Deputy Secretary-General, Dr Koh Poh Koon for their cogent explanation on the strengths of the Progressive Wage Model. Indeed, we should avoid a blunt approach, especially when we are in the midst of battling this crisis. Let us focus on supporting our workers and businesses especially SMEs.",31,33,014-001-095-010-019-033,968
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),I commend our tripartite partners for agreeing to form a Tripartite Workgroup on Lower Wage Workers to study how to expand the PWM to more sectors and push for greater productivity growth. I fully support this tripartite partnership and look forward to their recommendations.,32,34,014-001-095-010-019-034,969
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Besides the Progressive Wage Model, we also have the Workfare Income Supplement, or WIS, which Mr Fahmi Aliman mentioned. This boosts the wages of our workers who earn below $2,300 monthly with an income supplement of up to 30% through cash and CPF payouts.",33,35,014-001-095-010-019-035,970
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"PWM and WIS must be seen as an integrated package. Take 65 year-old Auntie Geok, for example. She works as a cleaner and earns $1,500 each month, thanks to the PWM. On top of that, she receives Workfare payments at $333 per month. Taken together, she has a monthly income of at least $1,800. Auntie Geok also benefits from the one-off Workfare Special Payment of $3,000 this year, to help tide through this difficult COVID-19 period.",34,36,014-001-095-010-019-036,971
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Besides our at-risk and vulnerable workers, we are aware that COVID-19 has affected the livelihoods of many Singaporeans at large. For those who faced job or income loss, we provide relief through the COVID-19 Support Grant, or CSG. I thank Mr Xie Yao Quan and Mr Ang Wei Neng for their suggestions on the CSG. We have designed our schemes to ensure support is targeted towards those who are most in need.",35,37,014-001-095-010-019-037,972
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"As with any eligibility criteria, there will be exceptions along the margins.",36,38,014-001-095-010-019-038,973
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"For individuals with extenuating circumstances, we exercise flexibility when we consider their appeals. We have also extended the CSG till 31 December 2020. As suggested by Mr Leon Perera, in our recent extension of CSG, we have required applicants to actively participate in job search or attend training. Given the continuing impact of COVID-19 on jobs, we are studying how best to support our workers in this crisis, and how to link support to job search and reskilling, so as to better protect the welfare of our workers.",37,39,014-001-095-010-019-039,974
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"In summary, let me reassure Members that we remain determined to support our firms and workers through this period. While we have made a shift to prepare our firms and workers for recovery, we recognise that the COVID-19 situation remains uncertain. We will continue to monitor the situation closely, and provide additional support where necessary.",38,40,014-001-095-010-019-040,975
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Mr Speaker, Sir, even as we battle the immediate fallout caused by COVID-19, we must not lose sight of our longer-term nation-building efforts. In my Ministerial Statement last week, I sketched out the broad strokes of our economic strategy. I am glad that many Members have contributed many useful ideas. Mr Liang Eng Hwa puts it well. ""The crisis has hurt us as a country. But we should also capitalise on this crisis to write another exceptional chapter of the Singapore story.""",39,41,014-001-095-010-019-041,976
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Unlike other countries, Singapore is both a city and a nation. Cities are nodes sitting at the cross-roads of many flows – goods, capital, people, and ideas. They are open and outward-looking. Nations are communities with a common identity and destiny. They look out for and care for one another.",40,42,014-001-095-010-019-042,977
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Singapore is a global city – open to new and exciting flows. But we are also a nation – we have to make a living for ourselves, stay united and defend our independence. Managing this unique dual identity is critical to our success. We have to stay open to the world while forging our own identity, stay globally connected while remaining independent, and embrace diversity while being socially cohesive.",41,43,014-001-095-010-019-043,978
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"These seemingly conflicting objectives are not choices, but necessities for us. And they will always define us as a country, and guide how we manage our economy and society. This dual identity has shaped our economic journey. Since Independence, we have adopted outward oriented policies, embraced free trade and welcome foreign multinationals to base themselves here.",42,44,014-001-095-010-019-044,979
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Over time, companies like Infineon, Johnson & Johnson, and Rakuten have established regional and global operations in Singapore. They bring their know-how and business networks to Singapore, and create a vibrant ecosystem to nurture our local companies and start-ups. These foreign firms also give our companies opportunities to become part of a global value chain. For example, Zumata, a local start-up, was engaged by Sompo, a global Japanese insurance player, to automate the handling of customer queries. Sompo ended up applying their prototype solution not only in its contact centre in Singapore, but also in its Philippines outfit. Through this process, Zumata was brought into an overseas market as well.",43,45,014-001-095-010-019-045,980
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"It is these kinds of synergies – between foreign and local firms, between MNCs and start-ups – that will continue to anchor Singapore as a true Global-Asia node of technology, innovation and enterprise. Mr Gan Thiam Poh had correctly reminded us that such collaborations ensure our survival and prosperity. They bring good jobs to Singapore, and ensure that new businesses continue to seed themselves in our soils.",44,46,014-001-095-010-019-046,981
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),This is why we have always been relentless in encouraging our people and firms to upskill and transform themselves; to ready themselves for such new opportunities. And this is how we make sure jobs and industries are future-proof – exactly what Mr Leon Perera spoke about.,45,47,014-001-095-010-019-047,982
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Assoc Prof Jamus Lim also spoke about activating a Plan B, to get local firms to transform and go regional. The fact of the matter is that this economic transformation has been our plan all along. And in fact all of these years, we have been reinventing our economy over and over again. Assoc Prof Lim mentioned the Government has spoken about technology, innovation and enterprise since 2016. Sir, I thank him for following our plans.",46,48,014-001-095-010-019-048,983
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Twenty sixteen was also when we started our Industry Transformation Maps, or ITMs. But we have a broad base of companies, numbering several hundred thousand. Uplifting all of them, along with our workers, is not a straightforward matter. Our agencies like Enterprise Singapore, and in fact, all our economic agencies and our tripartite partners have been working decisively and closely with businesses on their transformation journeys. And we have gained some headway.",47,49,014-001-095-010-019-049,984
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"For instance, between 2016 to 2019, overall productivity of our economy measured by real value added per actual hour worked rose by 2.4% per year – an improvement over the 2.2% per annum growth in the preceding three years. COVID-19 has accelerated the pace of change. It has given us added impetus to help our businesses find new opportunities and take new strides. And I know businesses are doing what they can. Business owners I spoke to, tell me about how they are working to transform their operations and upskill their workers. We will double down on our efforts to support them in this journey.",48,50,014-001-095-010-019-050,985
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),And this is what the next iteration of the ITMs seek to achieve.,49,51,014-001-095-010-019-051,986
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"We are consulting widely across industries and firms as we refresh our ITMs – as part of our preparation for ITM 2.0, as Mr Edward Chia mentioned yesterday, and many Members have given helpful suggestions. Mr Chia raised a very good point about how supply chains are being reimagined, and how this is a good opportunity for our firms to further expand themselves into the region.",50,52,014-001-095-010-019-052,987
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"To support our firms, we have a range of schemes including, amongst others, the Market Readiness Assistance Grant, the Enterprise Development Grant, and the Double Tax Deduction for Internationalisation. Mr Chia's other point on how innovation can be augmented by the ""two-fold engine"" of technology and design, is also useful. This will help our firms differentiate themselves in this age of the online marketplace.",51,53,014-001-095-010-019-053,988
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Another way firms can differentiate themselves is to offer innovative products and services born out of cross-cluster synergies. Ms Jessica Tan and Mr Shawn Huang had insightfully observed that we need to recognise and harness adjacencies across industries and across jobs. Indeed, that is what we are doing. The 23 ITMs are now clustered into six clusters and we are seeking to look at the synergy within clusters and across clusters, as well as the impact that digitalisation has across all clusters. So, all of these will bring about the potential for systems-level innovation across our economy.",52,54,014-001-095-010-019-054,989
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"So, I urge our firms to tap on platforms like the Open Innovation Platform launched by IMDA. It allows companies to crowdsource innovative solutions from over 9000 companies for their challenges. And we have seen very successful partnerships.",53,55,014-001-095-010-019-055,990
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Teho Ropes & Supplies is a local firm that provides systems solutions to the marine and offshore industries. Through the platform, it was matched with Ent-Vision, a local AI start-up. Ent-Vision tapped on its experience in supply chain and logistic solutions to build a machine-learning system for Teho that automated the labour-intensive customer quotation process. At the same time, Ent-Vision built on this newly gained domain knowledge to develop a new product and segue into the maritime sector.",54,56,014-001-095-010-019-056,991
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The Green Economy also presents opportunities for firms to seize early mover advantages. These opportunities range from clean energy solutions and low-carbon technologies, to innovations in the built environment, and the development of green financial tools and markets. We invested R&D in these areas early, as part of our 2020 Research, Innovation and Enterprise plans.",55,57,014-001-095-010-019-057,992
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The next step, as Miss Cheryl Chan rightly identified, is to equip our people with the know-how. Work in under way on this very important area. For example we have set up the Energy Efficiency Technology Centre to offer training programmes, on top of existing SkillsFuture courses that will train Singaporeans in sustainability sectors.",56,58,014-001-095-010-019-058,993
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Mr Speaker, Sir, the heart of our economy is our people. The objective of growing our firms is ultimately to create quality, well-paying, and sustainable jobs to benefit Singaporeans. Ms Foo Mee Har highlighted a pertinent point, that the future of work may be very different post-COVID-19. The rise of digitalisation and the gig economy will make the job market more volatile. Job types and work arrangements will also evolve, as Ms Yeo Wan Ling and Mr Louis Ng had pointed out.",57,59,014-001-095-010-019-059,994
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"At the same time, Singapore is facing an ageing population. Our current old-age support ratio, defined as the number of working-age adults compared to the number of seniors aged 65 and above, is 4.3 to 1; this is the current number. By 2030, this ratio is projected to become 2.7 to 1. Put another way, each adult will need to work twice as hard to support our seniors in 2030. Or, we can work twice as smart. And of course, we will also support seniors to stay active in the workforce if they wish.",58,60,014-001-095-010-019-060,995
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"That is why we will redouble our efforts to support Singaporeans of all ages to stay well-educated, well-trained and well-skilled. This Government will spare no efforts in providing our people with the avenues to fulfil their fullest potential. We take a life-cycle approach to do this. To give every child a good start in life, we provide affordable, quality pre-school education.",59,61,014-001-095-010-019-061,996
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"I agree with Mr Don Wee on the importance of uplifting our disadvantaged children. He had put it very well, that ""a stitch in time saves nine"". We will continue to help those who start off with less. We have programmes like KidSTART, UPLIFT and Learning Support Programme to help them.",60,62,014-001-095-010-019-062,997
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"For our youths, they benefit from a good education system that equips them with the latest knowledge and skills. And just before or just after they enter the workforce, they can tap on schemes like the Global Ready Talent Programme to study and work overseas. They will gain valuable real-world skills and insights from foreign markets, to support their career aspirations.",61,63,014-001-095-010-019-063,998
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"I thank Ms Hazel Poa for her point on the need to promote diversity in our education. This is in fact, something that MOE has been doing for years. However, even with excellent pre-employment education, our workers will need to be proactive about upskilling and reskilling. The new economy will require workers who are versatile and know how to build on existing skills, embrace lifelong learning, and be able to move between adjacent industry clusters.",62,64,014-001-095-010-019-064,999
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"But upskilling is not the responsibility of workers alone. Companies too, must play their part. They should actively participate in the development of training programmes, redesign jobs, and encourage employees to upskill. As Ms Jessica Tan rightly pointed out, training should be demand-led to ensure industry relevance. And Ms Foo Mee Har has just proposed an IST, Industry Skills Training. Ms Poh Li San also suggested meeting the needs of the manufacturing sector.",63,65,014-001-095-010-019-065,1000
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Indeed, there is a very wide range of labour market issues – the demand for labour, the supply of labour, the changing labour profile, the way that we can more effectively match jobs and skills, and how we can develop the right skills profile and the right jobs profile to meet the needs and aspirations of our people. These are issues that we will continue to study but we will provide strong support to our workers and firms.",64,66,014-001-095-010-019-066,1001
2020-10-15,Overview of Government's Strategy to Emerge Stronger from the COVID-19 Pandemic,014-001-095-010-019,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Finally, for our senior workers, it is never too late to learn new things, or even transition to another industry. The National Silver Academy offers a wide range of subsidised courses, from Starting a Home Business to Taking Care of the Aged. With the Retirement and Re-employment Ages set to be raised by 2022, those who want to continue working can choose to do so.",65,67,014-001-095-010-019-067,1002
